real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
1128.24,254.688,144p,394,1.1368683772161603e-13,192
1130.0,254.688,144p,394,1.759999999999991,192
1139.813,254.688,144p,394,9.813000000000102,192
1140.0,254.688,144p,394,0.18699999999989814,192
1152.416,254.688,144p,394,12.41599999999994,192
1160.001,254.688,144p,394,7.585000000000036,192
1190.001,254.688,144p,394,30.0,192
1215.684,265.88,144p,394,14.490999999999985,128
1216.435,265.88,144p,394,0.7509999999999764,128
1220.0,265.88,144p,394,3.5650000000000546,128
1227.447,265.88,144p,278,7.446999999999889,128
1280.001,299.483,144p,278,18.951000000000136,128
1310.001,329.484,144p,278,0,128
1340.001,359.486,144p,278,0,128
1366.117,385.601,144p,278,0.0009999999999763531,128
1370.001,385.601,144p,278,3.8840000000000146,128
1372.007,385.676,144p,278,1.9310000000001537,128
1372.757,386.352,144p,278,0.07399999999995543,128
1380.0,393.595,144p,278,0,128
1404.707,418.301,144p,278,0.0010000000002037268,128
1410.0,418.301,144p,278,5.292999999999893,128
1412.219,418.384,144p,278,2.1359999999999673,128
1412.97,419.056,144p,278,0.07899999999995089,128
1420.001,426.088,144p,278,0,128
1420.844,426.93,144p,278,0.0009999999999763531,128
1430.001,426.93,144p,278,9.156999999999925,128
1452.904,426.93,144p,278,22.90300000000002,64
1460.001,426.93,144p,278,7.09699999999998,64
1467.307,426.93,144p,278,7.30600000000004,64
1470.001,426.93,144p,278,2.69399999999996,64
1477.325,426.93,144p,278,7.324000000000069,64
1480.001,426.93,144p,278,2.675999999999931,64
1495.331,426.93,144p,278,15.329999999999927,64
1500.001,426.93,144p,278,4.670000000000073,64
1528.099,427.007,144p,278,28.020999999999958,64
1528.849,427.029,144p,278,0.7280000000000655,64
1529.844,427.029,144p,278,0.9950000000001182,64
1530.0,427.029,144p,278,0.15599999999994907,64
1530.593,427.247,144p,278,0.375,64
1531.343,427.998,144p,278,0,64
1540.001,436.655,144p,278,0.0009999999999763531,64
1554.594,451.249,144p,394,0,64
1565.319,461.974,144p,394,0.0,64
1570.001,466.657,144p,394,0,64
1571.265,467.92,144p,394,0.0009999999999763531,64
1580.001,467.92,144p,394,8.735999999999876,64
1581.27,468.006,144p,394,1.18300000000022,64
1582.021,468.685,144p,394,0.07199999999988904,64
1590.001,476.666,144p,394,0,64
1620.001,506.667,144p,394,0,64
1660.001,546.67,144p,394,0,64
1690.001,576.67,144p,394,0.0,128
1720.001,606.672,144p,394,0,128
1815.72,633.682,144p,278,68.70900000000006,128
1819.395,637.355,144p,278,0.0019999999999527063,128
1820.0,637.355,144p,278,0.6050000000000182,128
1848.341,637.446,144p,278,28.25,128
1849.092,637.465,144p,278,0.7319999999999709,128
1849.894,637.465,144p,278,0.8020000000001346,128
1850.001,637.465,144p,278,0.1069999999999709,128
1850.645,637.494,144p,278,0.6149999999997817,128
1851.395,638.246,144p,278,0,128
1860.001,646.852,144p,278,0.0,128
1900.001,686.854,144p,278,0,128
1930.001,716.855,144p,278,0,192
1960.001,746.856,144p,278,0,192
1970.239,757.095,144p,278,0,192
1971.977,757.179,144p,278,1.6540000000002237,192
1972.728,757.857,144p,278,0.0729999999998654,192
1980.0,765.13,144p,278,0,192
1980.689,765.817,144p,278,0.00200000000018008,192
1990.0,765.817,144p,278,9.310999999999922,192
2019.039,779.909,144p,278,14.947000000000116,192
2020.001,779.909,144p,278,0.9619999999999891,192
2057.17,779.909,144p,278,37.16899999999987,192
2060.0,779.909,144p,278,2.8299999999999272,192
2075.174,779.909,144p,278,15.173999999999978,192
2080.0,779.909,144p,278,4.826000000000022,192
2085.197,779.909,144p,278,5.197000000000116,192
2090.001,779.909,144p,278,4.804000000000087,192
2127.443,799.909,144p,278,17.442000000000007,192
2130.001,799.909,144p,278,2.5579999999999927,192
2149.809,799.979,144p,278,19.738000000000056,192
2150.001,800.003,144p,278,0.16799999999989268,192
2150.559,800.003,144p,278,0.5579999999999927,192
2151.559,800.003,144p,278,1.0,192
2152.193,800.11,144p,278,0.5270000000000437,192
2152.943,800.862,144p,278,0,192
2160.0,807.919,144p,278,0.0,256
2190.001,837.921,144p,278,0,256
2220.001,867.922,144p,278,0,256
2260.001,907.923,144p,278,0,256
2263.503,911.426,144p,394,0,256
2289.263,937.187,144p,394,0,256
2290.001,937.187,144p,394,0.7380000000002838,256
2298.239,937.26,144p,394,8.164999999999736,256
2298.99,937.932,144p,394,0.07899999999972351,256
2300.001,938.943,144p,394,4.547473508864641e-13,256
2306.447,945.388,144p,394,0.0009999999999763531,256
2309.905,945.466,144p,394,3.380000000000109,256
2310.0,945.493,144p,394,0.06799999999975626,256
2310.655,946.148,144p,394,0.0,256
2320.0,955.494,144p,394,0,256
2324.417,959.91,144p,394,0.0010000000002037268,256
2330.001,959.91,144p,394,5.584000000000287,256
2339.473,959.91,144p,394,9.471999999999753,256
2340.001,959.91,144p,394,0.5280000000002474,256
2353.875,959.91,144p,394,13.873999999999796,256
2360.001,959.91,144p,394,6.126000000000204,256
2363.895,959.91,144p,394,3.893999999999778,256
2370.0,959.91,144p,394,6.105000000000018,256
2400.001,959.91,144p,394,30.001000000000204,192
2401.703,959.91,144p,394,1.7019999999997708,192
2410.001,959.91,144p,394,8.29800000000023,192
2421.506,959.91,144p,394,11.504999999999654,192
2430.001,959.91,144p,394,8.495000000000346,192
2470.001,993.754,144p,394,6.155999999999949,192
2473.105,996.856,144p,394,0.0019999999997253326,192
2480.001,996.856,144p,394,6.8960000000001855,192
2484.498,996.943,144p,394,4.4099999999998545,192
2485.248,997.623,144p,394,0.06999999999993634,192
2490.0,1002.375,144p,394,0.0,192
2492.51,1004.884,144p,394,0.0010000000002037268,192
2493.627,1004.968,144p,394,1.0329999999999018,192
2494.377,1005.629,144p,394,0.08899999999994179,192
2500.0,1011.252,144p,394,0.0,192
2528.059,1039.311,144p,394,2.2737367544323206e-13,192
2530.0,1039.311,144p,394,1.9409999999998035,192
2549.556,1039.406,144p,394,19.461000000000013,192
2550.0,1039.426,144p,394,0.42399999999997817,192
2550.306,1039.426,144p,394,0.30600000000004,192
2551.309,1039.426,144p,394,1.0030000000001564,192
2552.058,1039.655,144p,394,0.5199999999997544,192
2552.809,1040.406,144p,394,2.2737367544323206e-13,192
2560.001,1047.598,144p,394,0.0,192
2572.147,1059.744,144p,394,0,192
2580.001,1059.744,144p,394,7.854000000000269,192
2584.046,1059.744,144p,278,4.044999999999618,192
2584.047,1059.744,144p,278,0.0010000000002037268,192
2726.275,1059.744,144p,278,142.22800000000007,128
2730.001,1059.744,144p,278,3.7260000000001128,128
2740.001,1059.744,144p,278,10.0,128
2764.851,1079.908,144p,278,4.685999999999922,128
2770.001,1079.908,144p,278,5.150000000000091,128
2777.351,1079.987,144p,278,7.270999999999731,128
2778.101,1080.67,144p,278,0.06700000000000728,128
2780.0,1082.569,144p,278,0.0,128
2810.0,1112.571,144p,278,0,128
2813.635,1116.204,240p,395,0.00200000000018008,128
2847.852,1150.424,144p,278,0,128
2867.323,1169.895,144p,278,0.0,128
2870.0,1169.895,144p,278,2.6770000000001346,128
3034.496,1199.91,144p,278,134.481,64
3040.0,1199.91,144p,278,5.503999999999905,64
3066.83,1219.904,144p,278,6.836000000000013,64
3070.0,1219.904,144p,278,3.1700000000000728,64
3120.001,1255.009,144p,278,14.896000000000186,128
3137.109,1272.117,144p,278,0,128
3140.001,1275.01,144p,278,0,128
3170.001,1305.011,144p,278,0,128
3200.001,1335.012,144p,278,0,128
3212.66,1347.672,144p,278,0,128
3220.001,1347.672,144p,278,7.341000000000349,128
3284.293,1356.118,144p,278,55.846000000000004,128
3290.0,1356.118,144p,278,5.70699999999988,128
3291.255,1356.189,144p,278,1.183999999999969,128
3292.005,1356.866,144p,278,0.07300000000009277,128
3300.0,1364.862,144p,278,0,128
3301.901,1366.762,144p,278,0.0009999999999763531,128
3310.001,1366.762,144p,278,8.100000000000364,128
3329.031,1366.848,144p,278,18.943999999999733,128
3329.781,1366.87,144p,278,0.7280000000000655,128
3330.0,1366.87,144p,278,0.21900000000005093,128
3330.709,1366.87,144p,278,0.7089999999998327,128
3331.401,1366.958,144p,278,0.6039999999998145,128
3332.151,1367.71,144p,278,0,128
3340.001,1375.559,144p,278,0.0010000000004311005,128
3362.287,1397.846,144p,278,0,192
3370.001,1397.846,144p,278,7.7140000000003965,192
3377.133,1397.925,144p,278,7.052999999999656,192
3377.883,1398.608,144p,278,0.06700000000000728,192
3380.001,1400.726,144p,278,2.2737367544323206e-13,192
3384.678,1405.402,144p,278,0.0009999999997489795,192
3388.563,1405.491,144p,278,3.7960000000002765,192
3389.313,1406.158,144p,278,0.08300000000008367,192
3390.0,1406.845,144p,278,0,192
3403.066,1419.911,144p,278,0,192
3405.814,1419.985,144p,278,2.6740000000002055,192
3406.564,1420.651,144p,278,0.08399999999983265,192
3410.001,1424.088,144p,278,4.547473508864641e-13,192
3414.118,1428.206,144p,278,0,192
3420.0,1428.206,144p,278,5.882000000000062,192
3470.001,1460.277,144p,278,17.930000000000064,192
3475.605,1465.881,144p,278,0,192
3480.0,1465.881,144p,278,4.394999999999982,192
3497.049,1465.953,144p,278,16.97700000000009,192
3497.799,1465.975,144p,278,0.7280000000000655,192
3498.709,1465.975,144p,278,0.9099999999998545,192
3499.355,1466.005,144p,278,0.6159999999999854,192
3500.001,1466.653,144p,278,0,192
3500.105,1466.758,144p,278,0,192
3507.312,1473.963,144p,278,0.0019999999999527063,192
3510.001,1473.963,144p,278,2.6890000000003056,192
3516.126,1474.04,144p,278,6.048000000000002,192
3516.876,1474.713,144p,278,0.07699999999999818,192
3520.001,1477.838,144p,278,0.0,192
3526.91,1484.747,144p,278,0,192
3527.776,1485.612,144p,278,0.0009999999999763531,192
3530.0,1485.612,144p,278,2.22400000000016,192
3531.528,1485.612,144p,278,1.5279999999997926,192
3540.001,1485.612,144p,278,8.473000000000411,192
3549.532,1485.612,144p,394,0.0,192
3549.532,1485.612,144p,394,9.530999999999949,192
3576.538,1485.612,144p,394,27.005999999999858,192
3580.001,1485.612,144p,394,3.463000000000193,192
3586.559,1485.612,144p,394,6.557999999999993,192
3590.0,1485.612,144p,394,3.4409999999998035,192
3599.161,1485.612,144p,394,9.161000000000058,192
3600.0,1485.612,144p,394,0.8389999999999418,256
3626.165,1485.612,144p,394,26.164999999999964,256
3630.001,1485.612,144p,394,3.83600000000024,256
3690.001,1522.89,144p,394,22.721999999999753,256
3730.0,1562.891,144p,394,0,256
3760.001,1592.893,144p,394,0,256
3800.001,1632.894,144p,394,0,256
3830.001,1662.895,144p,394,0,256
3848.757,1681.652,144p,394,0,192
3850.001,1682.896,144p,394,4.547473508864641e-13,192
3880.001,1712.898,144p,394,0,192
3910.001,1742.899,144p,394,0,192
3940.001,1772.9,144p,394,0,192
3970.001,1802.901,144p,394,0,192
4000.001,1832.903,144p,394,0,192
4040.001,1872.904,144p,394,0,192
4070.001,1902.905,144p,394,0,192
4110.001,1942.907,144p,394,0,128
4150.001,1982.909,144p,394,0,128
4158.024,1990.933,144p,394,0,128
4160.001,1992.909,144p,394,0.0009999999997489795,128
4190.001,2022.91,144p,394,0,128
4230.0,2062.912,144p,394,0,128
4260.001,2092.913,144p,394,0.0,128
4300.001,2132.915,144p,394,0,128
4340.001,2172.916,144p,394,0,64
4370.001,2202.918,144p,394,0,64
4400.001,2232.919,144p,394,0,64
4430.001,2262.92,144p,394,0,64
4460.001,2292.921,144p,394,0,64
4490.001,2322.923,144p,394,0,64
4530.001,2362.924,144p,394,0,64
4560.001,2392.925,144p,394,0,128
4590.001,2422.927,144p,394,0,128
4620.001,2452.928,144p,394,0,128
4650.001,2482.929,144p,394,0,128
4680.001,2512.93,144p,394,0,128
4791.711,2624.64,144p,394,0,128
