real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
4390.001,1837.089,240p,395,0,64
4420.001,1867.09,240p,395,0,64
4448.797,1895.887,240p,395,0,64
4449.437,1895.887,240p,395,0.6400000000003274,64
4450.001,1895.887,240p,395,0.5640000000003056,64
4475.29,1895.887,240p,395,25.28899999999976,64
4480.001,1895.887,240p,395,4.71100000000024,64
4530.001,1929.045,240p,395,16.841999999999643,64
4560.001,1959.046,240p,395,0,128
4590.001,1989.048,240p,395,0,128
4620.001,2019.049,240p,395,0,128
4640.001,2039.05,240p,395,0,128
4670.001,2069.051,240p,395,0,128
4700.001,2099.052,240p,395,0,128
4724.071,2123.121,240p,395,0.0009999999997489795,128
4730.001,2123.121,240p,395,5.930000000000291,128
4733.551,2123.204,240p,395,3.4670000000000982,128
4734.302,2123.881,240p,395,0.07399999999961437,128
4740.001,2129.58,240p,395,4.547473508864641e-13,128
4740.314,2129.892,240p,395,0.0010000000002037268,128
4750.001,2129.892,240p,395,9.686999999999898,128
4780.001,2129.892,240p,395,30.0,128
4820.001,2164.415,240p,395,5.476999999999862,192
4850.001,2194.417,240p,395,0,192
4853.441,2197.856,240p,395,0.0009999999992942321,192
4860.001,2197.856,240p,395,6.5600000000004,192
4869.369,2197.948,240p,395,9.27599999999984,192
4870.001,2197.97,240p,395,0.6100000000005821,192
4870.12,2197.97,240p,395,0.11899999999968713,192
4870.941,2197.97,240p,395,0.8209999999999127,192
4871.691,2198.017,240p,395,0.7029999999999745,192
4872.441,2198.768,240p,395,0,192
4880.001,2206.328,240p,395,4.547473508864641e-13,192
4910.001,2236.329,240p,395,0,192
4940.001,2266.331,240p,395,0,192
4970.001,2296.331,240p,395,0.0,192
5000.001,2326.333,240p,395,0,192
5030.001,2356.334,240p,395,0,192
5047.125,2373.457,240p,395,0.0009999999997489795,256
5050.001,2373.457,240p,395,2.8760000000002037,256
5060.301,2373.457,240p,395,10.300000000000182,256
5070.001,2373.457,240p,395,9.699999999999818,256
5093.496,2379.899,240p,395,17.052999999999884,256
5095.043,2379.979,240p,395,1.4669999999996435,256
5095.793,2380.652,240p,395,0.07699999999977081,256
5100.001,2384.86,240p,395,4.547473508864641e-13,256
5108.039,2392.896,240p,395,0.001999999999497959,256
5110.001,2392.896,240p,395,1.9620000000004438,256
5113.049,2392.982,240p,395,2.961999999999989,256
5113.799,2393.643,240p,395,0.08899999999994179,256
5120.001,2399.845,240p,395,4.547473508864641e-13,256
5120.059,2399.902,240p,395,0.0009999999997489795,256
5130.001,2399.902,240p,395,9.942000000000007,256
5136.925,2399.985,240p,395,6.8409999999998945,256
5137.675,2400.006,240p,395,0.7290000000002692,256
5138.643,2400.006,240p,395,0.9679999999998472,256
5139.309,2400.113,240p,395,0.5590000000001965,256
5140.001,2400.807,240p,395,0,256
5140.059,2400.865,240p,395,0.0,256
5150.001,2410.807,240p,395,0.0,256
5180.001,2440.808,240p,395,0,256
5210.001,2470.809,240p,395,0,256
5240.001,2500.811,240p,395,0,256
5270.001,2530.812,240p,395,0,256
5300.001,2560.813,240p,395,0,192
5330.001,2590.814,240p,395,0,192
5363.827,2624.64,240p,395,0,192
