real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
210.001,57.943,144p,394,4.904999999999973,64
227.462,57.943,144p,394,17.461000000000013,64
227.463,57.943,144p,394,0.0009999999999763531,64
230.001,57.943,144p,394,2.538000000000011,64
240.001,57.943,144p,394,10.0,128
450.001,57.943,144p,394,210.0,128
456.097,57.943,144p,278,6.096000000000004,128
456.098,57.943,144p,278,0.0010000000000331966,128
490.001,57.943,144p,278,33.90299999999996,192
496.663,58.018,144p,278,6.586999999999989,192
497.414,58.04,144p,278,0.728999999999985,192
498.352,58.04,144p,278,0.9379999999999882,192
499.102,58.2,144p,278,0.5900000000000318,192
499.852,58.952,144p,278,0,192
500.001,59.101,144p,278,0.0,192
1040.001,69.766,144p,278,529.335,256
1040.315,69.766,144p,278,0.3140000000000782,192
1050.001,69.766,144p,278,9.685999999999922,192
1058.318,69.766,144p,278,8.317000000000007,192
1060.001,69.766,144p,278,1.6829999999999927,192
1085.323,69.766,240p,395,25.322000000000116,192
1085.324,69.766,240p,395,0.0009999999999763531,192
1191.349,69.839,240p,395,105.95199999999988,192
1192.099,69.861,240p,395,0.7279999999998381,192
1192.978,69.861,240p,395,0.8790000000001328,192
1193.668,69.903,240p,395,0.6479999999999109,192
1194.418,70.656,240p,395,0,192
1200.001,76.238,240p,395,0.0009999999999763531,128
1203.657,79.893,240p,395,0.0009999999999763531,128
1210.001,79.893,240p,395,6.344000000000051,128
1235.947,79.987,240p,395,25.85199999999986,128
1236.698,80.007,240p,395,0.7310000000002219,128
1237.778,80.007,240p,395,1.0799999999999272,128
1238.281,80.064,240p,395,0.4459999999999127,128
1239.032,80.815,240p,395,0.0,128
1240.001,81.784,240p,395,0.0,128
1258.009,99.792,240p,395,2.2737367544323206e-13,128
1260.001,99.792,240p,395,1.9919999999999618,128
1263.388,99.792,240p,395,3.3869999999999436,128
1270.001,99.792,240p,395,6.613000000000056,128
1277.79,99.792,240p,395,7.788999999999987,128
1280.001,99.792,240p,395,2.2110000000000127,128
1310.001,99.792,240p,395,30.0,128
1329.593,99.792,240p,395,19.5920000000001,128
1330.001,99.792,240p,395,0.4079999999999018,128
1582.181,99.792,240p,395,252.18000000000006,64
1590.001,99.792,240p,395,7.819999999999936,64
1592.202,99.792,240p,395,2.201000000000022,64
1599.609,99.872,240p,395,7.326999999999771,64
1600.001,99.895,240p,395,0.3690000000001419,64
1600.359,99.895,240p,395,0.35799999999994725,64
1601.428,99.895,240p,395,1.0690000000001874,64
1601.932,99.942,240p,395,0.45699999999987995,64
1602.682,100.694,240p,395,0,64
1610.001,108.012,240p,395,0.0009999999999763531,64
1640.001,138.014,240p,395,0,64
1670.001,168.015,240p,395,0,64
1677.416,175.43,240p,395,0.0,64
1680.001,175.43,240p,395,2.5850000000000364,128
1697.811,175.512,240p,395,17.728000000000065,128
1698.561,175.531,240p,395,0.7309999999999945,128
1699.428,175.531,240p,395,0.8670000000001892,128
1700.001,175.531,240p,395,0.5729999999998654,128
1700.166,175.614,240p,395,0.08199999999987995,128
1700.916,176.366,240p,395,0,128
1710.001,185.45,240p,395,0.0009999999999763531,128
1734.286,209.736,240p,395,0,128
1740.001,209.736,240p,395,5.714999999999691,128
1770.001,209.736,240p,395,30.0,128
1799.367,209.736,240p,395,29.365999999999985,128
1800.004,209.736,240p,395,0.637000000000171,128
1825.869,209.736,240p,395,25.86499999999978,128
1830.001,209.736,240p,395,4.132000000000062,128
1866.584,229.89,240p,395,16.429000000000087,128
1870.001,229.89,240p,395,3.4169999999999163,128
1871.479,229.979,240p,395,1.3890000000001237,128
1872.229,230.657,240p,395,0.07200000000011642,128
1878.102,236.528,240p,395,0.0019999999999527063,128
1880.001,236.528,240p,395,1.8989999999998872,128
1881.712,236.598,240p,395,1.6410000000000764,128
1882.462,237.269,240p,395,0.07899999999995089,128
1890.001,244.808,240p,395,0.0,128
1891.068,245.873,240p,395,0.0019999999999527063,128
1900.001,245.873,240p,395,8.932999999999993,128
1910.438,245.873,240p,395,10.437000000000126,128
1920.001,245.873,240p,395,9.562999999999874,192
1968.112,269.896,240p,395,24.088000000000193,192
1969.639,269.977,240p,395,1.4459999999996853,192
1970.001,270.265,240p,395,0.07400000000006912,192
1970.389,270.654,240p,395,0,192
1977.819,278.084,240p,395,0.0,192
1978.422,278.686,240p,395,0.0010000000002037268,192
1980.001,278.686,240p,395,1.5789999999999509,192
1992.221,278.686,240p,395,12.220000000000027,192
2000.001,278.686,240p,395,7.779999999999973,192
2167.676,278.686,240p,395,167.67499999999995,256
2170.001,278.686,240p,395,2.325000000000273,256
2194.681,278.686,240p,395,24.679999999999836,256
2200.001,278.686,240p,395,5.320000000000164,256
2245.679,297.891,144p,278,26.47299999999973,256
2275.206,327.416,144p,278,0.00200000000018008,256
2280.001,327.416,144p,278,4.795000000000073,256
2306.166,335.544,144p,278,18.037000000000035,256
2306.262,335.617,144p,278,0.02299999999991087,256
2307.012,336.28,144p,278,0.08699999999998909,256
2310.001,339.269,144p,278,0.0,256
2458.29,349.898,144p,278,137.65999999999963,192
2460.001,349.898,144p,278,1.71100000000024,192
2490.001,349.898,144p,278,30.0,192
2505.749,359.889,144p,278,5.756999999999607,192
2509.861,359.889,144p,278,4.11200000000008,192
2510.001,359.889,144p,278,0.14000000000032742,192
2527.497,359.984,144p,278,17.40099999999984,192
2528.247,360.004,144p,278,0.7300000000000182,192
2529.278,360.004,144p,278,1.030999999999949,192
2529.782,360.016,144p,278,0.4920000000001892,192
2530.001,360.235,144p,278,0.0,192
2530.532,360.767,144p,278,0,192
2540.001,370.236,144p,278,0.0,192
2541.008,371.241,144p,278,0.001999999999497959,192
2542.635,371.312,144p,278,1.5560000000004948,192
2543.386,371.972,144p,278,0.09099999999943975,192
2550.001,378.588,144p,278,0,192
2551.319,379.904,144p,278,0.0019999999999527063,192
2560.001,379.904,144p,278,8.682000000000244,192
2820.001,399.908,240p,395,239.9960000000001,128
2845.43,399.908,240p,395,25.428999999999633,128
2850.001,399.908,240p,395,4.571000000000367,128
2879.605,399.98,240p,395,29.531999999999698,128
2880.001,400.002,240p,395,0.374000000000251,64
2880.355,400.002,240p,395,0.35399999999981446,64
2881.378,400.002,240p,395,1.0230000000001382,64
2881.911,400.023,240p,395,0.5119999999997162,64
2882.661,400.776,240p,395,0,64
2890.001,408.115,240p,395,0.0010000000002037268,64
2901.788,419.902,240p,395,0,64
2902.326,419.983,240p,395,0.45699999999987995,64
2903.076,420.645,240p,395,0.08800000000019281,64
2910.001,427.57,240p,395,0.0,64
2910.82,428.389,240p,395,0.0,64
2920.001,428.389,240p,395,9.18100000000004,64
2943.192,442.565,240p,395,9.014999999999873,64
2950.001,442.565,240p,395,6.8090000000001965,64
2973.558,442.565,240p,395,23.55699999999979,64
2980.001,442.565,240p,395,6.443000000000211,64
3010.001,442.565,240p,395,30.0,64
3012.432,442.565,240p,395,2.4309999999995853,64
3020.001,442.565,240p,395,7.569000000000415,64
3030.435,442.565,240p,395,10.433999999999742,64
3040.001,442.565,240p,395,9.566000000000258,64
3047.635,442.654,240p,395,7.545000000000073,64
3048.386,442.677,240p,395,0.7279999999996107,64
3049.378,442.677,240p,395,0.9920000000001892,64
3049.941,442.704,240p,395,0.5359999999996035,64
3050.001,442.764,240p,395,4.547473508864641e-13,64
3050.691,443.456,240p,395,0,64
3057.137,449.899,240p,395,0.0030000000006111804,64
3060.001,449.899,240p,395,2.8640000000000327,64
3078.11,449.975,240p,395,18.0329999999999,64
3078.86,449.997,240p,395,0.7280000000000655,64
3079.828,449.997,240p,395,0.9679999999998472,64
3080.001,449.997,240p,395,0.1730000000002292,64
3080.636,450.246,240p,395,0.3859999999995125,64
3081.386,450.997,240p,395,0,64
3090.001,459.612,240p,395,0.0,64
3120.001,489.613,240p,395,0,128
3144.079,513.69,240p,242,0.0009999999997489795,128
3148.71,513.69,240p,242,4.630999999999858,128
3175.506,513.69,240p,242,26.79599999999982,128
3180.001,513.69,240p,242,4.495000000000346,128
3207.472,513.772,240p,242,27.389000000000124,128
3208.223,513.793,240p,242,0.7299999999995634,128
3209.078,513.793,240p,242,0.8550000000000182,128
3209.828,513.872,240p,242,0.6710000000002765,128
3210.001,514.045,240p,242,0.0,128
3210.578,514.623,240p,242,0,128
3215.856,519.901,240p,242,4.547473508864641e-13,128
3219.839,519.983,240p,242,3.900999999999385,128
3220.001,520.066,240p,242,0.07900000000063301,128
3250.987,539.907,240p,242,11.144999999999527,128
3260.001,539.907,240p,242,9.014000000000124,128
3277.991,539.907,240p,242,17.98999999999978,128
3280.001,539.907,240p,242,2.0100000000002183,128
3310.001,539.907,240p,242,30.0,128
3340.001,539.907,240p,242,30.0,128
3367.396,559.911,240p,242,7.391000000000076,192
3370.001,559.911,240p,242,2.605000000000018,192
3392.691,581.968,240p,242,0.6329999999998108,192
3397.745,582.051,240p,242,4.971000000000004,192
3398.496,582.713,240p,242,0.08900000000039654,192
3400.001,584.219,240p,242,0,192
3405.637,589.854,240p,242,0.0010000000002037268,192
3406.978,589.929,240p,242,1.2659999999996217,192
3407.728,590.605,240p,242,0.07400000000006912,192
3410.001,592.878,240p,242,0.0,192
3419.09,601.967,240p,242,0.0,192
3420.001,601.967,240p,242,0.9110000000000582,192
3428.626,602.05,240p,242,8.541999999999916,192
3429.376,602.711,240p,242,0.08899999999994179,192
3430.001,603.336,240p,242,0.0,192
3436.565,609.899,240p,242,0.0010000000002037268,192
3436.735,609.976,240p,242,0.0929999999998472,192
3437.485,610.643,240p,242,0.08300000000008367,192
3440.001,613.159,240p,242,0.0,192
3448.406,621.562,240p,242,0.0019999999999527063,192
3450.001,621.562,240p,242,1.5950000000002547,192
3461.146,621.632,240p,242,11.074999999999818,192
3461.896,622.314,240p,242,0.068000000000211,192
3469.482,629.899,240p,242,0.0009999999997489795,192
3470.001,629.899,240p,242,0.5190000000002328,192
3496.134,629.899,240p,242,26.13299999999981,192
3500.001,629.899,240p,242,3.867000000000189,192
3525.731,629.899,240p,242,25.730000000000018,192
3530.001,629.899,240p,242,4.269999999999982,192
3577.943,629.899,240p,242,47.94200000000001,192
3580.001,629.899,240p,242,2.0579999999999927,192
3610.001,629.899,240p,242,30.0,256
3650.001,666.66,240p,242,3.2390000000000327,256
3660.447,677.105,240p,242,0.0009999999997489795,256
3670.001,677.105,240p,242,9.554000000000087,256
3730.001,709.726,240p,242,27.378999999999905,256
3759.715,739.439,240p,242,0.0010000000002037268,256
3760.001,739.439,240p,242,0.2860000000000582,256
3790.001,739.439,240p,242,30.0,256
3799.35,739.531,240p,242,9.256999999999607,256
3800.001,739.553,240p,242,0.6290000000003602,256
3800.1,739.553,240p,242,0.09899999999970532,256
3801.178,739.553,240p,242,1.0779999999999745,256
3801.681,739.608,240p,242,0.44800000000032014,256
3802.431,740.359,240p,242,0,256
3810.001,747.929,240p,242,0.0,256
3823.439,761.368,240p,242,0,256
3830.001,761.368,240p,242,6.562000000000353,256
3835.992,761.368,240p,242,5.9909999999999854,256
3840.001,761.368,240p,242,4.0090000000000146,192
3850.394,761.368,240p,242,10.392999999999574,192
3860.001,761.368,240p,242,9.607000000000426,192
3868.398,761.368,240p,242,8.396999999999935,192
3870.001,761.368,240p,242,1.6030000000000655,192
3882.802,761.368,240p,242,12.80099999999993,192
3890.001,761.368,240p,242,7.199000000000069,192
3897.075,761.45,240p,242,6.991999999999734,192
3897.826,761.472,240p,242,0.7290000000002692,192
3898.828,761.472,240p,242,1.001999999999498,192
3899.44,761.561,240p,242,0.5230000000001382,192
3900.001,762.124,240p,242,0,192
3900.19,762.314,240p,242,0,192
3906.921,769.043,240p,242,0.001999999999497959,192
3910.001,769.043,240p,242,3.080000000000382,192
3937.007,769.128,240p,242,26.92099999999982,192
3937.757,769.149,240p,242,0.7290000000002692,192
3938.728,769.149,240p,242,0.9710000000000036,192
3939.42,769.289,240p,242,0.5520000000001346,192
3940.001,769.871,240p,242,0,192
3940.17,770.041,240p,242,0,192
3950.001,779.871,240p,242,0.0010000000002037268,192
3965.901,795.77,240p,242,0.0009999999997489795,192
3965.91,795.781,240p,242,0,192
3966.661,796.531,240p,242,0.0010000000002037268,192
3968.514,798.384,240p,242,0.0,192
3970.001,798.384,240p,242,1.48700000000008,192
4030.001,831.318,240p,242,27.065999999999804,192
4058.183,859.501,240p,242,0,192
4060.001,859.501,240p,242,1.818000000000211,192
4072.919,859.578,240p,242,12.840999999999894,192
4073.669,860.26,240p,242,0.06799999999975626,192
4080.001,866.592,240p,242,4.547473508864641e-13,128
4110.001,896.593,240p,242,0,128
4118.446,905.036,240p,242,0.001999999999497959,128
4120.001,905.036,240p,242,1.555000000000291,128
4150.001,905.036,240p,242,30.0,128
4174.536,905.036,240p,242,24.534999999999854,128
4180.001,905.036,240p,242,5.4650000000001455,128
4197.366,905.112,240p,242,17.28899999999976,128
4198.116,905.134,240p,242,0.7280000000000655,128
4199.128,905.134,240p,242,1.0119999999997162,128
4199.695,905.186,240p,242,0.5149999999998727,128
4200.001,905.493,240p,242,0,128
4200.445,905.938,240p,242,0,128
4210.001,915.494,240p,242,4.547473508864641e-13,128
4240.001,945.495,240p,242,0,128
4266.456,971.95,240p,242,0.0,128
4270.001,971.95,240p,242,3.5450000000000728,128
4330.001,1008.524,240p,242,23.42599999999993,64
4360.001,1038.525,240p,242,0,64
4390.001,1068.526,240p,242,0,64
4420.001,1098.528,240p,242,0,64
4445.08,1123.608,240p,242,0,64
4450.001,1123.608,240p,242,4.9210000000002765,64
4480.001,1123.608,240p,242,30.0,64
4530.001,1160.284,240p,242,13.32400000000007,64
4540.611,1170.887,144p,278,0.007000000000061846,64
4580.001,1210.286,144p,278,0,128
4610.001,1240.288,144p,278,0,128
4639.161,1269.449,240p,242,0,128
4664.81,1295.099,240p,242,0,128
4670.001,1300.29,240p,242,0.0,128
4684.581,1314.871,144p,278,0,128
4720.001,1350.292,144p,278,0,128
4729.607,1359.898,144p,278,0,128
4730.001,1359.898,144p,278,0.39400000000023283,128
4736.074,1359.983,144p,278,5.987999999999374,128
4736.825,1360.654,144p,278,0.08000000000038199,128
4740.001,1363.831,144p,278,0,128
4745.443,1369.271,144p,278,0.0020000000004074536,128
4750.001,1369.271,144p,278,4.557999999999993,128
4810.001,1403.287,144p,278,25.98399999999947,192
4840.001,1433.288,144p,278,0,192
4870.001,1463.289,144p,278,0,192
4900.001,1493.291,144p,278,0,192
4930.001,1523.292,144p,278,0,192
4960.001,1553.293,144p,278,0,192
4990.001,1583.294,144p,278,0,192
5020.001,1613.296,144p,278,0,192
5024.766,1618.061,144p,278,0.0,192
5030.001,1623.296,144p,278,0.0,192
5031.658,1624.952,144p,278,0.0010000000002037268,192
5035.57,1624.952,144p,278,3.9119999999993524,192
5040.001,1624.952,144p,278,4.431000000000495,256
5070.001,1624.952,144p,278,30.0,256
5110.001,1657.737,144p,278,7.2150000000001455,256
5140.001,1687.739,144p,278,0,256
5170.001,1717.74,144p,278,0,256
5180.989,1728.728,240p,242,0,256
5219.263,1767.004,240p,242,0,256
5220.001,1767.004,240p,242,0.7380000000002838,256
5224.574,1767.092,240p,242,4.484999999999218,256
5225.325,1767.768,240p,242,0.07500000000027285,256
5230.001,1772.444,240p,242,4.547473508864641e-13,256
5251.189,1793.633,240p,242,0,256
5260.001,1793.633,240p,242,8.811999999999898,256
5283.0,1793.633,240p,242,22.998999999999796,192
5290.001,1793.633,240p,242,7.001000000000204,192
5436.493,1799.905,240p,242,140.22000000000025,192
5440.001,1799.905,240p,242,3.507999999999811,192
5470.001,1799.905,240p,242,30.0,192
5472.498,1799.905,240p,242,2.496999999999389,192
5480.001,1799.905,240p,242,7.503000000000611,192
5503.103,1799.905,240p,242,23.10199999999986,192
5510.001,1799.905,240p,242,6.898000000000138,192
5515.706,1799.905,240p,242,5.704999999999927,192
5520.001,1799.905,240p,242,4.295000000000073,128
5546.461,1809.897,240p,242,16.467999999999847,128
5550.001,1809.897,240p,242,3.5399999999999636,128
5555.88,1809.897,240p,242,5.878999999999905,128
5560.001,1809.897,240p,242,4.121000000000095,128
5573.884,1809.897,240p,242,13.88299999999981,128
5580.001,1809.897,240p,242,6.117000000000189,128
5588.286,1809.897,240p,242,8.284999999999854,128
5590.001,1809.897,240p,242,1.7150000000001455,128
5762.212,1835.183,240p,242,146.92500000000018,64
5770.001,1835.183,240p,242,7.78899999999976,64
5789.216,1835.183,240p,242,19.215000000000146,64
5790.001,1835.183,240p,242,0.7849999999998545,64
5807.219,1835.183,240p,242,17.217999999999847,64
5810.001,1835.183,240p,242,2.782000000000153,64
6067.92,1845.158,240p,242,247.94400000000041,128
6070.001,1845.158,240p,242,2.081000000000131,128
6085.924,1845.158,240p,242,15.922999999998865,128
6090.001,1845.158,240p,242,4.077000000001135,128
6120.001,1845.158,240p,242,30.0,128
6136.936,1845.158,240p,242,16.93499999999949,128
6140.001,1845.158,240p,242,3.0650000000005093,128
6154.939,1845.158,240p,242,14.938000000000102,128
6160.001,1845.158,240p,242,5.061999999999898,128
6172.942,1845.158,240p,242,12.940999999998894,128
6180.001,1845.158,240p,242,7.059000000001106,128
6188.249,1845.251,240p,242,8.154999999998836,128
6188.999,1845.273,240p,242,0.7280000000000655,128
6189.928,1845.273,240p,242,0.9290000000000873,128
6190.001,1845.273,240p,242,0.07300000000032014,128
6190.55,1845.296,240p,242,0.5259999999998399,128
6191.3,1846.049,240p,242,0,128
6200.001,1854.749,240p,242,0.0010000000002037268,128
6201.028,1855.775,240p,242,0.0010000000002037268,128
6205.588,1855.861,240p,242,4.473999999999251,128
6206.338,1856.535,240p,242,0.07600000000002183,128
6210.001,1860.198,240p,242,0.0,128
6219.202,1869.399,240p,242,0.0,128
6220.001,1869.399,240p,242,0.7990000000008877,128
6280.955,1869.399,240p,242,60.95399999999972,192
6290.001,1869.399,240p,242,9.046000000000276,192
6295.358,1869.399,240p,242,5.356999999999971,192
6300.001,1869.399,240p,242,4.643000000000029,192
6307.96,1869.399,240p,242,7.958999999998923,192
6310.001,1869.399,240p,242,2.041000000001077,192
6317.326,1869.472,240p,242,7.251999999999498,192
6318.076,1869.492,240p,242,0.7299999999995634,192
6319.078,1869.492,240p,242,1.0020000000004075,192
6319.702,1869.591,240p,242,0.5250000000005457,192
6320.001,1869.891,240p,242,0,192
6320.452,1870.343,240p,242,0,192
6330.001,1879.891,240p,242,0.0010000000002037268,192
6330.724,1880.612,240p,242,0.001999999999497959,192
6339.467,1880.685,240p,242,8.669999999999163,192
6340.001,1881.138,240p,242,0.08100000000104046,192
6340.217,1881.354,240p,242,0,192
6350.001,1891.138,240p,242,9.094947017729282e-13,192
6380.001,1921.139,240p,242,0,192
6410.001,1951.14,240p,242,0,192
6440.001,1981.142,240p,242,0,192
6470.001,2011.143,240p,242,0,192
6500.001,2041.144,240p,242,0,256
6530.001,2071.145,240p,242,0,256
6542.466,2083.609,240p,242,0.0010000000002037268,256
6550.001,2083.609,240p,242,7.5349999999998545,256
6572.772,2083.609,240p,242,22.77100000000064,256
6580.001,2083.609,240p,242,7.22899999999936,256
6603.209,2089.897,240p,242,16.920000000000073,256
6607.286,2089.975,240p,242,3.9989999999997963,256
6608.037,2090.648,240p,242,0.07800000000042928,256
6610.001,2092.612,240p,242,0.0,256
6625.378,2107.988,240p,242,0.0009999999992942321,256
6630.001,2107.988,240p,242,4.6230000000014115,256
6635.721,2108.065,240p,242,5.64299999999821,256
6636.472,2108.747,240p,242,0.06900000000132422,256
6640.001,2112.276,240p,242,0.0,256
6670.001,2142.277,240p,242,0,256
6700.001,2172.278,240p,242,0,256
6730.001,2202.28,240p,242,0,192
6733.496,2205.773,240p,242,0.0020000000004074536,192
6740.001,2205.773,240p,242,6.505000000000109,192
6747.364,2205.844,240p,242,7.291999999999462,192
6748.114,2206.527,240p,242,0.06700000000000728,192
6750.001,2208.413,240p,242,0.0010000000002037268,192
6780.001,2238.414,240p,242,0,192
6810.001,2268.415,240p,242,0,192
6830.233,2288.647,240p,242,0.0,192
6840.001,2288.647,240p,242,9.768000000000029,192
6870.001,2288.647,240p,242,30.0,192
6876.136,2288.647,240p,242,6.135000000000218,192
6880.001,2288.647,240p,242,3.8649999999997817,192
6935.157,2319.903,240p,242,23.900000000000546,192
6940.001,2319.903,240p,242,4.843999999999141,192
6990.001,2353.383,240p,242,16.520000000000437,128
7020.001,2383.384,240p,242,0,128
7050.001,2413.385,240p,242,0,128
7080.001,2443.386,240p,242,0,128
7110.001,2473.388,240p,242,0,128
7126.501,2489.888,240p,242,0.0,128
7130.001,2489.888,240p,242,3.5,128
7160.001,2489.888,240p,242,30.0,128
7205.422,2519.41,240p,242,15.898999999999432,64
7210.001,2519.41,240p,242,4.579000000000633,64
7238.684,2519.491,240p,242,28.60199999999986,64
7239.434,2519.512,240p,242,0.7290000000002692,64
7240.001,2519.512,240p,242,0.5669999999990978,64
7240.422,2519.512,240p,242,0.4210000000002765,64
7241.171,2519.721,240p,242,0.5400000000008731,64
7241.922,2520.473,240p,242,0,64
7250.001,2528.552,240p,242,9.094947017729282e-13,64
7280.001,2558.553,240p,242,0,64
7310.001,2588.555,240p,242,0,64
7346.086,2624.64,240p,242,0,64
