real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
1973.226,630.7298967074777,669905,647092.2158855598,15964.657534246575,0.0924794520547942
2003.227,631.2927191496585,669905,647433.8677983072,15748.91891891892,0.09121621621621623
2033.228,631.8395613208513,669905,647765.4373208513,15538.933333333334,0.08998666666666698
2063.229,632.3710958501938,669905,648087.3642712465,15334.473684210527,0.08878947368421714
2093.231,632.8880241758746,669905,648400.073526524,15135.324675324677,0.08761038961039083
2123.232,633.3908136266928,669905,648703.9354215646,14941.282051282053,0.0864743589743634
2153.233,633.8800995199898,669905,648999.3298997366,14752.151898734177,0.08536708860759673
2183.235,634.3564829710782,669905,649286.6154710782,14567.75,0.08427500000000238
2213.236,634.8203463425742,669905,649566.1031326976,14387.9012345679,0.08322222222222765
2243.237,635.272237022431,669905,649838.1150712116,14212.439024390245,0.08219512195122239
