real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
912.122,260.851,144p,394,0,256
920.001,268.73,144p,394,0.0,256
921.168,269.896,144p,394,0.0009999999999763531,256
924.747,269.977,144p,394,3.4980000000000473,256
925.497,270.64,144p,394,0.08699999999998909,256
930.001,275.144,144p,394,0.0,256
960.001,305.145,144p,394,0,192
962.985,308.128,144p,394,0.0009999999999763531,192
964.735,308.217,144p,394,1.6610000000000582,192
965.485,308.884,144p,394,0.08299999999996999,192
970.001,313.4,144p,394,0.0,192
973.688,317.087,144p,394,0.0,192
976.903,317.169,144p,394,3.133000000000038,192
977.653,317.838,144p,394,0.08100000000001728,192
980.001,320.186,144p,394,0.0,192
1010.001,350.187,144p,394,0,192
1050.001,390.189,144p,394,0,192
1080.001,420.19,144p,394,0,192
1110.001,450.191,144p,394,0,192
1125.008,465.197,144p,394,0.00100000000009004,192
1130.0,465.197,144p,394,4.991999999999962,192
1160.001,465.197,144p,394,30.000999999999976,192
1210.001,511.9,144p,394,3.2970000000000255,128
1240.001,541.902,144p,394,0,128
1270.001,571.903,144p,394,0,128
1282.197,584.092,240p,395,0.006999999999948159,128
1310.001,611.904,240p,395,0,128
1340.001,641.906,240p,395,0,128
1380.001,681.907,240p,395,0,128
1410.001,711.909,240p,395,0,128
1440.001,741.91,240p,395,0,64
1464.737,766.647,144p,394,0,64
1485.268,787.178,144p,394,0.0,64
1487.967,787.178,144p,394,2.699000000000069,64
1490.0,787.178,144p,394,2.0329999999999018,64
1540.001,821.35,144p,394,15.82899999999995,64
1580.001,861.351,144p,394,0,64
1596.785,878.136,240p,395,0,64
1630.001,911.353,240p,395,0,64
1660.001,941.354,240p,395,0,64
1690.001,971.356,240p,395,0,128
1711.997,993.353,240p,395,0,128
1720.0,1001.357,240p,395,0,128
1728.211,1009.567,144p,394,0.0,128
1728.211,1009.567,144p,394,0.0009999999999763531,128
1742.841,1024.198,144p,394,0,128
1750.001,1024.198,144p,394,7.160000000000082,128
1755.218,1024.198,144p,394,5.217000000000098,128
1760.0,1024.198,144p,394,4.781999999999925,128
1773.222,1024.198,144p,394,13.22199999999998,128
1780.0,1024.198,144p,394,6.77800000000002,128
1787.625,1024.198,144p,394,7.625,128
1790.001,1024.198,144p,394,2.3759999999999764,128
1809.229,1024.198,144p,394,19.228000000000065,128
1810.001,1024.198,144p,394,0.7719999999999345,128
1840.001,1024.198,144p,394,30.0,128
1841.635,1024.198,144p,394,1.6340000000000146,128
1850.001,1024.198,144p,394,8.365999999999985,128
1890.001,1058.543,144p,394,5.6550000000002,128
1920.001,1088.544,144p,394,0,192
1950.001,1118.546,144p,394,0,192
1961.347,1129.892,144p,394,0.0,192
1966.503,1129.981,144p,394,5.067000000000007,192
1967.253,1130.641,144p,394,0.08999999999991815,192
1970.0,1133.388,144p,394,2.2737367544323206e-13,192
1974.559,1137.946,144p,394,0.0009999999999763531,192
1977.594,1138.038,144p,394,2.9429999999999836,192
1978.345,1138.714,144p,394,0.07500000000004547,192
1980.001,1140.37,144p,394,0.0,192
2007.6,1167.969,144p,394,0,192
2010.001,1167.969,144p,394,2.4010000000000673,192
2023.778,1167.969,144p,394,13.777000000000044,192
2030.001,1167.969,144p,394,6.222999999999956,192
2036.381,1167.969,144p,394,6.380000000000109,192
2040.001,1167.969,144p,394,3.619999999999891,192
2054.385,1167.969,144p,394,14.384000000000242,192
2060.001,1167.969,144p,394,5.6159999999999854,192
2068.788,1167.969,144p,394,8.786999999999807,192
2070.001,1167.969,144p,394,1.2130000000001928,192
2094.638,1177.153,144p,394,15.452999999999747,192
2100.001,1177.153,144p,394,5.363000000000284,192
2129.839,1177.237,144p,394,29.753999999999678,192
2130.001,1177.26,144p,394,0.13900000000035106,192
2130.589,1177.26,144p,394,0.5879999999997381,192
2131.437,1177.26,144p,394,0.8479999999999563,192
2132.139,1177.28,144p,394,0.6820000000002437,192
2132.889,1178.032,144p,394,0,192
2140.001,1185.144,144p,394,0.0,192
2180.001,1225.146,144p,394,0,256
2220.001,1265.147,144p,394,0,256
2260.001,1305.149,144p,394,0,256
2300.001,1345.15,144p,394,0,256
2313.413,1358.562,144p,394,0.0,256
2320.0,1358.562,144p,394,6.586999999999989,256
2324.162,1358.641,144p,394,4.082999999999629,256
2324.913,1359.322,144p,394,0.07000000000039108,256
2330.0,1364.409,144p,394,0,256
2333.497,1367.905,144p,394,0.0009999999999763531,256
2340.001,1367.905,144p,394,6.50400000000036,256
2380.001,1367.905,144p,394,40.0,256
2388.319,1367.987,144p,394,8.235999999999649,256
2389.07,1368.01,144p,394,0.7280000000002929,256
2390.001,1368.01,144p,394,0.93100000000004,256
2390.087,1368.01,144p,394,0.08599999999978536,256
2390.748,1368.16,144p,394,0.5109999999999673,256
2391.498,1368.912,144p,394,0,256
2400.001,1377.414,144p,394,0.0010000000002037268,192
2412.47,1389.884,144p,394,0,192
2414.741,1389.973,144p,394,2.1820000000002437,192
2415.492,1390.651,144p,394,0.07300000000009277,192
2420.0,1395.16,144p,394,0,192
2422.687,1397.846,144p,394,0.0009999999999763531,192
2430.001,1397.846,144p,394,7.314000000000306,192
2431.968,1397.924,144p,394,1.888999999999669,192
2432.718,1398.6,144p,394,0.07400000000006912,192
2440.001,1405.882,144p,394,0.0010000000002037268,192
2480.001,1445.884,144p,394,0,192
2510.001,1475.885,144p,394,0,192
2540.001,1505.886,144p,394,0,192
2570.001,1535.888,144p,394,0,192
2690.242,1575.961,144p,394,80.16799999999989,128
2700.001,1575.961,144p,394,9.759000000000015,128
2770.001,1617.533,144p,394,28.42800000000011,128
2800.001,1647.534,144p,394,0,128
2840.0,1687.536,144p,394,0,128
2870.001,1717.537,144p,394,2.2737367544323206e-13,128
2907.673,1755.21,144p,394,0,64
2910.001,1755.21,144p,394,2.3280000000004293,64
2951.735,1755.21,144p,394,0.0,64
2951.735,1755.21,144p,394,41.733999999999924,64
2958.658,1755.21,144p,278,6.9229999999997744,64
2958.677,1755.285,144p,278,0,64
2959.428,1755.307,144p,278,0.7289999999998145,64
2960.001,1755.307,144p,278,0.5730000000003201,64
2960.425,1755.307,144p,278,0.42399999999997817,64
2961.173,1755.527,144p,278,0.5279999999995653,64
2961.923,1756.279,144p,278,0,64
2970.0,1764.356,144p,278,2.2737367544323206e-13,64
2970.526,1764.88,144p,278,0.0019999999997253326,64
2980.001,1764.88,144p,278,9.475000000000364,64
3012.991,1779.897,240p,395,17.972999999999956,64
3013.991,1779.897,240p,395,1.0,64
3055.985,1799.912,240p,395,21.979000000000042,64
3060.001,1799.912,240p,395,4.016000000000076,64
3110.001,1836.531,240p,395,13.381000000000085,64
3122.15,1848.68,144p,278,0,128
3160.0,1886.533,144p,278,0,128
3165.984,1892.516,240p,395,0.0009999999997489795,128
3168.605,1895.138,240p,395,0,128
3170.0,1895.138,240p,395,1.3949999999999818,128
3178.95,1895.23,240p,395,8.85799999999972,128
3179.7,1895.913,240p,395,0.06700000000000728,128
3180.001,1896.214,240p,395,4.547473508864641e-13,128
3189.235,1905.446,240p,395,0.0019999999999527063,128
3190.001,1905.446,240p,395,0.7660000000000764,128
3220.001,1905.446,240p,395,30.0,128
3251.301,1905.446,240p,395,31.299999999999727,128
3260.0,1905.446,240p,395,8.69900000000007,128
3265.704,1905.446,240p,395,5.704000000000178,128
3270.001,1905.446,240p,395,4.2970000000000255,128
3278.307,1905.446,240p,395,8.305999999999585,128
3280.001,1905.446,240p,395,1.6940000000004147,128
3309.17,1917.709,144p,278,16.90599999999972,128
3321.359,1929.897,144p,278,0.0009999999999763531,128
3330.001,1929.897,144p,278,8.64200000000028,128
3339.724,1929.985,144p,278,9.634999999999991,128
3340.0,1930.006,144p,278,0.2549999999996544,128
3340.474,1930.006,144p,278,0.47400000000016007,128
3341.387,1930.006,144p,278,0.9130000000000109,128
3342.108,1930.116,144p,278,0.6110000000001037,128
3342.858,1930.868,144p,278,0,128
3350.001,1938.01,144p,278,0.0009999999999763531,128
3380.001,1968.011,144p,278,0,192
3410.001,1998.013,144p,278,0,192
3440.001,2028.014,144p,278,0,192
3478.991,2067.005,144p,278,0,192
3480.001,2067.005,144p,278,1.0100000000002183,192
3493.681,2067.083,144p,278,13.601999999999862,192
3494.432,2067.766,144p,278,0.06799999999975626,192
3500.001,2073.335,144p,278,4.547473508864641e-13,192
3503.502,2076.836,144p,278,0.0,192
3510.001,2076.836,144p,278,6.499000000000251,192
3538.454,2088.714,144p,278,16.574999999999818,192
3540.0,2088.714,144p,278,1.5459999999998217,192
3559.634,2088.787,144p,278,19.56100000000015,192
3560.001,2088.808,144p,278,0.34600000000000364,192
3560.384,2088.808,144p,278,0.3829999999998108,192
3561.203,2088.808,144p,278,0.81899999999996,192
3561.952,2088.851,144p,278,0.706000000000131,192
3562.703,2089.603,144p,278,0,192
3570.001,2096.901,144p,278,4.547473508864641e-13,192
3572.824,2099.722,144p,278,0.001999999999497959,192
3580.0,2099.722,144p,278,7.175999999999931,192
3615.882,2109.903,144p,278,25.701000000000477,256
3620.0,2109.903,144p,278,4.117999999999938,256
3650.0,2110.002,144p,278,29.90099999999984,256
3655.023,2110.002,144p,278,5.023000000000138,256
3656.038,2110.024,144p,278,0.9929999999999382,256
3656.788,2110.774,144p,278,0.0,256
3660.0,2113.986,144p,278,0.0,256
3678.751,2132.738,240p,395,0,256
3691.954,2145.94,144p,278,0.0009999999997489795,256
3730.001,2183.989,144p,278,0,256
3752.186,2206.176,240p,395,0,256
3790.0,2243.992,240p,395,0,256
3820.001,2273.993,240p,395,4.547473508864641e-13,256
3853.47,2307.463,144p,278,0,192
3863.143,2317.136,144p,278,4.547473508864641e-13,192
3870.001,2317.136,144p,278,6.858000000000175,192
3900.001,2317.136,144p,278,30.0,192
3947.487,2337.684,144p,278,26.937999999999647,192
3950.001,2337.684,144p,278,2.5140000000001237,192
3967.959,2337.767,144p,278,17.875,192
3968.709,2337.79,144p,278,0.7269999999998618,192
3969.78,2337.79,144p,278,1.0710000000003674,192
3970.0,2337.79,144p,278,0.2199999999997999,192
3970.283,2337.836,144p,278,0.23700000000008004,192
3971.033,2338.588,144p,278,0,192
3980.0,2347.555,144p,278,4.547473508864641e-13,192
3981.569,2349.123,144p,394,0.0009999999997489795,192
3989.023,2349.123,144p,394,7.454000000000178,192
4146.538,2368.332,144p,394,138.30599999999959,128
4150.0,2368.332,144p,394,3.462000000000444,128
4180.001,2368.332,144p,394,30.001000000000204,128
4189.744,2368.332,144p,394,9.742999999999483,128
4190.0,2368.332,144p,394,0.25600000000031287,128
4227.969,2389.915,144p,394,16.385999999999967,128
4230.0,2389.915,144p,394,2.030999999999949,128
4242.505,2389.986,144p,394,12.434000000000196,128
4243.256,2390.668,144p,394,0.06899999999995998,128
4250.0,2397.413,144p,394,0,128
4250.609,2398.02,144p,394,0.0020000000004074536,128
4253.859,2398.107,144p,394,3.163000000000011,128
4254.609,2398.789,144p,394,0.06799999999975626,128
4260.0,2404.18,144p,394,0.0,128
4290.001,2434.181,144p,394,0.0,128
4330.001,2474.183,144p,394,0,64
4360.001,2504.184,144p,394,0,64
4400.0,2544.186,144p,394,0,64
4425.726,2569.912,144p,394,0.0,64
4430.0,2569.912,144p,394,4.274000000000342,64
4434.414,2569.912,144p,394,4.41399999999976,64
4440.0,2569.912,144p,394,5.58600000000024,64
4477.849,2581.451,144p,394,26.309999999999945,64
4479.853,2581.522,144p,394,1.9329999999999927,64
4480.0,2581.584,144p,394,0.08500000000003638,64
4480.603,2582.186,144p,394,0.0009999999997489795,64
4488.322,2589.905,144p,394,0.0,64
4490.001,2589.905,144p,394,1.6790000000000873,64
4493.895,2589.987,144p,394,3.812000000000353,64
4494.645,2590.668,144p,394,0.06899999999995998,64
4500.001,2596.024,144p,394,0.0,64
4528.641,2624.661,144p,394,0.0,64
4528.641,2624.661,144p,394,0.0029999999992469384,64
