real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
1090.001,63.05,144p,278,310.908,192
1095.289,63.127,144p,278,5.211000000000013,192
1096.039,63.149,144p,278,0.7279999999998381,192
1097.117,63.149,144p,278,1.0779999999999745,192
1097.62,63.205,144p,278,0.4470000000001164,192
1098.37,63.957,144p,278,0,192
1100.001,65.587,144p,278,0.0010000000002037268,192
1104.321,69.906,144p,278,0.0009999999999763531,192
1110.001,69.906,144p,278,5.680000000000064,192
1122.23,69.977,144p,278,12.157999999999902,192
1122.981,70.0,144p,278,0.7280000000000655,192
1123.823,70.0,144p,278,0.8420000000000982,192
1124.571,70.065,144p,278,0.6829999999997654,192
1125.322,70.817,144p,278,0,192
1130.001,75.496,144p,278,0.0,192
1134.48,79.976,144p,278,0,192
1137.455,82.949,144p,278,0.0019999999999527063,192
1140.001,82.949,144p,278,2.546000000000049,192
1152.484,82.949,144p,278,12.482999999999947,192
1160.001,82.949,144p,278,7.517000000000053,192
1170.487,82.949,144p,278,10.486000000000104,192
1180.001,82.949,144p,278,9.513999999999896,192
1190.29,82.949,144p,278,10.288999999999987,192
1200.001,82.949,144p,278,9.711000000000013,128
1217.295,82.949,144p,278,17.294000000000096,128
1220.001,82.949,144p,278,2.7059999999999036,128
1245.845,83.029,144p,278,25.764000000000124,128
1246.595,83.05,144p,278,0.7290000000000418,128
1247.617,83.05,144p,278,1.0219999999999345,128
1248.205,83.131,144p,278,0.5069999999998345,128
1248.955,83.883,144p,278,0,128
1250.001,84.929,144p,278,0.0,128
1254.973,89.9,144p,278,0.0009999999999763531,128
1259.096,89.981,144p,278,4.042000000000144,128
1259.847,90.654,144p,278,0.07799999999997453,128
1260.001,90.808,144p,278,0.0,128
1271.299,102.106,144p,278,0.0,128
1272.498,102.195,144p,278,1.1100000000001273,128
1273.249,102.872,144p,278,0.07399999999984175,128
1280.001,109.624,144p,278,0.0,128
1280.281,109.904,144p,278,0.0,128
1290.001,109.904,144p,278,9.720000000000027,128
1292.663,109.976,144p,278,2.589999999999918,128
1293.414,110.658,144p,278,0.06900000000018736,128
1300.001,117.245,144p,278,0,128
1330.001,147.246,144p,278,0,128
1340.815,158.052,144p,394,0.008000000000265572,128
1380.001,197.249,144p,394,0,128
1405.678,222.925,144p,394,0.0010000000002037268,128
1410.001,222.925,144p,394,4.322999999999865,128
1420.634,222.925,144p,394,10.633000000000038,128
1430.001,222.925,144p,394,9.366999999999962,128
1444.038,222.925,144p,394,14.037000000000035,64
1450.001,222.925,144p,394,5.962999999999965,64
1462.042,222.925,144p,394,12.04099999999994,64
1470.001,222.925,144p,394,7.95900000000006,64
1474.645,222.925,144p,394,4.6440000000000055,64
1480.001,222.925,144p,394,5.3559999999999945,64
1510.001,222.925,144p,394,30.0,64
1518.089,223.012,144p,394,8.000999999999976,64
1518.839,223.033,144p,394,0.7290000000000418,64
1519.677,223.033,144p,394,0.8379999999999654,64
1520.001,223.033,144p,394,0.3240000000000691,64
1520.427,223.088,144p,394,0.3709999999998672,64
1521.177,223.841,144p,394,0,64
1530.001,232.664,144p,394,0.0010000000002037268,64
1560.001,262.666,144p,394,0,64
1590.001,292.667,144p,394,0,64
1620.001,322.668,144p,394,0,64
1650.001,352.669,144p,394,0,64
1651.976,354.644,144p,394,2.2737367544323206e-13,64
1660.001,354.644,144p,394,8.024999999999864,64
1664.616,354.728,144p,394,4.530999999999949,64
1665.366,355.411,144p,394,0.06700000000000728,64
1670.0,360.046,144p,394,0,64
1700.001,390.047,144p,394,0.0,128
1716.394,406.438,144p,394,0.00200000000018008,128
1720.001,406.438,144p,394,3.606999999999971,128
1722.779,406.438,144p,394,2.7779999999997926,128
1730.001,406.438,144p,394,7.222000000000207,128
1740.782,406.438,144p,394,10.780999999999949,128
1750.001,406.438,144p,394,9.219000000000051,128
1755.186,406.438,144p,394,5.184999999999945,128
1760.001,406.438,144p,394,4.815000000000055,128
1782.19,406.438,144p,394,22.18899999999985,128
1790.001,406.438,144p,394,7.811000000000149,128
1798.394,406.438,144p,394,8.393000000000029,128
1800.001,406.438,144p,394,1.606999999999971,128
1817.24,406.524,144p,394,17.152999999999793,128
1817.99,406.546,144p,394,0.7280000000000655,128
1818.893,406.546,144p,394,0.90300000000002,128
1819.642,406.674,144p,394,0.6210000000000946,128
1820.001,407.034,144p,394,0,128
1820.392,407.425,144p,394,0.0,128
1830.001,417.033,144p,394,0.0009999999997489795,128
1852.044,439.077,144p,394,0,128
1860.001,439.077,144p,394,7.95699999999988,128
2160.001,489.907,144p,394,249.1700000000003,192
2190.001,489.907,144p,394,30.0,256
2202.328,489.907,144p,394,12.32699999999977,256
2210.001,489.907,144p,394,7.673000000000229,256
2250.001,527.544,144p,394,2.3630000000000564,256
2280.001,557.545,144p,394,0,256
2310.001,587.546,144p,394,0,256
2340.001,617.547,144p,394,0,256
2402.351,679.899,144p,394,0,192
2405.729,679.986,144p,394,3.2909999999997126,192
2406.479,680.656,144p,394,0.07999999999992724,192
2410.001,684.178,144p,394,4.547473508864641e-13,192
2414.424,688.601,144p,394,0,192
2420.001,688.601,144p,394,5.5770000000002256,192
2424.361,688.693,144p,394,4.267999999999802,192
2425.111,689.374,144p,394,0.06899999999995998,192
2430.001,694.264,144p,394,2.2737367544323206e-13,192
2460.001,724.265,144p,394,0,192
2474.12,738.384,144p,394,0,192
2480.001,738.384,144p,394,5.881000000000313,192
2484.067,738.474,144p,394,3.975999999999658,192
2484.817,739.142,144p,394,0.08200000000010732,192
2490.001,744.326,144p,394,2.2737367544323206e-13,192
2520.001,774.327,144p,394,0,192
2550.001,804.329,144p,394,0,192
2580.001,834.33,144p,394,0,192
2590.981,845.31,144p,394,0.0,192
2593.819,845.402,144p,394,2.74599999999964,192
2594.569,846.066,144p,394,0.08600000000001273,192
2600.001,851.498,144p,394,2.2737367544323206e-13,192
2603.213,854.709,144p,394,0.0010000000002037268,192
2610.001,854.709,144p,394,6.788000000000011,192
2640.001,854.709,144p,394,30.0,128
2648.955,854.784,144p,394,8.87899999999945,128
2649.706,854.806,144p,394,0.7290000000002692,128
2650.001,854.806,144p,394,0.29500000000007276,128
2650.767,854.806,144p,394,0.7659999999996217,128
2651.27,854.842,144p,394,0.4670000000000982,128
2652.02,855.594,144p,394,0,128
2654.984,858.558,144p,394,0.0,128
2660.001,863.574,144p,394,0.0010000000002037268,128
2666.327,869.9,144p,394,0.0,128
2670.001,869.9,144p,394,3.673999999999978,128
2694.592,878.153,144p,394,16.337999999999965,128
2700.001,878.153,144p,394,5.4090000000001055,128
2707.601,878.228,144p,394,7.524999999999864,128
2708.351,878.91,144p,394,0.068000000000211,128
2710.001,880.56,144p,394,0.0,128
2720.325,890.883,144p,394,0.0009999999995216058,128
2726.111,890.952,144p,394,5.717000000000098,128
2726.861,891.616,144p,394,0.08600000000001273,128
2730.001,894.756,144p,394,4.547473508864641e-13,128
2734.79,899.544,144p,394,0.0009999999997489795,128
2740.001,899.544,144p,394,5.21100000000024,128
2790.001,936.175,144p,394,13.368999999999915,128
2820.001,966.177,144p,394,0,128
2850.001,996.178,144p,394,0,128
2857.816,1003.992,144p,394,0.0009999999995216058,128
2860.001,1003.992,144p,394,2.1850000000004,128
2865.161,1004.062,144p,394,5.089999999999918,128
2865.911,1004.729,144p,394,0.0829999999998563,128
2870.001,1008.819,144p,394,2.2737367544323206e-13,128
2871.073,1009.891,144p,394,0,128
2880.001,1009.891,144p,394,8.928000000000338,64
2915.033,1029.449,144p,394,15.473999999999705,64
2920.001,1029.449,144p,394,4.968000000000302,64
2950.001,1029.449,144p,394,30.0,64
2959.903,1029.529,144p,394,9.821999999999662,64
2960.001,1029.551,144p,394,0.07600000000047658,64
2960.653,1029.551,144p,394,0.6519999999995889,64
2961.567,1029.551,144p,394,0.9140000000002146,64
2962.283,1029.653,144p,394,0.6139999999998054,64
2963.033,1030.406,144p,394,0,64
2970.001,1037.373,144p,394,0.0010000000002037268,64
2982.521,1049.893,144p,394,0.0,64
2985.574,1049.975,144p,394,2.9710000000000036,64
2986.325,1050.645,144p,394,0.08099999999967622,64
2990.001,1054.322,144p,394,0,64
2993.968,1058.288,144p,394,0.0009999999995216058,64
3000.001,1058.288,144p,394,6.0330000000003565,64
3036.568,1069.903,144p,394,24.951999999999998,64
3039.264,1069.979,144p,394,2.619999999999891,64
3040.001,1070.626,144p,394,0.09000000000014552,64
3040.014,1070.64,144p,394,0,64
3050.001,1080.627,144p,394,2.2737367544323206e-13,64
3075.228,1105.854,144p,394,0,64
3080.001,1105.854,144p,394,4.773000000000138,64
3080.81,1105.927,144p,394,0.7359999999998763,64
3081.561,1106.596,144p,394,0.08200000000010732,64
3088.696,1113.73,144p,394,0.0009999999997489795,64
3090.001,1113.73,144p,394,1.305000000000291,64
3100.948,1113.814,144p,394,10.862999999999602,64
3101.698,1114.496,144p,394,0.06799999999998363,64
3110.001,1122.799,144p,394,4.547473508864641e-13,64
3140.001,1152.8,144p,394,0,128
3198.633,1177.345,144p,394,34.086999999999534,128
3199.384,1177.367,144p,394,0.7290000000002692,128
3200.001,1177.367,144p,394,0.6170000000001892,128
3200.267,1177.367,144p,394,0.26599999999962165,128
3200.976,1177.432,144p,394,0.6440000000002328,128
3201.726,1178.185,144p,394,0,128
3210.001,1186.459,144p,394,0.0009999999999763531,128
3223.433,1199.891,144p,394,0,128
3230.001,1199.891,144p,394,6.568000000000211,128
3240.488,1199.891,144p,394,10.486999999999625,128
3250.001,1199.891,144p,394,9.513000000000375,128
3310.001,1234.788,144p,394,25.103000000000065,128
3340.001,1264.789,144p,394,0,128
3370.001,1294.791,144p,394,0,192
3399.878,1324.658,240p,395,0.010000000000218279,192
3430.001,1354.793,240p,395,0,192
3460.001,1384.794,240p,395,0,192
3490.001,1414.796,240p,395,0,192
3520.001,1444.797,240p,395,0,192
3540.001,1464.798,240p,395,0,192
3545.093,1469.89,144p,394,0,192
3546.24,1469.89,144p,394,1.1469999999999345,192
3610.001,1512.031,144p,394,21.6200000000008,256
3640.001,1542.032,144p,394,0,256
3680.001,1582.034,144p,394,0,256
3720.001,1622.036,144p,394,0,256
3750.001,1652.037,144p,394,0,256
3780.001,1682.038,144p,394,0,256
3810.001,1712.039,144p,394,0,256
3840.001,1742.041,144p,394,0,192
3870.001,1772.042,144p,394,0,192
3900.001,1802.043,144p,394,0,192
3930.001,1832.045,144p,394,0,192
3960.001,1862.046,144p,394,0,192
3990.001,1892.047,144p,394,0,192
4020.001,1922.048,144p,394,0,192
4050.001,1952.05,144p,394,0,192
4080.001,1982.051,144p,394,0,128
4110.001,2012.052,144p,394,0,128
4140.001,2042.053,144p,394,0,128
4170.001,2072.054,144p,394,0,128
4200.001,2102.055,144p,394,0,128
4230.001,2132.057,144p,394,0,128
4260.001,2162.058,144p,394,0,128
4290.001,2192.059,144p,394,0,128
4320.001,2222.06,144p,394,0,64
4350.001,2252.062,144p,394,0,64
4380.001,2282.063,144p,394,0,64
4410.001,2312.064,144p,394,0,64
4440.001,2342.065,144p,394,0,64
4470.001,2372.067,144p,394,0,64
4500.001,2402.068,144p,394,0,64
4560.001,2462.07,144p,394,0,128
4590.001,2492.072,144p,394,0,128
4620.001,2522.073,144p,394,0,128
4722.568,2624.64,144p,394,0,128
