real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
400.001,57.437,144p,394,2.394999999999982,128
408.502,57.519,144p,394,8.41900000000004,128
409.252,58.202,144p,394,0.06700000000000728,128
410.001,58.951,144p,394,0,128
416.72,65.669,144p,394,0.00100000000009004,128
420.001,65.669,144p,394,3.280999999999949,128
422.717,65.746,144p,394,2.63900000000001,128
423.467,66.411,144p,394,0.08499999999997954,128
430.001,72.945,144p,394,0.0,128
435.5,78.443,144p,394,0.0010000000000331966,128
440.001,78.443,144p,394,4.500999999999976,128
462.03,78.443,144p,394,22.028999999999996,128
470.001,78.443,144p,394,7.971000000000004,128
474.635,78.443,144p,394,4.6340000000000146,128
480.001,78.443,144p,394,5.3659999999999854,192
484.601,78.517,144p,394,4.5260000000000105,192
485.351,78.54,144p,394,0.7269999999999754,192
490.001,81.662,144p,394,1.5279999999999632,192
502.197,93.857,144p,394,0.00100000000009004,192
510.001,93.857,144p,394,7.803999999999974,192
669.7,93.857,144p,394,159.69900000000007,192
669.824,93.857,144p,394,0.12399999999990996,192
670.001,93.857,144p,394,0.17700000000002092,192
690.486,93.857,144p,278,20.485000000000014,192
697.155,93.935,144p,278,6.591000000000008,192
697.905,93.958,144p,278,0.7269999999999754,192
698.794,93.958,144p,278,0.88900000000001,192
699.446,93.973,144p,278,0.6370000000000573,192
700.001,94.53,144p,278,0,192
700.197,94.726,144p,278,0.0,192
710.001,104.529,144p,278,0.0009999999999763531,192
740.001,134.53,144p,278,0,256
770.001,164.532,144p,278,0,256
775.204,169.727,240p,395,0.008000000000038199,256
780.28,174.81,240p,395,0,256
790.001,174.81,240p,395,9.721000000000004,256
792.501,174.891,240p,395,2.4189999999999827,256
793.252,175.574,240p,395,0.06799999999986994,256
800.001,182.323,240p,395,1.1368683772161603e-13,256
800.606,182.928,144p,278,0.0,256
886.359,200.572,144p,278,68.10900000000004,256
890.001,200.572,144p,278,3.641999999999939,256
895.491,200.65,144p,278,5.412000000000035,256
896.241,200.673,144p,278,0.7269999999999754,256
897.394,200.673,144p,278,1.15300000000002,256
897.944,200.849,144p,278,0.37400000000002365,256
898.694,201.601,144p,278,0,256
900.001,202.907,144p,278,0.0009999999999763531,256
906.639,209.543,144p,278,0.002000000000066393,256
910.001,209.543,144p,278,3.3619999999999663,256
914.496,209.543,144p,278,4.4950000000000045,256
920.001,209.543,144p,278,5.5049999999999955,256
925.993,209.624,144p,278,5.911000000000058,256
926.744,209.646,144p,278,0.7290000000000418,256
928.044,209.646,144p,278,1.2999999999999545,256
928.388,209.765,144p,278,0.22500000000002274,256
929.139,210.517,144p,278,0,256
930.001,211.379,144p,278,0,256
960.001,241.38,144p,278,0,192
964.213,245.592,144p,278,0.0,192
970.001,245.592,144p,278,5.788000000000011,192
974.729,245.678,144p,278,4.642000000000053,192
975.479,246.362,144p,278,0.06600000000003092,192
980.001,250.883,144p,278,0.0009999999998626663,192
998.156,269.038,144p,278,0.0,192
1000.001,269.038,144p,278,1.8450000000000273,192
1021.602,269.126,144p,278,21.513000000000034,192
1022.352,269.148,144p,278,0.7279999999999518,192
1030.001,275.273,144p,278,1.524000000000001,192
1052.409,297.68,144p,278,0.00100000000009004,192
1060.001,297.68,144p,278,7.591999999999871,192
1105.589,325.528,144p,278,17.74000000000001,192
1110.001,325.528,144p,278,4.412000000000035,192
1220.001,325.528,144p,278,110.0,128
1225.202,325.528,144p,278,5.201000000000022,128
1230.001,325.528,144p,278,4.798999999999978,128
1230.254,325.528,144p,278,0.25299999999992906,128
1240.001,325.528,144p,278,9.747000000000071,128
1262.115,339.9,144p,278,7.7420000000000755,128
1270.001,339.9,144p,278,7.885999999999967,128
1288.191,339.987,144p,278,18.102999999999952,128
1288.941,340.01,144p,278,0.7270000000000891,128
1289.894,340.01,144p,278,0.9529999999999745,128
1290.001,340.01,144p,278,0.1069999999999709,128
1290.614,340.157,144p,278,0.4660000000001219,128
1291.364,340.909,144p,278,0,128
1300.001,349.545,144p,278,0.0009999999998626663,128
1330.001,379.547,144p,278,0,128
1344.183,393.729,144p,394,0.0,128
1350.349,399.895,144p,394,0.0,128
1356.933,399.979,144p,394,6.5,128
1357.684,400.651,144p,394,0.07899999999995089,128
1360.001,402.968,144p,394,0.0,128
1384.365,427.332,144p,394,1.1368683772161603e-13,128
1390.001,427.332,144p,394,5.635999999999967,128
1394.198,427.411,144p,394,4.118000000000052,128
1394.948,428.081,144p,394,0.08000000000004093,128
1400.001,433.134,144p,394,0,128
1411.694,444.827,144p,394,0.0,128
1420.001,444.827,144p,394,8.307000000000016,128
1525.987,444.827,144p,278,105.9860000000001,64
1530.001,444.827,144p,278,4.013999999999896,64
1552.262,459.901,144p,278,7.186999999999898,64
1560.001,459.901,144p,278,7.739000000000033,64
1582.917,468.248,144p,278,14.56899999999996,64
1590.001,468.248,144p,278,7.08400000000006,64
1592.049,468.326,144p,278,1.9700000000000273,64
1592.799,468.991,144p,278,0.08500000000003638,64
1600.001,476.193,144p,278,0.0,64
1600.029,476.221,144p,278,0.0,64
1610.001,476.221,144p,278,9.97199999999998,64
1616.935,476.31,144p,278,6.845000000000027,64
1617.685,476.331,144p,278,0.7289999999998145,64
1618.544,476.331,144p,278,0.8590000000003783,64
1619.28,476.401,144p,278,0.6659999999997126,64
1620.001,477.124,144p,278,0,64
1620.03,477.153,144p,278,0.0,64
1630.001,487.124,144p,278,0.0,64
1632.771,489.893,144p,278,0.0009999999999763531,64
1640.001,489.893,144p,278,7.230000000000018,64
1645.108,489.893,144p,278,5.106999999999971,64
1650.001,489.893,144p,278,4.893000000000029,64
1659.511,489.893,144p,278,9.509999999999991,64
1660.001,489.893,144p,278,0.4900000000000091,64
1677.514,489.893,144p,278,17.51299999999992,64
1680.001,489.893,144p,278,2.48700000000008,128
2119.396,489.893,144p,278,439.3950000000002,192
2120.001,489.893,144p,278,0.6050000000000182,192
2140.52,490.825,144p,278,19.58699999999976,192
2142.315,492.618,144p,278,0.00200000000018008,192
2150.001,492.618,144p,278,7.686000000000149,192
2180.001,492.618,144p,278,30.0,256
2220.001,528.356,144p,278,4.261999999999944,256
2250.001,558.357,144p,278,0,256
2280.001,588.359,144p,278,0,256
2282.994,591.35,144p,278,0.0019999999999527063,256
2290.001,591.35,144p,278,7.007000000000062,256
2511.526,599.906,144p,278,212.9689999999996,192
2520.001,599.906,144p,278,8.475000000000364,192
2529.529,599.906,144p,278,9.527999999999793,192
2530.001,599.906,144p,278,0.47200000000020736,192
2560.001,599.906,144p,278,30.0,192
2567.334,599.906,144p,278,7.332999999999629,192
2570.001,599.906,144p,278,2.667000000000371,192
2579.937,599.906,144p,278,9.935999999999694,192
2580.001,599.906,144p,278,0.06400000000030559,192
2878.478,599.906,144p,278,298.47699999999986,128
2880.001,599.906,144p,278,1.5230000000001382,64
2898.281,599.906,144p,278,18.279999999999745,64
2898.299,599.981,144p,278,0,64
2899.049,600.002,144p,278,0.7289999999998145,64
2900.001,600.002,144p,278,0.9520000000002256,64
2900.049,600.002,144p,278,0.047999999999774445,64
2900.799,600.223,144p,278,0.5289999999999964,64
2901.549,600.974,144p,278,0,64
2905.037,604.461,144p,278,0.0010000000002037268,64
2910.001,604.461,144p,278,4.963999999999942,64
2924.79,604.461,144p,278,14.78899999999976,64
2930.001,604.461,144p,278,5.21100000000024,64
2973.415,604.461,144p,278,43.41399999999976,64
2980.001,604.461,144p,278,6.58600000000024,64
3011.369,611.106,144p,394,24.722999999999956,64
3050.001,649.74,144p,394,0,64
3080.001,679.741,144p,394,0,64
3110.001,709.742,144p,394,0,64
3140.001,739.743,144p,394,0,128
3170.001,769.745,144p,394,0,128
3200.001,799.746,144p,394,0,128
3230.001,829.747,144p,394,0,128
3260.001,859.748,144p,394,0,128
3290.001,889.75,144p,394,0,128
3320.001,919.751,144p,394,0,128
3350.001,949.752,144p,394,0,128
3380.001,979.753,144p,394,0,192
3410.001,1009.754,144p,394,0,192
3440.001,1039.756,144p,394,0,192
3470.001,1069.757,144p,394,0,192
3500.001,1099.758,144p,394,0,192
3530.001,1129.76,144p,394,0,192
3560.001,1159.761,144p,394,0,192
3590.001,1189.762,144p,394,0,192
3620.001,1219.763,144p,394,0,256
3650.001,1249.764,144p,394,0,256
3680.001,1279.766,144p,394,0,256
3710.001,1309.767,144p,394,0,256
3740.001,1339.768,144p,394,0,256
3770.001,1369.769,144p,394,0,256
3800.001,1399.771,144p,394,0,256
3830.001,1429.772,144p,394,0,256
3860.001,1459.773,144p,394,0,192
3890.001,1489.776,144p,394,0,192
3920.001,1519.775,144p,394,0.0009999999997489795,192
3950.001,1549.777,144p,394,0,192
3980.001,1579.778,144p,394,0,192
4010.001,1609.779,144p,394,0,192
4040.001,1639.78,144p,394,0,192
4070.001,1669.782,144p,394,0,192
4100.001,1699.783,144p,394,0,128
4130.001,1729.784,144p,394,0,128
4160.001,1759.785,144p,394,0,128
4190.001,1789.786,144p,394,0,128
4220.001,1819.788,144p,394,0,128
4250.001,1849.789,144p,394,0,128
4280.001,1879.79,144p,394,0,128
4310.001,1909.791,144p,394,0,128
4340.001,1939.793,144p,394,0,64
4370.001,1969.794,144p,394,0,64
4400.001,1999.795,144p,394,0,64
4430.001,2029.797,144p,394,0,64
4460.001,2059.798,144p,394,0,64
4490.001,2089.799,144p,394,0,64
4520.001,2119.8,144p,394,0,64
4550.001,2149.801,144p,394,0,64
4580.001,2179.803,144p,394,0,128
4610.001,2209.804,144p,394,0,128
4640.001,2239.805,144p,394,0,128
4670.001,2269.806,144p,394,0,128
4700.001,2299.808,144p,394,0,128
4730.001,2329.809,144p,394,0,128
4760.001,2359.81,144p,394,0,128
4790.001,2389.811,144p,394,0,128
4820.001,2419.812,144p,394,0,192
4850.001,2449.814,144p,394,0,192
4876.892,2476.706,240p,395,0,192
4910.001,2509.816,240p,395,0,192
5024.825000000001,2624.64,240p,395,0,192
