real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
1358.679,233.425,144p,278,0.00200000000018008,128
1360.001,233.425,144p,278,1.321999999999889,128
1378.889,233.498,144p,278,18.814999999999827,128
1379.64,233.519,144p,278,0.7300000000002456,128
1380.001,233.519,144p,278,0.3609999999998763,128
1380.431,233.519,144p,278,0.43000000000006366,128
1381.179,233.533,144p,278,0.734000000000151,128
1381.929,234.285,144p,278,0,128
1387.55,239.905,144p,278,0.0009999999999763531,128
1390.001,239.905,144p,278,2.451000000000022,128
1390.36,239.987,144p,278,0.2769999999998163,128
1391.11,240.646,144p,278,0.09100000000012187,128
1400.001,249.537,144p,278,0.0,128
1406.876,256.411,144p,278,0.0009999999999763531,128
1410.001,256.411,144p,278,3.125,128
1416.804,256.411,144p,278,6.803000000000111,128
1420.001,256.411,144p,278,3.196999999999889,128
1420.928,256.411,144p,278,0.9270000000001346,128
1430.001,256.411,144p,278,9.072999999999865,128
1438.931,256.411,144p,278,8.930000000000064,128
1440.001,256.411,144p,278,1.0699999999999363,64
1458.735,256.411,144p,278,18.733999999999924,64
1460.001,256.411,144p,278,1.2660000000000764,64
1471.337,256.411,144p,278,11.336000000000013,64
1480.001,256.411,144p,278,8.663999999999987,64
1507.575,256.497,144p,278,27.488000000000056,64
1508.325,256.519,144p,278,0.7280000000000655,64
1509.232,256.519,144p,278,0.9069999999999254,64
1509.875,256.542,144p,278,0.6200000000001182,64
1510.001,256.669,144p,278,0,64
1510.625,257.295,144p,278,0,64
1519.287,265.955,144p,278,0.00200000000018008,64
1520.001,265.955,144p,278,0.7139999999999418,64
1530.994,266.041,144p,278,10.906999999999925,64
1531.745,266.723,144p,278,0.06899999999995998,64
1540.001,274.979,144p,278,0.0,64
1544.924,279.902,144p,278,0.0,64
1550.001,279.902,144p,278,5.076999999999998,64
1551.134,279.985,144p,278,1.0499999999999545,64
1551.884,280.653,144p,278,0.08200000000010732,64
1560.001,288.77,144p,278,0.0,64
1560.109,288.878,144p,278,0.0,64
1570.001,288.878,144p,278,9.892000000000053,64
1578.947,288.97,144p,278,8.853999999999814,64
1579.697,288.992,144p,278,0.7280000000000655,64
1580.001,288.992,144p,278,0.3040000000000873,64
1580.632,288.992,144p,278,0.6310000000000855,64
1581.36,289.129,144p,278,0.5909999999996671,64
1582.11,289.881,144p,278,0,64
1590.001,297.771,144p,278,0.0010000000002037268,64
1620.001,327.773,144p,278,0,64
1650.001,357.774,144p,278,0,64
1650.881,358.653,144p,278,0.0010000000002037268,64
1660.001,358.653,144p,278,9.11999999999989,64
1681.341,366.688,144p,278,13.304999999999836,128
1685.689,366.77,144p,278,4.266000000000304,128
1686.439,367.434,144p,278,0.08600000000001273,128
1690.001,370.996,144p,278,0.0,128
1720.145,389.084,144p,278,12.055999999999813,128
1730.001,389.084,144p,278,9.855999999999995,128
1738.149,389.084,144p,278,8.14799999999991,128
1740.001,389.084,144p,278,1.8520000000000891,128
1761.552,389.084,144p,278,21.55099999999993,128
1770.001,389.084,144p,278,8.44900000000007,128
1777.848,389.084,144p,278,7.84699999999998,128
1780.001,389.084,144p,278,2.15300000000002,128
1803.262,389.084,144p,278,23.260999999999967,128
1810.001,389.084,144p,278,6.739000000000033,128
1817.665,389.084,144p,278,7.663999999999987,128
1820.001,389.084,144p,278,2.3360000000000127,128
1830.267,389.084,144p,278,10.266000000000076,128
1840.001,389.084,144p,278,9.733999999999924,128
1857.752,389.173,144p,278,17.662000000000035,128
1858.502,389.195,144p,278,0.7280000000000655,128
1859.582,389.195,144p,278,1.0800000000001546,128
1860.001,389.195,144p,278,0.41899999999986903,128
1860.086,389.253,144p,278,0.027000000000043656,128
1860.836,390.005,144p,278,0,128
1870.001,399.169,144p,278,0.0009999999997489795,128
1870.732,399.9,144p,278,0.0,128
1874.308,399.979,144p,278,3.497000000000071,128
1875.058,400.638,144p,278,0.09100000000012187,128
1880.001,405.58,144p,278,0.0009999999999763531,128
1886.706,412.285,144p,278,0,128
1890.001,412.285,144p,278,3.2950000000000728,128
1890.698,412.355,144p,278,0.6270000000001801,128
1891.448,413.035,144p,278,0.06999999999993634,128
1898.316,419.902,144p,278,0.0009999999999763531,128
1900.001,419.902,144p,278,1.6849999999999454,128
1919.325,419.902,144p,278,19.32400000000007,128
1920.001,419.902,144p,278,0.6759999999999309,192
1935.528,419.902,144p,278,15.527000000000044,192
1940.001,419.902,144p,278,4.472999999999956,192
1957.134,419.902,144p,278,17.133000000000038,192
1960.001,419.902,144p,278,2.866999999999962,192
1975.137,419.902,144p,278,15.135999999999967,192
1980.001,419.902,144p,278,4.864000000000033,192
2157.307,419.902,240p,395,177.3059999999998,192
2160.001,419.902,240p,395,2.6940000000004147,256
2169.45,419.984,240p,395,9.366999999999734,256
2170.001,420.006,240p,395,0.5290000000004511,256
2170.201,420.006,240p,395,0.1999999999998181,256
2171.082,420.006,240p,395,0.8809999999998581,256
2171.816,420.097,240p,395,0.6429999999998017,256
2172.567,420.849,240p,395,0,256
2180.001,428.283,240p,395,2.2737367544323206e-13,256
2210.002,458.286,240p,395,0,256
2250.001,498.286,240p,395,0,256
2280.001,528.287,240p,395,0,256
2310.001,558.288,240p,395,0,256
2310.762,559.048,240p,395,0.0009999999999763531,256
2314.073,559.139,240p,395,3.2199999999995725,256
2314.823,559.812,240p,395,0.07700000000022555,256
2320.001,564.991,240p,395,0,256
2322.463,567.452,240p,395,0.0009999999999763531,256
2330.001,567.452,240p,395,7.538000000000011,256
2360.001,567.452,240p,395,30.0,256
2360.612,567.452,240p,395,0.6109999999998763,256
2370.002,567.452,240p,395,9.389999999999873,256
2405.707,588.773,240p,395,14.383999999999787,192
2406.191,588.852,240p,395,0.4050000000002001,192
2406.941,589.532,240p,395,0.06999999999970896,192
2410.001,592.591,240p,395,0.0010000000006584742,192
2415.83,598.42,240p,395,0,192
2420.001,598.42,240p,395,4.1710000000002765,192
2447.583,611.723,240p,395,14.278999999999996,192
2450.001,614.141,240p,395,0.0,192
2468.217,632.356,240p,395,0.0009999999999763531,192
2470.001,632.356,240p,395,1.7840000000001055,192
2530.001,670.069,240p,395,22.287000000000035,192
2560.001,700.07,240p,395,0,192
2569.328,709.397,240p,395,0.0,192
2570.001,709.397,240p,395,0.6730000000002292,192
2598.288,709.487,240p,395,28.19699999999966,192
2599.038,709.509,240p,395,0.7280000000000655,192
2599.831,709.509,240p,395,0.79300000000012,192
2600.001,709.509,240p,395,0.17000000000007276,192
2600.578,709.521,240p,395,0.5649999999998272,192
2601.328,710.274,240p,395,0,192
2609.83,718.774,240p,395,0.0019999999999527063,192
2610.001,718.774,240p,395,0.1710000000002765,192
2649.509,729.88,240p,395,28.40199999999959,128
2650.001,729.88,240p,395,0.4920000000001892,128
2680.001,729.88,240p,395,30.0,128
2693.264,739.902,240p,395,3.2409999999999854,128
2700.001,739.902,240p,395,6.73700000000008,128
2730.001,739.902,240p,395,30.0,128
2762.323,768.526,240p,242,3.6979999999998654,128
2770.001,768.526,240p,242,7.678000000000338,128
2800.353,775.083,240p,242,23.794999999999618,128
2801.103,775.753,240p,242,0.07999999999992724,128
2810.001,784.651,240p,242,4.547473508864641e-13,128
2812.603,787.252,240p,242,0.0009999999997489795,128
2820.001,787.252,240p,242,7.398000000000138,128
2852.117,802.324,240p,242,17.04399999999987,128
2860.001,802.324,240p,242,7.8840000000000146,128
2867.89,802.414,240p,242,7.798999999999523,128
2868.64,802.436,240p,242,0.7280000000000655,128
2869.618,802.436,240p,242,0.9780000000000655,128
2870.001,802.436,240p,242,0.3830000000002656,128
2870.367,802.638,240p,242,0.16400000000021464,128
2871.117,803.39,240p,242,0,128
2877.619,809.891,240p,242,0.0009999999997489795,128
2880.001,809.891,240p,242,2.382000000000062,64
2881.15,809.976,240p,242,1.0639999999998508,64
2881.9,810.637,240p,242,0.08899999999994179,64
2890.001,818.737,240p,242,0.0010000000002037268,64
2893.451,822.185,240p,242,0.0019999999999527063,64
2900.001,822.185,240p,242,6.550000000000182,64
2930.001,822.185,240p,242,30.0,64
2960.001,822.185,240p,242,30.0,64
2981.014,828.884,240p,242,14.31399999999985,64
2981.764,829.567,240p,242,0.06700000000000728,64
2990.001,837.803,240p,242,0.0010000000002037268,64
2994.845,842.646,240p,242,0.0009999999992942321,64
3000.001,842.646,240p,242,5.156000000000859,64
3027.204,842.725,240p,242,27.123999999999796,64
3027.954,842.745,240p,242,0.7300000000000182,64
3028.932,842.745,240p,242,0.9779999999996107,64
3029.595,842.862,240p,242,0.5459999999998217,64
3030.001,843.27,240p,242,0,64
3030.345,843.615,240p,242,0,64
3036.63,849.898,240p,242,0.0020000000004074536,64
3039.573,849.974,240p,242,2.8669999999997344,64
3040.001,850.328,240p,242,0.07400000000052387,64
3040.323,850.65,240p,242,0,64
3050.001,860.329,240p,242,0,64
3051.644,861.97,240p,242,0.001999999999497959,64
3060.001,861.97,240p,242,8.356999999999971,64
3084.362,869.898,240p,242,16.432999999999993,64
3084.855,869.979,240p,242,0.41200000000026193,64
3085.605,870.643,240p,242,0.08599999999978536,64
3090.001,875.039,240p,242,4.547473508864641e-13,64
3096.008,881.045,240p,242,0.0009999999992942321,64
3100.001,881.045,240p,242,3.993000000000393,64
3106.43,881.125,240p,242,6.348999999999705,64
3107.181,881.807,240p,242,0.06899999999995998,64
3110.001,884.627,240p,242,4.547473508864641e-13,64
3115.276,889.902,240p,242,0,64
3120.001,889.902,240p,242,4.725000000000364,128
3154.276,900.43,144p,278,23.746999999999844,128
3190.001,936.155,144p,278,4.547473508864641e-13,128
3191.965,938.118,144p,278,0.0009999999997489795,128
3200.001,938.118,144p,278,8.036000000000058,128
3230.001,938.118,144p,278,30.0,128
3237.203,938.201,144p,278,7.118999999999687,128
3237.954,938.221,144p,278,0.7310000000002219,128
3238.965,938.221,144p,278,1.0109999999999673,128
3239.715,938.456,144p,278,0.5149999999998727,128
3240.001,938.744,144p,278,0,128
3240.465,939.208,144p,278,0.0,128
3247.607,946.349,144p,278,0.0009999999997489795,128
3250.001,946.349,144p,278,2.394000000000233,128
3262.329,946.426,144p,278,12.251000000000204,128
3263.079,947.109,144p,278,0.06700000000000728,128
3270.001,954.031,144p,278,0.0,128
3273.168,957.196,144p,278,0.0019999999999527063,128
3280.001,957.196,144p,278,6.833000000000084,128
3320.366,972.952,144p,278,24.60899999999947,128
3322.024,973.036,144p,278,1.5740000000000691,128
3322.774,973.713,144p,278,0.0729999999998654,128
3328.971,979.909,144p,278,0.0010000000002037268,128
3330.001,979.909,144p,278,1.0300000000002,128
3340.795,979.987,144p,278,10.715999999999894,128
3341.545,980.669,144p,278,0.068000000000211,128
3350.001,989.125,144p,278,0.0,128
3380.001,1019.126,144p,278,0,192
3410.001,1049.128,144p,278,0,192
3440.001,1079.129,144p,278,0,192
3470.001,1109.13,144p,278,0,192
3500.001,1139.131,144p,278,0,192
3530.001,1169.132,144p,278,0,192
3560.001,1199.134,144p,278,0,192
3590.001,1229.135,144p,278,0,192
3620.001,1259.136,144p,278,0,256
3650.001,1289.137,144p,278,0,256
3680.001,1319.139,144p,278,0,256
3710.001,1349.14,144p,278,0,256
3740.001,1379.141,144p,278,0,256
3770.001,1409.142,144p,278,0,256
3800.001,1439.144,144p,278,0,256
3830.001,1469.145,144p,278,0,256
3860.001,1499.146,144p,278,0,192
3890.001,1529.147,144p,278,0,192
3950.001,1589.15,144p,278,0,192
3980.001,1619.151,144p,278,0,192
4010.001,1649.152,144p,278,0,192
4040.001,1679.153,144p,278,0,192
4046.48,1685.633,240p,242,0,192
4080.001,1719.155,240p,242,0,128
4140.001,1779.157,240p,242,0,128
4170.001,1809.159,240p,242,0,128
4230.001,1869.161,240p,242,0,128
4260.001,1899.163,240p,242,0,128
4290.001,1929.164,240p,242,0,128
4320.001,1959.165,240p,242,0,64
4380.001,2019.167,240p,242,0,64
4410.001,2049.169,240p,242,0,64
4440.001,2079.17,240p,242,0,64
4459.108,2098.277,144p,278,0.0,64
4467.124,2106.294,144p,278,0,64
4470.001,2106.294,144p,278,2.8770000000004075,64
4520.001,2140.989,144p,278,15.304999999999836,64
4550.001,2170.99,144p,278,0,64
4580.001,2200.991,144p,278,0,128
4588.446,2209.436,240p,242,0,128
4620.001,2240.993,240p,242,0,128
4650.001,2270.994,240p,242,0,128
4680.001,2300.995,240p,242,0,128
4726.862,2347.858,144p,278,0,128
4757.658,2378.654,144p,278,4.547473508864641e-13,128
4760.001,2378.654,144p,278,2.342999999999847,128
4820.001,2416.131,144p,278,22.52300000000014,192
4850.001,2446.133,144p,278,0,192
4880.001,2476.134,144p,278,0,192
4903.823,2499.957,240p,242,0,192
4930.001,2526.136,240p,242,0,192
4960.001,2556.137,240p,242,0,192
4990.001,2586.138,240p,242,0,192
5028.503000000001,2624.64,240p,242,0,192
