real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
2130.001,826.111,144p,278,0.0010000000002037268,192
2160.001,856.113,144p,278,0,256
2190.001,886.114,144p,278,0,256
2193.511,889.624,240p,395,0,256
2230.001,926.115,240p,395,0,256
2260.001,956.117,240p,395,0,256
2290.001,986.118,240p,395,0,256
2320.001,1016.119,240p,395,0,256
2337.046,1033.165,144p,394,0,256
2363.787,1059.907,144p,394,0,256
2370.001,1059.907,144p,394,6.2140000000003965,256
2372.525,1059.982,144p,394,2.4489999999998417,256
2373.275,1060.649,144p,394,0.08300000000008367,256
2379.159,1066.531,144p,394,0.0019999999999527063,256
2379.596,1066.622,144p,394,0.34599999999977626,256
2380.001,1066.955,144p,394,0.07200000000034379,256
2380.346,1067.3,144p,394,0,256
2390.001,1076.955,144p,394,2.2737367544323206e-13,256
2420.001,1106.957,144p,394,0,192
2450.001,1136.958,144p,394,0,192
2490.0,1176.96,144p,394,0,192
2496.909,1183.868,240p,395,0.0010000000002037268,192
2530.001,1216.962,240p,395,0,192
2560.001,1246.962,240p,395,0.0,192
2590.001,1276.963,240p,395,0,192
2620.001,1306.965,240p,395,0,192
2650.001,1336.966,240p,395,0,128
2657.161,1344.126,144p,394,0,128
2690.001,1376.968,144p,394,0,128
2750.001,1436.97,144p,394,0,128
2780.001,1466.971,144p,394,0,128
2790.639,1477.61,240p,395,0,128
2830.001,1516.973,240p,395,0,128
2860.001,1546.975,240p,395,0,128
2890.001,1576.976,240p,395,0,64
2920.001,1606.977,240p,395,0,64
2950.001,1636.978,240p,395,0,64
2959.883,1646.861,144p,394,0,64
2990.001,1676.98,144p,394,0,64
3020.001,1706.981,144p,394,0,64
3050.001,1736.983,144p,394,0,64
3080.001,1766.984,144p,394,0,64
3085.134,1772.116,240p,395,0.0009999999997489795,64
3120.001,1806.985,240p,395,0,128
3150.001,1836.987,240p,395,0,128
3180.001,1866.988,240p,395,0,128
3210.001,1896.989,240p,395,0,128
3240.001,1926.99,240p,395,0,128
3249.142,1936.131,144p,394,0,128
3260.001,1946.991,144p,394,0,128
3290.001,1976.992,144p,394,0,128
3290.783,1977.773,144p,394,0.0009999999997489795,128
3292.277,1977.857,144p,394,1.4100000000000819,128
3293.027,1978.524,144p,394,0.08300000000008367,128
3300.001,1985.498,144p,394,0.0,128
3301.388,1986.884,144p,394,0.0009999999997489795,128
3310.001,1986.884,144p,394,8.613000000000284,128
3313.328,1986.959,144p,394,3.2519999999997253,128
3314.078,1987.641,144p,394,0.06799999999998363,128
3320.001,1993.564,144p,394,2.2737367544323206e-13,128
3350.001,2023.565,144p,394,0,128
3380.001,2053.566,144p,394,0,192
3408.468,2082.035,240p,395,0,192
3440.001,2113.569,240p,395,0,192
3470.001,2143.57,240p,395,0,192
3500.001,2173.571,240p,395,0,192
3521.554,2195.126,144p,394,0,192
3521.555,2195.126,144p,394,0.0009999999997489795,192
3529.68,2203.25,144p,394,0.0010000000002037268,192
3530.001,2203.25,144p,394,0.32100000000036744,192
3537.762,2203.25,144p,394,7.760999999999967,192
3540.001,2203.25,144p,394,2.2390000000000327,192
3552.165,2203.25,144p,278,12.16399999999976,192
3552.173,2203.25,144p,278,0.007999999999810825,192
3579.18,2203.25,144p,278,27.007000000000062,192
3580.001,2203.25,144p,278,0.8210000000003674,192
3593.583,2203.25,144p,278,13.58199999999988,192
3600.001,2203.25,144p,278,6.41800000000012,256
3620.587,2203.25,144p,278,20.585999999999785,256
3630.001,2203.25,144p,278,9.414000000000215,256
3654.04,2213.455,144p,278,13.833999999999833,256
3658.953,2213.54,144p,278,4.8279999999999745,256
3659.703,2214.219,144p,278,0.07099999999991269,256
3660.001,2214.517,144p,278,4.547473508864641e-13,256
3673.442,2227.956,240p,395,0.001999999999497959,256
3674.291,2227.956,240p,395,0.8490000000001601,256
3730.001,2260.647,240p,395,23.019000000000233,256
3739.577,2270.222,144p,278,0.0009999999997489795,256
3768.993,2299.64,144p,278,0,256
3770.001,2299.64,144p,278,1.0080000000002656,256
3787.292,2299.729,144p,278,17.20199999999977,256
3788.042,2299.75,144p,278,0.7289999999998145,256
3789.041,2299.75,144p,278,0.999000000000251,256
3789.743,2299.927,144p,278,0.5249999999996362,256
3790.001,2300.186,144p,278,0,256
3790.493,2300.679,144p,278,0,256
3798.994,2309.178,144p,278,0.0020000000004074536,256
3799.073,2309.258,144p,278,0,256
3799.823,2309.933,144p,278,0.0749999999998181,256
3800.001,2310.111,144p,278,4.547473508864641e-13,256
3812.234,2322.345,144p,278,0,256
3820.001,2322.345,144p,278,7.76700000000028,256
3835.647,2322.345,144p,278,15.64599999999973,256
3840.001,2322.345,144p,278,4.354000000000269,192
3846.45,2322.345,144p,278,6.448999999999614,192
3850.001,2322.345,144p,278,3.5510000000003856,192
3864.453,2322.345,144p,278,14.45199999999977,192
3870.001,2322.345,144p,278,5.548000000000229,192
3882.457,2322.345,144p,278,12.455999999999676,192
3890.001,2322.345,144p,278,7.544000000000324,192
3892.477,2322.345,144p,278,2.475999999999658,192
3900.001,2322.345,144p,278,7.524000000000342,192
3925.641,2329.886,144p,278,18.098999999999705,192
3930.001,2329.886,144p,278,4.360000000000127,192
3960.001,2329.886,144p,278,30.0,192
4010.001,2361.053,144p,278,18.833000000000084,192
4040.001,2391.054,144p,278,0,192
4047.392,2398.445,144p,278,0,192
4050.0,2398.445,144p,278,2.6080000000001746,192
4110.001,2435.348,144p,278,23.09800000000041,128
4112.647,2437.993,144p,278,0.0009999999997489795,128
4120.001,2437.993,144p,278,7.354000000000269,128
4127.791,2437.993,144p,278,7.789999999999964,128
4130.001,2437.993,144p,278,2.2100000000000364,128
4140.394,2437.993,144p,278,10.393000000000029,128
4150.001,2437.993,144p,278,9.606999999999971,128
4180.001,2437.993,144p,278,30.0,128
4207.301,2438.064,144p,278,27.22900000000027,128
4208.051,2438.086,144p,278,0.7280000000000655,128
4209.041,2438.086,144p,278,0.9899999999997817,128
4209.647,2438.152,144p,278,0.5399999999995089,128
4210.001,2438.507,144p,278,0,128
4210.397,2438.904,144p,278,0,128
4220.001,2448.507,144p,278,0.0010000000002037268,128
4231.152,2459.658,144p,278,0.0,128
4232.055,2459.73,144p,278,0.831000000000131,128
4232.805,2460.409,144p,278,0.07099999999991269,128
4240.001,2467.605,144p,278,0.0,128
4261.662,2489.266,144p,278,0.0,128
4270.001,2489.266,144p,278,8.338999999999942,128
4272.851,2489.336,144p,278,2.7799999999997453,128
4273.601,2490.017,144p,278,0.06899999999995998,128
4280.001,2496.417,144p,278,4.547473508864641e-13,128
4310.484,2526.901,240p,395,0,128
4350.001,2566.42,240p,395,0,64
4360.001,2576.42,240p,395,0.0,64
4390.001,2606.421,240p,395,0,64
4408.22,2624.64,240p,395,0,64
