real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
1768.157,178.888,144p,278,0,128
1768.907,178.91,144p,278,0.7279999999998381,128
1769.87,178.91,144p,278,0.9629999999999654,128
1770.001,178.91,144p,278,0.1310000000000855,128
1770.438,178.916,144p,278,0.4310000000002674,128
1771.188,179.669,144p,278,0,128
1779.047,187.525,144p,278,0.0029999999999290594,128
1780.001,187.525,144p,278,0.9539999999999509,128
1830.001,218.937,144p,278,18.587999999999965,128
1844.925,233.86,144p,278,0.0010000000002037268,128
1850.001,233.86,144p,278,5.076000000000022,128
1857.55,233.945,144p,278,7.463999999999942,128
1858.3,234.628,144p,278,0.06700000000000728,128
1860.001,236.329,144p,278,0.0,128
1863.585,239.912,144p,278,0.0009999999999763531,128
1865.358,239.987,144p,278,1.6979999999998654,128
1866.108,240.655,144p,278,0.08200000000010732,128
1870.001,244.548,144p,278,0.0,128
1900.001,274.549,144p,278,0,128
1960.001,334.551,144p,278,0,192
1969.045,343.595,144p,278,0.0,192
1970.001,343.595,144p,278,0.9559999999999036,192
1993.61,349.886,144p,278,17.317999999999984,192
1994.092,349.973,144p,278,0.3950000000002092,192
1994.843,350.65,144p,278,0.07400000000006912,192
2000.001,355.808,144p,278,0,192
2014.089,369.896,144p,278,0.0,192
2020.001,369.896,144p,278,5.912000000000035,192
2025.664,369.896,144p,278,5.663000000000011,192
2030.001,369.896,144p,278,4.336999999999989,192
2043.667,369.896,144p,278,13.66599999999994,192
2050.001,369.896,144p,278,6.334000000000287,192
2058.07,369.896,144p,278,8.06899999999996,192
2060.001,369.896,144p,278,1.93100000000004,192
2072.473,369.896,144p,278,12.471999999999753,192
2080.001,369.896,144p,278,7.528000000000247,192
2090.476,369.896,144p,278,10.474999999999909,192
2100.001,369.896,144p,278,9.525000000000091,192
2119.906,369.979,144p,278,19.82199999999966,192
2120.001,370.001,144p,278,0.07300000000032014,192
2120.657,370.001,144p,278,0.6559999999999491,192
2121.62,370.001,144p,278,0.9629999999997381,192
2122.339,370.157,144p,278,0.5630000000001019,192
2123.09,370.908,144p,278,2.2737367544323206e-13,192
2130.001,377.819,144p,278,0.0,192
2160.001,407.821,144p,278,0,256
2190.001,437.822,144p,278,0,256
2220.001,467.823,144p,278,0,256
2250.001,497.825,144p,278,0,256
2280.002,527.827,144p,278,0,256
2356.347,604.176,144p,394,0,256
2390.001,637.83,144p,394,0.0,256
2420.001,667.832,144p,394,0,192
2450.001,697.833,144p,394,0,192
2480.002,727.835,144p,394,0,192
2520.002,767.837,144p,394,0,192
2560.002,807.838,144p,394,0,192
2600.001,847.839,144p,394,0,192
2630.001,877.84,144p,394,0,192
2660.001,907.841,144p,394,0,128
2690.001,937.843,144p,394,0,128
2720.001,967.844,144p,394,0,128
2750.001,997.845,144p,394,0,128
2780.001,1027.846,144p,394,0,128
2810.001,1057.848,144p,394,0,128
2840.002,1087.85,144p,394,0,128
2880.001,1127.85,144p,394,0,64
2910.001,1157.852,144p,394,0,64
2940.001,1187.853,144p,394,0,64
2970.001,1217.854,144p,394,0,64
3000.001,1247.856,144p,394,0,64
3030.001,1277.857,144p,394,0,64
3060.001,1307.858,144p,394,0,64
3090.001,1337.859,144p,394,0,64
3120.001,1367.861,144p,394,0,128
3150.001,1397.862,144p,394,0,128
3180.001,1427.863,144p,394,0,128
3210.001,1457.864,144p,394,0,128
3240.002,1487.866,144p,394,0,128
3280.002,1527.868,144p,394,0,128
3320.001,1567.869,144p,394,0,128
3380.001,1627.871,144p,394,0,192
3410.001,1657.872,144p,394,0,192
3440.001,1687.875,144p,394,0,192
3470.001,1717.875,144p,394,0.0,192
3500.001,1747.876,144p,394,0,192
3530.001,1777.877,144p,394,0,192
3560.001,1807.878,144p,394,0,192
3590.001,1837.88,144p,394,0,192
3620.001,1867.881,144p,394,0,256
3650.001,1897.882,144p,394,0,256
3680.001,1927.884,144p,394,0,256
3740.001,1987.886,144p,394,0,256
3770.001,2017.887,144p,394,0,256
3800.001,2047.888,144p,394,0,256
3830.001,2077.889,144p,394,0,256
3860.001,2107.891,144p,394,0,192
3890.001,2137.892,144p,394,0,192
3920.001,2167.893,144p,394,0,192
3950.001,2197.894,144p,394,0,192
3980.001,2227.896,144p,394,0,192
4010.001,2257.897,144p,394,0,192
4040.002,2287.9,144p,394,0,192
4080.001,2327.9,144p,394,0,128
4110.001,2357.901,144p,394,0,128
4140.001,2387.902,144p,394,0,128
4170.001,2417.903,144p,394,0,128
4200.002,2447.906,144p,394,0,128
4240.001,2487.906,144p,394,0,128
4270.001,2517.907,144p,394,0,128
4376.734,2624.64,144p,394,0,128
