real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
820.002,307.243,144p,394,4.2210000000000605,256
827.476,307.243,144p,394,7.473999999999933,256
830.002,307.243,144p,394,2.5260000000000673,256
845.48,307.243,144p,394,15.478000000000065,256
850.002,307.243,144p,394,4.5219999999999345,256
859.883,307.243,144p,394,9.881000000000085,256
860.002,307.243,144p,394,0.11899999999991451,256
874.286,307.243,144p,394,14.283999999999878,256
880.002,307.243,144p,394,5.716000000000122,256
889.569,307.324,144p,394,9.485999999999876,256
890.002,307.345,144p,394,0.41200000000003456,256
890.32,307.345,144p,394,0.3180000000000973,256
891.4,307.345,144p,394,1.0799999999999272,256
891.905,307.405,144p,394,0.44500000000005,256
892.656,308.157,144p,394,0,256
900.004,315.504,144p,394,0.0009999999999763531,256
904.407,319.907,144p,394,0.0,256
910.002,319.907,144p,394,5.595000000000027,256
921.744,319.984,144p,394,11.664999999999964,256
922.494,320.006,144p,394,0.7280000000000655,256
923.408,320.006,144p,394,0.9139999999999873,256
924.157,320.144,144p,394,0.61099999999999,256
924.907,320.896,144p,394,0,256
930.004,325.992,144p,394,0.0009999999999763531,256
931.38,327.367,144p,394,0.0009999999999763531,256
933.181,327.443,144p,394,1.7250000000001364,256
933.932,328.115,144p,394,0.07899999999995089,256
940.002,334.186,144p,394,0,256
970.002,364.187,144p,394,0,192
1000.002,394.188,144p,394,0,192
1030.002,424.189,144p,394,0,192
1060.002,454.191,144p,394,0,192
1090.002,484.192,144p,394,0,192
1113.487,507.677,144p,394,1.1368683772161603e-13,192
1120.002,507.677,144p,394,6.514999999999873,192
1150.002,507.677,144p,394,30.0,192
1159.419,507.761,144p,394,9.333000000000197,192
1160.002,507.782,144p,394,0.5619999999998981,192
1175.459,515.84,144p,394,7.399000000000001,192
1180.002,515.84,144p,394,4.542999999999893,192
1210.367,529.901,144p,394,16.304000000000087,128
1217.57,529.98,144p,394,7.12399999999991,128
1218.321,530.645,144p,394,0.08600000000001273,128
1220.002,532.327,144p,394,0,128
1225.226,537.55,144p,394,0.0010000000002037268,128
1230.002,537.55,144p,394,4.77599999999984,128
1236.886,537.623,144p,394,6.810999999999922,128
1237.636,538.305,144p,394,0.06800000000009732,128
1240.002,540.672,144p,394,0,128
1270.002,570.673,144p,394,0,128
1300.002,600.674,144p,394,0,128
1330.002,630.675,144p,394,0,128
1360.002,660.676,144p,394,0,128
1390.002,690.678,144p,394,0,128
1396.421,697.097,144p,394,1.1368683772161603e-13,128
1399.089,697.176,144p,394,2.588999999999828,128
1399.839,697.855,144p,394,0.07100000000002638,128
1400.002,698.018,144p,394,0.0,128
1408.483,706.498,144p,394,0.0009999999999763531,128
1410.002,706.498,144p,394,1.5190000000000055,128
1428.037,706.498,144p,394,18.035000000000082,128
1430.002,706.498,144p,394,1.9649999999999181,128
1438.839,706.498,144p,394,8.836999999999989,128
1440.002,706.498,144p,394,1.163000000000011,64
1453.242,706.498,144p,394,13.240000000000009,64
1460.002,706.498,144p,394,6.759999999999991,64
1471.245,706.498,144p,394,11.242999999999938,64
1480.002,706.498,144p,394,8.757000000000062,64
1570.002,742.092,144p,394,54.40600000000006,64
1600.002,772.093,144p,394,0,64
1630.002,802.094,144p,394,0,64
1635.632,807.716,240p,395,0.008000000000151886,64
1670.002,842.096,240p,395,0,64
1689.197,861.291,144p,394,0,128
1718.787,890.881,144p,394,2.2737367544323206e-13,128
1720.002,890.881,144p,394,1.2149999999999181,128
1721.213,890.881,144p,394,1.2110000000000127,128
1730.002,890.881,144p,394,8.788999999999987,128
1737.424,890.881,144p,278,0.0,128
1737.424,890.881,144p,278,7.4220000000000255,128
1751.831,890.881,144p,278,14.406999999999925,128
1760.002,890.881,144p,278,8.17100000000005,128
1766.234,890.881,144p,278,6.231999999999971,128
1770.002,890.881,144p,278,3.768000000000029,128
1800.002,890.881,144p,278,30.0,128
1807.287,890.958,144p,278,7.208000000000084,128
1808.037,890.98,144p,278,0.7279999999999518,128
1809.099,890.98,144p,278,1.0619999999998981,128
1809.603,891.02,144p,278,0.46400000000016917,128
1810.002,891.421,144p,278,0,128
1810.353,891.773,144p,278,0,128
1820.002,901.421,144p,278,0.0009999999998626663,128
1825.215,906.634,144p,278,0.0,128
1830.002,906.634,144p,278,4.787000000000035,128
1840.083,906.724,144p,278,9.9910000000001,128
1840.833,907.406,144p,278,0.06800000000009732,128
1850.002,916.576,144p,278,0,128
1879.764,946.337,144p,278,0.0009999999999763531,128
1880.002,946.337,144p,278,0.2380000000000564,128
1897.631,946.426,144p,278,17.540000000000077,128
1898.381,946.449,144p,278,0.7270000000000891,128
1899.4,946.449,144p,278,1.0190000000000055,128
1900.002,946.543,144p,278,0.5079999999998108,128
1900.013,946.553,144p,278,0.0009999999999763531,128
1900.763,947.306,144p,278,0,128
1910.002,956.544,144p,278,0.00100000000009004,128
1940.002,986.546,144p,278,0,192
1970.002,1016.547,144p,278,0,192
1983.359,1029.902,144p,278,0.0019999999999527063,192
1990.002,1029.902,144p,278,6.643000000000029,192
1998.247,1029.982,144p,278,8.165000000000191,192
1998.997,1030.664,144p,278,0.06799999999998363,192
2000.002,1031.67,144p,278,0,192
2006.883,1038.55,144p,278,0.0010000000002037268,192
2010.002,1038.55,144p,278,3.1189999999999145,192
2017.097,1038.635,144p,278,7.009999999999991,192
2017.847,1039.316,144p,278,0.06899999999995998,192
2020.002,1041.47,144p,278,0.0009999999999763531,192
2027.891,1049.359,144p,278,2.2737367544323206e-13,192
2030.002,1049.359,144p,278,2.1109999999998763,192
2060.002,1049.359,144p,278,30.0,192
2093.597,1078.783,144p,278,4.1710000000002765,192
2100.002,1078.783,144p,278,6.404999999999745,192
2105.983,1078.869,144p,278,5.895000000000209,192
2106.733,1079.551,144p,278,0.06799999999998363,192
2110.002,1082.82,144p,278,0,192
2140.002,1112.821,144p,278,0,192
2145.244,1118.062,240p,395,0.0010000000002037268,192
2156.961,1129.781,144p,278,0,192
2190.002,1162.823,144p,278,0,256
2197.653,1170.474,240p,395,0.0,256
2230.002,1202.825,240p,395,0,256
2260.002,1232.826,240p,395,0,256
2290.002,1262.827,240p,395,0,256
2320.002,1292.829,240p,395,0,256
2325.414,1298.24,144p,394,0.0010000000002037268,256
2347.088,1319.914,144p,394,0.0,256
2350.002,1319.914,144p,394,2.91399999999976,256
2400.002,1351.265,144p,394,18.648999999999887,192
2430.002,1381.267,144p,394,0,192
2460.002,1411.268,144p,394,0,192
2490.002,1441.269,144p,394,0,192
2491.824,1443.091,240p,395,2.2737367544323206e-13,192
2530.002,1481.271,240p,395,0,192
2560.002,1511.272,240p,395,0,192
2590.002,1541.273,240p,395,0,192
2620.002,1571.274,240p,395,0,192
2622.502,1573.775,240p,395,0,192
2630.002,1581.275,240p,395,0.0,192
2633.313,1584.586,240p,395,2.2737367544323206e-13,192
2640.002,1591.275,240p,395,0,128
2649.517,1600.79,144p,394,0.0,128
2649.517,1600.79,144p,394,0.0,128
2658.649,1609.921,144p,394,0.0009999999999763531,128
2660.002,1609.921,144p,394,1.3530000000000655,128
2671.123,1609.921,144p,394,11.121000000000095,128
2680.002,1609.921,144p,394,8.878999999999905,128
2683.725,1609.921,144p,394,3.7229999999999563,128
2690.002,1609.921,144p,394,6.277000000000044,128
2707.158,1610.002,144p,394,17.075000000000045,128
2707.908,1610.025,144p,394,0.7269999999998618,128
2708.949,1610.025,144p,394,1.0410000000001673,128
2709.453,1610.042,144p,394,0.48700000000008004,128
2710.002,1610.593,144p,394,0,128
2710.203,1610.795,144p,394,0,128
2719.305,1619.894,144p,394,0.0029999999999290594,128
2720.002,1619.894,144p,394,0.6970000000001164,128
2723.025,1619.986,144p,394,2.93100000000004,128
2723.776,1620.65,144p,394,0.08699999999976171,128
2730.002,1626.877,144p,394,0,128
2732.596,1629.469,144p,394,0.0019999999999527063,128
2740.002,1629.469,144p,394,7.405999999999949,128
2742.198,1629.552,144p,394,2.1130000000000564,128
2742.949,1630.211,144p,394,0.09200000000009823,128
2749.932,1637.192,144p,394,0.0019999999997253326,128
2750.002,1637.192,144p,394,0.07000000000016371,128
2760.041,1637.262,144p,394,9.969000000000278,128
2760.792,1637.945,144p,394,0.06799999999975626,128
2770.002,1647.156,144p,394,0,128
2771.728,1648.88,144p,394,0.0019999999999527063,128
2775.119,1648.964,144p,394,3.3070000000002437,128
2775.869,1649.633,144p,394,0.0809999999999036,128
2780.002,1653.766,144p,394,0,128
2786.045,1659.809,144p,394,2.2737367544323206e-13,128
2788.175,1659.898,144p,394,2.0410000000001673,128
2788.925,1660.574,144p,394,0.07399999999984175,128
2790.002,1661.651,144p,394,0,128
2820.002,1691.652,144p,394,0,128
2850.002,1721.653,144p,394,0,128
2863.24,1734.891,144p,394,0,128
2870.002,1734.891,144p,394,6.762000000000171,128
2920.002,1767.73,144p,394,17.161000000000058,64
2920.972,1768.698,144p,394,0.00200000000018008,64
2930.002,1768.698,144p,394,9.029999999999745,64
2935.824,1768.698,144p,394,5.822000000000116,64
2940.002,1768.698,144p,394,4.177999999999884,64
2966.297,1768.698,144p,394,26.295000000000073,64
2966.779,1768.698,144p,394,0.4819999999999709,64
2970.002,1768.698,144p,394,3.2229999999999563,64
3000.002,1768.698,144p,394,30.0,64
3007.175,1768.779,144p,394,7.092000000000326,64
3007.925,1768.8,144p,394,0.7290000000000418,64
3008.899,1768.8,144p,394,0.9739999999997053,64
3009.471,1768.821,144p,394,0.5510000000001583,64
3010.002,1769.353,144p,394,0,64
3010.222,1769.573,144p,394,2.2737367544323206e-13,64
3020.002,1779.353,144p,394,0,64
3050.002,1809.354,144p,394,0,64
3057.283,1816.634,144p,394,0.0009999999999763531,64
3060.002,1816.634,144p,394,2.719000000000051,64
3065.973,1816.725,144p,394,5.880000000000109,64
3066.723,1817.39,144p,394,0.084999999999809,64
3070.002,1820.67,144p,394,0,64
3100.002,1850.671,144p,394,0,64
3130.002,1880.672,144p,394,0,128
3168.289,1906.143,144p,394,12.816000000000258,128
3169.039,1906.825,144p,394,0.06799999999998363,128
3170.002,1907.788,144p,394,0,128
3200.002,1937.789,144p,394,0,128
3222.111,1959.897,144p,394,0.0009999999999763531,128
3230.002,1959.897,144p,394,7.891000000000076,128
3260.002,1959.897,144p,394,30.0,128
3276.929,1969.459,144p,394,7.365000000000009,128
3279.153,1969.544,144p,394,2.138999999999669,128
3279.903,1970.221,144p,394,0.07300000000009277,128
3280.002,1970.321,144p,394,0,128
3290.67,1980.988,144p,394,0.0009999999999763531,128
3296.59,1986.908,144p,394,2.2737367544323206e-13,128
3300.002,1986.908,144p,394,3.411999999999807,128
3330.002,1986.908,144p,394,30.0,128
3370.002,2023.834,144p,394,3.0739999999998417,192
3400.002,2053.835,144p,394,0,192
3430.002,2083.836,144p,394,0,192
3460.002,2113.837,144p,394,0,192
3471.632,2125.467,144p,394,0.0,192
3480.002,2125.467,144p,394,8.36999999999989,192
3518.007,2147.85,144p,394,15.622000000000298,192
3520.002,2149.846,144p,394,0,192
3523.047,2152.89,144p,394,0.0010000000002037268,192
3530.002,2152.89,144p,394,6.954999999999927,192
3568.006,2159.047,144p,394,31.846999999999753,192
3568.756,2159.723,144p,394,0.07400000000006912,192
3570.002,2160.969,144p,394,0.0,192
3600.002,2190.97,144p,394,0,256
3630.002,2220.971,144p,394,0,256
3660.002,2250.973,144p,394,0,256
3690.002,2280.974,144p,394,0,256
3703.331,2294.302,240p,395,0.0010000000002037268,256
3740.002,2330.976,240p,395,0,256
3770.002,2360.977,240p,395,0,256
3800.002,2390.978,240p,395,0,256
3830.002,2420.98,240p,395,0,256
3860.002,2450.981,240p,395,0,192
3890.002,2480.982,240p,395,0,192
3903.806,2494.786,144p,394,0.0,192
3940.002,2530.984,144p,394,0,192
3968.255,2559.238,240p,395,0,192
4000.002,2590.987,240p,395,0,192
4033.6549999999997,2624.64,240p,395,0,192
