real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
1380.972,366.688,144p,278,12.936000000000035,128
1383.652,366.77,144p,278,2.59800000000007,128
1384.402,367.438,144p,278,0.08199999999999363,128
1390.001,373.037,144p,278,0,128
1398.532,381.568,144p,278,0.0,128
1400.001,381.568,144p,278,1.469000000000051,128
1416.039,381.568,144p,394,0.0,128
1416.039,381.568,144p,394,16.03800000000001,128
1430.443,381.568,144p,278,0.0,128
1430.443,381.568,144p,278,14.403999999999996,128
1457.448,381.568,144p,278,27.00500000000011,64
1460.001,381.568,144p,278,2.5529999999998836,64
1473.651,381.568,144p,278,13.650000000000091,64
1480.001,381.568,144p,278,6.349999999999909,64
1507.924,381.568,144p,278,27.923000000000002,64
1510.001,381.568,144p,278,2.076999999999998,64
1539.537,381.654,144p,278,29.450000000000045,64
1540.001,381.677,144p,278,0.4410000000000309,64
1557.511,389.172,144p,278,10.014999999999873,64
1558.261,389.83,144p,278,0.09200000000009823,64
1560.001,391.57,144p,278,0.0,64
1570.409,401.977,144p,278,0.0010000000002037268,64
1573.108,402.059,144p,278,2.6169999999997344,64
1573.858,402.735,144p,278,0.07400000000006912,64
1580.001,408.878,144p,278,0.0,64
1581.008,409.885,144p,278,0.0,64
1584.921,409.975,144p,278,3.8229999999998654,64
1585.671,410.646,144p,278,0.07900000000017826,64
1590.001,414.976,144p,278,0.0,64
1620.001,444.977,144p,278,0,64
1632.299,457.275,144p,278,0.0,64
1640.001,457.275,144p,278,7.7020000000002256,64
1646.315,457.36,144p,278,6.2289999999998145,64
1647.065,458.042,144p,278,0.068000000000211,64
1650.001,460.978,144p,278,0,64
1678.147,489.125,144p,278,0,64
1680.001,489.125,144p,278,1.8540000000000418,128
1710.001,489.125,144p,278,30.0,128
1711.502,489.125,144p,278,1.5009999999999764,128
1717.711,489.125,144p,278,6.20900000000006,128
1720.001,489.125,144p,278,2.2899999999999636,128
1735.714,489.125,144p,278,15.712999999999965,128
1740.001,489.125,144p,278,4.287000000000035,128
1755.518,489.125,144p,278,15.517000000000053,128
1760.001,489.125,144p,278,4.482999999999947,128
1769.92,489.125,144p,278,9.919000000000096,128
1770.0,489.125,144p,278,0.07999999999992724,128
1782.522,489.125,144p,278,12.521999999999935,128
1790.001,489.125,144p,278,7.479000000000042,128
1795.124,489.125,144p,278,5.123000000000047,128
1800.001,489.125,144p,278,4.876999999999953,128
1839.76,499.909,144p,278,28.975000000000136,128
1840.001,499.909,144p,278,0.24099999999998545,128
1843.293,499.979,144p,278,3.2219999999997526,128
1844.044,500.642,144p,278,0.08800000000019281,128
1850.001,506.599,144p,278,0.0,128
1852.964,509.561,144p,278,0.0009999999999763531,128
1860.001,509.561,144p,278,7.037000000000035,128
1862.898,509.638,144p,278,2.8199999999999363,128
1863.648,510.309,144p,278,0.07899999999995089,128
1870.001,516.662,144p,278,0.0,128
1872.73,519.391,144p,278,0.0,128
1880.001,519.391,144p,278,7.2710000000001855,128
1886.41,519.483,144p,278,6.317000000000007,128
1887.16,520.165,144p,278,0.06799999999998363,128
1890.001,523.005,144p,278,0.0009999999999763531,128
1920.001,553.007,144p,278,0,192
1950.001,583.008,144p,278,0,192
1980.001,613.009,144p,278,0,192
2010.001,643.011,144p,278,0,192
2040.001,673.012,144p,278,0,192
2041.291,674.294,144p,394,0.007999999999810825,192
2055.606,688.617,144p,394,0,192
2060.001,688.617,144p,394,4.394999999999982,192
2064.502,688.693,144p,394,4.424999999999727,192
2065.252,689.355,144p,394,0.08799999999996544,192
2070.001,694.104,144p,394,2.2737367544323206e-13,192
2072.997,697.099,144p,394,0.0009999999995216058,192
2074.917,697.176,144p,394,1.843000000000302,192
2075.668,697.851,144p,394,0.07600000000002183,192
2080.001,702.185,144p,394,0,192
2110.001,732.186,144p,394,0,192
2140.001,762.187,144p,394,0,192
2170.001,792.188,144p,394,0,256
2181.896,804.083,240p,395,0.0,256
2220.001,842.19,240p,395,0,256
2250.001,872.192,240p,395,0,256
2280.001,902.193,240p,395,0,256
2310.001,932.194,240p,395,0,256
2380.001,1002.197,144p,394,0,256
2410.001,1032.198,144p,394,0,192
2440.001,1062.199,144p,394,0,192
2470.001,1092.201,144p,394,0,192
2471.19,1093.39,240p,395,0,192
2510.001,1132.202,240p,395,0,192
2540.001,1162.204,240p,395,0,192
2570.001,1192.205,240p,395,0,192
2600.001,1222.206,240p,395,0,192
2633.247,1255.454,144p,394,0,192
2647.69,1269.897,144p,394,2.2737367544323206e-13,128
2650.001,1269.897,144p,394,2.311000000000149,128
2659.424,1269.981,144p,394,9.338999999999714,128
2660.001,1270.491,144p,394,0.06700000000023465,128
2660.174,1270.664,144p,394,0,128
2667.715,1278.204,144p,394,0.0010000000002037268,128
2669.937,1278.292,144p,394,2.133999999999787,128
2670.001,1278.308,144p,394,0.04800000000022919,128
2670.687,1278.972,144p,394,0.021999999999707143,128
2680.001,1288.286,144p,394,2.2737367544323206e-13,128
2710.001,1318.287,144p,394,0,128
2740.001,1348.288,144p,394,0,128
2770.001,1378.289,144p,394,0,128
2783.214,1391.503,240p,395,0,128
2820.001,1428.291,240p,395,0,128
2850.001,1458.293,240p,395,0,128
2880.001,1488.294,240p,395,0,64
2910.001,1518.295,240p,395,0,64
2940.001,1548.296,240p,395,0,64
2963.127,1571.423,144p,394,0,64
3000.0,1608.299,144p,394,0,64
3030.001,1638.3,144p,394,2.2737367544323206e-13,64
3060.001,1668.301,144p,394,0,64
3078.485,1686.786,240p,395,0,64
3100.001,1708.303,240p,395,0,64
3130.001,1738.304,240p,395,0,128
3160.001,1768.305,240p,395,0,128
3190.001,1798.306,240p,395,0,128
3220.001,1828.308,240p,395,0,128
3250.001,1858.309,240p,395,0,128
3251.05,1859.358,144p,394,0.0,128
3262.74,1871.048,144p,394,0,128
3270.001,1871.048,144p,394,7.261000000000422,128
3279.26,1871.124,144p,394,9.182999999999993,128
3280.001,1871.144,144p,394,0.7210000000000036,128
3280.01,1871.144,144p,394,0.009000000000014552,128
3281.497,1871.144,144p,394,1.4869999999996253,128
3281.74,1871.351,144p,394,0.035999999999830834,128
3282.49,1872.102,144p,394,0,128
3290.001,1879.613,144p,394,4.547473508864641e-13,128
3320.001,1909.614,144p,394,0,128
3360.001,1949.616,144p,394,0,192
3390.001,1979.617,144p,394,0,192
3420.001,2009.618,144p,394,0,192
3428.5,2018.118,240p,395,0,192
3460.001,2049.62,240p,395,0,192
3490.001,2079.621,240p,395,0,192
3520.001,2109.622,240p,395,0,192
3550.001,2139.624,240p,395,0,192
3580.001,2169.625,240p,395,0,192
3610.001,2199.626,240p,395,0,256
3650.001,2239.628,240p,395,0,256
3680.001,2269.629,240p,395,0,256
3710.001,2299.63,240p,395,0,256
3750.0,2339.632,240p,395,0,256
3780.0,2369.633,240p,395,0,256
3810.001,2399.634,240p,395,0.0,256
3840.001,2429.635,240p,395,0,192
3870.001,2459.637,240p,395,0,192
3890.506,2480.142,144p,394,0.0,192
3930.001,2519.639,144p,394,0,192
3960.001,2549.64,144p,394,0,192
3962.302,2551.941,240p,395,0.0,192
4000.001,2589.642,240p,395,0,192
4034.9990000000003,2624.64,240p,395,0,192
