protocol,tcp_bytes,quic_bytes,real_time,
17,,41,3.435154,
17,,1358,3.436729,
17,,1358,3.438752,
17,,41,3.471242,
17,,1358,3.473648,
17,,1358,3.475597,
6,0,,3.488861,
6,0,,3.492095,
17,,41,3.506974,
17,,1358,3.508934,
17,,1358,3.511074,
17,,41,3.52526,
6,0,,3.525282,
17,,1358,3.52774,
17,,1358,3.529903,
6,0,,3.543162,
6,0,,3.543177,
17,,41,3.561253,
17,,1358,3.562611,
17,,1358,3.564209,
6,0,,3.573715,
6,39,,3.578913,
6,0,,3.581402,
17,,41,3.597016,
17,,1358,3.599051,
17,,1358,3.60148,
17,,41,3.632813,
17,,1358,3.634439,
17,,1358,3.636102,
17,,41,3.669385,
17,,1358,3.671595,
17,,1358,3.674067,
6,0,,3.687086,
17,,41,3.705321,
17,,1358,3.707166,
17,,1358,3.709624,
6,0,,3.734156,
17,,41,3.74099,
17,,1358,3.742699,
17,,1358,3.745043,
17,,41,3.759424,
17,,1358,3.761299,
17,,1358,3.763788,
17,,43,3.776739,
17,,1358,3.779075,
6,0,,3.81354,
17,,42,3.813553,
17,,1358,3.815274,
17,,41,3.848687,
17,,1358,3.851166,
17,,1358,3.853773,
6,1049,,3.862567,
6,0,,3.884922,
17,,41,3.88495,
17,,1358,3.887328,
17,,1358,3.889567,
6,0,,3.903153,
6,0,,3.903219,
17,,1358,3.903239,
6,0,,3.905949,
17,,1358,3.907383,
6,0,,3.920961,
6,1430,,3.927735,
6,1430,,3.928357,
6,1430,,3.92847,
6,1430,,3.930936,
6,0,,3.939088,
6,0,,3.939102,
6,0,,3.941828,
6,1430,,3.945088,
6,1430,,3.945733,
6,0,,3.956909,
6,1293,,3.962907,
6,1430,,3.963663,
6,0,,3.974987,
17,,1358,3.976466,
17,,1358,3.976557,
17,,1358,3.976671,
17,,1358,3.976786,
6,1430,,3.981094,
6,1430,,3.981207,
6,1430,,3.998886,
6,1430,,3.9989,
6,0,,4.011055,
17,,42,4.011071,
17,,1358,4.013494,
6,1430,,4.016974,
6,1430,,4.017083,
6,0,,4.02917,
6,107,,4.034642,
6,1430,,4.053069,
6,1430,,4.053672,
17,,41,4.065025,
17,,1358,4.066757,
17,,1358,4.06931,
6,1128,,4.071084,
6,0,,4.083471,
6,39,,4.083492,
6,0,,4.085834,
6,0,,4.100661,
6,0,,4.118832,
6,0,,4.155032,
17,,42,4.155045,
17,,1358,4.157173,
6,0,,4.173152,
6,0,,4.191392,
17,,1358,4.209103,
17,,1358,4.212781,
17,,334,4.212792,
6,318,,4.227067,
17,,41,4.245105,
17,,1358,4.24671,
17,,1358,4.249806,
17,,41,4.263203,
17,,1358,4.265161,
17,,1358,4.267191,
6,0,,4.268739,
6,333,,4.270448,
