protocol,tcp_bytes,quic_bytes,real_time
17,,36,0.617881
17,,1358,0.619246
17,,36,0.619256
17,,1358,0.619274
17,,1358,0.619288
17,,1358,0.62004
17,,1358,0.620048
17,,1358,0.620056
17,,1358,0.620063
17,,1358,0.62007
17,,1358,0.620077
17,,1358,0.620084
17,,1358,0.620091
17,,1358,0.620098
17,,1358,0.620105
17,,1358,0.620112
17,,1358,0.620119
17,,1358,0.620126
17,,1358,0.620133
17,,1358,0.620144
17,,1358,0.620151
17,,1358,0.620158
17,,1358,0.620165
17,,1358,0.620173
17,,36,0.620312
17,,36,0.621462
17,,1358,0.621737
17,,1358,0.621752
17,,1358,0.621761
17,,1358,0.621769
17,,671,0.621775
17,,36,0.62258
17,,1350,0.622988
17,,1358,0.623006
17,,1358,0.623017
17,,1358,0.623028
17,,1358,0.623038
17,,1358,0.623048
17,,1358,0.623058
17,,1358,0.623068
17,,1358,0.623078
17,,1358,0.623092
17,,1358,0.623102
17,,1358,0.623112
17,,1358,0.623123
17,,1358,0.623133
17,,1358,0.623142
17,,1358,0.623153
17,,1358,0.623163
17,,1358,0.623173
17,,1358,0.623183
17,,1358,0.623193
17,,1358,0.623207
17,,1358,0.623217
17,,36,0.62373
17,,1358,0.624735
17,,1358,0.624754
17,,1358,0.624768
17,,1358,0.624779
17,,1358,0.62479
17,,1358,0.624801
17,,1358,0.624811
17,,1358,0.624822
17,,1358,0.624833
17,,36,0.624844
17,,1358,0.624856
17,,1358,0.624867
17,,1358,0.624878
17,,1358,0.624888
17,,1358,0.624899
17,,1358,0.62491
17,,36,0.626005
17,,1358,0.626439
17,,1358,0.626456
17,,1358,0.626469
17,,1358,0.62648
17,,1358,0.626491
17,,1358,0.626502
17,,1358,0.626513
17,,1358,0.626523
17,,1358,0.626534
17,,1358,0.626549
17,,1358,0.62656
17,,1358,0.62657
17,,1358,0.626581
17,,1358,0.626592
17,,1358,0.626603
17,,45,0.627089
17,,1358,0.628143
17,,1358,0.628164
17,,1358,0.628177
17,,1358,0.628189
17,,1358,0.6282
17,,1358,0.628211
17,,36,0.62822
17,,1358,0.628232
17,,1358,0.628243
17,,1358,0.628258
17,,1358,0.628269
17,,1358,0.628279
17,,1358,0.62829
17,,1358,0.6283
17,,1358,0.628311
17,,1358,0.628322
17,,36,0.629343
17,,1358,0.62983
17,,1358,0.629847
17,,1358,0.62986
17,,1358,0.629871
17,,1358,0.629882
17,,1358,0.629893
17,,1358,0.629904
17,,1358,0.629915
17,,1358,0.629926
17,,1358,0.62995
17,,1358,0.629961
17,,1358,0.629968
17,,1358,0.629975
17,,1358,0.629982
17,,1358,0.629989
17,,36,0.630412
17,,1358,0.631534
17,,1358,0.631551
17,,1358,0.631565
17,,1358,0.631576
17,,1358,0.631586
17,,1358,0.631597
17,,36,0.631607
17,,1358,0.631618
17,,1358,0.631629
17,,1358,0.631644
17,,1358,0.631655
17,,1358,0.631665
17,,1358,0.631676
17,,1358,0.631686
17,,1358,0.631697
17,,1358,0.631707
17,,35,0.632738
17,,1358,0.633239
17,,1358,0.633256
17,,1358,0.633269
17,,1358,0.63328
17,,1358,0.63329
17,,1358,0.633301
17,,1358,0.633313
17,,1358,0.633323
17,,1358,0.633333
17,,1358,0.633343
17,,1358,0.633357
17,,1358,0.633367
17,,1358,0.633377
17,,1358,0.633387
17,,1358,0.633396
17,,35,0.633914
17,,1358,0.634926
17,,1358,0.634943
17,,1358,0.634956
17,,1358,0.634968
17,,36,0.634976
17,,1358,0.634989
17,,1358,0.635
17,,1358,0.635011
17,,1358,0.635021
17,,1358,0.635036
17,,1358,0.635047
17,,1358,0.635058
17,,1358,0.635069
17,,1358,0.63508
17,,1358,0.635091
17,,1358,0.635101
17,,36,0.636231
17,,1358,0.636631
17,,1358,0.636647
17,,1358,0.63666
17,,1358,0.636671
17,,1358,0.636682
17,,1358,0.636693
17,,1358,0.636703
17,,1358,0.636714
17,,1358,0.636725
17,,1358,0.636739
17,,1358,0.63675
17,,1358,0.636761
17,,1358,0.636772
17,,1358,0.636783
17,,1358,0.636793
17,,36,0.637463
17,,1358,0.638334
17,,1358,0.638352
