protocol,tcp_bytes,quic_bytes,real_time
17,0.0,78.0,3.400129
17,0.0,33.0,3.400214
17,0.0,1254.0,3.40028
17,0.0,1258.0,3.400366
17,0.0,1254.0,3.400423
17,0.0,1258.0,3.400508
17,0.0,283.0,3.400563
17,0.0,41.0,3.400671
17,0.0,43.0,3.401803
17,0.0,43.0,3.402034
17,0.0,41.0,3.40212
17,0.0,266.0,3.402578
17,0.0,165.0,3.403401
17,0.0,41.0,3.416436
17,0.0,33.0,3.434911
17,0.0,264.0,3.435032
17,0.0,33.0,3.435135
17,0.0,1258.0,3.43521
17,0.0,207.0,3.435268
17,0.0,43.0,3.43627
17,0.0,43.0,3.436674
17,0.0,33.0,3.461824
17,0.0,33.0,3.468845
17,0.0,318.0,3.469998
17,0.0,87.0,3.489878
17,0.0,126.0,3.49634
17,0.0,1254.0,3.496568
17,0.0,1258.0,3.496727
17,0.0,1258.0,3.496877
17,0.0,502.0,3.496958
17,0.0,36.0,3.529939
17,0.0,37.0,3.539515
17,0.0,1254.0,3.539641
17,0.0,35.0,3.539721
17,0.0,1258.0,3.539815
17,0.0,1258.0,3.539884
17,0.0,1258.0,3.539937
17,0.0,1258.0,3.540009
17,0.0,1258.0,3.540063
17,0.0,875.0,3.540113
17,0.0,44.0,3.541467
17,0.0,41.0,3.54201
17,0.0,41.0,3.542725
17,0.0,41.0,3.542846
17,0.0,34.0,3.545929
17,0.0,34.0,3.546133
17,0.0,41.0,3.548879
17,0.0,45.0,3.565972
17,0.0,33.0,3.566158
17,0.0,43.0,3.566871
17,0.0,41.0,3.593388
17,0.0,34.0,3.600984
17,0.0,1254.0,3.610218
17,0.0,1258.0,3.611061
17,0.0,44.0,3.611335
17,0.0,1258.0,3.613953
17,0.0,1258.0,3.614048
17,0.0,1258.0,3.614069
17,0.0,1258.0,3.617351
17,0.0,1258.0,3.61751
17,0.0,1258.0,3.617578
17,0.0,1258.0,3.617629
17,0.0,518.0,3.617681
17,0.0,174.0,3.617731
17,0.0,41.0,3.618226
17,0.0,33.0,3.624222
17,0.0,34.0,3.682682
17,0.0,161.0,4.304018
17,0.0,176.0,4.326951
17,0.0,163.0,4.327262
17,0.0,36.0,4.346965
17,0.0,1254.0,4.347145
17,0.0,1258.0,4.347228
17,0.0,1258.0,4.347293
17,0.0,44.0,4.349181
17,0.0,41.0,4.349747
17,0.0,1258.0,4.349782
17,0.0,1258.0,4.349866
17,0.0,1258.0,4.349889
17,0.0,1258.0,4.349905
17,0.0,1258.0,4.349919
17,0.0,1258.0,4.352193
17,0.0,1258.0,4.352514
17,0.0,1258.0,4.352782
17,0.0,1258.0,4.352971
17,0.0,1258.0,4.353235
17,0.0,1258.0,4.353517
17,0.0,1258.0,4.353628
17,0.0,41.0,4.353921
17,0.0,1258.0,4.354645
17,0.0,1258.0,4.354752
17,0.0,628.0,4.354776
17,0.0,36.0,4.355843
17,0.0,34.0,4.363963
17,0.0,34.0,4.364225
17,0.0,1254.0,4.364368
17,0.0,1258.0,4.364506
17,0.0,1258.0,4.36461
17,0.0,1258.0,4.364695
17,0.0,1258.0,4.36476
17,0.0,1258.0,4.364817
17,0.0,1258.0,4.364873
17,0.0,1258.0,4.364922
17,0.0,1063.0,4.364972
17,0.0,41.0,4.366467
17,0.0,44.0,4.368899
17,0.0,41.0,4.376557
17,0.0,534.0,4.387808
17,0.0,1254.0,4.388276
17,0.0,1258.0,4.388383
17,0.0,1258.0,4.388445
17,0.0,1258.0,4.388544
17,0.0,672.0,4.388607
17,0.0,112.0,4.396776
17,0.0,34.0,4.396845
17,0.0,44.0,4.397466
17,0.0,41.0,4.406555
17,0.0,34.0,4.433788
17,0.0,35.0,4.441956
17,0.0,33.0,4.442076
17,0.0,33.0,4.442133
17,0.0,205.0,4.442188
17,0.0,35.0,4.442238
17,0.0,42.0,4.442285
17,0.0,43.0,4.446139
17,0.0,41.0,4.446302
17,0.0,1254.0,4.446388
17,0.0,998.0,4.446515
17,0.0,62.0,4.446584
17,0.0,110.0,4.446636
17,0.0,91.0,4.446776
17,0.0,338.0,4.446833
17,0.0,35.0,4.446887
17,0.0,86.0,4.446934
17,0.0,79.0,4.44698
17,0.0,134.0,4.447028
17,0.0,92.0,4.44799
17,0.0,339.0,4.448299
17,0.0,35.0,4.448423
17,0.0,42.0,4.448486
17,0.0,97.0,4.448536
17,0.0,41.0,4.448774
17,0.0,1253.0,4.448833
17,0.0,41.0,4.449236
17,0.0,41.0,4.449609
17,0.0,41.0,4.449895
17,0.0,41.0,4.450318
17,0.0,41.0,4.45044
17,0.0,41.0,4.451222
17,0.0,41.0,4.452031
17,0.0,41.0,4.481672
17,0.0,41.0,4.54629
17,0.0,1258.0,4.646263
17,0.0,1258.0,4.646439
17,0.0,41.0,4.649335
17,0.0,41.0,4.649405
17,0.0,41.0,4.744046
17,0.0,1258.0,4.771609
17,0.0,370.0,4.781755
17,0.0,1258.0,4.807019
17,0.0,1258.0,4.807127
17,0.0,1258.0,4.807185
17,0.0,41.0,4.80742
17,0.0,1258.0,4.828845
17,0.0,41.0,4.829299
17,0.0,1258.0,4.855764
17,0.0,1258.0,4.857255
17,0.0,1258.0,4.857604
17,0.0,1258.0,4.857633
17,0.0,1258.0,4.857654
17,0.0,1258.0,4.85767
17,0.0,1258.0,4.857686
17,0.0,1258.0,4.857701
17,0.0,1258.0,4.864265
17,0.0,41.0,4.865705
17,0.0,41.0,4.865731
17,0.0,41.0,4.86575
17,0.0,41.0,4.885777
17,0.0,370.0,4.888348
17,0.0,41.0,4.983757
17,0.0,1258.0,5.070346
17,0.0,370.0,5.099689
17,0.0,1258.0,5.141451
17,0.0,1258.0,5.163508
17,0.0,1258.0,5.168072
6,0.0,0.0,5.173583
6,0.0,0.0,5.17845
17,0.0,41.0,5.198431
17,0.0,1258.0,5.230038
17,0.0,158.0,5.233872
17,0.0,1258.0,5.24614
17,0.0,1258.0,5.246237
17,0.0,41.0,5.246751
17,0.0,34.0,5.248924
17,0.0,1258.0,5.249001
17,0.0,1258.0,5.249047
17,0.0,41.0,5.253696
17,0.0,41.0,5.253895
17,0.0,1258.0,5.277401
17,0.0,1258.0,5.278605
17,0.0,1258.0,5.278713
17,0.0,1258.0,5.278736
