real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
2233.033,928.16,144p,278,0.07700000000022555,256
2240.001,935.128,144p,278,0.0,256
2242.82,937.948,144p,394,0,256
2242.821,937.948,144p,394,0.0009999999997489795,256
2242.851,937.976,144p,394,0.0019999999999527063,256
2250.001,937.976,144p,394,7.150000000000091,256
2263.121,937.976,144p,394,13.11999999999989,256
2270.001,937.976,144p,394,6.880000000000109,256
2277.524,937.976,144p,278,0.0,256
2277.524,937.976,144p,278,7.5229999999996835,256
2530.001,939.642,144p,278,250.81100000000038,192
2547.722,939.642,144p,278,17.721000000000004,192
2550.001,939.642,144p,278,2.2789999999999964,192
2569.327,939.642,144p,278,19.326000000000022,192
2570.001,939.642,144p,278,0.6739999999999782,192
2630.001,975.725,144p,278,23.917000000000144,192
2642.879,988.603,144p,278,0,128
2650.001,988.603,144p,278,7.122000000000298,128
2700.001,1019.938,144p,278,18.664999999999964,128
2714.979,1034.915,144p,278,0.0009999999997489795,128
2720.001,1034.915,144p,278,5.022000000000389,128
2728.404,1035.001,144p,278,8.31699999999978,128
2729.154,1035.684,144p,278,0.06700000000000728,128
2730.001,1036.531,144p,278,2.2737367544323206e-13,128
2760.001,1066.532,144p,278,0,128
2790.001,1096.533,144p,278,0,128
2798.995,1105.519,240p,395,0.007999999999583451,128
2830.001,1136.535,240p,395,0,128
2860.001,1166.536,240p,395,0,128
2890.001,1196.537,240p,395,0,64
2920.001,1226.539,240p,395,0,64
2931.978,1238.516,144p,278,0,64
2950.356,1256.893,144p,278,0.0010000000002037268,64
2960.001,1256.893,144p,278,9.644999999999982,64
3020.001,1293.428,144p,278,23.464999999999918,64
3050.001,1323.43,144p,278,0,64
3080.001,1353.431,144p,278,0,64
3098.105,1371.536,240p,395,0,64
3130.001,1403.433,240p,395,0,128
3160.001,1433.434,240p,395,0,128
3190.001,1463.435,240p,395,0,128
3220.001,1493.437,240p,395,0,128
3231.078,1504.514,240p,395,0,128
3240.001,1513.437,240p,395,2.2737367544323206e-13,128
3242.855,1516.291,144p,278,0,128
3251.444,1524.879,144p,278,0.0009999999999763531,128
3260.001,1524.879,144p,278,8.557000000000244,128
3272.703,1524.879,144p,394,12.70199999999977,128
3310.001,1558.925,144p,394,3.25200000000018,128
3340.001,1588.926,144p,394,0,128
3370.001,1618.928,144p,394,0,192
3387.52,1636.445,144p,394,0.0019999999999527063,192
3390.001,1636.445,144p,394,2.481000000000222,192
3401.237,1636.537,144p,394,11.143999999999778,192
3401.987,1637.219,144p,394,0.06799999999998363,192
3410.001,1645.233,144p,394,2.2737367544323206e-13,192
3410.222,1645.454,144p,394,0.0,192
3412.738,1645.543,144p,394,2.42699999999968,192
3413.488,1646.209,144p,394,0.08399999999983265,192
3420.001,1652.722,144p,394,4.547473508864641e-13,192
3450.001,1682.723,144p,394,0,192
3463.813,1696.534,144p,394,0.0009999999997489795,192
3470.001,1696.534,144p,394,6.188000000000102,192
3478.731,1696.625,144p,394,8.639000000000124,192
3479.481,1697.307,144p,394,0.06799999999998363,192
3480.001,1697.827,144p,394,0.0,192
3487.669,1705.495,144p,394,0,192
3488.714,1705.566,144p,394,0.9739999999999327,192
3489.464,1706.248,144p,394,0.06799999999998363,192
3490.001,1706.785,144p,394,2.2737367544323206e-13,192
3503.133,1719.917,144p,394,0,192
3510.001,1719.917,144p,394,6.868000000000393,192
3538.871,1719.987,144p,394,28.799999999999727,192
3539.621,1720.009,144p,394,0.7280000000000655,192
3540.001,1720.009,144p,394,0.38000000000010914,192
3540.633,1720.009,144p,394,0.6319999999996071,192
3541.383,1720.246,144p,394,0.51299999999992,192
3542.133,1720.997,144p,394,0,192
3550.001,1728.866,144p,394,0,192
3553.246,1732.111,144p,394,0,192
3560.001,1738.866,144p,394,2.2737367544323206e-13,192
3560.814,1739.677,144p,394,0.0019999999997253326,192
3570.001,1739.677,144p,394,9.187000000000353,192
3609.062,1749.883,144p,394,28.854999999999563,256
3610.001,1749.883,144p,394,0.9390000000003056,256
3614.067,1749.963,144p,394,3.9859999999998763,256
3614.817,1750.624,144p,394,0.08899999999994179,256
3620.001,1755.808,144p,394,2.2737367544323206e-13,256
3624.095,1759.902,144p,394,0,256
3628.843,1759.984,144p,394,4.666000000000167,256
3629.593,1760.654,144p,394,0.07999999999992724,256
3630.001,1761.062,144p,394,4.547473508864641e-13,256
3660.001,1791.063,144p,394,0,256
3690.001,1821.064,144p,394,0,256
3720.001,1851.065,144p,394,0,256
3750.001,1881.067,144p,394,0,256
3780.001,1911.068,144p,394,0,256
3810.001,1941.069,144p,394,0,256
3818.346,1949.413,144p,394,0.0009999999997489795,256
3820.001,1949.413,144p,394,1.6550000000002,256
3841.241,1958.252,144p,394,12.40099999999984,192
3850.001,1958.252,144p,394,8.760000000000218,192
3867.633,1958.252,144p,394,17.631999999999607,192
3870.001,1958.252,144p,394,2.368000000000393,192
3900.001,1958.252,144p,394,30.0,192
3909.7,1958.324,144p,394,9.626999999999498,192
3910.001,1958.345,144p,394,0.28000000000042746,192
3910.451,1958.345,144p,394,0.4499999999998181,192
3911.486,1958.345,144p,394,1.0349999999998545,192
3912.0,1958.358,144p,394,0.5010000000002037,192
3912.75,1959.12,144p,394,0,192
3920.001,1966.37,144p,394,0.0010000000002037268,192
3933.547,1979.917,144p,394,0,192
3933.663,1979.989,144p,394,0.04399999999986903,192
3934.413,1980.67,144p,394,0.06899999999995998,192
3940.001,1986.258,144p,394,2.2737367544323206e-13,192
3943.137,1989.393,144p,394,0.0009999999999763531,192
3944.511,1989.463,144p,394,1.30399999999986,192
3945.261,1990.126,144p,394,0.08699999999998909,192
3950.001,1994.866,144p,394,2.2737367544323206e-13,192
3980.001,2024.867,144p,394,0,192
4010.001,2054.868,144p,394,0,192
4040.001,2084.87,144p,394,0,192
4070.001,2114.871,144p,394,0,192
4100.001,2144.872,144p,394,0,128
4110.575,2155.445,144p,394,0.0009999999992942321,128
4120.001,2155.445,144p,394,9.426000000000386,128
4131.631,2155.445,144p,394,11.63000000000011,128
4140.001,2155.445,144p,394,8.36999999999989,128
4149.638,2155.445,144p,394,9.636999999999716,128
4150.001,2155.445,144p,394,0.36300000000028376,128
4164.041,2155.445,144p,278,14.039999999999964,128
4164.051,2155.445,144p,278,0.010000000000218279,128
4180.256,2155.445,144p,278,16.204999999999927,128
4190.001,2155.445,144p,278,9.74499999999989,128
4194.659,2155.445,144p,278,4.657999999999447,128
4200.001,2155.445,144p,278,5.342000000000553,128
4227.107,2167.12,144p,278,15.43100000000004,128
4228.867,2167.2,144p,278,1.680000000000291,128
4229.617,2167.877,144p,278,0.0729999999998654,128
4230.001,2168.261,144p,278,0.0,128
4260.001,2198.262,144p,278,0,128
4279.93,2218.192,144p,278,0,128
4280.001,2218.192,144p,278,0.07099999999991269,128
4288.979,2218.192,240p,395,8.978000000000065,128
4288.996,2218.271,240p,395,0,128
4289.746,2218.94,240p,395,0.08100000000013097,128
4290.001,2219.195,240p,395,0.0,128
4297.438,2226.631,240p,395,0.0010000000002037268,128
4300.001,2226.631,240p,395,2.563000000000102,128
4307.764,2226.723,240p,395,7.670999999999822,128
4308.514,2227.405,240p,395,0.06799999999975626,128
4310.001,2228.892,240p,395,4.547473508864641e-13,128
4340.001,2258.893,240p,395,0,64
4370.001,2288.895,240p,395,0,64
4400.001,2318.896,240p,395,0,64
4416.938,2335.834,144p,278,0,64
4434.063,2352.957,144p,278,0.0019999999999527063,64
4436.191,2353.039,144p,278,2.045999999999367,64
4436.941,2353.701,144p,278,0.08800000000019281,64
4440.001,2356.761,144p,278,4.547473508864641e-13,64
4446.211,2362.97,144p,278,0.0010000000002037268,64
4450.001,2362.97,144p,278,3.7899999999999636,64
4454.322,2363.048,144p,278,4.242999999999938,64
4455.072,2363.729,144p,278,0.06899999999995998,64
4460.001,2368.658,144p,278,0.0,64
4461.242,2369.898,144p,278,0.0009999999997489795,64
4470.001,2369.898,144p,278,8.759000000000015,64
4520.001,2406.283,144p,278,13.615000000000236,64
4550.001,2436.284,144p,278,0,64
4580.001,2466.285,144p,278,0,128
4610.001,2496.287,144p,278,0,128
4619.444,2505.729,240p,395,0.0010000000002037268,128
4640.001,2526.288,240p,395,0,128
4670.001,2556.289,240p,395,0,128
4700.001,2586.29,240p,395,0,128
4738.351000000001,2624.64,240p,395,0,128
