real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
2970.001,1785.301,240p,395,1.969000000000051,64
3030.001,1821.645,240p,395,23.65599999999995,64
3060.001,1851.646,240p,395,0,64
3090.001,1881.647,240p,395,0,64
3120.001,1911.648,240p,395,0,128
3180.001,1971.651,240p,395,0,128
3210.001,2001.652,240p,395,0,128
3240.001,2031.653,240p,395,0,128
3267.531,2059.185,144p,278,0,128
3300.001,2091.656,144p,278,0,128
3313.973,2105.628,144p,278,0,128
3320.001,2105.628,144p,278,6.028000000000247,128
3340.724,2110.418,240p,395,15.932999999999993,128
3380.001,2149.697,240p,395,0,192
3410.001,2179.698,240p,395,0,192
3430.001,2199.699,240p,395,0,192
3460.001,2229.7,240p,395,0,192
3490.001,2259.701,240p,395,0,192
3520.001,2289.703,240p,395,0,192
3540.001,2309.704,240p,395,0,192
3540.201,2309.902,144p,278,0.0019999999999527063,192
3547.453,2309.902,144p,278,7.251999999999953,192
3569.512,2309.982,144p,278,21.97900000000027,192
3570.001,2310.003,144p,278,0.4679999999998472,192
3570.262,2310.003,144p,278,0.26099999999996726,192
3571.701,2310.003,144p,278,1.4389999999998508,192
3571.951,2310.168,144p,278,0.08500000000003638,192
3572.701,2310.92,144p,278,0,192
3580.001,2318.22,144p,278,4.547473508864641e-13,192
3610.001,2348.221,144p,278,0,256
3640.001,2378.222,144p,278,0,256
3670.001,2408.224,144p,278,0,256
3692.862,2431.085,240p,395,0.0,256
3730.001,2468.226,240p,395,0,256
3760.001,2498.227,240p,395,0,256
3770.001,2508.228,240p,395,0,256
3800.001,2538.229,240p,395,0,256
3867.583,2579.979,240p,395,25.83199999999988,192
3868.333,2580.002,240p,395,0.7269999999998618,192
3869.363,2580.002,240p,395,1.0299999999997453,192
3869.874,2580.009,240p,395,0.5039999999999054,192
3870.001,2580.144,240p,395,0,192
3870.624,2580.769,240p,395,0,192
3880.001,2590.145,240p,395,0.0010000000002037268,192
3910.001,2620.147,240p,395,0,192
3914.494,2624.64,240p,395,0,192
