real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
1169.887,609.902,144p,278,9.885999999999967,192
1170.001,609.902,144p,278,0.11400000000003274,192
1186.091,609.902,144p,278,16.089999999999918,192
1190.001,609.902,144p,278,3.910000000000082,192
1204.094,609.902,144p,278,14.093000000000075,128
1210.001,609.902,144p,278,5.906999999999925,128
1270.001,646.51,144p,278,23.392000000000053,128
1300.001,676.511,144p,278,0,128
1330.001,706.513,144p,278,0,128
1360.001,736.514,144p,278,0,128
1362.59,739.103,144p,278,0.0,128
1370.001,739.103,144p,278,7.411000000000058,128
1378.597,739.19,144p,278,8.5089999999999,128
1379.347,739.212,144p,278,0.7280000000000655,128
1380.001,739.212,144p,278,0.6539999999999964,128
1380.34,739.212,144p,278,0.3389999999999418,128
1381.09,739.43,144p,278,0.5320000000000391,128
1381.84,740.181,144p,278,0,128
1389.51,747.85,144p,278,0.00100000000009004,128
1390.001,747.85,144p,278,0.49099999999998545,128
1397.32,747.938,144p,278,7.2309999999999945,128
1398.07,748.605,144p,278,0.08299999999996999,128
1400.001,750.536,144p,278,1.1368683772161603e-13,128
1586.991,778.706,144p,278,158.81999999999994,64
1588.199,779.913,144p,278,0.00100000000009004,64
1590.001,779.913,144p,278,1.8019999999999072,64
1597.008,779.913,240p,395,7.007000000000062,64
1597.009,779.913,240p,395,0.0009999999999763531,64
1624.014,779.913,240p,395,27.00499999999988,64
1630.001,779.913,240p,395,5.98700000000008,64
1649.219,779.913,240p,395,19.218000000000075,64
1650.001,779.913,240p,395,0.7819999999999254,64
1680.001,779.913,240p,395,30.0,128
1959.937,779.986,240p,395,279.86300000000006,192
1960.001,780.009,240p,395,0.04099999999993997,192
1960.688,780.009,240p,395,0.6870000000001255,192
1961.699,780.009,240p,395,1.0109999999999673,192
1962.449,780.242,240p,395,0.5170000000000528,192
1963.199,780.994,240p,395,0,192
1970.001,787.795,240p,395,0.0010000000002037268,192
2000.002,817.797,240p,395,0,192
2027.463,845.258,240p,395,0.0,192
2030.001,845.258,240p,395,2.538000000000011,192
2060.001,845.258,240p,395,30.000000000000227,192
2062.296,845.258,240p,395,2.294999999999618,192
2070.001,845.258,240p,395,7.705000000000382,192
2120.001,877.401,240p,395,17.8570000000002,192
2129.713,887.112,240p,395,0.0009999999997489795,192
2130.001,887.112,240p,395,0.2880000000000109,192
2180.001,919.418,240p,395,17.69399999999996,256
2210.001,949.419,240p,395,0,256
2240.001,979.42,240p,395,0,256
2270.001,1009.422,240p,395,0,256
2300.001,1039.423,240p,395,0,256
2330.001,1069.424,240p,395,0,256
2349.862,1089.285,240p,395,0,256
2350.001,1089.285,240p,395,0.1390000000001237,256
2379.647,1089.377,240p,395,29.55399999999986,256
2380.001,1089.399,240p,395,0.3320000000003347,256
2380.397,1089.399,240p,395,0.3959999999997308,256
2381.451,1089.399,240p,395,1.0540000000000873,256
2381.955,1089.423,240p,395,0.4799999999997908,256
2382.705,1090.174,240p,395,0,256
2390.001,1097.47,240p,395,2.2737367544323206e-13,256
2410.026,1117.496,240p,395,0,192
2420.001,1117.496,240p,395,9.975000000000364,192
2470.001,1154.452,240p,395,13.044000000000096,192
2500.002,1184.455,240p,395,0,192
2540.001,1224.455,240p,395,0,192
2570.001,1254.456,240p,395,0,192
2600.001,1284.457,240p,395,0,192
2604.534,1288.991,144p,278,0,192
2625.438,1309.895,144p,278,0.0,192
2630.001,1309.895,144p,278,4.563000000000102,192
2634.84,1309.977,144p,278,4.7569999999998345,192
2635.59,1310.657,144p,278,0.07000000000016371,192
2640.001,1315.069,144p,278,0,128
2644.825,1319.893,144p,278,0,128
2650.001,1319.893,144p,278,5.176000000000386,128
2710.001,1356.822,144p,278,23.07100000000014,128
2718.397,1365.218,144p,278,0,128
2720.001,1365.218,144p,278,1.6040000000002692,128
2730.248,1365.302,144p,278,10.163000000000011,128
2730.998,1365.984,144p,278,0.06799999999998363,128
2740.001,1374.984,144p,278,0.003000000000156433,128
2770.001,1404.988,144p,278,0,128
2800.001,1434.989,144p,278,0,128
2803.377,1438.358,240p,395,0.006999999999834472,128
2840.001,1474.991,240p,395,0,128
2870.001,1504.992,240p,395,0,128
2900.002,1534.994,240p,395,0,64
2940.001,1574.995,240p,395,0,64
2947.148,1582.142,144p,278,0,64
2974.906,1609.901,144p,278,0,64
2980.001,1609.901,144p,278,5.095000000000255,64
2987.663,1609.979,144p,278,7.583999999999833,64
2988.414,1610.661,144p,278,0.06900000000018736,64
2990.001,1612.248,144p,278,0.0,64
2995.488,1617.734,144p,278,0.0009999999997489795,64
2996.311,1617.822,144p,278,0.7350000000003547,64
2997.061,1618.492,144p,278,0.07999999999992724,64
3000.001,1621.432,144p,278,0.0,64
3015.546,1636.977,240p,395,0,64
3031.513,1652.945,144p,278,0,64
3070.001,1691.434,144p,278,0,64
3070.075,1691.509,240p,395,0,64
3110.001,1731.436,240p,395,0,64
3130.001,1751.437,240p,395,0,128
3160.001,1781.438,240p,395,0,128
3190.001,1811.439,240p,395,0,128
3220.001,1841.441,240p,395,0,128
3230.001,1851.441,240p,395,0.0,128
3236.237,1857.678,144p,278,0,128
3244.514,1865.953,144p,278,0.00200000000018008,128
3250.001,1865.953,144p,278,5.48700000000008,128
3294.54,1884.872,240p,395,25.619999999999663,128
3317.791,1908.123,144p,278,2.2737367544323206e-13,128
3350.001,1940.335,144p,278,0,128
3380.001,1970.336,144p,278,0,192
3391.067,1981.402,240p,395,0,192
3430.001,2020.338,240p,395,0,192
3460.001,2050.339,240p,395,0,192
3490.001,2080.341,240p,395,0,192
3520.001,2110.342,240p,395,0,192
3531.513,2121.855,144p,278,0,192
3546.263,2136.606,240p,395,0,192
3547.651,2137.992,240p,395,0.0019999999999527063,192
3550.001,2137.992,240p,395,2.350000000000364,192
3554.615,2138.065,240p,395,4.540999999999713,192
3555.365,2138.742,240p,395,0.0729999999998654,192
3560.001,2143.378,240p,395,4.547473508864641e-13,192
3564.751,2148.126,240p,395,0.0019999999999527063,192
3570.001,2148.126,240p,395,5.25,192
3580.423,2148.126,144p,278,10.42199999999957,192
3580.424,2148.126,144p,278,0.0010000000002037268,192
3630.001,2184.162,144p,278,13.541000000000622,256
3660.001,2214.163,144p,278,0,256
3669.108,2223.27,240p,395,0.0,256
3684.05,2238.213,240p,395,0,256
3690.0,2244.164,240p,395,0,256
3710.001,2264.165,240p,395,4.547473508864641e-13,256
3720.001,2274.166,240p,395,0,256
3740.001,2294.166,240p,395,0.0,256
3770.001,2324.167,240p,395,0,256
3800.001,2354.169,240p,395,0,256
3816.17,2370.339,144p,278,0,256
3816.171,2370.339,144p,278,0.0009999999997489795,256
3835.717,2389.886,144p,278,0,256
3840.001,2389.886,144p,278,4.2840000000001055,192
3870.001,2389.886,144p,278,30.0,192
3910.001,2421.743,144p,278,8.143000000000029,192
3940.001,2451.744,144p,278,0,192
3970.001,2481.745,144p,278,0,192
3992.197,2503.941,240p,395,0.0,192
4030.001,2541.747,240p,395,0,192
4060.001,2571.749,240p,395,0,192
4090.001,2601.75,240p,395,0,128
4112.891,2624.64,240p,395,0,128
