real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
740.001,288.878,144p,278,3.8059999999999263,256
752.05,288.971,144p,278,11.95599999999996,256
752.801,288.992,144p,278,0.730000000000075,256
753.865,288.992,144p,278,1.0639999999999645,256
754.368,289.033,144p,278,0.46200000000004593,256
755.119,289.786,144p,278,0,256
760.001,294.667,144p,278,0.0009999999999763531,256
790.001,324.668,144p,278,0,256
792.384,327.05,144p,278,0.0010000000000331966,256
798.158,327.123,144p,278,5.701000000000022,256
798.909,327.798,144p,278,0.07599999999996498,256
800.001,328.89,144p,278,0.0,256
806.083,334.972,144p,278,0.0,256
810.001,334.972,144p,278,3.9180000000000064,256
885.753,334.972,240p,395,75.75200000000007,256
890.001,334.972,240p,395,4.247999999999934,256
898.356,334.972,240p,395,8.355000000000018,256
900.001,334.972,240p,395,1.6449999999999818,256
927.16,334.972,240p,395,27.158999999999992,256
930.001,334.972,240p,395,2.841000000000008,256
941.023,335.042,240p,395,10.951999999999998,256
941.773,335.065,240p,395,0.7270000000000891,256
943.084,335.065,240p,395,1.3109999999999218,256
943.333,335.098,240p,395,0.2159999999998945,256
944.083,335.851,240p,395,0,256
950.001,341.768,240p,395,0.0009999999999763531,256
953.525,345.291,240p,395,0.0009999999999763531,256
960.001,345.291,240p,395,6.476000000000113,192
967.736,345.375,240p,395,7.650999999999954,192
968.486,346.055,240p,395,0.07000000000005002,192
970.001,347.569,240p,395,0.0009999999999763531,192
983.791,361.358,240p,395,0.0009999999999763531,192
990.001,361.358,240p,395,6.210000000000036,192
991.535,361.443,240p,395,1.4489999999999554,192
992.286,362.123,240p,395,0.07100000000002638,192
1000.001,369.838,240p,395,0.0,192
1019.988,389.826,240p,395,0,192
1020.001,389.839,240p,395,0.0,192
1028.85,398.688,240p,395,0,192
1030.001,398.688,240p,395,1.1510000000000673,192
1043.1,398.766,240p,395,13.020999999999844,192
1043.85,399.447,240p,395,0.06900000000007367,192
1050.001,405.598,240p,395,1.1368683772161603e-13,192
1080.001,435.6,240p,395,0,192
1081.618,437.217,240p,395,0.0,192
1090.001,437.217,240p,395,8.383000000000038,192
1144.124,459.909,240p,395,31.43100000000004,192
1150.001,459.909,240p,395,5.876999999999953,192
1158.527,459.909,240p,395,8.526000000000067,192
1160.001,459.909,240p,395,1.4739999999999327,192
1185.532,459.909,240p,395,25.53099999999995,192
1190.001,459.909,240p,395,4.469000000000051,192
1203.535,459.909,240p,395,13.534000000000106,128
1210.001,459.909,240p,395,6.4659999999998945,128
1237.404,459.983,240p,395,27.329000000000065,128
1238.154,460.004,240p,395,0.7289999999999281,128
1238.965,460.004,240p,395,0.8109999999999218,128
1239.689,460.014,240p,395,0.7140000000001692,128
1240.001,460.327,240p,395,0,128
1240.439,460.766,240p,395,0,128
1250.001,470.328,240p,395,0.0,128
1277.829,498.155,240p,395,0.0009999999999763531,128
1280.001,498.155,240p,395,2.1720000000000255,128
1298.152,498.244,240p,395,18.062000000000012,128
1298.903,498.265,240p,395,0.7300000000000182,128
1299.865,498.265,240p,395,0.9619999999999891,128
1300.001,498.265,240p,395,0.13599999999996726,128
1300.578,498.416,240p,395,0.42600000000004457,128
1301.328,499.167,240p,395,0,128
1307.35,505.189,240p,395,0,128
1307.649,505.487,240p,395,0.0009999999999763531,128
1310.001,505.487,240p,395,2.352000000000089,128
1314.184,505.563,240p,395,4.107000000000085,128
1314.934,506.233,240p,395,0.08000000000004093,128
1320.001,511.3,240p,395,0.0,128
1321.29,512.589,240p,395,0,128
1322.395,513.692,240p,395,0.002000000000066393,128
1330.001,513.692,240p,395,7.6059999999999945,128
1358.258,513.771,240p,395,28.17800000000011,128
1359.009,513.793,240p,395,0.7289999999999281,128
1360.001,513.793,240p,395,0.9919999999999618,128
2050.001,519.9,240p,395,683.8930000000001,64
2080.001,519.9,240p,395,30.0,128
2110.001,519.9,240p,395,30.0,192
2140.001,519.9,240p,395,30.0,192
2170.001,519.9,240p,395,30.0,256
2200.001,519.9,240p,395,30.0,256
2211.65,523.353,144p,278,8.195999999999913,256
2250.001,561.705,144p,278,0,256
2280.001,591.707,144p,278,0,256
2310.001,621.708,144p,278,0,256
2336.168,647.876,144p,278,0,256
2340.001,651.709,144p,278,2.2737367544323206e-13,256
2349.998,661.707,144p,278,0,256
2350.001,661.71,144p,278,0.0,256
2357.604,669.311,144p,278,0.001999999999497959,256
2360.001,669.311,144p,278,2.3970000000003893,256
2420.001,703.555,144p,278,25.756000000000313,192
2450.001,733.556,144p,278,0,192
2480.001,763.557,144p,278,0,192
2510.001,793.559,144p,278,0,192
2534.773,818.331,240p,395,0,192
2570.001,853.561,240p,395,0,192
2600.001,883.562,240p,395,0,192
2630.001,913.564,240p,395,0,192
2646.558,930.121,240p,395,0,128
2650.001,933.564,240p,395,4.547473508864641e-13,128
2656.353,939.917,144p,278,0,128
2656.358,939.92,144p,278,0.0019999999999527063,128
2660.001,939.92,144p,278,3.643000000000029,128
2665.356,939.988,144p,278,5.287000000000035,128
2666.106,940.663,144p,278,0.07500000000004547,128
2670.001,944.558,144p,278,0.0,128
2673.723,948.279,144p,278,0.0009999999997489795,128
2680.001,948.279,144p,278,6.278000000000247,128
2687.494,948.366,144p,278,7.405999999999949,128
2688.245,949.048,144p,278,0.06899999999973261,128
2690.001,950.804,144p,278,2.2737367544323206e-13,128
2720.001,980.805,144p,278,0,128
2750.001,1010.807,144p,278,0,128
2780.001,1040.808,144p,278,0,128
2803.275,1064.082,240p,395,0,128
2819.1,1079.907,240p,395,0.0,128
2820.001,1079.907,240p,395,0.9010000000002947,128
2820.358,1079.987,240p,395,0.2769999999998163,128
2821.108,1080.65,240p,395,0.08699999999998909,128
2830.001,1089.543,240p,395,2.2737367544323206e-13,128
2860.001,1119.545,240p,395,0,128
2890.001,1149.546,240p,395,0,64
2920.001,1179.547,240p,395,0,64
2921.412,1180.959,240p,395,0,64
2930.001,1189.547,240p,395,0.0010000000004311005,64
2935.6,1195.147,144p,278,0,64
2958.428,1217.974,144p,278,0.0009999999999763531,64
2960.001,1217.974,144p,278,1.5730000000003201,64
2988.091,1218.054,144p,278,28.009999999999536,64
2988.841,1218.076,144p,278,0.7280000000000655,64
2989.678,1218.076,144p,278,0.8369999999999891,64
2990.001,1218.076,144p,278,0.32300000000032014,64
2990.427,1218.136,144p,278,0.36599999999998545,64
2991.177,1218.888,144p,278,0,64
3000.001,1227.711,144p,278,0.0009999999999763531,64
3030.001,1257.712,144p,278,0,64
3060.001,1287.714,144p,278,0,64
3090.001,1317.715,144p,278,0,64
3096.894,1324.608,240p,395,0,64
3130.001,1357.717,240p,395,0,128
3160.001,1387.718,240p,395,0,128
3190.001,1417.719,240p,395,0,128
3220.001,1447.72,240p,395,0,128
3238.177,1465.897,144p,278,0,128
3253.266,1480.985,144p,278,0.0009999999999763531,128
3260.001,1480.985,144p,278,6.735000000000127,128
3263.047,1481.065,144p,278,2.965999999999667,128
3263.797,1481.743,144p,278,0.07200000000011642,128
3270.001,1487.947,144p,278,2.2737367544323206e-13,128
3271.945,1489.889,144p,278,0.0019999999999527063,128
3280.001,1489.889,144p,278,8.05600000000004,128
3286.61,1489.974,144p,278,6.523999999999887,128
3287.36,1490.656,144p,278,0.06799999999998363,128
3290.001,1493.296,144p,278,0.0009999999999763531,128
3320.001,1523.298,144p,278,0,128
3350.001,1553.299,144p,278,0,128
3380.001,1583.3,144p,278,0,192
3395.758,1599.057,240p,395,0,192
3420.001,1623.302,240p,395,0,192
3450.001,1653.304,240p,395,0,192
3480.001,1683.304,240p,395,0.0,192
3510.001,1713.305,240p,395,0,192
3513.944,1717.249,144p,278,0,192
3526.601,1729.906,144p,278,2.2737367544323206e-13,192
3530.001,1729.906,144p,278,3.400000000000091,192
3567.305,1739.178,144p,278,28.03199999999947,192
3570.001,1739.178,144p,278,2.6960000000003674,192
3570.321,1739.255,144p,278,0.24299999999971078,192
3571.071,1739.933,144p,278,0.07200000000011642,192
3580.001,1748.864,144p,278,0,192
3604.343,1773.206,240p,395,0,256
3609.541,1778.404,240p,395,2.2737367544323206e-13,256
3610.001,1778.404,240p,395,0.4600000000000364,256
3612.264,1778.475,240p,395,2.1920000000000073,256
3613.015,1779.14,240p,395,0.08599999999955799,256
3620.001,1786.127,240p,395,0,256
3621.36,1787.485,240p,395,0.0009999999999763531,256
3630.001,1787.485,240p,395,8.641000000000076,256
3639.244,1787.567,240p,395,9.16099999999983,256
3639.994,1787.589,240p,395,0.7280000000000655,256
3640.001,1787.589,240p,395,0.007000000000061846,256
3641.015,1787.589,240p,395,1.013999999999669,256
3641.61,1787.679,240p,395,0.5050000000001091,256
3642.36,1788.431,240p,395,0,256
3650.001,1796.072,240p,395,2.2737367544323206e-13,256
3680.001,1826.073,240p,395,0,256
3710.001,1856.075,240p,395,0,256
3740.001,1886.076,240p,395,0,256
3770.001,1916.077,240p,395,0,256
3800.001,1946.078,240p,395,0,256
3830.001,1976.08,240p,395,0,256
3860.001,2006.081,240p,395,0,192
3864.185,2010.265,144p,278,0,192
3900.001,2046.082,144p,278,0,192
3920.913,2066.995,144p,278,0,192
3930.001,2066.995,144p,278,9.088000000000193,192
3932.211,2067.083,144p,278,2.121999999999389,192
3932.961,2067.764,144p,278,0.06899999999995998,192
3940.001,2074.804,144p,278,4.547473508864641e-13,192
3970.001,2104.805,144p,278,0,192
3997.761,2132.566,240p,395,0,192
4030.001,2164.808,240p,395,0,192
4060.001,2194.809,240p,395,0,192
4090.001,2224.81,240p,395,0,128
4120.001,2254.812,240p,395,0,128
4150.001,2284.813,240p,395,0,128
4156.663,2291.476,144p,278,0,128
4190.001,2324.815,144p,278,0,128
4193.565,2328.377,144p,278,0.001999999999497959,128
4200.001,2328.377,144p,278,6.436000000000604,128
4208.198,2328.461,144p,278,8.113000000000284,128
4208.948,2329.143,144p,278,0.06799999999975626,128
4210.001,2330.196,144p,278,0.0,128
4217.089,2337.284,144p,278,0,128
4218.806,2337.359,144p,278,1.6419999999998254,128
4219.556,2338.039,144p,278,0.06999999999970896,128
4220.001,2338.484,144p,278,9.094947017729282e-13,128
4250.001,2368.485,144p,278,0,128
4280.001,2398.487,144p,278,0,128
4308.447,2426.933,240p,395,0.0,128
4340.001,2458.489,240p,395,0,64
4370.001,2488.49,240p,395,0,64
4400.001,2518.492,240p,395,0,64
4430.001,2548.493,240p,395,0,64
4448.308,2566.801,240p,395,0,64
4450.001,2568.494,240p,395,0.0,64
4468.668,2587.161,240p,395,0,64
4470.001,2588.494,240p,395,4.547473508864641e-13,64
4470.757,2589.25,240p,395,0,64
4480.001,2589.25,240p,395,9.244000000000597,64
4489.894,2589.328,240p,395,9.815000000000055,64
4490.001,2589.349,240p,395,0.08599999999978536,64
4490.644,2589.349,240p,395,0.6430000000000291,64
4491.515,2589.349,240p,395,0.8710000000000946,64
4492.257,2589.438,240p,395,0.6529999999993379,64
4493.007,2590.19,240p,395,0,64
4500.001,2597.184,240p,395,4.547473508864641e-13,64
4527.472,2624.64,240p,395,0,64
4527.493,2624.661,240p,395,0.0,64
4527.493,2624.661,240p,395,0.015000000000327418,64
