real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
1457.476,599.889,144p,394,0.00100000000009004,64
1460.001,599.889,144p,394,2.5249999999998636,64
1467.066,599.979,144p,394,6.975000000000023,64
1467.816,600.639,144p,394,0.09000000000003183,64
1470.001,602.823,144p,394,0.0009999999999763531,64
1500.001,632.825,144p,394,0,64
1530.001,662.826,144p,394,0,64
1560.001,692.827,144p,394,0,64
1590.001,722.828,144p,394,0,64
1620.001,752.83,144p,394,0,64
1650.001,782.831,144p,394,0,64
1680.001,812.832,144p,394,0,128
1710.001,842.833,144p,394,0,128
1740.001,872.835,144p,394,0,128
1751.745,884.58,144p,394,0,128
1760.001,892.835,144p,394,0.00100000000009004,128
1790.001,922.837,144p,394,0,128
1820.001,952.838,144p,394,0,128
1850.001,982.839,144p,394,0,128
1880.001,1012.84,144p,394,0,128
1910.001,1042.841,144p,394,0,128
1940.001,1072.843,144p,394,0,192
1970.001,1102.844,144p,394,0,192
2000.001,1132.845,144p,394,0,192
2025.851,1158.696,144p,394,0,192
2030.001,1162.846,144p,394,0,192
2060.001,1192.848,144p,394,0,192
2090.001,1222.849,144p,394,0,192
2115.351,1248.2,144p,394,0,192
2120.001,1252.85,144p,394,2.2737367544323206e-13,192
2133.354,1266.204,144p,394,0,192
2140.001,1272.851,144p,394,2.2737367544323206e-13,192
2144.053,1276.902,144p,394,0.0009999999997489795,192
2150.001,1276.902,144p,394,5.94800000000032,192
2154.958,1276.902,144p,394,4.95699999999988,192
2160.001,1276.902,144p,394,5.04300000000012,256
2181.962,1276.902,144p,394,21.960999999999785,256
2190.001,1276.902,144p,394,8.039000000000215,256
2192.773,1276.902,144p,394,2.7719999999999345,256
2200.001,1276.902,144p,394,7.2280000000000655,256
2204.327,1276.902,144p,278,4.326000000000022,256
2235.891,1276.902,144p,278,31.56399999999985,256
2240.001,1276.902,144p,278,4.110000000000127,256
2245.356,1276.902,144p,278,5.355000000000018,256
2250.001,1276.902,144p,278,4.644999999999982,256
2310.001,1276.902,144p,278,60.0,256
2310.166,1276.902,144p,278,0.16499999999996362,256
2320.001,1276.902,144p,278,9.835000000000036,256
2350.001,1276.902,144p,278,30.0,256
2367.775,1276.902,144p,278,17.773999999999887,256
2370.001,1276.902,144p,278,2.2260000000001128,256
2399.489,1289.891,144p,278,16.498999999999796,256
2400.001,1289.891,144p,278,0.512000000000171,192
2400.778,1289.973,144p,278,0.694999999999709,192
2401.528,1290.643,144p,278,0.07999999999992724,192
2409.961,1299.076,144p,278,0.0,192
2410.001,1299.076,144p,278,0.04000000000041837,192
2420.397,1299.161,144p,278,10.310999999999694,192
2421.147,1299.843,144p,278,0.06799999999998363,192
2430.001,1308.697,144p,278,4.547473508864641e-13,192
2460.001,1338.698,144p,278,0,192
2490.001,1368.7,144p,278,0,192
2520.001,1398.701,144p,278,0,192
2550.001,1428.702,144p,278,0,192
2580.001,1458.703,144p,278,0,192
2610.001,1488.704,144p,278,0,192
2634.103,1512.807,144p,278,0,192
2640.001,1518.706,144p,278,0,128
2670.001,1548.707,144p,278,0,128
2700.001,1578.708,144p,278,0,128
2729.255,1607.963,144p,278,0,128
2730.001,1607.963,144p,278,0.7460000000000946,128
2738.017,1608.049,144p,278,7.929999999999609,128
2738.767,1608.716,144p,278,0.08300000000008367,128
2740.001,1609.95,144p,278,2.2737367544323206e-13,128
2755.005,1624.955,240p,395,0,128
2790.001,1659.952,240p,395,0,128
2820.001,1689.953,240p,395,0,128
2840.001,1709.954,240p,395,0,128
2870.001,1739.955,240p,395,0,128
2900.001,1769.956,240p,395,0,64
2915.32,1785.277,144p,278,0,64
2915.321,1785.277,144p,278,0.0009999999997489795,64
2929.937,1799.893,144p,278,0.0,64
2930.001,1799.893,144p,278,0.06400000000030559,64
2938.146,1799.982,144p,278,8.05600000000004,64
2938.897,1800.654,144p,278,0.07899999999972351,64
2940.001,1801.758,144p,278,2.2737367544323206e-13,64
2943.739,1805.496,144p,278,0,64
2947.237,1808.992,144p,278,0.00200000000018008,64
2950.001,1808.992,144p,278,2.7640000000001237,64
2980.001,1808.992,144p,278,30.0,64
3020.001,1846.666,144p,278,2.326000000000022,64
3050.001,1876.667,144p,278,0,64
3053.357,1880.023,240p,395,0,64
3061.204,1887.869,240p,395,0.0010000000002037268,64
3064.16,1887.939,240p,395,2.8859999999995125,64
3064.91,1888.605,240p,395,0.08400000000006003,64
3070.001,1893.697,240p,395,0,64
3100.001,1923.698,240p,395,0,64
3130.001,1953.699,240p,395,0,128
3160.001,1983.7,240p,395,0,128
3190.001,2013.702,240p,395,0,128
3220.001,2043.703,240p,395,0,128
3246.953,2070.656,144p,394,0,128
3280.001,2103.705,144p,394,0,128
3282.574,2106.277,144p,394,0.0009999999997489795,128
3290.001,2106.277,144p,394,7.427000000000135,128
3299.9,2106.366,144p,394,9.809999999999945,128
3300.001,2106.39,144p,394,0.07700000000022555,128
3300.65,2106.39,144p,394,0.6489999999998872,128
3301.573,2106.39,144p,394,0.9229999999997744,128
3302.323,2106.536,144p,394,0.6039999999998145,128
3303.073,2107.288,144p,394,0,128
3310.001,2114.216,144p,394,4.547473508864641e-13,128
3340.001,2144.216,144p,394,0.0,128
3370.001,2174.218,144p,394,0,192
3400.001,2204.219,144p,394,0,192
3430.001,2234.22,144p,394,0,192
3460.001,2264.222,144p,394,0,192
3490.001,2294.223,144p,394,0,192
3520.001,2324.224,144p,394,0,192
3550.001,2354.225,144p,394,0,192
3580.001,2384.226,144p,394,0,192
3610.001,2414.228,144p,394,0,256
3640.001,2444.229,144p,394,0,256
3670.001,2474.23,144p,394,0,256
3670.824,2475.053,240p,395,0.0,256
3710.001,2514.232,240p,395,0,256
3820.409,2624.64,240p,395,0,256
