real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
3280.001,1799.891,144p,394,4.606000000000222,128
3310.001,1799.891,144p,394,30.0,128
3328.917,1809.897,144p,394,8.909999999999854,128
3329.863,1809.979,144p,394,0.8639999999998054,128
3330.001,1810.043,144p,394,0.07400000000052387,128
3330.613,1810.655,144p,394,0,128
3339.852,1819.894,144p,394,0.0,128
3340.001,1819.894,144p,394,0.14900000000034197,128
3351.94,1819.988,144p,394,11.8449999999998,128
3352.69,1820.669,144p,394,0.06899999999995998,128
3360.001,1827.98,144p,394,2.2737367544323206e-13,192
3390.001,1857.981,144p,394,0,192
3420.001,1887.983,144p,394,0,192
3450.001,1917.984,144p,394,0,192
3480.001,1947.985,144p,394,0,192
3510.001,1977.986,144p,394,0,192
3528.75,1996.736,144p,394,0,192
3530.001,1997.987,144p,394,2.2737367544323206e-13,192
3560.001,2027.988,144p,394,0,192
3590.001,2057.99,144p,394,0,192
3620.001,2087.991,144p,394,0,256
3650.001,2117.992,144p,394,0,256
3680.001,2147.993,144p,394,0,256
3710.001,2177.994,144p,394,0,256
3740.001,2207.996,144p,394,0,256
3770.001,2237.997,144p,394,0,256
3800.001,2267.998,144p,394,0,256
3830.001,2297.999,144p,394,0,256
3843.814,2311.813,144p,394,0,192
3850.001,2318.0,144p,394,4.547473508864641e-13,192
3880.001,2348.001,144p,394,0,192
3910.001,2378.003,144p,394,0,192
3940.001,2408.004,144p,394,0,192
3970.001,2438.005,144p,394,0,192
4000.001,2468.006,144p,394,0,192
4030.001,2498.008,144p,394,0,192
4060.001,2528.009,144p,394,0,192
4156.632,2624.64,144p,394,0,192
