real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
1710.001,347.303,240p,395,30.0,128
1716.607,347.303,240p,395,6.606000000000222,128
1720.001,347.303,240p,395,3.393999999999778,128
1727.412,347.303,240p,395,7.411000000000058,128
1730.001,347.303,240p,395,2.588999999999942,128
1740.015,347.303,240p,395,10.014000000000124,128
1750.001,347.303,240p,395,9.985999999999876,128
1752.618,347.303,240p,395,2.617000000000189,128
1760.001,347.303,240p,395,7.382999999999811,128
1776.023,347.303,240p,395,16.021999999999935,128
1780.001,347.303,240p,395,3.9780000000000655,128
1797.412,347.39,240p,395,17.32400000000007,128
1798.163,347.414,240p,395,0.7270000000000891,128
1799.011,347.414,240p,395,0.8479999999999563,128
1799.761,347.481,240p,395,0.6829999999999927,128
1800.001,347.723,240p,395,0,128
1800.511,348.233,240p,395,0.0,128
1810.001,357.723,240p,395,0.0,128
1813.639,361.36,240p,395,0.0009999999999763531,128
1819.629,361.439,240p,395,5.910999999999831,128
1820.001,361.733,240p,395,0.07800000000020191,128
1820.379,362.111,240p,395,0.0,128
1828.162,369.891,240p,395,0.0029999999999290594,128
1829.284,369.977,240p,395,1.0360000000002856,128
1830.001,370.612,240p,395,0.08199999999965257,128
1830.034,370.646,240p,395,0,128
1840.001,380.613,240p,395,0,128
1840.889,381.499,240p,395,0.0019999999999527063,128
1844.162,381.587,240p,395,3.185000000000173,128
1844.912,382.25,240p,395,0.08699999999998909,128
1850.001,387.339,240p,395,0.0,128
1852.564,389.901,240p,395,0.0009999999999763531,128
1860.001,389.901,240p,395,7.436999999999898,128
1868.036,389.982,240p,395,7.954000000000178,128
1868.786,390.005,240p,395,0.7269999999998618,128
1869.579,390.005,240p,395,0.79300000000012,128
1870.001,390.005,240p,395,0.42200000000002547,128
1870.563,390.255,240p,395,0.31199999999989814,128
1871.313,391.006,240p,395,0,128
1880.001,399.695,240p,395,0,128
1910.001,429.695,240p,395,0.0,128
1940.001,459.696,240p,395,0,192
1949.569,469.257,144p,278,0.007000000000061846,192
1957.456,477.15,144p,278,0,192
1960.001,477.15,144p,278,2.5450000000000728,192
1972.151,477.226,144p,278,12.07400000000007,192
1972.901,477.907,144p,278,0.06899999999995998,192
1980.001,485.007,144p,278,0,192
1980.532,485.538,144p,278,0.0,192
1981.321,485.623,144p,278,0.7039999999999509,192
1982.072,486.304,144p,278,0.07000000000016371,192
1990.001,494.234,144p,278,0,192
2003.45,507.683,144p,278,0.0,192
2010.001,507.683,144p,278,6.550999999999931,192
2017.003,507.683,144p,278,7.001999999999953,192
2020.001,507.683,144p,278,2.9980000000000473,192
2029.608,507.683,144p,278,9.606999999999971,192
2030.001,507.683,144p,278,0.3930000000000291,192
2045.811,507.683,144p,278,15.809999999999945,192
2050.001,507.683,144p,278,4.190000000000282,192
2059.927,507.762,144p,278,9.84699999999998,192
2060.001,507.782,144p,278,0.05400000000008731,192
2060.678,507.782,144p,278,0.6769999999996799,192
2061.728,507.782,144p,278,1.050000000000182,192
2062.232,507.813,144p,278,0.47299999999972897,192
2062.982,508.565,144p,278,0,192
2070.001,515.584,144p,278,4.547473508864641e-13,192
2084.306,529.888,144p,278,0.0009999999997489795,192
2090.001,529.888,144p,278,5.695000000000164,192
2096.6,529.981,144p,278,6.505999999999631,192
2097.35,530.662,144p,278,0.06899999999995998,192
2100.001,533.314,144p,278,0,192
2130.001,563.316,144p,278,0,192
2160.001,593.317,144p,278,0,256
2190.001,623.318,144p,278,0,256
2220.001,653.319,144p,278,0,256
2250.001,683.321,144p,278,0,256
2280.001,713.322,144p,278,0,256
2310.001,743.323,144p,278,0,256
2340.001,773.324,144p,278,0,256
2358.893,792.217,144p,278,0,256
2360.001,793.325,144p,278,2.2737367544323206e-13,256
2366.566,799.889,144p,278,0.0009999999995216058,256
2366.938,799.979,144p,278,0.28200000000038017,256
2367.688,800.639,144p,278,0.08999999999991815,256
2370.001,802.952,144p,278,2.2737367544323206e-13,256
2400.001,832.953,144p,278,0,192
2406.966,839.918,144p,278,0,192
2410.001,839.918,144p,278,3.0350000000003092,192
2419.204,839.99,144p,278,9.131000000000085,192
2419.955,840.672,144p,278,0.06899999999973261,192
2420.001,840.718,144p,278,4.547473508864641e-13,192
2450.001,870.719,144p,278,0,192
2480.001,900.722,144p,278,0,192
2510.001,930.722,144p,278,0.0,192
2524.967,945.689,240p,395,0,192
2549.182,969.904,240p,395,0,192
2550.001,969.904,240p,395,0.8190000000004147,192
2553.384,969.979,240p,395,3.3079999999997654,192
2554.134,970.66,240p,395,0.06900000000018736,192
2560.001,976.527,240p,395,0.0,192
2590.001,1006.528,240p,395,0,192
2614.486,1031.014,240p,395,0,192
2620.001,1036.529,240p,395,2.2737367544323206e-13,192
2650.001,1066.53,240p,395,0,128
2655.183,1071.713,144p,278,0,128
2690.001,1106.532,144p,278,0,128
2703.379,1119.911,144p,278,0,128
2710.001,1119.911,144p,278,6.622000000000298,128
2714.938,1119.985,144p,278,4.863000000000056,128
2715.689,1120.667,144p,278,0.06899999999973261,128
2720.001,1124.979,144p,278,2.2737367544323206e-13,128
2750.001,1154.98,144p,278,0,128
2780.001,1184.982,144p,278,0,128
2810.001,1214.983,144p,278,0,128
2840.001,1244.984,144p,278,0,128
2870.001,1274.985,144p,278,0,128
2900.001,1304.987,144p,278,0,64
2930.001,1334.988,144p,278,0,64
2960.001,1364.989,144p,278,0,64
2971.544,1376.53,144p,278,0.0019999999997253326,64
2973.761,1376.611,144p,278,2.1359999999999673,64
2974.511,1377.27,144p,278,0.09100000000012187,64
2980.001,1382.761,144p,278,0,64
3010.001,1412.762,144p,278,0,64
3040.001,1442.763,144p,278,0,64
3070.001,1472.764,144p,278,0,64
3100.001,1502.766,144p,278,0,64
3127.002,1529.768,240p,395,0,128
3160.001,1562.768,240p,395,0,128
3190.001,1592.769,240p,395,0,128
3220.001,1622.77,240p,395,0,128
3250.001,1652.772,240p,395,0,128
3261.547,1664.318,240p,395,0,128
3270.001,1664.318,240p,395,8.454000000000178,128
3277.236,1664.4,240p,395,7.152999999999565,128
3277.986,1664.423,240p,395,0.7270000000000891,128
3279.029,1664.423,240p,395,1.04300000000012,128
3279.539,1664.443,240p,395,0.49000000000023647,128
3280.001,1664.914,240p,395,0,128
3280.29,1665.203,240p,395,0,128
3290.001,1674.913,240p,395,0.0010000000002037268,128
3320.001,1704.915,240p,395,0,128
3350.001,1734.916,240p,395,0,128
3380.001,1764.917,240p,395,0,192
3410.001,1794.918,240p,395,0,192
3440.001,1824.92,240p,395,0,192
3470.001,1854.921,240p,395,0,192
3500.001,1884.922,240p,395,0,192
3530.001,1914.923,240p,395,0,192
3560.001,1944.925,240p,395,0,192
3567.526,1952.449,144p,278,0.0009999999995216058,192
3600.001,1984.926,144p,278,0,256
3613.472,1998.396,144p,278,0.0009999999999763531,256
3620.001,1998.396,144p,278,6.528999999999996,256
3626.567,1998.48,144p,278,6.4819999999997435,256
3627.317,1999.162,144p,278,0.06799999999998363,256
3630.001,2001.845,144p,278,0.0010000000002037268,256
3660.001,2031.847,144p,278,0,256
3690.001,2061.848,144p,278,0,256
3720.001,2091.849,144p,278,0,256
3750.001,2121.85,144p,278,0,256
3780.001,2151.852,144p,278,0,256
3786.722,2158.573,240p,395,0.0,256
3820.001,2191.853,240p,395,0,256
3830.619,2202.472,240p,395,0,256
3840.001,2211.854,240p,395,4.547473508864641e-13,192
3866.106,2237.959,240p,395,0.0,192
3868.352,2238.04,240p,395,2.164999999999509,192
3869.102,2238.704,240p,395,0.08599999999978536,192
3870.001,2239.603,240p,395,4.547473508864641e-13,192
3888.152,2257.754,240p,395,0.0,192
3890.001,2257.754,240p,395,1.84900000000016,192
3950.001,2294.7,240p,395,23.054000000000087,192
3955.919,2300.618,144p,278,0,192
3990.001,2334.701,144p,278,0,192
4020.001,2364.702,144p,278,0,192
4021.402,2366.104,240p,395,0,192
4060.001,2404.704,240p,395,0,192
4090.001,2434.705,240p,395,0,128
4120.001,2464.706,240p,395,0,128
4143.152,2487.859,144p,278,0,128
4160.179,2504.884,144p,278,0.0019999999999527063,128
4161.042,2504.973,144p,278,0.774000000000342,128
4161.792,2505.641,144p,278,0.08199999999987995,128
4170.001,2513.85,144p,278,0.0,128
4187.359,2531.208,240p,395,0.0,128
4196.047,2539.896,240p,395,0,128
4196.212,2539.981,240p,395,0.08000000000083674,128
4196.963,2540.643,240p,395,0.08899999999948704,128
4200.001,2543.681,240p,395,4.547473508864641e-13,128
4204.754,2548.434,240p,395,0,128
4210.001,2548.434,240p,395,5.247000000000298,128
4260.001,2579.582,240p,395,18.852000000000317,128
4290.001,2609.583,240p,395,0,128
4305.058,2624.64,240p,395,0,128
