real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
1899.101,794.683,144p,278,8.865999999999985,128
1899.855,795.352,144p,278,0.08500000000003638,128
1900.0,795.497,144p,278,0.0,128
1930.001,825.499,144p,278,0,192
1954.17,849.668,144p,278,0.0,192
1959.996,849.74,144p,278,5.754000000000133,192
1960.001,849.744,144p,278,0.0009999999999763531,192
1960.747,850.42,144p,278,0.07000000000016371,192
1969.589,859.261,144p,278,0.0009999999997489795,192
1970.001,859.261,144p,278,0.41200000000003456,192
2053.131,875.974,144p,278,66.41699999999969,192
2060.001,875.974,144p,278,6.870000000000346,192
2064.53,875.974,144p,278,4.528999999999996,192
2070.001,875.974,144p,278,5.471000000000004,192
2085.927,875.974,144p,278,15.92599999999993,192
2090.001,875.974,144p,278,4.074000000000069,192
2150.001,907.173,144p,278,28.80100000000016,192
2190.0,947.175,144p,278,0,256
2220.001,977.176,144p,278,2.2737367544323206e-13,256
2247.037,1004.212,144p,278,0,256
2250.001,1004.212,144p,278,2.9640000000003965,256
2277.585,1004.286,144p,278,27.509999999999764,256
2278.335,1004.309,144p,278,0.7270000000000891,256
2279.287,1004.309,144p,278,0.9519999999997708,256
2280.0,1004.449,144p,278,0.5730000000000928,256
2280.036,1004.484,144p,278,0.0010000000002037268,256
2280.786,1005.235,144p,278,0,256
2290.001,1014.449,144p,278,0.0010000000002037268,256
2305.449,1029.898,144p,278,0,256
2310.001,1029.898,144p,278,4.552000000000135,256
2320.449,1038.964,144p,278,1.3819999999998345,256
2321.302,1038.964,144p,278,0.8530000000000655,256
2330.001,1038.964,144p,278,8.69900000000007,256
2339.306,1038.964,144p,278,9.304999999999836,256
2340.0,1038.964,144p,278,0.69399999999996,256
2366.311,1038.964,144p,278,26.31100000000015,256
2370.001,1038.964,144p,278,3.6900000000000546,256
2400.001,1038.964,144p,278,30.0,192
2430.659,1050.889,144p,394,18.732999999999947,192
2470.001,1090.234,144p,394,0,192
2510.001,1130.235,144p,394,0,192
2540.001,1160.237,144p,394,0,192
2580.001,1200.238,144p,394,0,192
2620.001,1240.24,144p,394,0,192
2629.613,1249.852,144p,394,0,192
2630.001,1250.24,144p,394,4.547473508864641e-13,192
2660.001,1280.241,144p,394,0,128
2690.001,1310.243,144p,394,0,128
2720.001,1340.244,144p,394,0,128
2750.001,1370.245,144p,394,0,128
2780.001,1400.246,144p,394,0,128
2820.0,1440.248,144p,394,0,128
2850.001,1470.249,144p,394,2.2737367544323206e-13,128
2880.001,1500.251,144p,394,0,64
2920.001,1540.252,144p,394,0,64
2950.001,1570.253,144p,394,0,64
2958.089,1578.342,144p,394,0,64
2960.001,1580.254,144p,394,4.547473508864641e-13,64
2990.001,1610.255,144p,394,0,64
3020.001,1640.256,144p,394,0,64
3050.001,1670.257,144p,394,0,64
3090.001,1710.259,144p,394,0,64
3130.001,1750.261,144p,394,0,128
3170.001,1790.262,144p,394,0,128
3200.001,1820.264,144p,394,0,128
3213.748,1834.011,144p,394,0,128
3220.001,1840.264,144p,394,2.2737367544323206e-13,128
3231.751,1852.015,144p,394,0,128
3240.001,1860.265,144p,394,0.0,128
3246.155,1866.419,144p,394,0.0,128
3250.0,1870.266,144p,394,0,128
3258.757,1879.023,144p,394,2.2737367544323206e-13,128
3260.001,1880.266,144p,394,0.0009999999999763531,128
3273.16,1893.426,144p,394,0,128
3280.001,1900.267,144p,394,2.2737367544323206e-13,128
3310.001,1930.268,144p,394,0,128
3350.001,1970.27,144p,394,0,128
3390.0,2010.271,144p,394,0,192
3420.001,2040.273,144p,394,0,192
3460.0,2080.274,144p,394,0,192
3471.361,2091.635,144p,394,0,192
3480.001,2100.275,144p,394,4.547473508864641e-13,192
3510.001,2130.276,144p,394,0,192
3583.121,2158.39,144p,278,45.00599999999986,192
3590.001,2158.39,144p,278,6.880000000000109,192
3620.001,2158.39,144p,278,30.0,256
3670.001,2194.803,144p,278,13.586999999999989,256
3687.663,2212.458,240p,395,0.006999999999607098,256
3720.0,2244.805,240p,395,0,256
3735.437,2260.242,144p,278,0,256
3770.001,2294.807,144p,278,0,256
3784.386,2309.192,144p,278,0,256
3790.001,2309.192,144p,278,5.6150000000002365,256
3820.001,2309.192,144p,278,30.0,256
3831.904,2309.192,144p,278,11.902999999999793,256
3840.0,2309.192,144p,278,8.096000000000004,192
3849.911,2309.192,144p,278,9.911000000000058,192
3850.001,2309.192,144p,278,0.09000000000014552,192
3873.316,2309.192,144p,278,23.3149999999996,192
3880.0,2309.192,144p,278,6.6840000000001965,192
3895.182,2318.485,144p,278,5.888999999999669,192
3900.0,2318.485,144p,278,4.818000000000211,192
3970.001,2362.314,144p,278,26.17200000000048,192
4000.001,2392.315,144p,278,0,192
4016.35,2408.664,144p,278,0,192
4020.001,2408.664,144p,278,3.6510000000002947,192
4029.235,2408.744,144p,278,9.153999999999996,192
4029.985,2409.427,144p,278,0.06700000000000728,192
4030.0,2409.442,144p,278,0.0,192
4060.0,2439.444,144p,278,0,192
4078.97,2458.412,144p,278,0.0019999999999527063,192
4080.0,2458.412,144p,278,1.0300000000002,128
4083.856,2458.504,144p,278,3.7640000000001237,128
4084.607,2459.175,144p,278,0.0799999999994725,128
4090.001,2464.569,144p,278,4.547473508864641e-13,128
4093.597,2468.164,144p,278,0.0009999999997489795,128
4100.0,2468.164,144p,278,6.402999999999793,128
4115.92,2468.164,144p,278,15.920000000000073,128
4117.454,2468.164,144p,278,1.5339999999996508,128
4120.001,2468.164,144p,278,2.54700000000048,128
4131.857,2468.164,144p,278,11.855999999999767,128
4140.001,2468.164,144p,278,8.144000000000233,128
4149.86,2468.164,144p,278,9.858999999999469,128
4150.001,2468.164,144p,278,0.14100000000053114,128
4180.001,2468.164,144p,278,30.0,128
4220.001,2503.925,144p,278,4.239000000000033,128
4237.487,2521.412,240p,395,0,128
4270.0,2553.927,240p,395,0,128
4300.002,2583.929,240p,395,4.547473508864641e-13,128
4340.713,2624.64,240p,395,0,128
