real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
2080.001,269.891,240p,242,8.954000000000178,192
2110.001,269.891,240p,242,30.0,192
2119.521,269.981,240p,242,9.430000000000064,192
2120.001,270.0,240p,242,0.46100000000001273,192
2120.271,270.0,240p,242,0.2699999999999818,192
2121.736,270.0,240p,242,1.4649999999996908,192
2121.985,270.192,240p,242,0.057000000000243745,192
2122.735,270.944,240p,242,0,192
2130.001,278.209,240p,242,0.0009999999999763531,192
2160.001,308.211,240p,242,0,256
2169.882,318.09,240p,242,0.0019999999999527063,256
2170.001,318.09,240p,242,0.11900000000014188,256
2199.317,318.183,240p,242,29.22299999999973,256
2200.001,318.205,240p,242,0.6620000000002619,256
2200.067,318.205,240p,242,0.06599999999980355,256
2200.881,318.205,240p,242,0.8139999999998508,256
2201.632,318.242,240p,242,0.7140000000001692,256
2202.382,318.995,240p,242,0,256
2210.001,326.613,240p,242,0.0009999999999763531,256
2231.305,347.916,240p,242,0.0009999999997489795,256
2240.002,347.916,240p,242,8.697000000000116,256
2269.982,347.998,240p,242,29.89799999999991,256
2270.005,348.019,240p,242,0.00200000000018008,256
2270.733,348.019,144p,278,0.7280000000000655,256
2271.555,348.019,144p,278,0.8219999999996617,256
2272.304,348.066,144p,278,0.7020000000002256,256
2273.054,348.818,144p,278,0,256
2278.062,353.826,144p,278,0,256
2310.001,385.766,144p,278,0,256
2311.201,386.965,144p,278,0.0009999999999763531,256
2320.001,386.965,144p,278,8.800000000000182,256
2358.182,386.965,144p,278,38.180999999999585,256
2360.001,386.965,144p,278,1.8190000000004147,256
2381.587,386.965,240p,242,21.585999999999785,256
2389.808,386.965,240p,242,8.221000000000004,256
2389.843,387.054,240p,242,0,256
2390.001,387.075,240p,242,0.13700000000039836,256
2390.593,387.075,240p,242,0.5919999999996435,256
2391.547,387.075,240p,242,0.9540000000001783,256
2392.2,387.154,240p,242,0.5739999999998417,256
2392.95,387.906,240p,242,0,256
2400.001,394.956,240p,242,0.0010000000002037268,192
2400.97,395.923,240p,242,0.0019999999997253326,192
2410.001,395.923,240p,242,9.031000000000404,192
2429.554,396.005,240p,242,19.470999999999776,192
2430.002,396.027,240p,242,0.4259999999999309,192
2430.304,396.027,240p,242,0.3020000000001346,192
2431.219,396.027,240p,242,0.9149999999999636,192
2431.968,396.163,240p,242,0.612999999999829,192
2432.718,396.915,240p,242,0,192
2440.001,404.197,240p,242,0.0010000000002037268,192
2445.694,409.889,240p,242,0.0009999999997489795,192
2450.001,409.889,240p,242,4.307000000000244,192
2481.761,427.97,240p,242,13.679000000000087,192
2490.001,427.97,240p,242,8.239999999999782,192
2492.23,428.041,240p,242,2.1579999999999018,192
2492.98,428.721,240p,242,0.07000000000016371,192
2500.001,435.741,240p,242,0.0010000000002037268,192
2530.001,465.742,240p,242,0,192
2560.001,495.743,240p,242,0,192
2564.165,499.907,240p,242,0,192
2570.001,499.907,240p,242,5.83600000000024,192
2780.001,519.902,240p,242,190.0050000000001,128
2787.146,519.902,240p,242,7.144999999999982,128
2790.001,519.902,240p,242,2.855000000000018,128
2812.35,519.902,240p,242,22.348999999999705,128
2820.001,519.902,240p,242,7.651000000000295,128
2829.149,519.985,240p,242,9.0649999999996,128
2829.899,520.006,240p,242,0.7290000000002692,128
2830.001,520.006,240p,242,0.1020000000003165,128
2830.797,520.006,240p,242,0.7959999999998217,128
2831.517,520.096,240p,242,0.6299999999996544,128
2832.267,520.848,240p,242,0,128
2840.001,528.582,240p,242,4.547473508864641e-13,128
2859.964,548.544,240p,242,0.0009999999997489795,128
2860.001,548.544,240p,242,0.037000000000261934,128
3018.793,576.998,240p,242,130.33799999999974,64
3020.001,576.998,240p,242,1.2080000000000837,64
3031.396,576.998,240p,242,11.394999999999982,64
3040.001,576.998,240p,242,8.605000000000018,64
3058.4,576.998,240p,242,18.398999999999887,64
3060.001,576.998,240p,242,1.6010000000001128,64
3090.001,576.998,240p,242,30.0,64
3106.136,586.955,240p,242,6.177999999999884,64
3110.001,586.955,240p,242,3.8650000000002365,64
3111.611,587.04,240p,242,1.5249999999996362,64
3112.362,587.702,240p,242,0.08899999999994179,64
3120.001,595.342,240p,242,0,128
3124.564,599.904,240p,242,0.0009999999997489795,128
3130.001,599.904,240p,242,5.437000000000353,128
3139.851,599.981,240p,242,9.772999999999683,128
3140.001,600.002,240p,242,0.12900000000036016,128
3140.601,600.002,240p,242,0.599999999999909,128
3141.597,600.002,240p,242,0.9960000000000946,128
3142.314,600.191,240p,242,0.5279999999993379,128
3143.065,600.943,240p,242,0,128
3150.001,607.878,240p,242,0.0009999999997489795,128
3162.026,619.903,240p,242,0,128
3170.001,619.903,240p,242,7.975000000000364,128
3174.029,619.983,240p,242,3.94800000000032,128
3174.779,620.666,240p,242,0.06699999999955253,128
3180.001,625.888,240p,242,4.547473508864641e-13,128
3186.588,632.475,240p,242,0.0,128
3190.001,635.888,240p,242,0.0,128
3191.481,637.369,240p,242,0,128
3200.001,637.369,240p,242,8.519999999999982,128
3204.591,637.369,240p,242,4.589999999999691,128
3210.001,637.369,240p,242,5.410000000000309,128
3231.596,637.369,240p,242,21.5949999999998,128
3240.001,637.369,240p,242,8.4050000000002,128
3245.998,637.369,240p,242,5.996999999999844,128
3250.001,637.369,240p,242,4.003000000000156,128
3271.202,637.369,240p,242,21.201000000000022,128
3280.001,637.369,240p,242,8.798999999999978,128
3310.001,637.369,240p,242,30.0,128
3314.074,637.369,240p,242,4.072999999999865,128
3320.001,637.369,240p,242,5.927000000000135,128
3328.477,637.369,240p,242,8.475999999999658,128
3330.001,637.369,240p,242,1.524000000000342,128
3341.079,637.369,240p,242,11.077999999999975,128
3350.001,637.369,240p,242,8.922000000000025,128
3368.084,637.369,240p,242,18.08299999999963,192
3370.001,637.369,240p,242,1.917000000000371,192
3395.191,647.967,240p,242,14.591999999999643,192
3400.001,647.967,240p,242,4.8100000000004,192
3403.506,647.967,240p,242,3.5049999999996544,192
3410.001,647.967,240p,242,6.495000000000346,192
3421.508,647.967,240p,242,11.506999999999607,192
3430.001,647.967,240p,242,8.493000000000393,192
3448.513,647.967,240p,242,18.511999999999716,192
3450.001,647.967,240p,242,1.4880000000002838,192
3477.317,647.967,240p,242,27.315999999999804,192
3480.001,647.967,240p,242,2.6840000000001965,192
3570.001,647.967,240p,242,90.0,192
3583.531,647.967,240p,242,13.529999999999745,192
3590.001,647.967,240p,242,6.470000000000255,192
3620.001,647.967,240p,242,30.0,256
3627.672,648.058,240p,242,7.579999999999927,256
3628.422,648.079,240p,242,0.7289999999998145,256
3629.44,648.079,240p,242,1.018000000000029,256
3630.001,648.134,240p,242,0.5060000000003129,256
3630.19,648.324,240p,242,0,256
3630.94,649.076,240p,242,0,256
3640.001,658.136,240p,242,0.0010000000002037268,256
3670.001,688.137,240p,242,0,256
3700.001,718.138,240p,242,0,256
3730.001,748.139,240p,242,0,256
3760.001,778.141,240p,242,0,256
3790.001,808.142,240p,242,0,256
3811.751,829.892,240p,242,0.0,256
3820.0,829.892,240p,242,8.248999999999796,256
3820.192,829.892,240p,242,0.19200000000000728,256
3830.0,829.892,240p,242,9.807999999999993,256
3860.0,829.892,240p,242,30.0,192
3881.472,842.641,240p,242,8.722999999999956,192
3890.001,842.641,240p,242,8.528999999999996,192
3893.641,842.728,240p,242,3.5529999999998836,192
3894.391,843.408,240p,242,0.07000000000016371,192
3900.001,849.018,240p,242,0.0,192
3900.887,849.904,240p,242,0.0,192
3902.906,849.974,240p,242,1.9489999999996144,192
3903.656,850.655,240p,242,0.06900000000041473,192
3910.001,856.999,240p,242,0.0010000000002037268,192
3914.969,861.967,240p,242,0,192
3920.001,861.967,240p,242,5.032000000000153,192
3926.833,862.049,240p,242,6.75,192
3927.584,862.732,240p,242,0.06799999999975626,192
3930.001,865.149,240p,242,4.547473508864641e-13,192
3960.001,895.15,240p,242,0,192
3971.39,906.539,240p,242,0,192
3980.001,906.539,240p,242,8.611000000000786,192
4020.001,937.912,240p,242,8.626999999999498,192
4050.001,967.913,240p,242,0,192
4080.001,997.914,240p,242,0,128
4110.001,1027.915,240p,242,0,128
4120.837,1038.752,240p,242,0,128
4130.001,1047.916,240p,242,0,128
4131.445,1049.359,240p,242,0.0009999999997489795,128
4140.0,1049.359,240p,242,8.555000000000291,128
4170.0,1049.359,240p,242,30.0,128
4189.566,1049.445,240p,242,19.480000000000018,128
4190.001,1049.469,240p,242,0.4110000000000582,128
4190.316,1049.469,240p,242,0.3149999999995998,128
4191.247,1049.469,240p,242,0.9310000000004948,128
4191.944,1049.57,240p,242,0.5960000000004584,128
4192.695,1050.322,240p,242,0,128
4200.001,1057.628,240p,242,9.094947017729282e-13,128
4230.001,1087.63,240p,242,0,128
4259.876,1117.504,240p,242,0.0010000000002037268,128
4260.001,1117.504,240p,242,0.125,128
4320.001,1153.015,240p,242,24.488999999999578,64
4350.001,1183.017,240p,242,0,64
4380.001,1213.017,240p,242,0.0,64
4381.885,1214.902,144p,278,0,64
4420.001,1253.019,144p,278,0,64
4423.383,1256.4,144p,278,0.0009999999997489795,64
4430.002,1256.4,144p,278,6.619000000000597,64
4432.931,1256.488,144p,278,2.840999999998985,64
4433.682,1257.157,144p,278,0.0820000000003347,64
4440.001,1263.476,144p,278,4.547473508864641e-13,64
4441.85,1265.324,144p,278,0.0010000000002037268,64
4450.001,1265.324,144p,278,8.15099999999984,64
4510.001,1302.214,144p,278,23.110000000000127,64
4540.001,1332.214,144p,278,0.0,64
4570.001,1362.215,144p,278,0,128
4600.001,1392.217,144p,278,0,128
4622.599,1414.816,240p,242,0,128
4646.502,1438.719,240p,242,0.0,128
4649.045,1438.796,240p,242,2.4659999999994398,128
4649.796,1439.467,240p,242,0.08000000000038199,128
4650.001,1439.672,240p,242,0.0,128
4680.001,1469.673,240p,242,0,128
4720.001,1509.675,240p,242,0,128
4750.002,1539.678,240p,242,0,128
4768.515,1558.191,144p,278,0.0,128
4778.178,1567.853,144p,278,0.0009999999992942321,128
4780.001,1567.853,144p,278,1.8230000000003201,128
4830.001,1602.406,144p,278,15.447000000000116,192
4860.001,1632.406,144p,278,0.0,192
4890.001,1662.408,144p,278,0,192
4913.664,1686.071,240p,242,0,192
4937.483,1709.891,240p,242,0,192
4940.001,1709.891,240p,242,2.518000000000029,192
4948.104,1709.979,240p,242,8.014999999999873,192
4948.854,1710.662,240p,242,0.06700000000000728,192
4950.001,1711.809,240p,242,0.0,192
4980.001,1741.81,240p,242,0,192
5010.001,1771.811,240p,242,0,192
5032.004,1793.815,240p,242,0,192
5038.1,1799.91,240p,242,0.0010000000006584742,192
5040.001,1799.91,240p,242,1.90099999999984,256
5070.001,1799.91,240p,242,30.0,256
5079.708,1799.982,240p,242,9.634999999999309,256
5080.001,1800.005,240p,242,0.27000000000043656,256
5080.458,1800.005,240p,242,0.4569999999994252,256
5081.35,1800.005,240p,242,0.8920000000007349,256
5082.099,1800.119,240p,242,0.6350000000002183,256
5082.849,1800.872,240p,242,0,256
5090.001,1808.022,240p,242,0.0020000000004074536,256
5120.001,1838.023,240p,242,0,256
5122.931,1840.954,144p,278,0,256
5160.001,1878.025,144p,278,0,256
5161.185,1879.209,240p,242,4.547473508864641e-13,256
5200.001,1918.027,240p,242,0,256
5230.001,1948.028,240p,242,0,256
5260.001,1978.029,240p,242,0,256
5290.001,2008.03,240p,242,0,192
5313.59,2031.621,144p,278,0,192
5313.591,2031.621,144p,278,0.0010000000002037268,192
5341.875,2059.907,144p,278,0,192
5350.001,2059.907,144p,278,8.126000000000204,192
5378.138,2059.986,144p,278,28.057999999999993,192
5378.889,2060.008,144p,278,0.7290000000002692,192
5379.876,2060.008,144p,278,0.98700000000008,192
5380.001,2060.008,144p,278,0.125,192
5380.625,2060.22,144p,278,0.4119999999998072,192
5381.376,2060.972,144p,278,0,192
5390.002,2069.598,144p,278,4.547473508864641e-13,192
5430.001,2109.599,144p,278,0,192
5460.001,2139.6,144p,278,0,192
5490.001,2169.601,144p,278,0,192
5519.441,2199.042,240p,242,0,192
5550.001,2229.604,240p,242,0,128
5580.001,2259.605,240p,242,0,128
5610.001,2289.606,240p,242,0,128
5640.001,2319.607,240p,242,0,128
5660.295,2339.902,144p,278,0,128
5662.546,2339.902,144p,278,2.2510000000002037,128
5675.078,2339.982,144p,278,12.452000000000226,128
5675.828,2340.664,144p,278,0.06799999999975626,128
5680.001,2344.836,144p,278,0.0010000000002037268,128
5684.295,2349.13,144p,278,0,128
5685.311,2349.2,144p,278,0.9459999999999127,128
5686.062,2349.877,144p,278,0.07400000000006912,128
5690.001,2353.816,144p,278,4.547473508864641e-13,128
5720.001,2383.817,144p,278,0,128
5750.001,2413.818,144p,278,0,128
5780.001,2443.819,144p,278,0,64
5810.001,2473.821,144p,278,0,64
5828.561,2492.381,240p,242,0,64
5860.001,2523.823,240p,242,0,64
5890.001,2553.824,240p,242,0,64
5960.817,2624.64,240p,242,0,64
