real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
929.674,387.036,144p,278,9.593999999999937,256
930.001,387.294,144p,278,0.06900000000007367,256
930.424,387.718,144p,278,0,256
940.001,397.295,144p,278,0.0,256
942.606,399.899,144p,278,0.00100000000009004,256
943.674,399.979,144p,278,0.9879999999999427,256
944.424,400.637,144p,278,0.09200000000009823,256
950.001,406.214,144p,278,0.0,256
980.001,436.216,144p,278,0,192
1000.653,456.868,144p,278,1.1368683772161603e-13,192
1010.001,456.868,144p,278,9.347999999999956,192
1010.646,456.943,144p,278,0.5699999999999363,192
1011.396,457.611,144p,278,0.08199999999999363,192
1020.001,466.216,144p,278,0.0,192
1050.001,496.217,144p,278,0,192
1063.669,509.886,144p,278,0,192
1070.001,509.886,144p,278,6.33199999999988,192
1076.117,509.977,144p,278,6.024999999999977,192
1076.867,510.659,144p,278,0.06799999999998363,192
1080.001,513.792,144p,278,0.0009999999999763531,192
1084.22,518.01,144p,278,0.00100000000009004,192
1088.58,518.086,144p,278,4.283999999999878,192
1089.33,518.764,144p,278,0.07200000000000273,192
1090.001,519.434,144p,278,0.00100000000009004,192
1116.556,545.989,144p,278,0.0,192
1120.001,545.989,144p,278,3.4449999999999363,192
1123.772,545.989,144p,278,3.770999999999958,192
1130.001,545.989,144p,278,6.229000000000042,192
1141.775,545.989,144p,278,11.774000000000115,192
1150.001,545.989,144p,278,8.225999999999885,192
1180.001,545.989,144p,278,30.0,192
1189.515,546.068,144p,278,9.435000000000173,192
1190.001,546.089,144p,278,0.46499999999980446,192
1190.265,546.089,144p,278,0.2640000000001237,192
1191.055,546.089,144p,278,0.7899999999999636,192
1191.805,546.099,144p,278,0.7400000000000091,192
1192.555,546.851,144p,278,0,192
1200.001,554.296,144p,278,0.0009999999998626663,128
1202.268,556.562,144p,278,0.00100000000009004,128
1210.0,556.562,144p,278,7.731999999999971,128
1211.726,556.654,144p,278,1.6340000000001282,128
1212.476,557.321,144p,278,0.08299999999996999,128
1220.001,564.846,144p,278,0,128
1225.046,569.89,144p,278,0.00100000000009004,128
1230.0,569.89,144p,278,4.953999999999951,128
1249.488,569.98,144p,278,19.398000000000025,128
1250.001,570.001,144p,278,0.4919999999999618,128
1250.238,570.001,144p,278,0.23700000000008004,128
1251.214,570.001,144p,278,0.9759999999998854,128
1251.796,570.031,144p,278,0.5520000000001346,128
1252.546,570.784,144p,278,0,128
1260.001,578.238,144p,278,0.0009999999998626663,128
1262.066,580.303,144p,278,1.1368683772161603e-13,128
1268.734,586.97,144p,278,0.0009999999998626663,128
1270.001,586.97,144p,278,1.2670000000000528,128
1280.069,586.97,144p,278,10.067999999999984,128
1290.001,586.97,144p,278,9.932000000000016,128
1307.073,586.97,144p,278,17.072000000000116,128
1310.001,586.97,144p,278,2.9279999999998836,128
1329.782,586.97,144p,278,19.78099999999995,128
1330.001,586.97,144p,278,0.21900000000005093,128
1571.018,586.97,144p,278,241.01700000000005,64
1580.001,586.97,144p,278,8.982999999999947,64
1620.001,623.022,144p,278,3.947999999999979,64
1650.001,653.023,144p,278,0,64
1680.001,683.024,144p,278,0,128
1710.001,713.025,144p,278,0,128
1716.076,719.101,144p,278,0,128
1720.001,723.026,144p,278,0.0,128
1760.001,763.027,144p,278,0,128
1767.84,770.867,144p,278,0,128
1770.001,773.028,144p,278,0.0,128
1776.884,779.91,144p,278,0.00100000000009004,128
1780.001,779.91,144p,278,3.116999999999962,128
1788.781,779.989,144p,278,8.700999999999908,128
1789.531,780.671,144p,278,0.06799999999998363,128
1790.001,781.141,144p,278,1.1368683772161603e-13,128
1795.441,786.581,144p,278,0.0,128
1796.122,786.657,144p,278,0.6050000000000182,128
1796.872,787.323,144p,278,0.08400000000006003,128
1800.001,790.452,144p,278,0,128
1830.001,820.453,144p,278,0,128
1860.001,850.455,144p,278,0,128
1890.001,880.456,144p,278,0,128
1907.356,897.811,240p,395,0.0,128
1940.001,930.458,240p,395,0,192
1970.001,960.459,240p,395,0,192
1972.02,962.479,240p,395,0,192
1980.001,970.46,240p,395,0.0,192
1980.454,970.912,240p,395,0.0009999999999763531,192
1990.001,970.912,240p,395,9.547000000000025,192
1990.209,970.912,144p,278,0.20800000000008367,192
2102.661,992.96,144p,278,90.404,192
2110.001,992.96,144p,278,7.3400000000001455,192
2139.822,993.038,144p,278,29.742999999999938,192
2140.001,993.059,144p,278,0.15800000000012915,192
2156.926,999.98,144p,278,10.003999999999678,192
2157.676,1000.654,144p,278,0.07600000000002183,192
2160.001,1002.978,144p,278,0.0010000000002037268,256
2190.001,1032.979,144p,278,0,256
2193.597,1036.575,144p,278,0.0,256
2200.001,1036.575,144p,278,6.403999999999996,256
2200.715,1036.663,144p,278,0.6259999999999764,256
2201.465,1037.335,144p,278,0.07799999999997453,256
2210.001,1045.871,144p,278,0.0,256
2240.001,1075.872,144p,278,0,256
2270.001,1105.873,144p,278,0,256
2278.847,1114.72,240p,395,0,256
2290.165,1126.037,144p,278,0.0009999999997489795,256
2290.983,1126.123,144p,278,0.7320000000001983,256
2291.733,1126.787,144p,278,0.08600000000001273,256
2293.882,1128.936,144p,278,0.0,256
2341.172,1148.508,144p,394,0.0,256
2341.172,1148.508,144p,394,27.717999999999847,256
2353.776,1148.508,144p,394,12.603999999999814,256
2360.001,1148.508,144p,394,6.225000000000364,256
2373.579,1148.508,144p,394,13.577999999999975,256
2380.001,1148.508,144p,394,6.4220000000000255,256
2396.109,1156.799,144p,394,7.81699999999978,256
2400.001,1156.799,144p,394,3.89200000000028,192
2450.001,1190.983,144p,394,15.816000000000031,192
2490.001,1230.985,144p,394,0,192
2520.001,1260.986,144p,394,0,192
2550.001,1290.987,144p,394,0,192
2566.826,1307.812,144p,394,0.0,192
2570.001,1307.812,144p,394,3.175000000000182,192
2570.069,1307.889,144p,394,0,192
2570.819,1308.564,144p,394,0.0749999999998181,192
2580.001,1317.746,144p,394,2.2737367544323206e-13,192
2610.001,1347.747,144p,394,0,192
2611.33,1349.074,144p,394,0.0019999999997253326,192
2614.265,1349.074,144p,394,2.9349999999999454,192
2620.001,1349.074,144p,394,5.736000000000331,192
2650.001,1349.074,144p,394,30.0,128
2663.897,1349.074,144p,394,13.89599999999973,128
2670.001,1349.074,144p,394,6.104000000000269,128
2678.3,1349.074,144p,394,8.298999999999978,128
2680.001,1349.074,144p,394,1.7010000000000218,128
2696.303,1349.074,144p,394,16.30199999999968,128
2700.001,1349.074,144p,394,3.69800000000032,128
2717.907,1349.074,144p,394,17.90599999999995,128
2720.001,1349.074,144p,394,2.094000000000051,128
2770.001,1385.959,144p,394,13.115000000000009,128
2800.001,1415.96,144p,394,0,128
2830.001,1445.961,144p,394,0,128
2860.001,1475.963,144p,394,0,128
2890.001,1505.963,144p,394,0.0,64
2920.001,1535.965,144p,394,0,64
2933.925,1549.888,144p,394,0.0009999999999763531,64
2935.0,1549.976,144p,394,0.9869999999996253,64
2935.75,1550.643,144p,394,0.08300000000008367,64
2940.001,1554.893,144p,394,0.0010000000002037268,64
2944.631,1559.524,144p,394,0,64
2948.316,1563.208,144p,394,0.0009999999997489795,64
2950.001,1563.208,144p,394,1.6850000000004002,64
2957.234,1563.208,144p,394,7.23299999999972,64
2960.001,1563.208,144p,394,2.76700000000028,64
2969.837,1563.208,144p,394,9.835999999999785,64
2970.001,1563.208,144p,394,0.16400000000021464,64
2994.547,1569.899,144p,394,17.855000000000018,64
2998.123,1569.98,144p,394,3.494999999999891,64
2998.873,1570.662,144p,394,0.06799999999998363,64
3000.001,1571.789,144p,394,0.0010000000002037268,64
3030.001,1601.79,144p,394,0,64
3036.551,1608.34,144p,394,0,64
3037.276,1608.422,144p,394,0.6429999999998017,64
3038.026,1609.086,144p,394,0.08600000000001273,64
3040.001,1611.061,144p,394,4.547473508864641e-13,64
3044.817,1615.876,144p,394,0.0009999999997489795,64
3049.678,1615.957,144p,394,4.779999999999745,64
3050.001,1616.197,144p,394,0.08300000000053842,64
3050.428,1616.624,144p,394,0,64
3057.309,1623.504,144p,394,0.0010000000004311005,64
3060.001,1623.504,144p,394,2.6920000000000073,64
3060.9,1623.577,144p,394,0.8259999999997945,64
3061.65,1624.251,144p,394,0.07600000000002183,64
3070.001,1632.602,144p,394,0.0,64
3100.001,1662.604,144p,394,0,64
3130.001,1692.605,144p,394,0,128
3160.001,1722.606,144p,394,0,128
3167.059,1729.665,240p,395,0,128
3200.001,1762.608,240p,395,0,128
3213.56,1776.168,240p,395,0,128
3220.001,1782.608,240p,395,0.0010000000002037268,128
3224.362,1786.971,240p,395,0,128
3227.295,1789.902,240p,395,0.0019999999999527063,128
3230.001,1789.902,240p,395,2.706000000000131,128
3242.365,1789.902,240p,395,12.363999999999578,128
3250.001,1789.902,240p,395,7.636000000000422,128
3267.571,1789.902,240p,395,17.56999999999971,128
3270.001,1789.902,240p,395,2.430000000000291,128
3292.774,1789.902,240p,395,22.772999999999683,128
3300.001,1789.902,240p,395,7.2270000000003165,128
3321.578,1789.902,240p,395,21.57699999999977,128
3330.001,1789.902,240p,395,8.42300000000023,128
3338.251,1789.975,240p,395,8.177000000000135,128
3339.001,1789.997,240p,395,0.7279999999998381,128
3340.001,1789.997,240p,395,1.0,128
3340.014,1789.997,240p,395,0.012999999999919964,128
3340.545,1790.014,240p,395,0.5140000000001237,128
3341.295,1790.766,240p,395,0,128
3347.192,1796.663,240p,395,0.0,128
3350.001,1799.471,240p,395,0.0010000000002037268,128
3350.42,1799.89,240p,395,0,128
3360.001,1799.89,240p,395,9.581000000000131,192
3363.301,1799.983,240p,395,3.20699999999988,192
3364.051,1800.664,240p,395,0.06899999999995998,192
3370.001,1806.614,240p,395,2.2737367544323206e-13,192
3372.379,1808.992,240p,395,0,192
3376.178,1808.992,240p,395,3.798999999999978,192
3380.0,1808.992,240p,395,3.8220000000001164,192
3410.001,1808.992,240p,395,30.001000000000204,192
3417.777,1808.992,240p,395,7.77599999999984,192
3420.001,1808.992,240p,395,2.22400000000016,192
3435.78,1808.992,240p,395,15.778999999999996,192
3440.001,1808.992,240p,395,4.221000000000004,192
3453.783,1808.992,240p,395,13.781999999999698,192
3460.001,1808.992,240p,395,6.218000000000302,192
3780.001,1841.294,240p,395,287.69799999999987,256
3810.001,1871.295,240p,395,0,256
3837.129,1898.425,144p,394,0,256
3863.23,1924.525,144p,394,0.0009999999999763531,192
3870.001,1924.525,144p,394,6.7710000000001855,192
3920.001,1959.711,144p,394,14.814000000000078,192
3950.001,1989.712,144p,394,0,192
3980.001,2019.713,144p,394,0,192
4010.001,2049.714,144p,394,0,192
4040.001,2079.715,144p,394,0,192
4070.001,2109.717,144p,394,0,192
4081.479,2121.196,240p,395,0,128
4120.001,2159.719,240p,395,0,128
4151.68,2191.399,240p,395,0,128
4160.001,2199.72,240p,395,0.0,128
4190.001,2229.722,240p,395,0,128
4220.001,2259.723,240p,395,0,128
4250.001,2289.724,240p,395,0,128
4280.001,2319.725,240p,395,0,128
4310.001,2349.727,240p,395,0,128
4340.001,2379.728,240p,395,0,64
4370.001,2409.729,240p,395,0,64
4400.001,2439.73,240p,395,0,64
4430.001,2469.731,240p,395,0,64
4460.001,2499.733,240p,395,0,64
4472.593,2512.325,144p,394,0.0,64
4510.001,2549.735,144p,394,0,64
4540.001,2579.736,144p,394,0,64
4570.001,2609.737,144p,394,0,128
4584.904,2624.64,144p,394,0,128
