real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
2110.351,638.826,240p,242,23.998000000000047,192
2111.102,639.497,240p,242,0.07999999999992724,192
2120.001,648.396,240p,242,2.2737367544323206e-13,192
2129.922,658.315,240p,242,0.0019999999997253326,192
2130.001,658.315,240p,242,0.07900000000017826,192
2139.036,658.4,240p,242,8.949999999999818,192
2139.786,659.08,240p,242,0.07000000000016371,192
2140.001,659.295,240p,242,0.0,192
2170.001,689.296,240p,242,0,256
2185.01,704.306,240p,395,0,256
2220.001,739.298,240p,395,0,256
2250.001,769.3,240p,395,0,256
2280.001,799.301,240p,395,0,256
2310.001,829.302,240p,395,0,256
2328.133,847.435,240p,395,0,256
2330.001,847.435,240p,395,1.868000000000393,256
2333.649,847.523,240p,395,3.5599999999994907,256
2334.399,848.194,240p,395,0.07900000000017826,256
2340.001,853.796,240p,395,2.2737367544323206e-13,256
2343.366,857.16,240p,395,0.0009999999999763531,256
2350.001,857.16,240p,395,6.635000000000218,256
2380.001,857.16,240p,395,30.0,256
2420.001,893.236,240p,395,3.923999999999978,192
2423.32,896.555,240p,395,0.0,192
2430.001,896.555,240p,395,6.68100000000004,192
2439.099,896.645,240p,395,9.00799999999981,192
2439.849,896.667,240p,395,0.7280000000000655,192
2440.001,896.667,240p,395,0.15200000000004366,192
2440.82,896.667,240p,395,0.81899999999996,192
2441.57,896.862,240p,395,0.5549999999998363,192
2442.32,897.613,240p,395,0,192
2450.001,905.293,240p,395,0.0009999999999763531,192
2480.001,935.294,240p,395,0,192
2510.001,965.296,240p,395,0,192
2540.001,995.297,240p,395,0,192
2570.001,1025.298,240p,395,0,192
2600.001,1055.299,240p,395,0,192
2630.001,1085.3,240p,395,0,192
2638.216,1093.515,240p,395,0,192
2640.001,1093.515,240p,395,1.7850000000003092,128
2643.522,1093.596,240p,395,3.439999999999827,128
2644.272,1094.255,240p,395,0.0909999999998945,128
2649.906,1099.889,240p,395,2.2737367544323206e-13,128
2650.001,1099.889,240p,395,0.09500000000025466,128
2680.001,1099.889,240p,395,30.0,128
2706.924,1099.889,240p,395,26.922999999999774,128
2710.001,1099.889,240p,395,3.0770000000002256,128
2740.001,1099.889,240p,395,30.0,128
2758.062,1112.122,240p,395,5.82799999999952,128
2760.001,1114.061,240p,395,4.547473508864641e-13,128
2765.844,1119.904,240p,395,0,128
2770.001,1119.904,240p,395,4.157000000000153,128
2787.956,1119.987,240p,395,17.871999999999844,128
2788.707,1120.008,240p,395,0.7299999999997908,128
2789.618,1120.008,240p,395,0.9110000000000582,128
2790.001,1120.008,240p,395,0.3830000000002656,128
2790.344,1120.121,240p,395,0.22999999999979082,128
2791.095,1120.873,240p,395,0,128
2800.001,1129.779,240p,395,4.547473508864641e-13,128
2830.001,1159.78,240p,395,0,128
2860.001,1189.781,240p,395,0,128
2876.224,1206.004,240p,395,0.0,128
2880.001,1206.004,240p,395,3.7770000000000437,64
2902.765,1206.004,240p,395,22.76399999999967,64
2910.001,1206.004,240p,395,7.236000000000331,64
2957.224,1206.004,240p,395,47.222999999999956,64
2960.001,1206.004,240p,395,2.7770000000000437,64
2980.629,1206.004,240p,395,20.6279999999997,64
2990.001,1206.004,240p,395,9.372000000000298,64
3020.001,1206.004,240p,395,30.0,64
3070.001,1242.21,240p,395,13.793999999999869,64
3087.699,1259.908,240p,395,0.0,64
3090.001,1259.908,240p,395,2.3020000000001346,64
3101.875,1259.983,240p,395,11.79899999999975,64
3102.625,1260.664,240p,395,0.06899999999995998,64
3110.001,1268.04,240p,395,2.2737367544323206e-13,64
3140.001,1298.041,240p,395,0,128
3160.62,1318.66,240p,395,0,128
3161.711,1318.749,240p,395,1.0019999999999527,128
3162.461,1319.43,240p,395,0.06899999999995998,128
3169.954,1326.923,240p,395,4.547473508864641e-13,128
3170.001,1326.923,240p,395,0.047000000000025466,128
3222.109,1351.353,240p,395,27.677999999999656,128
3230.001,1351.353,240p,395,7.89200000000028,128
3232.861,1351.353,240p,395,2.8599999999996726,128
3240.001,1351.353,240p,395,7.140000000000327,128
3245.464,1351.353,240p,395,5.462999999999738,128
3250.001,1351.353,240p,395,4.537000000000262,128
3263.469,1351.353,240p,242,13.467999999999847,128
3263.478,1351.353,240p,242,0.009000000000014552,128
3285.082,1351.353,240p,242,21.603999999999814,128
3290.001,1351.353,240p,242,4.919000000000324,128
3320.001,1351.353,240p,242,30.0,128
3337.01,1359.901,240p,242,8.461000000000013,128
3338.857,1359.983,240p,242,1.7649999999998727,128
3339.608,1360.654,240p,242,0.08000000000015461,128
3340.001,1361.047,240p,242,0.0,128
3355.471,1376.518,240p,242,0,128
3360.001,1376.518,240p,242,4.5300000000002,192
3370.274,1376.61,240p,242,10.180999999999813,192
3371.024,1377.293,240p,242,0.06700000000000728,192
3380.001,1386.27,240p,242,2.2737367544323206e-13,192
3384.704,1390.971,240p,242,0.0019999999999527063,192
3386.575,1391.051,240p,242,1.7909999999997126,192
3387.325,1391.713,240p,242,0.08799999999996544,192
3390.001,1394.389,240p,242,4.547473508864641e-13,192
3420.001,1424.391,240p,242,0,192
3450.001,1454.392,240p,242,0,192
3480.001,1484.393,240p,242,0,192
3510.001,1514.394,240p,242,0,192
3523.703,1528.096,240p,242,0,192
3526.028,1528.181,240p,242,2.2399999999997817,192
3526.778,1528.843,240p,242,0.08799999999996544,192
3530.001,1532.066,240p,242,4.547473508864641e-13,192
3538.831,1540.895,240p,242,0.0009999999999763531,192
3540.001,1540.895,240p,242,1.1700000000000728,192
3570.001,1540.895,240p,242,30.0,192
3576.922,1540.895,240p,242,6.920999999999822,192
3580.001,1540.895,240p,242,3.0790000000001783,192
3610.001,1540.895,240p,242,30.0,256
3650.001,1578.571,240p,242,2.324000000000069,256
3669.875,1598.445,240p,242,0.0,256
3670.001,1598.445,240p,242,0.12600000000020373,256
3687.264,1598.524,240p,242,17.18399999999974,256
3688.015,1598.544,240p,242,0.7309999999993124,256
3688.876,1598.544,240p,242,0.8610000000007858,256
3689.625,1598.632,240p,242,0.6609999999996035,256
3690.001,1599.009,240p,242,0,256
3690.375,1599.384,240p,242,0,256
3700.001,1609.009,240p,242,0.0010000000002037268,256
3730.001,1639.01,240p,242,0,256
3760.001,1669.012,240p,242,0,256
3790.001,1699.013,240p,242,0,256
3820.001,1729.014,240p,242,0,256
3845.953,1754.965,240p,242,0.0010000000002037268,192
3850.001,1754.965,240p,242,4.0479999999997744,192
3860.905,1754.965,240p,242,10.904000000000451,192
3870.001,1754.965,240p,242,9.095999999999549,192
3930.001,1791.518,240p,242,23.447000000000116,192
3960.001,1821.519,240p,242,0,192
3990.001,1851.521,240p,242,0,192
4020.001,1881.522,240p,242,0,192
4050.001,1911.524,240p,242,0,192
4080.001,1941.524,240p,242,0.0,128
4110.001,1971.526,240p,242,0,128
4137.797,1999.322,240p,242,0,128
4140.001,1999.322,240p,242,2.204000000000633,128
4140.459,1999.407,240p,242,0.37299999999959255,128
4141.209,2000.081,240p,242,0.07600000000002183,128
4149.243,2008.115,240p,242,9.094947017729282e-13,128
4150.001,2008.115,240p,242,0.7579999999998108,128
4180.001,2008.115,240p,242,30.0,128
4188.674,2008.19,240p,242,8.597999999999502,128
4189.424,2008.212,240p,242,0.7280000000000655,128
4190.001,2008.212,240p,242,0.5770000000002256,128
4190.318,2008.212,240p,242,0.3170000000000073,128
4190.993,2008.255,240p,242,0.6320000000000618,128
4191.744,2009.008,240p,242,0,128
4200.001,2017.265,240p,242,0.0,128
4230.001,2047.266,240p,242,0,128
4260.001,2077.267,240p,242,0,128
4286.24,2103.507,240p,242,0,128
4290.001,2103.507,240p,242,3.761000000000422,128
4301.128,2103.596,240p,242,11.037999999999556,128
4301.878,2104.279,240p,242,0.06700000000000728,128
4310.001,2112.402,240p,242,4.547473508864641e-13,128
4340.001,2142.403,240p,242,0,64
4370.001,2172.404,240p,242,0,64
4400.001,2202.405,240p,242,0,64
4413.924,2216.329,240p,242,0,64
4420.001,2216.329,240p,242,6.0770000000002256,64
4450.001,2216.329,240p,242,30.0,64
4468.68,2216.329,240p,242,18.679000000000087,64
4470.001,2216.329,240p,242,1.3209999999999127,64
4500.001,2216.329,240p,242,30.0,64
4540.001,2252.173,240p,242,4.156000000000404,64
4570.001,2282.174,240p,242,0,128
4600.001,2312.176,240p,242,0,128
4630.001,2342.177,240p,242,0,128
4660.001,2372.178,240p,242,0,128
4690.001,2402.179,240p,242,0,128
4720.001,2432.181,240p,242,0,128
4725.805,2437.983,240p,242,0.0019999999999527063,128
4730.001,2437.983,240p,242,4.195999999999913,128
4760.001,2437.983,240p,242,30.0,128
4778.591,2438.063,240p,242,18.51000000000022,128
4779.341,2438.086,240p,242,0.7270000000003165,128
4780.001,2438.086,240p,242,0.6599999999998545,128
4820.001,2477.096,240p,242,0.9899999999997817,192
4821.68,2478.773,240p,242,0.0019999999999527063,192
4830.001,2478.773,240p,242,8.320999999999913,192
4847.83,2478.852,240p,242,17.75,192
4848.58,2478.872,240p,242,0.7300000000000182,192
4849.43,2478.872,240p,242,0.8500000000003638,192
4850.001,2478.872,240p,242,0.5709999999999127,192
4850.179,2478.942,240p,242,0.10799999999971988,192
4850.929,2479.695,240p,242,0,192
4860.001,2488.765,240p,242,0.0020000000004074536,192
4890.001,2518.767,240p,242,0,192
4920.001,2548.768,240p,242,0,192
4934.681,2563.448,360p,396,0,192
4950.001,2578.769,360p,396,0,192
4980.001,2608.77,360p,396,0,192
4995.871,2624.64,360p,396,0,192
