real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
2818.106,1351.059,144p,394,0,128
2820.001,1352.953,144p,394,0.0009999999999763531,128
2836.11,1369.063,144p,394,0,128
2840.001,1372.954,144p,394,2.2737367544323206e-13,128
2856.946,1389.892,144p,394,0.006999999999607098,128
2860.001,1389.892,144p,394,3.055000000000291,128
2863.114,1389.892,144p,394,3.112999999999829,128
2870.001,1389.892,144p,394,6.887000000000171,128
2888.318,1389.892,144p,394,18.317000000000007,64
2890.001,1389.892,144p,394,1.6829999999999927,64
3220.001,1389.892,144p,394,330.0,128
3250.001,1389.892,144p,394,30.0,128
3257.54,1389.892,144p,394,7.53899999999976,128
3260.001,1389.892,144p,394,2.46100000000024,128
3310.001,1427.669,144p,394,12.222999999999956,128
3340.001,1457.67,144p,394,0,128
3370.001,1487.671,144p,394,0,192
3400.001,1517.673,144p,394,0,192
3420.734,1538.397,240p,395,0.008999999999787178,192
3460.001,1577.675,240p,395,0,192
3490.001,1607.676,240p,395,0,192
3520.001,1637.678,240p,395,0,192
3535.203,1652.88,240p,395,0,192
3540.001,1657.678,240p,395,2.2737367544323206e-13,192
3570.001,1687.68,240p,395,0,192
3582.212,1699.89,240p,395,0.0009999999997489795,192
3584.667,1699.982,240p,395,2.3630000000000564,192
3585.417,1700.657,240p,395,0.07500000000004547,192
3590.001,1705.241,240p,395,2.2737367544323206e-13,192
3612.462,1727.703,144p,394,0,256
3650.001,1765.243,144p,394,0,256
3680.001,1795.245,144p,394,0,256
3710.001,1825.247,144p,394,0,256
3740.001,1855.247,144p,394,0.0,256
3770.001,1885.248,144p,394,0,256
3800.001,1915.249,144p,394,0,256
3830.001,1945.251,144p,394,0,256
3840.356,1955.607,144p,394,0,192
3850.001,1965.252,144p,394,0.0,192
3880.001,1995.253,144p,394,0,192
3910.001,2025.254,144p,394,0,192
3940.001,2055.255,144p,394,0,192
3970.001,2085.256,144p,394,0,192
4000.001,2115.258,144p,394,0,192
4030.001,2145.259,144p,394,0,192
4060.001,2175.26,144p,394,0,192
4090.001,2205.261,144p,394,0,128
4120.001,2235.263,144p,394,0,128
4139.152,2254.415,144p,394,0,128
4140.001,2255.263,144p,394,0.0010000000002037268,128
4170.001,2285.265,144p,394,0,128
4200.001,2315.266,144p,394,0,128
4230.001,2345.267,144p,394,0,128
4260.001,2375.269,144p,394,0,128
4290.001,2405.27,144p,394,0,128
4320.001,2435.271,144p,394,0,64
4350.001,2465.272,144p,394,0,64
4380.001,2495.273,144p,394,0,64
4410.001,2525.275,144p,394,0,64
4509.366,2624.64,144p,394,0,64
