real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
1295.265,618.672,144p,278,29.58100000000013,128
1300.001,618.672,144p,278,4.735999999999876,128
1307.451,618.748,144p,278,7.374000000000024,128
1308.201,619.43,144p,278,0.06800000000009732,128
1310.001,621.23,144p,278,0,128
1340.001,651.231,144p,278,0,128
1370.001,681.233,144p,278,0,128
1400.001,711.234,144p,278,0,128
1508.035,749.898,144p,394,69.37000000000012,64
1510.001,749.898,144p,394,1.9659999999998945,64
1560.001,781.367,144p,394,18.531000000000063,64
1590.001,811.368,144p,394,0,64
1620.001,841.369,144p,394,0,64
1650.001,871.37,144p,394,0,64
1680.001,901.371,144p,394,0,128
1710.001,931.373,144p,394,0,128
1728.528,949.899,144p,394,0.00100000000009004,128
1729.486,949.899,144p,394,0.9580000000000837,128
1730.001,949.899,144p,394,0.5149999999998727,128
1747.488,949.899,144p,394,17.48700000000008,128
1750.001,949.899,144p,394,2.51299999999992,128
1760.091,949.899,144p,394,10.089999999999918,128
1770.001,949.899,144p,394,9.910000000000082,128
1781.696,949.899,144p,394,11.694999999999936,128
1790.001,949.899,144p,394,8.305000000000064,128
1797.899,949.899,144p,394,7.897999999999911,128
1800.001,949.899,144p,394,2.102000000000089,128
1807.753,949.976,144p,394,7.6749999999999545,128
1808.503,949.998,144p,394,0.7279999999999518,128
1809.31,949.998,144p,394,0.8070000000000164,128
1810.001,949.998,144p,394,0.6910000000000309,128
1810.277,950.246,144p,394,0.028000000000133696,128
1811.027,950.998,144p,394,0,128
1819.92,959.89,144p,394,0.00100000000009004,128
1820.001,959.89,144p,394,0.0809999999999036,128
1831.532,959.983,144p,394,11.437999999999988,128
1832.283,960.665,144p,394,0.06899999999995998,128
1840.001,968.384,144p,394,0,128
1870.001,998.385,144p,394,0,128
1900.001,1028.386,144p,394,0,128
1930.001,1058.387,144p,394,0,192
1960.001,1088.389,144p,394,0,192
1962.72,1091.108,144p,394,0.0,192
1970.001,1098.389,144p,394,0.0,192
2000.001,1128.39,144p,394,0,192
2030.001,1158.391,144p,394,0,192
2060.001,1188.393,144p,394,0,192
2090.001,1218.394,144p,394,0,192
2091.289,1219.682,144p,394,0.0,192
2094.49,1222.881,144p,394,0.001999999999497959,192
2100.001,1222.881,144p,394,5.511000000000422,192
2160.001,1256.197,144p,394,26.684000000000196,256
2190.001,1286.199,144p,394,0,256
2220.001,1316.2,144p,394,0,256
2250.001,1346.201,144p,394,0,256
2280.001,1376.202,144p,394,0,256
2310.001,1406.204,144p,394,0,256
2319.445,1415.648,144p,394,0.0,256
2320.001,1416.204,144p,394,0.0,256
2323.697,1419.9,144p,394,0,256
2330.001,1419.9,144p,394,6.304000000000087,256
2335.648,1419.9,144p,394,5.6469999999999345,256
2340.001,1419.9,144p,394,4.3530000000000655,256
2350.051,1419.9,144p,394,10.049999999999727,256
2360.001,1419.9,144p,394,9.950000000000273,256
2362.653,1419.9,144p,394,2.651999999999589,256
2370.001,1419.9,144p,394,7.348000000000411,256
2372.669,1419.9,144p,394,2.6679999999996653,256
2380.001,1419.9,144p,394,7.332000000000335,256
2394.273,1419.9,144p,394,14.271999999999935,256
2400.001,1419.9,144p,394,5.7280000000000655,192
2410.477,1419.9,144p,394,10.475999999999658,192
2420.001,1419.9,144p,394,9.524000000000342,192
2470.001,1453.207,144p,394,16.692999999999984,192
2500.001,1483.208,144p,394,0,192
2530.001,1513.209,144p,394,0,192
2560.001,1543.21,144p,394,0,192
2590.001,1573.211,144p,394,0,192
2692.799,1620.162,144p,278,55.84699999999975,128
2700.001,1620.162,144p,278,7.2020000000002256,128
2709.2,1620.236,144p,278,9.124999999999545,128
2709.951,1620.257,144p,278,0.7300000000002456,128
2710.001,1620.257,144p,278,0.0500000000001819,128
2710.951,1620.257,144p,278,0.9499999999998181,128
2711.7,1620.481,144p,278,0.5249999999998636,128
2712.451,1621.233,144p,278,0,128
2720.001,1628.783,144p,278,2.2737367544323206e-13,128
2720.732,1629.512,144p,278,0.0019999999997253326,128
2728.14,1629.592,144p,278,7.327999999999747,128
2728.89,1630.265,144p,278,0.07699999999999818,128
2730.001,1631.376,144p,278,4.547473508864641e-13,128
2742.239,1643.614,240p,395,0,128
2742.598,1643.971,240p,395,0.0019999999999527063,128
2746.606,1644.058,240p,395,3.9210000000002765,128
2747.356,1644.737,240p,395,0.07099999999991269,128
2750.001,1647.382,240p,395,0.0,128
2756.696,1654.077,240p,395,0,128
2760.001,1654.077,240p,395,3.305000000000291,128
2778.504,1654.158,240p,395,18.421999999999798,128
2779.255,1654.182,240p,395,0.7270000000000891,128
2780.001,1654.182,240p,395,0.7460000000000946,128
2780.21,1654.182,240p,395,0.20899999999983265,128
2780.946,1654.344,240p,395,0.5739999999998417,128
2781.696,1655.096,240p,395,0,128
2790.001,1663.401,240p,395,2.2737367544323206e-13,128
2796.196,1669.596,144p,278,0,128
2954.275,1697.428,144p,278,130.24700000000007,64
2960.001,1697.428,144p,278,5.726000000000113,64
2990.001,1697.428,144p,278,30.0,64
2990.281,1697.428,144p,278,0.27999999999974534,64
3000.001,1697.428,144p,278,9.720000000000255,64
3023.67,1707.953,144p,278,13.144000000000005,64
3030.001,1707.953,144p,278,6.331000000000131,64
3038.355,1708.041,144p,278,8.265999999999849,64
3039.105,1708.723,144p,278,0.06799999999998363,64
3040.001,1709.619,144p,278,2.2737367544323206e-13,64
3069.561,1739.179,144p,278,0,64
3070.001,1739.179,144p,278,0.44000000000005457,64
3079.07,1739.255,144p,278,8.992999999999938,64
3079.82,1739.926,144p,278,0.07900000000017826,64
3080.001,1740.107,144p,278,0.0,64
3087.625,1747.731,144p,278,0,64
3088.345,1747.802,144p,278,0.6489999999998872,64
3089.095,1748.461,144p,278,0.0909999999998945,64
3090.001,1749.367,144p,278,4.547473508864641e-13,64
3107.28,1766.646,240p,395,0.0,64
3140.001,1799.369,240p,395,0,128
3159.625,1818.994,144p,394,0,128
3190.001,1849.371,144p,394,0,128
3217.328,1876.697,144p,394,0.0009999999999763531,128
3220.001,1876.697,144p,394,2.673000000000229,128
3220.525,1876.78,144p,394,0.44099999999980355,128
3221.275,1877.456,144p,394,0.07400000000006912,128
3223.019,1879.201,144p,394,0,128
3229.612,1885.792,144p,394,0.0020000000004074536,128
3230.001,1885.792,144p,394,0.3890000000001237,128
3237.422,1885.792,144p,278,7.420999999999822,128
3237.423,1885.792,144p,278,0.0009999999997489795,128
3255.428,1885.792,144p,278,18.00500000000011,128
3260.001,1885.792,144p,278,4.57300000000032,128
3277.032,1885.792,144p,278,17.03099999999995,128
3280.001,1885.792,144p,278,2.969000000000051,128
3289.634,1885.792,144p,278,9.63299999999981,128
3290.001,1885.792,144p,278,0.3670000000001892,128
3304.037,1885.792,144p,278,14.035999999999603,128
3310.001,1885.792,144p,278,5.9640000000003965,128
3340.861,1894.224,240p,395,22.427999999999656,128
3350.862,1904.225,144p,278,2.2737367544323206e-13,128
3390.001,1943.366,144p,278,0,192
3420.001,1973.367,144p,278,0,192
3450.001,2003.368,144p,278,0,192
3480.001,2033.369,144p,278,0,192
3578.773,2062.985,144p,278,69.15599999999972,192
3580.001,2062.985,144p,278,1.2280000000000655,192
3610.001,2062.985,144p,278,30.0,256
3618.156,2063.076,144p,278,8.06399999999985,256
3618.906,2063.097,144p,278,0.7289999999998145,256
3619.866,2063.097,144p,278,0.9600000000000364,256
3620.001,2063.097,144p,278,0.13500000000021828,256
3620.616,2063.281,144p,278,0.43100000000004,256
3621.366,2064.032,144p,278,0,256
3630.001,2072.666,144p,278,0.0010000000002037268,256
3630.696,2073.36,144p,278,0.0009999999997489795,256
3635.334,2073.43,144p,278,4.568000000000211,256
3636.084,2074.106,144p,278,0.07399999999961437,256
3640.001,2078.023,144p,278,4.547473508864641e-13,256
3668.078,2106.101,144p,278,0,256
3670.001,2106.101,144p,278,1.9230000000002292,256
3678.474,2106.187,144p,278,8.387000000000171,256
3679.225,2106.868,144p,278,0.06999999999970896,256
3680.001,2107.644,144p,278,4.547473508864641e-13,256
3695.116,2122.76,240p,395,0,256
3713.793,2141.437,144p,278,4.547473508864641e-13,256
3750.001,2177.647,144p,278,0,256
3761.087,2188.733,144p,278,0,256
3770.001,2188.733,144p,278,8.914000000000215,256
3773.29,2188.804,144p,278,3.217999999999847,256
3774.041,2189.485,144p,278,0.07000000000016371,256
3780.001,2195.446,144p,278,0,256
3782.507,2197.952,144p,278,0,256
3784.817,2198.043,144p,278,2.219000000000051,256
3785.567,2198.712,144p,278,0.08100000000013097,256
3790.001,2203.146,144p,278,0.0,256
3794.822,2207.966,144p,278,0.0010000000002037268,256
3797.165,2208.051,144p,278,2.257999999999811,256
3797.915,2208.715,144p,278,0.08599999999978536,256
3800.001,2210.801,144p,278,4.547473508864641e-13,256
3809.117,2219.917,144p,278,0.0,256
3810.001,2219.917,144p,278,0.8840000000000146,256
3820.371,2219.917,240p,395,10.36999999999989,256
3861.78,2219.917,240p,395,41.409000000000106,192
3870.001,2219.917,240p,395,8.221000000000004,192
3888.785,2219.917,240p,395,18.78399999999965,192
3890.001,2219.917,240p,395,1.2160000000003492,192
3901.387,2219.917,240p,395,11.385999999999967,192
3910.001,2219.917,240p,395,8.614000000000033,192
3921.19,2219.917,240p,395,11.18899999999985,192
3930.001,2219.917,240p,395,8.81100000000015,192
3970.001,2255.093,240p,395,4.824000000000069,192
3972.792,2257.882,240p,395,0.001999999999497959,192
3980.001,2257.882,240p,395,7.209000000000287,192
3989.355,2257.972,240p,395,9.263999999999669,192
3990.001,2257.994,240p,395,0.624000000000251,192
3990.105,2257.994,240p,395,0.10399999999981446,192
3991.042,2257.994,240p,395,0.9369999999998981,192
3991.791,2258.155,240p,395,0.5880000000001928,192
3992.541,2258.907,240p,395,0,192
4000.001,2266.367,240p,395,0.0,192
4030.001,2296.368,240p,395,0,192
4035.747,2302.114,144p,278,0,192
4070.001,2336.369,144p,278,0,192
4092.331,2358.7,144p,278,0,128
4100.001,2358.7,144p,278,7.670000000000073,128
4230.507,2378.651,144p,394,110.55499999999938,128
4240.001,2378.651,144p,394,9.494000000000597,128
4250.31,2378.651,144p,394,10.309000000000196,128
4260.001,2378.651,144p,394,9.690999999999804,128
4275.798,2388.958,144p,394,5.489999999999327,128
4277.196,2389.038,144p,394,1.318000000000211,128
4277.946,2389.701,144p,394,0.08699999999998909,128
4280.001,2391.755,144p,394,0.0010000000002037268,128
4310.001,2421.757,144p,394,0,128
4340.001,2451.758,144p,394,0,64
4370.001,2481.759,144p,394,0,64
4400.001,2511.76,144p,394,0,64
4430.001,2541.762,144p,394,0,64
4512.879,2624.64,144p,394,0,64
