real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
960.001,467.061,144p,278,0,192
972.912,479.972,144p,278,5.684341886080802e-14,192
980.001,479.972,144p,278,7.088999999999942,192
1030.001,511.716,144p,278,18.255999999999972,192
1060.001,541.717,144p,278,0,192
1090.001,571.719,144p,278,0,192
1124.467,594.336,144p,278,11.84900000000016,192
1125.115,594.336,144p,278,0.6479999999999109,192
1130.001,594.336,144p,278,4.885999999999967,192
1139.518,594.336,144p,278,9.517000000000053,192
1140.001,594.336,144p,278,0.48299999999994725,192
1166.522,594.336,144p,278,26.520999999999958,192
1170.001,594.336,144p,278,3.479000000000042,192
1184.526,594.336,144p,278,14.525000000000091,192
1190.001,594.336,144p,278,5.474999999999909,192
1220.001,594.336,144p,278,30.0,128
1260.001,631.409,144p,278,2.927000000000021,128
1290.001,661.41,144p,278,0,128
1320.001,691.411,144p,278,0,128
1342.947,714.358,144p,278,0,128
1350.001,714.358,144p,278,7.054000000000087,128
1356.214,714.358,144p,394,6.212999999999965,128
1359.93,714.431,144p,394,3.643000000000029,128
1360.001,714.454,144p,394,0.04800000000000182,128
1360.68,714.454,144p,394,0.6790000000000873,128
1361.811,714.454,144p,394,1.1309999999998581,128
1362.321,714.561,144p,394,0.4029999999999063,128
1363.071,715.32,144p,394,0,128
1370.001,722.249,144p,394,0.00100000000009004,128
1400.001,752.25,144p,394,0,128
1410.613,762.863,144p,278,0,128
1413.616,765.864,144p,278,0.0019999999999527063,128
1418.834,765.864,144p,278,5.218000000000075,128
1418.835,765.864,144p,278,0.0009999999999763531,128
1431.439,765.864,144p,278,12.604000000000042,128
1440.001,765.864,144p,278,8.561999999999898,64
1458.443,765.864,144p,278,18.442000000000007,64
1460.001,765.864,144p,278,1.5579999999999927,64
1476.446,765.864,144p,278,16.444999999999936,64
1480.001,765.864,144p,278,3.5550000000000637,64
1494.45,765.864,144p,278,14.44900000000007,64
1500.001,765.864,144p,278,5.550999999999931,64
1575.126,765.864,144p,278,75.125,64
1580.001,765.864,144p,278,4.875,64
1587.729,765.864,144p,278,7.7280000000000655,64
1590.001,765.864,144p,278,2.2719999999999345,64
1620.001,765.864,144p,278,30.0,64
1627.335,765.864,144p,278,7.33400000000006,64
1630.001,765.864,144p,278,2.66599999999994,64
1643.538,765.864,144p,278,13.537000000000035,64
1650.001,765.864,144p,278,6.462999999999965,64
2150.001,769.898,144p,278,495.9660000000001,128
2159.349,769.898,144p,278,9.347999999999956,192
2160.001,769.898,144p,278,0.6520000000000437,256
2190.001,769.898,144p,278,30.0,256
2202.555,769.898,144p,278,12.553999999999633,256
2210.001,769.898,144p,278,7.446000000000367,256
2233.161,769.898,144p,278,23.159999999999854,256
2240.001,769.898,144p,278,6.8400000000001455,256
2280.001,800.981,144p,278,8.917000000000144,256
2310.001,830.982,144p,278,0,256
2340.001,860.983,144p,278,0,256
2350.007,870.988,144p,278,0.0009999999997489795,256
2360.001,870.988,144p,278,9.994000000000142,256
2385.824,883.219,144p,394,13.59199999999987,256
2420.001,917.397,144p,394,0,192
2450.001,947.398,144p,394,0,192
2480.001,977.4,144p,394,0,192
2495.035,992.427,240p,395,0.006999999999607098,192
2530.001,1027.402,240p,395,0,192
2560.001,1057.403,240p,395,0,192
2572.493,1069.896,240p,395,0,192
2580.001,1077.404,240p,395,2.2737367544323206e-13,192
2610.001,1107.405,240p,395,0,192
2618.764,1116.169,144p,394,0,192
2642.515,1139.919,144p,394,0.0009999999997489795,128
2650.001,1139.919,144p,394,7.486000000000331,128
2650.055,1139.989,144p,394,0,128
2650.805,1140.665,144p,394,0.07400000000006912,128
2658.628,1148.488,144p,394,2.2737367544323206e-13,128
2660.001,1148.488,144p,394,1.3730000000000473,128
2710.001,1179.87,144p,394,18.618000000000166,128
2740.001,1209.872,144p,394,0,128
2770.001,1239.873,144p,394,0,128
2800.001,1269.874,144p,394,0,128
2830.001,1299.875,144p,394,0,128
2860.001,1329.877,144p,394,0,128
2890.001,1359.878,144p,394,0,64
2920.001,1389.879,144p,394,0,64
2939.492,1409.371,144p,394,0,64
2940.001,1409.88,144p,394,0.0,64
2968.835,1438.715,144p,394,0,64
2970.001,1439.881,144p,394,0.0,64
3000.001,1469.882,144p,394,0,64
3030.001,1499.884,144p,394,0,64
3060.001,1529.885,144p,394,0,64
3090.001,1559.886,144p,394,0,64
3120.001,1589.887,144p,394,0,128
3150.001,1619.889,144p,394,0,128
3178.284,1648.173,144p,394,0,128
3180.001,1649.89,144p,394,0.0,128
3210.001,1679.891,144p,394,0,128
3247.218,1717.11,144p,394,0,128
3250.001,1719.893,144p,394,2.2737367544323206e-13,128
3265.223,1735.115,144p,394,0,128
3270.001,1739.893,144p,394,2.2737367544323206e-13,128
3270.007,1739.899,144p,394,0.0,128
3280.001,1739.899,144p,394,9.994000000000142,128
3288.628,1739.899,144p,394,8.626999999999953,128
3290.001,1739.899,144p,394,1.3730000000000473,128
3340.001,1771.581,144p,394,18.317999999999984,128
3355.91,1787.488,144p,394,0.001999999999497959,128
3360.001,1787.488,144p,394,4.091000000000349,192
3366.789,1787.567,144p,394,6.70900000000006,192
3367.539,1788.249,144p,394,0.06799999999998363,192
3370.001,1790.71,144p,394,0.0009999999999763531,192
3400.001,1820.712,144p,394,0,192
3430.001,1850.713,144p,394,0,192
3460.001,1880.714,144p,394,0,192
3490.001,1910.715,144p,394,0,192
3580.771,1936.241,144p,394,65.24399999999991,192
3590.001,1936.241,144p,394,9.230000000000018,192
3602.375,1936.241,144p,394,12.373999999999796,256
3610.001,1936.241,144p,394,7.626000000000204,256
3616.778,1936.241,144p,394,6.776999999999589,256
3620.001,1936.241,144p,394,3.223000000000411,256
3670.001,1968.095,144p,394,18.145999999999958,256
3700.001,1998.097,144p,394,0,256
3730.001,2028.098,144p,394,0,256
3760.001,2058.099,144p,394,0,256
3790.001,2088.1,144p,394,0,256
3820.001,2118.102,144p,394,0,256
3824.099,2122.2,144p,394,0.0,256
3830.001,2128.102,144p,394,0.0,256
3839.782,2137.881,144p,394,0.0019999999999527063,256
3840.001,2137.881,144p,394,0.21900000000005093,192
3856.035,2137.881,144p,394,16.03399999999965,192
3860.001,2137.881,144p,394,3.9660000000003492,192
3870.438,2137.881,144p,394,10.436999999999898,192
3880.001,2137.881,144p,394,9.563000000000102,192
3888.441,2137.881,144p,394,8.4399999999996,192
3890.001,2137.881,144p,394,1.5600000000004002,192
3907.028,2137.957,144p,394,16.950999999999567,192
3907.778,2137.978,144p,394,0.7289999999998145,192
3908.781,2137.978,144p,394,1.0030000000001564,192
3909.531,2138.2,144p,394,0.5280000000002474,192
3910.001,2138.672,144p,394,0,192
3910.281,2138.952,144p,394,0,192
3918.745,2147.413,144p,394,0.003000000000156433,192
3920.001,2147.413,144p,394,1.2560000000003129,192
3970.001,2179.18,144p,394,18.233000000000175,192
4000.001,2209.181,144p,394,0,192
4030.001,2239.183,144p,394,0,192
4060.001,2269.184,144p,394,0,192
4090.001,2299.185,144p,394,0,128
4120.001,2329.186,144p,394,0,128
4157.87,2339.899,144p,394,27.15599999999995,128
4160.001,2339.899,144p,394,2.131000000000313,128
4175.874,2339.899,144p,394,15.872999999999593,128
4180.001,2339.899,144p,394,4.1270000000004075,128
4188.478,2339.899,144p,394,8.476999999999862,128
4190.001,2339.899,144p,394,1.5230000000001382,128
4204.681,2339.899,144p,394,14.679999999999382,128
4210.001,2339.899,144p,394,5.3200000000006185,128
4250.001,2371.963,144p,394,7.935999999999694,128
4280.001,2401.964,144p,394,0,128
4310.001,2431.966,144p,394,0,128
4340.001,2461.967,144p,394,0,64
4370.001,2491.968,144p,394,0,64
4397.086,2519.054,144p,394,0,64
4399.047,2519.124,144p,394,1.8909999999996217,64
4399.797,2519.794,144p,394,0.07999999999992724,64
4400.001,2519.997,144p,394,0.0010000000006584742,64
4408.72,2528.715,144p,394,0.0009999999997489795,64
4410.001,2528.715,144p,394,1.280999999999949,64
4424.272,2528.715,144p,394,14.27099999999973,64
4430.001,2528.715,144p,394,5.729000000000269,64
4436.874,2528.715,144p,394,6.8729999999995925,64
4440.001,2528.715,144p,394,3.1270000000004075,64
4454.878,2528.715,144p,394,14.876999999999498,64
4460.001,2528.715,144p,394,5.123000000000502,64
4490.001,2528.715,144p,394,30.0,64
4499.626,2528.801,144p,394,9.539000000000215,64
4500.001,2528.825,144p,394,0.3510000000001128,64
4500.376,2528.825,144p,394,0.375,64
4501.312,2528.825,144p,394,0.9359999999996944,64
4501.969,2528.89,144p,394,0.5920000000000982,64
4502.72,2529.642,144p,394,0,64
4510.001,2536.923,144p,394,0.0,64
4522.987,2549.909,144p,394,0,64
4526.727,2549.978,144p,394,3.6709999999998217,64
4527.477,2550.638,144p,394,0.09000000000014552,64
4530.001,2553.162,144p,394,4.547473508864641e-13,64
4535.061,2558.222,144p,394,0,64
4540.001,2558.222,144p,394,4.940000000000509,64
4587.713,2590.435,240p,395,15.498999999999796,128
4620.001,2622.725,240p,395,0,128
4621.916,2624.64,240p,395,0,128
