real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
1040.001,158.787,240p,395,0.0009999999999763531,192
1041.114,159.899,240p,395,0.00100000000009004,192
1050.001,159.899,240p,395,8.886999999999944,192
1057.905,159.983,240p,395,7.82000000000005,192
1058.655,160.003,240p,395,0.7300000000000182,192
1059.723,160.003,240p,395,1.0679999999999836,192
1060.001,160.003,240p,395,0.27800000000002,192
1060.228,160.051,240p,395,0.1790000000000873,192
1060.361,160.184,240p,395,0.0,192
1060.978,160.803,240p,395,0,192
1070.001,169.825,240p,395,0.0009999999998626663,192
1080.079,179.903,240p,395,0.0,192
1090.001,179.903,240p,395,9.922000000000025,192
1270.001,179.903,240p,395,180.0,128
1287.177,179.903,240p,395,17.17599999999993,128
1290.001,179.903,240p,395,2.824000000000069,128
1350.001,216.499,240p,395,23.403999999999996,128
1352.242,218.739,240p,395,0.0009999999999763531,128
1360.001,218.739,240p,395,7.7590000000000146,128
1381.802,226.919,240p,395,13.620999999999867,128
1382.064,227.181,240p,395,2.2737367544323206e-13,128
1390.001,227.181,240p,395,7.936999999999898,128
1483.215,269.906,240p,395,50.48900000000003,64
1490.001,269.906,240p,395,6.786000000000058,64
1515.166,276.544,240p,242,18.526999999999816,64
1520.001,281.38,240p,242,0,64
1550.001,311.381,240p,242,0,64
1564.814,326.193,240p,242,0.0010000000002037268,64
1570.001,326.193,240p,242,5.186999999999898,64
1620.001,362.799,240p,242,13.394000000000005,64
1650.001,392.8,240p,242,0,64
1674.61,417.41,240p,242,0,64
1680.001,417.41,240p,242,5.391000000000076,128
1711.433,426.011,240p,242,22.83100000000013,128
1714.289,426.09,240p,242,2.7770000000000437,128
1715.04,426.749,240p,242,0.09199999999987085,128
1720.001,431.71,240p,242,0.0,128
1728.198,439.906,240p,242,0.0010000000002037268,128
1730.001,439.906,240p,242,1.8029999999998836,128
1752.689,439.906,240p,242,22.688000000000102,128
1760.001,439.906,240p,242,7.311999999999898,128
1820.001,470.898,240p,242,29.008000000000038,128
1846.281,497.179,240p,242,0,128
1850.001,497.179,240p,242,3.7200000000002547,128
1900.001,533.152,240p,242,14.026999999999816,128
1930.001,563.153,240p,242,0,192
1960.001,593.155,240p,242,0,192
1976.749,609.902,240p,242,0.0009999999999763531,192
1980.0,609.902,240p,242,3.2509999999999764,192
2007.111,609.977,240p,242,27.036000000000058,192
2007.861,609.999,240p,242,0.7280000000000655,192
2008.923,609.999,240p,242,1.0619999999998981,192
2009.426,610.037,240p,242,0.46499999999991815,192
2010.001,610.614,240p,242,0,192
2010.176,610.789,240p,242,0.0,192
2018.56,619.172,240p,242,0.0009999999999763531,192
2020.001,619.172,240p,242,1.441000000000031,192
2024.859,619.248,240p,242,4.781999999999925,192
2025.61,619.914,240p,242,0.08500000000003638,192
2030.001,624.305,240p,242,0.0,192
2038.152,632.455,240p,242,0.0010000000002037268,192
2040.001,632.455,240p,242,1.8489999999997053,192
2100.001,667.504,240p,242,24.951000000000477,192
2100.811,668.312,240p,242,0.0019999999999527063,192
2110.001,668.312,240p,242,9.190000000000055,192
2126.969,668.401,240p,242,16.878999999999905,192
2127.719,668.424,240p,242,0.7269999999998618,192
2128.624,668.424,240p,242,0.9049999999997453,192
2129.31,668.489,240p,242,0.6210000000000946,192
2130.001,669.182,240p,242,0,192
2130.06,669.241,240p,242,0,192
2140.001,679.181,240p,242,0.0010000000002037268,192
2170.001,709.182,240p,242,0,256
2200.001,739.184,240p,242,0,256
2230.001,769.185,240p,242,0,256
2260.001,799.186,240p,242,0,256
2290.001,829.187,240p,242,0,256
2297.857,837.043,240p,242,0,256
2300.001,837.043,240p,242,2.144000000000233,256
2330.001,837.043,240p,242,30.0,256
2345.709,837.043,240p,242,15.707999999999629,256
2350.001,837.043,240p,242,4.292000000000371,256
2380.001,837.043,240p,242,30.0,256
2405.303,857.371,240p,242,4.973999999999705,192
2410.001,857.371,240p,242,4.69800000000032,192
2415.771,857.459,240p,242,5.682000000000244,192
2416.522,858.14,240p,242,0.06999999999970896,192
2420.001,861.619,240p,242,0.0,192
2450.001,891.621,240p,242,0,192
2480.001,921.622,240p,242,0,192
2510.001,951.623,240p,242,0,192
2540.001,981.625,240p,242,0,192
2570.001,1011.626,240p,242,0,192
2600.001,1041.627,240p,242,0,192
2600.847,1042.472,240p,242,0.0009999999999763531,192
2610.001,1042.472,240p,242,9.153999999999996,192
2640.001,1042.472,240p,242,30.0,128
2700.001,1075.617,240p,242,26.855000000000018,128
2706.475,1082.089,240p,242,0.0019999999997253326,128
2710.001,1082.089,240p,242,3.5260000000002947,128
2770.001,1118.436,240p,242,23.65300000000002,128
2800.001,1148.437,240p,242,0,128
2830.001,1178.439,240p,242,0,128
2860.001,1208.44,240p,242,0,128
2890.001,1238.441,240p,242,0,64
2895.538,1243.978,240p,242,0,64
2900.001,1243.978,240p,242,4.463000000000193,64
2930.001,1243.978,240p,242,30.0,64
2961.495,1249.975,240p,242,25.496999999999844,64
2962.246,1250.645,240p,242,0.08100000000013097,64
2970.001,1258.4,240p,242,0.0,64
2979.215,1267.613,240p,242,0.0009999999999763531,64
2980.001,1267.613,240p,242,0.7860000000000582,64
3011.63,1282.331,240p,242,16.911000000000058,64
3013.696,1282.413,240p,242,1.9839999999996962,64
3014.447,1283.083,240p,242,0.08100000000013097,64
3020.001,1288.637,240p,242,2.2737367544323206e-13,64
3041.271,1309.907,240p,242,0.0,64
3050.001,1309.907,240p,242,8.730000000000018,64
3100.001,1345.766,240p,242,14.140999999999849,64
3130.001,1375.767,240p,242,0,128
3160.001,1405.768,240p,242,0,128
3190.001,1435.77,240p,242,0,128
3208.383,1454.151,240p,242,0.0009999999995216058,128
3210.001,1454.151,240p,242,1.618000000000393,128
3210.982,1454.151,240p,242,0.9809999999997672,128
3220.001,1454.151,240p,242,9.019000000000233,128
3233.94,1454.151,240p,242,13.93899999999985,128
3240.001,1454.151,240p,242,6.061000000000149,128
3248.343,1454.151,240p,242,8.341999999999643,128
3250.001,1454.151,240p,242,1.6580000000003565,128
3266.346,1454.151,240p,242,16.3449999999998,128
3270.001,1454.151,240p,242,3.6550000000002,128
3300.001,1454.151,240p,242,30.0,128
3309.757,1454.151,240p,242,9.755999999999858,128
3310.001,1454.151,240p,242,0.24400000000014188,128
3322.359,1454.151,240p,242,12.35799999999972,128
3330.001,1454.151,240p,242,7.64200000000028,128
3340.362,1454.151,240p,242,10.360999999999876,128
3350.001,1454.151,240p,242,9.639000000000124,128
3365.566,1454.151,240p,242,15.5649999999996,192
3370.001,1454.151,240p,242,4.4350000000004,192
3375.583,1454.151,240p,395,5.58199999999988,192
3375.584,1454.151,240p,395,0.0009999999997489795,192
3410.001,1454.151,240p,395,34.41700000000037,192
3416.201,1454.151,240p,395,6.199999999999818,192
3420.001,1454.151,240p,395,3.800000000000182,192
3446.806,1454.151,240p,395,26.804999999999836,192
3450.001,1454.151,240p,395,3.1950000000001637,192
3640.001,1489.894,240p,395,154.25699999999983,256
3643.111,1489.894,240p,395,3.1099999999996726,256
3650.001,1489.894,240p,395,6.890000000000327,256
3680.001,1489.894,240p,395,30.0,256
3686.319,1489.894,240p,395,6.318000000000211,256
3690.001,1489.894,240p,395,3.681999999999789,256
3794.314,1517.986,240p,395,76.22099999999955,256
3800.001,1517.986,240p,395,5.687000000000808,256
3809.867,1517.986,240p,395,9.865999999999985,256
3810.001,1517.986,240p,395,0.13400000000001455,256
4040.001,1517.986,240p,395,230.0,192
4041.816,1517.986,240p,395,1.8149999999995998,192
4050.001,1517.986,240p,395,8.1850000000004,192
4098.515,1551.024,240p,395,15.476000000000113,128
4100.001,1552.509,240p,395,0.0009999999997489795,128
4106.104,1558.612,240p,395,0.0,128
4110.001,1558.612,240p,395,3.8969999999999345,128
4140.001,1558.612,240p,395,30.0,128
4165.177,1558.612,240p,395,25.175999999999476,128
4170.001,1558.612,240p,395,4.824000000000524,128
4179.58,1558.612,240p,395,9.578999999999724,128
4180.001,1558.612,240p,395,0.4210000000002765,128
4195.783,1558.612,240p,395,15.782000000000153,128
4200.001,1558.612,240p,395,4.217999999999847,128
4217.388,1558.612,240p,395,17.386999999999716,128
4220.001,1558.612,240p,395,2.6130000000002838,128
4260.595,1558.612,240p,395,40.59400000000005,128
4270.001,1558.612,240p,395,9.405999999999949,128
4296.603,1558.612,240p,395,26.60199999999986,128
4300.001,1558.612,240p,395,3.3980000000001382,128
4330.001,1558.612,240p,395,30.0,64
4352.412,1558.612,240p,395,22.411000000000058,64
4360.001,1558.612,240p,395,7.588999999999942,64
4368.614,1558.612,240p,395,8.612999999999374,64
4370.001,1558.612,240p,395,1.3870000000006257,64
4381.217,1558.612,240p,395,11.21599999999944,64
4389.874,1558.684,240p,395,8.585000000000036,64
4390.001,1558.706,240p,395,0.10500000000047294,64
4414.666,1569.98,240p,395,13.391000000000076,64
4415.416,1570.662,240p,395,0.06799999999975626,64
4420.001,1575.247,240p,395,0.0,64
4423.59,1578.834,240p,395,0.0020000000004074536,64
4430.001,1578.834,240p,395,6.411000000000058,64
4436.122,1578.834,240p,242,6.121000000000095,64
4436.123,1578.834,240p,242,0.0009999999992942321,64
4450.526,1578.834,240p,395,14.403000000000247,64
4450.527,1578.834,240p,395,0.0010000000002037268,64
4460.547,1578.834,240p,395,10.019999999999527,64
4470.001,1578.834,240p,395,9.454000000000633,64
4487.551,1578.834,240p,395,17.550000000000182,64
4490.001,1578.834,240p,395,2.449999999999818,64
4520.001,1578.834,240p,395,30.0,64
4547.808,1589.903,240p,395,16.737999999999374,64
4550.001,1589.903,240p,395,2.193000000000211,64
4550.021,1589.974,240p,395,0,64
4550.771,1590.64,240p,395,0.08399999999983265,64
4560.001,1599.87,240p,395,9.094947017729282e-13,128
4590.001,1629.871,240p,395,0,128
4620.001,1659.872,240p,395,0,128
4635.414,1675.284,240p,395,0.0009999999997489795,128
4640.001,1675.284,240p,395,4.587000000000444,128
4700.001,1710.481,240p,395,24.80300000000034,128
4705.361,1715.841,240p,395,0,128
4710.001,1715.841,240p,395,4.640000000000327,128
4752.716,1715.841,240p,395,42.715000000000146,128
4760.001,1715.841,240p,395,7.2849999999998545,128
4785.171,1715.841,240p,395,25.170000000000073,128
4790.001,1715.841,240p,395,4.829999999999927,128
4820.001,1715.841,240p,395,30.0,192
4860.001,1750.929,240p,395,4.911999999999807,192
4890.001,1780.93,240p,395,0,192
4920.001,1810.932,240p,395,0,192
4935.826,1826.757,240p,395,0,192
4940.001,1826.757,240p,395,4.175000000000182,192
4964.648,1826.757,240p,395,24.646999999999935,192
4970.001,1826.757,240p,395,5.3530000000000655,192
5029.689,1855.681,240p,395,30.764000000000124,192
5030.001,1855.681,240p,395,0.31199999999989814,192
5047.693,1855.681,240p,395,17.692000000000007,256
5050.001,1855.681,240p,395,2.3079999999999927,256
5083.681,1865.924,240p,395,23.436999999999443,256
5090.001,1865.924,240p,395,6.3200000000006185,256
5140.001,1901.242,240p,395,14.681999999999789,256
5170.001,1931.244,240p,395,0,256
5200.001,1961.245,240p,395,0,256
5230.001,1991.246,240p,395,0,256
5260.001,2021.247,240p,395,0,256
5290.001,2051.248,240p,395,0,192
5315.346,2076.594,240p,395,0,192
5320.001,2081.25,240p,395,0,192
5337.636,2098.885,240p,395,0.0,192
5340.001,2098.885,240p,395,2.3649999999997817,192
5370.001,2098.885,240p,395,30.0,192
5410.001,2130.626,240p,395,8.259000000000015,192
5440.001,2160.627,240p,395,0,192
5455.627,2176.253,240p,395,0.0,192
5460.001,2176.253,240p,395,4.373999999999796,192
5469.621,2176.325,240p,395,9.54800000000023,192
5470.001,2176.636,240p,395,0.06899999999995998,192
5470.371,2177.006,240p,395,0.0,192
5480.001,2186.637,240p,395,0,192
5510.001,2216.638,240p,395,0,192
5520.001,2226.639,240p,395,0,128
5550.001,2256.64,240p,395,0,128
5560.001,2266.64,240p,395,0.0,128
5590.001,2296.641,240p,395,0,128
5620.001,2326.643,240p,395,0,128
5623.26,2329.9,240p,395,0.0019999999999527063,128
5630.001,2329.9,240p,395,6.7409999999999854,128
5647.639,2329.973,240p,395,17.565000000000055,128
5648.389,2329.997,240p,395,0.7260000000001128,128
5649.273,2329.997,240p,395,0.8840000000000146,128
5650.001,2330.08,240p,395,0.6449999999999818,128
5650.009,2330.087,240p,395,0.0009999999997489795,128
5650.759,2330.838,240p,395,0,128
5660.001,2340.08,240p,395,4.547473508864641e-13,128
5662.639,2342.718,240p,395,0.0,128
5670.001,2342.718,240p,395,7.36200000000008,128
5671.028,2342.791,240p,395,0.9539999999997235,128
5671.778,2343.452,240p,395,0.08899999999994179,128
5678.223,2349.897,240p,395,0.0,128
5680.001,2349.897,240p,395,1.7780000000002474,128
5680.012,2349.978,240p,395,0,128
5680.762,2350.638,240p,395,0.09000000000014552,128
5690.001,2359.876,240p,395,0.0010000000002037268,128
5693.006,2362.88,240p,395,0.0010000000002037268,128
5700.001,2362.88,240p,395,6.994999999999891,128
5702.732,2362.958,240p,395,2.6529999999997926,128
5703.482,2363.629,240p,395,0.07900000000017826,128
5709.754,2369.901,240p,395,0.0,128
5710.001,2369.901,240p,395,0.24700000000029831,128
5712.623,2369.982,240p,395,2.540999999999258,128
5713.373,2370.653,240p,395,0.07900000000017826,128
5720.001,2377.281,240p,395,4.547473508864641e-13,128
5750.001,2407.283,240p,395,0,128
5780.001,2437.284,240p,395,0,64
5810.001,2467.285,240p,395,0,64
5840.001,2497.286,240p,395,0,64
5870.001,2527.288,240p,395,0,64
5900.001,2557.289,240p,395,0,64
5912.619,2569.906,240p,395,0.0009999999997489795,64
5914.442,2569.982,240p,395,1.7470000000002983,64
5915.192,2570.653,240p,395,0.07900000000017826,64
5920.001,2575.462,240p,395,0.0,64
5923.949,2579.41,240p,395,0,64
5930.001,2579.41,240p,395,6.052000000000589,64
5935.572,2579.501,240p,395,5.479999999999563,64
5936.323,2580.184,240p,395,0.068000000000211,64
5940.001,2583.862,240p,395,0.0,64
5953.029,2596.889,240p,395,0.0010000000002037268,64
5954.566,2596.961,240p,395,1.4649999999996908,64
5955.317,2597.623,240p,395,0.08899999999994179,64
5957.605,2599.91,240p,395,0.0009999999997489795,64
5960.001,2599.91,240p,395,2.3960000000006403,64
5965.7,2599.984,240p,395,5.624999999999545,64
5966.45,2600.657,240p,395,0.07699999999977081,64
5970.001,2604.207,240p,395,0.0010000000006584742,64
5990.451999999999,2624.64,240p,395,0,64
5990.473,2624.661,240p,395,0.0,64
5990.473,2624.661,240p,395,0.017999999999574356,64
