real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
1360.0,395.703,144p,394,1.1368683772161603e-13,128
1366.185,401.887,144p,394,0.0009999999999763531,128
1370.001,401.887,144p,394,3.816000000000031,128
1380.984,401.977,144p,394,10.892999999999915,128
1381.735,402.659,144p,394,0.06899999999995998,128
1390.001,410.925,144p,394,1.1368683772161603e-13,128
1397.399,418.323,144p,394,0,128
1399.636,418.406,144p,394,2.15400000000011,128
1400.001,418.687,144p,394,0.08399999999994634,128
1400.386,419.072,144p,394,0.0,128
1409.2,427.884,144p,394,0.002000000000066393,128
1410.0,427.884,144p,394,0.7999999999999545,128
1525.643,427.884,144p,278,115.64300000000003,64
1530.001,427.884,144p,278,4.357999999999947,64
1578.3,457.973,144p,278,18.210000000000036,64
1580.0,457.973,144p,278,1.7000000000000455,64
1607.76,458.063,144p,278,27.670000000000073,64
1608.511,458.086,144p,278,0.7279999999998381,64
1609.379,458.086,144p,278,0.8679999999999382,64
1610.001,458.086,144p,278,0.6220000000000709,64
1610.049,458.096,144p,278,0.038000000000010914,64
1610.799,458.848,144p,278,0,64
1620.001,468.049,144p,278,0.0009999999999763531,64
1660.001,508.051,144p,278,0,64
1690.001,538.052,144p,278,0,128
1696.483,544.534,144p,278,0.0,128
1700.001,544.534,144p,278,3.518000000000029,128
1744.95,544.534,144p,278,44.94900000000007,128
1750.0,544.534,144p,278,5.049999999999727,128
1757.552,544.534,144p,278,7.552000000000135,128
1760.001,544.534,144p,278,2.449000000000069,128
1775.557,544.534,144p,278,15.55600000000004,128
1780.001,544.534,144p,278,4.44399999999996,128
1797.161,544.534,144p,278,17.159999999999854,128
1800.001,544.534,144p,278,2.8400000000001455,128
1815.165,544.534,144p,278,15.16399999999976,128
1820.001,544.534,144p,278,4.83600000000024,128
1860.001,576.573,144p,278,7.960999999999785,128
1871.682,588.254,144p,278,0.0,128
1880.001,588.254,144p,278,8.31899999999996,128
1889.089,588.33,144p,278,9.012000000000171,128
1889.839,588.353,144p,278,0.7269999999998618,128
1890.001,588.353,144p,278,0.16200000000026193,128
1890.779,588.353,144p,278,0.7779999999997926,128
1891.432,588.419,144p,278,0.5869999999999891,128
1892.182,589.171,144p,278,0,128
1900.001,596.989,144p,278,0.0009999999999763531,128
1930.001,626.99,144p,278,0,192
1953.932,650.923,144p,394,0,192
1990.001,686.993,144p,394,0,192
2118.594,706.51,144p,394,109.07600000000025,192
2120.001,706.51,144p,394,1.4070000000001528,192
2135.683,706.51,144p,278,15.681999999999789,192
2167.929,706.51,144p,278,32.246000000000095,256
2170.001,706.51,144p,278,2.0720000000001164,256
2185.932,706.51,144p,278,15.930999999999585,256
2190.001,706.51,144p,278,4.069000000000415,256
2860.001,729.894,144p,278,646.6159999999998,192
2869.81,729.982,144p,278,9.721000000000004,128
2870.001,730.004,144p,278,0.16900000000032378,128
2870.56,730.004,144p,278,0.5589999999997417,128
2871.479,730.004,144p,278,0.918999999999869,128
2872.154,730.07,144p,278,0.6089999999999236,128
2872.904,730.822,144p,278,0,128
2880.001,737.919,144p,278,4.547473508864641e-13,64
2910.002,767.921,144p,278,0,64
2940.05,797.969,144p,278,0.0,64
2950.001,797.969,144p,278,9.951000000000022,64
2974.547,807.582,144p,278,14.932999999999993,64
2975.533,807.664,144p,278,0.9039999999995416,64
2976.283,808.333,144p,278,0.08100000000013097,64
2980.001,812.051,144p,278,4.547473508864641e-13,64
2985.136,817.186,144p,278,0,64
2986.887,817.277,144p,278,1.6600000000003092,64
2987.638,817.947,144p,278,0.08099999999967622,64
2990.001,820.311,144p,278,0,64
2996.976,827.285,144p,278,0.0010000000002037268,64
3000.001,827.285,144p,278,3.025000000000091,64
3009.013,827.37,144p,278,8.92699999999968,64
3009.764,828.052,144p,278,0.06899999999995998,64
3010.001,828.289,144p,278,4.547473508864641e-13,64
3031.225,849.513,144p,394,0,64
3070.001,888.292,144p,394,0,64
3100.001,918.293,144p,394,0,64
3130.001,948.294,144p,394,0,128
3160.001,978.295,144p,394,0,128
3190.001,1008.296,144p,394,0,128
3230.001,1048.299,144p,394,0,128
3270.0,1088.299,144p,394,0,128
3300.001,1118.301,144p,394,0,128
3330.001,1148.302,144p,394,0,128
3360.001,1178.303,144p,394,0,192
3390.001,1208.307,144p,394,0,192
3420.001,1238.306,144p,394,0.0009999999997489795,192
3450.001,1268.307,144p,394,0,192
3480.001,1298.308,144p,394,0,192
3510.001,1328.31,144p,394,0,192
3540.001,1358.311,144p,394,0,192
3548.386,1366.697,144p,394,0,192
3550.001,1368.312,144p,394,0.0,192
3580.001,1398.312,144p,394,0.0,192
3610.001,1428.314,144p,394,0,256
3650.001,1468.315,144p,394,0,256
3680.001,1498.316,144p,394,0,256
3710.002,1528.319,144p,394,0,256
3750.002,1568.32,144p,394,0,256
3790.001,1608.322,144p,394,0,256
3820.001,1638.322,144p,394,0.0,256
3850.001,1668.324,144p,394,0,192
3880.001,1698.325,144p,394,0,192
3910.001,1728.327,144p,394,0,192
3940.001,1758.327,144p,394,0.0,192
3970.001,1788.328,144p,394,0,192
4000.001,1818.33,144p,394,0,192
4030.001,1848.331,144p,394,0,192
4070.001,1888.333,144p,394,0,192
4100.001,1918.334,144p,394,0,128
4130.001,1948.335,144p,394,0,128
4167.295,1985.631,144p,394,0,128
4170.001,1988.337,144p,394,4.547473508864641e-13,128
4200.001,2018.338,144p,394,0,128
4230.002,2048.341,144p,394,0,128
4270.001,2088.342,144p,394,0,128
4300.001,2118.342,144p,394,0.0,128
4330.001,2148.343,144p,394,0,64
4360.001,2178.344,144p,394,0,64
4390.001,2208.346,144p,394,0,64
4423.449,2241.795,144p,394,0,64
4430.002,2248.348,144p,394,9.094947017729282e-13,64
4460.669,2279.017,144p,394,0,64
4470.002,2288.35,144p,394,4.547473508864641e-13,64
4510.001,2328.351,144p,394,0,64
4540.001,2358.352,144p,394,0,64
4570.001,2388.353,144p,394,0,128
4600.001,2418.354,144p,394,0,128
4630.001,2448.358,144p,394,0,128
4660.001,2478.357,144p,394,0.0010000000002037268,128
4700.001,2518.358,144p,394,0,128
4806.282999999999,2624.64,144p,394,0,128
