protocol,tcp_bytes,quic_bytes,real_time,
6,0,,17.851558,
6,0,,17.992808,
6,110,,17.996143,
6,110,,18.002735,
6,0,,18.002745,
6,0,,18.179658,
6,0,,18.366501,
6,0,,18.36651,
6,0,,18.366513,
6,0,,18.553707,
6,349,,18.553718,
6,0,,18.576856,
6,0,,18.740963,
6,0,,18.864749,
6,0,,18.927403,
6,0,,19.098226,
6,0,,19.114558,
6,0,,19.114565,
6,1430,,19.293051,
6,0,,19.302317,
6,31,,19.30233,
6,0,,19.302333,
6,35,,19.302337,
6,0,,19.326284,
6,0,,19.326304,
6,31,,19.488851,
6,0,,19.48886,
6,0,,19.488863,
6,0,,19.488867,
6,0,,19.488873,
6,517,,19.488878,
6,517,,19.488882,
6,0,,19.512072,
6,0,,19.53565,
6,0,,19.536482,
6,1430,,19.595561,
6,1430,,19.59642,
6,0,,19.863124,
6,39,,19.863135,
6,0,,19.887088,
6,0,,20.049562,
6,227,,20.119011,
6,0,,20.236641,
6,0,,20.236647,
6,0,,20.236651,
6,0,,20.423768,
6,0,,20.611267,
6,1430,,20.638107,
6,1430,,20.656058,
6,0,,20.798122,
6,0,,20.79813,
6,39,,20.798133,
6,0,,20.822105,
6,110,,20.977031,
6,0,,20.984702,
6,0,,20.984709,
6,0,,20.984714,
6,0,,20.984717,
6,0,,20.98472,
6,0,,20.986712,
6,110,,20.986794,
6,0,,20.986802,
6,0,,21.171654,
6,1430,,21.195297,
6,1430,,21.201539,
6,1430,,21.214678,
6,1430,,21.227777,
6,0,,21.358446,
6,1430,,21.381736,
6,0,,21.546364,
6,1430,,21.569689,
6,1430,,21.576243,
6,1430,,21.589364,
6,1430,,21.602508,
6,110,,21.602714,
6,110,,21.604652,
6,0,,21.604664,
6,1430,,21.615648,
6,1430,,21.628745,
6,1430,,21.641895,
6,1430,,21.655039,
6,1430,,21.668175,
6,1430,,21.681301,
6,1430,,21.694439,
6,1430,,21.707576,
6,1430,,21.720706,
6,0,,21.733232,
6,1430,,21.733816,
6,1430,,21.746986,
6,1430,,21.760106,
6,0,,21.920096,
6,0,,22.106627,
6,1430,,22.279689,
6,0,,22.293851,
6,0,,22.293861,
1,17,,1358,22.481157
6,517,,22.481168,
6,0,,22.527965,
6,517,,22.668349,
1,17,,1358,22.668369
6,0,,22.71575,
1,17,,1358,22.85515
6,318,,22.855164,
6,0,,22.878288,
6,110,,23.003816,
6,110,,23.007337,
6,0,,23.007354,
1,17,,1358,23.041629
1,17,,1358,23.228402
6,0,,23.228416,
6,0,,23.415842,
6,0,,23.415857,
6,0,,23.45985,
6,0,,23.602634,
6,0,,23.602649,
6,1430,,23.642127,
6,0,,23.6469,
6,1430,,23.664078,
6,0,,23.789418,
6,0,,23.977209,
6,0,,23.977218,
6,31,,23.977221,
6,0,,24.000464,
1,17,,1358,24.163275
1,17,,329,24.35116
6,0,,24.351171,
6,0,,24.395234,
6,0,,24.537285,
6,0,,24.537304,
6,0,,24.581554,
6,0,,24.725085,
6,0,,24.911971,
1,17,,1358,24.911985
6,24,,24.97701,
6,0,,25.099327,
6,0,,25.286097,
6,0,,25.423795,
6,0,,25.472415,
6,0,,25.616725,
6,0,,25.660247,
6,0,,25.847148,
6,110,,25.987347,
6,0,,26.015312,
6,110,,26.015324,
6,0,,26.015333,
6,0,,26.033696,
6,1430,,26.057028,
6,0,,26.220396,
6,1430,,26.243727,
6,0,,26.407514,
6,39,,26.407523,
6,116,,26.407526,
6,0,,26.40753,
6,1430,,26.430962,
6,0,,26.437091,
6,0,,26.437099,
6,0,,26.451819,
6,0,,26.595181,
6,0,,26.595191,
6,110,,26.605397,
6,110,,26.60801,
6,0,,26.608029,
6,0,,26.639827,
6,0,,26.782335,
6,24,,26.844397,
6,0,,26.969325,
6,0,,27.155704,
1,17,,1358,27.343111
6,198,,27.343125,
6,0,,27.366202,
6,0,,27.529446,
6,0,,27.716707,
6,0,,27.903989,
6,110,,28.008121,
6,110,,28.011375,
6,0,,28.011388,
6,0,,28.091253,
6,0,,28.27809,
6,0,,28.278099,
6,0,,28.278103,
6,198,,28.278106,
6,0,,28.301571,
6,0,,28.366597,
6,0,,28.378925,
6,75,,28.379803,
6,0,,28.400564,
6,0,,28.40057,
6,517,,28.465229,
6,517,,28.465253,
6,0,,28.465258,
6,0,,28.49639,
6,0,,28.512158,
6,0,,28.512817,
6,0,,28.652136,
6,0,,28.68956,
1,17,,1358,28.839333
6,0,,29.026071,
6,24,,29.353525,
6,0,,29.353628,
6,0,,29.399506,
6,0,,29.506963,
1,17,,1358,29.587246
6,105,,29.774172,
6,0,,29.774179,
6,24,,29.790115,
6,0,,29.798141,
6,1430,,29.914151,
6,0,,29.960672,
6,1430,,29.984222,
6,1430,,29.990754,
6,1430,,30.000087,
6,1430,,30.003883,
6,0,,30.148012,
6,0,,30.335146,
6,0,,30.335155,
6,0,,30.379687,
6,0,,30.52213,
6,0,,30.522141,
6,0,,30.566249,
6,0,,30.630953,
6,0,,30.709202,
1,17,,1358,30.89576
6,0,,30.895774,
6,1430,,31.005002,
6,110,,31.016052,
6,0,,31.018576,
6,110,,31.018961,
6,0,,31.018972,
6,0,,31.082777,
6,0,,31.082785,
