protocol,tcp_bytes,quic_bytes,real_time,
6,31,,8.683297,
6,1048,,8.685627,
6,1430,,8.690463,
6,1235,,8.696036,
6,1430,,8.703567,
6,1430,,8.716691,
6,0,,8.729463,
6,608,,8.780795,
6,0,,8.871008,
6,0,,8.871018,
6,1430,,8.873395,
6,1430,,8.879926,
6,608,,8.928164,
6,0,,9.057379,
17,,1358,9.057395,
17,,1358,9.060605,
17,,1358,9.125242,
17,,1358,9.125262,
17,,1358,9.12547,
17,,1358,9.12548,
6,316,,9.244896,
6,0,,9.244916,
6,0,,9.247032,
6,1430,,9.247367,
6,110,,9.365803,
6,0,,9.369297,
6,110,,9.370265,
6,0,,9.370277,
17,,1358,9.431745,
6,64,,9.43176,
6,0,,9.431765,
6,1430,,9.43433,
17,,1358,9.434342,
17,,344,9.434399,
6,0,,9.43442,
6,110,,9.614991,
6,110,,9.618174,
6,0,,9.618192,
6,0,,9.618891,
6,316,,9.618897,
6,1430,,9.621316,
6,0,,9.62751,
17,,1358,9.735451,
6,0,,9.775584,
6,0,,9.781238,
6,0,,9.805891,
17,,1358,9.805901,
6,1430,,9.808288,
17,,1358,9.808497,
6,0,,9.992994,
6,422,,9.993005,
6,0,,9.995054,
6,1430,,9.995403,
6,1430,,10.001924,
6,1430,,10.015049,
6,1430,,10.028115,
6,1430,,10.041245,
6,1430,,10.054361,
6,1430,,10.067463,
6,1430,,10.080568,
6,1430,,10.093662,
6,1430,,10.106773,
6,1430,,10.119848,
6,1430,,10.132976,
6,1430,,10.146059,
6,0,,10.180072,
6,1430,,10.182495,
6,1430,,10.189032,
6,0,,10.366469,
6,1430,,10.368854,
6,1430,,10.375434,
17,,1358,10.409334,
6,0,,10.554046,
6,1430,,10.556447,
6,1430,,10.562999,
6,0,,10.695769,
6,0,,10.740926,
6,1430,,10.74334,
6,1430,,10.749881,
6,110,,10.86725,
6,110,,10.87189,
6,0,,10.871907,
6,0,,10.90761,
6,1422,,10.927927,
6,408,,10.92794,
6,0,,10.927946,
6,0,,10.93007,
6,1430,,10.930532,
6,1430,,10.930646,
6,886,,10.937034,
17,,1358,11.114999,
6,0,,11.115527,
17,,1358,11.117634,
6,0,,11.301934,
6,64,,11.301944,
6,0,,11.301948,
6,0,,11.303917,
6,1430,,11.304312,
6,0,,11.488233,
6,0,,11.531589,
6,0,,11.675944,
6,0,,11.675956,
6,0,,11.67596,
6,1430,,11.678218,
6,0,,11.678326,
6,0,,11.678335,
6,0,,11.863109,
6,1430,,11.865375,
6,1050,,11.901674,
6,0,,12.049876,
6,0,,12.049886,
6,1430,,12.052142,
6,1430,,12.058667,
6,892,,12.071749,
6,1430,,12.080024,
6,0,,12.236402,
17,,1358,12.317843,
6,0,,12.379535,
6,0,,12.423269,
6,1180,,12.526801,
6,0,,12.610434,
6,608,,12.777875,
6,0,,12.797409,
6,0,,12.797425,
6,31,,12.79743,
6,0,,12.799371,
6,0,,12.98448,
17,,1358,12.984495,
6,0,,13.172031,
6,557,,13.17411,
6,0,,13.358396,
17,,41,13.497765,
17,,33,13.528763,
6,121,,13.54091,
6,0,,13.545878,
6,0,,13.545886,
6,31,,13.54589,
6,0,,13.547856,
6,608,,13.644655,
6,1235,,13.664087,
6,608,,13.664111,
6,0,,13.73293,
6,1430,,13.735216,
6,1430,,13.741785,
6,0,,13.919364,
6,0,,14.043603,
6,0,,14.106302,
6,0,,14.106312,
6,1430,,14.108551,
6,110,,14.370735,
6,0,,14.37481,
6,110,,14.37549,
6,0,,14.375503,
6,0,,14.480922,
6,0,,14.480931,
6,1430,,14.483183,
6,1430,,14.483316,
6,110,,14.619206,
6,110,,14.622021,
6,0,,14.622037,
6,0,,14.667194,
6,1430,,14.669471,
6,0,,14.854857,
6,1430,,14.857107,
6,1430,,15.032104,
6,0,,15.0419,
6,1430,,15.044147,
6,1430,,15.050717,
6,1430,,15.063854,
6,1430,,15.076969,
6,1430,,15.090119,
6,1430,,15.103258,
6,1430,,15.116401,
6,1430,,15.129493,
6,1430,,15.142681,
6,0,,15.228932,
6,1430,,15.231174,
6,1430,,15.237771,
6,0,,15.251993,
6,1422,,15.41669,
6,0,,15.416703,
6,0,,15.41671,
6,0,,15.416714,
6,0,,15.416722,
6,0,,15.416726,
6,517,,15.416731,
6,517,,15.416736,
6,31,,15.416741,
6,35,,15.416744,
6,0,,15.418878,
6,0,,15.418889,
6,0,,15.419025,
6,0,,15.419171,
6,0,,15.419296,
6,1430,,15.484191,
6,1430,,15.484761,
6,0,,15.602948,
6,64,,15.602958,
6,0,,15.604934,
6,0,,15.789261,
6,110,,15.872863,
6,110,,15.876785,
6,0,,15.876799,
6,0,,15.976493,
6,0,,16.163933,
6,0,,16.163944,
6,64,,16.163949,
6,39,,16.163956,
6,0,,16.165881,
6,0,,16.166339,
6,0,,16.351034,
6,881,,16.353203,
6,1430,,16.495685,
6,1430,,16.502201,
6,0,,16.537903,
6,64,,16.537915,
6,0,,16.537918,
6,0,,16.540227,
6,0,,16.724616,
6,1430,,16.727042,
6,886,,16.733496,
6,0,,16.911796,
6,0,,17.099071,
6,0,,17.099082,
6,0,,17.099086,
6,881,,17.150393,
6,0,,17.285928,
6,39,,17.285957,
6,0,,17.287904,
6,0,,17.371554,
6,0,,17.472277,
6,0,,17.659557,
6,347,,17.659567,
6,0,,17.659572,
6,0,,17.659575,
6,0,,17.661787,
6,0,,17.846991,
6,0,,17.847005,
6,0,,18.033317,
6,0,,18.221075,
6,0,,18.408059,
6,0,,18.408071,
6,0,,18.408075,
6,0,,18.40808,
6,517,,18.408084,
6,517,,18.408088,
6,0,,18.410341,
6,0,,18.410419,
6,0,,18.569402,
6,0,,18.569407,
6,0,,18.594279,
6,0,,18.782033,
17,,87,18.793488,
17,,33,18.793857,
17,,1358,18.796728,
17,,88,18.796908,
17,,497,18.797043,
17,,41,18.800142,
17,,1358,18.825211,
17,,1358,18.865777,
17,,630,18.865903,
17,,34,18.865906,
17,,86,18.866145,
17,,41,18.866203,
17,,84,18.868341,
17,,33,18.868349,
17,,41,18.868415,
6,0,,18.968208,
6,31,,18.968219,
6,0,,18.968222,
6,0,,18.970319,
6,73,,19.062832,
17,,321,19.08711,
17,,43,19.087308,
17,,41,19.088136,
17,,43,19.088182,
17,,290,19.08848,
17,,33,19.089257,
17,,33,19.089499,
17,,33,19.09027,
17,,36,19.113664,
17,,41,19.114959,
17,,34,19.115675,
17,,41,19.119832,
6,0,,19.156097,
6,0,,19.156107,
6,39,,19.253166,
17,,94,19.333907,
17,,44,19.334087,
6,0,,19.343019,
6,73,,19.344913,
17,,33,19.364696,
6,110,,19.376588,
6,0,,19.379437,
6,110,,19.380122,
6,0,,19.380134,
6,1430,,19.503712,
6,1430,,19.510189,
6,0,,19.529355,
6,110,,19.622826,
6,110,,19.627738,
6,0,,19.627754,
6,73,,19.632947,
6,0,,19.717083,
6,0,,19.717092,
6,0,,19.717096,
6,31,,19.717099,
6,0,,19.719198,
6,0,,19.903833,
6,0,,19.903844,
6,0,,20.090578,
6,0,,20.09059,
6,73,,20.209094,
6,0,,20.277338,
6,1430,,20.279989,
6,0,,20.46436,
6,0,,20.486179,
6,0,,20.651559,
6,0,,20.651566,
6,1430,,20.653975,
6,1430,,20.660488,
6,1430,,20.673621,
6,0,,20.838733,
6,110,,20.877184,
6,110,,20.879695,
6,0,,20.879709,
6,0,,21.026051,
6,0,,21.212284,
6,73,,21.360925,
6,0,,21.399964,
6,0,,21.586288,
6,0,,21.773995,
6,0,,21.960928,
6,0,,21.960937,
6,316,,21.960942,
6,0,,21.963125,
1,17,,1358,22.147504
1,17,,1358,22.334459
1,17,,1358,22.521307
1,17,,1358,22.708524
1,17,,1358,22.895959
6,0,,22.89598,
6,0,,22.898353,
6,31,,22.912089,
6,0,,23.082581,
6,0,,23.082601,
6,0,,23.085163,
6,0,,23.269893,
1,17,,1358,23.456253
1,17,,344,23.456263
6,0,,23.644143,
6,73,,23.665004,
6,0,,23.831021,
6,0,,23.831035,
6,0,,23.83104,
6,0,,23.833502,
6,0,,24.017984,
6,0,,24.018005,
6,0,,24.020549,
6,56,,24.062347,
1,17,,1358,24.204964
6,31,,24.204978,
6,0,,24.206944,
6,110,,24.380946,
6,0,,24.384061,
6,110,,24.384756,
6,0,,24.38477,
6,0,,24.392041,
6,517,,24.39205,
6,517,,24.392055,
6,0,,24.39435,
6,0,,24.394359,
6,0,,24.475491,
6,0,,24.57828,
6,110,,24.628113,
6,110,,24.630259,
6,0,,24.630275,
6,0,,24.765871,
6,0,,24.862552,
6,0,,24.953151,
6,0,,25.073405,
6,0,,25.140069,
6,1430,,25.142504,
6,0,,25.326698,
6,1430,,25.329078,
6,1430,,25.335629,
6,1430,,25.348705,
6,1430,,25.361843,
6,1430,,25.374925,
6,1430,,25.388059,
6,1430,,25.401137,
6,1430,,25.414256,
6,1430,,25.427354,
6,1430,,25.440469,
6,1430,,25.453576,
6,1430,,25.466669,
6,1430,,25.479776,
6,1430,,25.492885,
6,1430,,25.505962,
6,0,,25.51344,
6,1430,,25.519096,
6,1430,,25.532191,
6,1430,,25.545281,
6,0,,25.70037,
6,1430,,25.702835,
6,1430,,25.78223,
6,110,,25.880559,
6,110,,25.883154,
6,0,,25.883173,
6,0,,25.888057,
6,39,,25.888071,
6,116,,25.888076,
6,0,,25.888082,
6,1430,,25.890534,
6,0,,25.890585,
6,1430,,25.897097,
6,0,,25.909884,
6,0,,25.909894,
6,1430,,25.967713,
6,0,,26.075017,
6,0,,26.07503,
6,1430,,26.077353,
6,0,,26.077366,
6,1430,,26.238493,
6,0,,26.261914,
6,1430,,26.264328,
6,0,,26.448324,
