protocol,tcp_bytes,quic_bytes,real_time,
6,0,,18.45211,
1,17,,1358,18.639379
1,17,,1358,18.825686
6,110,,18.871267,
6,110,,18.873428,
6,0,,18.873442,
1,17,,1358,19.013464
1,17,,1358,19.200218
6,517,,19.20023,
6,0,,19.245294,
1,17,,1358,19.387248
6,0,,19.387261,
6,0,,19.387271,
6,517,,19.387279,
6,0,,19.387284,
6,0,,19.390579,
6,0,,19.390589,
6,0,,19.440776,
6,0,,19.574065,
6,0,,19.761299,
6,0,,19.948524,
6,0,,19.948532,
6,0,,20.135786,
1,17,,1358,20.322112
1,17,,343,20.32212
6,0,,20.322125,
6,0,,20.340472,
6,1430,,20.358607,
6,0,,20.407573,
6,264,,20.459273,
6,0,,20.508824,
6,0,,20.508833,
6,70,,20.508838,
6,0,,20.512514,
6,0,,20.512688,
6,1430,,20.572544,
6,0,,20.695842,
6,0,,20.88307,
6,0,,20.883078,
1,17,,1358,21.070745
6,0,,21.257014,
6,0,,21.376377,
6,0,,21.443844,
6,110,,21.676296,
6,110,,21.678717,
6,0,,21.678731,
6,0,,21.714064,
6,0,,21.818075,
17,,1358,21.818175,
17,,85,21.818319,
17,,541,21.818443,
17,,101,21.8185,
17,,1358,21.846491,
17,,1358,21.891207,
17,,630,21.891214,
17,,34,21.891216,
17,,33,21.891296,
17,,86,21.891541,
17,,41,21.891607,
17,,84,21.893794,
17,,41,21.893874,
17,,617,21.960035,
17,,43,21.960212,
17,,33,21.960661,
17,,33,21.963636,
17,,94,21.964527,
17,,33,21.964542,
17,,43,21.964666,
17,,41,21.989814,
17,,33,21.992532,
6,0,,22.005331,
6,110,,22.161386,
6,0,,22.164151,
6,110,,22.164782,
6,0,,22.164805,
6,0,,22.192086,
6,0,,22.378824,
6,0,,22.378832,
6,0,,22.378836,
6,0,,22.378839,
6,1430,,22.38872,
6,0,,22.38874,
6,0,,22.389416,
6,172,,22.419134,
6,172,,22.419462,
6,172,,22.419885,
6,0,,22.566095,
6,0,,22.566105,
6,1430,,22.57126,
6,1430,,22.57778,
6,1430,,22.590859,
6,1430,,22.603995,
6,1430,,22.617094,
6,1430,,22.630209,
6,1430,,22.643307,
6,1430,,22.656407,
6,1430,,22.669559,
6,1430,,22.682622,
6,1430,,22.695728,
6,1430,,22.709934,
6,1430,,22.727514,
6,1430,,22.74172,
6,0,,22.752901,
6,1430,,22.757415,
6,1430,,22.767498,
6,1430,,22.778933,
6,1430,,22.789873,
6,0,,22.939953,
6,0,,23.126925,
6,1430,,23.130178,
6,0,,23.314537,
6,39,,23.314545,
6,116,,23.314548,
6,105,,23.314553,
6,1430,,23.317096,
6,1430,,23.323714,
6,0,,23.336475,
6,0,,23.336496,
6,0,,23.339098,
6,0,,23.501404,
6,1430,,23.521278,
6,0,,23.688567,
6,1430,,23.695587,
6,110,,23.874287,
6,0,,23.874785,
6,110,,23.87674,
6,0,,23.8768,
6,1430,,23.877297,
6,0,,24.062108,
6,1430,,24.066932,
17,,41,24.084277,
17,,33,24.089093,
6,0,,24.24912,
6,198,,24.249128,
6,1430,,24.26017,
6,0,,24.265575,
6,0,,24.435889,
6,0,,24.436679,
6,1430,,24.438543,
6,0,,24.444795,
6,0,,24.62314,
6,31,,24.623149,
6,1430,,24.630871,
6,0,,24.630895,
1,17,,1358,24.810367
6,0,,24.997497,
6,198,,24.997507,
6,1430,,25.000682,
6,0,,25.006918,
6,517,,25.184572,
6,0,,25.18458,
6,1430,,25.187247,
6,0,,25.229459,
6,517,,25.371527,
6,0,,25.371537,
6,1430,,25.387187,
6,0,,25.436944,
6,0,,25.745483,
6,0,,25.74549,
6,1430,,25.748059,
6,1430,,26.045217,
1,17,,1358,26.11945
6,0,,26.119462,
6,1430,,26.129761,
6,0,,26.30611,
6,0,,26.309926,
6,0,,26.493259,
6,0,,26.493268,
6,1430,,26.495786,
6,0,,26.495795,
6,1430,,26.502377,
6,1430,,26.551292,
6,1430,,26.66364,
6,110,,26.679673,
6,0,,26.679762,
6,0,,26.679767,
6,64,,26.67977,
6,110,,26.681824,
6,0,,26.681872,
6,0,,26.695313,
6,0,,26.867058,
6,0,,26.867068,
6,1430,,26.871155,
6,1430,,26.877499,
6,1430,,26.890917,
6,1430,,26.903681,
6,1430,,26.91782,
6,1430,,26.933487,
6,1430,,26.945525,
6,1430,,26.956162,
6,1430,,26.969185,
6,1430,,26.982865,
6,1430,,26.995431,
1,17,,1358,27.053755
6,0,,27.053772,
6,0,,27.053776,
6,110,,27.165475,
6,0,,27.167621,
6,110,,27.167937,
6,0,,27.167948,
6,0,,27.427891,
6,0,,27.42791,
6,1430,,27.432117,
6,1430,,27.432126,
6,0,,27.615147,
6,0,,27.802629,
6,0,,27.989033,
6,0,,27.989048,
6,0,,28.176094,
6,0,,28.176106,
6,0,,28.17611,
6,0,,28.176114,
6,0,,28.178515,
6,0,,28.178749,
6,0,,28.179234,
6,0,,28.36352,
6,0,,28.363528,
6,881,,28.371501,
6,0,,28.550793,
6,0,,28.737062,
6,0,,28.737072,
6,110,,28.878349,
6,110,,28.880261,
6,0,,28.880276,
6,0,,28.924326,
6,0,,29.111626,
6,0,,29.111642,
6,0,,29.114854,
6,0,,29.201393,
6,0,,29.29863,
6,0,,29.298639,
6,0,,29.301425,
