protocol,tcp_bytes,quic_bytes,real_time,
6,0,,25.384255,
6,0,,25.569197,
6,517,,25.569204,
6,0,,25.571413,
6,0,,25.747112,
6,0,,25.74785,
6,0,,25.755745,
6,110,,25.905283,
6,110,,25.910864,
6,0,,25.910875,
6,0,,25.943267,
6,0,,26.129478,
6,0,,26.129485,
6,0,,26.316647,
6,24,,26.339218,
6,1430,,26.479402,
6,0,,26.503914,
6,77,,26.561695,
6,1430,,26.684873,
6,0,,26.691086,
6,353,,26.691094,
6,0,,26.693472,
6,0,,26.87811,
6,0,,26.878121,
6,0,,26.879131,
6,0,,27.065091,
6,39,,27.065098,
6,0,,27.065102,
6,0,,27.066417,
6,0,,27.067529,
6,0,,27.251951,
6,0,,27.251966,
6,0,,27.251969,
6,0,,27.251975,
6,0,,27.25198,
6,517,,27.251985,
6,0,,27.253308,
6,1460,,27.254335,
6,517,,27.439056,
6,0,,27.439067,
6,0,,27.439912,
6,1460,,27.441196,
1,17,,1358,27.62607
6,0,,27.626079,
6,0,,27.626083,
6,0,,27.628497,
6,0,,27.628728,
6,46,,27.632157,
1,17,,1358,27.812725
1,17,,1358,28.000271
1,17,,1277,28.186634
6,110,,28.257876,
6,110,,28.260701,
6,0,,28.260715,
6,1460,,28.28089,
6,0,,28.373931,
6,1460,,28.472664,
6,0,,28.561357,
6,0,,28.579134,
6,0,,28.748096,
6,0,,28.887148,
6,0,,28.888199,
6,0,,28.93538,
6,0,,29.121958,
6,0,,29.309227,
6,1430,,29.311904,
6,0,,29.496193,
6,39,,29.496202,
6,1430,,29.498786,
6,0,,29.498796,
6,0,,29.683149,
6,1430,,29.685823,
6,0,,29.870093,
6,1430,,29.872749,
6,146,,29.991518,
6,0,,30.244227,
6,517,,30.24425,
6,0,,30.245104,
6,1430,,30.246927,
6,1430,,30.253731,
6,110,,30.316387,
6,0,,30.318711,
6,110,,30.319397,
6,0,,30.319408,
6,146,,30.430405,
6,517,,30.430463,
1,17,,1358,30.430472
6,0,,30.430476,
6,0,,30.43048,
6,0,,30.430484,
6,0,,30.430488,
6,0,,30.431294,
17,,41,30.45793,
17,,33,30.4855,
1,17,,1358,30.618001
6,0,,30.618016,
6,0,,30.618021,
6,0,,30.618025,
6,517,,30.618028,
6,0,,30.620329,
6,39,,30.625466,
6,1430,,30.689598,
6,517,,30.805032,
1,17,,1358,30.805045
6,0,,30.805049,
6,0,,30.80734,
6,1430,,30.874734,
6,110,,30.91198,
6,110,,30.914715,
6,0,,30.914729,
6,0,,30.992059,
6,0,,30.992069,
6,64,,30.992074,
6,92,,30.992079,
6,0,,30.994783,
6,0,,31.178733,
6,0,,31.17874,
6,64,,31.178743,
6,0,,31.181564,
6,1460,,31.288864,
1,17,,1358,31.366194
6,517,,31.366208,
6,0,,31.36826,
6,1460,,31.480674,
6,0,,31.553159,
6,0,,31.553168,
6,0,,31.553171,
6,517,,31.553175,
6,0,,31.55537,
6,1430,,31.699861,
6,1430,,31.891524,
6,0,,31.927321,
6,1430,,31.929961,
6,1430,,31.936544,
6,77,,32.209948,
6,0,,32.301089,
6,1430,,32.303746,
6,1430,,32.310955,
6,46,,32.485759,
1,17,,1358,32.488362
6,1430,,32.700868,
6,0,,32.861757,
6,1430,,32.864399,
6,1430,,32.870957,
6,1430,,32.87937,
6,0,,33.048455,
6,1430,,33.051083,
6,1430,,33.05763,
6,0,,33.235951,
6,1430,,33.238589,
6,110,,33.261685,
6,110,,33.266524,
6,0,,33.266537,
6,512,,33.324088,
6,0,,33.42303,
6,1430,,33.425782,
6,0,,33.610195,
6,517,,33.610207,
6,517,,33.610212,
6,1430,,33.612349,
6,0,,33.61236,
6,51,,33.612436,
6,0,,33.612515,
6,0,,33.797337,
6,1430,,33.799964,
6,31,,33.827281,
6,0,,33.983953,
6,1430,,33.986716,
6,0,,34.170566,
6,0,,34.170577,
6,1430,,34.17306,
6,50,,34.173075,
6,0,,34.358189,
6,0,,34.3582,
6,0,,34.358202,
6,0,,34.358205,
6,0,,34.358208,
6,354,,34.358212,
6,0,,34.358218,
6,0,,34.360823,
6,0,,34.361556,
6,0,,34.489631,
1,17,,1358,34.544622
6,1430,,34.70812,
6,0,,34.7321,
6,0,,34.779867,
6,1430,,34.899725,
6,0,,34.918583,
6,0,,34.918591,
6,0,,34.918594,
