protocol,tcp_bytes,quic_bytes,real_time,
6,0,,17.157311,
6,0,,17.157338,
6,0,,17.160131,
1,17,,1358,17.344913
6,0,,17.344926,
6,0,,17.34493,
6,0,,17.347671,
6,353,,17.531969,
6,0,,17.534235,
6,0,,17.718291,
6,0,,17.7183,
6,39,,17.82777,
6,1430,,17.904397,
6,0,,17.905713,
6,1430,,18.097796,
6,0,,18.155802,
6,0,,18.20392,
6,0,,18.279156,
6,0,,18.396861,
6,0,,18.466139,
6,0,,18.466147,
6,0,,18.653364,
6,0,,18.840596,
6,39,,18.947818,
6,0,,19.027878,
6,0,,19.027887,
6,110,,19.077502,
6,110,,19.079599,
6,0,,19.079621,
6,0,,19.169626,
6,0,,19.21498,
6,0,,19.217719,
6,0,,19.402051,
6,0,,19.402062,
6,0,,19.404475,
6,39,,19.525061,
1,17,,1358,19.588312
6,0,,19.962871,
6,46,,20.317935,
6,0,,20.336958,
6,39,,20.485104,
6,0,,20.523268,
6,0,,20.523276,
6,0,,20.52328,
6,0,,20.523283,
6,39,,20.523287,
6,0,,20.52524,
6,110,,20.618794,
6,0,,20.622597,
6,110,,20.622607,
6,0,,20.622614,
6,0,,20.710536,
6,0,,20.89785,
6,0,,20.897857,
6,0,,21.084672,
6,0,,21.08468,
6,0,,21.084684,
6,0,,21.185187,
6,0,,21.271367,
6,0,,21.27578,
6,110,,21.370331,
6,110,,21.373355,
6,0,,21.373382,
6,0,,21.45864,
6,1430,,21.461304,
6,30,,21.461313,
6,0,,21.468711,
6,0,,21.645313,
6,1430,,21.647608,
6,29,,21.647627,
6,0,,22.019114,
6,1430,,22.02173,
6,1430,,22.02827,
6,1430,,22.041377,
6,1430,,22.054443,
6,1430,,22.067547,
6,1430,,22.080682,
6,1430,,22.093791,
6,1430,,22.106885,
6,1430,,22.119988,
6,1430,,22.133095,
6,1430,,22.146236,
6,1430,,22.159318,
6,1430,,22.172403,
6,0,,22.393846,
6,1430,,22.396308,
6,1430,,22.402926,
6,39,,22.405262,
6,1430,,22.416036,
6,1430,,22.429207,
6,0,,22.580517,
6,0,,22.767748,
6,1238,,22.793806,
6,39,,22.954994,
6,23,,22.956041,
6,2,,22.956044,
6,0,,22.957106,
6,0,,23.14144,
6,0,,23.141446,
6,1430,,23.14394,
6,0,,23.144095,
6,1430,,23.150499,
6,1430,,23.163608,
6,1430,,23.176732,
6,0,,23.328246,
6,0,,23.32826,
6,0,,23.328264,
6,0,,23.328267,
6,0,,23.330647,
6,0,,23.33089,
6,0,,23.331147,
6,0,,23.515265,
6,0,,23.834473,
6,0,,23.889656,
6,1430,,23.892187,
6,1430,,23.898716,
6,1430,,23.911808,
6,1430,,23.924902,
6,0,,24.05097,
6,110,,24.080041,
6,110,,24.082251,
6,0,,24.082263,
6,0,,24.263464,
6,0,,24.263472,
6,0,,24.263476,
6,517,,24.263479,
6,517,,24.263482,
6,0,,24.263487,
6,0,,24.263491,
6,1430,,24.265917,
6,0,,24.265927,
6,0,,24.265982,
6,0,,24.26602,
6,0,,24.266025,
6,1430,,24.272521,
6,1430,,24.285627,
6,1430,,24.298734,
6,1430,,24.33239,
6,1430,,24.333617,
6,0,,24.450736,
6,0,,24.450745,
6,0,,24.450749,
6,1430,,24.619913,
6,1430,,24.620486,
6,0,,24.637683,
6,0,,24.824951,
6,0,,24.824959,
6,0,,24.824962,
6,0,,24.824965,
6,0,,24.824968,
6,0,,24.824981,
6,1430,,24.90789,
6,1430,,24.908426,
6,0,,25.011231,
6,23,,25.185637,
6,2,,25.186047,
6,0,,25.198707,
6,0,,25.19872,
6,64,,25.198724,
6,92,,25.198732,
6,0,,25.201204,
6,0,,25.279119,
6,0,,25.299,
6,0,,25.385543,
6,0,,25.385551,
6,64,,25.38556,
6,0,,25.387967,
6,1430,,25.499926,
6,1430,,25.500446,
6,110,,25.623036,
6,0,,25.628118,
6,110,,25.629128,
6,0,,25.629139,
6,0,,25.759868,
6,1430,,25.762674,
6,1430,,25.768919,
6,1430,,25.782058,
6,0,,26.133596,
6,1430,,26.136137,
6,1430,,26.142761,
6,39,,26.246233,
6,0,,26.321011,
6,0,,26.321016,
6,0,,26.323336,
6,0,,26.323358,
6,110,,26.374586,
6,110,,26.380242,
6,0,,26.380254,
6,0,,26.507263,
6,1430,,26.509791,
6,1430,,26.516329,
6,1430,,26.651923,
6,1430,,26.652465,
6,0,,26.881857,
6,1430,,26.884394,
6,1430,,26.890935,
6,0,,27.25558,
6,517,,27.255589,
6,517,,27.255593,
6,0,,27.25779,
6,1430,,27.258047,
6,0,,27.258055,
6,1430,,27.264657,
6,1430,,27.277765,
6,1430,,27.290846,
6,0,,27.442163,
6,1430,,27.444703,
6,1430,,27.451273,
6,0,,27.629426,
6,1430,,27.632004,
6,1430,,27.638758,
6,1430,,27.651586,
6,0,,27.816672,
6,1430,,27.819245,
6,0,,27.921641,
6,0,,28.003963,
6,1430,,28.006466,
6,1430,,28.013004,
6,0,,28.190331,
6,1430,,28.192849,
6,0,,28.21653,
6,0,,28.351193,
6,0,,28.371113,
6,0,,28.377569,
6,1430,,28.38009,
6,1430,,28.386632,
6,0,,28.504587,
6,0,,28.75193,
6,0,,28.751937,
6,1430,,28.754544,
6,1430,,28.95593,
6,1430,,28.956467,
6,0,,29.080637,
6,110,,29.082821,
6,110,,29.086065,
6,0,,29.086079,
6,0,,29.125398,
6,1430,,29.127913,
6,1430,,29.134443,
6,1430,,29.147626,
6,0,,29.312458,
6,0,,29.312469,
6,0,,29.312472,
6,517,,29.312476,
6,517,,29.31248,
6,0,,29.315986,
6,0,,29.31601,
6,1430,,29.381313,
6,1430,,29.381619,
6,354,,29.499875,
6,0,,29.499888,
6,1430,,29.502533,
6,0,,29.502621,
6,0,,29.87322,
6,1430,,29.875765,
6,1430,,29.882319,
6,0,,30.060637,
6,0,,30.062749,
6,0,,30.232592,
6,0,,30.247904,
6,0,,30.247913,
6,0,,30.247918,
6,1430,,30.250453,
6,1430,,30.256991,
6,1430,,30.39957,
6,1430,,30.41907,
6,0,,30.621484,
6,1430,,30.62403,
6,110,,30.630229,
6,1430,,30.63078,
6,0,,30.63335,
6,110,,30.634033,
6,0,,30.634074,
6,4,,30.635316,
6,0,,30.995329,
6,0,,30.995336,
6,1430,,30.997671,
6,49,,30.99768,
6,0,,31.078977,
6,0,,31.18297,
6,510,,31.18298,
6,1430,,31.185339,
6,50,,31.18535,
6,0,,31.185618,
6,0,,31.369736,
6,64,,31.369742,
6,0,,31.371946,
6,110,,31.381325,
6,110,,31.384745,
6,0,,31.384759,
6,0,,31.556607,
6,0,,31.743868,
6,0,,31.931079,
6,0,,31.931088,
6,0,,31.931091,
6,0,,32.117391,
6,0,,32.1174,
6,0,,32.117408,
6,0,,32.1198,
6,0,,32.119812,
6,0,,32.30447,
6,517,,32.304481,
6,517,,32.304485,
6,0,,32.304496,
6,0,,32.306749,
6,0,,32.306794,
6,0,,32.307111,
6,24,,32.377051,
6,0,,32.632782,
6,56,,32.638405,
6,0,,32.678669,
6,0,,32.865933,
6,0,,33.052419,
6,0,,33.052428,
6,0,,33.054943,
6,0,,33.239856,
6,0,,33.239863,
6,0,,33.239867,
6,0,,33.23987,
6,0,,33.242257,
6,1430,,33.406599,
6,0,,33.426892,
6,1430,,33.427078,
6,0,,33.613389,
6,0,,33.800624,
6,0,,33.800635,
6,0,,34.071692,
6,110,,34.08699,
6,110,,34.089489,
6,0,,34.089504,
6,51,,34.10323,
6,0,,34.1751,
6,39,,34.182323,
6,129,,34.254369,
6,0,,34.262166,
6,0,,34.27987,
6,0,,34.285761,
6,129,,34.499478,
6,0,,34.548193,
6,0,,34.922642,
6,0,,35.109915,
6,0,,35.11203,
6,0,,35.296915,
6,0,,35.296925,
6,0,,35.299304,
6,51,,35.483239,
6,463,,35.627566,
6,110,,35.63473,
6,0,,35.638719,
6,110,,35.639066,
6,0,,35.639077,
6,0,,35.670745,
6,39,,35.747406,
6,0,,36.044511,
6,110,,36.385895,
6,110,,36.390657,
6,0,,36.390671,
6,0,,36.418169,
6,39,,36.418177,
6,0,,36.420406,
6,0,,36.59388,
6,0,,36.605731,
6,0,,36.605738,
6,0,,36.792934,
6,1430,,36.795427,
6,1430,,36.801966,
6,1430,,36.815072,
6,122,,37.110794,
6,0,,37.143791,
6,0,,37.166641,
6,1430,,37.169173,
6,1430,,37.175691,
6,1430,,37.18878,
6,1430,,37.201921,
6,0,,37.240641,
6,0,,37.334265,
6,0,,37.35319,
6,0,,37.494476,
6,0,,37.540711,
6,31,,37.667289,
6,0,,37.914201,
6,1430,,37.916739,
6,1430,,37.92328,
6,1430,,37.936371,
6,1430,,37.949477,
6,0,,38.101783,
6,1430,,38.10431,
6,1430,,38.110845,
6,46,,38.238193,
6,0,,38.289019,
6,1430,,38.29158,
6,1430,,38.291591,
6,1430,,38.291824,
6,341,,38.291833,
6,0,,38.475353,
6,1430,,38.477879,
6,1430,,38.477986,
6,1430,,38.478111,
6,342,,38.47812,
6,0,,38.662358,
6,1430,,38.665089,
6,0,,38.849585,
6,1430,,38.852114,
6,0,,39.036948,
6,0,,39.036957,
6,0,,39.039162,
6,1430,,39.03948,
6,110,,39.09078,
6,110,,39.093697,
6,0,,39.093709,
6,0,,39.223864,
6,0,,39.223874,
6,1430,,39.22641,
6,0,,39.226421,
6,0,,39.33529,
6,0,,39.347363,
6,0,,39.410564,
6,1430,,39.413073,
6,0,,39.597509,
6,0,,39.736695,
6,0,,39.784687,
6,129,,40.077139,
6,26,,40.152239,
6,0,,40.153222,
6,0,,40.158198,
6,1430,,40.160703,
6,1430,,40.167271,
6,0,,40.341727,
6,0,,40.345204,
6,0,,40.345211,
6,64,,40.345214,
6,92,,40.345218,
6,0,,40.347612,
6,224,,40.356604,
6,73,,40.383375,
6,0,,40.423915,
6,0,,40.532479,
6,0,,40.532487,
6,0,,40.53249,
6,0,,40.532493,
6,0,,40.532496,
6,0,,40.532499,
6,64,,40.532502,
6,517,,40.532506,
6,517,,40.53251,
6,0,,40.534743,
6,0,,40.534752,
6,0,,40.535146,
6,73,,40.592275,
6,1430,,40.601709,
6,1430,,40.603316,
6,26,,40.638161,
6,110,,40.639555,
6,0,,40.643478,
6,110,,40.644193,
6,0,,40.644204,
6,0,,40.719589,
6,73,,40.808296,
6,0,,40.906837,
6,0,,40.906846,
6,0,,41.093976,
6,0,,41.093985,
6,0,,41.093988,
6,525,,41.093992,
6,0,,41.093997,
6,0,,41.096252,
6,0,,41.096486,
6,73,,41.232229,
6,26,,41.262229,
6,129,,41.283227,
6,110,,41.391899,
6,110,,41.394457,
6,0,,41.394471,
6,0,,41.468024,
6,1430,,41.470541,
6,1430,,41.4771,
6,1430,,41.490191,
6,1430,,41.503296,
6,1430,,41.516424,
6,1430,,41.52956,
6,1430,,41.542622,
6,0,,41.549289,
6,75,,41.550908,
6,1430,,41.55571,
6,1430,,41.568836,
6,1430,,41.581925,
6,1430,,41.595014,
6,1430,,41.608122,
6,1430,,41.621263,
6,1430,,41.62231,
6,1430,,41.623473,
6,1430,,41.634486,
6,1430,,41.64746,
6,0,,41.654274,
6,1430,,41.660551,
6,1430,,41.673648,
6,1430,,41.686768,
6,1430,,41.699859,
6,1430,,41.712964,
6,1430,,41.726057,
6,1430,,41.739179,
6,1430,,41.752286,
6,1430,,41.765393,
6,1430,,41.778505,
6,1430,,41.791569,
6,1430,,41.804699,
6,1430,,41.817795,
6,1430,,41.830914,
6,0,,41.84193,
6,1430,,41.844022,
6,1430,,41.857116,
6,1430,,41.87022,
6,1430,,41.8833,
6,1430,,41.896417,
6,0,,42.035149,
6,73,,42.080526,
6,0,,42.215835,
6,1430,,42.218501,
6,1430,,42.225022,
6,0,,42.402389,
6,26,,42.477292,
6,0,,42.589571,
6,1430,,42.592089,
6,1430,,42.598638,
6,0,,42.963184,
6,1430,,42.965704,
6,1430,,42.972265,
6,0,,43.337778,
6,1430,,43.340337,
6,1430,,43.346855,
6,1430,,43.359994,
6,0,,43.524311,
6,517,,43.524321,
6,517,,43.524326,
6,0,,43.526503,
6,0,,43.526512,
6,0,,43.711568,
6,73,,43.808401,
6,0,,43.898994,
6,0,,44.085285,
6,64,,44.085294,
6,92,,44.085297,
6,0,,44.087724,
6,0,,44.087734,
6,110,,44.094838,
6,110,,44.099207,
6,0,,44.099224,
6,0,,44.272546,
6,0,,44.459258,
6,1430,,44.630327,
6,1430,,44.631439,
6,0,,44.646455,
6,0,,44.64646,
6,64,,44.646463,
6,0,,44.648828,
6,26,,44.845452,
6,51,,44.95772,
6,0,,45.020451,
6,0,,45.020458,
6,1430,,45.022988,
6,24,,45.212999,
6,24,,45.354753,
6,0,,45.354784,
6,0,,45.394403,
6,0,,45.394411,
6,382,,45.394416,
6,0,,45.39442,
6,0,,45.394423,
6,0,,45.394433,
6,1430,,45.396923,
6,0,,45.396935,
6,0,,45.396937,
6,0,,45.396939,
6,0,,45.39743,
6,1430,,45.403478,
6,0,,45.581316,
6,0,,45.58398,
6,110,,45.645326,
6,0,,45.647077,
6,110,,45.647795,
6,0,,45.647806,
6,0,,45.768996,
6,1430,,45.771539,
6,1430,,45.778099,
6,0,,46.142968,
6,0,,46.142974,
6,1430,,46.145224,
6,29,,46.145234,
6,1430,,46.145497,
6,1430,,46.152023,
6,0,,46.329933,
6,0,,46.329941,
6,1430,,46.332185,
6,31,,46.332195,
6,0,,46.332197,
6,110,,46.394846,
6,110,,46.396588,
6,0,,46.396603,
6,0,,46.456989,
6,0,,46.516493,
6,0,,46.518881,
6,0,,46.703735,
6,0,,46.744851,
6,0,,47.077733,
6,73,,47.363953,
6,0,,47.382739,
6,129,,47.427344,
6,0,,47.451271,
6,0,,47.528486,
6,0,,47.635867,
6,234,,47.671589,
6,0,,47.825979,
6,1080,,48.029069,
6,0,,48.19946,
6,0,,48.386785,
6,0,,48.389157,
6,0,,48.573921,
6,0,,48.57393,
6,0,,48.576437,
6,24,,48.905669,
6,0,,48.905734,
6,0,,48.947872,
6,0,,48.94788,
6,0,,48.97926,
6,110,,49.100451,
6,110,,49.102901,
6,0,,49.102915,
6,0,,49.135154,
6,24,,49.21937,
6,39,,49.263651,
6,0,,49.508666,
6,24,,49.689276,
6,123,,49.790844,
6,0,,49.882172,
6,538,,50.069482,
6,0,,50.071935,
6,0,,50.256728,
6,73,,50.262634,
6,24,,50.354888,
6,0,,50.390716,
6,403,,50.446826,
6,73,,50.479103,
6,0,,50.556669,
6,0,,50.595666,
6,0,,50.600593,
6,0,,50.607714,
6,0,,50.630987,
6,64,,50.630999,
6,110,,50.648822,
6,24,,50.669401,
6,0,,50.677019,
6,0,,50.686817,
6,110,,50.687543,
6,0,,50.687565,
6,64,,50.9413,
6,0,,51.004352,
6,286,,51.055603,
6,0,,51.378836,
6,110,,51.397205,
6,110,,51.399303,
6,0,,51.399316,
6,0,,51.661524,
6,0,,51.665629,
6,0,,51.666702,
6,145,,51.67403,
6,1460,,51.67467,
6,94,,51.674674,
6,0,,51.675853,
6,286,,51.721004,
6,0,,51.752315,
6,33,,51.888953,
6,0,,52.023582,
6,0,,52.079365,
6,0,,52.126668,
6,0,,52.313923,
6,0,,52.316042,
6,0,,52.500894,
6,0,,52.500903,
6,0,,52.503601,
6,24,,52.59942,
6,0,,52.650569,
6,77,,52.652589,
6,286,,52.744783,
6,0,,52.874097,
6,1430,,52.87662,
6,1430,,52.883182,
6,1430,,52.896271,
6,0,,52.89629,
6,1430,,52.909378,
6,0,,53.083827,
6,0,,53.141349,
6,0,,53.248901,
6,1430,,53.25143,
6,1430,,53.257952,
6,1430,,53.271075,
6,1430,,53.284303,
6,1238,,53.51656,
6,0,,53.622916,
6,1430,,53.6254,
6,1430,,53.631947,
6,0,,53.632119,
6,1430,,53.645037,
6,1430,,53.658154,
6,0,,53.809177,
6,1430,,53.811721,
6,0,,53.996984,
6,1430,,53.999485,
6,0,,54.004677,
6,110,,54.103257,
6,110,,54.105858,
6,0,,54.105871,
6,0,,54.106786,
6,0,,54.108705,
6,0,,54.127619,
6,0,,54.184822,
6,1430,,54.187334,
6,0,,54.370804,
6,1430,,54.373367,
17,,1358,54.395367,
17,,87,54.395514,
17,,541,54.395637,
17,,101,54.395696,
17,,1358,54.423965,
17,,1358,54.465987,
17,,630,54.466216,
17,,34,54.466223,
17,,86,54.466346,
17,,41,54.466403,
17,,33,54.466583,
17,,84,54.468814,
17,,41,54.468899,
17,,617,54.532032,
17,,33,54.53205,
17,,43,54.532208,
17,,94,54.532988,
17,,33,54.533001,
17,,43,54.534087,
17,,33,54.534721,
17,,1358,54.535155,
17,,88,54.535306,
17,,33,54.536527,
17,,41,54.559808,
17,,1358,54.564046,
17,,1358,54.60583,
17,,630,54.605848,
17,,86,54.606182,
17,,41,54.606243,
17,,559,54.606333,
17,,91,54.608722,
17,,37,54.609043,
17,,41,54.609136,
6,0,,54.676159,
17,,948,54.679374,
17,,43,54.679575,
17,,41,54.679834,
17,,44,54.67987,
