protocol,tcp_bytes,quic_bytes,real_time,
6,0,,4.059979,
6,1430,,4.063905,
6,1430,,4.07702,
6,1430,,4.090127,
6,0,,4.143596,
6,1430,,4.20629,
6,0,,4.221501,
6,0,,4.408853,
6,0,,4.595674,
6,64,,4.595689,
6,92,,4.595693,
6,31,,4.631439,
6,0,,4.633535,
6,0,,4.63355,
6,608,,4.638569,
6,31,,4.643701,
6,0,,4.782258,
6,1430,,4.820615,
6,1430,,4.820634,
6,1430,,4.820857,
6,933,,4.833605,
6,0,,4.96991,
6,64,,4.969925,
6,1266,,4.969929,
6,0,,4.999673,
6,0,,5.012747,
6,0,,5.156987,
6,574,,5.227335,
6,1430,,5.230526,
6,822,,5.243081,
6,325,,5.250513,
6,0,,5.343709,
6,0,,5.34397,
6,64,,5.343992,
6,92,,5.343999,
6,0,,5.382072,
6,0,,5.382095,
6,608,,5.386781,
6,31,,5.391818,
6,0,,5.531135,
6,1430,,5.573239,
6,1430,,5.573351,
6,1430,,5.573482,
6,932,,5.586262,
6,31,,5.608617,
6,0,,5.717376,
6,0,,5.90473,
6,325,,6.049587,
6,0,,6.091793,
6,252,,6.091803,
6,422,,6.091807,
6,517,,6.091812,
6,0,,6.116897,
6,0,,6.123071,
6,1430,,6.12382,
6,0,,6.130853,
6,639,,6.158084,
6,31,,6.15815,
6,520,,6.177498,
6,487,,6.179871,
6,70,,6.184245,
6,517,,6.278469,
6,0,,6.321741,
6,1422,,6.466021,
6,0,,6.466043,
6,64,,6.46605,
6,0,,6.466062,
6,677,,6.466069,
6,0,,6.466075,
6,0,,6.466081,
6,0,,6.49101,
6,0,,6.491261,
6,0,,6.507879,
6,0,,6.508084,
6,1430,,6.509059,
6,1430,,6.509166,
6,608,,6.509176,
6,0,,6.509178,
6,1430,,6.522151,
6,933,,6.53516,
6,0,,6.652782,
6,0,,6.839678,
6,0,,6.913923,
6,608,,7.024737,
6,0,,7.027596,
6,64,,7.027606,
6,64,,7.02761,
6,0,,7.069874,
6,0,,7.069888,
6,0,,7.213995,
6,0,,7.21401,
6,64,,7.214014,
6,0,,7.214036,
6,1430,,7.218472,
6,0,,7.243813,
6,608,,7.25265,
6,0,,7.255982,
6,0,,7.256488,
6,0,,7.400789,
6,0,,7.400802,
6,0,,7.400808,
6,0,,7.400812,
6,0,,7.400838,
6,1430,,7.426113,
6,0,,7.443508,
6,608,,7.497288,
6,0,,7.587539,
6,0,,7.587551,
6,31,,7.587554,
6,64,,7.587558,
6,31,,7.592418,
6,1430,,7.613408,
6,1430,,7.619952,
6,0,,7.625732,
6,1159,,7.629161,
6,0,,7.632705,
6,925,,7.632944,
6,1430,,7.641455,
6,0,,7.774721,
6,0,,7.774733,
6,557,,7.798771,
6,1430,,7.800597,
6,1430,,7.80716,
6,0,,7.961547,
17,,1358,7.961573,
17,,1358,8.006274,
17,,1358,8.065744,
17,,1358,8.065756,
17,,1358,8.065947,
17,,354,8.065951,
6,205,,8.148832,
6,0,,8.148849,
6,1430,,8.17474,
6,1430,,8.181284,
6,1430,,8.194337,
6,608,,8.230144,
6,0,,8.273716,
17,,1358,8.307022,
6,1430,,8.31904,
17,,1358,8.33524,
6,0,,8.335252,
6,252,,8.335257,
6,1213,,8.353469,
6,0,,8.359265,
6,1430,,8.361257,
17,,1358,8.378722,
6,0,,8.482612,
6,0,,8.522787,
6,1430,,8.548668,
6,1430,,8.555173,
6,1430,,8.568229,
6,1430,,8.581338,
6,1430,,8.594398,
6,1430,,8.607473,
6,1430,,8.620566,
6,1430,,8.633553,
6,1430,,8.646691,
6,1430,,8.659747,
6,1430,,8.67286,
6,1430,,8.685935,
6,1430,,8.699017,
6,1422,,8.709214,
6,205,,8.709232,
6,0,,8.70924,
6,0,,8.734178,
6,0,,8.735041,
17,,1358,8.896334,
6,0,,8.896349,
6,1430,,8.922425,
6,1430,,8.928961,
17,,1358,8.939628,
6,0,,9.083813,
6,422,,9.083827,
6,0,,9.109334,
6,1430,,9.109711,
6,1430,,9.116248,
6,0,,9.270536,
6,0,,9.270551,
6,1430,,9.296428,
6,1430,,9.302965,
6,0,,9.312568,
6,0,,9.457876,
6,0,,9.457888,
6,1430,,9.483774,
6,1430,,9.490317,
6,0,,9.500829,
17,,1358,9.539784,
6,0,,9.644919,
6,1430,,9.670801,
6,608,,9.797325,
6,0,,9.831828,
6,1430,,9.857717,
17,,1358,10.018809,
6,0,,10.018833,
6,1430,,10.044935,
17,,1358,10.062136,
6,0,,10.205443,
6,0,,10.392676,
6,0,,10.392689,
6,1430,,10.418607,
6,0,,10.579944,
6,408,,10.579955,
6,64,,10.579959,
6,0,,10.603892,
6,0,,10.622231,
6,1430,,10.623476,
6,390,,10.623486,
6,0,,10.766774,
6,102,,10.788755,
6,1430,,10.791801,
6,1147,,10.798289,
6,0,,10.953537,
6,0,,11.140779,
6,0,,11.140788,
6,1430,,11.166548,
17,,1358,11.262209,
6,0,,11.327445,
6,31,,11.327457,
6,0,,11.34089,
6,1430,,11.353237,
6,1430,,11.359757,
6,0,,11.372558,
6,31,,11.496475,
6,0,,11.514708,
6,0,,11.554956,
6,0,,11.702039,
6,0,,11.888486,
17,,1358,11.888496,
6,46,,12.053688,
6,0,,12.075777,
6,0,,12.075788,
6,31,,12.075791,
6,0,,12.101226,
6,0,,12.262531,
6,1430,,12.288281,
6,1430,,12.294769,
6,1159,,12.430317,
6,0,,12.449497,
6,0,,12.449507,
6,1430,,12.475243,
6,1430,,12.475285,
6,1430,,12.481795,
6,0,,12.636784,
6,408,,12.636801,
6,64,,12.636808,
6,1430,,12.66243,
6,0,,12.662462,
6,1430,,12.669065,
6,0,,12.678494,
6,0,,12.823699,
6,1430,,12.849434,
6,214,,12.855773,
6,0,,13.010801,
6,608,,13.035085,
6,0,,13.163255,
6,0,,13.197467,
6,0,,13.197479,
6,1213,,13.217289,
6,0,,13.235525,
6,0,,13.38477,
6,1422,,13.572039,
6,0,,13.572055,
6,0,,13.572059,
6,0,,13.597258,
6,0,,13.615713,
6,0,,13.758322,
6,24,,13.810893,
6,0,,13.945788,
6,24,,14.08442,
6,0,,14.133109,
6,0,,14.319948,
6,24,,14.356224,
6,0,,14.507172,
6,0,,14.507187,
6,0,,14.507208,
6,0,,14.693456,
6,557,,14.719062,
6,608,,14.729325,
6,0,,14.880613,
6,24,,14.956166,
6,0,,15.067858,
6,0,,15.254974,
6,31,,15.254986,
6,0,,15.279941,
6,0,,15.44234,
6,1430,,15.467637,
6,1147,,15.474117,
6,0,,15.628375,
6,0,,15.628394,
6,0,,15.628401,
6,39,,15.628408,
6,0,,15.653366,
6,0,,15.815655,
6,0,,15.815668,
6,24,,15.96924,
6,0,,15.969264,
6,24,,15.969426,
6,0,,16.002916,
6,39,,16.002926,
6,0,,16.027877,
6,24,,16.044174,
6,0,,16.055138,
6,0,,16.19014,
6,0,,16.376407,
6,0,,16.376417,
6,0,,16.563718,
6,31,,16.56373,
6,64,,16.563745,
6,0,,16.589192,
6,0,,16.606567,
6,0,,16.750875,
6,0,,16.750887,
6,0,,16.750906,
6,0,,16.938121,
6,0,,16.938132,
6,0,,16.938154,
6,236,,16.938159,
6,0,,16.938164,
6,517,,16.938167,
6,39,,16.938172,
6,0,,16.963745,
6,0,,16.963767,
6,0,,16.976339,
6,1430,,17.040734,
6,0,,17.124466,
6,1430,,17.231124,
6,0,,17.311348,
6,0,,17.498792,
6,0,,17.498813,
6,517,,17.49882,
6,35,,17.498829,
6,0,,17.52429,
6,0,,17.542138,
6,1430,,17.602241,
6,0,,17.685483,
6,0,,17.685492,
6,0,,17.872772,
6,0,,18.059631,
6,1430,,18.065727,
6,24,,18.220192,
6,0,,18.246902,
6,0,,18.246922,
6,0,,18.246935,
6,0,,18.433838,
6,0,,18.433857,
6,0,,18.433864,
6,0,,18.620476,
6,1430,,18.644926,
6,1430,,18.651444,
6,1430,,18.660159,
6,1430,,18.664519,
6,1430,,18.677597,
6,0,,18.808019,
6,1430,,18.832457,
6,0,,18.994268,
6,0,,19.181945,
6,1430,,19.206361,
6,1430,,19.212878,
6,1430,,19.225926,
6,1430,,19.239045,
6,1430,,19.252118,
6,1430,,19.265196,
6,1430,,19.278268,
6,1430,,19.291342,
6,1430,,19.304416,
6,1430,,19.317523,
6,1430,,19.330552,
6,1430,,19.34364,
6,1430,,19.356718,
6,0,,19.368896,
6,0,,19.368908,
6,1430,,19.369772,
6,1430,,19.382847,
6,1430,,19.395936,
6,0,,19.556163,
6,0,,19.742462,
1,17,,1358,19.929748
6,517,,19.929759,
6,35,,19.929776,
6,0,,19.955319,
6,0,,19.971939,
1,17,,1358,20.117023
1,17,,1358,20.303388
1,17,,1358,20.490309
1,17,,354,20.490337
6,517,,20.67795,
6,0,,20.677981,
6,0,,20.721374,
6,73,,20.741793,
6,0,,20.864631,
6,24,,21.004663,
6,0,,21.004681,
6,0,,21.051929,
6,0,,21.051941,
6,0,,21.051945,
6,0,,21.051954,
6,1430,,21.069186,
6,0,,21.094686,
1,17,,1358,21.238768
6,0,,21.238784,
6,205,,21.238788,
6,0,,21.263025,
6,0,,21.27704,
6,0,,21.425324,
6,0,,21.612609,
6,1430,,21.66798,
6,0,,21.800047,
1,17,,1358,21.986815
6,0,,21.98684,
6,0,,21.986847,
6,0,,22.02982,
6,0,,22.173852,
6,0,,22.173865,
6,0,,22.216849,
6,0,,22.361108,
6,0,,22.547391,
6,0,,22.73481,
6,0,,22.921502,
6,24,,22.956364,
6,0,,23.052213,
6,0,,23.10848,
6,0,,23.238487,
6,0,,23.295708,
6,0,,23.482937,
6,0,,23.670184,
6,1430,,23.694622,
6,0,,23.856455,
6,1430,,23.880863,
6,0,,24.043923,
6,39,,24.04394,
6,111,,24.043946,
6,0,,24.043955,
6,1430,,24.068393,
6,0,,24.074532,
6,0,,24.074588,
6,0,,24.087146,
6,0,,24.230428,
6,0,,24.23044,
6,0,,24.273436,
6,0,,24.417693,
6,0,,24.604958,
6,0,,24.791287,
1,17,,1358,24.978477
6,188,,24.978498,
6,0,,25.002674,
6,0,,25.165765,
6,0,,25.353055,
6,0,,25.539893,
6,0,,25.726796,
6,0,,25.726805,
6,188,,25.726808,
6,0,,25.750994,
6,517,,25.913304,
6,0,,25.913326,
6,0,,25.951562,
6,0,,26.10085,
6,0,,26.100864,
6,0,,26.124066,
1,17,,1358,26.287365
6,0,,26.313786,
6,0,,26.475052,
6,517,,26.475065,
6,0,,26.47507,
6,0,,26.514327,
6,105,,26.661812,
6,0,,26.68727,
6,0,,26.848218,
1,17,,1358,27.035546
6,1430,,27.344907,
6,0,,27.409776,
6,0,,27.409789,
6,64,,27.409795,
6,0,,27.409804,
6,0,,27.453177,
6,0,,27.596331,
6,0,,27.783416,
6,1430,,27.871986,
6,0,,27.970243,
6,0,,27.970259,
6,0,,28.013284,
1,17,,1358,28.157576
6,0,,28.157592,
6,0,,28.157597,
6,0,,28.196397,
6,0,,28.344847,
6,0,,28.532069,
6,0,,28.532079,
6,0,,28.718347,
6,0,,28.905585,
6,0,,29.092849,
6,0,,29.280103,
6,0,,29.653621,
6,0,,29.65363,
6,0,,29.840867,
6,0,,30.028148,
6,0,,30.214462,
6,0,,30.214484,
6,39,,30.214497,
6,0,,30.239907,
6,0,,30.401892,
6,0,,30.401921,
6,0,,30.4152,
6,0,,30.416731,
6,0,,30.445132,
6,0,,30.58842,
6,0,,30.588428,
6,70,,30.588431,
6,0,,30.588435,
6,0,,30.588454,
6,0,,30.6134,
6,0,,30.775691,
6,0,,30.962933,
6,1430,,30.989946,
6,0,,31.149867,
6,0,,31.149891,
17,,1358,31.149902,
17,,1358,31.15389,
17,,1358,31.153914,
17,,1358,31.154114,
17,,1288,31.154216,
6,0,,31.193278,
6,0,,31.336578,
6,0,,31.336591,
6,0,,31.336595,
6,0,,31.336599,
6,0,,31.337786,
6,0,,31.337797,
6,0,,31.37465,
6,1430,,31.378388,
6,28,,31.378399,
17,,1358,31.454225,
17,,1358,31.523422,
6,0,,31.523438,
17,,1358,31.526628,
6,0,,31.641307,
6,0,,31.641329,
6,24,,31.660218,
6,0,,31.710504,
6,1430,,31.753632,
6,28,,31.753657,
6,0,,31.897212,
6,0,,32.016098,
17,,1358,32.084398,
6,0,,32.084414,
6,0,,32.084418,
6,0,,32.084422,
6,0,,32.084447,
6,0,,32.085644,
17,,1358,32.086845,
6,0,,32.12621,
6,0,,32.12792,
6,0,,32.198209,
6,0,,32.271418,
6,0,,32.271427,
6,0,,32.272682,
6,0,,32.45868,
6,0,,32.646173,
17,,1358,32.688011,
6,0,,32.832309,
6,0,,33.01955,
6,0,,33.183519,
6,0,,33.190357,
6,0,,33.206266,
17,,1358,33.206275,
17,,1358,33.2087,
6,0,,33.393912,
6,64,,33.393926,
6,0,,33.437125,
6,0,,33.580372,
6,0,,33.767607,
6,0,,33.954844,
6,0,,34.141919,
6,0,,34.14193,
6,0,,34.141934,
6,0,,34.141937,
6,0,,34.14297,
6,0,,34.184029,
6,0,,34.184999,
6,0,,34.273209,
6,0,,34.328409,
6,0,,34.328422,
6,0,,34.329506,
17,,1358,34.409882,
6,0,,34.515649,
6,0,,34.702248,
6,0,,34.889507,
6,39,,34.889515,
6,0,,34.914955,
6,0,,35.076966,
17,,1358,35.076989,
6,0,,35.263468,
6,0,,35.450707,
6,0,,35.47996,
6,0,,35.479972,
6,0,,35.637958,
6,0,,35.825194,
6,0,,36.011524,
6,0,,36.011541,
6,1430,,36.03598,
6,1430,,36.042497,
6,0,,36.054798,
6,0,,36.193154,
6,0,,36.195609,
6,0,,36.198326,
6,0,,36.198404,
6,0,,36.198416,
6,0,,36.198424,
6,517,,36.198435,
6,517,,36.198442,
6,0,,36.237109,
6,0,,36.241468,
6,1430,,36.297945,
6,1430,,36.300906,
6,0,,36.385701,
6,0,,36.385718,
6,0,,36.385722,
6,0,,36.57231,
6,0,,36.572386,
6,0,,36.759558,
6,1430,,36.784009,
6,1430,,36.790529,
6,0,,36.946801,
6,1430,,36.971232,
6,1430,,36.97775,
6,0,,37.134111,
6,0,,37.134123,
6,0,,37.134129,
6,0,,37.134134,
6,0,,37.134144,
6,1430,,37.158585,
6,1430,,37.165071,
6,1430,,37.318907,
6,1430,,37.326742,
6,0,,37.50736,
6,0,,37.694283,
6,0,,37.694299,
6,0,,37.694318,
6,0,,37.881561,
6,1430,,37.906047,
6,1430,,37.912581,
1,17,,1358,38.068812
6,0,,38.068828,
6,0,,38.068835,
6,0,,38.068856,
6,0,,38.069849,
6,0,,38.110896,
6,0,,38.11261,
1,17,,1358,38.255797
6,0,,38.255808,
6,0,,38.256874,
1,17,,1358,38.442946
1,17,,1288,38.629492
6,0,,38.629516,
6,0,,38.629525,
6,0,,38.629532,
6,0,,38.629539,
6,517,,38.629546,
6,0,,38.672973,
6,1430,,38.728395,
6,517,,38.816624,
6,517,,38.816635,
6,517,,38.816639,
6,0,,38.817518,
6,0,,38.81756,
6,1460,,38.818983,
6,1460,,38.818992,
6,0,,38.858523,
6,1430,,38.913964,
6,0,,39.003894,
6,64,,39.003906,
6,92,,39.00391,
6,0,,39.003914,
1,17,,1358,39.003919
6,0,,39.0453,
6,0,,39.045313,
6,0,,39.045788,
1,17,,1358,39.190936
6,0,,39.190947,
6,0,,39.190951,
6,517,,39.190955,
6,0,,39.233358,
6,517,,39.377619,
6,0,,39.377637,
6,0,,39.377655,
6,0,,39.37766,
6,64,,39.377666,
6,0,,39.416906,
6,0,,39.416921,
1,17,,1358,39.564931
6,0,,39.564948,
6,0,,39.564955,
6,0,,39.564961,
6,0,,39.564968,
6,0,,39.751396,
6,0,,39.751406,
6,0,,39.75141,
6,0,,39.751419,
6,1430,,39.778389,
6,0,,39.790717,
6,0,,39.794159,
6,1460,,39.841435,
6,1460,,39.841744,
6,0,,39.938998,
6,0,,39.939008,
6,0,,39.939013,
6,0,,39.939016,
6,0,,39.93902,
6,0,,39.939031,
6,1430,,39.967903,
6,0,,39.977261,
1,17,,1358,40.125286
6,0,,40.312767,
6,1430,,40.33004,
6,1430,,40.330711,
6,1430,,40.337162,
6,1430,,40.343725,
6,1430,,40.356794,
6,1430,,40.369869,
6,1430,,40.382949,
6,1430,,40.396036,
6,1430,,40.409096,
6,1430,,40.422167,
6,1430,,40.435242,
6,1430,,40.44832,
6,1430,,40.461392,
6,1430,,40.474466,
6,0,,40.499646,
6,0,,40.49966,
6,0,,40.499664,
6,0,,40.499667,
6,0,,40.49967,
6,1430,,40.524107,
6,1430,,40.530615,
6,0,,40.686871,
6,0,,40.686881,
6,0,,40.725614,
6,1430,,40.729953,
6,48,,40.72996,
6,0,,40.873794,
6,0,,40.87381,
6,0,,40.915844,
6,1430,,40.916559,
6,47,,40.916569,
6,0,,41.060458,
6,1430,,41.084914,
6,1430,,41.091442,
6,0,,41.247729,
6,1430,,41.272145,
6,1430,,41.27868,
6,0,,41.434968,
6,1430,,41.459481,
6,1430,,41.466,
6,0,,41.621928,
6,517,,41.621941,
6,517,,41.621948,
6,0,,41.62288,
6,1430,,41.646425,
6,1430,,41.652927,
6,0,,41.660816,
6,0,,41.771363,
6,517,,41.808462,
6,517,,41.808472,
6,0,,41.808477,
6,0,,41.809399,
6,1430,,41.833007,
6,1430,,41.839541,
6,0,,41.845937,
6,0,,41.937006,
6,0,,41.995213,
6,1430,,42.019635,
6,1430,,42.026157,
6,0,,42.182443,
6,0,,42.369675,
6,0,,42.557169,
6,1430,,42.581594,
6,1430,,42.588107,
6,0,,42.743458,
6,0,,42.743467,
6,0,,42.743471,
6,0,,42.743475,
6,0,,42.743479,
6,0,,42.743483,
6,1430,,42.767933,
6,1430,,42.774469,
6,0,,42.78613,
6,1430,,42.790425,
6,1460,,42.849443,
6,1460,,42.84995,
6,0,,42.930838,
6,0,,42.930852,
6,0,,42.969,
6,1430,,42.97461,
6,1430,,42.974718,
6,1430,,42.974832,
6,340,,42.974836,
6,1430,,42.980202,
6,0,,43.117447,
6,1460,,43.11858,
6,588,,43.118589,
6,0,,43.30471,
6,1460,,43.305839,
6,588,,43.30585,
6,0,,43.492225,
6,1430,,43.530501,
6,1430,,43.530524,
6,1430,,43.530741,
6,341,,43.530751,
6,0,,43.865462,
6,0,,43.865482,
6,517,,43.865488,
6,0,,43.90819,
6,1430,,43.964138,
6,0,,44.05237,
6,0,,44.240998,
6,0,,44.427018,
6,0,,44.427031,
6,517,,44.427037,
6,0,,44.465171,
6,1430,,44.528718,
6,0,,44.613313,
6,0,,44.801159,
6,1430,,44.971824,
6,0,,44.987791,
6,1430,,45.012214,
6,0,,45.174881,
6,0,,45.174892,
6,1430,,45.199304,
6,1430,,45.205818,
6,1430,,45.218902,
6,1430,,45.231972,
6,0,,45.361857,
6,1430,,45.386262,
6,0,,45.548829,
6,1430,,45.573252,
6,1430,,45.589013,
6,0,,45.922807,
6,1430,,45.947255,
6,1430,,45.953774,
6,0,,46.242856,
6,0,,46.267658,
6,0,,46.296358,
6,0,,46.670341,
6,517,,46.85783,
6,0,,46.896286,
6,24,,46.969967,
6,0,,46.969994,
6,24,,46.970351,
6,0,,47.044564,
6,0,,47.054934,
6,0,,47.231801,
6,0,,47.418794,
6,0,,47.418812,
6,0,,47.418819,
6,64,,47.418825,
6,92,,47.418832,
6,517,,47.418838,
6,0,,47.418845,
6,0,,47.46055,
6,0,,47.461616,
6,0,,47.605731,
6,0,,47.605741,
6,64,,47.605747,
6,0,,47.645207,
6,0,,47.979749,
6,1430,,47.98013,
6,0,,48.35364,
6,1430,,48.596678,
6,0,,48.685297,
6,0,,48.690432,
6,0,,48.727328,
6,24,,49.068434,
6,0,,49.102161,
6,0,,49.102175,
6,0,,49.475668,
6,0,,49.47569,
6,0,,49.850225,
6,0,,50.223654,
6,1430,,50.248067,
6,0,,50.597569,
6,0,,50.597579,
6,1430,,50.622102,
6,1430,,50.628636,
6,0,,50.78486,
6,0,,50.97219,
6,0,,51.15846,
6,0,,51.158482,
6,0,,51.345716,
6,0,,51.532986,
6,0,,51.720248,
6,0,,51.906459,
6,64,,51.906487,
6,92,,51.906492,
6,0,,51.949589,
6,0,,51.949607,
6,24,,52.005459,
6,0,,52.005477,
6,0,,52.093803,
6,0,,52.280753,
6,0,,52.280762,
6,64,,52.280765,
6,547,,52.280768,
6,0,,52.281607,
6,0,,52.281642,
6,1460,,52.305677,
6,1460,,52.30574,
6,1460,,52.305901,
6,1460,,52.306048,
6,0,,52.467359,
6,0,,52.467371,
6,64,,52.467376,
6,0,,52.468248,
6,0,,52.654529,
6,0,,52.84182,
6,517,,52.841835,
6,0,,52.884206,
6,0,,53.028491,
6,0,,53.21576,
6,64,,53.215775,
6,0,,53.253643,
6,0,,53.402875,
6,156,,53.402885,
6,1430,,53.445391,
6,29,,53.44542,
6,0,,53.589711,
6,64,,53.589727,
6,1430,,53.627831,
6,30,,53.627881,
6,0,,53.776979,
6,0,,53.931694,
6,0,,54.151194,
6,1430,,54.175603,
6,1430,,54.182123,
6,1430,,54.195203,
6,1430,,54.208273,
6,0,,54.33745,
6,1430,,54.361873,
6,1430,,54.368393,
6,0,,54.480254,
6,0,,54.524532,
6,1430,,54.548958,
6,1430,,54.555502,
6,0,,54.711773,
6,0,,54.711845,
6,1430,,54.73622,
6,1430,,54.742743,
6,1430,,54.755829,
6,1430,,54.768888,
6,0,,54.899116,
6,1430,,54.923536,
6,1430,,54.930071,
6,0,,55.085366,
6,0,,55.273092,
6,1430,,55.297575,
6,1430,,55.304108,
6,0,,55.459873,
6,432,,55.459885,
6,0,,55.459889,
6,1430,,55.484274,
6,1430,,55.490804,
6,0,,55.833317,
6,0,,56.02038,
6,382,,56.020401,
6,0,,56.020408,
6,0,,56.020414,
6,0,,56.020427,
6,0,,56.058574,
6,0,,56.059557,
6,0,,56.063731,
6,0,,56.207522,
6,0,,56.207534,
6,1430,,56.231963,
6,1430,,56.238468,
6,0,,56.246329,
6,1430,,56.251572,
6,1430,,56.264643,
6,1430,,56.277693,
6,1430,,56.290794,
6,1430,,56.303838,
6,1430,,56.316943,
6,1430,,56.330015,
6,1430,,56.343078,
6,1430,,56.356168,
6,1430,,56.369215,
6,1430,,56.382313,
6,0,,56.394488,
6,1430,,56.395387,
6,1430,,56.408477,
6,1430,,56.42155,
6,1430,,56.434618,
6,1430,,56.447703,
6,1430,,56.46076,
6,1430,,56.473828,
6,0,,56.581734,
6,1430,,56.606154,
6,1430,,56.61267,
6,0,,56.768904,
6,1460,,56.770045,
6,0,,56.955343,
6,0,,56.955353,
6,1460,,56.965805,
6,0,,56.998391,
6,0,,57.142689,
6,0,,57.142702,
6,0,,57.182223,
6,0,,57.329503,
6,1460,,57.357202,
6,0,,57.516327,
6,0,,57.516339,
6,64,,57.516342,
6,92,,57.516345,
6,0,,57.55479,
6,0,,57.555294,
6,0,,57.703571,
6,0,,57.70358,
6,64,,57.703583,
6,354,,57.703587,
6,0,,57.742576,
6,0,,57.745027,
6,1460,,57.748667,
6,0,,57.890935,
6,538,,57.891061,
6,1430,,57.915362,
6,1430,,57.921864,
6,0,,57.934273,
6,0,,58.051997,
6,0,,58.077176,
6,1430,,58.101601,
6,1430,,58.108117,
6,1460,,58.140035,
6,0,,58.240261,
6,0,,58.264417,
6,1430,,58.288867,
6,1430,,58.295389,
6,0,,58.451853,
6,1430,,58.476283,
6,1430,,58.48281,
6,1460,,58.531469,
6,0,,58.638846,
6,1430,,58.663274,
6,1430,,58.669799,
6,0,,58.825762,
6,0,,58.825777,
6,1430,,58.850192,
6,1430,,58.856709,
6,0,,58.867208,
6,1460,,58.922865,
6,0,,59.012922,
6,0,,59.052515,
6,0,,59.200058,
6,64,,59.200082,
6,0,,59.20009,
6,1430,,59.224565,
6,1430,,59.231104,
