protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,11.112059,
6,1215,,11.123057,
6,1430,,11.125171,
6,452,,11.133869,
6,1430,,11.138253,
6,0,,11.172448,
6,1430,,11.174847,
6,1430,,11.181417,
6,0,,11.263515,
6,110,,11.316845,
6,110,,11.32049,
6,0,,11.320554,
6,0,,11.359691,
6,1430,,11.361992,
6,1430,,11.368555,
17,,1358,11.40077,
6,0,,11.403376,
6,0,,11.546327,
6,1430,,11.548733,
6,1430,,11.555287,
6,0,,11.733299,
6,1430,,11.736136,
6,1430,,11.742673,
6,31,,11.884326,
6,408,,11.920001,
6,0,,11.920009,
6,1430,,11.922374,
6,0,,11.922584,
6,0,,11.934946,
6,64,,12.106899,
6,0,,12.109426,
6,110,,12.272,
6,110,,12.274065,
6,0,,12.274086,
6,1422,,12.294257,
17,,1358,12.29427,
6,0,,12.294279,
6,0,,12.296842,
17,,1358,12.297356,
6,97,,12.298569,
6,287,,12.299045,
6,188,,12.299956,
6,39,,12.299968,
6,110,,12.381134,
6,39,,12.447897,
6,0,,12.480956,
6,0,,12.480964,
6,1430,,12.483284,
6,0,,12.66827,
6,0,,12.668289,
6,0,,12.668295,
6,1430,,12.670768,
6,0,,12.670778,
6,0,,12.671252,
6,0,,12.854943,
6,1430,,12.857561,
6,1026,,12.914565,
6,0,,13.041911,
6,0,,13.041934,
6,1430,,13.044543,
6,1430,,13.051078,
6,33,,13.065435,
6,0,,13.229191,
6,0,,13.347916,
6,0,,13.408487,
6,0,,13.416459,
6,1430,,13.418999,
6,750,,13.425473,
6,24,,13.476392,
6,0,,13.476414,
17,,1358,13.497906,
6,1160,,13.530069,
6,0,,13.603283,
6,31,,13.677457,
6,0,,13.790636,
6,0,,13.790654,
6,0,,13.790661,
6,31,,13.790667,
6,0,,13.793116,
6,608,,13.819248,
6,0,,13.935478,
17,,1358,14.164268,
6,0,,14.164288,
6,557,,14.1671,
6,1422,,14.350884,
6,0,,14.350894,
6,0,,14.353362,
6,608,,14.364794,
6,0,,14.538211,
6,0,,14.538223,
6,31,,14.538228,
6,0,,14.540503,
6,0,,14.680692,
6,608,,14.865997,
6,0,,14.896265,
6,0,,14.912168,
6,0,,14.912182,
6,1430,,14.914773,
6,892,,14.915002,
6,46,,14.941215,
6,31,,14.94122,
6,0,,14.94143,
6,0,,15.029912,
6,0,,15.099278,
6,1430,,15.101946,
6,0,,15.127335,
6,0,,15.128593,
6,77,,15.278223,
6,0,,15.286245,
6,0,,15.286255,
6,1430,,15.288812,
6,1430,,15.295346,
6,1430,,15.310973,
6,0,,15.47326,
6,1430,,15.475854,
6,1430,,15.482421,
6,1430,,15.495509,
6,1430,,15.508601,
6,1430,,15.521724,
6,1430,,15.534794,
6,1430,,15.547921,
6,1430,,15.56095,
6,1430,,15.574157,
6,1430,,15.58726,
6,0,,15.660346,
6,64,,15.660359,
6,1430,,15.662874,
6,0,,15.662896,
6,1215,,15.667048,
6,1430,,15.669476,
6,452,,15.741774,
6,77,,15.765832,
6,0,,15.846755,
6,1430,,15.849293,
6,1430,,15.855823,
6,110,,16.03313,
6,0,,16.03395,
6,1430,,16.036514,
6,1430,,16.043082,
6,0,,16.221243,
6,653,,16.22377,
6,110,,16.321711,
6,110,,16.326563,
6,0,,16.326578,
6,0,,16.408175,
6,31,,16.408189,
6,0,,16.408196,
6,0,,16.408206,
6,517,,16.408213,
6,517,,16.408219,
6,0,,16.408228,
6,35,,16.408233,
6,0,,16.41068,
6,0,,16.410691,
6,0,,16.410828,
6,0,,16.410945,
6,1430,,16.478699,
6,1430,,16.479573,
6,0,,16.594849,
6,0,,16.600403,
6,77,,16.757748,
6,0,,16.782075,
6,0,,16.968798,
6,0,,16.96881,
6,64,,16.968815,
6,0,,16.971068,
6,0,,17.156253,
6,64,,17.156267,
6,0,,17.156273,
6,39,,17.156281,
6,0,,17.158502,
6,0,,17.15883,
6,31,,17.196339,
6,110,,17.275232,
6,110,,17.278072,
6,0,,17.278087,
6,0,,17.343137,
6,1430,,17.345691,
6,750,,17.352111,
6,1430,,17.487224,
6,1430,,17.525799,
6,0,,17.529976,
6,0,,17.570564,
6,0,,17.608509,
6,0,,17.717205,
6,0,,17.904443,
6,0,,17.904452,
6,0,,17.904457,
6,0,,17.904477,
6,653,,17.970383,
6,0,,18.090748,
6,0,,18.277851,
6,0,,18.465103,
6,0,,18.465112,
6,0,,18.465115,
6,0,,18.652321,
6,235,,18.652341,
6,0,,18.654521,
6,77,,18.74183,
6,0,,18.765079,
6,0,,18.765232,
6,1266,,18.838927,
6,39,,18.838961,
6,0,,18.838978,
6,0,,18.841396,
6,0,,18.841547,
6,0,,19.025711,
6,0,,19.213074,
6,0,,19.213085,
6,0,,19.213098,
6,0,,19.21312,
6,31,,19.213125,
6,0,,19.220918,
6,0,,19.263756,
6,33,,19.274937,
6,703,,19.344344,
6,0,,19.400231,
6,517,,19.400261,
6,517,,19.400266,
6,0,,19.402609,
6,0,,19.402875,
6,0,,19.536871,
6,0,,19.587191,
6,0,,19.616763,
6,0,,19.765133,
6,0,,19.774429,
6,0,,19.774437,
6,0,,19.77444,
6,39,,19.774443,
6,0,,19.776702,
6,1430,,19.839977,
6,0,,19.961202,
6,0,,20.148,
6,0,,20.16969,
6,0,,20.335187,
6,39,,20.335196,
6,0,,20.337429,
6,1430,,20.495261,
6,39,,20.498794,
6,0,,20.522442,
6,0,,20.522453,
6,1430,,20.533715,
17,,41,20.543384,
17,,33,20.547027,
6,39,,20.594878,
6,39,,20.691019,
6,0,,20.709009,
6,0,,20.709022,
6,0,,20.709029,
6,0,,20.709035,
6,39,,20.875065,
6,0,,20.895901,
6,0,,20.895913,
6,0,,21.015353,
6,0,,21.083229,
6,0,,21.083242,
6,39,,21.242968,
6,0,,21.269924,
6,110,,21.327723,
6,110,,21.329329,
6,0,,21.329342,
6,0,,21.457185,
6,0,,21.643928,
6,0,,21.769108,
6,0,,21.831165,
6,0,,21.831176,
6,1430,,21.833503,
6,1430,,21.839997,
6,1430,,21.853113,
6,0,,22.018375,
6,39,,22.027222,
6,0,,22.108382,
6,0,,22.153477,
6,0,,22.154324,
6,0,,22.205631,
6,110,,22.278603,
6,110,,22.310704,
6,0,,22.31073,
6,0,,22.391916,
6,0,,22.528331,
6,0,,22.579174,
6,77,,22.645861,
6,0,,22.765969,
6,0,,22.765978,
1,17,,1358,22.953273
6,0,,23.108316,
6,0,,23.115482,
1,17,,1358,23.140268
6,204,,23.140288,
6,0,,23.142421,
6,0,,23.323614,
1,17,,1358,23.327551
6,110,,23.345129,
6,81,,23.424862,
6,39,,23.498828,
1,17,,1358,23.51392
6,0,,23.539638,
6,0,,23.625969,
1,17,,1358,23.700993
6,0,,23.701007,
6,0,,23.701012,
6,0,,23.703578,
6,0,,23.703839,
6,0,,23.888107,
6,0,,23.971696,
1,17,,1358,24.075365
1,17,,336,24.075378
6,0,,24.262299,
6,0,,24.378203,
6,0,,24.44908,
6,31,,24.557368,
6,0,,24.636358,
6,0,,24.636372,
6,0,,24.638477,
6,0,,24.75299,
6,0,,24.823273,
6,0,,24.823289,
6,0,,24.825964,
6,0,,24.875638,
6,452,,24.957647,
1,17,,1358,25.010301
6,0,,25.010316,
6,0,,25.120245,
6,0,,25.197074,
6,31,,25.197083,
6,0,,25.199352,
6,0,,25.384345,
6,517,,25.384357,
6,517,,25.384362,
6,0,,25.387079,
6,0,,25.38709,
6,0,,25.570842,
6,0,,25.67905,
6,73,,25.747214,
6,0,,25.75826,
6,0,,25.777125,
6,0,,25.944683,
6,1430,,25.947073,
6,73,,25.961257,
6,0,,26.132081,
6,1430,,26.134418,
6,1430,,26.140974,
6,1430,,26.154049,
6,1430,,26.167172,
6,73,,26.17725,
6,1430,,26.180257,
6,1430,,26.193391,
6,1430,,26.206477,
6,1430,,26.219586,
6,1430,,26.232692,
6,1430,,26.245807,
6,1430,,26.25891,
6,1430,,26.271999,
6,1430,,26.285107,
6,1430,,26.298229,
6,1430,,26.31132,
6,0,,26.319296,
6,1430,,26.32441,
6,110,,26.329751,
6,110,,26.333407,
6,0,,26.333421,
6,1430,,26.337541,
6,1430,,26.350624,
17,,86,26.374908,
17,,41,26.376435,
6,39,,26.443904,
6,0,,26.505865,
6,1430,,26.508217,
6,0,,26.60363,
6,73,,26.60925,
6,0,,26.675426,
6,0,,26.693238,
6,39,,26.69325,
6,111,,26.693256,
6,0,,26.693266,
6,0,,26.693273,
6,1430,,26.695857,
6,0,,26.696039,
6,0,,26.696283,
6,1430,,26.702393,
6,0,,26.715208,
6,0,,26.715217,
6,1430,,26.741667,
6,1430,,26.767243,
6,0,,26.88036,
6,1430,,26.882816,
6,0,,27.030677,
6,0,,27.066747,
6,1430,,27.069106,
6,1430,,27.250443,
6,0,,27.254374,
6,110,,27.311706,
6,110,,27.320863,
6,0,,27.320879,
6,0,,27.441172,
6,1430,,27.443645,
6,0,,27.627933,
6,188,,27.62794,
6,1430,,27.631534,
6,0,,27.637836,
6,0,,27.815125,
6,1430,,27.817416,
6,0,,28.001862,
6,1430,,28.004192,
6,0,,28.033679,
6,0,,28.189132,
6,1430,,28.191416,
6,0,,28.376243,
6,188,,28.376249,
6,1430,,28.378642,
6,0,,28.384902,
1,17,,1358,28.562968
6,0,,28.721173,
6,0,,28.750296,
6,0,,28.750662,
6,1430,,28.752606,
6,0,,28.765533,
6,0,,28.937238,
6,105,,28.937252,
6,1430,,28.939844,
6,0,,28.940018,
6,0,,29.123939,
6,0,,29.311273,
6,1430,,29.313665,
6,1430,,29.320203,
6,70,,29.498371,
6,0,,29.49838,
6,1430,,29.500726,
6,0,,29.500736,
1,17,,1358,29.685011
6,0,,29.76513,
6,0,,29.872247,
6,0,,29.872259,
6,1430,,29.874593,
6,1430,,29.874772,
6,1430,,29.881311,
6,1430,,29.894418,
6,0,,29.921027,
6,0,,30.035167,
6,0,,30.058962,
6,0,,30.058971,
6,0,,30.059596,
6,0,,30.245905,
6,0,,30.245923,
6,0,,30.433163,
6,0,,30.61995,
6,0,,30.619968,
6,0,,30.622682,
6,0,,30.639772,
6,77,,30.646844,
6,0,,30.806967,
6,0,,30.806976,
6,0,,30.809713,
6,0,,30.99392,
1,17,,1358,31.181191
6,0,,31.310362,
6,110,,31.334522,
6,0,,31.367892,
6,0,,31.3679,
6,0,,31.396711,
6,0,,31.435397,
6,0,,31.554795,
6,0,,31.554809,
6,0,,31.632901,
6,0,,31.742038,
6,0,,31.769105,
6,0,,31.929185,
6,110,,31.962292,
6,0,,31.962311,
6,0,,32.097538,
6,0,,32.116263,
6,0,,32.116275,
6,0,,32.303474,
6,110,,32.322118,
6,110,,32.34259,
6,0,,32.342616,
6,0,,32.489755,
6,0,,32.602345,
6,39,,32.651043,
6,0,,32.863813,
6,0,,32.863825,
6,0,,33.051017,
6,0,,33.238273,
6,0,,33.425534,
6,1430,,33.428117,
6,0,,33.611794,
6,1430,,33.614314,
6,1430,,33.620894,
6,1430,,33.633963,
6,1430,,33.647091,
6,1430,,33.660202,
6,1430,,33.673289,
6,1430,,33.686416,
6,1430,,33.699504,
6,653,,33.71248,
6,0,,33.798682,
6,0,,33.986144,
6,0,,34.041688,
6,0,,34.173167,
6,0,,34.36017,
6,0,,34.54691,
6,0,,34.599956,
6,39,,34.617914,
6,0,,34.638792,
6,0,,34.734028,
6,39,,34.73957,
6,0,,34.81943,
6,39,,34.859743,
6,0,,34.864886,
6,0,,34.92108,
6,0,,35.035697,
6,39,,35.100559,
6,0,,35.108324,
6,143,,35.24592,
6,0,,35.295566,
6,0,,35.467516,
6,0,,35.48183,
6,0,,35.489405,
6,46,,35.573476,
6,0,,35.6691,
6,0,,35.777131,
6,0,,35.834427,
6,0,,35.856594,
6,0,,35.856606,
6,39,,35.856612,
6,0,,35.858879,
6,46,,36.072804,
6,0,,36.186131,
6,0,,36.230401,
6,1430,,36.232841,
6,28,,36.232852,
6,0,,36.417136,
17,,1358,36.41715,
6,0,,36.417156,
6,0,,36.418402,
6,1430,,36.419862,
6,28,,36.419872,
17,,1358,36.421548,
17,,1358,36.421558,
17,,1358,36.42176,
17,,1287,36.42177,
6,46,,36.561602,
6,0,,36.604068,
6,0,,36.604077,
6,0,,36.604087,
6,0,,36.605404,
6,0,,36.620012,
17,,1358,36.722884,
6,0,,36.723147,
17,,1358,36.791311,
6,39,,36.791323,
6,0,,36.791327,
17,,1358,36.793353,
6,0,,36.793706,
6,0,,36.906732,
6,0,,36.939199,
6,110,,36.963376,
6,0,,36.965847,
6,110,,36.967549,
6,0,,36.967559,
6,0,,36.977976,
6,0,,37.165209,
6,0,,37.234073,
6,110,,37.343772,
6,110,,37.34632,
6,0,,37.346391,
17,,1358,37.35222,
6,0,,37.352236,
6,0,,37.35224,
6,0,,37.353296,
17,,1358,37.354707,
6,0,,37.355749,
6,0,,37.53899,
6,0,,37.540574,
6,46,,37.541695,
6,0,,37.725809,
6,0,,37.725825,
6,0,,37.72583,
6,0,,37.728342,
6,0,,37.728582,
6,0,,37.912892,
6,0,,37.952473,
17,,1358,37.955121,
6,110,,37.969132,
6,0,,38.100155,
6,33,,38.187807,
6,0,,38.287546,
6,0,,38.474022,
6,338,,38.474046,
6,0,,38.474053,
6,0,,38.47406,
6,0,,38.474073,
6,0,,38.474079,
6,0,,38.474085,
6,517,,38.474091,
6,0,,38.476428,
6,0,,38.476438,
6,0,,38.476441,
6,1430,,38.543262,
6,24,,38.610914,
6,0,,38.610922,
6,517,,38.661255,
6,0,,38.663812,
6,1430,,38.730749,
6,0,,38.75295,
6,0,,38.76595,
17,,1358,38.848213,
6,0,,38.848228,
6,0,,38.848235,
6,0,,38.848242,
6,0,,38.848249,
17,,1358,38.85071,
6,0,,38.850999,
6,0,,38.851231,
6,0,,39.035502,
6,0,,39.047895,
6,0,,39.221761,
6,24,,39.379184,
6,0,,39.37945,
6,0,,39.394657,
6,0,,39.408844,
6,0,,39.408856,
6,0,,39.410135,
6,320,,39.430627,
6,0,,39.430649,
6,24,,39.440862,
6,0,,39.440872,
6,24,,39.440991,
6,24,,39.487567,
6,0,,39.527702,
6,46,,39.541515,
6,1430,,39.566615,
6,0,,39.586842,
6,0,,39.596059,
6,0,,39.596073,
6,0,,39.597426,
6,0,,39.78332,
6,1430,,39.792962,
6,0,,39.830891,
6,0,,39.969953,
17,,1358,40.05211,
6,0,,40.157386,
6,24,,40.288154,
6,0,,40.343988,
17,,1358,40.344001,
6,0,,40.352651,
6,24,,40.36763,
6,308,,40.523336,
6,0,,40.523362,
6,0,,40.530812,
6,0,,40.599322,
6,0,,40.718189,
6,0,,40.718202,
6,0,,40.718213,
6,0,,40.720782,
6,0,,40.720799,
