protocol,tcp_bytes,quic_bytes,real_time,
6,0,,44.255535,
6,0,,44.255545,
6,0,,44.255558,
6,0,,44.255564,
6,517,,44.25557,
6,0,,44.256525,
6,1460,,44.258247,
6,517,,44.442824,
1,17,,1358,44.442836
6,0,,44.443732,
6,1460,,44.445307,
6,1430,,44.470504,
1,17,,1358,44.629792
1,17,,1358,44.816036
1,17,,1282,45.0033
6,0,,45.190913,
6,64,,45.19094,
6,92,,45.190946,
6,0,,45.190953,
6,0,,45.232714,
6,0,,45.232737,
6,0,,45.232739,
6,1460,,45.314303,
1,17,,1358,45.377779
6,1460,,45.505594,
6,63,,45.543151,
6,0,,45.543156,
6,0,,45.564146,
6,0,,45.56416,
6,0,,45.564164,
6,64,,45.564167,
6,0,,45.610194,
1,17,,1358,45.751029
6,0,,45.75105,
1,17,,1358,45.937998
6,0,,45.938016,
6,0,,45.938024,
6,0,,45.938039,
6,517,,45.938045,
6,0,,45.979699,
6,1430,,46.039569,
6,517,,46.125105,
6,0,,46.12512,
6,0,,46.12513,
6,0,,46.157803,
6,0,,46.17081,
6,0,,46.171293,
6,0,,46.172129,
6,1430,,46.232299,
6,0,,46.312654,
6,0,,46.312673,
6,0,,46.312679,
6,0,,46.312687,
6,0,,46.312694,
6,0,,46.312706,
6,0,,46.312712,
6,0,,46.312717,
6,0,,46.312723,
6,0,,46.312728,
6,0,,46.312742,
6,0,,46.355136,
1,17,,1358,46.499763
6,0,,46.49978,
6,0,,46.499784,
6,0,,46.686646,
6,1430,,46.711235,
6,1430,,46.717787,
6,1430,,46.730887,
6,1430,,46.744053,
6,1430,,46.757174,
6,1430,,46.770318,
6,1430,,46.783458,
6,1430,,46.796582,
6,1430,,46.809719,
6,1430,,46.822818,
6,1430,,46.835983,
6,1430,,46.849108,
6,0,,46.873905,
6,1430,,46.89846,
6,1430,,46.905026,
6,0,,47.060512,
6,0,,47.060525,
6,1430,,47.079369,
6,1430,,47.102325,
6,47,,47.10235,
6,0,,47.110623,
6,0,,47.247504,
6,517,,47.247516,
6,517,,47.247521,
6,0,,47.247525,
6,0,,47.248404,
6,0,,47.248414,
6,1430,,47.283336,
6,0,,47.290034,
6,1430,,47.293904,
6,47,,47.293915,
6,0,,47.434706,
6,1430,,47.459284,
6,1430,,47.46584,
6,0,,47.621359,
6,1430,,47.645917,
6,1430,,47.652464,
6,0,,47.808438,
6,1430,,47.832985,
6,1430,,47.83956,
6,0,,47.995013,
6,0,,47.99503,
6,0,,47.995036,
6,1430,,48.019774,
6,1430,,48.026192,
6,0,,48.156613,
6,0,,48.182076,
6,1430,,48.206647,
6,1430,,48.213198,
6,0,,48.309727,
6,1460,,48.321647,
6,0,,48.369052,
6,1430,,48.39366,
6,1430,,48.400226,
6,1460,,48.513563,
6,0,,48.556023,
6,0,,48.743008,
6,0,,48.743019,
6,0,,48.743023,
6,0,,48.930596,
6,517,,48.930609,
6,517,,48.930619,
6,1430,,48.955165,
6,1430,,48.961744,
6,0,,48.972137,
6,0,,48.977666,
6,0,,49.117577,
6,0,,49.117597,
6,0,,49.117603,
6,0,,49.11761,
6,1430,,49.142149,
6,1430,,49.148704,
6,0,,49.159591,
6,0,,49.304517,
6,0,,49.304526,
6,0,,49.344164,
6,0,,49.491087,
6,1460,,49.49221,
6,588,,49.492221,
6,0,,49.678508,
6,1460,,49.67958,
6,588,,49.679591,
6,0,,49.865777,
6,0,,50.052091,
6,1430,,50.09104,
6,0,,50.196489,
6,0,,50.212929,
6,0,,50.239359,
6,1430,,50.290911,
6,0,,50.613822,
6,0,,50.61384,
6,517,,50.613847,
6,0,,50.655505,
6,1430,,50.664188,
6,1430,,50.664318,
6,1430,,50.664328,
6,341,,50.664433,
6,1430,,50.723269,
6,0,,50.800968,
6,0,,50.800987,
6,517,,50.800997,
6,0,,50.840481,
6,1430,,50.847804,
6,1430,,50.847935,
6,1430,,50.847947,
6,341,,50.848049,
6,1430,,50.903631,
6,0,,50.987753,
6,1430,,51.012313,
6,1430,,51.018892,
6,0,,51.174051,
6,1430,,51.198598,
6,1430,,51.20518,
6,0,,51.36142,
6,1430,,51.38599,
6,1430,,51.392546,
6,0,,51.548601,
6,1430,,51.573182,
6,1430,,51.579734,
6,0,,51.73555,
6,1430,,51.747722,
6,1430,,51.760125,
6,1430,,51.766677,
6,0,,51.922284,
6,1430,,51.946857,
6,1430,,51.953408,
6,1430,,51.957448,
6,1430,,51.966547,
6,0,,52.109536,
6,1430,,52.134111,
6,0,,52.483708,
6,1430,,52.508309,
6,1430,,52.514858,
6,0,,52.857246,
6,1430,,52.881848,
6,1430,,52.888408,
6,0,,53.23107,
6,1430,,53.255624,
6,1430,,53.262194,
6,0,,53.418228,
6,0,,53.605628,
6,0,,53.605645,
6,0,,53.605651,
6,64,,53.605658,
6,92,,53.605664,
6,517,,53.60567,
6,0,,53.647083,
6,0,,53.655097,
6,0,,53.792586,
6,0,,53.792594,
6,517,,53.792598,
6,0,,53.834947,
6,0,,53.979585,
6,0,,54.166914,
6,64,,54.166932,
6,0,,54.208902,
6,63,,54.26203,
6,0,,54.262034,
6,0,,54.353736,
6,1430,,54.378331,
6,1430,,54.384868,
6,46,,54.607757,
6,0,,54.727438,
6,1430,,54.75197,
6,1430,,54.751993,
6,1430,,54.758554,
6,1430,,54.970322,
6,0,,55.101072,
6,1430,,55.12566,
6,1430,,55.132189,
6,0,,55.475787,
6,0,,55.475803,
6,1430,,55.500456,
6,1430,,55.507,
6,0,,55.849575,
6,0,,55.849588,
6,1430,,55.874249,
6,1430,,55.880786,
6,0,,55.996358,
6,0,,56.036102,
6,0,,56.061503,
6,0,,56.410028,
6,0,,56.597293,
6,0,,56.784532,
