protocol,tcp_bytes,quic_bytes,real_time,
6,0,,16.587814,
6,573,,16.587951,
6,0,,16.587962,
6,0,,16.593207,
17,,1358,16.690914,
6,64,,16.751426,
6,0,,16.751435,
6,39,,16.751439,
6,0,,16.775219,
6,0,,16.792052,
6,24,,16.89438,
6,0,,16.938435,
6,0,,17.125691,
6,0,,17.125701,
6,24,,17.178925,
6,74,,17.31187,
17,,1358,17.311887,
6,0,,17.353009,
6,24,,17.466313,
6,0,,17.499378,
6,0,,17.499395,
6,0,,17.499404,
6,0,,17.686662,
6,118,,17.708032,
6,39,,17.872835,
6,0,,17.896559,
6,24,,18.051293,
6,0,,18.059844,
6,0,,18.247178,
6,0,,18.247206,
6,0,,18.247233,
6,31,,18.279658,
6,0,,18.62143,
6,0,,18.621445,
6,0,,18.62145,
6,0,,18.621472,
6,517,,18.621478,
6,517,,18.621483,
6,0,,18.665044,
6,0,,18.669663,
6,0,,18.687863,
6,39,,18.687867,
6,1430,,18.726169,
6,1430,,18.730674,
6,0,,18.80799,
6,0,,19.182277,
6,0,,19.182302,
6,24,,19.202672,
6,0,,19.369126,
6,39,,19.404453,
6,39,,19.545296,
6,0,,19.555907,
6,39,,19.682392,
6,0,,19.742709,
6,1430,,19.789057,
6,1430,,19.793008,
6,1430,,19.848408,
6,0,,19.930729,
6,0,,19.930743,
6,0,,19.93075,
6,0,,19.930757,
6,0,,19.930763,
6,0,,19.930777,
6,0,,19.930785,
6,0,,19.930791,
6,39,,19.954225,
6,1430,,19.955682,
6,1430,,19.962203,
6,0,,19.974598,
6,1430,,19.975269,
6,0,,19.975585,
6,31,,20.139493,
6,0,,20.304233,
6,0,,20.304244,
6,39,,20.553414,
6,0,,20.678742,
6,0,,20.864895,
6,0,,20.864917,
6,0,,20.908739,
6,0,,20.908777,
6,0,,21.052182,
6,0,,21.052191,
6,0,,21.052195,
6,0,,21.052199,
6,0,,21.239446,
6,0,,21.426722,
6,24,,21.50698,
6,0,,21.61356,
6,39,,21.641171,
6,517,,21.799796,
6,517,,21.799812,
6,0,,21.843795,
6,0,,21.848528,
6,0,,21.914469,
6,0,,21.914698,
6,0,,21.986994,
6,0,,21.987008,
6,1430,,22.012058,
6,1430,,22.01856,
6,1430,,22.031493,
6,1430,,22.044629,
6,1430,,22.057671,
6,1430,,22.07075,
6,1430,,22.083818,
6,1430,,22.096906,
6,1430,,22.109968,
6,1032,,22.123025,
6,0,,22.174295,
6,1238,,22.323652,
6,1238,,22.323659,
6,591,,22.323744,
6,0,,22.323747,
6,0,,22.361581,
6,0,,22.735627,
6,0,,22.735642,
6,1430,,22.79384,
6,1430,,22.796921,
6,0,,22.922261,
6,0,,22.92227,
6,0,,22.922281,
6,0,,22.966582,
6,0,,22.970748,
6,0,,23.109074,
6,29,,23.221573,
6,0,,23.296491,
6,1238,,23.447289,
6,1238,,23.447403,
6,591,,23.447408,
6,0,,23.483464,
6,0,,23.670716,
6,39,,23.818202,
6,29,,23.909148,
6,0,,24.044737,
6,0,,24.044751,
6,0,,24.418227,
6,0,,24.418239,
6,0,,24.418244,
6,0,,24.418248,
6,0,,24.418278,
6,39,,24.418285,
6,0,,24.418298,
6,0,,24.442956,
6,0,,24.605369,
6,1430,,24.630523,
6,39,,24.791859,
6,0,,24.816566,
6,0,,24.97887,
6,0,,24.983595,
6,0,,24.991207,
6,0,,25.166621,
6,0,,25.166635,
6,1430,,25.191692,
6,0,,25.352935,
6,0,,25.352946,
6,1430,,25.377996,
6,39,,25.540378,
6,111,,25.540391,
1,17,,1358,25.5404
6,0,,25.565259,
6,0,,25.565282,
1,17,,352,25.72767
1,17,,1358,25.727683
1,17,,1358,26.101414
1,17,,1358,26.101427
6,0,,26.101437,
6,188,,26.101445,
