protocol,tcp_bytes,quic_bytes,real_time
6,0,,16.358961
6,0,,16.522251
6,0,,16.522261
6,0,,16.522264
6,0,,16.522268
6,517,,16.522272
6,0,,16.567007
6,1430,,16.624515
6,0,,16.709804
6,0,,16.709828
6,517,,16.709834
6,0,,16.753598
6,1430,,16.813671
6,0,,16.896875
6,557,,16.921242
6,0,,17.083137
6,0,,17.270733
6,1430,,17.328187
6,0,,17.457473
6,0,,17.644738
6,0,,17.64475
6,238,,17.644769
6,1430,,17.662298
6,0,,17.669612
6,1430,,17.826805
6,0,,17.831998
6,0,,17.832008
6,0,,17.832012
6,0,,18.018362
6,0,,18.01837
6,0,,18.018375
6,0,,18.018378
6,31,,18.018381
6,0,,18.042578
6,0,,18.392006
6,0,,18.579335
6,24,,18.742453
6,0,,18.742485
6,0,,18.766686
6,0,,18.766695
6,1430,,18.791945
6,1430,,18.798478
6,1430,,18.811583
6,1430,,18.824694
6,1430,,18.837805
6,1430,,18.850908
6,1430,,18.864017
6,1430,,18.877108
6,1430,,18.890218
6,1430,,18.903343
6,1430,,18.916449
6,1430,,18.929537
6,1430,,18.942628
6,0,,18.953273
6,0,,18.953281
6,1430,,18.955735
6,1430,,18.968842
6,1430,,18.981949
6,1430,,18.995057
6,1430,,19.008146
6,1430,,19.021228
6,1430,,19.034364
6,1430,,19.047469
6,0,,19.140713
6,0,,19.327382
6,0,,19.514557
6,0,,19.514566
6,517,,19.51457
6,0,,19.556303
6,0,,19.701571
6,517,,19.701584
6,0,,19.744892
6,0,,19.888251
6,0,,20.075343
6,0,,20.075355
6,0,,20.075359
6,0,,20.075364
6,0,,20.075369
6,0,,20.075378
6,39,,20.075382
6,0,,20.099571
6,0,,20.115846
6,0,,20.262144
6,0,,20.262164
6,0,,20.306807
6,110,,20.33376
6,0,,20.338142
6,110,,20.338155
6,0,,20.338162
6,0,,20.449401
6,35,,20.63633
6,0,,20.660537
6,1430,,20.67397
6,0,,20.823215
6,0,,20.823227
6,1430,,20.831572
6,0,,21.010695
6,0,,21.010704
6,0,,21.054683
6,0,,21.197706
6,0,,21.197719
6,0,,21.239488
6,0,,21.384169
6,0,,21.571967
6,0,,21.758474
6,0,,21.945225
6,0,,22.087697
6,0,,22.132532
6,0,,22.278357
6,0,,22.287518
6,0,,22.319541
6,0,,22.331942
6,0,,22.506693
6,70,,22.506716
6,0,,22.530262
6,1430,,22.532146
6,0,,22.693407
6,1430,,22.718656
6,0,,22.880352
6,39,,22.880369
6,111,,22.880375
6,1430,,22.905607
6,0,,22.911827
6,0,,22.911852
6,0,,23.067162
6,0,,23.067175
6,1430,,23.092422
6,0,,23.107084
6,0,,23.254365
6,0,,23.254384
6,1430,,23.279624
6,0,,23.308118
6,0,,23.441082
6,1430,,23.466338
6,0,,23.628411
6,0,,23.628425
6,1430,,23.653655
6,0,,23.815834
