protocol,tcp_bytes,quic_bytes,real_time,
6,75,,11.47453,
6,0,,11.475041,
6,0,,11.475205,
6,151,,11.493702,
6,1422,,11.519802,
6,64,,11.519813,
6,0,,11.519823,
6,0,,11.519828,
6,0,,11.522435,
6,0,,11.522635,
6,1430,,11.523079,
6,0,,11.662967,
6,0,,11.673026,
6,0,,11.707082,
6,0,,11.894391,
6,0,,12.080624,
6,0,,12.268472,
6,0,,12.454569,
6,0,,12.641837,
6,0,,12.828616,
6,1034,,12.839365,
6,608,,12.906311,
6,0,,13.015572,
6,608,,13.030291,
6,901,,13.030995,
6,1088,,13.049445,
6,0,,13.20274,
6,118,,13.224217,
6,1422,,13.389979,
6,0,,13.38999,
6,0,,13.392923,
6,0,,13.576952,
6,0,,13.57696,
6,0,,13.579698,
6,0,,13.580202,
6,608,,13.59875,
6,110,,13.707388,
6,0,,13.712324,
6,110,,13.71269,
6,0,,13.712706,
6,0,,13.763932,
6,0,,13.763941,
6,1430,,13.767003,
6,1430,,13.906976,
6,0,,13.950886,
6,0,,14.084526,
6,0,,14.137661,
6,0,,14.137676,
6,0,,14.137683,
6,0,,14.324909,
6,31,,14.324919,
6,64,,14.324924,
6,0,,14.327512,
6,0,,14.32767,
6,0,,14.511969,
6,0,,14.512085,
6,0,,14.512094,
6,0,,14.512099,
6,39,,14.512104,
6,557,,14.514735,
6,0,,14.517137,
6,0,,14.647039,
6,0,,14.698437,
6,0,,14.88572,
6,1430,,14.88863,
6,1029,,14.895102,
6,0,,15.073017,
6,35,,15.073048,
6,0,,15.075676,
6,0,,15.259441,
6,0,,15.259453,
6,64,,15.259457,
6,0,,15.25946,
6,0,,15.262279,
6,0,,15.446589,
6,422,,15.446599,
6,1430,,15.449442,
6,1430,,15.455914,
6,0,,15.468633,
6,1418,,15.468927,
6,1430,,15.481905,
6,1430,,15.494941,
6,1430,,15.507984,
6,1430,,15.521025,
6,1430,,15.534069,
6,1430,,15.547125,
6,0,,15.633819,
6,1430,,15.636583,
6,0,,15.820876,
6,0,,15.820895,
6,0,,15.820903,
6,35,,15.820911,
6,0,,15.82347,
6,0,,16.007815,
6,0,,16.195065,
6,0,,16.382321,
6,12,,16.38487,
6,0,,16.56875,
6,0,,16.568758,
6,0,,16.568762,
6,517,,16.568766,
6,1430,,16.571579,
6,0,,16.571609,
6,1430,,16.578082,
6,1430,,16.641226,
6,0,,16.755475,
6,0,,16.755488,
6,0,,16.755494,
6,236,,16.755503,
6,517,,16.75551,
6,0,,16.758282,
6,0,,16.758315,
6,1430,,16.829014,
6,0,,16.942949,
6,1266,,16.942968,
6,0,,16.945779,
6,0,,17.129561,
6,0,,17.129573,
6,31,,17.129577,
6,0,,17.12958,
6,0,,17.132243,
6,0,,17.316478,
6,0,,17.503344,
6,0,,17.503362,
6,0,,17.503368,
6,39,,17.503375,
6,0,,17.506024,
6,1430,,17.678949,
6,0,,17.690682,
6,31,,17.690693,
6,0,,17.690699,
6,0,,17.693151,
6,1430,,17.778977,
6,0,,17.878161,
6,1430,,17.880316,
6,0,,18.065005,
6,39,,18.065014,
6,0,,18.067625,
6,0,,18.252944,
6,0,,18.438663,
6,0,,18.438672,
6,31,,18.438676,
6,1430,,18.441451,
6,1430,,18.447988,
6,0,,18.460752,
6,0,,18.626017,
6,110,,18.713996,
6,0,,18.716951,
6,110,,18.71736,
6,0,,18.717373,
6,0,,18.812765,
6,0,,18.812786,
6,0,,18.812794,
6,0,,19.000027,
6,0,,19.000037,
6,0,,19.186735,
6,0,,19.373837,
6,0,,19.56069,
6,0,,19.560702,
6,0,,19.560706,
6,0,,19.560732,
6,517,,19.560736,
6,0,,19.563313,
6,0,,19.747643,
6,517,,19.747652,
6,0,,19.750332,
6,1430,,19.750692,
6,1430,,19.757245,
6,1430,,19.770256,
6,0,,19.934574,
6,1430,,19.942239,
6,0,,20.121543,
6,0,,20.308784,
6,0,,20.495849,
6,0,,20.682618,
6,0,,20.682664,
6,0,,20.682688,
6,1430,,20.686965,
6,0,,20.750239,
6,0,,20.86948,
6,0,,20.869504,
6,1430,,20.888186,
6,0,,20.939455,
6,0,,21.05669,
6,0,,21.102674,
6,0,,21.24395,
6,0,,21.431213,
6,0,,21.431222,
6,0,,21.431247,
6,0,,21.617503,
6,0,,21.617516,
6,0,,21.68587,
6,0,,21.80503,
6,0,,21.805048,
6,0,,21.875365,
6,0,,21.991646,
6,0,,22.178884,
6,0,,22.36587,
6,0,,22.552467,
6,0,,22.716129,
6,0,,22.739739,
6,1430,,22.742863,
6,0,,22.926533,
6,1430,,22.929627,
6,1430,,22.936155,
6,0,,22.939287,
6,1430,,22.949237,
6,1430,,22.96228,
6,1430,,22.975375,
6,1430,,22.988446,
6,1430,,23.0015,
6,1430,,23.014585,
6,1430,,23.027774,
6,1430,,23.040744,
6,1430,,23.053869,
6,1430,,23.066907,
6,1430,,23.080007,
6,1430,,23.093045,
6,1430,,23.106119,
6,0,,23.114295,
6,1430,,23.119191,
6,1430,,23.132266,
6,1430,,23.145348,
6,0,,23.300545,
6,1430,,23.303554,
6,0,,23.488926,
6,39,,23.488939,
6,111,,23.488943,
6,1430,,23.492081,
6,1430,,23.498566,
6,0,,23.511319,
6,0,,23.511328,
6,0,,23.674616,
6,0,,23.674636,
6,1430,,23.67771,
6,110,,23.718017,
6,0,,23.720659,
6,110,,23.721346,
6,0,,23.721361,
6,0,,23.741722,
