protocol,tcp_bytes,quic_bytes,real_time,
6,0,,3.312172,
6,0,,3.312345,
6,1322,,3.313069,
6,1430,,3.31466,
6,1430,,3.314773,
6,0,,3.314854,
6,0,,3.314862,
6,0,,3.314867,
17,,49,3.314872,
6,39,,3.314876,
6,0,,3.316874,
6,1430,,3.317189,
6,1430,,3.317295,
6,1430,,3.31759,
6,1430,,3.317705,
6,1430,,3.318458,
6,1430,,3.318572,
6,1430,,3.319302,
6,1430,,3.319433,
6,1430,,3.320159,
6,1430,,3.320285,
6,0,,3.33539,
17,,49,3.335413,
6,517,,3.335422,
17,,91,3.33545,
17,,80,3.33546,
17,,392,3.335467,
6,0,,3.336353,
17,,36,3.336636,
17,,33,3.337296,
17,,1358,3.337546,
17,,96,3.337554,
6,1460,,3.338694,
6,1460,,3.338834,
6,1460,,3.338938,
6,589,,3.338942,
6,0,,3.340413,
6,1430,,3.342752,
6,1430,,3.342863,
6,1430,,3.344858,
6,1430,,3.344985,
6,1430,,3.3451,
6,177,,3.345105,
6,0,,3.347909,
17,,363,3.348539,
17,,1354,3.348731,
17,,1358,3.348834,
17,,1358,3.348948,
17,,167,3.34898,
17,,1358,3.349063,
17,,1358,3.34917,
17,,1358,3.349285,
17,,1358,3.3494,
6,1430,,3.350227,
6,0,,3.350291,
6,1430,,3.350537,
6,1430,,3.350669,
17,,33,3.350876,
6,1430,,3.351291,
6,320,,3.351296,
6,0,,3.351357,
6,1430,,3.352643,
6,1430,,3.352748,
6,1430,,3.353164,
6,0,,3.353259,
6,1430,,3.353274,
6,1430,,3.353912,
6,830,,3.353926,
6,0,,3.35432,
6,1430,,3.354561,
6,1430,,3.354667,
6,1430,,3.355422,
6,1430,,3.355535,
6,1430,,3.356284,
6,1430,,3.356323,
6,0,,3.356543,
17,,1358,3.357014,
6,280,,3.35703,
6,1430,,3.357208,
6,0,,3.358201,
6,0,,3.358208,
6,517,,3.358212,
6,31,,3.358215,
6,1430,,3.358863,
6,1430,,3.358977,
6,0,,3.359208,
6,1430,,3.360518,
6,1430,,3.36063,
6,1460,,3.360761,
6,1460,,3.360876,
6,1460,,3.361007,
6,589,,3.361009,
17,,1358,3.364318,
6,805,,3.365782,
6,616,,3.365787,
6,39,,3.365789,
17,,1358,3.371425,
17,,1358,3.378548,
17,,1358,3.385721,
17,,1358,3.392905,
