real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
2410.001,545.554,240p,242,0.0,192
2421.021,556.573,240p,242,0.0010000000002037268,192
2430.001,556.573,240p,242,8.980000000000018,192
2434.261,556.661,240p,242,4.171999999999571,192
2435.011,557.342,240p,242,0.06899999999995998,192
2440.001,562.332,240p,242,4.547473508864641e-13,192
2470.001,592.333,240p,242,0,192
2500.001,622.335,240p,242,0,192
2530.001,652.336,240p,242,0,192
2560.001,682.337,240p,242,0,192
2590.001,712.338,240p,242,0,192
2613.781,736.118,240p,242,0,192
2620.001,736.118,240p,242,6.220000000000255,192
2650.001,736.118,240p,242,30.0,128
2698.735,759.463,240p,242,25.388999999999896,128
2699.038,759.545,240p,242,0.22099999999977626,128
2699.789,760.205,240p,242,0.09100000000034925,128
2700.001,760.417,240p,242,0.0,128
2706.466,766.874,240p,395,0.007999999999583451,128
2711.209,771.624,240p,395,0,128
2720.001,771.624,240p,395,8.792000000000371,128
2770.001,807.536,240p,395,14.087999999999965,128
2800.001,837.537,240p,395,0,128
2830.001,867.539,240p,395,0,128
2860.001,897.54,240p,395,0,128
2890.001,927.541,240p,395,0,64
2920.001,957.542,240p,395,0,64
2941.316,978.858,240p,395,0,64
2950.001,978.858,240p,395,8.6850000000004,64
3010.001,1012.83,240p,395,26.02800000000002,64
3021.498,1024.327,240p,395,0,64
3030.001,1024.327,240p,395,8.503000000000156,64
3080.001,1059.349,240p,395,14.978000000000065,64
3110.001,1089.35,240p,395,0,64
3130.001,1109.351,240p,395,0,128
3160.001,1139.353,240p,395,0,128
3170.001,1149.353,240p,395,0.0,128
3200.001,1179.354,240p,395,0,128
3230.001,1209.355,240p,395,0,128
3239.625,1218.979,240p,395,0,128
3240.001,1218.979,240p,395,0.3760000000002037,128
3270.001,1218.979,240p,395,29.999999999999773,128
3279.944,1219.071,240p,395,9.851000000000113,128
3280.001,1219.091,240p,395,0.037000000000261934,128
3280.694,1219.091,240p,395,0.6929999999997563,128
3281.625,1219.091,240p,395,0.93100000000004,128
3282.374,1219.247,240p,395,0.5929999999993925,128
3283.124,1219.999,240p,395,0,128
3290.001,1226.875,240p,395,0.0010000000002037268,128
3300.569,1237.443,240p,395,0.0,128
3310.001,1237.443,240p,395,9.431999999999789,128
3313.73,1237.529,240p,395,3.643000000000029,128
3314.48,1238.21,240p,395,0.06899999999995998,128
3320.001,1243.731,240p,395,4.547473508864641e-13,128
3350.001,1273.733,240p,395,0,128
3380.001,1303.734,240p,395,0,192
3410.001,1333.735,240p,395,0,192
3430.001,1353.736,240p,395,0,192
3440.001,1363.736,240p,395,0.0,192
3470.001,1393.737,240p,395,0,192
3500.001,1423.739,240p,395,0,192
3516.154,1439.89,240p,395,0.0019999999999527063,192
3520.001,1439.89,240p,395,3.8469999999997526,192
3550.001,1439.89,240p,395,30.0,192
3600.001,1473.342,240p,395,16.54800000000023,256
3630.003,1503.346,240p,395,0,256
3664.229,1537.573,240p,395,0,256
3670.001,1537.573,240p,395,5.7719999999999345,256
3677.939,1537.645,240p,395,7.8659999999999854,256
3678.689,1538.328,240p,395,0.06700000000000728,256
3680.001,1539.64,240p,395,0.0,256
3710.001,1569.641,240p,395,0,256
3730.001,1589.642,240p,395,0,256
3760.001,1619.643,240p,395,0,256
3790.001,1649.644,240p,395,0,256
3820.001,1679.646,240p,395,0,256
3829.297,1688.942,240p,395,0,256
3830.001,1688.942,240p,395,0.7040000000001783,256
3840.001,1688.942,240p,395,10.0,192
3870.001,1688.942,240p,395,30.0,192
3899.097,1709.891,240p,395,8.146999999999935,192
3900.001,1709.891,240p,395,0.9039999999999964,192
3901.128,1709.978,240p,395,1.0399999999999636,192
3901.878,1710.647,240p,395,0.08100000000013097,192
3910.001,1718.77,240p,395,0.0,192
3910.544,1719.313,240p,395,0,192
3910.896,1719.389,240p,395,0.2760000000007494,192
3911.647,1720.051,240p,395,0.08899999999948704,192
3920.001,1728.406,240p,395,0,192
3926.495,1734.898,240p,395,0.001999999999497959,192
3930.001,1734.898,240p,395,3.506000000000313,192
3935.351,1734.97,240p,395,5.278000000000247,192
3936.101,1735.636,240p,395,0.08399999999983265,192
3940.001,1739.537,240p,395,0,192
3970.001,1769.538,240p,395,0,192
4000.001,1799.539,240p,395,0,192
4030.001,1829.54,240p,395,0,192
4060.001,1859.541,240p,395,0,192
4090.001,1889.543,240p,395,0,128
4120.001,1919.544,240p,395,0,128
4150.001,1949.545,240p,395,0,128
4180.001,1979.546,240p,395,0,128
4210.001,2009.548,240p,395,0,128
4215.015,2014.561,240p,395,0.0010000000002037268,128
4220.001,2014.561,240p,395,4.985999999999876,128
4229.475,2014.637,240p,395,9.398000000000138,128
4230.001,2015.094,240p,395,0.06899999999950523,128
4230.225,2015.319,240p,395,0,128
4240.001,2025.095,240p,395,0,128
4270.001,2055.096,240p,395,0,128
4300.001,2085.097,240p,395,0,128
4319.703,2104.8,240p,395,0,128
4320.001,2104.8,240p,395,0.29799999999977445,64
4350.001,2104.8,240p,395,30.0,64
4376.209,2128.326,240p,395,2.681999999999789,64
4380.001,2128.326,240p,395,3.792000000000371,64
4388.165,2128.407,240p,395,8.082999999999629,64
4388.915,2129.087,240p,395,0.07000000000016371,64
4390.001,2130.172,240p,395,0.0010000000002037268,64
4409.714,2149.886,240p,395,0,64
4410.001,2149.886,240p,395,0.28700000000026193,64
4437.994,2149.886,240p,395,27.992999999999483,64
4440.001,2149.886,240p,395,2.0070000000005166,64
4455.997,2149.886,240p,242,15.996000000000095,64
4456.005,2149.886,240p,242,0.007999999999810825,64
4468.608,2149.886,240p,242,12.603000000000065,64
4470.001,2149.886,240p,242,1.393000000000029,64
4490.212,2149.886,240p,242,20.21100000000024,64
4500.0,2149.886,240p,242,9.787999999999556,64
4530.001,2149.886,240p,242,30.001000000000204,64
4590.001,2181.355,240p,242,28.53099999999995,128
4598.54,2189.893,240p,242,0.0009999999997489795,128
4600.001,2189.893,240p,242,1.46100000000024,128
4652.899,2217.823,240p,242,24.968000000000302,128
4660.001,2217.823,240p,242,7.101999999999862,128
4690.001,2217.823,240p,242,30.0,128
4720.419,2239.899,240p,242,8.341999999999643,128
4730.001,2239.899,240p,242,9.582000000000335,128
4730.872,2239.899,240p,242,0.8710000000000946,128
4740.001,2239.899,240p,242,9.128999999999905,128
4743.476,2239.899,240p,242,3.4749999999994543,128
4750.001,2239.899,240p,242,6.525000000000546,128
4761.48,2239.899,240p,242,11.47899999999936,128
4770.001,2239.899,240p,242,8.52100000000064,128
4795.684,2239.899,240p,242,25.682999999999993,128
4800.001,2239.899,240p,242,4.317000000000007,192
4810.087,2239.899,240p,242,10.08600000000024,192
4820.001,2239.899,240p,242,9.91399999999976,192
4840.725,2253.357,240p,242,7.266000000000076,192
4849.195,2253.448,240p,242,8.37899999999945,192
4849.945,2254.127,240p,242,0.07099999999991269,192
4850.001,2254.182,240p,242,0.0010000000006584742,192
4855.723,2259.904,240p,242,0,192
4858.702,2259.985,240p,242,2.8980000000001382,192
4859.453,2260.651,240p,242,0.08500000000049113,192
4860.001,2261.199,240p,242,0,192
4878.71,2279.908,240p,242,0.0,192
4880.001,2279.908,240p,242,1.2910000000001673,192
4899.868,2279.979,240p,242,19.796000000000276,192
4900.001,2280.002,240p,242,0.10999999999967258,192
4900.618,2280.002,240p,242,0.6170000000001892,192
4901.582,2280.002,240p,242,0.9639999999999418,192
4902.209,2280.066,240p,242,0.5629999999996471,192
4902.959,2280.818,240p,242,0,192
4910.001,2287.859,240p,242,0.0010000000006584742,192
4919.438,2297.295,240p,242,0.0009999999997489795,192
4920.001,2297.295,240p,242,0.5630000000001019,192
4929.626,2297.371,240p,242,9.548999999999978,192
4930.001,2297.677,240p,242,0.06899999999995998,192
4930.377,2298.053,240p,242,4.547473508864641e-13,192
4940.001,2307.678,240p,242,0,192
4949.519,2317.196,240p,242,0.0,192
4950.001,2317.196,240p,242,0.4819999999999709,192
4993.217,2337.683,240p,242,22.72899999999936,192
5000.001,2337.683,240p,242,6.78400000000056,192
5030.001,2337.683,240p,242,30.0,192
5041.577,2337.683,240p,242,11.576000000000022,256
5050.001,2337.683,240p,242,8.423999999999978,256
5059.58,2337.683,240p,242,9.578999999999724,256
5060.001,2337.683,240p,242,0.4210000000002765,256
5073.983,2337.683,240p,242,13.981999999999971,256
5080.001,2337.683,240p,242,6.018000000000029,256
5100.987,2337.683,240p,242,20.985999999999876,256
5110.001,2337.683,240p,242,9.014000000000124,256
5140.651,2359.902,240p,242,8.430999999999585,256
5150.001,2359.902,240p,242,9.350000000000364,256
5180.001,2359.902,240p,242,30.0,256
5230.001,2394.096,240p,242,15.80600000000004,256
5235.806,2399.901,240p,242,0,256
5240.001,2399.901,240p,242,4.1950000000006185,256
5276.22,2408.668,240p,242,27.45199999999977,256
5277.488,2408.744,240p,242,1.1920000000000073,256
5278.238,2409.417,240p,242,0.07700000000022555,256
5280.001,2411.179,240p,242,0.0009999999997489795,192
5297.406,2428.584,240p,242,0.0,192
5300.001,2428.584,240p,242,2.5950000000002547,192
5330.001,2428.584,240p,242,30.0,192
5333.28,2428.584,240p,242,3.2789999999995416,192
5340.001,2428.584,240p,242,6.721000000000458,192
5347.684,2428.584,240p,242,7.682999999999993,192
5350.001,2428.584,240p,242,2.3170000000000073,192
5374.688,2428.584,240p,242,24.686999999999898,192
5380.001,2428.584,240p,242,5.313000000000102,192
5410.001,2428.584,240p,242,30.0,192
5412.495,2428.584,240p,242,2.493999999999687,192
5420.001,2428.584,240p,242,7.506000000000313,192
5450.001,2428.584,240p,242,30.0,192
5479.957,2428.668,240p,242,29.871999999999844,192
5480.001,2428.69,240p,242,0.021999999999934516,192
5480.707,2428.69,240p,242,0.706000000000131,192
5481.656,2428.69,240p,242,0.9489999999996144,192
5482.405,2428.861,240p,242,0.5779999999999745,192
5483.155,2429.613,240p,242,0,192
5490.001,2436.457,240p,242,0.0020000000004074536,192
5520.001,2466.459,240p,242,0,128
5543.324,2489.782,240p,242,0,128
5550.001,2489.782,240p,242,6.677000000000589,128
5568.86,2489.859,240p,242,18.781999999999698,128
5569.61,2489.882,240p,242,0.7269999999998618,128
5570.001,2489.882,240p,242,0.39100000000053114,128
5570.575,2489.882,240p,242,0.5739999999996144,128
5571.324,2490.069,240p,242,0.5619999999998981,128
5572.074,2490.821,240p,242,0,128
5580.001,2498.747,240p,242,0.0010000000006584742,128
5610.001,2528.749,240p,242,0,128
5611.144,2529.89,240p,242,0.0019999999999527063,128
5620.001,2529.89,240p,242,8.856999999999971,128
5650.001,2529.89,240p,242,30.0,128
5700.001,2565.399,240p,242,14.490999999999985,128
5730.001,2595.4,240p,242,0,128
5759.255999999999,2624.64,240p,242,0,128
5759.277,2624.661,240p,242,0.0,128
5759.277,2624.661,240p,242,0.01499999999987267,128
