real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
730.001,194.88,144p,278,0.7730000000000246,256
758.533,194.959,144p,278,28.453000000000088,256
759.283,194.98,144p,278,0.7289999999999281,256
760.001,194.98,144p,278,0.7179999999999609,256
760.228,194.98,144p,278,0.22699999999997544,256
760.978,195.15,144p,278,0.5800000000000409,256
761.728,195.902,144p,278,0,256
770.001,204.174,144p,278,0.0009999999999763531,256
909.943,228.139,144p,278,115.97699999999998,256
910.001,228.139,144p,278,0.057999999999992724,256
919.25,228.22,144p,278,9.168000000000006,256
920.001,228.242,144p,278,0.0,256
920.001,228.242,144p,278,0.7290000000000418,256
920.965,228.242,144p,278,0.9640000000000555,256
921.715,228.432,144p,278,0.5599999999999454,256
922.466,229.184,144p,278,0,256
928.005,234.721,144p,278,0.0019999999999527063,256
930.001,234.721,144p,278,1.995999999999981,256
954.969,234.807,144p,278,24.882000000000062,256
955.72,234.829,144p,278,0.7290000000000418,256
956.52,234.829,144p,278,0.7999999999999545,256
957.254,234.838,144p,278,0.7250000000000227,256
958.004,235.59,144p,278,0,256
960.002,237.587,144p,278,0.0009999999999763531,192
1000.002,277.589,144p,278,0,192
1040.001,317.59,144p,278,0,192
1070.001,347.591,144p,278,0,192
1100.001,377.592,144p,278,0,192
1130.001,407.593,144p,278,0,192
1160.001,437.595,144p,278,0,192
1190.001,467.596,144p,278,0,192
1220.001,497.597,144p,278,0,128
1250.001,527.598,144p,278,0,128
1271.46,549.058,240p,395,0,128
1310.001,587.601,240p,395,0,128
1340.001,617.602,240p,395,0,128
1370.001,647.603,240p,395,0,128
1391.906,669.509,240p,395,0,128
1400.002,677.605,240p,395,0.0,128
1402.709,680.312,240p,395,1.1368683772161603e-13,128
1410.001,687.605,240p,395,0,128
1421.588,699.191,144p,394,0.0009999999999763531,128
1426.122,699.191,144p,394,0.0,128
1426.122,699.191,144p,394,4.5340000000001055,128
1440.526,699.191,144p,394,14.403999999999996,64
1450.001,699.191,144p,394,9.474999999999909,64
1453.129,699.191,144p,394,3.127999999999929,64
1460.001,699.191,144p,394,6.872000000000071,64
1488.767,699.274,144p,394,28.683000000000106,64
1489.517,699.298,144p,394,0.7259999999999991,64
1490.001,699.298,144p,394,0.4839999999999236,64
1490.338,699.298,144p,394,0.3369999999999891,64
1491.088,699.335,144p,394,0.7129999999999654,64
1491.673,699.923,144p,394,0,64
1491.838,700.088,144p,394,0.0,64
1500.001,708.25,144p,394,0.0009999999999763531,64
1506.076,714.326,144p,394,0,64
1506.402,714.65,144p,394,0.002000000000066393,64
1510.001,714.65,144p,394,3.5989999999999327,64
1540.001,714.65,144p,394,30.0,64
1559.357,714.65,144p,394,19.355999999999995,64
1560.001,714.65,144p,394,0.6440000000000055,64
1582.761,714.65,144p,394,22.75999999999999,64
1590.001,714.65,144p,394,7.240000000000009,64
1627.829,739.91,144p,394,12.567999999999984,64
1629.286,739.986,144p,394,1.3810000000000855,64
1630.001,740.629,144p,394,0.07199999999988904,64
1630.036,740.664,144p,394,1.1368683772161603e-13,64
1638.114,748.741,144p,394,0.0009999999999763531,64
1640.001,748.741,144p,394,1.8869999999999436,64
1643.671,748.741,144p,394,3.6700000000000728,64
1650.001,748.741,144p,394,6.329999999999927,64
1661.675,748.741,144p,394,11.673999999999978,64
1670.001,748.741,144p,394,8.326000000000022,64
1936.551,748.741,144p,394,266.54999999999995,128
1940.001,748.741,144p,394,3.4500000000000455,192
2000.001,782.214,144p,394,26.526999999999816,192
2027.687,809.901,144p,394,0,192
2030.001,809.901,144p,394,2.313999999999851,192
2090.001,842.51,144p,394,27.391000000000304,192
2120.001,872.511,144p,394,0,192
2150.001,902.512,144p,394,0,192
2180.001,932.514,144p,394,0,256
2210.001,962.515,144p,394,0,256
2240.001,992.516,144p,394,0,256
2270.001,1022.517,144p,394,0,256
2300.001,1052.519,144p,394,0,256
2330.001,1082.52,144p,394,0,256
2360.001,1112.521,144p,394,0,256
2390.001,1142.522,144p,394,0,256
2420.001,1172.523,144p,394,0,192
2450.001,1202.525,144p,394,0,192
2480.001,1232.526,144p,394,0,192
2510.001,1262.527,144p,394,0,192
2540.001,1292.528,144p,394,0,192
2570.001,1322.53,144p,394,0,192
2600.001,1352.531,144p,394,0,192
2630.001,1382.532,144p,394,0,192
2660.001,1412.533,144p,394,0,128
2700.001,1452.535,144p,394,0,128
2730.001,1482.536,144p,394,0,128
2760.001,1512.537,144p,394,0,128
2790.001,1542.539,144p,394,0,128
2820.001,1572.54,144p,394,0,128
2850.001,1602.541,144p,394,0,128
2880.001,1632.542,144p,394,0,64
2910.001,1662.544,144p,394,0,64
2940.001,1692.545,144p,394,0,64
2970.001,1722.546,144p,394,0,64
3000.001,1752.547,144p,394,0,64
3030.001,1782.548,144p,394,0,64
3060.001,1812.55,144p,394,0,64
3090.001,1842.551,144p,394,0,64
3130.001,1882.553,144p,394,0,128
3160.001,1912.554,144p,394,0,128
3190.001,1942.555,144p,394,0,128
3220.001,1972.556,144p,394,0,128
3250.001,2002.558,144p,394,0,128
3280.001,2032.559,144p,394,0,128
3310.001,2062.56,144p,394,0,128
3340.001,2092.561,144p,394,0,128
3370.001,2122.562,144p,394,0,192
3400.001,2152.564,144p,394,0,192
3430.001,2182.565,144p,394,0,192
3460.001,2212.566,144p,394,0,192
3490.001,2242.567,144p,394,0,192
3520.001,2272.569,144p,394,0,192
3550.001,2302.57,144p,394,0,192
3580.001,2332.571,144p,394,0,192
3610.001,2362.572,144p,394,0,256
3640.001,2392.574,144p,394,0,256
3670.001,2422.575,144p,394,0,256
3700.001,2452.576,144p,394,0,256
3730.001,2482.577,144p,394,0,256
3760.001,2512.579,144p,394,0,256
3872.062,2624.64,144p,394,0,256
