real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
1740.001,236.839,240p,242,30.0,128
1785.851,269.054,240p,242,13.634999999999991,128
1790.001,269.054,240p,242,4.150000000000091,128
1850.001,302.23,240p,242,26.82399999999984,128
1880.001,332.231,240p,242,0,128
1910.001,362.232,240p,242,0,128
1940.001,392.234,240p,242,0,192
1941.794,394.025,240p,242,0.00200000000018008,192
1950.001,394.025,240p,242,8.20699999999988,192
1969.137,394.107,240p,242,19.05399999999986,192
1969.887,394.129,240p,242,0.7279999999998381,192
1970.001,394.129,240p,242,0.11400000000003274,192
1970.895,394.129,240p,242,0.8940000000002328,192
1971.543,394.259,240p,242,0.5179999999998017,192
1972.294,395.011,240p,242,0,192
1980.001,402.718,240p,242,0,192
2001.544,424.262,240p,395,0,192
2009.235,431.952,240p,395,0.0009999999997489795,192
2010.002,431.952,240p,395,0.7670000000000528,192
2050.001,431.952,240p,395,39.99900000000025,192
2090.591,459.633,240p,395,12.90899999999965,192
2093.984,459.725,240p,395,3.3010000000001583,192
2094.734,460.387,240p,395,0.08799999999996544,192
2100.001,465.654,240p,395,2.2737367544323206e-13,192
2130.001,495.655,240p,395,0,192
2152.354,518.008,240p,395,0,192
2160.001,518.008,240p,395,7.647000000000389,256
2166.298,518.086,240p,395,6.218999999999596,256
2167.049,518.768,240p,395,0.06900000000018736,256
2170.001,521.721,240p,395,0,256
2190.252,541.973,240p,395,0,256
2196.274,547.994,240p,395,0.0009999999997489795,256
2200.001,547.994,240p,395,3.7270000000003165,256
2219.381,548.077,240p,395,19.296999999999798,256
2220.001,548.1,240p,395,0.5970000000004347,256
2220.131,548.1,240p,395,0.1299999999996544,256
2221.145,548.1,240p,395,1.0140000000001237,256
2221.774,548.217,240p,395,0.5119999999997162,256
2222.524,548.969,240p,395,0,256
2230.001,556.445,240p,395,0.0010000000002037268,256
2243.459,569.904,240p,395,0,256
2250.001,569.904,240p,395,6.542000000000371,256
2278.605,569.981,240p,395,28.526999999999816,256
2279.355,570.001,240p,395,0.7300000000000182,256
2280.001,570.001,240p,395,0.6460000000001855,256
2280.295,570.001,240p,395,0.29399999999986903,256
2280.96,570.082,240p,395,0.58400000000006,256
2281.71,570.835,240p,395,0,256
2289.957,579.081,240p,395,0.0009999999997489795,256
2290.001,579.081,240p,395,0.04400000000032378,256
2309.742,579.166,240p,395,19.65599999999995,256
2310.001,579.188,240p,395,0.23700000000008004,256
2310.493,579.188,240p,395,0.4919999999997344,256
2311.458,579.188,240p,395,0.9650000000001455,256
2312.207,579.377,240p,395,0.5599999999999454,256
2312.958,580.129,240p,395,0,256
2320.001,587.172,240p,395,0.0,256
2329.556,596.725,240p,395,0.0019999999999527063,256
2330.001,596.725,240p,395,0.4450000000001637,256
2360.001,596.725,240p,395,30.0,256
2402.719,612.167,240p,395,27.27599999999984,192
2410.001,612.167,240p,395,7.282000000000153,192
2413.624,612.253,240p,395,3.5369999999993524,192
2414.374,612.932,240p,395,0.07100000000014006,192
2420.001,618.559,240p,395,4.547473508864641e-13,192
2421.335,619.893,240p,395,0,192
2430.001,619.893,240p,395,8.666000000000167,192
2447.071,619.986,240p,395,16.97699999999986,192
2447.821,620.007,240p,395,0.7289999999998145,192
2448.836,620.007,240p,395,1.0149999999998727,192
2449.585,620.248,240p,395,0.5080000000002656,192
2450.001,620.665,240p,395,0,192
2450.335,621.0,240p,395,0,192
2460.001,630.665,240p,395,0.0010000000002037268,192
2469.242,639.906,240p,395,0.0,192
2470.001,639.906,240p,395,0.7590000000000146,192
2480.989,639.988,240p,395,10.905999999999722,192
2481.739,640.67,240p,395,0.06799999999998363,192
2490.001,648.932,240p,395,2.2737367544323206e-13,192
2520.001,678.933,240p,395,0,192
2529.679,688.611,240p,395,0.0,192
2530.001,688.611,240p,395,0.3220000000001164,192
2560.001,688.611,240p,395,30.0,192
2582.612,697.099,240p,395,14.122999999999593,192
2590.001,697.099,240p,395,7.389000000000124,192
2599.375,697.178,240p,395,9.295000000000073,192
2600.001,697.2,240p,395,0.6040000000000418,192
2619.095,714.644,240p,395,1.6499999999996362,192
2620.001,714.644,240p,395,0.9060000000004038,192
2621.274,714.644,240p,242,1.2729999999996835,192
2621.288,714.644,240p,242,0.014000000000123691,192
2635.693,714.644,240p,242,14.4050000000002,192
2640.001,714.644,240p,242,4.307999999999993,128
2670.001,714.644,240p,242,30.0,128
2677.399,714.731,240p,242,7.310999999999694,128
2678.149,714.754,240p,242,0.7270000000000891,128
2679.094,714.754,240p,242,0.9450000000001637,128
2679.844,714.922,240p,242,0.58199999999988,128
2680.001,715.08,240p,242,0,128
2680.594,715.674,240p,242,0,128
2689.891,724.97,240p,242,0.0009999999999763531,128
2690.001,724.97,240p,242,0.11000000000012733,128
2718.929,725.044,240p,242,28.854000000000042,128
2719.68,725.063,240p,242,0.7319999999995161,128
2720.001,725.063,240p,242,0.32100000000036744,128
2720.641,725.063,240p,242,0.6399999999998727,128
2721.39,725.252,240p,242,0.5599999999999454,128
2722.14,726.004,240p,242,0,128
2730.001,733.864,240p,242,0.0010000000002037268,128
2736.039,739.902,240p,242,0.0,128
2740.001,739.902,240p,242,3.961999999999989,128
2780.438,755.959,240p,242,24.38000000000011,128
2790.001,755.959,240p,242,9.563000000000102,128
2794.877,756.033,240p,242,4.80199999999968,128
2795.627,756.716,240p,242,0.06700000000000728,128
2800.001,761.089,240p,242,0.0010000000002037268,128
2810.52,771.607,240p,242,0.0009999999997489795,128
2818.24,771.683,240p,242,7.643999999999778,128
2818.99,772.347,240p,242,0.08600000000001273,128
2820.001,773.358,240p,242,4.547473508864641e-13,128
2825.038,778.394,240p,242,0.0009999999997489795,128
2830.001,778.394,240p,242,4.962999999999965,128
2860.001,778.394,240p,242,30.0,128
2896.336,789.908,240p,242,24.820999999999913,64
2900.001,789.908,240p,242,3.6650000000004184,64
2904.714,789.908,240p,242,4.712999999999738,64
2910.001,789.908,240p,242,5.287000000000262,64
2919.117,789.908,240p,242,9.115999999999985,64
2920.001,789.908,240p,242,0.8840000000000146,64
2946.121,789.908,240p,242,26.11999999999989,64
2950.001,789.908,240p,242,3.880000000000109,64
2964.125,789.908,240p,242,14.123999999999796,64
2970.001,789.908,240p,242,5.876000000000204,64
3000.001,789.908,240p,242,30.0,64
3001.93,789.908,240p,242,1.9289999999996326,64
3009.899,789.908,240p,242,7.969000000000051,64
3010.001,789.908,240p,242,0.1020000000003165,64
3040.001,789.908,240p,242,30.0,64
3064.643,789.908,240p,242,24.641999999999825,64
3070.001,789.908,240p,242,5.358000000000175,64
3100.001,789.908,240p,242,30.0,64
3102.45,789.908,240p,242,2.4489999999996144,64
3110.001,789.908,240p,242,7.551000000000386,64
3140.001,789.908,240p,242,30.0,128
3152.857,789.908,240p,242,12.855999999999767,128
3160.001,789.908,240p,242,7.144000000000233,128
3190.001,789.908,240p,242,30.0,128
3210.464,789.908,240p,242,20.462999999999738,128
3220.001,789.908,240p,242,9.537000000000262,128
3250.001,789.908,240p,242,30.0,128
3280.001,789.908,240p,242,30.0,128
3287.874,789.908,240p,242,7.8729999999995925,128
3290.001,789.908,240p,242,2.1270000000004075,128
3327.704,819.357,240p,242,8.253999999999905,128
3330.001,819.357,240p,242,2.2970000000000255,128
3380.001,852.719,240p,242,16.63799999999992,192
3410.001,882.72,240p,242,0,192
3440.001,912.721,240p,242,0,192
3470.001,942.723,240p,242,0,192
3497.184,969.906,240p,242,0.0,192
3500.001,969.906,240p,242,2.8170000000000073,192
3530.001,969.906,240p,242,30.0,192
3553.952,969.906,240p,242,23.951000000000022,192
3560.001,969.906,240p,242,6.048999999999978,192
3579.551,969.979,240p,242,19.47699999999986,192
3580.001,970.002,240p,242,0.4270000000001346,192
3580.301,970.002,240p,242,0.29999999999972715,192
3581.245,970.002,240p,242,0.94399999999996,192
3581.934,970.108,240p,242,0.5830000000000837,192
3582.684,970.86,240p,242,0,192
3590.001,978.177,240p,242,0.0,192
3608.234,996.403,240p,395,0.007000000000061846,256
3640.001,1028.179,240p,395,0,256
3670.001,1058.18,240p,395,0,256
3700.001,1088.181,240p,395,0,256
3720.001,1108.182,240p,395,0,256
3750.001,1138.183,240p,395,0,256
3770.001,1158.184,240p,395,0,256
3800.001,1188.185,240p,395,0,256
3800.249,1188.433,240p,395,0,256
3810.001,1188.433,240p,395,9.752000000000407,256
3840.001,1188.433,240p,395,30.0,192
3848.124,1188.523,240p,395,8.032999999999447,192
3848.874,1188.547,240p,395,0.7260000000001128,192
3849.749,1188.547,240p,395,0.875,192
3850.001,1188.547,240p,395,0.25200000000040745,192
3850.499,1188.644,240p,395,0.4009999999993852,192
3851.249,1189.396,240p,395,0,192
3860.001,1198.148,240p,395,0.0,192
3881.748,1219.894,240p,395,0.0010000000002037268,192
3890.001,1219.894,240p,395,8.252999999999702,192
3940.002,1253.044,240p,395,16.850999999999658,192
3980.001,1293.044,240p,395,0,192
4040.001,1353.047,240p,395,0,192
4070.001,1383.048,240p,395,0,192
4100.002,1413.051,240p,395,0,128
4103.495,1416.542,240p,395,0.001999999999497959,128
4110.001,1416.542,240p,395,6.506000000000313,128
4140.001,1416.542,240p,395,30.0,128
4176.577,1448.603,240p,395,4.514999999999873,128
4180.001,1448.603,240p,395,3.423999999999978,128
4240.001,1485.115,240p,395,23.488000000000284,128
4270.001,1515.116,240p,395,0,128
4300.001,1545.118,240p,395,0,128
4360.001,1605.12,240p,395,0,64
4390.001,1635.121,240p,395,0,64
4420.001,1665.123,240p,395,0,64
4450.001,1695.124,240p,395,0,64
4459.239,1704.362,240p,395,0,64
4460.002,1704.362,240p,395,0.7630000000008295,64
4520.001,1739.921,240p,395,24.4399999999996,64
4550.001,1769.922,240p,395,0,64
4580.001,1799.924,240p,395,0,128
4600.001,1819.924,240p,395,0.0,128
4630.001,1849.925,240p,395,0,128
4660.001,1879.927,240p,395,0,128
4719.972,1939.899,240p,395,0,128
4720.001,1939.899,240p,395,0.02900000000045111,128
4724.235,1939.98,240p,395,4.152999999999338,128
4724.986,1940.655,240p,395,0.07600000000047658,128
4730.001,1945.67,240p,395,0.0,128
4733.903,1949.571,240p,395,0.0010000000002037268,128
4740.001,1949.571,240p,395,6.097999999999956,128
4788.063,1969.895,240p,395,27.73799999999983,128
4788.795,1969.981,240p,395,0.6460000000001855,128
4789.546,1970.652,240p,395,0.07999999999992724,128
4790.001,1971.108,240p,395,0,128
4820.001,2001.109,240p,395,0,192
4850.001,2031.11,240p,395,0,192
4880.001,2061.111,240p,395,0,192
4910.001,2091.113,240p,395,0,192
4940.002,2121.115,240p,395,0,192
4980.001,2161.115,240p,395,0,192
5010.001,2191.116,240p,395,0,192
5018.791,2199.906,240p,395,0.0,192
5020.001,2199.906,240p,395,1.2100000000000364,192
5050.001,2199.906,240p,395,30.0,256
5090.001,2236.407,240p,395,3.4989999999997963,256
5091.681,2238.087,240p,395,0,256
5100.001,2238.087,240p,395,8.320000000000618,256
5150.001,2273.593,240p,395,14.494000000000142,256
5180.002,2303.596,240p,395,0,256
5220.001,2343.596,240p,395,0,256
5250.001,2373.597,240p,395,0,256
5280.001,2403.599,240p,395,0,192
5310.001,2433.6,240p,395,0,192
5330.485,2454.084,240p,395,0,192
5331.425,2454.173,240p,395,0.8510000000005675,192
5332.175,2454.846,240p,395,0.07699999999977081,192
5340.005,2462.677,240p,395,0,192
5346.767,2469.439,240p,395,0.0,192
5350.001,2469.439,240p,395,3.2340000000003783,192
5368.398,2469.522,240p,395,18.31399999999985,192
5369.149,2469.545,240p,395,0.7280000000000655,192
5370.001,2469.545,240p,395,0.8519999999998618,192
5370.095,2469.545,240p,395,0.09400000000005093,192
5370.768,2469.636,240p,395,0.58199999999988,192
5371.518,2470.387,240p,395,0,192
5380.001,2478.871,240p,395,0,192
5391.017,2489.886,240p,395,0.0009999999997489795,192
5391.234,2489.976,240p,395,0.12700000000040745,192
5391.984,2490.642,240p,395,0.0840000000002874,192
5400.001,2498.66,240p,395,0,192
5430.001,2528.661,240p,395,0,192
5431.233,2529.891,240p,395,0.0019999999999527063,192
5440.001,2529.891,240p,395,8.768000000000029,192
5445.638,2529.975,240p,395,5.552999999999884,192
5446.388,2530.657,240p,395,0.06799999999975626,192
5450.001,2534.269,240p,395,0.0010000000006584742,192
5480.001,2564.27,240p,395,0,192
5490.001,2574.271,240p,395,0,192
5520.001,2604.272,240p,395,0,128
5540.369000000001,2624.64,240p,395,0,128
