real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
965.932,49.907,144p,394,25.93100000000004,192
970.001,49.907,144p,394,4.06899999999996,192
985.468,49.984,144p,394,15.389999999999986,192
986.219,50.006,144p,394,0.7290000000001555,192
987.223,50.006,144p,394,1.0039999999999054,192
987.972,50.235,144p,394,0.5199999999999818,192
988.723,50.987,144p,394,0,192
990.001,52.265,144p,394,0.0,192
997.636,59.898,144p,394,0.0019999999999527063,192
1000.0,59.898,144p,394,2.3640000000000327,192
1043.768,79.903,144p,394,23.763000000000034,192
1046.6,79.903,144p,394,2.83199999999988,192
1050.001,79.903,144p,394,3.4010000000000673,192
1073.606,79.903,144p,394,23.605000000000018,192
1080.001,79.903,144p,394,6.394999999999982,192
1084.409,79.903,144p,394,4.408000000000129,192
1090.0,79.903,144p,394,5.5909999999998945,192
1120.001,79.903,144p,394,30.000999999999976,192
1131.215,79.903,144p,394,11.213999999999942,192
1140.001,79.903,144p,394,8.786000000000058,192
1145.618,79.903,144p,394,5.616999999999962,192
1150.001,79.903,144p,394,4.383000000000038,192
1158.221,79.903,144p,394,8.220000000000027,192
1160.001,79.903,144p,394,1.7799999999999727,192
1169.021,79.903,144p,394,9.019999999999982,192
1170.001,79.903,144p,394,0.9800000000000182,192
1183.425,79.903,144p,394,13.423999999999978,192
1187.447,79.985,144p,394,3.9400000000000546,192
1188.198,80.007,144p,394,0.7290000000000418,192
1189.102,80.007,144p,394,0.9039999999999964,192
1189.769,80.052,144p,394,0.6220000000000709,192
1190.001,80.286,144p,394,0,192
1190.519,80.805,144p,278,0,192
1195.019,85.305,144p,278,0.0,192
1209.507,99.791,144p,278,0.00200000000018008,128
1210.001,99.791,144p,278,0.4939999999999145,128
1237.796,99.874,144p,278,27.71199999999999,128
1238.546,99.895,144p,278,0.7290000000000418,128
1239.507,99.895,144p,278,0.9610000000000127,128
1240.0,99.895,144p,278,0.49299999999993815,128
1240.256,100.081,144p,278,0.07000000000016371,128
1241.006,100.833,144p,278,0,128
1250.001,109.827,144p,278,0.0009999999999763531,128
1280.001,139.828,144p,278,0,128
1282.304,142.129,144p,278,0.00200000000018008,128
1290.001,142.129,144p,278,7.696999999999889,128
1306.837,142.203,144p,278,16.761999999999944,128
1307.587,142.225,144p,278,0.7280000000000655,128
1308.553,142.225,144p,278,0.9660000000001219,128
1309.302,142.411,144p,278,0.5629999999996471,128
1310.001,143.111,144p,278,0,128
1310.052,143.163,144p,278,0,128
1320.0,153.111,144p,278,2.2737367544323206e-13,128
1329.447,162.557,144p,394,0.0009999999997489795,128
1580.001,178.077,144p,394,235.0340000000001,64
1601.37,178.077,144p,394,21.368999999999915,64
1609.382,178.164,144p,394,7.925000000000182,64
1610.001,178.185,144p,394,0.5979999999999563,64
1610.132,178.185,144p,394,0.1310000000000855,64
1611.198,178.185,144p,394,1.066000000000031,64
1611.702,178.229,144p,394,0.459999999999809,64
1612.452,178.98,144p,394,0,64
1620.001,186.528,144p,394,0.0009999999999763531,64
1660.0,226.53,144p,394,0,64
1669.985,236.514,144p,394,0.0009999999999763531,64
1670.001,236.514,144p,394,0.016000000000076398,64
1672.441,236.598,144p,394,2.3559999999999945,64
1673.192,237.275,144p,394,0.07399999999984175,64
1680.001,244.084,144p,394,0.0,128
1681.527,245.608,144p,394,0.00200000000018008,128
1690.001,245.608,144p,394,8.473999999999933,128
1692.864,245.679,144p,394,2.7919999999999163,128
1693.614,246.361,144p,394,0.068000000000211,128
1700.001,252.747,144p,394,0.0009999999997489795,128
1707.144,259.889,144p,394,0.0010000000002037268,128
1710.001,259.889,144p,394,2.856999999999971,128
1718.954,259.98,144p,394,8.861999999999853,128
1719.704,260.662,144p,394,0.06799999999998363,128
1720.001,260.958,144p,394,0.0009999999999763531,128
1726.4,267.358,144p,394,0,128
1728.079,269.037,144p,394,0,128
1730.002,269.037,144p,394,1.9230000000000018,128
1740.803,269.037,144p,394,10.801000000000158,128
1750.001,269.037,144p,394,9.197999999999865,128
1758.806,269.037,144p,394,8.805000000000064,128
1760.001,269.037,144p,394,1.1949999999999363,128
1785.811,269.037,144p,394,25.809999999999945,128
1790.001,269.037,144p,394,4.190000000000055,128
1820.001,269.037,144p,394,30.0,128
1850.001,269.037,144p,394,30.0,128
1890.001,301.707,144p,394,7.329999999999927,128
1920.001,331.708,144p,394,0,192
1950.001,361.71,144p,394,0,192
1980.001,391.711,144p,394,0,192
2010.001,421.712,144p,394,0,192
2024.286,435.998,144p,394,0,192
2028.197,439.908,144p,394,0.0009999999997489795,192
2030.001,439.908,144p,394,1.8040000000000873,192
2037.762,439.987,144p,394,7.682000000000016,192
2038.512,440.668,144p,394,0.06900000000018736,192
2040.001,442.157,144p,394,0.0,192
2046.563,448.719,144p,394,0.0,192
2050.001,448.719,144p,394,3.438000000000102,192
2071.831,451.922,144p,394,18.626999999999953,192
2080.001,460.092,144p,394,0.0,192
2086.234,466.326,144p,394,0,192
2089.818,469.909,144p,394,0.0010000000002037268,192
2090.001,469.909,144p,394,0.18299999999999272,192
2118.634,469.979,144p,394,28.562999999999874,192
2119.384,470.001,144p,394,0.7280000000000655,192
2120.001,470.001,144p,394,0.6170000000001892,192
2120.448,470.001,144p,394,0.44699999999966167,192
2120.952,470.039,144p,394,0.46600000000034925,192
2121.702,470.79,144p,394,0,192
2128.762,477.85,144p,394,0.0,192
2130.001,477.85,144p,394,1.2390000000000327,192
2130.288,477.928,144p,394,0.20899999999983265,192
2131.038,478.603,144p,394,0.0749999999998181,192
2140.001,487.566,144p,394,2.2737367544323206e-13,192
2180.001,527.568,144p,394,0,256
2210.001,557.569,144p,394,0,256
2240.001,587.57,144p,394,0,256
2270.001,617.571,144p,394,0,256
2300.001,647.573,144p,394,0,256
2423.795,699.199,144p,278,72.16799999999967,192
2430.001,699.199,144p,278,6.206000000000131,192
2460.001,699.199,144p,278,30.0,192
2487.216,699.285,144p,278,27.128999999999905,192
2487.966,699.307,144p,278,0.7279999999998381,192
2488.998,699.307,144p,278,1.0320000000001528,192
2489.502,699.309,144p,278,0.5019999999999527,192
2490.001,699.81,144p,278,0,192
2490.252,700.061,144p,278,0,192
2500.001,709.81,144p,278,4.547473508864641e-13,192
2530.001,739.811,144p,278,0,192
2538.051,747.861,144p,278,0.0,192
2540.001,747.861,144p,278,1.9500000000002728,192
2558.374,747.941,144p,278,18.292999999999438,192
2559.124,747.962,144p,278,0.7290000000000418,192
2560.001,747.962,144p,278,0.8770000000004075,192
2560.051,747.962,144p,278,0.04999999999972715,192
2560.801,748.114,144p,278,0.5979999999999563,192
2561.552,748.867,144p,278,0,192
2569.008,756.321,144p,278,0.0019999999997253326,192
2570.001,756.321,144p,278,0.9930000000003929,192
2570.647,756.401,144p,278,0.5659999999998035,192
2571.397,757.073,144p,278,0.07799999999997453,192
2580.001,765.677,144p,278,0.0,192
2584.216,769.892,144p,278,0,192
2590.001,769.892,144p,278,5.785000000000309,192
2718.788,779.894,144p,278,118.78499999999985,128
2720.0,779.894,144p,278,1.211999999999989,128
2731.391,779.894,144p,278,11.391000000000076,128
2740.001,779.894,144p,278,8.610000000000127,128
2749.394,779.894,144p,278,9.392999999999574,128
2750.001,779.894,144p,278,0.6070000000004256,128
2759.887,779.987,144p,278,9.792999999999893,128
2760.001,780.009,144p,278,0.09200000000009823,128
2760.637,780.009,144p,278,0.6359999999999673,128
2761.648,780.009,144p,278,1.0109999999999673,128
2762.261,780.108,144p,278,0.5139999999998963,128
2763.011,780.86,144p,278,0,128
2770.001,787.849,144p,278,0.0010000000002037268,128
2779.343,797.19,144p,278,0.0009999999997489795,128
2780.0,797.19,144p,278,0.6570000000001528,128
2837.654,827.273,144p,394,27.570999999999913,128
2856.497,846.117,144p,394,0,128
2857.301,846.201,144p,394,0.7200000000000273,128
2858.051,846.874,144p,394,0.07699999999999818,128
2860.001,848.824,144p,394,2.2737367544323206e-13,128
2865.872,854.695,144p,394,0,128
2870.0,854.695,144p,394,4.128000000000156,128
2874.809,854.77,144p,394,4.734000000000378,128
2875.559,855.443,144p,394,0.07699999999999818,128
2880.001,859.885,144p,394,0.0,64
2890.003,869.886,144p,394,0.0009999999999763531,64
2891.895,869.979,144p,394,1.7989999999997508,64
2892.645,870.649,144p,394,0.08000000000015461,64
2900.001,878.005,144p,394,0.0,64
2900.15,878.153,144p,394,0.0009999999999763531,64
2910.001,878.153,144p,394,9.851000000000113,64
2940.001,878.153,144p,394,29.999999999999773,64
2950.24,884.96,144p,394,3.431999999999789,64
2960.003,894.723,144p,394,4.547473508864641e-13,64
2964.824,899.544,144p,394,0.0,64
2967.704,899.619,144p,394,2.8049999999998363,64
2968.455,900.3,144p,394,0.06999999999970896,64
2970.001,901.846,144p,394,4.547473508864641e-13,64
2975.808,907.652,144p,394,0.0009999999997489795,64
2980.001,907.652,144p,394,4.193000000000211,64
2988.272,907.739,144p,394,8.183999999999742,64
2989.022,908.422,144p,394,0.06700000000000728,64
2990.001,909.401,144p,394,4.547473508864641e-13,64
3020.001,939.402,144p,394,0,64
3060.001,979.404,144p,394,0,64
3090.001,1009.405,144p,394,0,64
3108.964,1028.368,240p,395,0,64
3140.0,1059.407,240p,395,0,128
3170.001,1089.408,240p,395,4.547473508864641e-13,128
3200.001,1119.409,240p,395,0,128
3230.001,1149.411,240p,395,0,128
3260.001,1179.412,240p,395,0,128
3295.412,1214.824,144p,394,0,128
3330.0,1249.415,144p,394,0,128
3360.001,1279.416,144p,394,0.0,192
3390.001,1309.417,144p,394,0,192
3405.848,1325.265,240p,395,0,192
3430.001,1349.42,240p,395,0,192
3460.001,1379.42,240p,395,0.0,192
3500.001,1419.422,240p,395,0,192
3540.0,1459.423,240p,395,0,192
3553.976,1473.399,144p,394,0.0,192
3559.295,1478.718,144p,394,0.0,192
3560.001,1478.718,144p,394,0.706000000000131,192
3570.001,1478.718,144p,394,10.0,192
3610.001,1510.177,144p,394,8.541000000000167,256
3640.004,1540.182,144p,394,0,256
3680.002,1580.182,144p,394,0,256
3696.247,1596.427,240p,395,0.0,256
3720.001,1620.183,240p,395,0,256
3750.001,1650.183,240p,395,0.0,256
3780.001,1680.185,240p,395,0,256
3810.001,1710.187,240p,395,0,256
3840.001,1740.187,240p,395,0.0,192
3850.001,1750.187,240p,395,0.0,192
3859.72,1759.906,240p,395,0,192
3860.001,1759.906,240p,395,0.2810000000004038,192
3860.439,1759.906,144p,394,0.4379999999996471,192
3874.156,1759.984,144p,394,13.639000000000124,192
3874.906,1760.666,144p,394,0.06799999999975626,192
3880.002,1765.762,144p,394,0.0,192
3920.001,1805.763,144p,394,0,192
3950.001,1835.764,144p,394,0,192
3980.001,1865.765,144p,394,0,192
4010.001,1895.766,144p,394,0,192
4028.599,1914.365,240p,395,0,192
4060.0,1945.768,240p,395,0,192
4090.0,1975.77,240p,395,0,128
4120.0,2005.771,240p,395,0,128
4150.001,2035.772,240p,395,0.0,128
4180.001,2065.773,240p,395,0,128
4220.001,2105.775,240p,395,0,128
4250.001,2135.776,240p,395,0,128
4280.001,2165.778,240p,395,0,128
4310.001,2195.779,240p,395,0,128
4320.001,2205.779,240p,395,0.0,64
4350.001,2235.78,240p,395,0,64
4380.001,2265.782,240p,395,0,64
4410.001,2295.783,240p,395,0,64
4450.001,2335.784,240p,395,0,64
4451.299,2337.083,144p,394,0,64
4454.119,2339.903,144p,394,0.0,64
4460.001,2339.903,144p,394,5.882000000000517,64
4479.4,2339.984,144p,394,19.3179999999993,64
4480.001,2340.004,144p,394,0.5810000000005857,64
4480.15,2340.004,144p,394,0.14899999999943248,64
4481.198,2340.004,144p,394,1.048000000000684,64
4481.708,2340.032,144p,394,0.4819999999990614,64
4482.459,2340.791,144p,394,0,64
4490.001,2348.333,144p,394,4.547473508864641e-13,64
4520.001,2378.334,144p,394,0,64
4560.0,2418.336,144p,394,0,128
4590.001,2448.337,144p,394,0.0,128
4620.001,2478.338,144p,394,0,128
4621.91,2480.246,240p,395,0.0009999999997489795,128
4660.001,2518.34,240p,395,0,128
4766.3009999999995,2624.64,240p,395,0,128
