protocol,tcp_bytes,quic_bytes,real_time
17,,1358,4.023425
17,,1358,4.023628
17,,1358,4.023743
6,1430,,4.025793
6,1430,,4.027036
6,0,,4.036154
6,1430,,4.044535
6,1329,,4.044547
6,0,,4.054263
6,0,,4.072742
6,0,,4.108012
17,,42,4.144192
17,,1358,4.146689
17,,1358,4.148865
6,0,,4.180274
17,,43,4.180286
17,,1358,4.182803
17,,42,4.216399
17,,1358,4.216416
17,,1358,4.218974
17,,1358,4.221265
6,298,,4.234505
6,24,,4.242167
6,24,,4.243171
17,,42,4.252641
17,,1358,4.255237
17,,1358,4.257426
6,0,,4.260181
6,332,,4.261805
6,1430,,4.262263
6,1430,,4.264814
6,1430,,4.264824
6,1430,,4.269908
6,1430,,4.269917
6,39,,4.270035
17,,1358,4.27031
17,,341,4.27032
6,1430,,4.274974
6,1430,,4.275078
6,1430,,4.280056
6,1430,,4.280155
6,1430,,4.285112
6,1430,,4.285238
17,,42,4.288132
6,1430,,4.290207
6,1430,,4.290317
17,,1358,4.290662
6,0,,4.292581
17,,1358,4.29284
17,,42,4.306642
17,,1358,4.309127
17,,1358,4.311312
17,,42,4.341987
17,,1358,4.344496
17,,1358,4.346692
6,0,,4.371939
17,,42,4.378028
17,,1358,4.380544
17,,1358,4.382738
6,0,,4.414051
17,,43,4.414065
17,,1358,4.415443
6,0,,4.432213
6,39,,4.43223
6,0,,4.457742
17,,42,4.468606
17,,1358,4.471102
17,,1358,4.473341
17,,42,4.504559
17,,41,4.504569
6,298,,4.504575
17,,1358,4.507105
17,,1358,4.509319
6,0,,4.530291
17,,42,4.55857
6,0,,4.55859
17,,1358,4.561061
17,,1358,4.56329
17,,1358,4.570389
6,1430,,4.584528
6,1430,,4.584651
17,,42,4.593758
17,,1358,4.596353
17,,1358,4.598532
6,1430,,4.604856
17,,42,4.611975
17,,1358,4.614588
17,,1358,4.616783
17,,42,4.648139
17,,1358,4.65065
17,,1358,4.652817
17,,42,4.684239
17,,1358,4.686704
17,,1358,4.688922
6,39,,4.702146
17,,42,4.720239
17,,1358,4.722727
17,,1358,4.724947
6,0,,4.727597
6,0,,4.73856
17,,42,4.755858
17,,1358,4.758309
17,,1358,4.760586
6,0,,4.780415
17,,42,4.791965
17,,1358,4.794504
17,,1358,4.796713
17,,42,4.809873
17,,1358,4.809882
17,,1358,4.81236
17,,1358,4.814604
6,0,,4.828586
6,39,,4.828599
17,,42,4.845837
17,,1358,4.848291
17,,1358,4.850441
6,0,,4.851148
17,,1358,4.863386
17,,43,4.864431
17,,1358,4.867092
17,,43,4.882467
17,,1358,4.885074
6,24,,4.887828
17,,43,4.900562
6,0,,4.900572
17,,1358,4.903192
17,,43,4.918559
17,,1358,4.921021
17,,43,4.935849
17,,1358,4.938322
6,0,,4.953436
17,,43,4.954553
17,,1358,4.957032
6,0,,4.972071
17,,43,4.972089
17,,1358,4.974548
17,,43,4.989978
17,,1358,4.992502
17,,43,5.008212
17,,1358,5.010675
17,,48,5.026133
17,,1358,5.028823
17,,43,5.043995
17,,1358,5.046523
17,,1358,5.048648
6,0,,5.062075
17,,44,5.080259
17,,1358,5.082714
17,,44,5.098397
17,,1358,5.100899
17,,44,5.116241
17,,1358,5.118721
17,,44,5.134416
17,,1358,5.135833
17,,44,5.152004
17,,1358,5.154445
6,0,,5.170418
17,,44,5.170426
17,,1358,5.172975
17,,44,5.188035
17,,1358,5.190572
17,,44,5.206609
17,,1358,5.209122
17,,44,5.224234
17,,1358,5.226781
6,1430,,5.229879
6,0,,5.230015
6,0,,5.241855
6,0,,5.241873
6,517,,5.241883
17,,44,5.241892
17,,1358,5.244428
17,,44,5.26042
17,,1358,5.262849
17,,44,5.278065
6,39,,5.278082
17,,1358,5.279488
6,0,,5.283652
6,0,,5.296153
6,0,,5.303562
17,,44,5.314235
17,,1358,5.316779
17,,1358,5.318973
17,,44,5.332336
17,,1358,5.334836
6,1430,,5.343961
6,1430,,5.343974
6,1430,,5.344118
6,31,,5.344127
17,,44,5.350264
17,,1358,5.35282
6,0,,5.367924
6,0,,5.386165
6,1430,,5.39392
6,1329,,5.393943
6,332,,5.396127
6,0,,5.40426
6,1430,,5.412151
6,0,,5.4218
6,0,,5.421838
6,0,,5.421849
6,1430,,5.430188
6,0,,5.440327
6,1430,,5.447754
6,0,,5.457937
6,0,,5.462671
6,0,,5.463647
17,,1358,5.464218
6,1430,,5.466267
6,0,,5.476212
6,0,,5.476221
6,0,,5.476226
6,517,,5.476229
6,1430,,5.483909
17,,1358,5.494086
6,1430,,5.502297
6,1430,,5.503541
6,0,,5.512202
6,0,,5.529112
6,0,,5.52978
6,1430,,5.538309
6,0,,5.548462
6,298,,5.54847
6,1430,,5.555784
6,0,,5.566019
6,1430,,5.574421
6,0,,5.575338
6,0,,5.584131
6,1430,,5.589689
6,1430,,5.589701
6,1430,,5.589853
6,30,,5.589863
6,1430,,5.592014
6,0,,5.602554
6,1430,,5.610089
17,,49,5.619781
6,1430,,5.628475
17,,49,5.638521
17,,49,5.655929
17,,49,5.673832
6,0,,5.691894
6,0,,5.70999
6,1430,,5.717887
6,0,,5.728076
6,1430,,5.735966
6,1430,,5.735982
6,0,,5.746163
6,1430,,5.754009
6,1430,,5.755267
17,,44,5.764585
17,,1358,5.76703
6,1430,,5.772143
17,,44,5.781865
17,,1358,5.784403
17,,44,5.799759
17,,1358,5.802274
17,,1358,5.804451
17,,49,5.818161
17,,1358,5.820702
17,,44,5.835898
17,,1358,5.838416
6,39,,5.85455
17,,44,5.854572
6,39,,5.85458
17,,1358,5.857036
6,0,,5.872238
6,0,,5.872246
6,0,,5.880079
6,0,,5.880186
6,0,,5.890343
6,1430,,5.898154
6,1430,,5.899414
6,0,,5.908448
6,1430,,5.916264
6,0,,5.926426
6,1430,,5.934446
6,0,,5.944533
6,1430,,5.952346
17,,49,5.961783
6,1430,,5.970474
17,,173,5.980633
17,,604,5.980645
17,,119,5.98065
17,,124,5.980653
6,0,,5.997842
17,,34,6.006616
17,,33,6.007106
6,0,,6.015897
6,1430,,6.023836
17,,1354,6.028128
17,,630,6.034097
6,0,,6.034147
6,0,,6.034156
6,1430,,6.041847
6,0,,6.052229
6,1430,,6.060159
6,1430,,6.061406
17,,1358,6.073547
6,1430,,6.078154
6,0,,6.088764
6,1430,,6.115259
6,1430,,6.11539
17,,1358,6.119944
17,,159,6.119954
17,,44,6.123835
17,,1358,6.12635
6,0,,6.142538
17,,44,6.14255
6,39,,6.142554
17,,1358,6.145009
17,,44,6.160307
17,,1358,6.162873
17,,1358,6.164903
6,1430,,6.16849
6,0,,6.169423
17,,45,6.178559
17,,1358,6.181027
6,24,,6.183018
17,,45,6.195969
17,,1358,6.198504
17,,1358,6.210581
17,,45,6.213832
17,,1358,6.216298
6,110,,6.218203
6,110,,6.220412
6,0,,6.22043
17,,45,6.232183
17,,1358,6.234683
17,,45,6.249842
17,,1358,6.252427
17,,1358,6.256343
6,0,,6.268403
17,,45,6.26841
17,,1358,6.270943
17,,45,6.285844
17,,1358,6.288456
17,,1358,6.302873
17,,45,6.304525
17,,1358,6.307068
6,0,,6.309338
17,,43,6.322051
17,,1358,6.324534
17,,42,6.340434
17,,1358,6.342884
17,,1358,6.345043
17,,1358,6.347961
17,,42,6.358158
17,,1358,6.360741
6,31,,6.363818
17,,169,6.376311
17,,1358,6.3939
17,,33,6.401607
6,0,,6.41261
6,0,,6.412625
6,0,,6.429797
17,,42,6.429843
6,0,,6.429857
17,,1358,6.432376
17,,1358,6.439894
17,,42,6.448436
17,,1358,6.45095
6,0,,6.454342
6,0,,6.470807
6,0,,6.474001
17,,42,6.483986
17,,1358,6.485188
17,,1358,6.486693
17,,47,6.502648
17,,1358,6.505284
17,,42,6.520621
6,0,,6.520786
17,,1358,6.523259
17,,1358,6.531678
17,,42,6.537997
17,,1358,6.540492
17,,42,6.556261
17,,1358,6.558768
17,,42,6.57426
17,,1358,6.576849
17,,1358,6.576858
17,,43,6.59229
17,,1358,6.59476
17,,43,6.610443
17,,1358,6.613012
6,30,,6.619134
17,,1358,6.623331
17,,43,6.628273
17,,1358,6.630724
6,0,,6.645933
17,,43,6.645948
17,,1358,6.648515
17,,43,6.664437
17,,1358,6.667158
17,,1358,6.668795
17,,1358,6.669254
17,,43,6.682035
17,,1358,6.684547
17,,43,6.69979
17,,1358,6.70239
17,,1354,6.714446
17,,43,6.7181
17,,1358,6.720849
17,,43,6.735966
17,,1358,6.738495
17,,698,6.754253
17,,1358,6.759696
17,,43,6.772079
17,,1358,6.774642
17,,35,6.779623
17,,43,6.790423
17,,1358,6.792979
17,,1358,6.805314
17,,43,6.808195
17,,1358,6.810764
17,,43,6.825839
17,,1358,6.828371
6,0,,6.844349
17,,43,6.84436
17,,1358,6.846958
17,,1358,6.851545
17,,43,6.862044
17,,1358,6.864653
17,,48,6.880116
17,,1358,6.882642
17,,1358,6.885033
17,,1358,6.89747
17,,43,6.898139
17,,1358,6.900731
17,,43,6.916538
17,,1358,6.918982
17,,42,6.934353
17,,1358,6.936841
17,,1358,6.942592
17,,42,6.952728
17,,1358,6.955455
17,,43,6.970299
17,,1358,6.973099
17,,43,6.987987
17,,1358,6.989188
17,,1358,6.990501
17,,43,7.006608
17,,1358,7.009279
17,,43,7.024594
17,,1358,7.027429
17,,1358,7.03485
17,,43,7.041837
17,,1358,7.04473
17,,43,7.060339
17,,1358,7.062933
17,,43,7.078605
17,,1358,7.080497
17,,1358,7.082349
17,,1358,7.084268
17,,43,7.096414
17,,1358,7.098987
6,0,,7.114498
17,,1358,7.126555
17,,43,7.132615
17,,1358,7.135075
17,,43,7.150214
17,,1358,7.152833
17,,43,7.167982
17,,1358,7.170497
17,,1358,7.171477
17,,43,7.186512
17,,1358,7.189224
17,,43,7.203973
17,,1358,7.206722
17,,1358,7.217435
17,,43,7.221835
17,,1358,7.224351
6,0,,7.240546
6,0,,7.258611
6,0,,7.258625
17,,1358,7.262858
6,0,,7.276594
6,0,,7.276601
6,64,,7.276605
6,92,,7.276608
6,322,,7.276611
6,32,,7.276634
17,,43,7.294118
17,,1358,7.296751
6,0,,7.300026
6,31,,7.303095
17,,1358,7.309349
6,0,,7.312296
6,0,,7.318417
6,0,,7.318442
6,0,,7.318445
6,0,,7.318447
6,608,,7.318768
6,0,,7.329916
6,0,,7.329923
6,0,,7.347995
17,,1358,7.355164
6,0,,7.36609
6,0,,7.384601
6,0,,7.384633
6,0,,7.38464
6,517,,7.384646
6,517,,7.384653
17,,1358,7.401089
17,,215,7.401746
6,1001,,7.415863
6,96,,7.415873
6,192,,7.415875
6,0,,7.420043
6,197,,7.424844
6,0,,7.42535
6,0,,7.426394
17,,37,7.427327
6,39,,7.434462
6,0,,7.438592
6,0,,7.438604
17,,1358,7.445982
6,0,,7.456142
6,0,,7.474245
6,0,,7.482629
6,1430,,7.485073
6,1430,,7.485084
6,1430,,7.485243
6,50,,7.485253
6,1430,,7.486445
6,1430,,7.48656
6,1430,,7.486584
6,49,,7.486589
17,,1358,7.491557
6,0,,7.492357
6,0,,7.509783
6,0,,7.527865
17,,1358,7.538204
6,0,,7.54598
6,0,,7.564425
6,110,,7.568993
6,110,,7.572284
6,0,,7.572315
6,0,,7.581907
6,0,,7.581914
6,64,,7.581918
17,,1358,7.584112
6,0,,7.600259
6,0,,7.618347
17,,1358,7.629282
6,0,,7.634512
6,608,,7.634844
6,0,,7.636095
6,0,,7.654174
6,0,,7.672271
17,,1358,7.675468
6,0,,7.69041
6,0,,7.708679
17,,1358,7.720677
6,0,,7.725781
17,,48,7.744253
17,,1358,7.746861
6,0,,7.762398
17,,1358,7.767189
17,,43,7.77987
17,,1358,7.782707
17,,43,7.79872
17,,1358,7.801477
17,,1358,7.803524
17,,1358,7.812019
17,,43,7.816345
17,,1358,7.818946
17,,42,7.834613
17,,1358,7.8373
17,,43,7.852466
17,,1358,7.855084
6,0,,7.870275
6,0,,7.888374
6,0,,7.906463
6,0,,7.924577
6,0,,7.942696
6,0,,7.959843
6,0,,7.977935
17,,45,7.996228
17,,42,8.014178
17,,1358,8.021771
6,0,,8.03197
6,0,,8.050065
17,,1351,8.062587
17,,611,8.062625
17,,1358,8.068512
6,0,,8.068568
6,0,,8.086106
17,,42,8.086121
17,,40,8.086997
17,,34,8.092942
17,,41,8.094114
6,0,,8.103799
6,57,,8.111922
17,,1358,8.11388
6,0,,8.121924
17,,45,8.140294
17,,43,8.15866
17,,1358,8.159458
17,,1358,8.161588
17,,43,8.175885
17,,1358,8.178544
17,,38,8.190946
17,,43,8.194114
17,,1358,8.197174
17,,544,8.200694
17,,47,8.200823
17,,93,8.203558
17,,1358,8.205619
17,,41,8.209979
6,0,,8.230398
17,,42,8.230413
17,,34,8.230784
17,,43,8.248326
17,,1358,8.250798
17,,1358,8.250808
17,,43,8.266623
17,,1358,8.26926
17,,1358,8.297382
6,0,,8.301297
17,,42,8.301943
17,,43,8.301951
17,,1358,8.304833
17,,43,8.32003
17,,1358,8.322424
17,,43,8.338283
17,,1358,8.340655
17,,1358,8.342564
17,,43,8.356355
17,,1358,8.35919
17,,42,8.374286
17,,43,8.374294
17,,1358,8.376738
17,,1358,8.387841
6,0,,8.409727
6,517,,8.409735
17,,42,8.409742
17,,43,8.409746
17,,1358,8.412668
17,,43,8.428452
17,,1358,8.430971
17,,1358,8.434147
17,,43,8.446208
17,,1358,8.448767
6,0,,8.450477
17,,43,8.464567
17,,1358,8.466993
17,,1358,8.479935
6,0,,8.500583
17,,42,8.500596
17,,48,8.500603
17,,1358,8.503329
6,1430,,8.510971
6,50,,8.522408
6,49,,8.524384
17,,1358,8.525541
6,0,,8.532062
17,,42,8.536677
17,,43,8.536689
17,,1358,8.539274
17,,1358,8.571773
6,0,,8.572263
6,0,,8.572272
6,0,,8.572276
6,517,,8.57228
17,,42,8.572289
17,,43,8.572294
17,,1358,8.574878
17,,42,8.608575
17,,43,8.608587
17,,1358,8.611463
17,,1358,8.613362
6,0,,8.616559
17,,1358,8.617164
17,,42,8.626655
17,,1358,8.629502
17,,42,8.662265
17,,43,8.662294
17,,1358,8.663364
17,,1358,8.664714
6,1430,,8.676296
17,,43,8.679917
17,,1358,8.682487
17,,43,8.697975
17,,1358,8.700443
17,,1358,8.709047
17,,42,8.733902
17,,43,8.733917
17,,1358,8.736424
6,39,,8.741469
6,0,,8.751761
17,,43,8.751773
17,,1358,8.753911
17,,1358,8.754239
17,,42,8.78819
17,,43,8.789208
17,,1358,8.791949
17,,1358,8.800251
17,,43,8.806614
17,,1358,8.809132
17,,43,8.824285
17,,1358,8.826865
17,,602,8.839457
17,,42,8.84185
17,,43,8.841859
17,,1358,8.844597
17,,1358,8.845791
17,,43,8.860442
6,39,,8.862831
17,,1358,8.863035
17,,40,8.863738
17,,41,8.869964
17,,43,8.878305
17,,1358,8.880798
17,,1358,8.891342
17,,45,8.896405
17,,43,8.914165
17,,1358,8.916867
17,,43,8.932057
17,,1358,8.933925
17,,1358,8.937917
17,,42,8.968816
17,,43,8.968841
17,,545,8.969037
17,,47,8.96944
17,,125,8.971013
17,,1358,8.971608
17,,41,8.978072
6,110,,8.981412
17,,1358,8.983093
6,0,,8.983106
6,110,,8.983728
6,0,,8.983746
17,,43,8.986332
17,,1358,8.988821
17,,34,8.999323
17,,42,9.022665
17,,48,9.022673
17,,1358,9.025551
17,,1358,9.028768
17,,43,9.04055
17,,1358,9.043103
17,,1358,9.045205
17,,1358,9.074365
17,,42,9.075904
17,,43,9.075914
17,,1358,9.078337
17,,43,9.093828
17,,1358,9.095276
17,,42,9.112025
17,,1358,9.114507
17,,1358,9.121035
17,,42,9.148316
17,,43,9.148328
17,,1358,9.150822
17,,1358,9.165783
17,,43,9.166218
17,,1358,9.168981
17,,43,9.184206
17,,1358,9.186792
17,,1358,9.211994
17,,42,9.220511
17,,43,9.220522
17,,1358,9.223267
17,,43,9.237903
17,,1358,9.240873
17,,42,9.256091
17,,43,9.256109
17,,1358,9.258162
17,,1358,9.258733
17,,43,9.274786
17,,1358,9.277738
17,,43,9.29183
17,,1358,9.294582
17,,1358,9.303953
17,,42,9.328572
17,,43,9.328586
17,,1358,9.331131
17,,43,9.346641
17,,1358,9.349573
17,,1358,9.349709
17,,42,9.382415
17,,43,9.382423
17,,1358,9.384973
17,,1358,9.394789
17,,43,9.400398
17,,1358,9.403139
17,,43,9.418325
17,,1358,9.42092
17,,1358,9.441171
17,,42,9.454595
17,,43,9.454606
17,,1358,9.457134
17,,1358,9.459313
17,,43,9.472721
17,,1358,9.475234
17,,1358,9.486419
17,,42,9.508177
17,,48,9.508197
17,,1358,9.510986
6,1430,,9.516946
17,,43,9.526192
17,,1358,9.528696
17,,1358,9.532381
17,,42,9.562028
17,,43,9.562041
17,,1358,9.564756
17,,1358,9.578585
6,0,,9.59792
6,0,,9.597934
17,,42,9.597939
17,,43,9.597944
17,,1358,9.600769
6,0,,9.616007
6,31,,9.616014
17,,1358,9.623512
17,,41,9.634208
6,0,,9.646621
17,,1358,9.669388
6,0,,9.670146
6,39,,9.670161
17,,42,9.670188
6,1430,,9.684819
6,0,,9.687994
6,0,,9.699853
6,0,,9.706038
17,,42,9.706064
17,,1358,9.715738
6,0,,9.723906
6,0,,9.74194
6,0,,9.741962
6,64,,9.741972
6,92,,9.741979
6,526,,9.741986
