protocol,tcp_bytes,quic_bytes,real_time
17,,1358,2.096176
17,,84,2.096181
6,596,,2.100768
6,1430,,2.100915
6,815,,2.10092
6,39,,2.101698
17,,384,2.109991
17,,1354,2.110204
6,0,,2.112175
17,,1358,2.112552
17,,1358,2.11256
17,,1358,2.116072
17,,1358,2.116081
17,,1358,2.118675
17,,1358,2.118773
17,,1358,2.121402
17,,1358,2.121516
17,,1358,2.123726
17,,1358,2.126053
17,,1358,2.126146
17,,1358,2.128465
17,,1358,2.128588
6,0,,2.130578
6,0,,2.130588
6,64,,2.130594
17,,1358,2.13211
17,,1358,2.132224
17,,1358,2.134946
17,,1358,2.134977
6,0,,2.135665
17,,1358,2.137521
17,,1358,2.137632
17,,1358,2.140134
17,,1358,2.140238
17,,1358,2.143652
17,,1358,2.143766
17,,1358,2.146092
17,,1358,2.146201
6,0,,2.148225
6,0,,2.148237
17,,1358,2.148559
17,,1358,2.150211
17,,1358,2.150321
17,,1358,2.153749
17,,1358,2.153859
17,,1358,2.156195
17,,1358,2.156214
17,,1358,2.15982
17,,1358,2.15983
17,,1358,2.161671
17,,1358,2.163977
17,,1358,2.16408
17,,159,2.166246
17,,131,2.166257
17,,41,2.166263
17,,417,2.166565
17,,35,2.167487
17,,41,2.184851
17,,41,2.184871
17,,1358,2.187312
17,,1358,2.189717
6,410,,2.195144
6,1430,,2.195324
6,1430,,2.197814
6,892,,2.200239
6,0,,2.202377
6,0,,2.220667
17,,45,2.221789
6,39,,2.221818
6,0,,2.246113
17,,36,2.248971
17,,41,2.256303
17,,1358,2.25889
17,,1358,2.261332
17,,1358,2.26134
17,,1358,2.263822
6,1430,,2.269611
6,1430,,2.270851
6,1430,,2.270966
6,1430,,2.275852
6,1430,,2.275983
6,1430,,2.280897
6,1430,,2.280921
6,1430,,2.285909
6,1430,,2.286039
6,1430,,2.290938
6,1430,,2.291036
17,,46,2.292672
17,,1358,2.295183
6,927,,2.295868
17,,1358,2.29759
17,,41,2.310932
17,,1358,2.313402
17,,1358,2.316049
17,,1358,2.31616
17,,1358,2.318517
17,,41,2.346111
17,,1358,2.348529
17,,1358,2.350743
17,,1358,2.350753
17,,1358,2.353361
6,64,,2.364804
6,0,,2.365849
17,,41,2.382152
17,,1358,2.383859
17,,1358,2.386359
17,,1358,2.386365
17,,1358,2.38882
17,,41,2.40025
17,,1358,2.402732
17,,1358,2.404876
17,,1358,2.404991
17,,1358,2.407678
6,1430,,2.434862
17,,41,2.436157
17,,1358,2.43871
17,,1358,2.440939
17,,1358,2.441037
17,,1358,2.444167
17,,41,2.472793
6,39,,2.472812
17,,1358,2.475391
17,,1358,2.477524
17,,1358,2.477534
17,,1358,2.480703
6,0,,2.497114
17,,41,2.508475
17,,1358,2.511079
17,,1358,2.513235
17,,1358,2.513246
17,,1358,2.516404
17,,41,2.526706
17,,40,2.528875
17,,41,2.544164
17,,1358,2.546632
17,,1358,2.548862
17,,1358,2.548924
17,,1358,2.552061
17,,417,2.57321
6,1430,,2.574416
17,,41,2.580767
17,,1358,2.583227
17,,1358,2.585494
17,,1358,2.585506
17,,1358,2.588687
17,,41,2.597997
17,,1358,2.600499
17,,1358,2.602731
17,,1358,2.602741
17,,1358,2.605955
17,,41,2.634421
17,,1358,2.636942
17,,1358,2.639154
17,,1358,2.639163
17,,1358,2.64233
17,,41,2.670788
17,,1358,2.67328
17,,1358,2.675511
17,,1358,2.675611
17,,1358,2.678704
17,,41,2.706929
17,,1358,2.709296
17,,1358,2.711587
17,,1358,2.711597
17,,1358,2.7148
6,39,,2.742296
17,,41,2.742314
17,,1358,2.744829
17,,1358,2.747041
6,0,,2.766632
6,0,,2.777986
6,92,,2.778005
6,31,,2.778015
6,520,,2.778018
17,,41,2.778023
17,,1358,2.780616
17,,1358,2.782764
17,,41,2.796317
17,,1358,2.798753
17,,1358,2.800957
6,0,,2.80575
6,0,,2.819836
6,31,,2.819862
6,0,,2.821451
17,,41,2.832802
17,,1358,2.835291
17,,1358,2.83756
17,,43,2.850125
17,,1358,2.852575
6,0,,2.88671
17,,41,2.886725
17,,1358,2.889176
6,46,,2.890163
17,,1358,2.891408
6,1033,,2.902957
6,1430,,2.903082
6,1430,,2.903187
6,1430,,2.903302
6,0,,2.904178
6,1430,,2.906825
6,1430,,2.906923
6,1430,,2.910638
6,1430,,2.910766
6,1430,,2.910881
6,222,,2.914213
6,520,,2.92246
6,0,,2.922477
6,1430,,2.928269
6,1430,,2.928379
6,0,,2.940618
6,0,,2.945257
6,1430,,2.946621
6,1231,,2.946748
6,1430,,2.95601
6,1430,,2.956957
6,1430,,2.956969
6,1430,,2.960743
6,1430,,2.960841
17,,41,2.976234
17,,1358,2.978753
17,,1358,2.980924
17,,41,3.0123
17,,1358,3.014794
17,,1358,3.016977
6,0,,3.030238
6,0,,3.048359
6,0,,3.066458
6,0,,3.084589
6,1430,,3.08767
6,0,,3.102009
6,0,,3.120132
6,0,,3.138205
17,,41,3.156325
6,0,,3.156339
17,,41,3.158536
6,0,,3.174789
6,643,,3.192875
6,0,,3.192894
6,0,,3.1929
6,0,,3.215706
6,0,,3.222066
6,0,,3.228335
17,,41,3.2468
17,,1358,3.24928
17,,41,3.264667
17,,1358,3.267289
17,,1358,3.269403
17,,41,3.300904
17,,1358,3.303406
17,,1358,3.305586
6,0,,3.31984
6,0,,3.319869
17,,41,3.336222
17,,1358,3.338707
17,,1358,3.340965
17,,41,3.354316
17,,1358,3.356878
17,,1358,3.359007
6,0,,3.36321
6,0,,3.366827
6,1064,,3.367673
17,,417,3.386646
17,,41,3.390118
17,,1358,3.392641
17,,1358,3.394792
17,,41,3.426222
17,,1358,3.428789
17,,1358,3.431015
17,,41,3.462431
17,,1358,3.464949
17,,1358,3.467154
17,,41,3.498755
17,,1358,3.50123
17,,1358,3.503451
6,0,,3.534857
17,,41,3.552141
17,,1358,3.554683
6,0,,3.570033
17,,41,3.570164
17,,1358,3.572724
17,,1358,3.574946
17,,41,3.588241
17,,1358,3.590665
17,,1358,3.592947
17,,43,3.606494
17,,1358,3.608999
6,0,,3.617517
6,0,,3.621936
17,,41,3.642257
17,,1358,3.644702
17,,1358,3.646912
6,110,,3.674241
6,0,,3.675704
6,110,,3.67643
6,0,,3.67644
17,,41,3.678316
17,,1358,3.680804
17,,1358,3.682973
6,643,,3.71457
17,,41,3.714589
17,,1358,3.717169
17,,1358,3.719403
6,0,,3.73741
6,110,,3.747798
17,,41,3.750681
17,,1358,3.753132
17,,1358,3.755315
6,110,,3.778444
6,0,,3.778475
17,,41,3.786788
17,,1358,3.789204
17,,1358,3.791398
6,0,,3.822893
17,,41,3.822903
17,,1358,3.82543
17,,1358,3.827803
6,0,,3.858253
17,,41,3.85827
17,,1358,3.860789
17,,1358,3.862971
17,,41,3.894403
17,,1358,3.896901
17,,1358,3.899097
6,0,,3.90162
17,,41,3.930102
17,,1358,3.931485
17,,1358,3.933678
6,1064,,3.943627
17,,41,3.966084
17,,1358,3.968515
17,,1358,3.970677
17,,41,4.002118
17,,1358,4.004533
17,,1358,4.006753
17,,42,4.038359
17,,1358,4.040818
17,,1358,4.04298
17,,42,4.056152
17,,1358,4.058595
17,,42,4.074631
17,,1358,4.077074
17,,42,4.092144
17,,1358,4.094885
17,,42,4.110629
17,,1358,4.113334
17,,42,4.128562
17,,1358,4.131143
17,,42,4.146898
17,,1358,4.149536
17,,42,4.164843
17,,1358,4.166466
17,,47,4.18206
17,,1358,4.183733
17,,42,4.200117
17,,1358,4.202837
17,,42,4.218259
17,,1358,4.220782
17,,42,4.236397
17,,1358,4.239065
17,,42,4.254313
6,0,,4.254324
6,0,,4.254331
17,,1358,4.256989
17,,1358,4.259398
17,,42,4.290922
6,0,,4.290945
17,,1358,4.293619
17,,1358,4.296105
17,,42,4.308144
17,,1358,4.310779
6,0,,4.326056
17,,42,4.326068
17,,1358,4.328654
6,0,,4.33369
17,,42,4.343972
6,0,,4.343988
17,,1358,4.34658
6,0,,4.362904
6,1430,,4.36701
6,1430,,4.367954
6,1430,,4.368061
6,1430,,4.371766
6,0,,4.37274
17,,1358,4.380984
6,0,,4.381004
6,1430,,4.385951
6,1430,,4.386878
6,0,,4.398136
6,1430,,4.404182
6,222,,4.404901
6,0,,4.416115
6,1430,,4.421175
6,1430,,4.42231
17,,1358,4.422838
6,0,,4.434095
6,1430,,4.439166
6,1430,,4.440098
6,0,,4.452338
6,1430,,4.457155
6,1430,,4.458084
6,0,,4.470291
6,1430,,4.475391
6,1430,,4.475401
17,,1358,4.482068
17,,1358,4.482099
17,,1358,4.482275
17,,1358,4.482553
6,0,,4.488782
6,0,,4.488798
6,1244,,4.493461
6,0,,4.506686
6,0,,4.524795
6,0,,4.54301
6,0,,4.543061
6,0,,4.560283
6,39,,4.560292
6,0,,4.578109
6,0,,4.578125
6,0,,4.584061
6,0,,4.590553
6,0,,4.596821
6,0,,4.614917
6,0,,4.625654
6,0,,4.632891
6,0,,4.649967
17,,1358,4.668691
6,299,,4.686401
17,,42,4.686418
17,,1358,4.689068
17,,42,4.704482
17,,1358,4.707028
6,0,,4.709244
6,334,,4.709906
17,,1358,4.710137
17,,336,4.710144
6,1430,,4.710301
6,1430,,4.712189
6,1430,,4.712303
6,1430,,4.716003
6,1430,,4.716118
6,1430,,4.719793
6,1430,,4.719918
17,,42,4.722658
6,1430,,4.723593
6,1430,,4.723708
17,,1358,4.72516
6,1430,,4.727405
6,1430,,4.727415
6,1430,,4.731195
17,,42,4.740451
6,0,,4.740469
17,,1358,4.742975
17,,42,4.776772
6,0,,4.77679
17,,1358,4.779266
17,,1358,4.781496
6,0,,4.783683
17,,42,4.79467
17,,1358,4.797192
6,1430,,4.799828
6,1430,,4.799927
17,,42,4.812387
17,,1358,4.814851
17,,42,4.83072
17,,1358,4.833206
6,39,,4.848502
17,,42,4.848514
17,,1358,4.850958
17,,42,4.866785
17,,1358,4.869333
6,0,,4.872251
17,,42,4.886418
6,0,,4.886447
6,517,,4.886496
17,,1358,4.888852
17,,47,4.902856
6,0,,4.902868
17,,1358,4.905325
6,1430,,4.92592
6,0,,4.932971
17,,42,4.938965
17,,1358,4.941437
17,,42,4.956498
17,,1358,4.959
17,,1358,4.961212
17,,42,4.97404
17,,1358,4.976567
17,,42,4.992166
6,1430,,4.993244
6,1430,,4.993374
6,1430,,4.993384
6,1430,,4.993599
6,1430,,4.99373
6,340,,4.993736
17,,1358,4.994648
17,,42,5.010132
17,,1358,5.01064
17,,1358,5.012642
17,,417,5.012652
17,,42,5.028363
17,,1358,5.030845
6,299,,5.046203
17,,42,5.04622
17,,1358,5.048701
17,,42,5.064465
17,,1358,5.066923
6,0,,5.06897
6,1430,,5.080078
17,,42,5.082213
17,,1358,5.084649
17,,42,5.10064
17,,1358,5.103083
17,,43,5.118797
6,39,,5.118805
17,,1358,5.121238
17,,43,5.136685
6,0,,5.136693
6,0,,5.136696
6,517,,5.1367
17,,1358,5.139176
6,0,,5.142576
17,,43,5.154959
17,,1358,5.157415
17,,42,5.172114
17,,1358,5.174566
17,,1358,5.176745
6,0,,5.180101
6,0,,5.184166
17,,42,5.19002
17,,1358,5.192586
17,,42,5.208773
17,,1358,5.21122
17,,42,5.226252
17,,1358,5.228735
6,1430,,5.244363
6,1430,,5.244472
6,1430,,5.244594
6,1430,,5.244693
17,,42,5.244823
6,1430,,5.244828
6,342,,5.244831
17,,1358,5.247316
17,,42,5.262279
17,,1358,5.264124
17,,1358,5.280008
17,,47,5.280021
17,,1358,5.282718
17,,42,5.298796
6,0,,5.298815
17,,1358,5.301098
17,,42,5.316412
17,,1358,5.318286
17,,1358,5.321265
17,,42,5.334772
17,,1358,5.337442
6,0,,5.341572
17,,42,5.352744
17,,1358,5.355222
17,,43,5.370422
17,,1358,5.372603
17,,43,5.388839
17,,1358,5.391509
17,,1358,5.394032
17,,43,5.424686
17,,1358,5.427162
17,,1358,5.429865
17,,43,5.44211
6,0,,5.442122
17,,1358,5.444661
17,,43,5.478252
17,,1358,5.479764
17,,43,5.496336
17,,1358,5.498989
17,,43,5.514281
17,,1358,5.516127
17,,43,5.532799
6,0,,5.532813
17,,1358,5.535262
17,,43,5.55079
17,,1358,5.553385
17,,43,5.568814
17,,1358,5.571341
6,0,,5.579942
17,,43,5.586949
17,,1358,5.589412
17,,1358,5.591607
17,,43,5.604443
17,,1358,5.606913
17,,43,5.622369
17,,1358,5.624848
17,,43,5.64055
17,,1358,5.642985
17,,43,5.658427
17,,1358,5.660927
17,,48,5.676805
6,39,,5.676818
17,,1358,5.679317
17,,43,5.694449
17,,1358,5.697023
6,0,,5.700571
17,,42,5.712913
17,,1358,5.715408
17,,42,5.730278
17,,1358,5.732775
17,,42,5.747992
17,,1358,5.750457
17,,43,5.766278
17,,1358,5.768752
17,,43,5.784054
17,,1358,5.786559
17,,1358,5.788762
6,46,,5.798143
17,,43,5.802419
17,,1358,5.80491
17,,43,5.820346
6,0,,5.820363
6,517,,5.820369
17,,1358,5.822821
17,,43,5.838573
17,,1358,5.841022
17,,43,5.856266
6,0,,5.856278
17,,1358,5.858767
6,0,,5.863178
6,0,,5.874452
6,0,,5.892549
6,0,,5.910065
6,0,,5.910081
17,,1358,5.922191
6,1430,,5.923098
6,1430,,5.92324
6,1430,,5.923272
6,30,,5.923277
6,0,,5.928472
6,0,,5.946748
6,0,,5.946763
6,0,,5.964727
6,0,,5.964743
6,77,,5.973279
6,0,,5.982816
6,0,,5.991651
6,0,,6.000918
6,340,,6.026039
17,,1358,6.036332
6,0,,6.036346
6,0,,6.054433
6,0,,6.072541
6,0,,6.090684
6,0,,6.108733
6,0,,6.126887
6,1430,,6.131795
6,0,,6.144272
6,1430,,6.149931
17,,49,6.162225
17,,49,6.162234
17,,49,6.18034
6,0,,6.19047
17,,49,6.198881
6,0,,6.216408
6,0,,6.216422
6,0,,6.216425
6,517,,6.216429
6,39,,6.216434
6,1430,,6.239474
6,0,,6.240118
6,342,,6.251686
17,,43,6.252771
17,,1358,6.255248
6,0,,6.263515
17,,43,6.269941
17,,49,6.269953
17,,1358,6.272374
17,,174,6.288638
17,,604,6.288653
17,,119,6.288659
17,,124,6.288667
6,0,,6.288714
6,1430,,6.311806
6,1430,,6.311821
17,,34,6.312365
17,,89,6.313281
6,1430,,6.324372
6,1430,,6.324383
6,0,,6.32449
6,1430,,6.324521
6,31,,6.324542
17,,630,6.329797
17,,1354,6.337275
6,1430,,6.34754
6,0,,6.360795
17,,1354,6.385042
6,0,,6.396343
6,0,,6.432536
17,,1358,6.432889
17,,43,6.468538
17,,1358,6.471027
17,,1358,6.480448
6,0,,6.486757
17,,1358,6.528145
17,,43,6.540326
17,,1358,6.542772
6,0,,6.558675
17,,43,6.558692
17,,1358,6.56116
17,,1358,6.563449
17,,1358,6.575824
17,,43,6.576712
6,0,,6.576726
17,,1358,6.579147
6,0,,6.594365
6,110,,6.605547
6,110,,6.608328
6,0,,6.608346
17,,1358,6.623629
17,,43,6.630875
17,,1358,6.633398
17,,43,6.648209
17,,1358,6.650647
17,,43,6.666131
17,,1358,6.668605
17,,1358,6.671552
17,,48,6.684393
17,,1358,6.68687
17,,43,6.702241
17,,1358,6.704781
17,,1358,6.719247
17,,43,6.720028
6,0,,6.720042
17,,1358,6.722435
17,,42,6.756093
17,,1358,6.758634
17,,1358,6.767841
17,,42,6.774338
17,,1358,6.776837
17,,43,6.792543
17,,1358,6.795056
17,,43,6.810295
6,0,,6.810308
17,,1358,6.812767
17,,1358,6.815519
6,0,,6.828785
6,0,,6.846951
17,,1358,6.862887
6,0,,6.864037
6,0,,6.882136
6,0,,6.882146
6,64,,6.900504
6,92,,6.900516
6,382,,6.90052
17,,1358,6.910779
17,,43,6.918179
17,,169,6.918193
17,,1358,6.920706
6,495,,6.925524
6,1430,,6.925687
17,,33,6.940998
6,0,,6.9469
6,0,,6.94691
6,0,,6.946956
6,608,,6.947395
6,0,,6.954195
17,,43,6.954216
17,,1358,6.956736
17,,1358,6.958748
17,,43,6.972174
17,,1358,6.974687
6,30,,6.985222
17,,43,6.990457
6,1430,,6.990913
17,,1358,6.992993
6,0,,6.999262
17,,1354,7.006431
17,,43,7.008561
6,0,,7.008574
17,,1358,7.011047
17,,43,7.026151
17,,1358,7.028726
17,,43,7.044559
17,,1358,7.047077
17,,1358,7.054221
6,1430,,7.056138
17,,43,7.062338
17,,1358,7.064853
17,,43,7.080188
17,,1358,7.082678
17,,43,7.098449
17,,1358,7.100947
17,,1358,7.101849
17,,254,7.101858
17,,43,7.116365
17,,1358,7.118887
6,1430,,7.121156
17,,43,7.134833
6,0,,7.134851
17,,1358,7.137337
17,,1358,7.149968
17,,43,7.152928
17,,1358,7.15541
17,,48,7.170418
17,,1358,7.172891
6,0,,7.181152
6,1430,,7.186384
17,,43,7.188445
6,0,,7.188457
17,,1358,7.190946
17,,1358,7.197728
6,0,,7.206968
6,0,,7.224096
6,0,,7.242193
17,,1358,7.24501
6,1430,,7.251633
6,0,,7.26036
6,0,,7.260367
6,64,,7.26037
17,,1358,7.29328
17,,43,7.296371
17,,1358,7.298867
6,0,,7.307483
6,608,,7.307932
17,,43,7.314917
6,1430,,7.316875
17,,1358,7.317365
17,,43,7.332711
17,,1358,7.335176
17,,1358,7.340975
17,,43,7.350967
17,,1358,7.353463
6,31,,7.362204
17,,43,7.368597
6,0,,7.36863
17,,698,7.368638
17,,1358,7.37109
6,1430,,7.3823
17,,43,7.386163
17,,1358,7.388803
17,,1358,7.388812
17,,35,7.391523
17,,43,7.404902
17,,1358,7.407366
17,,43,7.422183
17,,1358,7.424683
17,,1358,7.436553
17,,43,7.440927
17,,1358,7.443491
6,1430,,7.447325
17,,43,7.458213
17,,1358,7.460697
17,,43,7.476876
17,,1358,7.479389
17,,1358,7.484139
17,,43,7.494343
17,,1358,7.496836
17,,43,7.512185
6,1430,,7.512565
17,,1358,7.514631
17,,43,7.530432
17,,1358,7.532097
17,,1358,7.532915
17,,43,7.548288
17,,1358,7.550774
17,,43,7.566452
17,,1358,7.568873
6,1430,,7.577796
17,,1358,7.580299
17,,43,7.584592
6,0,,7.584625
17,,1358,7.587086
17,,1358,7.589311
17,,43,7.601991
17,,1358,7.604498
17,,48,7.620879
17,,1358,7.623438
17,,1358,7.628043
17,,43,7.638494
17,,1358,7.640937
6,1430,,7.643033
17,,43,7.656596
17,,1358,7.659042
17,,43,7.674128
17,,1358,7.676021
17,,1358,7.676564
17,,43,7.69261
17,,1358,7.695135
6,1430,,7.708237
17,,43,7.710238
17,,1358,7.712748
17,,1358,7.723906
17,,43,7.728714
17,,1358,7.73118
17,,43,7.746445
17,,1358,7.748925
17,,43,7.764888
17,,1358,7.767439
17,,1358,7.771839
6,1430,,7.773482
17,,43,7.782571
17,,1358,7.785084
17,,43,7.800141
17,,1358,7.802622
17,,43,7.81884
17,,1358,7.819409
17,,1358,7.821326
17,,1358,7.82352
17,,43,7.836219
17,,1358,7.838706
17,,43,7.854809
17,,1358,7.857272
17,,1358,7.867043
6,118,,7.872003
17,,43,7.87244
17,,1358,7.874901
17,,43,7.890919
17,,1358,7.893384
17,,43,7.908047
17,,215,7.908059
17,,1358,7.910537
17,,1358,7.914485
6,0,,7.926725
17,,37,7.930867
6,0,,7.944129
17,,1358,7.962843
6,0,,7.962924
6,0,,7.962935
6,0,,7.962942
6,0,,7.962949
6,517,,7.980947
6,64,,7.980959
6,92,,7.980965
6,322,,7.980974
6,32,,7.98098
6,1430,,7.987231
6,0,,7.998639
6,0,,7.998651
6,517,,7.998658
17,,1358,8.010796
6,0,,8.016067
6,0,,8.023394
6,0,,8.023424
6,0,,8.023426
6,0,,8.023446
6,608,,8.02388
6,31,,8.024063
6,0,,8.025733
6,0,,8.033998
6,1430,,8.039202
6,0,,8.04479
17,,1358,8.05826
17,,43,8.070503
6,0,,8.070517
17,,1358,8.072952
17,,1358,8.075165
6,1430,,8.085652
6,1430,,8.085752
6,1430,,8.085802
6,49,,8.085806
6,0,,8.08799
6,1004,,8.089604
6,361,,8.089615
6,39,,8.089617
6,1430,,8.093582
6,1430,,8.104887
6,1430,,8.104999
6,1430,,8.10503
6,49,,8.105034
17,,1358,8.106147
17,,41,8.106918
6,1430,,8.111028
6,0,,8.124429
6,0,,8.142617
17,,1358,8.153611
6,0,,8.160416
6,0,,8.160427
6,64,,8.160432
17,,42,8.160438
17,,46,8.17823
6,0,,8.1961
17,,1358,8.201311
6,0,,8.20725
6,608,,8.207678
17,,45,8.214099
6,1430,,8.21915
17,,1358,8.249859
17,,417,8.264702
17,,42,8.268204
17,,43,8.268219
17,,41,8.268224
17,,1358,8.270737
17,,76,8.284856
17,,1358,8.296973
17,,43,8.304435
17,,1358,8.306937
17,,48,8.322135
17,,1358,8.324634
17,,43,8.340527
17,,1358,8.342963
17,,1358,8.345521
17,,42,8.376166
17,,43,8.376178
17,,1358,8.378666
17,,1358,8.393509
17,,42,8.412405
17,,43,8.412417
17,,1358,8.414884
17,,43,8.430232
17,,1358,8.432717
17,,1358,8.440629
17,,43,8.448895
17,,1358,8.451373
17,,42,8.484293
17,,43,8.484309
17,,1358,8.486784
17,,1358,8.48852
17,,1358,8.488994
17,,42,8.520647
17,,43,8.520657
17,,1358,8.523108
6,77,,8.532266
17,,1358,8.537142
17,,43,8.538171
17,,1358,8.540745
17,,42,8.574507
17,,43,8.574525
17,,1358,8.577012
17,,1358,8.584631
17,,43,8.592559
17,,1358,8.595099
17,,43,8.610157
17,,1358,8.612664
17,,41,8.629009
17,,1358,8.631726
6,0,,8.664108
6,110,,8.677557
6,0,,8.679054
6,110,,8.679674
6,0,,8.679686
17,,1358,8.680198
17,,42,8.682185
17,,43,8.682194
6,0,,8.682201
17,,1358,8.684885
6,1430,,8.688504
6,0,,8.700289
6,31,,8.700303
17,,43,8.71877
6,1218,,8.720964
17,,1358,8.721327
17,,1358,8.727937
6,0,,8.736207
17,,42,8.754655
17,,43,8.754671
17,,1358,8.757139
6,0,,8.772403
17,,1358,8.775932
6,0,,8.776241
6,110,,8.779043
6,110,,8.789785
6,0,,8.789818
17,,43,8.79066
17,,45,8.790672
17,,1358,8.793119
6,0,,8.808815
17,,1358,8.823593
17,,43,8.826805
17,,1358,8.82941
17,,43,8.84434
17,,1358,8.846944
17,,43,8.862941
17,,1358,8.865471
17,,1358,8.871173
6,0,,8.880404
17,,42,8.89878
17,,43,8.916947
17,,1358,8.91903
17,,1185,8.919458
17,,48,8.934128
17,,35,8.948552
17,,43,8.9523
17,,1358,8.966708
17,,42,8.969976
17,,43,8.988093
6,0,,8.98811
17,,43,9.006765
17,,1358,9.014534
17,,42,9.042865
17,,43,9.042875
6,0,,9.04288
17,,43,9.060971
6,0,,9.060983
17,,1358,9.063095
17,,43,9.096732
17,,1358,9.110036
17,,41,9.114375
6,49,,9.123056
6,0,,9.132296
6,49,,9.143179
17,,1358,9.158154
6,0,,9.168371
17,,42,9.186487
17,,43,9.186512
6,0,,9.186522
17,,1358,9.205821
17,,43,9.221978
17,,43,9.240603
17,,1358,9.253398
6,0,,9.258658
17,,42,9.276112
17,,43,9.276124
17,,43,9.294886
6,0,,9.294904
17,,1358,9.299208
17,,1358,9.346513
17,,42,9.348077
17,,43,9.348086
17,,43,9.366034
17,,43,9.384172
17,,1358,9.392663
17,,43,9.402986
6,0,,9.403003
17,,42,9.420635
17,,1358,9.437313
17,,43,9.438534
17,,43,9.456581
17,,1358,9.482884
17,,42,9.492137
17,,43,9.492149
6,0,,9.492156
17,,1358,9.526929
17,,43,9.52864
17,,42,9.564594
17,,48,9.564611
17,,1358,9.570677
17,,35,9.578953
17,,43,9.582689
17,,43,9.600258
6,0,,9.60027
17,,1358,9.613703
17,,42,9.654493
17,,43,9.654519
17,,1358,9.656726
17,,43,9.672505
17,,43,9.690355
17,,1358,9.700144
17,,42,9.726501
17,,43,9.726517
6,0,,9.726524
17,,1358,9.741991
17,,43,9.762557
17,,1358,9.784181
17,,42,9.798756
17,,43,9.798769
17,,43,9.816737
17,,1358,9.825996
17,,43,9.852813
6,0,,9.85283
17,,1358,9.867042
17,,43,9.870898
17,,42,9.88821
17,,43,9.888256
17,,43,9.906905
17,,1358,9.908566
17,,42,9.942263
17,,1358,9.949778
17,,43,9.960297
17,,43,9.978429
17,,1358,9.990851
6,0,,10.01463
17,,42,10.014643
17,,43,10.014647
17,,1358,10.030693
