protocol,tcp_bytes,quic_bytes,real_time
17,,1358,6.333978
17,,1358,6.333988
17,,1358,6.337288
17,,1358,6.337402
17,,1358,6.340585
17,,1358,6.340699
6,1430,,6.342675
17,,1358,6.342861
17,,1358,6.342873
6,1430,,6.343896
6,1430,,6.344019
6,0,,6.345083
17,,1358,6.34615
17,,1358,6.346281
17,,1358,6.348375
17,,1358,6.348385
6,1430,,6.349029
6,1430,,6.34904
17,,1358,6.35162
17,,1358,6.351724
17,,1358,6.353774
6,1430,,6.353898
6,1430,,6.354028
17,,1358,6.356048
17,,1358,6.356163
17,,552,6.357175
17,,47,6.357342
6,1430,,6.358915
6,1430,,6.359025
17,,1358,6.359255
17,,1358,6.359353
17,,184,6.359828
17,,1358,6.361974
17,,1358,6.362082
6,0,,6.362611
6,0,,6.362623
17,,41,6.36315
6,1430,,6.363886
6,1430,,6.364014
17,,1358,6.364212
17,,1358,6.364326
17,,1358,6.367499
17,,1358,6.367611
6,927,,6.368798
17,,1358,6.36968
17,,1358,6.37191
17,,1358,6.372022
17,,1358,6.374365
17,,1358,6.374475
17,,1358,6.377603
17,,1358,6.377614
6,64,,6.380811
17,,162,6.380824
6,0,,6.380831
17,,1358,6.38084
17,,1358,6.380958
17,,1358,6.38323
17,,1358,6.38336
17,,1358,6.386571
6,0,,6.386603
6,0,,6.398851
6,0,,6.398875
17,,131,6.417029
17,,81,6.463618
17,,47,6.463764
17,,34,6.467152
6,0,,6.470496
6,0,,6.47052
6,39,,6.47053
17,,41,6.47054
17,,41,6.470548
17,,1358,6.473053
17,,1358,6.475306
17,,41,6.488738
17,,45,6.488753
6,0,,6.495721
6,1430,,6.50955
6,1430,,6.510731
6,1430,,6.510831
6,1430,,6.515718
6,1430,,6.51583
17,,36,6.515947
6,1430,,6.521532
6,1401,,6.521645
17,,41,6.524938
17,,1358,6.527095
17,,1358,6.529519
17,,1358,6.529528
17,,1358,6.53177
17,,41,6.560342
17,,1358,6.562805
17,,1358,6.564702
17,,1358,6.566859
17,,1358,6.566973
6,39,,6.577467
6,24,,6.57748
6,0,,6.577482
17,,46,6.578569
17,,1358,6.581084
17,,1358,6.583258
6,64,,6.596569
17,,41,6.596577
6,0,,6.597895
17,,1358,6.599218
17,,1358,6.601419
17,,1358,6.601534
17,,1358,6.604923
6,0,,6.632793
6,0,,6.632811
6,92,,6.632818
6,31,,6.632826
6,520,,6.632832
17,,41,6.650572
17,,1358,6.653063
17,,1358,6.655308
17,,1358,6.65543
17,,1358,6.658598
6,0,,6.668813
6,31,,6.678546
6,0,,6.678563
6,0,,6.679936
6,0,,6.704176
17,,41,6.722426
17,,1358,6.724879
17,,1358,6.727215
17,,1358,6.727243
17,,1358,6.730355
6,520,,6.758787
17,,41,6.758801
17,,1358,6.761322
17,,1358,6.763508
17,,1358,6.763622
17,,1358,6.766813
6,1033,,6.767026
6,1430,,6.767155
6,1430,,6.76727
6,1430,,6.767392
6,1430,,6.770909
6,1430,,6.771028
6,1430,,6.774723
6,1430,,6.774848
6,39,,6.777059
6,0,,6.777075
6,226,,6.7805
6,1430,,6.781123
6,1430,,6.781614
6,1430,,6.781747
6,1430,,6.784557
6,1430,,6.784686
6,0,,6.788163
6,0,,6.79438
6,0,,6.802377
6,64,,6.812721
17,,41,6.81273
6,0,,6.814065
17,,1358,6.815227
17,,1358,6.81743
17,,1358,6.817527
17,,1358,6.820726
6,0,,6.849101
17,,42,6.86612
17,,1358,6.867699
17,,1358,6.869902
17,,1358,6.879304
6,0,,6.884321
17,,41,6.902436
17,,1358,6.904869
17,,1358,6.907034
17,,1358,6.907147
17,,1358,6.910229
6,0,,6.920461
17,,1358,6.92541
17,,1358,6.92679
6,0,,6.938561
6,1430,,6.940585
17,,41,6.975083
6,0,,6.976953
17,,1358,6.977609
17,,1358,6.979806
17,,1358,6.979813
17,,1358,6.982968
17,,1358,6.984861
17,,1358,6.984974
17,,49,6.985043
17,,1358,6.985088
17,,862,6.985096
17,,49,6.985383
17,,91,6.990758
17,,74,6.990875
17,,1354,6.991155
17,,1358,6.991166
17,,476,6.991172
17,,41,6.992426
17,,40,6.994539
17,,41,7.010904
17,,1358,7.013424
17,,1358,7.015654
17,,1358,7.015662
17,,35,7.016182
17,,41,7.016291
17,,33,7.016296
17,,1358,7.018837
6,0,,7.023764
6,0,,7.023783
6,517,,7.023926
6,643,,7.029012
6,0,,7.029021
17,,631,7.036065
17,,85,7.036074
17,,42,7.036155
17,,41,7.036182
6,0,,7.047159
6,0,,7.054433
6,0,,7.056458
6,0,,7.070576
17,,41,7.082847
6,0,,7.083977
17,,1358,7.085387
17,,1358,7.087616
17,,1358,7.087717
17,,1358,7.090791
6,39,,7.101096
17,,41,7.101107
17,,1358,7.103575
17,,1358,7.105819
17,,1358,7.105932
17,,1358,7.109007
6,0,,7.118394
6,0,,7.126246
6,1430,,7.131139
6,0,,7.131167
6,1430,,7.131174
6,0,,7.131181
6,1430,,7.131346
6,0,,7.131359
6,394,,7.131363
6,0,,7.131368
6,64,,7.131762
6,0,,7.154688
17,,41,7.154698
17,,1358,7.157169
17,,1358,7.159335
17,,1358,7.159462
17,,1358,7.162591
6,0,,7.178424
6,608,,7.178909
17,,41,7.191082
17,,1358,7.193593
17,,1358,7.195814
6,0,,7.201721
6,0,,7.218886
6,1064,,7.220539
17,,41,7.226913
17,,1358,7.229404
17,,1358,7.231596
17,,41,7.244901
17,,1358,7.247427
17,,1358,7.24936
17,,851,7.257774
17,,43,7.258246
6,64,,7.263083
6,0,,7.264086
17,,404,7.265543
17,,172,7.265553
17,,41,7.26563
17,,41,7.280551
17,,41,7.280612
17,,1358,7.283085
17,,1358,7.285569
17,,33,7.308671
17,,41,7.317039
17,,1358,7.318469
17,,1358,7.320746
17,,41,7.35315
17,,1358,7.355679
17,,1358,7.357847
6,0,,7.406365
6,0,,7.424479
6,0,,7.460732
6,0,,7.483817
6,0,,7.497023
6,39,,7.497046
6,0,,7.52178
17,,41,7.53301
6,643,,7.533023
17,,1358,7.534477
17,,1358,7.53669
17,,41,7.550112
17,,1358,7.552632
17,,1358,7.554792
6,0,,7.558442
6,0,,7.568445
6,0,,7.568464
17,,41,7.586921
17,,1358,7.589449
17,,1358,7.591677
17,,41,7.604964
17,,1358,7.607551
17,,1358,7.609739
6,0,,7.613123
6,0,,7.622458
17,,41,7.640823
17,,1358,7.643299
6,63,,7.644431
17,,1358,7.6455
6,0,,7.676899
17,,41,7.676915
17,,1358,7.67938
17,,1358,7.681607
17,,41,7.712201
17,,1358,7.714658
17,,1358,7.716877
6,0,,7.723809
6,0,,7.730293
6,39,,7.748173
17,,41,7.766261
17,,1358,7.768731
17,,1358,7.771054
6,0,,7.772924
6,0,,7.785653
6,0,,7.802226
6,0,,7.802234
17,,41,7.802238
17,,1358,7.804732
17,,1358,7.806917
6,1033,,7.82855
17,,41,7.838888
17,,41,7.838897
17,,1358,7.841363
17,,1358,7.843623
17,,1358,7.843634
17,,1358,7.846824
17,,41,7.892897
6,0,,7.892944
17,,1358,7.895491
17,,1358,7.897714
17,,41,7.928183
17,,1358,7.930697
17,,1358,7.932899
6,0,,7.939716
6,0,,7.947057
6,0,,7.947069
6,0,,7.965216
6,1430,,7.972736
6,1430,,7.973656
6,1430,,7.973755
6,1430,,7.977474
6,1430,,7.979373
6,1430,,7.981269
6,0,,7.982372
6,1430,,7.990896
6,226,,7.991642
6,0,,8.000859
6,1430,,8.007996
6,1430,,8.008955
6,39,,8.018086
6,1430,,8.026462
6,1430,,8.027395
6,0,,8.036592
6,0,,8.036598
6,0,,8.042829
6,0,,8.055031
6,0,,8.055037
6,1430,,8.062201
6,1430,,8.063151
6,1430,,8.065125
6,1430,,8.065146
6,0,,8.072358
6,1430,,8.08082
6,1430,,8.080839
6,272,,8.082466
6,0,,8.0907
6,0,,8.108809
6,0,,8.126895
17,,1358,8.144144
6,0,,8.162193
17,,41,8.180874
17,,1358,8.183449
17,,1358,8.185602
17,,1358,8.190874
17,,41,8.234392
17,,41,8.234407
17,,1358,8.236895
17,,1358,8.239073
17,,1358,8.239162
17,,1358,8.241287
17,,1358,8.250104
17,,1358,8.250119
17,,1358,8.250303
17,,1358,8.250349
17,,41,8.270713
17,,1358,8.273185
17,,1358,8.275387
17,,46,8.306795
17,,1358,8.309329
17,,1358,8.311525
17,,41,8.361072
17,,1358,8.363565
17,,1358,8.365759
6,0,,8.378983
17,,41,8.397177
17,,1358,8.399741
17,,1358,8.401951
17,,41,8.432395
17,,1358,8.434885
17,,1358,8.437078
17,,1358,8.450432
6,299,,8.468525
6,0,,8.468537
17,,41,8.468544
17,,1358,8.471077
17,,1358,8.473293
17,,41,8.486624
17,,1358,8.489064
17,,1358,8.490912
6,0,,8.493914
6,424,,8.49451
6,1430,,8.494982
17,,1358,8.496531
17,,338,8.496542
6,1430,,8.496926
6,1430,,8.497029
6,1430,,8.500671
6,1430,,8.500802
6,1430,,8.504501
6,1430,,8.504619
6,1430,,8.508351
6,1430,,8.508371
6,1430,,8.512123
6,1430,,8.512236
6,0,,8.515585
17,,41,8.522918
17,,1358,8.525423
17,,1358,8.527635
6,39,,8.541014
6,0,,8.55905
6,0,,8.559064
17,,41,8.559071
17,,1358,8.561512
17,,1358,8.563708
6,0,,8.56579
6,0,,8.604071
17,,42,8.612644
6,0,,8.613395
17,,1358,8.615143
17,,1358,8.617337
17,,42,8.630646
17,,1358,8.633097
6,110,,8.643783
6,0,,8.64518
6,110,,8.645586
6,0,,8.645605
17,,42,8.649018
17,,1358,8.651565
17,,42,8.666562
6,1430,,8.6686
17,,1358,8.669122
17,,42,8.685138
17,,1358,8.687638
17,,1358,8.689904
17,,42,8.703137
6,0,,8.703153
17,,1358,8.705627
6,0,,8.721135
6,1430,,8.728768
17,,42,8.739008
6,299,,8.739019
17,,1358,8.741559
17,,42,8.756284
17,,1358,8.758762
6,0,,8.764341
17,,42,8.774154
6,0,,8.776092
17,,1358,8.776683
17,,42,8.792907
17,,1358,8.795421
17,,1358,8.796761
17,,42,8.810857
17,,1358,8.813403
6,63,,8.816549
17,,42,8.828644
17,,1358,8.831086
17,,47,8.84696
17,,1358,8.849467
17,,42,8.864724
6,0,,8.864738
17,,1358,8.867196
17,,1358,8.869407
17,,42,8.882934
17,,1358,8.885431
6,0,,8.900271
17,,42,8.900286
17,,1358,8.902808
6,0,,8.911773
17,,42,8.919002
17,,1358,8.921509
17,,42,8.936397
17,,1358,8.938859
6,0,,8.946413
17,,42,8.954304
17,,1358,8.956801
17,,42,8.972951
17,,1358,8.975726
17,,42,8.990381
17,,1358,8.992948
17,,42,9.008175
17,,1358,9.010706
6,0,,9.026762
6,0,,9.026786
6,517,,9.026819
6,517,,9.026829
17,,42,9.026839
17,,1358,9.029382
17,,42,9.044522
17,,1358,9.044537
17,,1358,9.047031
17,,42,9.06293
17,,1358,9.065424
6,0,,9.071489
6,0,,9.080751
17,,42,9.080884
17,,1358,9.083324
17,,1358,9.090591
17,,42,9.098153
17,,1358,9.100619
17,,1358,9.102861
17,,42,9.117153
17,,1358,9.119626
6,1430,,9.131505
6,1430,,9.131521
6,1430,,9.131749
6,1430,,9.131761
6,1430,,9.131978
6,340,,9.131988
17,,42,9.134147
17,,1358,9.136684
6,1430,,9.140908
6,1430,,9.141007
6,1430,,9.141138
6,1430,,9.141249
6,1430,,9.14138
6,340,,9.141385
6,0,,9.152863
6,517,,9.152884
17,,42,9.152894
17,,1358,9.155404
6,1430,,9.164938
17,,42,9.171038
17,,1358,9.17353
17,,42,9.18877
6,0,,9.188781
17,,1358,9.191251
6,0,,9.207676
6,1430,,9.214407
6,1430,,9.215355
6,1430,,9.215461
17,,47,9.224986
17,,1358,9.227447
17,,42,9.243052
17,,1358,9.245505
17,,42,9.260263
17,,1358,9.262954
6,1430,,9.267632
6,1430,,9.267743
6,1430,,9.267796
6,29,,9.267802
17,,42,9.279067
17,,1358,9.281675
17,,42,9.296352
17,,1358,9.298929
17,,1358,9.301374
17,,43,9.314924
6,0,,9.314942
6,517,,9.31495
17,,1358,9.317509
17,,43,9.332738
6,0,,9.332752
17,,1358,9.33532
6,0,,9.350569
6,696,,9.358242
6,0,,9.361028
6,0,,9.368443
6,1430,,9.376193
6,0,,9.386478
6,1430,,9.394077
6,0,,9.404308
6,1430,,9.41215
6,1430,,9.421059
6,1430,,9.421076
6,1430,,9.421226
6,30,,9.421231
6,0,,9.42224
6,1430,,9.429908
6,1430,,9.447863
6,0,,9.459103
6,0,,9.459115
6,0,,9.45912
6,1430,,9.484749
6,1430,,9.485681
6,1430,,9.487598
6,0,,9.494811
6,0,,9.494823
6,0,,9.51288
6,1430,,9.520552
6,1430,,9.52148
6,0,,9.530677
6,1430,,9.538549
6,0,,9.548781
6,1430,,9.556278
6,0,,9.566664
6,1430,,9.574451
6,0,,9.584708
6,1430,,9.592278
6,1430,,9.592387
6,0,,9.602606
6,1430,,9.610324
6,1430,,9.610452
6,0,,9.620672
6,0,,9.620683
6,1430,,9.628272
6,39,,9.638851
6,0,,9.638881
6,1430,,9.646327
17,,43,9.657099
6,0,,9.657118
17,,1358,9.659695
6,0,,9.664272
17,,43,9.674808
17,,1358,9.677371
17,,1358,9.69077
17,,1358,9.692898
6,0,,9.693796
6,0,,9.702151
17,,43,9.710518
17,,1358,9.712881
17,,43,9.728682
17,,1358,9.731133
17,,43,9.746481
17,,1358,9.748974
17,,43,9.764689
17,,1358,9.767245
17,,49,9.78253
17,,49,9.800293
17,,49,9.818764
17,,49,9.836892
17,,43,9.854337
17,,1358,9.856864
17,,43,9.872297
17,,1358,9.873854
17,,1358,9.876035
17,,42,9.890633
17,,1358,9.893138
17,,42,9.90863
17,,1358,9.910081
17,,42,9.926935
17,,1358,9.929609
17,,42,9.944629
17,,1358,9.947085
17,,42,9.962335
17,,1358,9.964229
17,,47,9.980682
17,,1358,9.983202
17,,42,9.998931
17,,1358,10.001502
6,0,,10.010824
17,,42,10.01673
17,,1358,10.01936
17,,42,10.034199
17,,1358,10.036696
17,,42,10.052942
6,312,,10.052956
17,,1358,10.055612
17,,43,10.070894
6,0,,10.070913
17,,1358,10.073545
6,0,,10.07843
17,,49,10.088293
6,1430,,10.096562
6,1430,,10.096585
17,,174,10.106393
6,0,,10.124971
6,340,,10.140392
6,1430,,10.150612
6,1430,,10.151547
17,,630,10.152337
6,0,,10.160576
6,340,,10.165984
17,,91,10.172925
6,1430,,10.186218
6,1430,,10.186348
6,0,,10.19657
17,,128,10.198622
17,,34,10.198732
17,,41,10.200499
17,,285,10.218241
6,1430,,10.222198
6,1430,,10.222312
6,0,,10.232549
6,77,,10.239963
17,,35,10.243509
6,1430,,10.258194
6,1430,,10.258211
6,0,,10.26856
17,,41,10.268975
6,110,,10.272593
6,110,,10.277943
6,0,,10.277962
6,1430,,10.29419
6,1430,,10.294205
17,,43,10.305116
17,,1358,10.307969
17,,43,10.322836
17,,1358,10.325301
6,29,,10.327782
17,,43,10.340216
17,,1358,10.342749
6,0,,10.358454
6,0,,10.358464
17,,43,10.358469
17,,1358,10.360946
17,,43,10.376277
17,,1358,10.378714
17,,1358,10.380895
17,,43,10.394518
17,,1358,10.397
17,,43,10.41256
17,,1358,10.415121
6,30,,10.445943
17,,43,10.448834
17,,1358,10.451305
17,,94,10.458047
17,,43,10.458187
17,,41,10.459014
17,,43,10.459062
17,,416,10.459395
17,,33,10.460426
17,,40,10.462022
17,,41,10.463165
6,0,,10.466587
17,,43,10.4666
17,,1358,10.469055
17,,33,10.483939
17,,43,10.484943
17,,41,10.486117
17,,1358,10.487469
17,,43,10.502693
6,0,,10.502708
17,,1358,10.505203
17,,33,10.50906
17,,43,10.538572
6,0,,10.538589
17,,1358,10.541098
17,,43,10.556835
17,,1358,10.559289
17,,43,10.574726
17,,1358,10.577177
17,,48,10.592574
17,,170,10.592591
17,,1358,10.595085
17,,43,10.628772
17,,1358,10.631294
17,,1358,10.633536
17,,33,10.638108
17,,43,10.646936
6,0,,10.646954
17,,1358,10.64943
6,0,,10.664744
17,,42,10.664757
17,,1358,10.667187
17,,42,10.682926
6,1430,,10.684903
17,,1358,10.685369
17,,43,10.700805
17,,103,10.701433
17,,47,10.701589
6,0,,10.701653
17,,1358,10.703265
17,,34,10.704828
6,0,,10.709549
17,,43,10.719071
17,,1358,10.721546
17,,43,10.736779
6,0,,10.736792
17,,1358,10.739249
17,,43,10.755095
17,,1358,10.757598
17,,43,10.772781
17,,1358,10.775236
17,,43,10.791173
17,,1358,10.793663
17,,43,10.808988
17,,1358,10.811453
17,,43,10.826255
17,,1358,10.828734
17,,43,10.844159
17,,1358,10.846663
17,,1358,10.848956
17,,43,10.862323
17,,1358,10.864779
17,,43,10.881156
17,,172,10.881189
17,,1358,10.883617
6,0,,10.897902
17,,43,10.916199
17,,1358,10.9186
17,,35,10.926722
17,,43,10.934232
17,,1358,10.936725
17,,43,10.95307
6,0,,10.953094
17,,1358,10.955652
6,0,,10.970881
6,0,,10.989008
6,0,,11.007143
6,0,,11.042251
6,0,,11.042267
6,64,,11.042275
6,92,,11.042283
6,382,,11.04229
17,,43,11.06044
6,0,,11.060453
17,,1358,11.061934
6,31,,11.066254
6,492,,11.067225
6,0,,11.078458
6,0,,11.086774
6,0,,11.086787
6,0,,11.086804
6,608,,11.087411
6,1430,,11.089164
6,0,,11.096496
6,0,,11.11456
6,0,,11.132102
6,0,,11.132115
6,64,,11.150214
6,1430,,11.155122
6,63,,11.156454
17,,48,11.168384
6,0,,11.168397
17,,1358,11.17092
6,0,,11.204059
6,608,,11.204509
17,,43,11.204699
17,,1358,11.207212
6,1430,,11.222279
17,,43,11.222431
6,0,,11.222448
17,,1358,11.224944
6,0,,11.258308
6,0,,11.258359
6,110,,11.259592
6,110,,11.264133
6,0,,11.264155
6,1430,,11.288261
17,,43,11.294964
17,,1358,11.297521
17,,42,11.312889
17,,1358,11.315398
17,,43,11.33064
6,0,,11.330657
17,,1358,11.33314
6,0,,11.348415
6,1430,,11.354226
6,0,,11.366446
6,0,,11.366463
6,64,,11.384369
6,92,,11.384387
6,322,,11.384396
6,32,,11.384404
17,,43,11.403017
17,,1358,11.405522
6,31,,11.41081
6,1430,,11.42018
17,,43,11.421023
17,,1358,11.423597
17,,1358,11.425809
17,,43,11.438545
6,0,,11.439114
6,0,,11.439128
6,0,,11.439131
6,0,,11.439133
6,608,,11.439555
17,,1358,11.441292
17,,43,11.456533
6,0,,11.456542
17,,1358,11.459037
6,843,,11.476276
6,400,,11.476292
6,141,,11.476295
6,39,,11.483407
6,1430,,11.486152
6,0,,11.492416
6,0,,11.492424
6,0,,11.510508
6,0,,11.528621
6,0,,11.546762
6,1430,,11.552115
6,0,,11.564869
6,0,,11.56488
6,64,,11.564884
6,0,,11.582545
6,0,,11.600678
6,0,,11.610907
6,608,,11.611391
6,1430,,11.618054
6,0,,11.618636
6,0,,11.636334
6,0,,11.654429
6,0,,11.672537
6,1430,,11.684017
6,0,,11.708434
6,0,,11.708447
6,0,,11.712781
6,0,,11.727019
6,0,,11.745186
6,1430,,11.750003
6,0,,11.766111
6,0,,11.780363
6,0,,11.780734
6,0,,11.798472
6,0,,11.798478
6,1430,,11.815964
6,0,,11.816625
6,0,,11.852296
17,,43,11.870763
17,,1358,11.873297
6,1430,,11.881933
17,,43,11.888132
17,,1358,11.89066
6,0,,11.906575
6,0,,11.906591
17,,174,11.906599
6,517,,11.906607
6,517,,11.906614
17,,43,11.924271
17,,1358,11.926807
17,,43,11.94236
17,,1358,11.944817
6,0,,11.951436
17,,37,11.952109
17,,43,11.960457
6,0,,11.961544
17,,1358,11.962256
17,,43,11.978891
17,,1358,11.981428
17,,43,11.996828
17,,1358,11.999398
6,1430,,12.011511
17,,43,12.015103
17,,1358,12.017624
6,1430,,12.022113
17,,43,12.033077
17,,1358,12.035726
17,,43,12.050734
17,,1358,12.053289
17,,48,12.068368
17,,1358,12.07087
17,,43,12.086958
17,,1358,12.089512
17,,1358,12.091228
17,,43,12.104645
17,,1358,12.107143
17,,43,12.123001
17,,1358,12.125511
17,,42,12.140835
17,,1358,12.14326
17,,43,12.159047
17,,1358,12.161571
17,,43,12.177033
17,,1358,12.179577
6,0,,12.185889
17,,43,12.194353
17,,1358,12.196815
17,,43,12.21308
6,0,,12.213095
17,,1358,12.215607
6,0,,12.23083
6,0,,12.230845
6,0,,12.248991
6,1430,,12.255456
6,0,,12.267005
17,,41,12.267189
6,0,,12.284936
17,,41,12.284948
6,0,,12.285793
6,0,,12.302968
6,0,,12.321058
6,0,,12.356241
6,0,,12.374929
6,0,,12.374948
6,0,,12.393023
6,0,,12.411166
6,1430,,12.418747
6,0,,12.429043
6,1430,,12.436778
6,1430,,12.454652
17,,43,12.464922
6,0,,12.464941
17,,1358,12.467464
17,,43,12.482474
17,,1358,12.484986
17,,1358,12.487452
17,,43,12.500639
17,,1358,12.503148
17,,43,12.518967
17,,1358,12.521465
17,,43,12.536693
17,,1358,12.538604
17,,43,12.554884
6,0,,12.554901
17,,1358,12.55736
17,,43,12.572216
17,,1358,12.57475
17,,43,12.590254
17,,1358,12.592704
17,,43,12.608413
17,,1358,12.610877
17,,43,12.626415
17,,1358,12.628931
17,,43,12.644552
17,,1358,12.647116
17,,48,12.662699
17,,1358,12.665253
17,,43,12.680687
17,,1358,12.683228
17,,43,12.699005
17,,1358,12.700939
17,,1358,12.70328
17,,42,12.716985
17,,1358,12.719468
