protocol,tcp_bytes,quic_bytes,real_time
6,0,,5.106193
6,0,,5.124762
6,0,,5.142153
6,0,,5.142166
6,0,,5.142184
6,64,,5.142191
6,92,,5.142199
6,382,,5.142206
6,30,,5.15123
6,0,,5.160066
17,,1358,5.165153
6,31,,5.168872
6,493,,5.170007
6,1430,,5.170215
6,0,,5.178488
6,0,,5.194078
6,0,,5.194104
6,0,,5.194133
6,0,,5.194793
6,608,,5.194907
6,1430,,5.195395
6,0,,5.196307
6,0,,5.196315
6,64,,5.196319
6,92,,5.196322
6,322,,5.196326
6,32,,5.196346
17,,1358,5.214061
6,1430,,5.220554
6,31,,5.221709
6,341,,5.228182
17,,47,5.232127
17,,1358,5.234577
6,39,,5.236951
6,0,,5.238483
6,0,,5.238503
6,0,,5.23852
6,0,,5.238522
6,608,,5.238673
6,1430,,5.24547
17,,49,5.249992
17,,42,5.250006
17,,1358,5.253202
17,,49,5.268791
6,299,,5.268802
6,1430,,5.270671
17,,86,5.28175
17,,49,5.28678
6,844,,5.287639
6,212,,5.287654
17,,41,5.288354
6,95,,5.289457
6,83,,5.290278
6,39,,5.291665
6,0,,5.294171
6,1430,,5.29585
17,,49,5.304135
6,1430,,5.32105
17,,42,5.322466
17,,1358,5.324997
17,,42,5.340585
17,,1358,5.342763
6,1430,,5.346252
6,30,,5.356637
6,351,,5.358685
17,,42,5.358709
17,,1358,5.361856
6,1430,,5.371438
6,1430,,5.385012
6,0,,5.394832
6,1430,,5.396634
6,1430,,5.421277
6,1430,,5.421303
6,1430,,5.421846
17,,49,5.430616
17,,173,5.430631
6,1430,,5.447059
6,0,,5.448091
6,1430,,5.472244
6,1430,,5.474732
6,1430,,5.474745
17,,630,5.482363
6,0,,5.484431
17,,91,5.504587
6,1430,,5.510335
6,1430,,5.510437
6,0,,5.520705
6,39,,5.524929
6,1430,,5.546855
6,1430,,5.546869
6,0,,5.55678
6,1430,,5.582822
6,1430,,5.582839
6,0,,5.592189
6,1430,,5.618572
6,1430,,5.618591
17,,42,5.628604
17,,1358,5.631116
6,110,,5.642628
6,0,,5.646187
17,,42,5.646197
17,,1358,5.649505
6,110,,5.654744
6,0,,5.654758
6,0,,5.664392
6,1430,,5.672738
6,0,,5.682749
6,1430,,5.690398
6,0,,5.700004
6,1430,,5.708375
6,0,,5.71865
6,1430,,5.725645
17,,42,5.736013
17,,1358,5.739616
6,1430,,5.745203
6,0,,5.754257
17,,42,5.754265
17,,1358,5.756805
17,,42,5.772827
17,,1358,5.776218
6,0,,5.790756
17,,42,5.790781
17,,1358,5.793351
17,,42,5.808852
17,,1358,5.810432
17,,1358,5.810545
17,,42,5.826073
17,,1358,5.828581
17,,42,5.84411
17,,1358,5.846571
17,,42,5.862043
17,,1358,5.864927
17,,42,5.880243
17,,1358,5.882229
17,,42,5.898674
17,,1358,5.901847
17,,42,5.915956
17,,1358,5.918826
6,0,,5.934105
6,0,,5.952052
6,351,,5.970172
6,0,,5.970191
6,0,,5.988526
6,0,,5.995548
6,0,,6.006116
6,0,,6.00614
6,64,,6.006152
17,,42,6.024282
17,,1358,6.027074
17,,42,6.042805
6,0,,6.042826
17,,1358,6.04528
6,0,,6.057328
6,608,,6.057926
17,,47,6.060715
17,,1358,6.063507
6,39,,6.069032
17,,42,6.078535
17,,1358,6.081125
6,0,,6.082251
17,,169,6.095942
17,,42,6.114833
17,,1358,6.117431
6,0,,6.132054
17,,42,6.132068
17,,1358,6.134524
17,,33,6.147255
6,0,,6.150702
6,0,,6.168523
6,0,,6.184466
6,0,,6.186119
6,0,,6.186154
6,64,,6.186163
17,,43,6.204252
17,,1358,6.205828
17,,1351,6.220843
17,,1358,6.22123
17,,1358,6.221275
17,,317,6.221309
17,,43,6.22235
17,,1358,6.225084
6,0,,6.227117
6,608,,6.227532
17,,43,6.240495
17,,1358,6.243002
17,,1358,6.243015
17,,40,6.246723
17,,41,6.253212
17,,34,6.253395
17,,43,6.258125
17,,1358,6.260811
17,,43,6.276696
17,,1358,6.280145
17,,43,6.294786
17,,1358,6.297415
17,,43,6.330106
6,0,,6.332856
17,,1358,6.333324
6,0,,6.348277
17,,43,6.348297
17,,1358,6.351268
17,,43,6.365992
17,,1358,6.368593
6,1430,,6.374436
17,,43,6.384053
17,,1358,6.387362
17,,43,6.402057
17,,1358,6.404603
17,,43,6.420077
17,,1358,6.422587
17,,171,6.439057
17,,43,6.456235
17,,1358,6.458974
17,,1358,6.459079
17,,43,6.47437
17,,1358,6.476868
17,,35,6.490348
17,,42,6.492703
17,,1358,6.494153
17,,42,6.509973
17,,1358,6.512522
17,,521,6.525022
17,,47,6.525221
17,,47,6.528774
17,,55,6.531493
17,,148,6.531679
17,,1358,6.531957
17,,41,6.538317
17,,42,6.546245
17,,1358,6.548171
17,,34,6.55625
17,,42,6.564611
17,,1358,6.56713
17,,42,6.582818
17,,1358,6.584594
17,,42,6.600722
17,,1358,6.602901
17,,43,6.618504
17,,1358,6.620066
17,,43,6.63695
17,,1358,6.63971
17,,43,6.65478
17,,1358,6.657806
17,,43,6.672376
17,,1358,6.67404
17,,1358,6.674154
6,110,,6.678222
6,110,,6.682111
6,0,,6.682141
17,,43,6.690476
17,,1358,6.692423
17,,43,6.708772
17,,1358,6.71221
17,,43,6.726258
17,,1358,6.727993
17,,43,6.744593
17,,1358,6.747158
17,,43,6.762736
17,,1358,6.764164
17,,43,6.780696
17,,1358,6.783187
17,,43,6.798799
17,,1358,6.800381
17,,43,6.816879
17,,1358,6.819232
6,740,,6.819493
17,,43,6.833937
17,,1358,6.835485
17,,43,6.852009
17,,1358,6.854492
17,,43,6.8705
17,,1358,6.873728
17,,1358,6.873742
17,,48,6.888131
17,,1358,6.890191
17,,43,6.906567
17,,1358,6.908994
17,,43,6.924079
17,,1358,6.926643
6,0,,6.942475
6,0,,6.942485
6,0,,6.942489
6,517,,6.942493
6,0,,6.959981
17,,173,6.959997
6,0,,6.977991
6,0,,6.981741
6,1430,,6.985713
6,0,,6.996749
6,0,,6.996765
6,0,,6.996772
6,517,,6.99678
6,31,,6.996787
6,1430,,6.998308
17,,37,7.011323
6,1430,,7.023513
6,0,,7.032639
6,0,,7.032649
6,1430,,7.042107
6,1430,,7.042119
6,1430,,7.042254
6,49,,7.04227
6,1218,,7.04867
6,0,,7.049638
6,0,,7.050777
6,0,,7.068412
6,31,,7.068424
17,,43,7.068431
6,608,,7.070024
17,,1358,7.071056
6,0,,7.080564
6,0,,7.097441
17,,42,7.104219
17,,1358,7.106806
6,1430,,7.109624
6,1430,,7.109739
6,1430,,7.109767
6,50,,7.109771
6,0,,7.122744
6,39,,7.124934
6,0,,7.140221
6,39,,7.140238
6,0,,7.16493
6,0,,7.176308
17,,43,7.19459
17,,1358,7.197067
17,,43,7.212696
17,,1358,7.214598
6,0,,7.23031
17,,43,7.248343
17,,1358,7.251791
6,0,,7.265966
6,0,,7.284051
6,0,,7.320465
6,0,,7.338403
6,0,,7.356435
6,0,,7.392665
6,0,,7.410752
6,0,,7.428177
17,,41,7.42819
17,,41,7.428194
6,0,,7.446036
6,0,,7.464137
6,0,,7.482274
6,0,,7.500377
6,0,,7.518492
6,0,,7.536568
6,0,,7.554868
6,0,,7.571975
17,,43,7.590465
17,,1358,7.594073
17,,43,7.60852
17,,1358,7.610521
6,0,,7.626396
6,0,,7.662932
6,1430,,7.689396
17,,43,7.698497
17,,1358,7.701056
6,0,,7.716673
17,,43,7.734653
17,,1358,7.736759
6,1430,,7.742793
6,1430,,7.742921
17,,43,7.752792
17,,1358,7.755323
17,,1358,7.755438
17,,43,7.770596
17,,1358,7.7731
17,,43,7.788217
17,,1358,7.790747
17,,43,7.80674
17,,1358,7.809478
17,,43,7.824395
17,,1358,7.82733
17,,43,7.842143
17,,1358,7.844322
17,,43,7.860829
17,,1358,7.863263
17,,43,7.878359
17,,1358,7.881252
17,,41,7.891008
17,,48,7.895997
17,,1358,7.897718
17,,43,7.914306
17,,1358,7.917135
6,0,,7.932468
17,,43,7.932479
17,,1358,7.9344
17,,43,7.950782
17,,1358,7.952881
6,0,,7.968113
17,,42,7.968139
17,,1358,7.97069
17,,33,7.985737
17,,43,7.986499
17,,1358,7.989191
6,110,,8.001068
6,0,,8.004374
17,,43,8.004431
17,,1358,8.006841
6,0,,8.007826
6,110,,8.008012
6,0,,8.008029
17,,43,8.022848
17,,1358,8.024818
6,0,,8.040453
17,,43,8.040467
17,,1358,8.042964
17,,43,8.058236
17,,1358,8.060206
6,49,,8.063912
17,,43,8.076537
17,,1358,8.079616
17,,43,8.094662
17,,1358,8.09726
17,,43,8.112278
17,,1358,8.114821
17,,43,8.130866
17,,1358,8.133831
17,,43,8.148487
17,,1358,8.151572
6,50,,8.161077
17,,43,8.166554
17,,1358,8.168536
17,,43,8.184674
17,,1358,8.187988
17,,43,8.220677
17,,1358,8.223552
17,,1358,8.223565
17,,43,8.238739
6,0,,8.238748
17,,1358,8.241123
17,,43,8.256665
17,,1358,8.259448
6,1430,,8.264887
17,,48,8.274776
17,,1358,8.277387
17,,43,8.292638
17,,1358,8.294788
17,,43,8.310099
17,,1358,8.312268
17,,43,8.328857
17,,1358,8.330741
17,,43,8.346845
17,,1358,8.349577
17,,43,8.364355
17,,1358,8.367159
17,,43,8.382273
17,,1358,8.384804
6,24,,8.385634
17,,43,8.400801
17,,1358,8.404021
17,,43,8.418476
17,,1358,8.421488
17,,43,8.436652
17,,1358,8.43915
17,,1358,8.439162
17,,43,8.454185
17,,1358,8.45675
17,,43,8.472925
17,,1358,8.475539
17,,43,8.490422
17,,1358,8.492979
17,,43,8.508212
17,,1358,8.511093
17,,43,8.52655
17,,1358,8.530016
17,,43,8.54482
17,,1358,8.54744
17,,43,8.562888
17,,1358,8.565454
6,0,,8.57545
17,,43,8.58005
17,,1358,8.583118
17,,43,8.598142
17,,1358,8.600716
17,,43,8.616671
17,,1358,8.619159
17,,48,8.634268
17,,1358,8.636858
17,,1358,8.636872
17,,43,8.651938
17,,1358,8.65458
17,,43,8.670512
17,,1358,8.673024
17,,43,8.68832
17,,1358,8.690827
6,39,,8.70661
17,,43,8.706626
17,,1358,8.709094
17,,43,8.724648
17,,1358,8.72731
6,0,,8.73138
17,,43,8.742693
17,,1358,8.745579
6,0,,8.778852
6,0,,8.814082
6,0,,8.832767
6,0,,8.832787
6,0,,8.850237
6,0,,8.850254
6,64,,8.85026
6,92,,8.850268
6,525,,8.850282
6,0,,8.868633
6,0,,8.868666
6,39,,8.868677
6,31,,8.87453
6,505,,8.875547
6,1430,,8.875694
6,1430,,8.875824
17,,1358,8.886599
17,,43,8.886623
17,,1358,8.889237
6,0,,8.889293
6,0,,8.889304
6,0,,8.889373
6,608,,8.8897
6,0,,8.894083
17,,43,8.904164
17,,1358,8.906894
6,0,,8.922316
17,,1358,8.926965
6,1430,,8.939669
6,0,,8.940891
6,0,,8.958392
6,0,,8.958412
6,64,,8.958418
17,,43,8.976496
17,,1358,8.979012
17,,1358,8.986418
17,,1358,8.986555
17,,1358,8.986661
17,,1358,8.986776
17,,43,8.994501
17,,1358,8.997292
6,1430,,9.003351
6,0,,9.010451
6,608,,9.011152
17,,43,9.012348
17,,1358,9.014954
17,,43,9.030822
17,,1358,9.033291
17,,43,9.048472
17,,1358,9.051343
6,1430,,9.067153
17,,43,9.084852
17,,1358,9.08775
17,,43,9.102895
17,,1358,9.105362
17,,126,9.115519
6,0,,9.120065
17,,41,9.122168
6,1430,,9.130972
6,1430,,9.146505
6,1430,,9.146528
6,1430,,9.149027
6,1430,,9.149156
6,1430,,9.154087
6,1430,,9.154098
17,,43,9.156648
17,,1358,9.15913
17,,1358,9.159159
6,1430,,9.159336
6,1430,,9.15945
6,1430,,9.164232
6,1430,,9.164255
6,1430,,9.169292
6,1430,,9.169423
6,1430,,9.174405
6,1430,,9.174416
17,,1358,9.174926
6,1430,,9.179449
6,1430,,9.179459
6,1430,,9.184497
6,1430,,9.18463
6,191,,9.192279
17,,43,9.192293
17,,43,9.192299
6,1430,,9.194741
17,,1358,9.194856
17,,1358,9.194995
6,0,,9.21017
17,,43,9.210188
17,,1358,9.213418
17,,1358,9.214334
17,,1165,9.214345
6,0,,9.217716
6,254,,9.219805
6,1430,,9.222794
17,,48,9.228701
17,,1358,9.230635
6,1430,,9.236567
17,,43,9.246545
6,1430,,9.247997
17,,1358,9.248885
6,1430,,9.25859
17,,43,9.264457
17,,1358,9.266931
6,1430,,9.27289
17,,43,9.282238
17,,1358,9.285325
6,1430,,9.29811
17,,43,9.30086
17,,1358,9.303808
17,,43,9.318758
17,,1358,9.321916
6,1430,,9.322373
6,1430,,9.323258
17,,43,9.336405
17,,1358,9.338918
6,1430,,9.34847
17,,43,9.354803
17,,1358,9.35698
17,,1358,9.357091
17,,43,9.372085
6,1430,,9.373664
17,,1358,9.375585
6,1430,,9.386206
17,,43,9.390471
17,,1358,9.393183
6,1430,,9.398868
17,,43,9.408876
17,,1358,9.411368
6,1430,,9.423991
17,,43,9.42674
6,39,,9.429003
17,,1358,9.430046
6,0,,9.444783
17,,43,9.444799
17,,1358,9.447297
6,1430,,9.449267
6,1334,,9.450002
17,,43,9.462798
17,,1221,9.465271
6,1430,,9.47444
17,,43,9.480692
17,,43,9.498175
6,1430,,9.499645
17,,1358,9.514935
17,,43,9.516848
6,1430,,9.524847
6,0,,9.534466
17,,43,9.534478
6,1430,,9.550047
17,,43,9.552409
17,,43,9.570757
6,1430,,9.575294
17,,48,9.588831
17,,35,9.598833
6,1430,,9.600458
17,,43,9.605972
17,,43,9.624177
6,827,,9.625541
17,,43,9.642198
17,,43,9.678562
17,,43,9.696466
17,,43,9.714629
17,,43,9.731947
17,,43,9.750796
17,,1358,9.768124
17,,43,9.768145
17,,43,9.78612
6,0,,9.804169
17,,43,9.804235
