protocol,tcp_bytes,quic_bytes,real_time
17,,1358,2.363342
17,,1358,2.363356
17,,1358,2.36629
17,,1358,2.369378
17,,1358,2.371517
17,,1358,2.371615
17,,1358,2.374653
6,0,,2.377043
6,0,,2.377053
6,64,,2.377059
17,,1358,2.37771
17,,1358,2.379841
17,,1358,2.379853
6,0,,2.385043
6,0,,2.395302
6,92,,2.39531
6,31,,2.395313
6,520,,2.395318
17,,158,2.395323
17,,34,2.399957
6,0,,2.413201
6,1430,,2.413527
6,1430,,2.414497
6,1430,,2.414611
6,1430,,2.418391
6,1430,,2.418401
6,1430,,2.421193
6,988,,2.421218
6,0,,2.428014
6,31,,2.442879
6,0,,2.443381
6,0,,2.448657
6,0,,2.481693
6,520,,2.484801
6,0,,2.484815
6,0,,2.497205
17,,1358,2.507625
6,0,,2.513293
6,0,,2.520543
6,1033,,2.533332
6,1430,,2.533462
6,1430,,2.533472
6,1430,,2.533691
6,1430,,2.53649
6,1430,,2.53816
6,1430,,2.538291
6,1430,,2.541061
6,236,,2.541095
6,1430,,2.54505
6,1430,,2.545639
6,1430,,2.545797
6,1430,,2.549633
6,1430,,2.549659
6,39,,2.556923
6,0,,2.556932
6,0,,2.573652
6,0,,2.586031
6,0,,2.593269
6,0,,2.593277
17,,477,2.610576
17,,131,2.610588
17,,41,2.610594
6,0,,2.610606
17,,38,2.61675
6,64,,2.629059
17,,41,2.629068
17,,41,2.629072
6,0,,2.633434
17,,1358,2.635027
17,,45,2.646489
6,0,,2.656221
17,,41,2.664928
17,,1358,2.670217
17,,1358,2.672366
17,,1358,2.674924
17,,1358,2.676971
17,,41,2.701341
17,,1358,2.707494
17,,1358,2.710866
17,,1358,2.710873
17,,1358,2.713851
6,1430,,2.716075
6,643,,2.737418
17,,41,2.737434
17,,1358,2.744015
17,,1358,2.747111
17,,1358,2.747226
17,,1358,2.75083
6,0,,2.765891
17,,41,2.773297
17,,1358,2.778171
17,,1358,2.781861
17,,1358,2.781877
17,,1358,2.786348
17,,41,2.790831
6,0,,2.79085
17,,40,2.796379
17,,41,2.80875
17,,1358,2.814012
17,,1358,2.816124
17,,1358,2.818457
17,,1358,2.820697
17,,41,2.845145
6,0,,2.846433
17,,1358,2.850608
17,,1358,2.854117
17,,1358,2.854133
17,,1358,2.85795
17,,41,2.863273
6,64,,2.863287
6,0,,2.867016
6,0,,2.867558
17,,1358,2.868794
17,,1358,2.872774
17,,1358,2.872863
17,,1358,2.876038
6,0,,2.89862
17,,41,2.898632
17,,1358,2.904688
17,,1358,2.907555
17,,1358,2.907662
17,,1358,2.911968
17,,41,2.93546
17,,1358,2.942659
17,,1358,2.945163
17,,1358,2.946799
17,,1358,2.948619
6,0,,2.949128
17,,41,2.971115
17,,1358,2.977266
17,,1358,2.979734
17,,1358,2.981781
17,,1358,2.984108
6,1064,,2.996681
17,,41,3.007316
17,,1358,3.013773
17,,1358,3.017347
17,,1358,3.019629
17,,1358,3.021186
17,,41,3.042625
17,,1358,3.049284
6,988,,3.049294
17,,1358,3.052278
17,,1358,3.052287
17,,1358,3.056985
17,,41,3.061281
17,,1358,3.066929
17,,1358,3.069009
17,,1358,3.070325
17,,1358,3.07262
17,,41,3.097149
17,,1358,3.103205
17,,1358,3.104646
17,,1358,3.107627
17,,1358,3.109037
17,,41,3.133447
17,,1358,3.138914
17,,1358,3.142576
17,,41,3.169083
17,,1358,3.174637
17,,1358,3.17713
17,,41,3.204618
17,,1358,3.210222
17,,1358,3.213454
6,643,,3.240956
17,,41,3.240974
17,,1358,3.245381
17,,1358,3.249057
6,0,,3.268523
17,,41,3.276933
6,0,,3.276951
17,,1358,3.2822
17,,1358,3.28474
6,0,,3.313115
6,0,,3.314639
6,0,,3.322731
6,0,,3.349122
17,,41,3.366602
17,,43,3.370755
6,0,,3.385029
6,0,,3.38507
6,0,,3.385078
6,0,,3.385085
6,39,,3.385092
17,,43,3.402666
17,,1358,3.407972
6,77,,3.409542
6,0,,3.416332
6,0,,3.420569
6,0,,3.43386
6,0,,3.441429
6,1430,,3.44954
6,1430,,3.450045
6,1430,,3.450158
6,1430,,3.453587
17,,1358,3.456835
6,0,,3.45685
6,1430,,3.470923
6,1430,,3.470949
6,0,,3.475185
6,1430,,3.486981
6,236,,3.487008
6,0,,3.492511
6,1430,,3.505026
6,1430,,3.505383
17,,1358,3.507748
6,0,,3.510977
6,1430,,3.52172
6,1430,,3.522422
6,0,,3.528639
6,1430,,3.540081
6,1430,,3.54115
6,0,,3.547338
6,0,,3.547349
6,1430,,3.556691
6,1430,,3.556821
6,0,,3.565074
17,,1358,3.566761
17,,1358,3.566772
17,,1358,3.566973
17,,1358,3.567083
6,1242,,3.577067
6,0,,3.583294
6,0,,3.60138
6,0,,3.619439
6,0,,3.61945
6,0,,3.636558
6,39,,3.655036
6,0,,3.655052
17,,41,3.655059
6,517,,3.655066
6,0,,3.657483
17,,1358,3.660364
6,0,,3.664112
17,,41,3.673459
17,,1358,3.678926
6,0,,3.685889
6,0,,3.69928
17,,41,3.708612
17,,1358,3.713218
17,,1358,3.717117
17,,41,3.744915
17,,1358,3.744928
17,,1358,3.749773
17,,1358,3.751764
6,1430,,3.759881
6,299,,3.763208
17,,41,3.76322
17,,1358,3.768942
17,,1358,3.771092
6,0,,3.791216
6,333,,3.79194
6,1430,,3.792338
17,,1358,3.793256
17,,339,3.793266
6,1430,,3.794779
6,1430,,3.794894
6,1430,,3.797822
6,1430,,3.797937
6,0,,3.799314
6,1430,,3.801731
6,1430,,3.801854
6,1430,,3.804932
6,1430,,3.805039
6,1430,,3.808367
6,1430,,3.808476
6,1430,,3.811147
17,,43,3.8165
17,,1358,3.821323
6,0,,3.83462
17,,42,3.834628
17,,1358,3.84098
17,,1358,3.84498
6,0,,3.856798
6,1430,,3.865305
6,1430,,3.865415
17,,42,3.870774
17,,1358,3.875091
17,,1358,3.879992
6,39,,3.906525
17,,42,3.906536
17,,1358,3.911431
17,,1358,3.914018
6,0,,3.937216
17,,42,3.942526
17,,1358,3.94684
17,,1358,3.951526
17,,42,3.979237
17,,1358,3.984962
17,,1358,3.986758
6,0,,3.997309
17,,42,3.99733
6,517,,3.997338
17,,1358,4.003759
17,,1358,4.007249
6,1430,,4.030335
17,,42,4.032565
17,,1358,4.038215
6,31,,4.038635
17,,1358,4.041275
6,0,,4.052648
6,0,,4.068971
17,,42,4.068982
17,,1358,4.07472
17,,1358,4.077068
17,,1358,4.093906
17,,42,4.105272
17,,1358,4.109444
17,,1358,4.110256
6,1430,,4.110476
6,1430,,4.110588
6,1430,,4.110703
6,1430,,4.110832
6,1430,,4.11095
6,341,,4.110961
6,0,,4.117531
17,,42,4.140987
17,,1358,4.146743
17,,1358,4.149871
6,299,,4.159282
17,,42,4.177323
17,,1358,4.183494
17,,1358,4.186836
6,0,,4.188664
17,,42,4.213105
17,,1358,4.218099
17,,1358,4.221208
17,,47,4.23054
17,,1358,4.235543
17,,1358,4.238875
17,,42,4.267323
17,,1358,4.27187
17,,1358,4.27495
6,0,,4.285282
17,,42,4.303331
17,,1358,4.307179
17,,1358,4.308551
6,0,,4.329902
17,,42,4.339294
17,,1358,4.342076
17,,1358,4.345121
17,,1358,4.357431
6,0,,4.357456
6,0,,4.39278
17,,42,4.392803
17,,1358,4.395637
17,,1358,4.397928
17,,1358,4.402712
6,39,,4.429186
17,,42,4.429197
17,,1358,4.43189
17,,1358,4.435039
6,0,,4.436584
6,0,,4.438555
6,0,,4.446804
6,0,,4.457534
17,,43,4.464895
17,,1358,4.467546
17,,42,4.482922
17,,1358,4.48551
17,,1358,4.488695
17,,43,4.537093
17,,1358,4.53966
17,,1358,4.54203
17,,43,4.555405
17,,1358,4.557936
17,,43,4.572726
17,,1358,4.575272
6,1430,,4.584675
17,,43,4.590481
17,,1358,4.592997
17,,1358,4.596195
17,,43,4.609339
17,,1358,4.611839
17,,43,4.626731
17,,1358,4.629216
17,,43,4.645348
17,,1358,4.647869
17,,43,4.662903
17,,1358,4.665416
17,,43,4.680475
17,,1358,4.68321
17,,43,4.698983
17,,1358,4.701478
17,,43,4.716936
17,,1358,4.719439
17,,44,4.735114
17,,1358,4.73762
17,,49,4.753154
17,,1358,4.755657
6,73,,4.767981
17,,44,4.77135
17,,1358,4.77383
17,,44,4.789049
6,0,,4.789073
17,,1358,4.791571
6,1430,,4.805678
17,,44,4.80694
6,0,,4.80695
6,517,,4.806956
17,,1358,4.809445
17,,1358,4.812728
17,,44,4.825182
6,0,,4.825194
6,517,,4.8252
17,,1358,4.827668
6,0,,4.835194
6,0,,4.843389
6,0,,4.851287
6,0,,4.860525
6,0,,4.860536
6,1430,,4.868678
6,1242,,4.869545
6,0,,4.870333
6,333,,4.870991
6,0,,4.879309
6,1430,,4.885796
6,1430,,4.886716
6,0,,4.896961
6,1430,,4.904566
6,1430,,4.911478
6,1430,,4.911591
6,1430,,4.911637
6,31,,4.911642
6,0,,4.914799
6,1430,,4.922222
6,1430,,4.930316
6,0,,4.932526
6,1430,,4.940082
6,0,,4.9505
6,0,,4.950517
6,1430,,4.957788
6,0,,4.969409
6,0,,4.973578
6,1430,,4.975761
6,0,,4.987049
6,1430,,4.994673
6,0,,4.999608
17,,1358,5.002949
6,0,,5.005224
17,,1358,5.005236
6,1430,,5.012317
6,0,,5.022524
6,73,,5.031192
6,0,,5.040613
6,0,,5.040627
6,1430,,5.047889
6,0,,5.051244
6,0,,5.058511
6,1430,,5.065978
6,1430,,5.066889
6,0,,5.077095
6,1430,,5.083802
6,0,,5.095033
6,1430,,5.102366
6,1430,,5.102475
17,,49,5.112991
6,1430,,5.120277
6,1430,,5.121198
17,,49,5.13094
6,341,,5.134675
17,,49,5.149054
17,,49,5.167289
6,0,,5.184995
6,0,,5.185008
6,39,,5.185013
6,0,,5.203256
6,1430,,5.210303
6,1430,,5.210428
6,0,,5.211849
17,,44,5.220805
17,,1358,5.223345
17,,44,5.238475
17,,1358,5.240991
17,,44,5.256811
17,,1358,5.259359
17,,44,5.274711
17,,1358,5.277252
6,73,,5.28726
17,,44,5.293433
17,,1358,5.296418
17,,44,5.310662
6,0,,5.310674
17,,1358,5.313639
6,110,,5.328915
6,0,,5.330393
6,110,,5.330821
6,0,,5.330835
17,,44,5.347262
17,,1358,5.349799
17,,1358,5.35201
6,1430,,5.353178
6,1430,,5.353336
6,1430,,5.353452
6,0,,5.364959
17,,49,5.382777
17,,171,5.382793
17,,604,5.382799
17,,119,5.382807
17,,124,5.382812
6,1430,,5.390268
6,1430,,5.39028
17,,34,5.408626
17,,89,5.409723
6,0,,5.41896
17,,630,5.427948
17,,1354,5.431847
6,1430,,5.444204
6,1430,,5.445134
6,0,,5.455406
17,,1354,5.476238
6,1430,,5.480692
6,1430,,5.480821
6,0,,5.49106
6,1430,,5.516375
6,1430,,5.516387
6,0,,5.519026
17,,1358,5.521239
6,0,,5.526599
6,1430,,5.551882
6,1430,,5.551907
6,0,,5.563157
17,,1358,5.566216
6,1430,,5.588441
6,1430,,5.588485
17,,1358,5.611184
17,,44,5.617232
6,0,,5.617245
17,,1358,5.619825
17,,1358,5.622022
6,0,,5.635206
17,,44,5.635218
6,0,,5.635225
17,,1358,5.637724
6,0,,5.652993
17,,1358,5.655217
6,1430,,5.660491
6,1430,,5.661409
6,1430,,5.678272
6,1430,,5.678296
17,,44,5.689054
17,,1358,5.691719
17,,1358,5.700304
17,,44,5.707143
17,,1358,5.709822
17,,44,5.724961
17,,1358,5.727961
17,,44,5.743428
17,,1358,5.744328
17,,1358,5.7469
6,110,,5.751796
6,110,,5.753669
6,0,,5.753683
17,,44,5.760518
17,,1358,5.764988
17,,44,5.779443
17,,1358,5.784291
17,,1358,5.789222
17,,49,5.796584
17,,1358,5.801855
17,,44,5.815226
17,,1358,5.820744
17,,44,5.83339
17,,1358,5.833818
17,,1358,5.838734
6,73,,5.839009
17,,44,5.85101
6,0,,5.851023
17,,1358,5.853632
6,57,,5.876209
17,,1358,5.878744
17,,44,5.887364
17,,1358,5.890403
17,,45,5.904478
17,,1358,5.907974
6,31,,5.918575
17,,1358,5.923162
17,,45,5.923261
17,,167,5.923273
17,,1358,5.926976
17,,1358,5.929158
17,,33,5.949375
6,0,,5.959036
17,,45,5.959047
17,,1358,5.963925
17,,1358,5.968235
6,1430,,5.97287
17,,45,5.977184
6,0,,5.977242
17,,1358,5.982524
6,0,,5.994751
6,0,,5.994763
6,0,,6.010471
6,0,,6.012607
17,,1358,6.013618
6,0,,6.030888
6,0,,6.043395
6,0,,6.048668
6,0,,6.048685
17,,1354,6.058217
6,64,,6.066618
6,92,,6.066633
6,382,,6.06664
17,,45,6.084829
17,,1358,6.090195
6,31,,6.098455
6,491,,6.099471
17,,1358,6.102095
17,,45,6.102916
17,,1358,6.107789
17,,45,6.121016
6,1430,,6.121952
6,0,,6.121962
6,0,,6.121964
6,0,,6.122049
6,608,,6.12244
17,,1358,6.125374
17,,45,6.138513
17,,1358,6.142939
17,,1358,6.147297
17,,197,6.147307
17,,45,6.157046
17,,1358,6.162158
17,,45,6.175167
17,,1358,6.1798
6,1430,,6.18944
17,,1358,6.19223
17,,43,6.193415
17,,1358,6.198008
17,,42,6.210723
17,,1358,6.215259
17,,42,6.228579
17,,1358,6.233691
17,,1358,6.236312
17,,42,6.246565
6,0,,6.246582
17,,1358,6.25163
6,1430,,6.259811
17,,42,6.264969
17,,1358,6.270161
17,,1358,6.273682
17,,1358,6.281251
17,,47,6.282692
17,,1358,6.286888
17,,42,6.301219
17,,1358,6.305305
17,,42,6.318671
17,,1358,6.322705
17,,1358,6.326201
6,1430,,6.327309
17,,42,6.336671
17,,698,6.336683
17,,1358,6.340122
17,,35,6.36353
17,,1358,6.370215
17,,42,6.37345
6,0,,6.373462
6,0,,6.373467
17,,1358,6.378068
17,,43,6.390927
6,1430,,6.394765
17,,1358,6.395369
17,,43,6.408793
17,,1358,6.414359
17,,1358,6.415274
17,,43,6.426981
17,,1358,6.432807
17,,43,6.445055
17,,1358,6.450389
17,,1358,6.460234
6,1430,,6.462233
17,,43,6.462652
17,,1358,6.468163
17,,43,6.480739
17,,1358,6.484844
17,,43,6.499172
6,0,,6.499194
17,,1358,6.50418
17,,1358,6.504961
17,,1358,6.50701
6,110,,6.523386
6,110,,6.525656
6,0,,6.52567
6,1430,,6.529699
17,,43,6.534612
17,,1358,6.539074
17,,1358,6.550021
17,,43,6.553352
17,,1358,6.557245
17,,43,6.570653
17,,1358,6.572495
17,,43,6.588756
17,,1358,6.591045
17,,1358,6.594666
6,1430,,6.59719
17,,43,6.607115
17,,1358,6.610838
17,,43,6.62488
17,,1358,6.628483
17,,1358,6.638951
17,,43,6.643419
17,,1358,6.647569
17,,43,6.660573
17,,1358,6.663956
6,1430,,6.664676
17,,48,6.679131
17,,1358,6.682723
17,,1358,6.684242
17,,43,6.697188
17,,1358,6.702227
17,,43,6.715073
17,,1358,6.718761
17,,1358,6.721042
6,123,,6.72301
17,,1358,6.728313
6,1430,,6.732144
17,,42,6.732559
6,0,,6.732571
17,,1358,6.736458
17,,42,6.769065
17,,1358,6.772687
17,,1358,6.77293
6,341,,6.775885
17,,43,6.78711
17,,1358,6.79108
6,1430,,6.799614
17,,43,6.804886
6,0,,6.804908
17,,1358,6.808658
17,,1358,6.818226
6,0,,6.823416
6,0,,6.823423
6,0,,6.84058
6,0,,6.85867
17,,1358,6.862269
6,73,,6.863119
6,1430,,6.867102
6,0,,6.877317
6,0,,6.895514
17,,1358,6.907261
6,0,,6.9125
6,0,,6.930627
6,0,,6.930647
6,1430,,6.934614
6,64,,6.948879
6,92,,6.948886
6,322,,6.94889
6,32,,6.948894
6,0,,6.948897
17,,1358,6.952295
6,0,,6.9665
6,0,,6.984631
6,0,,6.995015
6,0,,6.995029
6,0,,6.995031
6,0,,6.995032
6,608,,6.995404
6,31,,6.995521
17,,1358,6.99629
6,0,,7.002472
6,0,,7.012707
6,1430,,7.014223
6,30,,7.014233
6,1430,,7.016643
6,0,,7.020974
6,1430,,7.029403
6,1430,,7.030304
6,1430,,7.030433
6,0,,7.038826
6,0,,7.038834
6,517,,7.038838
17,,1358,7.041149
17,,87,7.051984
17,,33,7.05254
17,,1358,7.056653
17,,88,7.056836
17,,215,7.05684
17,,498,7.056967
17,,41,7.060095
6,0,,7.073408
6,0,,7.074843
17,,37,7.082805
17,,1358,7.086223
6,0,,7.08956
6,0,,7.092973
6,0,,7.092983
6,517,,7.092989
6,843,,7.106326
6,249,,7.106337
6,86,,7.107013
6,99,,7.110701
6,0,,7.111241
6,39,,7.115471
6,0,,7.128743
17,,1358,7.131281
17,,1358,7.13336
6,0,,7.139104
17,,630,7.143513
17,,34,7.143528
17,,1358,7.144716
6,0,,7.147355
6,53,,7.147392
6,1430,,7.149744
6,0,,7.164953
17,,1358,7.16816
17,,119,7.168528
17,,1358,7.170597
17,,121,7.170661
17,,1358,7.175926
6,0,,7.183174
6,1430,,7.191312
17,,84,7.193523
17,,41,7.193626
6,1430,,7.19937
6,0,,7.20052
6,1430,,7.209265
6,0,,7.218555
6,0,,7.218567
6,0,,7.236766
6,1430,,7.245155
6,1430,,7.246115
6,1430,,7.247996
6,1430,,7.2481
6,1430,,7.251309
6,1430,,7.251751
6,1430,,7.251862
6,0,,7.255088
6,1430,,7.25552
6,1430,,7.255529
6,1430,,7.259274
6,1430,,7.259284
6,1430,,7.263039
6,1430,,7.264908
6,57,,7.266478
17,,43,7.291257
17,,1358,7.293761
17,,43,7.309236
17,,1358,7.312373
17,,43,7.327313
17,,1358,7.332378
17,,43,7.344895
17,,1358,7.349466
17,,43,7.363428
17,,321,7.364392
17,,45,7.36456
17,,41,7.365304
17,,43,7.365363
17,,276,7.365615
17,,33,7.366553
17,,41,7.366605
17,,1358,7.368587
17,,43,7.381253
17,,1358,7.385125
17,,35,7.391473
17,,35,7.391691
17,,36,7.39906
17,,43,7.399134
17,,1358,7.403286
17,,41,7.407365
17,,43,7.416537
6,0,,7.41655
17,,36,7.417091
17,,1358,7.420685
6,0,,7.435009
6,0,,7.453115
6,0,,7.456387
6,75,,7.46019
6,34,,7.464059
6,0,,7.464096
6,0,,7.471221
6,0,,7.488571
17,,41,7.48858
17,,41,7.488583
17,,46,7.506634
17,,1358,7.516357
6,0,,7.524629
17,,37,7.53379
6,0,,7.543116
17,,1358,7.561134
17,,45,7.561405
6,0,,7.579418
6,0,,7.596529
17,,1358,7.606227
6,0,,7.614507
17,,74,7.630869
17,,50,7.630881
17,,44,7.631003
6,0,,7.632608
17,,41,7.639406
17,,1358,7.651295
6,0,,7.668574
17,,33,7.672061
17,,42,7.686686
6,0,,7.686701
17,,1358,7.695304
6,0,,7.722937
17,,1358,7.740201
17,,42,7.74104
6,0,,7.741052
17,,1358,7.785007
17,,42,7.795108
17,,43,7.795123
17,,1358,7.800688
17,,1358,7.803814
17,,43,7.812712
17,,1358,7.819044
17,,1358,7.830401
6,0,,7.831397
17,,42,7.848654
6,0,,7.848667
6,0,,7.866797
17,,1358,7.875263
6,0,,7.88454
17,,1358,7.919859
17,,43,7.921047
17,,1358,7.9237
17,,42,7.95651
17,,43,7.956517
17,,1358,7.960185
17,,1358,7.964253
17,,43,7.974542
17,,1358,7.978782
17,,1358,8.009184
17,,42,8.010645
17,,48,8.010655
17,,1358,8.015285
17,,43,8.028689
17,,1358,8.032903
17,,43,8.047167
17,,1358,8.051917
17,,1358,8.053279
17,,42,8.064643
17,,43,8.064668
17,,1358,8.068899
17,,42,8.082812
17,,1358,8.087933
17,,1358,8.098632
17,,42,8.118875
17,,43,8.118895
6,0,,8.118905
17,,1358,8.122184
17,,43,8.136829
17,,1358,8.140626
17,,1358,8.142787
6,1430,,8.16608
17,,42,8.17334
17,,43,8.173355
6,0,,8.173364
17,,1358,8.177754
17,,1358,8.188291
6,1430,,8.225466
17,,43,8.226499
17,,1358,8.232289
17,,1358,8.232407
17,,43,8.244926
17,,42,8.244938
17,,1358,8.250807
17,,1358,8.254095
17,,43,8.263051
17,,1358,8.26904
17,,1358,8.277157
6,0,,8.281461
17,,42,8.298575
6,0,,8.298589
17,,43,8.316822
6,0,,8.316836
17,,45,8.316844
17,,1358,8.322128
17,,1358,8.322516
6,0,,8.334764
17,,43,8.352891
6,0,,8.352904
17,,1358,8.358748
17,,1358,8.367232
6,1430,,8.369761
6,1430,,8.403482
17,,42,8.406637
17,,43,8.406648
6,0,,8.406653
6,0,,8.406657
6,31,,8.40666
17,,1358,8.411115
17,,1358,8.413174
17,,43,8.442969
17,,1358,8.448547
17,,1358,8.456134
17,,43,8.460849
17,,1358,8.465441
6,1218,,8.470964
17,,42,8.496796
17,,43,8.496809
17,,1358,8.501237
17,,1358,8.501254
17,,43,8.514825
17,,1358,8.519675
6,608,,8.528338
17,,1358,8.545433
6,0,,8.556802
6,0,,8.569348
17,,42,8.56936
17,,43,8.569364
17,,1358,8.575508
17,,43,8.586766
17,,1358,8.590165
17,,1358,8.593034
17,,48,8.605402
17,,1358,8.611177
17,,42,8.62339
17,,43,8.623409
6,0,,8.623425
17,,1358,8.628135
17,,1358,8.635228
17,,43,8.659038
17,,1358,8.662002
17,,43,8.676909
17,,1358,8.680254
17,,1358,8.680995
17,,42,8.712764
17,,43,8.712774
17,,1358,8.717854
17,,1358,8.724815
17,,43,8.731063
17,,1358,8.735745
17,,43,8.748566
17,,1358,8.753096
6,0,,8.76734
17,,1358,8.768835
17,,42,8.78469
17,,43,8.803438
17,,1358,8.808227
17,,1358,8.813505
17,,42,8.83882
17,,43,8.838835
6,0,,8.838843
17,,1358,8.843882
17,,43,8.857384
17,,1358,8.858282
17,,1358,8.862591
17,,43,8.875432
17,,1358,8.880547
17,,1358,8.903227
6,73,,8.911121
17,,42,8.911231
17,,43,8.911238
17,,1358,8.916856
17,,43,8.928801
17,,1358,8.934436
6,0,,8.946707
17,,1358,8.948216
17,,42,8.965123
17,,43,8.983175
17,,1358,8.989537
17,,1358,8.992518
17,,43,9.001097
17,,1358,9.006195
17,,43,9.01911
17,,1358,9.024007
17,,1358,9.037738
17,,42,9.054985
17,,43,9.055
6,0,,9.055008
17,,1358,9.060334
17,,1358,9.082236
17,,43,9.091116
17,,1358,9.09646
17,,42,9.10914
17,,43,9.109151
17,,1358,9.11453
17,,1358,9.126442
17,,43,9.127105
17,,1358,9.132766
17,,48,9.145298
17,,1358,9.150839
6,0,,9.163084
17,,1358,9.17132
17,,42,9.181458
17,,43,9.198952
