protocol,tcp_bytes,quic_bytes,real_time
17,,49,2.803319
17,,49,2.80333
17,,91,2.821286
17,,75,2.821303
17,,391,2.821309
6,0,,2.821321
17,,539,2.822677
17,,84,2.822695
17,,35,2.822699
17,,384,2.83416
17,,1354,2.834322
17,,1358,2.836601
17,,1358,2.838786
6,0,,2.839885
17,,1358,2.840963
17,,1358,2.843215
17,,1358,2.844379
17,,1358,2.846624
17,,1358,2.848803
17,,1358,2.851006
17,,1358,2.85326
17,,1358,2.853363
17,,1358,2.856502
6,0,,2.857587
17,,1358,2.858718
17,,1358,2.86093
17,,1358,2.863127
17,,1358,2.863239
17,,1358,2.867401
17,,1358,2.867411
17,,1358,2.870615
17,,1358,2.872784
17,,1358,2.87505
17,,1358,2.875068
6,0,,2.875251
6,64,,2.875262
17,,1358,2.879346
17,,1358,2.879357
6,0,,2.881106
17,,1358,2.882606
17,,1358,2.884802
17,,1358,2.886998
17,,1358,2.887008
17,,1358,2.890209
17,,1358,2.892437
17,,1358,2.894615
17,,1358,2.896844
17,,1358,2.896854
17,,1358,2.900121
17,,1358,2.902389
6,110,,2.903631
17,,1358,2.904593
17,,1358,2.905761
6,110,,2.906106
6,0,,2.906124
17,,1358,2.90805
6,0,,2.911268
6,1430,,2.918518
6,1430,,2.91945
6,1430,,2.919493
6,1430,,2.92324
6,1430,,2.92335
6,1430,,2.927069
6,886,,2.927074
17,,158,2.929231
6,0,,2.929264
17,,34,2.931429
6,0,,2.965779
6,0,,3.001982
17,,1358,3.033768
6,0,,3.037028
6,0,,3.07323
6,39,,3.080284
6,0,,3.091503
6,0,,3.109988
6,39,,3.110011
6,0,,3.127981
6,92,,3.128002
6,31,,3.128009
6,520,,3.128016
17,,41,3.128028
6,64,,3.128053
17,,43,3.12806
6,0,,3.129144
17,,1358,3.130716
6,0,,3.135499
6,0,,3.158601
17,,41,3.163021
17,,1358,3.165495
6,0,,3.167121
6,31,,3.16713
6,0,,3.167334
17,,1358,3.16871
17,,1358,3.168719
17,,1358,3.171886
17,,41,3.199573
17,,1358,3.202021
17,,1358,3.205248
17,,1358,3.205271
17,,1358,3.208454
17,,41,3.217814
17,,1358,3.220317
17,,1358,3.222489
17,,1358,3.224675
17,,1358,3.226838
6,520,,3.235825
6,1034,,3.251842
6,1430,,3.251858
6,1430,,3.252065
6,1430,,3.252187
17,,41,3.253335
6,1430,,3.255659
6,1430,,3.255775
17,,1358,3.255863
17,,1358,3.259033
17,,1358,3.259043
6,1430,,3.259379
6,1430,,3.259494
17,,1358,3.262292
6,1430,,3.263155
6,1430,,3.263165
6,1430,,3.266872
6,1430,,3.266982
6,0,,3.270322
6,1430,,3.270688
6,1406,,3.270699
17,,41,3.271601
17,,36,3.27373
6,24,,3.274039
17,,41,3.289334
17,,1358,3.291862
17,,1358,3.29493
17,,1358,3.29494
17,,1358,3.298127
17,,41,3.325617
17,,1358,3.328078
17,,1358,3.331321
17,,1358,3.33136
17,,1358,3.335531
17,,41,3.361991
17,,1358,3.364519
17,,1358,3.366713
17,,1358,3.368931
17,,1358,3.371094
6,64,,3.379814
6,0,,3.380867
17,,41,3.397213
17,,1358,3.399723
17,,1358,3.402951
17,,1358,3.402977
17,,1358,3.40613
6,39,,3.41544
17,,41,3.415453
17,,1358,3.417978
17,,1358,3.420146
17,,1358,3.422399
17,,1358,3.424599
6,0,,3.440868
6,1430,,3.445452
17,,41,3.451766
17,,1358,3.454274
17,,1358,3.45751
17,,1358,3.45753
17,,1358,3.460706
6,886,,3.475319
17,,41,3.487797
6,643,,3.48782
17,,1358,3.490341
17,,1358,3.492537
17,,1358,3.494881
17,,1358,3.497078
6,0,,3.512987
17,,41,3.52342
17,,1358,3.525981
17,,1358,3.528158
17,,1358,3.530283
17,,1358,3.532519
17,,41,3.55904
17,,1358,3.561583
17,,1358,3.563859
17,,1358,3.566103
17,,1358,3.568315
6,0,,3.577025
17,,41,3.595415
17,,1358,3.597938
17,,1358,3.601106
17,,1358,3.601219
17,,1358,3.604374
17,,41,3.613836
17,,1358,3.616322
17,,1358,3.620078
6,0,,3.631814
17,,41,3.649535
17,,1358,3.652052
17,,1358,3.655231
6,0,,3.671403
17,,127,3.67604
17,,41,3.682621
17,,41,3.685742
17,,1358,3.688264
17,,1358,3.691475
6,39,,3.703836
17,,41,3.72189
17,,1358,3.724448
17,,1358,3.727645
6,0,,3.729214
6,1065,,3.733396
17,,41,3.757175
17,,1358,3.75965
17,,1358,3.762861
6,0,,3.793238
17,,471,3.803442
17,,40,3.829326
6,0,,3.829532
17,,41,3.82954
17,,39,3.831758
17,,41,3.836542
6,0,,3.865386
6,39,,3.8654
6,0,,3.883334
17,,41,3.883343
17,,1358,3.885871
6,0,,3.89058
6,0,,3.901042
6,0,,3.901051
17,,41,3.91917
17,,41,3.919178
17,,1358,3.921736
17,,1358,3.923933
6,0,,3.93709
6,0,,3.937098
6,0,,3.940283
6,0,,3.940772
17,,41,3.955205
17,,1358,3.957736
17,,41,3.973109
17,,1358,3.97561
17,,1358,3.978821
17,,41,4.00927
17,,1358,4.011722
17,,1358,4.014947
17,,41,4.045425
17,,1358,4.047945
17,,1358,4.051124
17,,41,4.081585
17,,1358,4.084089
17,,1358,4.087267
6,110,,4.090561
6,110,,4.092905
6,0,,4.092978
17,,127,4.112073
17,,47,4.112205
17,,36,4.115389
6,0,,4.117276
17,,42,4.117298
17,,1358,4.119799
17,,1358,4.122994
17,,41,4.1231
6,0,,4.135311
6,0,,4.135328
6,39,,4.135334
6,0,,4.135339
6,1430,,4.142589
6,1430,,4.143488
6,1430,,4.143542
17,,34,4.144391
6,1430,,4.147252
17,,1358,4.153519
6,0,,4.153555
6,1430,,4.160622
6,0,,4.160642
6,1430,,4.16164
6,0,,4.171118
6,0,,4.174235
6,1430,,4.178929
6,0,,4.17939
6,1430,,4.179856
6,0,,4.189101
17,,1358,4.195731
6,1430,,4.196422
6,1430,,4.197341
6,0,,4.20758
6,1430,,4.214431
6,1430,,4.215347
6,1430,,4.232909
6,1430,,4.233834
17,,42,4.243153
17,,1358,4.245751
17,,1358,4.247964
17,,1358,4.255549
17,,1358,4.255662
17,,1358,4.255778
17,,1358,4.255893
17,,44,4.279208
6,0,,4.279222
17,,1358,4.281761
6,0,,4.296995
6,1430,,4.304571
6,1430,,4.30468
6,1430,,4.322298
6,111,,4.322321
6,0,,4.333555
17,,43,4.351658
6,0,,4.351672
17,,1358,4.354218
6,0,,4.36946
6,0,,4.387563
6,39,,4.405761
6,0,,4.405818
6,0,,4.4238
6,0,,4.423812
6,0,,4.430914
17,,1358,4.441731
6,299,,4.459302
17,,42,4.459315
17,,1358,4.46199
17,,1358,4.465266
17,,1358,4.483629
17,,339,4.483645
6,0,,4.484331
6,333,,4.485106
6,1430,,4.48545
6,1430,,4.487336
6,1430,,4.489203
6,1430,,4.489317
6,1430,,4.492956
6,1430,,4.493053
17,,42,4.495189
6,1430,,4.496673
6,1430,,4.496792
17,,1358,4.497656
6,1430,,4.500419
6,1430,,4.500545
17,,1358,4.500841
6,1430,,4.504195
17,,42,4.51354
17,,1358,4.516103
17,,1358,4.519317
17,,42,4.549703
17,,1358,4.552205
17,,1358,4.555447
17,,42,4.585833
17,,1358,4.588408
17,,1358,4.591668
17,,42,4.621309
17,,1358,4.6239
17,,1358,4.626092
17,,42,4.657536
17,,1358,4.660074
17,,1358,4.662285
17,,42,4.693791
17,,1358,4.696316
17,,1358,4.699591
6,299,,4.729032
17,,42,4.729049
17,,1358,4.731608
17,,1358,4.73479
17,,42,4.74705
17,,1358,4.749542
17,,1358,4.752769
6,0,,4.754061
17,,1358,4.783972
17,,42,4.801331
17,,1358,4.80382
17,,1351,4.805429
17,,1358,4.805462
17,,1029,4.805469
17,,1358,4.807069
6,0,,4.820034
17,,40,4.830907
17,,38,4.830935
17,,42,4.837826
17,,41,4.838154
17,,1358,4.840383
17,,1358,4.842675
6,1430,,4.845378
6,1430,,4.845493
6,0,,4.855763
6,1430,,4.872976
17,,42,4.891297
17,,1358,4.892741
17,,1358,4.894945
6,0,,4.909241
6,0,,4.909251
17,,42,4.909258
17,,1358,4.911899
17,,1358,4.915092
6,39,,4.927817
17,,42,4.945049
17,,1358,4.947573
6,0,,4.948632
6,0,,4.949121
17,,1358,4.950762
17,,554,4.952207
17,,47,4.952356
6,0,,4.952977
17,,252,4.954662
17,,41,4.961929
17,,42,4.981393
17,,1358,4.983886
17,,34,4.984547
17,,1358,4.987081
17,,42,5.017446
17,,1358,5.019931
17,,1358,5.023134
17,,1358,5.053872
6,0,,5.05389
17,,42,5.053894
17,,1358,5.056568
17,,1358,5.059814
17,,48,5.089666
17,,1358,5.092198
17,,1358,5.095582
17,,43,5.107527
17,,1358,5.110062
17,,43,5.125839
6,0,,5.125851
6,0,,5.125858
17,,1358,5.128332
17,,1358,5.131543
17,,43,5.143609
17,,1358,5.146099
6,110,,5.155526
6,0,,5.157144
6,110,,5.157626
6,0,,5.157638
17,,43,5.161229
17,,1358,5.16369
6,0,,5.164936
6,0,,5.169857
17,,43,5.179971
17,,1358,5.182417
17,,43,5.197531
17,,1358,5.200031
17,,43,5.215006
17,,1358,5.217491
17,,44,5.233795
17,,1358,5.236314
17,,44,5.25199
17,,1358,5.254507
17,,44,5.2698
6,0,,5.269852
17,,1358,5.272289
17,,44,5.305131
17,,1358,5.307657
17,,1358,5.310851
17,,44,5.32397
17,,1358,5.326459
17,,44,5.341107
6,0,,5.341124
6,0,,5.341132
6,517,,5.341139
6,517,,5.341153
17,,1358,5.343619
17,,44,5.359245
17,,1358,5.361764
17,,44,5.377202
17,,1358,5.379746
6,0,,5.380433
6,0,,5.380901
17,,44,5.395287
17,,1358,5.397753
17,,44,5.413671
17,,1358,5.416102
17,,44,5.431298
17,,1358,5.433795
6,1430,,5.440697
6,1430,,5.440827
6,1430,,5.440836
6,1430,,5.441056
6,1430,,5.441192
6,342,,5.441202
6,1430,,5.441564
6,1430,,5.441663
6,1430,,5.441718
6,31,,5.441727
17,,44,5.449702
17,,1358,5.452165
6,1430,,5.453967
17,,49,5.467919
17,,1358,5.470401
17,,44,5.485613
17,,1358,5.488178
17,,44,5.503996
17,,1358,5.506478
17,,44,5.521875
17,,1358,5.524419
17,,44,5.539533
17,,1358,5.542035
17,,44,5.557356
6,0,,5.55737
17,,1358,5.559809
6,0,,5.57503
6,1430,,5.582741
6,0,,5.593987
6,1430,,5.600369
6,0,,5.611673
6,0,,5.611685
6,444,,5.619136
6,1430,,5.636999
6,1430,,5.637943
6,0,,5.647397
6,0,,5.647408
6,517,,5.647412
6,0,,5.64742
6,0,,5.665971
6,0,,5.66599
6,0,,5.665998
6,517,,5.666005
6,1430,,5.672683
6,0,,5.683906
6,0,,5.686123
6,0,,5.686463
6,1430,,5.691288
17,,1358,5.696092
17,,1358,5.70169
6,0,,5.703663
6,1430,,5.70926
6,0,,5.70999
6,299,,5.719223
6,0,,5.719235
6,0,,5.737299
6,0,,5.737311
6,0,,5.744265
6,1430,,5.744589
6,1430,,5.746095
6,1430,,5.74621
6,1430,,5.746233
6,30,,5.746238
6,0,,5.755466
6,1430,,5.762761
6,1430,,5.763676
6,1430,,5.770025
6,1430,,5.770153
6,1430,,5.770266
6,1430,,5.770397
6,1430,,5.770511
6,341,,5.770515
6,0,,5.773737
6,1430,,5.7808
6,0,,5.791033
6,1430,,5.799083
6,1430,,5.816357
17,,44,5.827679
17,,1358,5.830275
17,,44,5.845692
17,,49,5.845708
17,,1358,5.848388
17,,49,5.863952
17,,49,5.88196
6,23,,5.896102
17,,49,5.917011
17,,42,5.935314
6,0,,5.935326
17,,1358,5.937975
6,0,,5.953233
6,1430,,5.960632
6,1430,,5.96076
6,0,,5.971091
6,0,,5.971136
6,1430,,5.978574
6,1430,,5.978598
6,1430,,5.99643
6,1430,,5.997347
17,,42,6.007217
17,,1358,6.00985
17,,42,6.025106
17,,1358,6.027741
17,,42,6.043229
6,39,,6.043242
6,0,,6.043246
17,,49,6.043252
17,,174,6.043256
17,,604,6.04326
17,,1358,6.045732
17,,1358,6.052551
17,,86,6.057025
17,,119,6.061957
17,,124,6.06197
6,0,,6.061977
6,0,,6.068269
6,1430,,6.068598
6,1430,,6.06869
17,,34,6.068897
6,0,,6.079139
17,,630,6.08492
6,1430,,6.087297
6,1430,,6.087416
17,,89,6.087426
17,,1354,6.092238
6,0,,6.097566
6,1430,,6.104467
6,0,,6.11569
17,,1358,6.122338
6,1430,,6.122866
6,0,,6.133117
17,,1354,6.137335
6,1430,,6.141005
6,0,,6.15124
17,,1358,6.156543
17,,630,6.156565
17,,86,6.15694
17,,41,6.157007
17,,1105,6.157141
6,1430,,6.158462
6,0,,6.169717
6,1430,,6.176607
17,,34,6.181331
17,,1358,6.181582
17,,37,6.183032
17,,42,6.18311
6,0,,6.187801
6,1430,,6.195117
17,,84,6.199972
17,,41,6.200059
6,1430,,6.213144
17,,42,6.223375
6,0,,6.223394
17,,1358,6.225868
17,,1358,6.225879
6,1430,,6.248699
17,,1358,6.270736
17,,42,6.277978
6,0,,6.277992
17,,1358,6.280464
6,1430,,6.303341
6,1430,,6.303359
17,,42,6.313396
17,,1358,6.315364
17,,1358,6.315888
6,39,,6.331055
17,,42,6.331063
17,,1358,6.333549
17,,42,6.349394
17,,1358,6.351853
17,,1358,6.354022
6,0,,6.356041
17,,1358,6.360027
17,,42,6.367091
17,,1358,6.369472
17,,42,6.385656
17,,1358,6.388208
17,,42,6.403338
17,,1358,6.404668
17,,1358,6.405852
17,,47,6.42101
17,,1358,6.42358
17,,42,6.439426
17,,1358,6.44193
17,,1358,6.449581
6,342,,6.452412
17,,42,6.457193
17,,1358,6.459717
17,,724,6.461887
17,,43,6.462063
17,,42,6.464653
17,,142,6.464915
17,,41,6.464973
17,,42,6.475934
17,,1358,6.478451
6,31,,6.493252
17,,42,6.493276
17,,1358,6.494835
17,,1358,6.495753
17,,43,6.511989
17,,33,6.512795
17,,1358,6.51448
17,,43,6.529558
17,,1358,6.532078
17,,1358,6.539301
17,,43,6.547637
17,,170,6.547648
17,,1358,6.550132
17,,1358,6.552265
17,,33,6.572362
17,,43,6.583947
17,,1358,6.584472
17,,1358,6.586472
17,,43,6.601872
17,,1358,6.604347
17,,43,6.619122
17,,1358,6.621623
17,,1358,6.62825
17,,43,6.637038
17,,1358,6.639541
6,0,,6.655807
6,0,,6.655817
17,,1358,6.672883
6,0,,6.67386
6,1430,,6.68111
6,1430,,6.681233
6,1430,,6.68297
6,1430,,6.683089
6,0,,6.694842
17,,43,6.70976
6,0,,6.710817
6,0,,6.711824
17,,1358,6.712269
17,,1354,6.717676
6,0,,6.727938
17,,43,6.727951
17,,1358,6.730473
17,,43,6.745298
17,,1358,6.747822
6,57,,6.752937
17,,1358,6.762422
17,,43,6.763172
6,0,,6.76318
6,0,,6.763183
17,,1358,6.765722
6,30,,6.769993
17,,43,6.78147
17,,1358,6.783969
6,341,,6.790077
17,,43,6.799896
17,,1358,6.802431
17,,1358,6.807823
17,,73,6.807833
17,,43,6.817125
17,,1358,6.819619
17,,43,6.835433
17,,1358,6.837974
17,,1358,6.852651
17,,48,6.853148
17,,1358,6.855631
17,,43,6.871654
17,,1358,6.874193
17,,43,6.889247
17,,1358,6.891733
17,,1358,6.894937
17,,1358,6.897017
17,,43,6.907366
17,,698,6.907379
17,,1358,6.909846
17,,35,6.932107
17,,1358,6.941357
17,,42,6.94352
17,,1358,6.946038
17,,43,6.961667
17,,1358,6.964159
17,,43,6.979642
17,,1358,6.982166
17,,1358,6.986615
17,,43,6.997928
6,0,,6.997941
6,0,,6.997947
17,,1358,7.000416
17,,43,7.015401
17,,1358,7.017863
17,,1358,7.031105
17,,43,7.033176
17,,1358,7.035643
17,,43,7.051553
17,,1358,7.054092
17,,43,7.069196
17,,1358,7.071689
17,,1358,7.075594
17,,43,7.087781
17,,1358,7.090235
17,,43,7.105232
17,,1358,7.107708
17,,1358,7.110913
17,,1358,7.120709
17,,43,7.123842
17,,1358,7.126361
17,,43,7.141629
17,,1358,7.144122
17,,43,7.159288
17,,1358,7.161834
17,,1358,7.164914
17,,43,7.177339
17,,1358,7.179842
17,,43,7.195522
17,,1358,7.197984
17,,1358,7.210365
17,,43,7.213365
17,,1358,7.215853
17,,48,7.231978
17,,1358,7.234511
17,,43,7.249705
17,,1358,7.252192
17,,1358,7.254502
17,,43,7.267733
6,0,,7.267745
17,,1358,7.270208
6,24,,7.284921
6,0,,7.285555
17,,1358,7.299694
6,0,,7.303945
6,0,,7.321044
6,0,,7.339169
6,0,,7.33919
17,,1358,7.344585
6,64,,7.35789
6,92,,7.357907
6,382,,7.357913
6,0,,7.357921
6,0,,7.374993
6,31,,7.383543
6,485,,7.384579
17,,1358,7.38836
6,0,,7.393576
6,0,,7.393587
6,0,,7.396979
6,0,,7.397062
6,0,,7.397067
6,608,,7.397388
6,1430,,7.406253
6,64,,7.411279
6,92,,7.411301
6,322,,7.411309
6,32,,7.411315
6,24,,7.423376
6,0,,7.423397
17,,43,7.429568
6,0,,7.429575
17,,1358,7.432073
17,,1358,7.433971
6,0,,7.450866
6,0,,7.450876
6,0,,7.450944
6,0,,7.450953
6,608,,7.451278
6,31,,7.451497
17,,43,7.465646
17,,1358,7.468168
6,1430,,7.472176
17,,1358,7.478005
17,,43,7.483145
17,,1358,7.48565
17,,43,7.501663
17,,1358,7.504195
17,,1358,7.507362
17,,43,7.519228
17,,1358,7.521756
6,1003,,7.521766
6,489,,7.521875
6,279,,7.521885
17,,1358,7.523136
6,39,,7.535061
17,,43,7.537254
6,0,,7.537306
6,1430,,7.538164
17,,1358,7.539787
6,0,,7.554993
17,,1358,7.567903
6,0,,7.573148
6,0,,7.591231
6,1430,,7.604116
6,0,,7.609407
17,,1358,7.612119
6,0,,7.627541
6,0,,7.627553
6,517,,7.62756
6,0,,7.645438
17,,1358,7.656616
6,0,,7.663096
17,,215,7.663107
6,517,,7.663113
6,0,,7.666502
6,1430,,7.670099
6,0,,7.681434
17,,37,7.687756
6,0,,7.699081
6,0,,7.700713
17,,1358,7.70174
6,0,,7.71839
6,1430,,7.726447
6,1430,,7.726595
6,1430,,7.726605
6,49,,7.726607
6,0,,7.735837
6,1430,,7.736063
17,,1358,7.746781
6,0,,7.753471
6,0,,7.753504
6,64,,7.753507
6,1430,,7.761001
6,0,,7.771263
6,0,,7.789384
17,,1358,7.790757
6,0,,7.792037
6,608,,7.792458
6,1430,,7.802026
6,0,,7.807264
6,0,,7.807271
6,0,,7.825392
17,,1358,7.835451
6,0,,7.843759
6,0,,7.861891
6,1430,,7.867993
6,0,,7.879656
6,64,,7.879666
6,1430,,7.885921
6,0,,7.89718
6,110,,7.90699
6,110,,7.910737
6,0,,7.910754
6,0,,7.915302
6,1430,,7.922534
6,1430,,7.923419
6,0,,7.923428
6,608,,7.923942
6,1430,,7.925335
6,0,,7.933119
6,1430,,7.933925
17,,43,7.96966
17,,1358,7.972178
17,,1358,7.975373
17,,43,7.987614
6,0,,7.987624
17,,1358,7.990136
6,1430,,7.999914
6,0,,8.005159
6,1430,,8.012958
6,0,,8.023212
6,1430,,8.030506
6,0,,8.041736
6,0,,8.059911
6,1430,,8.06588
6,0,,8.07714
6,1430,,8.102467
17,,43,8.113647
17,,1358,8.11616
17,,43,8.13106
6,1430,,8.131838
17,,1358,8.133589
17,,43,8.149863
6,0,,8.149915
17,,1358,8.152352
6,0,,8.16791
6,1430,,8.175407
6,1430,,8.176322
6,1430,,8.17819
6,1430,,8.180124
6,1430,,8.181928
6,1430,,8.18381
17,,42,8.185275
6,1430,,8.185679
6,1430,,8.18754
6,1430,,8.189412
6,1430,,8.189527
6,1430,,8.193167
6,1430,,8.193281
6,57,,8.19661
6,1430,,8.197804
6,0,,8.203021
17,,1358,8.210337
6,0,,8.221867
17,,41,8.221881
17,,46,8.239016
6,0,,8.257944
6,0,,8.257954
17,,1358,8.26398
17,,45,8.275388
6,0,,8.293347
17,,86,8.295191
17,,33,8.295554
6,0,,8.296632
17,,1358,8.298252
17,,81,8.298419
17,,495,8.298541
17,,41,8.303005
17,,1358,8.308783
6,0,,8.311054
6,0,,8.329155
6,0,,8.334593
6,0,,8.334625
6,595,,8.334865
17,,1358,8.353724
6,0,,8.36595
17,,1358,8.368957
6,0,,8.372847
17,,42,8.383086
6,0,,8.38311
17,,630,8.385548
17,,34,8.385558
17,,1358,8.386747
17,,1358,8.398299
17,,1358,8.403474
17,,119,8.403836
17,,1358,8.413091
17,,121,8.413166
17,,43,8.419129
17,,1358,8.42166
17,,84,8.429682
17,,41,8.429749
6,0,,8.437109
17,,1358,8.443765
17,,42,8.455655
17,,1358,8.48927
17,,42,8.491303
17,,43,8.491312
6,0,,8.491318
6,1430,,8.492145
6,0,,8.492156
6,1430,,8.49216
6,0,,8.492163
6,1430,,8.492283
6,0,,8.492289
6,35,,8.49229
6,0,,8.492292
6,64,,8.492677
6,92,,8.492762
6,214,,8.492836
6,665,,8.49286
17,,1358,8.493817
6,0,,8.509054
6,0,,8.530597
6,0,,8.530626
6,0,,8.530785
6,0,,8.530848
6,608,,8.531105
6,31,,8.531203
6,31,,8.531318
17,,1358,8.534006
17,,42,8.563703
17,,43,8.563716
17,,1358,8.566207
6,0,,8.569731
6,0,,8.574037
17,,1358,8.57821
17,,43,8.581726
17,,1358,8.584206
6,1016,,8.594009
6,0,,8.594028
6,35,,8.594594
6,31,,8.594797
6,39,,8.594907
6,0,,8.594927
6,39,,8.59496
17,,43,8.599758
17,,1358,8.602239
17,,1358,8.605525
17,,321,8.606134
17,,45,8.606359
17,,33,8.608162
17,,41,8.608338
17,,43,8.608378
17,,41,8.608516
17,,432,8.60878
17,,1358,8.622671
17,,35,8.632323
6,0,,8.632857
17,,35,8.634089
17,,38,8.634766
17,,42,8.635545
17,,43,8.635553
17,,1358,8.638012
17,,41,8.641944
17,,48,8.653291
17,,1358,8.65578
17,,36,8.659804
17,,1358,8.667586
17,,42,8.689869
17,,43,8.689884
17,,1358,8.692375
17,,43,8.707347
17,,1358,8.709827
17,,1358,8.71228
17,,42,8.725516
6,0,,8.725531
17,,1358,8.728014
6,1430,,8.750801
17,,1358,8.757321
17,,42,8.761522
17,,42,8.76153
6,0,,8.761535
17,,1358,8.764055
6,49,,8.773794
17,,43,8.779012
17,,1358,8.781506
17,,1358,8.801811
17,,42,8.815313
17,,43,8.815325
17,,1358,8.817845
6,1430,,8.823498
17,,43,8.833329
17,,1358,8.835823
17,,1358,8.846424
17,,43,8.851021
17,,1358,8.853474
17,,98,8.858035
17,,46,8.858198
17,,43,8.869554
17,,1358,8.87206
17,,42,8.887572
17,,43,8.887585
17,,1358,8.890033
17,,33,8.890238
17,,1358,8.891015
17,,42,8.9237
17,,43,8.92371
17,,1358,8.926173
17,,1358,8.935991
17,,43,8.941681
17,,1358,8.944166
17,,43,8.959646
17,,1358,8.962107
17,,1358,8.980557
17,,42,8.995139
17,,43,8.99515
17,,1358,8.997641
6,0,,9.013844
17,,1358,9.025892
17,,42,9.031137
6,0,,9.031148
6,0,,9.049228
6,0,,9.067373
6,0,,9.067389
6,0,,9.067394
6,0,,9.067402
17,,1358,9.070825
6,110,,9.093901
6,110,,9.096244
6,0,,9.096259
17,,43,9.103553
17,,45,9.103572
17,,1358,9.106108
17,,1358,9.114556
17,,43,9.140223
6,0,,9.140242
17,,1358,9.142732
17,,36,9.153203
17,,43,9.157547
17,,1358,9.159379
17,,1358,9.15997
17,,43,9.175242
6,0,,9.17526
17,,1358,9.177757
17,,42,9.193047
17,,43,9.193062
