protocol,tcp_bytes,quic_bytes,real_time
17,,1358,1.793816
6,594,,1.796096
6,1430,,1.801116
6,797,,1.801721
17,,49,1.811351
6,110,,1.812117
6,39,,1.812125
6,587,,1.818825
17,,1358,1.825177
17,,49,1.829495
17,,49,1.84751
17,,91,1.847529
17,,73,1.847538
17,,391,1.847545
17,,35,1.849061
17,,1358,1.849605
17,,84,1.849615
6,0,,1.865951
6,0,,1.869591
6,0,,1.870714
6,0,,1.883945
6,0,,1.902198
6,33,,1.908695
6,409,,1.911066
6,1430,,1.911246
6,1430,,1.911257
6,892,,1.911359
6,39,,1.91774
6,0,,1.919206
6,0,,1.919214
6,64,,1.919218
17,,156,1.919222
17,,33,1.920486
6,0,,1.925603
6,0,,1.937731
6,0,,1.942313
6,0,,1.942336
6,517,,1.9425
6,0,,1.955639
6,0,,1.955656
6,0,,1.955664
6,0,,1.955704
6,39,,1.955713
6,0,,1.957919
17,,475,1.973376
17,,41,1.973389
17,,36,1.975496
6,1430,,1.988109
6,1430,,1.988699
6,1430,,1.988754
17,,384,1.990073
17,,1354,1.990239
17,,1358,1.990352
17,,1358,1.990467
17,,1358,1.990582
17,,1358,1.990697
17,,1358,1.99081
17,,1358,1.990925
17,,1358,1.99104
6,1430,,1.991188
6,1430,,1.991318
17,,41,1.991837
17,,41,1.99185
17,,1358,1.992891
17,,1358,1.992973
6,1430,,1.99371
6,1430,,1.993809
17,,1358,1.994563
17,,1358,1.994677
6,1430,,1.996186
6,1430,,1.996316
17,,1358,1.996665
17,,1358,1.996758
6,1430,,1.998672
6,1430,,1.998773
17,,1358,1.998888
17,,1358,1.999002
17,,1358,2.000396
17,,1358,2.00051
6,927,,2.001115
17,,1358,2.003697
17,,1358,2.003803
17,,1358,2.003917
17,,1358,2.005376
17,,1358,2.005491
17,,1358,2.007926
17,,1358,2.008039
17,,1358,2.008144
6,0,,2.009701
17,,1358,2.01029
17,,1358,2.010389
17,,1358,2.012554
17,,1358,2.012676
6,0,,2.013793
6,1430,,2.014274
6,0,,2.014285
6,1430,,2.014403
6,0,,2.014409
6,1430,,2.014518
6,0,,2.014522
6,1430,,2.014649
6,0,,2.014652
6,923,,2.014655
6,0,,2.014659
17,,1358,2.014843
17,,1358,2.014945
6,64,,2.015053
6,208,,2.015502
17,,1358,2.016108
17,,1358,2.016223
17,,1358,2.017863
17,,1358,2.017976
17,,1358,2.020093
17,,1358,2.020213
17,,1358,2.021975
17,,1358,2.022074
6,0,,2.045513
6,0,,2.045523
6,0,,2.045532
6,0,,2.048514
6,0,,2.079723
6,0,,2.081812
6,0,,2.08616
17,,43,2.117268
17,,41,2.135956
6,0,,2.13597
17,,1358,2.137868
17,,1358,2.137956
17,,1358,2.140163
17,,1358,2.14025
6,1430,,2.154342
6,1430,,2.15493
6,1430,,2.155029
6,1430,,2.157461
6,1430,,2.157473
6,1430,,2.15991
6,988,,2.159927
17,,41,2.171438
17,,1358,2.172964
17,,1358,2.172981
17,,1358,2.175383
17,,1358,2.175494
17,,41,2.208062
6,0,,2.208079
6,0,,2.210476
17,,1358,2.210748
17,,1358,2.210863
17,,1358,2.213814
17,,1358,2.213824
17,,41,2.243173
17,,1358,2.245845
17,,1358,2.245859
17,,1358,2.248207
17,,1358,2.248323
6,0,,2.261538
17,,41,2.261545
17,,34,2.263502
6,0,,2.27976
6,0,,2.27979
17,,41,2.316059
17,,1358,2.318657
17,,1358,2.318772
17,,1358,2.321173
17,,1358,2.321184
6,0,,2.333253
6,0,,2.351425
6,0,,2.353981
6,0,,2.387705
17,,41,2.387724
17,,1358,2.390441
17,,1358,2.390553
17,,1358,2.392593
17,,1358,2.392606
6,0,,2.402863
6,0,,2.405615
6,0,,2.424058
6,92,,2.424067
6,31,,2.424072
6,521,,2.424077
6,0,,2.426322
6,31,,2.426331
6,0,,2.42698
6,0,,2.43162
17,,41,2.441539
17,,1358,2.444305
17,,1358,2.444315
17,,1358,2.446613
17,,1358,2.446623
6,0,,2.459461
6,0,,2.472956
6,0,,2.477859
6,521,,2.495985
6,0,,2.498326
17,,41,2.513542
17,,1358,2.516341
17,,1358,2.516355
17,,1358,2.518546
17,,1358,2.51866
17,,41,2.550016
17,,1358,2.552572
17,,1358,2.55259
17,,1358,2.554631
17,,1358,2.554641
6,1034,,2.55545
6,1430,,2.555548
6,1430,,2.555687
6,1430,,2.555793
6,1430,,2.557993
6,1430,,2.558003
6,1430,,2.560451
6,1430,,2.560565
6,256,,2.562742
6,0,,2.56773
6,1430,,2.576473
6,1430,,2.577101
6,1430,,2.577236
6,1430,,2.579538
6,1430,,2.579651
17,,41,2.585404
17,,41,2.58543
17,,1358,2.587962
17,,1358,2.587973
17,,1358,2.590944
17,,1358,2.590955
17,,41,2.621299
17,,1358,2.623837
17,,1358,2.623847
17,,1358,2.626066
17,,1358,2.626077
17,,41,2.657417
17,,1358,2.659941
17,,1358,2.660055
17,,1358,2.662608
17,,1358,2.662631
6,1430,,2.687263
17,,41,2.693979
17,,1358,2.695661
17,,1358,2.69568
17,,1358,2.698221
17,,1358,2.69832
17,,41,2.729982
6,644,,2.729992
6,0,,2.732394
17,,1358,2.73273
17,,1358,2.732845
17,,1358,2.735697
17,,1358,2.735807
6,0,,2.762404
17,,41,2.765202
17,,1358,2.767956
17,,1358,2.767969
17,,1358,2.777879
17,,81,2.778043
6,0,,2.780371
17,,41,2.784169
17,,1358,2.785822
17,,1358,2.785934
17,,1358,2.806873
17,,41,2.819382
17,,1358,2.820954
17,,1358,2.820984
17,,1358,2.855088
17,,630,2.855107
17,,41,2.855433
17,,86,2.855556
17,,41,2.855626
17,,1354,2.855825
17,,1354,2.85584
17,,666,2.855846
17,,1358,2.857216
17,,1358,2.857328
17,,91,2.857941
17,,33,2.8593
17,,37,2.859466
17,,42,2.859533
17,,41,2.891977
6,0,,2.891988
17,,1358,2.894033
17,,1358,2.894054
6,0,,2.894638
6,0,,2.92716
17,,41,2.927174
6,517,,2.927182
17,,1358,2.930093
17,,1358,2.930104
6,0,,2.930107
6,1065,,2.943628
17,,41,2.945419
17,,1358,2.947298
17,,41,2.981685
17,,810,2.984344
17,,1358,2.984359
17,,1358,2.984542
17,,43,2.984569
17,,78,2.986874
6,1430,,2.995697
6,1430,,2.995827
6,1430,,2.995838
6,1430,,2.996071
6,1430,,2.996082
6,342,,2.996186
17,,33,3.012249
17,,41,3.012339
6,0,,3.017965
6,0,,3.017972
17,,41,3.017976
17,,1358,3.020636
6,0,,3.035518
6,0,,3.0539
6,0,,3.07201
6,0,,3.090087
6,0,,3.107438
6,39,,3.10746
6,0,,3.110476
6,0,,3.13234
17,,41,3.143822
17,,1358,3.1463
17,,1358,3.14631
6,0,,3.179828
17,,41,3.179843
6,517,,3.17985
17,,1358,3.18223
17,,1358,3.182258
6,0,,3.182265
6,644,,3.215668
17,,41,3.215683
17,,1358,3.21728
17,,1358,3.217395
6,0,,3.21805
17,,41,3.233728
17,,1358,3.236348
17,,1358,3.236448
6,1430,,3.251456
6,1430,,3.25148
6,1430,,3.251684
6,1430,,3.2518
6,1430,,3.251944
6,343,,3.251954
17,,41,3.269306
17,,1358,3.271797
17,,1358,3.271808
17,,41,3.30528
17,,1358,3.307946
17,,1358,3.308046
17,,41,3.341992
6,39,,3.342017
17,,1358,3.34456
17,,1358,3.344695
6,0,,3.344711
6,0,,3.378038
17,,41,3.378049
17,,1358,3.380658
17,,1358,3.38067
6,0,,3.380674
17,,41,3.413585
17,,1358,3.416319
17,,1358,3.416428
6,33,,3.444668
6,1065,,3.447177
6,0,,3.449137
6,0,,3.449146
17,,41,3.449151
6,0,,3.449159
17,,1358,3.45075
17,,1358,3.45076
6,0,,3.452089
17,,41,3.485575
17,,1358,3.48747
17,,1358,3.487593
17,,41,3.503396
17,,1358,3.505878
17,,1358,3.505886
6,529,,3.507504
17,,41,3.539279
17,,1358,3.540921
17,,1358,3.540935
6,0,,3.546865
6,87,,3.563898
6,0,,3.563912
17,,41,3.575983
6,39,,3.575993
17,,1358,3.577629
17,,1358,3.577641
6,0,,3.578734
6,34,,3.589372
6,0,,3.589395
17,,41,3.612093
17,,1358,3.613695
17,,1358,3.613808
17,,43,3.629471
17,,1358,3.632449
6,0,,3.665791
6,0,,3.665807
17,,42,3.665816
6,1430,,3.668386
17,,1358,3.66842
6,1430,,3.668934
6,1430,,3.669011
6,1430,,3.671415
6,1430,,3.672616
6,1430,,3.673842
6,0,,3.683866
6,0,,3.683893
17,,1358,3.683907
6,1430,,3.686476
6,256,,3.686881
6,0,,3.687025
6,0,,3.702087
6,1430,,3.704642
6,1430,,3.705244
6,0,,3.719534
6,1430,,3.722082
6,1430,,3.722678
6,0,,3.737253
6,1430,,3.739803
6,1430,,3.740392
6,0,,3.755521
6,1430,,3.758136
6,1430,,3.75825
6,0,,3.773304
6,1430,,3.775871
6,1257,,3.775883
6,0,,3.79211
6,0,,3.809277
6,0,,3.827362
6,0,,3.845475
6,0,,3.845487
6,0,,3.863589
6,0,,3.872873
6,0,,3.87562
6,0,,3.875643
6,228,,3.875745
6,0,,3.878531
6,1694,,3.884562
6,0,,3.884573
6,0,,3.884576
6,0,,3.884955
6,0,,3.889948
17,,41,3.899431
17,,1358,3.90106
17,,1358,3.90117
6,110,,3.920929
6,0,,3.92962
6,110,,3.930224
6,0,,3.930237
17,,41,3.935621
17,,1358,3.937272
17,,1358,3.937283
17,,41,3.971711
17,,1358,3.97432
17,,1358,3.97433
6,31,,3.975857
17,,1358,3.989938
6,299,,4.007694
17,,41,4.007703
6,0,,4.010062
17,,1358,4.010447
17,,1358,4.010563
6,333,,4.010823
6,1430,,4.011136
6,1430,,4.012379
6,1430,,4.012389
6,1430,,4.014837
6,1430,,4.014937
6,1430,,4.017254
6,1430,,4.017299
6,1430,,4.019661
6,1430,,4.019839
6,1430,,4.022175
6,1430,,4.022289
17,,41,4.043956
6,39,,4.043974
17,,1358,4.046481
17,,1358,4.046595
6,0,,4.046623
17,,41,4.079181
17,,1358,4.081784
17,,1358,4.081817
17,,41,4.116035
6,0,,4.11605
17,,1358,4.118349
17,,1358,4.118359
6,1430,,4.118654
6,1430,,4.118796
17,,42,4.133842
17,,1358,4.137619
17,,42,4.151408
17,,1358,4.154497
17,,42,4.169941
17,,1358,4.172453
17,,42,4.187231
17,,1358,4.189193
17,,42,4.205757
17,,1358,4.208501
6,1430,,4.223825
17,,42,4.224011
17,,1358,4.225864
17,,42,4.241588
17,,1358,4.244394
6,0,,4.259715
17,,42,4.259721
17,,1358,4.262368
6,0,,4.262373
6,31,,4.272942
17,,42,4.277817
17,,1358,4.280313
17,,41,4.286925
17,,33,4.290149
17,,42,4.295968
17,,1358,4.298516
17,,1358,4.29857
17,,42,4.314008
17,,1358,4.316561
17,,47,4.33144
17,,1358,4.333925
17,,42,4.349394
17,,1358,4.352716
17,,42,4.367344
17,,1358,4.369886
17,,42,4.385423
17,,1358,4.38797
6,299,,4.403615
17,,42,4.403632
6,0,,4.405947
17,,1358,4.406291
17,,42,4.421716
17,,1358,4.42398
6,0,,4.439959
6,0,,4.439973
6,0,,4.443032
17,,42,4.457835
17,,1358,4.460553
6,0,,4.467827
17,,42,4.475549
17,,1358,4.478099
17,,42,4.493475
17,,1358,4.495306
6,0,,4.51149
6,0,,4.529571
6,0,,4.547743
6,0,,4.565808
6,0,,4.583723
6,0,,4.583733
6,64,,4.583739
6,92,,4.583746
6,382,,4.583753
6,0,,4.586178
6,0,,4.586186
6,0,,4.586189
6,608,,4.586935
6,31,,4.587117
6,491,,4.588155
6,1430,,4.588319
17,,1358,4.601651
6,0,,4.601668
17,,42,4.601681
6,0,,4.604731
17,,1358,4.604944
17,,1358,4.605244
6,1430,,4.619169
17,,42,4.619909
17,,1358,4.622738
17,,42,4.637797
17,,1358,4.640467
6,1430,,4.649994
17,,42,4.655957
17,,1358,4.658621
17,,1358,4.65863
6,110,,4.671688
17,,42,4.673939
6,0,,4.673949
6,110,,4.674547
6,0,,4.674562
17,,1358,4.676735
6,0,,4.676961
6,1430,,4.680981
17,,42,4.691445
17,,1358,4.694046
17,,42,4.709564
6,1430,,4.711745
17,,1358,4.712184
17,,42,4.727604
17,,1358,4.730696
6,1430,,4.74275
6,0,,4.745412
6,0,,4.763959
6,0,,4.771585
6,1430,,4.773623
6,0,,4.782036
6,0,,4.799841
6,1430,,4.804669
6,0,,4.817447
6,0,,4.818452
6,64,,4.81847
6,0,,4.820631
6,608,,4.821338
17,,42,4.835366
6,1430,,4.835425
17,,1358,4.837718
17,,42,4.85357
17,,1358,4.856098
6,1430,,4.866312
17,,42,4.871494
17,,1358,4.873057
17,,47,4.889615
17,,1358,4.892242
6,1430,,4.897256
17,,42,4.907855
6,31,,4.909489
17,,1358,4.909757
17,,42,4.925364
17,,1358,4.927609
6,1430,,4.928154
17,,42,4.943867
17,,1358,4.945371
6,1430,,4.959025
17,,42,4.961895
17,,1358,4.964558
17,,42,4.979571
17,,1358,4.982351
6,0,,4.997883
17,,43,4.997896
17,,1358,5.000331
6,1430,,5.00038
17,,43,5.015773
17,,1358,5.018571
6,0,,5.03384
6,517,,5.033848
17,,43,5.033854
17,,1358,5.035541
6,0,,5.036721
17,,43,5.052133
17,,1358,5.054019
17,,43,5.069598
17,,1358,5.072268
17,,43,5.087591
17,,1358,5.090187
6,1430,,5.105775
17,,43,5.105784
6,1430,,5.106367
6,1430,,5.10648
6,1430,,5.106509
6,30,,5.106513
17,,1358,5.10835
17,,43,5.123764
17,,1358,5.126257
6,129,,5.133499
17,,43,5.141861
17,,1358,5.143736
17,,43,5.159432
17,,1358,5.162154
17,,43,5.177735
17,,1358,5.179262
17,,43,5.19583
17,,1358,5.197872
17,,1358,5.197884
17,,1358,5.205103
17,,43,5.213489
17,,1358,5.215748
6,0,,5.232048
6,1430,,5.234603
6,1430,,5.235201
17,,42,5.249363
17,,1358,5.251965
6,0,,5.26719
6,1257,,5.269799
6,0,,5.286034
6,333,,5.288656
6,0,,5.303798
6,1430,,5.306364
6,0,,5.321509
6,1430,,5.324141
6,0,,5.339296
6,1430,,5.34194
6,0,,5.357459
6,0,,5.357478
6,0,,5.357484
6,517,,5.35749
6,0,,5.357505
6,1430,,5.36007
6,0,,5.360226
6,0,,5.360238
6,1430,,5.360647
6,0,,5.375251
6,1430,,5.377767
6,0,,5.393998
6,1430,,5.396574
6,0,,5.411726
6,1430,,5.414291
6,1430,,5.4292
6,1430,,5.429218
6,1430,,5.429353
6,30,,5.429365
6,0,,5.429428
6,1430,,5.431953
6,0,,5.448079
6,0,,5.448128
6,1430,,5.450652
6,0,,5.451164
6,0,,5.465224
6,1430,,5.467716
6,0,,5.484013
6,1430,,5.486565
6,1430,,5.486608
6,0,,5.501913
6,1430,,5.504471
6,1430,,5.504517
6,0,,5.519584
6,1430,,5.522159
6,1430,,5.522645
6,0,,5.538013
6,39,,5.538025
6,1430,,5.540583
6,1430,,5.540635
6,0,,5.54147
17,,47,5.555581
17,,1358,5.558224
17,,42,5.573719
17,,1358,5.576637
17,,42,5.591789
17,,1358,5.593386
17,,42,5.610062
17,,1358,5.612505
17,,42,5.627155
17,,1358,5.629774
17,,43,5.645337
17,,1358,5.647743
17,,43,5.663329
17,,1358,5.665983
17,,43,5.681402
17,,1358,5.683445
6,0,,5.699685
6,1430,,5.702307
6,1430,,5.702411
6,0,,5.735674
6,1430,,5.738233
6,1430,,5.738841
6,0,,5.772094
6,1430,,5.774662
6,1430,,5.77468
17,,1358,5.789367
17,,1358,5.792605
6,0,,5.807782
6,1430,,5.810541
6,1430,,5.810552
6,115,,5.843341
6,96,,5.843358
6,1430,,5.846091
6,0,,5.851428
6,0,,5.861271
6,1430,,5.863825
6,1430,,5.863953
17,,43,5.897676
17,,1358,5.899781
6,0,,5.915367
17,,43,5.915379
17,,1358,5.916913
17,,1358,5.917025
6,1430,,5.917915
17,,43,5.934124
17,,1358,5.93681
17,,43,5.951684
17,,1358,5.954381
17,,43,5.970727
17,,1358,5.972481
6,0,,5.987648
6,1430,,5.99027
6,1430,,5.990309
6,0,,6.005415
6,1430,,6.008101
6,1430,,6.008135
17,,43,6.023612
17,,1358,6.026105
6,129,,6.032498
17,,43,6.04154
17,,1358,6.043525
17,,43,6.059178
17,,1358,6.061319
17,,43,6.07812
17,,1358,6.080044
17,,43,6.095609
17,,1358,6.097849
17,,43,6.131541
17,,1358,6.134351
6,0,,6.149341
17,,43,6.149353
17,,1358,6.151482
6,1430,,6.152057
6,30,,6.161748
17,,48,6.167559
17,,1358,6.169157
17,,1358,6.169168
17,,43,6.185758
17,,1358,6.187668
17,,43,6.203976
6,101,,6.203994
17,,1358,6.206546
6,0,,6.211465
17,,43,6.222103
17,,1358,6.224577
6,129,,6.236971
17,,43,6.239172
17,,1358,6.241936
17,,43,6.257486
17,,1358,6.260965
17,,43,6.275744
17,,1358,6.279285
17,,43,6.293704
17,,1358,6.297397
17,,43,6.311957
17,,1358,6.315725
6,0,,6.330085
17,,43,6.330105
17,,1358,6.33259
17,,43,6.347991
6,0,,6.348003
17,,1358,6.350432
6,0,,6.350445
17,,43,6.365945
17,,1358,6.368529
6,0,,6.383461
6,31,,6.383471
17,,43,6.383476
17,,1358,6.386034
6,1430,,6.386148
6,1430,,6.401591
17,,1358,6.419434
17,,1358,6.422877
6,1430,,6.432478
6,0,,6.437533
17,,43,6.437552
17,,1358,6.440185
6,24,,6.445841
6,33,,6.452716
6,129,,6.454748
6,0,,6.455972
6,0,,6.455985
6,0,,6.458541
6,1218,,6.463365
17,,43,6.47379
17,,1358,6.475352
17,,1358,6.476221
6,30,,6.481598
17,,43,6.491618
17,,1358,6.494186
17,,43,6.527184
17,,1358,6.528282
17,,1358,6.529898
6,0,,6.545614
17,,43,6.545627
17,,1358,6.547091
6,31,,6.562774
6,0,,6.563553
17,,43,6.563563
17,,1358,6.565521
17,,1291,6.580729
6,24,,6.588878
6,0,,6.588913
17,,43,6.599848
17,,1358,6.601731
6,0,,6.617959
17,,1358,6.630561
17,,48,6.635609
17,,1358,6.638295
17,,43,6.653701
17,,1358,6.656416
17,,330,6.683473
6,0,,6.689689
6,0,,6.725848
6,0,,6.74333
17,,43,6.743341
17,,1358,6.746729
17,,43,6.76122
17,,1358,6.763946
6,110,,6.76883
6,110,,6.771635
6,0,,6.771661
17,,43,6.797744
17,,1358,6.80041
6,0,,6.815773
17,,43,6.815782
17,,1358,6.818315
17,,43,6.852004
17,,1358,6.85446
17,,43,6.870121
17,,1358,6.871674
6,0,,6.887927
6,0,,6.887941
6,143,,6.894692
17,,43,6.905543
17,,1358,6.907461
17,,43,6.941661
17,,1358,6.943897
17,,1358,6.943909
17,,43,6.959658
17,,1358,6.961331
17,,43,6.995969
6,0,,6.995983
17,,1358,6.998489
17,,43,7.014013
17,,1358,7.01666
17,,43,7.031687
17,,1358,7.034438
6,0,,7.049156
17,,43,7.049182
17,,1358,7.051696
17,,43,7.067256
17,,1358,7.069874
6,0,,7.08515
6,0,,7.103216
6,0,,7.121348
6,0,,7.139769
6,0,,7.139783
6,64,,7.139789
6,92,,7.139795
6,322,,7.139799
6,32,,7.139803
6,0,,7.142569
6,0,,7.142586
6,0,,7.142588
6,0,,7.14259
6,608,,7.143012
6,31,,7.143133
17,,43,7.157171
17,,1358,7.15976
17,,43,7.175351
17,,1358,7.178158
17,,43,7.193942
17,,1358,7.196467
17,,43,7.211804
6,843,,7.213664
6,319,,7.213677
17,,1358,7.214395
6,199,,7.215862
6,128,,7.223453
6,39,,7.229805
17,,48,7.229856
17,,1358,7.232605
17,,1358,7.232705
17,,43,7.247369
17,,1358,7.250101
17,,49,7.265374
17,,43,7.28375
17,,1358,7.285297
6,0,,7.301547
6,0,,7.319669
17,,43,7.337168
17,,1358,7.339658
6,0,,7.355949
6,0,,7.355964
6,0,,7.37407
6,0,,7.391176
6,0,,7.391267
6,0,,7.409536
6,0,,7.427811
6,0,,7.427825
6,517,,7.427831
6,0,,7.430312
6,0,,7.44549
6,0,,7.463612
6,0,,7.472648
6,0,,7.481721
6,0,,7.499972
6,1430,,7.500201
6,0,,7.517462
6,0,,7.528943
6,0,,7.535551
6,0,,7.554124
6,0,,7.554142
6,64,,7.554151
6,0,,7.556668
6,608,,7.557123
6,0,,7.571848
6,0,,7.589565
6,0,,7.589575
6,517,,7.589579
6,0,,7.592181
6,0,,7.607355
6,0,,7.625454
6,0,,7.643586
6,1430,,7.64617
6,0,,7.661328
6,1430,,7.662473
6,0,,7.679735
6,0,,7.697841
6,0,,7.715971
6,0,,7.733127
6,1430,,7.735726
6,1430,,7.736311
6,1430,,7.736439
6,1430,,7.739298
6,0,,7.751429
6,1430,,7.753994
17,,43,7.769723
17,,1358,7.771509
17,,43,7.788106
17,,1358,7.790712
17,,43,7.805393
17,,1358,7.806932
17,,43,7.823494
17,,1358,7.826233
17,,43,7.841206
17,,1358,7.843745
17,,1358,7.843759
17,,43,7.859417
17,,1358,7.861998
17,,43,7.877571
17,,1358,7.879433
6,0,,7.895688
6,1430,,7.898258
6,1430,,7.898272
6,1430,,7.899453
6,1430,,7.899554
6,1430,,7.901942
6,1430,,7.90313
6,1430,,7.903242
6,1430,,7.905587
6,1430,,7.906842
6,1430,,7.906974
6,1430,,7.909318
6,1430,,7.910513
6,1430,,7.910639
6,1430,,7.913019
6,1430,,7.913133
6,0,,7.913431
6,1430,,7.915444
6,1430,,7.915558
6,1430,,7.917906
6,0,,7.931772
6,1430,,7.934333
6,0,,7.949484
6,1430,,7.952294
6,0,,7.967501
6,1430,,7.970041
6,0,,7.985419
6,1430,,7.988023
17,,51,8.00327
6,0,,8.021279
6,1430,,8.023833
17,,1358,8.028652
17,,82,8.028811
17,,541,8.028946
17,,102,8.03155
6,0,,8.040121
6,1430,,8.042712
17,,1358,8.057495
6,0,,8.057879
6,1430,,8.06046
6,0,,8.075612
6,1430,,8.078187
6,0,,8.093349
6,1430,,8.096113
17,,1358,8.101239
17,,630,8.101393
17,,34,8.101402
17,,86,8.10156
17,,41,8.101642
17,,33,8.101972
17,,84,8.104208
17,,41,8.104261
17,,43,8.11165
17,,1358,8.113495
17,,43,8.129297
17,,1358,8.132027
17,,43,8.14755
17,,1358,8.149365
6,0,,8.165649
6,1430,,8.168251
17,,617,8.168501
17,,33,8.168633
17,,43,8.168673
17,,33,8.1712
17,,94,8.174428
17,,43,8.174523
17,,33,8.174647
17,,43,8.183937
17,,1358,8.186193
17,,41,8.200843
17,,43,8.201949
17,,33,8.20254
17,,1358,8.204529
17,,43,8.219802
17,,1358,8.222087
6,0,,8.237245
6,0,,8.255399
6,0,,8.273507
6,1430,,8.276059
6,0,,8.29175
17,,43,8.291773
6,1430,,8.294575
17,,1358,8.294741
17,,43,8.309841
17,,1358,8.311502
17,,43,8.327173
17,,1358,8.329045
17,,48,8.345695
17,,1358,8.348465
17,,43,8.363804
17,,1358,8.365369
17,,43,8.381996
17,,1358,8.384688
17,,43,8.400154
17,,1358,8.402772
6,0,,8.417944
6,0,,8.417959
6,1430,,8.420521
17,,43,8.436019
17,,1358,8.437828
17,,43,8.453572
17,,1358,8.456076
17,,43,8.471785
17,,1358,8.474028
17,,43,8.48951
17,,1358,8.492577
17,,43,8.507721
17,,1358,8.510122
17,,43,8.525704
17,,1358,8.527753
6,1430,,8.527765
17,,1358,8.527982
6,1430,,8.542824
17,,43,8.543573
17,,1358,8.546217
17,,43,8.561705
17,,1358,8.564496
17,,43,8.579941
17,,1358,8.582653
17,,43,8.597307
17,,1358,8.599823
6,0,,8.615353
17,,43,8.615873
17,,43,8.634089
17,,43,8.651276
6,0,,8.670943
6,0,,8.687932
6,1430,,8.689351
17,,51,8.705664
6,0,,8.741252
17,,43,8.741274
6,0,,8.759577
6,39,,8.759594
6,0,,8.766505
6,0,,8.775048
17,,1358,8.777169
17,,51,8.77718
17,,43,8.777189
6,0,,8.795183
17,,43,8.795198
17,,51,8.813999
17,,48,8.831178
17,,35,8.841607
17,,43,8.849769
17,,43,8.867152
17,,52,8.885234
17,,43,8.903599
17,,53,8.921218
6,110,,8.931347
17,,43,8.939602
6,0,,8.94572
6,110,,8.946181
6,0,,8.946192
17,,182,8.957495
17,,43,8.957507
17,,630,8.960654
6,0,,8.965159
17,,43,8.975992
17,,91,8.985088
17,,43,8.993202
17,,43,9.011963
17,,43,9.02986
17,,43,9.047786
17,,1358,9.065284
6,191,,9.083484
17,,43,9.083499
17,,43,9.083508
6,0,,9.086088
6,252,,9.087578
6,1430,,9.091679
17,,43,9.101835
17,,43,9.119409
