protocol,tcp_bytes,quic_bytes,real_time
6,64,,4.700456
17,,45,4.700463
6,0,,4.706388
17,,34,4.727453
17,,1358,4.732011
17,,41,4.736736
17,,1358,4.739313
17,,1358,4.739322
6,151,,4.74213
17,,1358,4.7424
17,,46,4.754521
17,,1358,4.757204
17,,1358,4.757215
17,,41,4.790478
17,,1358,4.792965
17,,1358,4.793075
17,,1358,4.796199
17,,1358,4.796212
17,,41,4.808577
17,,1358,4.81121
17,,1358,4.811232
17,,1358,4.814729
17,,1358,4.814801
17,,41,4.844169
17,,1358,4.846677
17,,1358,4.846693
17,,1358,4.848993
17,,1358,4.849003
17,,41,4.880331
17,,1358,4.882893
17,,1358,4.882907
17,,1358,4.885069
17,,1358,4.885079
17,,41,4.916406
17,,1358,4.919197
17,,1358,4.919295
17,,1358,4.921206
17,,1358,4.921215
17,,46,4.934471
6,39,,4.934483
6,0,,4.934489
6,92,,4.934501
6,31,,4.934506
6,520,,4.934511
17,,1358,4.937
17,,1358,4.937031
6,0,,4.959905
6,0,,4.962824
17,,41,4.970811
6,64,,4.970821
6,0,,4.97189
17,,1358,4.97342
17,,1358,4.973484
17,,1358,4.975729
17,,1358,4.97576
6,0,,4.975764
6,31,,4.97577
6,0,,4.977217
17,,41,5.006491
17,,1358,5.008983
17,,1358,5.009092
17,,1358,5.011325
17,,1358,5.011335
6,110,,5.014567
6,0,,5.017934
6,110,,5.01832
6,0,,5.018331
17,,41,5.024581
17,,1358,5.027086
17,,1358,5.027095
17,,1358,5.029876
17,,1358,5.029942
17,,41,5.0603
17,,1358,5.062788
17,,1358,5.062811
6,0,,5.064701
17,,1358,5.064948
17,,1358,5.064964
6,520,,5.07824
6,1047,,5.084976
6,1430,,5.085106
6,1430,,5.08522
6,1430,,5.085351
6,1430,,5.090198
6,1430,,5.090296
6,1430,,5.095268
6,1287,,5.095295
17,,41,5.096337
17,,1358,5.099243
17,,1358,5.099373
6,1430,,5.100143
17,,1358,5.100832
17,,1358,5.100945
6,1430,,5.102686
6,1430,,5.102799
6,1430,,5.107827
6,1430,,5.107959
6,1430,,5.113295
6,1406,,5.113319
6,0,,5.113324
17,,41,5.132575
17,,1358,5.135124
17,,1358,5.135224
17,,1358,5.137357
17,,1358,5.137495
17,,41,5.168757
17,,1358,5.171616
17,,1358,5.171743
17,,1358,5.173376
17,,1358,5.173382
17,,41,5.20468
17,,1358,5.207162
17,,1358,5.207279
17,,41,5.222809
17,,1358,5.225657
17,,1358,5.22568
17,,41,5.258805
6,64,,5.258816
6,0,,5.259985
17,,1358,5.262018
17,,1358,5.262036
6,24,,5.262044
17,,41,5.294505
17,,1358,5.297292
17,,1358,5.297408
17,,46,5.313313
6,39,,5.313336
17,,1358,5.315871
6,0,,5.33864
17,,41,5.34884
6,643,,5.348854
6,151,,5.350632
17,,1358,5.351512
17,,1358,5.351627
6,0,,5.372537
17,,41,5.384029
17,,1358,5.386567
17,,1358,5.386681
6,0,,5.398452
17,,41,5.402846
17,,1358,5.406168
17,,41,5.420202
17,,1358,5.422796
17,,41,5.438434
17,,1358,5.441022
17,,127,5.442503
17,,41,5.449175
17,,41,5.456079
17,,1358,5.458526
17,,1358,5.458536
6,0,,5.474794
6,0,,5.474806
17,,41,5.492915
17,,1358,5.495378
17,,1358,5.4954
6,0,,5.515474
6,0,,5.517386
17,,42,5.528083
6,0,,5.52811
17,,1358,5.530584
17,,1358,5.530596
6,1078,,5.549978
17,,42,5.564898
17,,1358,5.567416
17,,1358,5.567426
6,0,,5.571747
17,,42,5.600123
17,,1358,5.602595
17,,1358,5.602605
17,,42,5.637052
17,,1358,5.639523
17,,1358,5.639534
17,,42,5.672799
17,,1358,5.67529
17,,1358,5.675326
17,,42,5.690879
17,,1358,5.693525
17,,1358,5.693535
17,,42,5.726891
17,,1358,5.728476
17,,1358,5.728488
17,,42,5.762823
17,,1358,5.765208
17,,1358,5.765219
17,,42,5.79863
6,0,,5.798645
17,,1358,5.801236
17,,1358,5.801247
6,0,,5.822153
17,,42,5.834567
17,,1358,5.836969
17,,1358,5.836978
6,0,,5.840395
17,,42,5.87068
17,,1358,5.872924
17,,1358,5.872991
6,0,,5.906579
6,0,,5.906591
17,,42,5.906596
17,,1358,5.90826
17,,1358,5.908373
17,,47,5.960656
17,,42,5.960675
6,0,,5.960706
17,,1358,5.965178
17,,1358,5.965191
17,,1358,5.968095
17,,1358,5.968209
17,,42,5.996518
17,,1358,5.998896
17,,1358,5.998906
6,0,,6.004562
6,0,,6.005088
17,,42,6.032822
17,,1358,6.03531
17,,1358,6.03532
17,,42,6.06867
17,,1358,6.070294
17,,1358,6.070305
6,0,,6.104561
17,,42,6.104575
17,,1358,6.1064
17,,1358,6.10651
6,0,,6.122127
17,,1358,6.122152
6,1430,,6.128442
6,1430,,6.129686
6,1430,,6.12979
6,1430,,6.134797
6,0,,6.140693
6,1430,,6.145868
6,1430,,6.147347
6,0,,6.157962
6,1287,,6.164505
6,1430,,6.165685
6,0,,6.176548
6,1430,,6.181788
6,1430,,6.181922
6,0,,6.194101
6,1430,,6.200355
6,1430,,6.200465
6,0,,6.212204
6,1430,,6.217952
6,1406,,6.218066
6,0,,6.230657
6,24,,6.23578
6,1430,,6.236076
6,1051,,6.254391
17,,42,6.266445
17,,1358,6.268203
17,,1358,6.268303
6,0,,6.284636
17,,42,6.320631
17,,1358,6.323182
17,,1358,6.323271
6,0,,6.338232
6,0,,6.356464
6,0,,6.374676
6,0,,6.392747
6,0,,6.410844
6,0,,6.42826
17,,1358,6.428279
6,318,,6.446126
17,,42,6.464571
6,0,,6.464581
17,,41,6.46459
17,,1358,6.467072
17,,1358,6.467082
6,0,,6.469727
6,333,,6.470286
6,1430,,6.470744
6,1430,,6.473316
6,1430,,6.473415
6,1430,,6.47839
6,1430,,6.478512
17,,43,6.48253
6,1430,,6.483532
6,1430,,6.483585
17,,1358,6.484987
17,,1358,6.485097
6,1430,,6.488654
6,1430,,6.488751
6,1430,,6.493745
6,1430,,6.493756
6,1430,,6.498841
6,1430,,6.498967
17,,43,6.500082
17,,1358,6.502707
6,1430,,6.503962
6,0,,6.505158
17,,43,6.518819
6,0,,6.518831
17,,1358,6.521435
17,,43,6.53668
17,,1358,6.539116
17,,43,6.554178
17,,1358,6.55667
6,151,,6.561543
6,0,,6.562209
17,,43,6.572635
17,,1358,6.575108
17,,43,6.590958
17,,1358,6.593477
17,,43,6.608442
17,,1358,6.610983
17,,43,6.626279
17,,1358,6.62878
17,,43,6.644522
17,,1358,6.647003
17,,43,6.662592
17,,1358,6.665047
17,,43,6.680503
17,,1358,6.68306
6,0,,6.698667
17,,43,6.698676
17,,1358,6.701215
17,,44,6.716777
6,318,,6.716794
17,,1358,6.719241
6,1430,,6.722517
6,1430,,6.722631
17,,44,6.734246
17,,1358,6.736721
6,0,,6.740544
17,,44,6.75236
17,,1358,6.754823
17,,1358,6.769585
6,0,,6.770002
17,,44,6.770012
17,,1358,6.772558
17,,1358,6.772667
6,0,,6.788059
17,,44,6.788075
17,,1358,6.790601
17,,44,6.80622
17,,1358,6.808709
6,0,,6.812414
6,1430,,6.814137
17,,49,6.824148
17,,1358,6.826618
6,0,,6.829832
17,,44,6.842836
17,,1358,6.845455
17,,44,6.862297
17,,1358,6.864724
17,,44,6.878456
17,,1358,6.880984
6,0,,6.896382
6,517,,6.896398
17,,44,6.896407
17,,1358,6.898959
17,,44,6.914479
17,,1358,6.916472
17,,44,6.93258
17,,1358,6.935146
6,0,,6.936909
6,0,,6.950086
6,0,,6.950102
6,0,,6.968723
6,517,,6.970144
17,,44,6.970155
17,,1358,6.97277
17,,1358,6.972781
17,,44,6.986548
17,,1358,6.989164
6,0,,6.993531
6,1430,,6.997099
6,1430,,6.99723
6,1430,,6.997239
6,1430,,6.997459
6,1430,,6.997589
6,341,,6.997599
17,,44,7.004335
17,,1358,7.006923
6,0,,7.013733
17,,1358,7.022284
17,,44,7.022297
17,,1358,7.024964
17,,44,7.040199
17,,1358,7.042843
17,,44,7.058611
17,,1358,7.061122
17,,1358,7.062799
6,1430,,7.074856
6,1430,,7.074879
6,1430,,7.07509
6,1430,,7.075188
6,1430,,7.075319
6,342,,7.075323
17,,44,7.07639
17,,1358,7.078818
17,,44,7.094874
17,,1358,7.097299
17,,45,7.112357
17,,1358,7.114868
17,,45,7.130906
17,,1358,7.133497
17,,45,7.148473
17,,1358,7.150962
17,,45,7.166052
17,,1358,7.168575
17,,1358,7.168585
17,,45,7.184572
17,,1358,7.187006
6,0,,7.202149
17,,50,7.202161
17,,1358,7.204785
17,,45,7.220622
17,,1358,7.22311
6,0,,7.238534
6,517,,7.238545
17,,45,7.23855
17,,1358,7.241092
6,0,,7.244459
17,,45,7.256654
17,,1358,7.259147
17,,45,7.274424
17,,1358,7.277038
6,0,,7.280292
17,,45,7.292764
17,,1358,7.295208
17,,45,7.310215
17,,1358,7.312651
17,,43,7.328729
17,,1358,7.331368
6,1430,,7.340774
6,1430,,7.340886
6,1430,,7.340914
6,29,,7.340918
17,,42,7.346265
17,,1358,7.348866
17,,42,7.364347
17,,1358,7.367051
17,,42,7.38221
17,,1358,7.384719
17,,1358,7.384861
6,0,,7.400795
6,517,,7.400806
17,,42,7.400813
17,,1358,7.403343
6,1430,,7.414423
17,,42,7.41836
17,,1358,7.420826
17,,42,7.43601
17,,1358,7.438476
6,0,,7.444268
17,,42,7.454368
17,,1358,7.456854
17,,42,7.47279
17,,1358,7.475287
17,,43,7.490409
17,,1358,7.4929
6,1430,,7.505226
6,1430,,7.505246
6,1430,,7.505378
6,30,,7.5054
17,,43,7.508514
17,,1358,7.510988
6,0,,7.526101
6,0,,7.54418
6,1384,,7.549946
6,1430,,7.551161
6,1430,,7.553717
6,110,,7.559719
6,110,,7.562027
6,0,,7.562054
6,0,,7.562269
6,1430,,7.567957
6,0,,7.580099
6,318,,7.580113
6,1430,,7.586289
6,0,,7.598232
6,1430,,7.603951
6,0,,7.604909
6,0,,7.616052
6,1430,,7.622007
6,0,,7.634156
6,1430,,7.639963
6,0,,7.652097
6,1430,,7.658056
17,,1358,7.662606
6,0,,7.670206
6,1430,,7.675942
6,0,,7.688086
6,1430,,7.694074
6,0,,7.706193
6,1430,,7.711861
6,0,,7.724002
6,1430,,7.730142
6,0,,7.742093
6,1430,,7.747842
6,0,,7.760039
6,0,,7.760051
6,1430,,7.765943
6,36,,7.773343
6,44,,7.773922
6,0,,7.774089
6,0,,7.77809
6,0,,7.778113
6,0,,7.780212
6,1430,,7.783927
6,1430,,7.785155
6,0,,7.796439
17,,43,7.796452
17,,1358,7.79907
6,1430,,7.801987
6,1430,,7.801996
17,,43,7.814884
17,,1358,7.817337
17,,48,7.832591
17,,1358,7.835115
17,,43,7.850858
17,,1358,7.853317
17,,43,7.868475
17,,1358,7.871014
6,39,,7.886086
6,0,,7.886099
17,,42,7.886106
17,,1358,7.888599
6,0,,7.904271
6,0,,7.90991
6,1430,,7.910186
6,1430,,7.912497
6,0,,7.922645
6,1430,,7.928193
6,0,,7.940748
6,1430,,7.946482
6,0,,7.95869
6,1430,,7.964664
6,0,,7.976775
6,1430,,7.982539
6,0,,7.9945
6,0,,7.994523
6,0,,7.997503
6,1430,,8.00061
6,0,,8.0127
6,1430,,8.018355
17,,42,8.030087
17,,1358,8.032593
6,1430,,8.036524
6,341,,8.044865
17,,43,8.048977
17,,1358,8.051536
6,0,,8.066104
6,0,,8.084396
6,116,,8.084404
6,1430,,8.089931
6,342,,8.10471
6,1430,,8.108205
6,0,,8.112822
6,0,,8.12028
6,110,,8.141491
6,1430,,8.144112
6,1430,,8.144223
6,110,,8.147694
6,0,,8.147709
6,0,,8.156163
17,,43,8.174194
17,,1358,8.17672
6,1430,,8.179985
6,1430,,8.180099
6,0,,8.192909
17,,43,8.210771
17,,1358,8.21329
17,,1358,8.227995
17,,43,8.228007
17,,1358,8.230641
6,0,,8.246796
6,0,,8.246807
17,,43,8.246814
17,,1358,8.251527
17,,43,8.264053
17,,1358,8.266626
17,,1358,8.26665
17,,1358,8.268226
6,1430,,8.270651
17,,43,8.282233
17,,1358,8.284743
17,,43,8.300224
17,,1358,8.302734
6,199,,8.318287
17,,43,8.318299
17,,1358,8.320757
17,,43,8.336321
17,,1358,8.338718
6,0,,8.346802
17,,43,8.354363
17,,1358,8.356806
6,29,,8.363611
17,,43,8.372909
17,,1358,8.375365
17,,43,8.390195
17,,1358,8.391903
6,0,,8.426184
17,,43,8.44461
17,,1358,8.44716
6,1430,,8.450043
6,1430,,8.450171
17,,43,8.462733
17,,1358,8.465245
17,,1358,8.480887
17,,48,8.498002
17,,1358,8.500508
17,,1358,8.500519
17,,43,8.516835
17,,1358,8.519414
17,,1358,8.521051
17,,43,8.534034
17,,1358,8.536667
6,30,,8.551537
6,0,,8.570237
17,,43,8.570271
17,,1358,8.57183
17,,1358,8.574007
6,0,,8.588297
17,,42,8.588305
17,,1358,8.590866
17,,43,8.60658
17,,1358,8.609136
17,,1358,8.622303
17,,43,8.624429
17,,1358,8.626956
17,,43,8.642763
17,,1358,8.645232
17,,43,8.660529
17,,1358,8.663341
17,,1358,8.673491
6,199,,8.678179
17,,43,8.67819
17,,1358,8.680865
17,,43,8.696124
17,,1358,8.698833
6,0,,8.701777
17,,43,8.714486
17,,1358,8.71704
17,,326,8.72403
6,0,,8.732302
17,,43,8.732316
17,,1358,8.735194
6,0,,8.750353
6,0,,8.768461
6,0,,8.768471
17,,49,8.768475
6,0,,8.770687
6,0,,8.786596
6,0,,8.804869
17,,1287,8.808467
6,0,,8.822928
6,0,,8.822939
6,64,,8.822943
6,92,,8.822954
6,382,,8.822958
17,,43,8.840047
17,,1358,8.84255
6,493,,8.84862
6,1430,,8.848781
17,,43,8.858112
17,,1358,8.860758
6,0,,8.863235
6,0,,8.863247
6,0,,8.863323
6,608,,8.864038
17,,43,8.87643
17,,1358,8.879038
17,,1358,8.879147
17,,49,8.894311
6,1430,,8.911884
6,0,,8.911973
6,0,,8.930065
6,0,,8.94817
6,24,,8.958281
6,151,,8.959771
6,0,,8.966281
6,1430,,8.975015
6,0,,8.984185
6,0,,9.002074
6,64,,9.002096
6,0,,9.002598
17,,43,9.002608
17,,1358,9.004762
6,0,,9.005119
17,,43,9.020874
17,,1358,9.023788
17,,43,9.038888
6,1430,,9.039611
17,,1358,9.041364
6,0,,9.045761
6,608,,9.046196
17,,43,9.056328
17,,1358,9.058965
17,,48,9.074744
17,,1358,9.077215
17,,43,9.092036
17,,1358,9.094494
6,1430,,9.102953
6,1430,,9.165851
6,129,,9.173272
17,,43,9.182107
17,,1358,9.184577
17,,1358,9.184588
17,,1358,9.186789
17,,1358,9.186799
17,,1358,9.189078
17,,42,9.200504
17,,1358,9.20296
17,,42,9.218796
17,,1358,9.220194
17,,1358,9.220281
6,1430,,9.228996
17,,43,9.236591
17,,1358,9.239032
17,,43,9.254242
17,,1358,9.256752
6,0,,9.27236
6,0,,9.291004
6,1430,,9.292093
6,0,,9.296469
6,0,,9.297993
6,75,,9.297998
6,0,,9.299364
6,0,,9.299376
6,0,,9.308213
6,0,,9.308225
6,64,,9.308229
6,92,,9.308233
6,322,,9.308237
6,32,,9.308242
17,,43,9.326703
17,,1358,9.329251
6,31,,9.332244
17,,43,9.34498
17,,1358,9.347796
6,0,,9.34966
6,0,,9.34967
6,0,,9.349741
6,0,,9.34975
6,608,,9.350105
6,1430,,9.355164
17,,43,9.362757
17,,1358,9.365312
17,,49,9.380765
17,,43,9.380783
17,,1358,9.38222
17,,43,9.398393
17,,1358,9.400917
6,842,,9.401551
6,240,,9.401561
6,223,,9.403303
6,190,,9.4123
6,0,,9.416494
6,1430,,9.418379
17,,1298,9.420789
6,39,,9.4213
17,,43,9.434854
17,,1358,9.437464
17,,43,9.452858
17,,1358,9.455359
17,,43,9.470031
17,,1358,9.472495
6,1430,,9.481507
17,,43,9.488754
17,,1358,9.49129
17,,1358,9.491403
6,0,,9.506566
6,0,,9.524651
6,0,,9.542188
6,0,,9.542196
6,64,,9.542201
6,1430,,9.544619
17,,43,9.560261
17,,1358,9.562743
6,0,,9.578878
6,0,,9.585633
6,608,,9.586627
6,0,,9.596005
6,1430,,9.607764
6,0,,9.614863
6,0,,9.632015
6,0,,9.650124
6,0,,9.668241
6,1430,,9.670873
6,0,,9.686047
6,0,,9.704256
6,0,,9.722377
17,,51,9.740549
6,0,,9.758614
6,0,,9.776711
6,1430,,9.78214
6,1430,,9.783401
6,1430,,9.78599
6,1430,,9.788485
6,0,,9.794653
6,0,,9.80167
6,0,,9.812787
6,0,,9.831177
6,0,,9.84808
6,0,,9.848093
6,517,,9.848099
6,0,,9.850481
6,0,,9.866201
6,0,,9.884714
17,,43,9.902245
17,,1358,9.90397
6,1430,,9.91731
6,0,,9.920574
6,0,,9.938682
6,1430,,9.944475
17,,43,9.956144
17,,1358,9.958581
6,1430,,9.962526
17,,43,9.974677
17,,1358,9.977537
17,,47,9.992176
17,,1358,9.994937
17,,42,10.010112
17,,1358,10.012694
17,,1358,10.012799
6,0,,10.014693
6,110,,10.018765
6,0,,10.022562
6,110,,10.022953
6,0,,10.022965
6,0,,10.046028
6,0,,10.046037
6,0,,10.053335
6,0,,10.064132
6,1430,,10.069976
6,1430,,10.071201
6,1430,,10.073686
6,1430,,10.076568
6,1430,,10.078805
6,1430,,10.081447
6,0,,10.082582
6,1430,,10.084231
6,1430,,10.084241
6,1430,,10.088999
6,1430,,10.089127
6,1430,,10.094126
6,1430,,10.096684
6,1430,,10.096706
6,0,,10.100693
6,1430,,10.101769
6,1430,,10.101879
6,1430,,10.106888
6,1430,,10.10696
6,1430,,10.112037
6,1430,,10.114559
6,0,,10.118075
6,0,,10.118088
6,517,,10.118094
6,0,,10.120252
6,1430,,10.124538
6,0,,10.136743
6,1430,,10.141925
6,0,,10.154822
6,1430,,10.160958
17,,42,10.172072
17,,1358,10.174541
6,1430,,10.17867
6,1430,,10.188253
6,0,,10.19018
6,0,,10.208485
17,,42,10.208494
17,,1358,10.211172
6,1430,,10.213989
6,0,,10.226218
6,1430,,10.235112
6,0,,10.244274
6,1430,,10.250284
6,0,,10.262397
6,0,,10.28054
6,1430,,10.286215
6,0,,10.298643
6,1430,,10.304413
17,,42,10.316558
17,,1358,10.318052
6,1430,,10.322522
6,0,,10.334669
6,0,,10.352494
17,,43,10.352507
17,,1358,10.355148
6,1430,,10.358552
17,,43,10.370388
17,,1358,10.372837
6,1430,,10.376344
17,,43,10.388103
17,,1358,10.390561
17,,43,10.406859
17,,1358,10.409571
17,,43,10.424319
17,,1358,10.42668
17,,53,10.44292
6,0,,10.460033
17,,43,10.478541
17,,1358,10.48099
6,1430,,10.483873
17,,43,10.496505
17,,1358,10.498963
17,,43,10.51449
17,,1358,10.517035
17,,43,10.532176
17,,1358,10.534631
6,0,,10.550613
17,,43,10.550633
17,,1358,10.553072
17,,43,10.568473
17,,49,10.568489
17,,1358,10.570973
17,,43,10.586764
17,,1358,10.589354
17,,43,10.604531
17,,1358,10.606996
17,,246,10.60828
6,0,,10.622434
6,0,,10.640437
17,,43,10.640553
17,,1358,10.643019
6,1430,,10.646345
17,,43,10.658508
17,,1358,10.661507
6,1430,,10.664355
17,,47,10.676226
17,,1358,10.678008
17,,434,10.689527
17,,42,10.69427
17,,1358,10.697096
17,,53,10.712245
17,,35,10.715095
6,0,,10.730489
17,,42,10.730507
17,,1358,10.733255
17,,41,10.740544
17,,53,10.748598
17,,42,10.766883
17,,1358,10.769169
17,,42,10.784875
17,,1358,10.787388
17,,43,10.802113
17,,1358,10.804759
17,,53,10.820714
17,,43,10.838499
17,,1358,10.840955
6,1430,,10.846663
17,,43,10.856443
17,,1358,10.859118
17,,1358,10.859128
17,,54,10.874096
17,,43,10.892694
17,,1358,10.895256
17,,43,10.91082
17,,1358,10.913268
17,,178,10.928402
17,,43,10.92841
17,,1358,10.931046
6,0,,10.946365
17,,43,10.946386
17,,1358,10.948854
6,1430,,10.953853
17,,137,10.964503
17,,630,10.969335
17,,43,10.982472
17,,1358,10.98495
17,,108,10.987802
17,,43,10.987932
17,,141,10.987967
17,,91,10.992977
6,0,,11.000557
6,0,,11.000568
17,,41,11.013671
17,,43,11.018234
17,,1358,11.020773
6,1430,,11.026661
6,0,,11.028323
6,0,,11.03677
6,31,,11.036779
17,,33,11.037809
17,,43,11.054262
17,,1358,11.056865
6,1218,,11.058157
17,,43,11.072304
17,,1358,11.074832
6,0,,11.108061
6,0,,11.111687
6,0,,11.126578
17,,43,11.126587
17,,1358,11.129113
17,,43,11.144363
17,,1358,11.146917
17,,43,11.162315
17,,1358,11.164834
6,0,,11.18042
6,0,,11.198203
17,,43,11.198297
17,,1358,11.200875
6,1430,,11.204988
17,,48,11.216851
17,,1358,11.219519
17,,42,11.234577
