protocol,tcp_bytes,quic_bytes,real_time
17,,1358,6.370081
17,,1358,6.370194
17,,1358,6.370309
17,,1274,6.370407
6,0,,6.401393
6,517,,6.40141
6,0,,6.402887
6,1460,,6.405834
6,1460,,6.40594
6,1460,,6.406077
6,589,,6.406083
17,,1358,6.420034
17,,49,6.420049
17,,41,6.421204
17,,33,6.428367
17,,49,6.437374
17,,49,6.45538
17,,91,6.455398
17,,74,6.455407
6,0,,6.455416
17,,391,6.455432
6,92,,6.45547
6,31,,6.455479
17,,1274,6.460802
17,,36,6.463882
17,,1358,6.464325
17,,84,6.464333
6,0,,6.464572
6,31,,6.46458
6,0,,6.464746
6,594,,6.466649
6,1430,,6.471824
6,830,,6.472612
6,520,,6.473553
6,0,,6.473566
6,239,,6.48331
6,39,,6.48332
17,,384,6.486725
17,,1354,6.486734
6,0,,6.488223
17,,1358,6.489052
17,,1358,6.49024
6,0,,6.491362
17,,1358,6.492044
17,,1358,6.492158
17,,1358,6.493755
17,,1358,6.493769
17,,1358,6.496221
17,,1358,6.496329
17,,1358,6.49858
17,,1358,6.500311
17,,1358,6.500421
17,,1358,6.501919
17,,1358,6.503328
17,,1358,6.503438
17,,1358,6.505045
17,,1358,6.50629
17,,1358,6.506413
17,,1358,6.508034
17,,1358,6.509169
6,0,,6.509217
6,520,,6.509225
17,,1358,6.510756
17,,1358,6.510764
6,0,,6.511737
17,,1358,6.512957
17,,1358,6.513055
17,,1358,6.516559
17,,1358,6.516672
17,,1358,6.518591
17,,1358,6.520104
17,,1358,6.522157
17,,1358,6.522163
17,,1358,6.524975
17,,1358,6.525081
6,0,,6.527864
6,64,,6.527871
6,0,,6.527879
17,,157,6.527892
17,,1358,6.528096
17,,1358,6.52882
17,,1358,6.530207
6,0,,6.531136
17,,1358,6.533171
17,,1358,6.533273
6,0,,6.534173
17,,1358,6.536419
17,,131,6.545442
17,,41,6.545467
17,,41,6.545477
17,,1358,6.550945
17,,1358,6.552385
6,0,,6.563556
6,0,,6.563583
6,0,,6.56359
17,,41,6.563599
6,0,,6.581694
6,0,,6.59981
6,0,,6.599829
6,0,,6.599836
17,,45,6.599843
6,39,,6.599849
6,1034,,6.600758
6,1430,,6.600858
6,1430,,6.600989
6,1430,,6.601103
6,0,,6.602038
6,1430,,6.603357
6,1430,,6.603446
6,1430,,6.605787
6,1245,,6.605887
6,1430,,6.608263
6,1430,,6.60942
6,1430,,6.609508
6,1430,,6.611901
6,1430,,6.611928
6,1430,,6.614403
6,1430,,6.614516
6,1430,,6.616923
6,1430,,6.617028
17,,36,6.627339
17,,41,6.635345
17,,1358,6.638951
17,,1358,6.641091
17,,1358,6.644015
17,,1358,6.644113
17,,46,6.653932
17,,1358,6.656617
17,,1358,6.658953
17,,41,6.68929
17,,1358,6.691488
17,,1358,6.695351
17,,1358,6.695459
17,,1358,6.697405
6,0,,6.707624
6,0,,6.710067
17,,41,6.725741
17,,1358,6.728364
17,,1358,6.730266
17,,1358,6.732581
17,,1358,6.732591
6,408,,6.738154
6,1430,,6.738301
6,1430,,6.738416
6,892,,6.738426
17,,41,6.744022
6,64,,6.744038
6,0,,6.745312
17,,1358,6.746936
17,,1358,6.748087
17,,1358,6.748201
6,1430,,6.749353
17,,1358,6.75163
17,,41,6.779936
17,,1358,6.782798
17,,1358,6.785254
17,,1358,6.785262
17,,1358,6.787367
17,,41,6.815626
6,1430,,6.817077
6,1430,,6.817974
6,1430,,6.818078
6,1430,,6.820405
6,1430,,6.82052
17,,1358,6.820683
17,,1358,6.822925
6,1430,,6.823044
6,1430,,6.823167
17,,1358,6.823288
6,1430,,6.825427
6,1430,,6.825533
17,,1358,6.825877
6,1430,,6.828557
6,1430,,6.828655
6,927,,6.831608
6,39,,6.833768
6,0,,6.83932
17,,41,6.851847
17,,1358,6.854679
17,,1358,6.856615
17,,1358,6.856729
17,,1358,6.859458
17,,41,6.887606
17,,41,6.887619
17,,1358,6.890129
17,,1358,6.89238
17,,1358,6.892479
17,,1358,6.895635
17,,41,6.923903
17,,1358,6.928203
17,,1358,6.92956
17,,1358,6.929672
17,,1358,6.931433
17,,41,6.942049
17,,1358,6.944141
17,,1358,6.946638
17,,1358,6.946651
17,,1358,6.949249
17,,41,6.977586
17,,1358,6.988666
17,,1358,6.989129
17,,1358,6.989244
17,,1358,6.991102
6,1430,,6.994656
6,64,,6.995966
6,0,,6.998532
17,,41,7.014046
6,1034,,7.02262
17,,1358,7.025065
17,,1358,7.030499
17,,1358,7.03052
17,,1358,7.033711
17,,41,7.049856
17,,1358,7.059361
17,,1358,7.060343
17,,1358,7.060376
17,,1358,7.061336
17,,41,7.086743
6,39,,7.087
17,,1358,7.08928
6,0,,7.089313
17,,1358,7.091879
17,,1358,7.09199
17,,1358,7.093973
17,,41,7.121292
17,,1358,7.124694
17,,1358,7.128376
17,,41,7.15766
17,,1358,7.169003
17,,1358,7.171068
6,0,,7.176078
17,,41,7.176085
6,517,,7.176089
17,,41,7.176093
17,,1358,7.185526
6,0,,7.185535
17,,1358,7.187687
17,,41,7.211516
17,,1358,7.21416
17,,1358,7.216338
17,,41,7.247977
17,,1358,7.249896
6,1430,,7.25101
6,1430,,7.251139
6,1430,,7.251156
6,30,,7.251161
17,,1358,7.251764
6,0,,7.265914
6,0,,7.268657
6,0,,7.283931
17,,42,7.283986
6,3,,7.287213
17,,1358,7.287825
6,0,,7.301527
17,,1358,7.301554
17,,1358,7.304927
6,0,,7.31994
6,0,,7.338157
6,0,,7.355273
6,0,,7.355286
6,0,,7.357645
6,0,,7.373381
17,,1358,7.386361
17,,1358,7.386378
17,,1358,7.386559
17,,1358,7.386673
6,0,,7.391325
6,408,,7.392589
6,0,,7.409488
6,0,,7.427793
6,0,,7.445927
6,0,,7.464316
6,0,,7.481472
6,0,,7.499305
6,0,,7.499318
6,0,,7.53555
17,,41,7.553469
17,,43,7.558835
17,,41,7.589541
6,0,,7.589556
17,,1358,7.593939
17,,1358,7.596354
17,,1358,7.607619
17,,1358,7.611086
17,,333,7.611099
6,299,,7.625703
17,,41,7.625719
6,0,,7.628188
17,,1358,7.628451
6,334,,7.629139
6,1430,,7.629418
6,1430,,7.630696
6,1430,,7.630706
17,,1358,7.630924
6,1430,,7.633153
6,1430,,7.633252
6,1430,,7.635661
6,1430,,7.635785
6,1430,,7.638556
6,1430,,7.638674
6,1430,,7.640673
6,1430,,7.640789
6,1430,,7.643181
6,1430,,7.643275
6,1430,,7.645671
6,1430,,7.645802
6,1430,,7.648172
6,1430,,7.64828
17,,41,7.661602
17,,1358,7.665393
17,,1358,7.666958
17,,41,7.698045
6,0,,7.69806
17,,1358,7.707408
6,0,,7.70742
17,,1358,7.709776
6,0,,7.733307
17,,41,7.733321
6,517,,7.733332
17,,1358,7.743516
6,0,,7.743538
17,,1358,7.745694
17,,41,7.769927
17,,1358,7.775317
17,,1358,7.777208
17,,41,7.787361
17,,1358,7.790708
17,,1358,7.793042
6,0,,7.805479
6,1430,,7.808695
6,1430,,7.808708
6,1430,,7.809627
6,1430,,7.809758
6,1430,,7.809767
6,29,,7.80977
6,1430,,7.81025
6,1430,,7.810441
6,0,,7.823222
6,0,,7.842555
6,0,,7.842583
6,299,,7.842596
6,0,,7.844843
6,1430,,7.845413
6,1349,,7.845525
17,,41,7.877843
17,,1358,7.884209
17,,1358,7.887796
17,,1358,7.911476
17,,41,7.913258
17,,1358,7.915863
17,,41,7.950039
6,0,,7.950054
6,1430,,7.952567
17,,1358,7.952731
17,,1358,7.955173
17,,41,7.986065
17,,1358,7.989291
17,,1358,7.99209
6,0,,8.021387
17,,41,8.02141
17,,1358,8.024494
6,0,,8.041873
6,0,,8.057958
6,0,,8.076055
6,0,,8.093644
17,,42,8.095151
17,,1358,8.098625
6,0,,8.12929
17,,41,8.129297
17,,1358,8.13149
6,0,,8.147924
6,0,,8.183587
17,,41,8.183595
17,,1358,8.192394
6,0,,8.201556
17,,1358,8.201564
17,,1358,8.204562
6,115,,8.219671
6,96,,8.219681
6,101,,8.219686
6,0,,8.221949
6,0,,8.221971
6,0,,8.237276
17,,42,8.237287
17,,1358,8.23989
6,0,,8.256026
6,0,,8.256034
6,0,,8.258362
6,0,,8.274234
17,,41,8.309731
17,,1358,8.31388
17,,1358,8.317796
17,,41,8.327829
17,,1358,8.333981
17,,1358,8.337395
6,110,,8.349316
6,110,,8.353547
6,0,,8.353573
17,,41,8.364002
6,0,,8.364015
17,,1358,8.366895
6,0,,8.366998
17,,1358,8.369089
17,,41,8.399353
17,,1358,8.401895
17,,1358,8.404423
17,,41,8.435764
17,,1358,8.441888
17,,1358,8.442837
6,110,,8.449547
6,110,,8.455866
6,0,,8.45588
17,,41,8.472002
6,517,,8.472018
17,,1358,8.478373
6,0,,8.478397
17,,1358,8.48079
17,,41,8.508091
17,,1358,8.511274
17,,1358,8.514321
17,,41,8.525255
17,,1358,8.531442
17,,1358,8.533997
6,611,,8.544043
6,0,,8.546604
17,,41,8.561603
17,,1358,8.56483
17,,1358,8.566289
6,30,,8.58392
17,,41,8.597609
17,,1358,8.60021
17,,1358,8.603112
6,0,,8.615258
6,0,,8.633345
17,,41,8.669345
17,,1358,8.67363
17,,1358,8.676052
17,,41,8.705294
17,,1358,8.707998
17,,1358,8.711949
17,,42,8.723757
17,,1358,8.731827
17,,1358,8.734032
17,,42,8.74157
17,,1358,8.74842
17,,42,8.759543
17,,1358,8.761449
17,,42,8.778071
17,,1358,8.780879
17,,1358,8.805204
17,,47,8.813458
17,,1358,8.815729
17,,42,8.83166
17,,1358,8.834352
17,,1358,8.836727
6,29,,8.839613
17,,42,8.84953
17,,1358,8.85231
17,,42,8.868223
17,,1358,8.872178
17,,42,8.885794
17,,1358,8.891057
17,,42,8.903827
17,,1358,8.906086
17,,42,8.921589
17,,1358,8.924678
17,,1358,8.926858
17,,42,8.939803
17,,1358,8.942375
17,,42,8.957492
6,110,,8.963744
17,,1358,8.964183
17,,42,8.975371
6,0,,8.977804
6,110,,8.978946
6,0,,8.978957
17,,1358,8.982612
6,0,,8.993472
6,0,,9.011971
6,0,,9.030025
6,0,,9.03004
6,64,,9.030043
6,92,,9.030046
6,322,,9.030049
6,32,,9.030052
6,611,,9.030057
6,0,,9.036261
6,0,,9.036268
6,0,,9.03627
6,0,,9.036271
6,0,,9.036273
6,608,,9.036539
6,31,,9.037256
6,0,,9.04761
6,0,,9.047617
6,517,,9.047622
17,,42,9.047627
6,0,,9.052891
6,1430,,9.05314
17,,1358,9.053253
17,,42,9.065428
17,,1358,9.068432
6,0,,9.083985
6,517,,9.08401
6,0,,9.086301
17,,1358,9.102164
17,,49,9.102172
17,,49,9.119686
6,1430,,9.122473
6,1430,,9.122484
6,1430,,9.1227
6,1430,,9.12283
6,1430,,9.122925
6,340,,9.122931
6,844,,9.123038
6,111,,9.123044
6,260,,9.124608
6,74,,9.126671
6,39,,9.127775
17,,49,9.137766
6,0,,9.155312
6,0,,9.15533
17,,49,9.155336
6,0,,9.157893
6,1430,,9.167606
6,1430,,9.167718
6,1430,,9.167841
6,1430,,9.167956
6,1430,,9.168086
6,342,,9.1681
17,,42,9.173611
17,,1358,9.176668
17,,42,9.191588
17,,1358,9.199823
17,,49,9.209589
17,,174,9.209599
17,,630,9.218008
6,0,,9.2278
17,,42,9.227808
17,,1358,9.243346
6,1430,,9.244359
6,0,,9.245198
17,,91,9.24938
6,1430,,9.260177
6,0,,9.263305
6,1430,,9.278106
6,0,,9.281435
6,1430,,9.297535
17,,42,9.299699
17,,1358,9.316274
6,0,,9.317432
6,1430,,9.328824
6,0,,9.33552
6,1430,,9.341552
6,0,,9.353733
6,1430,,9.35622
6,0,,9.371381
6,1430,,9.373901
6,0,,9.390059
6,0,,9.390072
6,1430,,9.392917
6,0,,9.393086
6,0,,9.408174
6,1430,,9.413499
6,0,,9.425292
6,1430,,9.432055
6,0,,9.443724
6,1430,,9.447823
6,0,,9.46128
6,1430,,9.464258
6,0,,9.480106
6,1430,,9.482616
6,0,,9.51588
6,1430,,9.520167
6,1430,,9.520264
6,0,,9.533414
6,1430,,9.539861
6,0,,9.551502
6,1430,,9.554617
17,,42,9.569468
17,,1358,9.571651
17,,42,9.587842
17,,1358,9.590256
6,0,,9.605257
17,,42,9.605277
17,,1358,9.608055
17,,42,9.623954
17,,1358,9.626251
17,,47,9.641502
17,,1358,9.644093
17,,42,9.659825
17,,1358,9.66287
17,,1358,9.666147
17,,42,9.677603
17,,1358,9.680987
17,,42,9.69526
17,,1358,9.697786
17,,42,9.713547
17,,1358,9.716299
6,0,,9.731453
6,0,,9.749553
6,0,,9.7677
6,0,,9.785739
6,0,,9.803437
6,0,,9.803448
6,64,,9.803453
6,0,,9.805575
6,608,,9.80597
6,0,,9.821911
6,0,,9.840159
6,0,,9.857254
6,0,,9.875701
6,39,,9.875711
6,0,,9.883128
17,,42,9.893745
17,,1358,9.897005
17,,42,9.91165
17,,1358,9.913953
17,,170,9.929316
17,,33,9.932917
17,,42,9.947631
17,,1358,9.9539
6,0,,9.966122
6,1430,,9.970474
17,,42,9.984078
17,,1358,9.987056
17,,42,10.002052
6,312,,10.002061
6,0,,10.00431
17,,1358,10.004651
17,,42,10.019732
17,,1358,10.022265
17,,43,10.038159
17,,1358,10.043419
17,,1358,10.045219
17,,43,10.056126
17,,1358,10.057792
17,,42,10.074106
17,,1358,10.077072
17,,42,10.091307
6,39,,10.092641
17,,1358,10.094731
6,0,,10.09697
6,39,,10.109764
17,,172,10.109776
6,0,,10.11269
17,,35,10.112739
6,0,,10.127613
17,,42,10.127622
6,340,,10.1298
17,,1358,10.130209
17,,42,10.146027
6,0,,10.146038
17,,1358,10.148826
6,0,,10.148836
17,,42,10.163859
17,,1358,10.165942
17,,42,10.181451
17,,1358,10.183928
17,,42,10.199571
17,,1358,10.202481
6,342,,10.20928
6,0,,10.217467
17,,47,10.217476
17,,1358,10.226868
17,,42,10.235861
17,,1358,10.247924
17,,42,10.253442
17,,1358,10.263857
17,,42,10.271573
17,,1358,10.28319
17,,1358,10.28516
17,,42,10.289414
17,,1358,10.301625
17,,43,10.307757
17,,1358,10.317857
17,,43,10.325986
6,39,,10.325997
17,,1358,10.332733
6,0,,10.33278
17,,43,10.343294
17,,1358,10.348704
17,,43,10.362007
6,39,,10.362017
6,0,,10.370219
17,,1358,10.370449
17,,43,10.379218
17,,1358,10.385457
6,0,,10.398003
17,,43,10.398017
17,,1358,10.400623
6,0,,10.400722
17,,43,10.415881
17,,1358,10.41783
6,0,,10.433381
17,,43,10.433397
17,,1358,10.43559
17,,43,10.451357
17,,1358,10.454039
17,,43,10.46925
17,,1358,10.478078
17,,43,10.487561
17,,1358,10.492388
17,,43,10.505509
17,,1358,10.507427
17,,1358,10.510007
17,,43,10.523884
17,,1358,10.527089
17,,43,10.542055
17,,1358,10.54435
17,,43,10.559708
17,,1358,10.564103
17,,48,10.577413
17,,1358,10.583003
17,,43,10.595718
17,,1358,10.598044
17,,43,10.613625
17,,1358,10.616147
17,,174,10.63136
17,,37,10.633845
17,,43,10.650781
17,,1358,10.653429
17,,42,10.667783
17,,1358,10.670303
6,0,,10.685796
17,,43,10.685811
17,,1358,10.688519
17,,43,10.703881
17,,1358,10.706869
17,,43,10.722083
17,,1358,10.724643
17,,1358,10.726265
17,,43,10.739566
17,,1358,10.7445
17,,43,10.75792
17,,1358,10.765308
17,,43,10.776089
17,,1358,10.780772
6,39,,10.793928
17,,43,10.793938
17,,1358,10.796484
6,0,,10.796917
17,,43,10.811387
17,,1358,10.817654
17,,43,10.829812
17,,1358,10.832734
6,0,,10.847354
6,0,,10.847367
6,31,,10.847377
6,0,,10.854758
6,0,,10.865942
17,,43,10.883438
17,,1358,10.886092
17,,1358,10.888353
6,0,,10.90151
6,0,,10.919588
6,0,,10.937709
6,0,,10.955818
6,0,,10.973946
6,0,,10.991582
6,0,,10.991593
6,64,,10.991597
6,92,,10.991616
6,382,,10.991622
6,0,,10.995533
6,0,,10.995595
6,0,,10.995606
6,608,,10.996241
6,31,,10.996256
6,492,,10.997107
6,0,,11.009261
6,0,,11.009279
6,517,,11.009289
6,39,,11.009299
6,0,,11.011685
6,0,,11.011912
6,1430,,11.016543
6,0,,11.02741
6,0,,11.045763
6,0,,11.063857
6,0,,11.081996
6,1430,,11.089076
6,1430,,11.091796
6,1430,,11.091807
6,1430,,11.091948
6,50,,11.091958
6,0,,11.099612
6,0,,11.09962
6,64,,11.099623
6,0,,11.103388
6,608,,11.103573
17,,43,11.117639
17,,1358,11.12045
17,,41,11.135236
17,,43,11.135244
17,,1358,11.137883
6,1430,,11.141431
6,0,,11.147229
17,,43,11.153636
17,,1358,11.156185
6,0,,11.171342
17,,41,11.171358
6,0,,11.189418
6,1430,,11.203731
6,0,,11.207561
6,0,,11.226002
17,,43,11.243465
17,,1358,11.246347
6,0,,11.261224
6,1430,,11.266188
6,0,,11.279542
6,0,,11.315571
6,1430,,11.328876
6,0,,11.33387
6,517,,11.333884
6,0,,11.33654
6,0,,11.352088
6,0,,11.387935
6,1430,,11.395259
6,1430,,11.417694
6,1430,,11.417721
6,1430,,11.417839
6,49,,11.417851
6,0,,11.423519
6,1430,,11.459395
6,0,,11.460157
6,1430,,11.470776
6,0,,11.496052
6,1430,,11.508834
6,1430,,11.508859
17,,43,11.513529
17,,48,11.531517
6,1430,,11.534041
17,,1358,11.534153
17,,43,11.549453
17,,1358,11.5496
17,,1358,11.551172
17,,1358,11.563149
17,,43,11.567642
17,,1358,11.579823
6,1430,,11.587314
17,,42,11.603747
17,,1358,11.61399
17,,42,11.621909
17,,1358,11.635747
17,,1358,11.638025
17,,43,11.639463
6,1430,,11.651317
17,,1358,11.652837
6,0,,11.657664
17,,43,11.657727
17,,1358,11.671323
17,,43,11.675926
17,,1358,11.686918
17,,43,11.693939
17,,1358,11.702432
17,,87,11.705522
17,,41,11.707009
6,1430,,11.711116
17,,43,11.711649
17,,1358,11.720116
17,,43,11.747711
17,,1358,11.758635
6,0,,11.765689
17,,43,11.765704
6,1430,,11.775291
17,,1358,11.779436
6,1430,,11.77967
17,,43,11.783274
17,,1358,11.793446
17,,43,11.801376
17,,1358,11.810583
17,,43,11.819991
17,,1358,11.829292
17,,43,11.838186
17,,1358,11.843591
17,,43,11.855774
17,,1358,11.858448
6,0,,11.874177
17,,43,11.87419
6,1430,,11.876509
17,,1358,11.876865
17,,43,11.892015
17,,1358,11.894552
6,0,,11.9096
17,,43,11.909621
17,,1358,11.912283
17,,48,11.928127
17,,1358,11.931056
17,,43,11.945284
17,,1358,11.947899
6,0,,11.963728
17,,43,11.963735
17,,1358,11.967269
17,,43,11.981424
17,,1358,11.984975
17,,42,11.999913
17,,1358,12.002475
17,,43,12.017609
17,,1358,12.020234
17,,1358,12.022348
17,,43,12.03525
17,,1358,12.037898
17,,43,12.054045
17,,1358,12.056585
17,,43,12.07167
17,,1358,12.07452
17,,43,12.090165
17,,1358,12.095271
17,,43,12.107357
17,,1358,12.116425
6,50,,12.119263
17,,43,12.125882
17,,1358,12.135711
17,,43,12.143842
17,,1358,12.151311
6,0,,12.1614
17,,43,12.161409
17,,1358,12.1681
17,,43,12.179884
17,,1358,12.186075
17,,43,12.197615
17,,1358,12.205229
17,,43,12.215795
17,,1358,12.224612
17,,43,12.233873
17,,1358,12.24368
17,,43,12.252121
17,,1358,12.264112
17,,1358,12.266394
17,,43,12.269326
17,,1358,12.28009
17,,48,12.288005
17,,1358,12.292523
17,,43,12.305657
17,,1358,12.307928
17,,43,12.324011
17,,1358,12.327141
17,,43,12.341603
17,,1358,12.346508
17,,42,12.359835
17,,1358,12.365951
17,,43,12.378067
17,,1358,12.3827
17,,43,12.395619
17,,1358,12.398268
17,,43,12.413394
17,,1358,12.416091
17,,43,12.431832
17,,1358,12.434344
17,,43,12.449642
17,,1358,12.452168
6,49,,12.452243
17,,43,12.467875
17,,1358,12.470437
17,,1358,12.472697
17,,43,12.486068
17,,1358,12.488711
17,,43,12.503376
17,,1358,12.505875
17,,43,12.521292
17,,1358,12.523893
17,,43,12.539331
17,,1358,12.541971
17,,43,12.557552
17,,1358,12.561385
17,,43,12.575691
17,,1358,12.585668
17,,43,12.593868
17,,1358,12.60305
6,0,,12.611354
6,0,,12.611372
6,31,,12.61138
17,,43,12.611388
6,1430,,12.622698
17,,1358,12.623448
6,0,,12.647662
6,1430,,12.653893
6,0,,12.683236
6,0,,12.701344
6,0,,12.701353
6,1218,,12.717498
6,0,,12.719488
6,0,,12.719502
6,0,,12.71951
6,64,,12.719521
6,92,,12.719532
6,525,,12.71954
6,0,,12.729421
6,0,,12.729441
6,0,,12.729445
6,608,,12.729749
6,678,,12.729979
6,1430,,12.730077
6,1430,,12.730208
6,1430,,12.73031
17,,43,12.73722
17,,1358,12.745624
17,,48,12.755495
17,,1358,12.766188
6,0,,12.768912
17,,127,12.773087
6,0,,12.773827
17,,41,12.774777
6,1430,,12.787273
17,,43,12.791445
17,,1358,12.801724
6,0,,12.809569
17,,43,12.827541
17,,1358,12.836934
6,1430,,12.843604
6,0,,12.845809
6,0,,12.863925
6,0,,12.882012
6,1430,,12.894967
6,0,,12.900116
6,0,,12.917207
6,0,,12.935335
6,0,,12.935346
6,64,,12.935351
6,0,,12.942138
6,608,,12.94255
6,1430,,12.952787
6,0,,12.953451
6,0,,12.990149
6,1430,,12.99463
6,1430,,12.994644
6,1430,,12.995708
6,1430,,12.99583
6,1430,,12.998121
6,1430,,12.998236
6,1430,,13.000168
6,1430,,13.000178
6,1430,,13.002578
6,1430,,13.0026
6,1430,,13.005128
6,1430,,13.005251
6,1430,,13.005365
6,1430,,13.007722
6,1430,,13.007758
6,1430,,13.010005
6,1430,,13.010134
6,1430,,13.012636
6,1430,,13.012749
6,0,,13.025657
17,,43,13.044018
6,0,,13.044034
17,,1358,13.049076
6,1430,,13.049132
17,,43,13.061458
6,1430,,13.064211
17,,1358,13.065886
17,,43,13.079708
17,,1358,13.082626
17,,1358,13.085956
17,,43,13.097519
17,,41,13.101077
17,,1358,13.101487
17,,34,13.107218
6,0,,13.115278
6,1430,,13.121329
17,,43,13.152162
6,26,,13.158173
17,,1358,13.161094
17,,1358,13.16448
17,,43,13.16957
17,,1358,13.183362
6,1334,,13.186647
17,,43,13.205494
17,,1358,13.21664
6,0,,13.223521
17,,43,13.223544
17,,1358,13.234132
17,,43,13.241348
17,,1358,13.250291
17,,43,13.259729
17,,1358,13.264888
17,,43,13.295451
17,,1358,13.298786
17,,43,13.313644
17,,1358,13.316773
6,0,,13.332016
17,,43,13.349639
17,,1358,13.352346
6,110,,13.354533
6,110,,13.356376
6,0,,13.356391
17,,43,13.38593
17,,1358,13.388722
17,,43,13.404292
17,,1358,13.40902
17,,1358,13.411017
17,,43,13.421458
17,,1358,13.426499
17,,43,13.43956
17,,1358,13.44218
6,110,,13.456897
6,0,,13.45803
6,110,,13.461399
6,0,,13.461411
6,1430,,13.46257
17,,48,13.475752
17,,1212,13.483415
17,,43,13.493351
17,,43,13.511275
17,,43,13.530074
6,0,,13.548143
17,,42,13.548157
17,,43,13.565468
6,26,,13.569069
17,,43,13.583836
17,,43,13.601627
17,,43,13.61957
17,,43,13.637649
17,,486,13.653506
17,,43,13.655846
17,,40,13.665248
17,,41,13.666437
17,,43,13.673865
17,,43,13.69164
6,0,,13.710063
17,,43,13.710081
17,,43,13.728165
17,,43,13.745327
17,,1358,13.748274
17,,86,13.748441
17,,549,13.748586
17,,43,13.763572
17,,1358,13.778549
17,,43,13.781529
17,,43,13.799588
17,,43,13.817858
17,,1358,13.824996
17,,616,13.825008
17,,33,13.82501
17,,33,13.825112
17,,86,13.825306
17,,41,13.825377
17,,84,13.827862
17,,41,13.827925
17,,48,13.835992
17,,35,13.850967
17,,43,13.853938
17,,43,13.871507
17,,43,13.889616
17,,654,13.895782
17,,43,13.896052
17,,33,13.896313
17,,33,13.898835
17,,42,13.907888
17,,41,13.921953
17,,43,13.925823
17,,125,13.936473
17,,192,13.936484
17,,47,13.9366
17,,41,13.938422
