protocol,tcp_bytes,quic_bytes,real_time
6,31,,0.829811
6,608,,0.850337
6,0,,0.861152
6,541,,0.861931
6,487,,0.861939
6,31,,0.863126
6,39,,0.863164
6,0,,0.865448
6,0,,0.865457
6,35,,0.865461
6,1430,,0.869421
6,1430,,0.869542
6,1430,,0.869657
6,1430,,0.869771
6,931,,0.869862
6,0,,0.883766
6,39,,0.883774
6,411,,0.891692
6,1430,,0.89187
6,1430,,0.89188
6,892,,0.891984
6,0,,0.896163
17,,1358,0.901398
6,0,,0.901409
6,0,,0.901413
6,0,,0.903238
17,,1358,0.905651
17,,1358,0.905661
17,,1358,0.905886
17,,1272,0.905902
6,0,,0.910068
6,0,,0.919309
6,0,,0.937496
6,0,,0.955625
6,0,,0.955643
6,1430,,0.968695
6,1430,,0.969003
6,1430,,0.969107
6,1430,,0.970254
6,1430,,0.970353
6,1430,,0.971484
6,1430,,0.971618
6,1430,,0.972759
6,1430,,0.97289
6,64,,0.973532
6,92,,0.973542
6,1430,,0.974033
6,1430,,0.974131
6,927,,0.975212
6,0,,0.976185
6,0,,0.97619
6,608,,0.976664
6,31,,0.97667
6,1266,,0.991905
6,0,,0.991924
6,0,,0.991933
6,0,,1.0003
6,0,,1.009858
6,0,,1.009873
6,0,,1.009879
6,517,,1.009886
6,0,,1.011173
6,1460,,1.013752
6,1460,,1.01387
6,1460,,1.013984
6,587,,1.013988
17,,1358,1.045529
17,,49,1.045545
17,,49,1.063554
17,,49,1.08185
17,,91,1.099664
17,,78,1.099682
17,,391,1.099692
6,0,,1.09971
17,,539,1.10103
17,,84,1.101041
17,,35,1.101145
6,0,,1.117354
6,1430,,1.134125
6,1430,,1.134705
6,1430,,1.134818
6,0,,1.135468
6,1430,,1.135667
6,1430,,1.135797
6,1430,,1.136909
6,1347,,1.13704
6,1266,,1.15333
6,0,,1.15339
6,0,,1.156182
6,31,,1.160052
6,0,,1.171267
6,0,,1.189397
6,0,,1.207477
6,92,,1.207495
6,31,,1.207499
6,520,,1.207503
6,0,,1.207507
6,0,,1.226081
6,595,,1.235377
6,1430,,1.23856
6,587,,1.239209
6,0,,1.239225
6,721,,1.240298
6,0,,1.2439
6,255,,1.24971
6,39,,1.249806
6,0,,1.252017
6,31,,1.252079
6,0,,1.253446
17,,384,1.260228
17,,1354,1.260383
17,,1358,1.26462
17,,1358,1.269754
17,,1358,1.273572
17,,1358,1.277682
6,0,,1.279816
6,0,,1.279827
17,,1358,1.282147
17,,1358,1.285361
6,1234,,1.288752
17,,1358,1.289957
17,,1358,1.294116
6,0,,1.297465
6,31,,1.297477
17,,1358,1.298202
6,0,,1.300284
17,,1358,1.302457
17,,1358,1.306818
17,,1358,1.310465
17,,1358,1.31484
6,0,,1.315712
17,,1358,1.318661
17,,1358,1.324249
17,,1358,1.328639
17,,1358,1.331257
6,0,,1.3334
17,,1358,1.334799
17,,1358,1.339339
6,1034,,1.343778
6,1430,,1.343908
17,,1358,1.343918
6,1430,,1.344138
6,1430,,1.344269
6,1430,,1.347575
17,,1358,1.34809
6,1430,,1.349454
6,1430,,1.349566
6,0,,1.351405
17,,1358,1.351902
6,1430,,1.353215
6,1430,,1.353328
17,,1358,1.356377
6,1430,,1.356942
6,1430,,1.357067
17,,1358,1.360641
6,1430,,1.360755
6,1430,,1.360886
17,,1358,1.364386
6,1430,,1.364499
6,1430,,1.364621
17,,1358,1.369189
6,520,,1.369982
6,0,,1.369991
6,64,,1.369994
17,,41,1.369998
17,,1358,1.372679
6,0,,1.376232
17,,1358,1.37668
17,,1358,1.38099
17,,1358,1.385545
17,,1358,1.389234
17,,1358,1.393778
6,0,,1.39715
17,,1358,1.397689
17,,1358,1.401946
17,,41,1.40519
6,0,,1.405201
17,,1358,1.405558
17,,1358,1.409872
17,,1358,1.41496
17,,1358,1.418408
6,0,,1.441763
6,0,,1.477989
6,0,,1.495902
6,0,,1.495915
6,0,,1.495921
6,0,,1.49593
6,39,,1.495934
6,0,,1.498485
6,1430,,1.499102
6,0,,1.513318
6,1015,,1.516746
6,1430,,1.528034
6,0,,1.531262
6,0,,1.531276
6,0,,1.531281
6,0,,1.540246
6,0,,1.549958
6,0,,1.549979
6,0,,1.549987
17,,43,1.549994
6,39,,1.550002
17,,1358,1.55247
6,0,,1.55265
6,1430,,1.577269
17,,41,1.585923
17,,1358,1.588768
17,,1358,1.594242
17,,1358,1.597503
17,,1358,1.601687
17,,41,1.622064
17,,1358,1.624534
17,,1358,1.629779
17,,1358,1.633973
17,,1358,1.637463
17,,41,1.639677
17,,1358,1.642182
17,,1358,1.64747
17,,1358,1.651131
17,,1358,1.655281
6,0,,1.675657
17,,41,1.694052
17,,1358,1.696578
17,,1358,1.701837
6,0,,1.711156
17,,41,1.711168
17,,1358,1.713633
17,,1358,1.718944
17,,1358,1.723154
17,,1358,1.727053
6,39,,1.747429
17,,41,1.747442
17,,1358,1.74993
6,0,,1.749941
17,,1358,1.755071
6,0,,1.75508
17,,1358,1.758366
17,,1358,1.763097
17,,41,1.783548
17,,1358,1.786139
17,,1358,1.791256
17,,1358,1.795455
17,,1358,1.799788
17,,41,1.819211
17,,1358,1.82172
17,,1358,1.827045
17,,1358,1.831009
17,,1358,1.835138
17,,41,1.837409
17,,1358,1.839886
6,1034,,1.840313
17,,1358,1.84469
17,,1358,1.848917
17,,1358,1.852978
6,64,,1.873461
17,,41,1.873477
6,0,,1.874538
17,,1358,1.876213
17,,1358,1.88121
17,,1358,1.884798
17,,1358,1.889642
6,0,,1.909963
17,,44,1.927781
6,0,,1.927801
17,,1358,1.930305
17,,1358,1.934663
6,1430,,1.937237
6,605,,1.937267
17,,1358,1.945521
6,0,,1.963636
17,,41,1.981289
6,0,,1.981302
17,,1358,1.983776
17,,1358,1.988349
17,,1358,1.994165
6,39,,1.999424
6,0,,1.999436
6,0,,2.001745
6,0,,2.036088
17,,1358,2.053134
17,,1358,2.053157
17,,41,2.053157
6,0,,2.053168
17,,1358,2.05333
17,,1358,2.053443
17,,1358,2.055064
17,,1358,2.06037
6,0,,2.089732
17,,41,2.10787
6,0,,2.107897
17,,1358,2.110439
17,,1358,2.115626
6,0,,2.125898
17,,41,2.144011
6,0,,2.144025
17,,1358,2.146485
17,,1358,2.151245
6,0,,2.179652
17,,41,2.197752
6,0,,2.197767
17,,1358,2.200224
17,,1358,2.205467
6,39,,2.216028
6,0,,2.218685
6,0,,2.233292
17,,1358,2.233353
6,299,,2.252035
17,,41,2.252051
17,,1358,2.254573
17,,1358,2.259225
6,0,,2.279082
6,334,,2.279803
6,1430,,2.28018
17,,1358,2.281654
17,,331,2.281665
6,1430,,2.282048
6,1430,,2.282178
6,1430,,2.285816
6,1430,,2.285826
17,,41,2.287477
6,1430,,2.289552
6,1430,,2.289561
17,,1358,2.289989
6,1430,,2.293309
6,1430,,2.293377
17,,1358,2.294284
6,1430,,2.297039
6,1430,,2.297056
17,,1358,2.298905
6,1430,,2.300776
6,1430,,2.300906
17,,1358,2.302708
6,0,,2.305936
17,,41,2.323162
17,,1358,2.325797
17,,1358,2.331022
6,1430,,2.333215
6,1430,,2.333347
17,,41,2.35977
17,,1358,2.36228
17,,1358,2.367463
17,,41,2.395972
17,,1358,2.397719
17,,1358,2.402962
17,,41,2.413262
17,,1358,2.415772
17,,1358,2.420396
17,,41,2.449853
17,,1358,2.451491
17,,1358,2.456554
6,0,,2.485935
17,,41,2.504011
6,0,,2.50402
6,0,,2.504024
17,,1358,2.506462
6,0,,2.521985
6,517,,2.521998
6,0,,2.522009
6,0,,2.525313
6,0,,2.548156
6,0,,2.55739
6,0,,2.557407
6,0,,2.559965
6,0,,2.566032
17,,41,2.575847
17,,1358,2.578404
17,,1358,2.581992
6,1430,,2.584695
6,1430,,2.584822
17,,41,2.593139
17,,1358,2.596231
17,,1358,2.601471
6,1430,,2.625401
6,1430,,2.625512
6,1430,,2.625561
6,34,,2.625568
17,,41,2.647394
17,,41,2.647408
17,,1358,2.64996
17,,1358,2.655004
17,,1358,2.662167
17,,1358,2.662278
17,,41,2.683735
17,,1358,2.686328
17,,1358,2.691063
6,0,,2.701964
17,,41,2.719576
17,,1358,2.722061
17,,1358,2.72629
6,0,,2.746252
17,,41,2.756104
17,,1358,2.758658
17,,41,2.774029
17,,1358,2.779486
17,,1358,2.784916
17,,41,2.809487
17,,1358,2.812042
17,,1358,2.816729
17,,1358,2.845155
17,,41,2.845179
17,,1358,2.847896
17,,1358,2.853085
17,,41,2.863421
17,,1358,2.865914
17,,1358,2.871107
6,0,,2.881549
6,517,,2.881606
17,,1358,2.893242
17,,41,2.899551
17,,1358,2.90204
17,,1358,2.907346
6,0,,2.925328
17,,41,2.935912
17,,1358,2.937894
17,,1358,2.942706
17,,41,2.971224
17,,1358,2.974115
17,,1358,2.978554
6,1430,,2.985141
6,1430,,2.985155
6,1430,,2.985304
6,33,,2.985314
17,,41,3.007718
17,,1358,3.01032
17,,1358,3.015598
17,,41,3.044058
17,,1358,3.046647
17,,1358,3.051922
17,,41,3.061207
17,,1358,3.063927
17,,1358,3.068626
6,0,,3.079897
17,,41,3.115138
17,,1358,3.117624
17,,1358,3.122804
17,,41,3.151471
17,,1358,3.153976
17,,1358,3.159229
17,,41,3.187705
17,,1358,3.190187
17,,1358,3.194971
6,299,,3.205941
17,,41,3.223463
17,,1358,3.225908
17,,1358,3.230856
6,0,,3.232934
6,0,,3.24124
17,,41,3.259923
6,0,,3.259943
6,0,,3.259957
17,,1358,3.262418
6,1430,,3.268585
6,1430,,3.28723
17,,41,3.295566
17,,1358,3.297191
17,,1358,3.301621
6,0,,3.30314
17,,1358,3.313837
17,,49,3.331723
17,,49,3.349838
17,,49,3.367899
17,,41,3.404058
17,,1358,3.406537
17,,1358,3.411463
17,,41,3.439913
17,,1358,3.442822
17,,1358,3.447402
6,0,,3.457343
17,,41,3.475818
17,,1358,3.47853
17,,1358,3.483051
6,0,,3.501744
17,,46,3.512007
17,,1358,3.514491
17,,1358,3.519655
6,0,,3.529958
6,0,,3.532935
6,0,,3.547424
6,39,,3.547444
6,0,,3.547451
17,,41,3.547458
6,0,,3.549883
17,,1358,3.551291
17,,1358,3.556061
6,115,,3.565454
6,0,,3.574444
17,,49,3.583489
17,,175,3.583509
6,0,,3.592656
6,0,,3.601884
6,1430,,3.629202
6,1430,,3.629219
6,1430,,3.631024
17,,630,3.631706
6,0,,3.63798
6,34,,3.648644
17,,91,3.649697
6,1430,,3.665327
6,1430,,3.665339
6,0,,3.67356
6,1430,,3.700837
6,1430,,3.700949
6,0,,3.727317
17,,42,3.745786
17,,1358,3.748426
6,1430,,3.754622
6,1430,,3.754632
6,0,,3.781981
17,,42,3.799647
17,,1358,3.802299
6,1430,,3.80931
6,1430,,3.809425
6,0,,3.835787
17,,42,3.853416
17,,1358,3.857027
6,1430,,3.863064
6,1430,,3.863177
17,,42,3.907592
6,0,,3.907611
6,0,,3.907619
17,,1358,3.909912
17,,1358,3.914924
17,,1358,3.919362
6,1430,,3.93524
6,0,,3.979932
17,,42,3.979942
17,,1358,3.981909
17,,1358,3.986728
6,1430,,4.007332
6,1430,,4.007344
6,33,,4.012114
17,,42,4.015324
17,,1358,4.018141
17,,1358,4.022694
17,,42,4.051346
17,,1358,4.054332
17,,1358,4.05884
17,,42,4.087681
6,0,,4.087701
6,0,,4.087709
6,0,,4.087716
6,517,,4.087723
6,517,,4.08773
17,,1358,4.090116
6,0,,4.090127
6,0,,4.090232
17,,1358,4.095149
17,,46,4.105676
17,,1358,4.107961
17,,1358,4.112568
17,,171,4.123897
6,196,,4.141958
6,1430,,4.158659
6,1430,,4.158785
6,1430,,4.158913
6,1430,,4.159017
6,1430,,4.159132
6,343,,4.159144
6,0,,4.160073
6,1430,,4.160707
6,1430,,4.160819
6,1430,,4.160933
6,1430,,4.161064
6,1430,,4.161179
6,344,,4.161183
17,,33,4.171425
6,0,,4.174021
6,1430,,4.18749
6,1430,,4.18762
6,0,,4.193829
17,,42,4.195823
6,0,,4.195831
17,,1358,4.198439
17,,1358,4.203505
6,0,,4.213789
6,0,,4.232418
6,0,,4.232643
6,64,,4.249924
6,92,,4.249932
6,322,,4.249936
6,32,,4.249939
6,0,,4.267979
6,31,,4.276348
17,,42,4.286092
17,,1358,4.288118
17,,1358,4.29292
6,0,,4.29391
6,0,,4.293992
6,0,,4.29407
6,0,,4.294074
6,608,,4.294463
6,0,,4.311024
17,,42,4.322042
17,,1358,4.324497
17,,1358,4.329028
6,1001,,4.347558
6,410,,4.347587
6,227,,4.34774
6,39,,4.356497
17,,42,4.357692
17,,1358,4.360243
17,,1358,4.365617
6,196,,4.375851
6,0,,4.37588
17,,42,4.393214
17,,1358,4.395993
17,,1358,4.400875
6,0,,4.402899
17,,42,4.429458
17,,1358,4.432071
17,,1358,4.437184
17,,1358,4.440885
6,0,,4.465572
17,,42,4.465622
17,,1358,4.468104
17,,1358,4.472719
17,,42,4.501326
17,,1358,4.503509
17,,1358,4.508749
6,0,,4.509384
17,,42,4.537881
17,,173,4.537893
17,,1358,4.540518
17,,1358,4.545057
17,,35,4.58549
17,,42,4.591992
17,,1358,4.594686
17,,1358,4.59955
17,,42,4.628123
17,,1358,4.630597
17,,1358,4.635776
6,0,,4.646032
17,,42,4.663146
6,0,,4.663158
17,,1358,4.665595
17,,1358,4.670526
6,0,,4.681415
6,0,,4.681443
6,64,,4.681455
6,0,,4.725008
6,608,,4.725494
17,,42,4.736011
17,,1358,4.738632
17,,1358,4.743647
17,,42,4.771409
17,,1358,4.77398
17,,1358,4.778349
17,,42,4.808029
17,,1358,4.810557
17,,1358,4.815948
17,,42,4.843438
17,,1358,4.845967
17,,1358,4.851281
17,,42,4.879996
17,,1358,4.882454
17,,1358,4.887731
17,,42,4.915558
17,,1358,4.918075
17,,1358,4.923055
17,,1358,4.926686
17,,42,4.951373
17,,1358,4.953973
17,,1358,4.95892
6,0,,4.969137
6,1430,,4.996492
6,1430,,4.996604
6,0,,5.00512
6,517,,5.005129
17,,47,5.023385
17,,1358,5.025783
17,,1358,5.030207
6,0,,5.048049
17,,42,5.059811
17,,1358,5.062462
17,,1358,5.067596
17,,42,5.096131
17,,1358,5.098774
17,,1358,5.10423
6,1430,,5.107577
6,1430,,5.107728
6,1430,,5.107751
6,48,,5.107753
6,0,,5.113398
6,517,,5.113414
17,,42,5.131612
17,,1358,5.133404
17,,1358,5.13898
6,0,,5.149224
6,0,,5.149269
6,0,,5.157219
17,,42,5.167598
17,,1358,5.170137
17,,1358,5.175583
17,,1358,5.179036
6,344,,5.19056
17,,42,5.203778
6,0,,5.203792
6,343,,5.204009
17,,1358,5.206353
6,1430,,5.216966
6,1430,,5.21699
6,1430,,5.217107
6,49,,5.217117
6,0,,5.221352
6,1430,,5.231094
6,1430,,5.231211
6,0,,5.239655
17,,41,5.239672
17,,41,5.239681
6,1430,,5.248642
6,0,,5.257882
6,0,,5.27602
6,1430,,5.285177
6,1430,,5.303333
6,0,,5.311622
6,1430,,5.338919
6,1430,,5.338941
17,,42,5.365316
6,0,,5.365328
17,,1358,5.367804
6,1430,,5.392599
6,1430,,5.392709
17,,42,5.420101
6,0,,5.420115
17,,1358,5.422675
6,1430,,5.44745
6,1430,,5.447563
17,,42,5.473962
6,0,,5.474013
17,,1358,5.477136
6,1430,,5.501334
6,1430,,5.501462
17,,42,5.509804
17,,1358,5.512257
17,,1358,5.517864
17,,42,5.545678
17,,1358,5.54906
6,0,,5.553117
17,,42,5.583041
6,0,,5.583056
17,,1358,5.584732
17,,1358,5.589578
6,0,,5.599212
6,0,,5.599228
17,,42,5.653876
17,,1358,5.656145
17,,1358,5.66103
17,,42,5.689659
17,,1358,5.69257
17,,1358,5.697222
17,,42,5.725817
17,,1358,5.72838
17,,1358,5.733102
17,,42,5.761463
6,0,,5.761472
6,0,,5.761475
17,,1358,5.764086
17,,1358,5.769202
6,0,,5.779475
6,0,,5.79761
6,0,,5.815784
6,0,,5.833808
6,64,,5.851996
6,92,,5.852017
6,382,,5.852026
6,0,,5.852036
6,0,,5.854373
6,0,,5.854389
6,0,,5.854401
6,608,,5.855129
6,31,,5.855331
6,485,,5.856245
6,0,,5.869462
6,1430,,5.874771
6,0,,5.888062
6,0,,5.905153
6,0,,5.923813
6,0,,5.92383
6,64,,5.923837
6,0,,5.925986
6,608,,5.926598
6,1430,,5.931192
6,0,,5.95964
6,1430,,5.98768
6,0,,5.995896
17,,42,6.013216
17,,1358,6.01604
17,,1358,6.020595
6,0,,6.032082
6,0,,6.032145
6,31,,6.03217
6,1430,,6.044125
17,,42,6.049213
17,,1358,6.051676
17,,1358,6.056986
6,0,,6.06259
17,,42,6.087147
6,0,,6.087165
6,39,,6.087168
17,,1358,6.089604
17,,1358,6.094341
6,1430,,6.100599
6,0,,6.112933
6,48,,6.138662
17,,42,6.139658
17,,1358,6.14205
17,,1358,6.146926
6,1430,,6.157023
17,,47,6.175734
17,,1358,6.178406
17,,1358,6.183802
17,,42,6.211662
6,1430,,6.213453
17,,1358,6.21418
17,,1358,6.218599
17,,42,6.247198
17,,1358,6.249712
6,49,,6.251638
17,,1358,6.254823
6,0,,6.26606
6,1430,,6.269885
17,,42,6.283416
17,,1358,6.286129
17,,1358,6.291981
17,,1358,6.295373
17,,42,6.320022
17,,1358,6.32254
6,1430,,6.326356
17,,1358,6.327699
17,,42,6.355557
17,,1358,6.358059
17,,1358,6.362475
6,1430,,6.382817
17,,42,6.391195
17,,1358,6.393848
17,,1358,6.398495
6,0,,6.409841
17,,42,6.427348
17,,1358,6.429904
17,,1358,6.43481
6,1430,,6.439522
17,,42,6.46335
17,,1358,6.466015
17,,1358,6.471224
6,1430,,6.495722
17,,42,6.49978
17,,1358,6.502273
17,,1358,6.507531
17,,42,6.535261
17,,1358,6.537903
17,,1358,6.542199
6,1430,,6.552179
17,,42,6.571919
17,,1358,6.574379
17,,1358,6.578892
17,,42,6.607562
17,,1358,6.610113
17,,1358,6.615226
17,,1358,6.619013
17,,42,6.643793
17,,1358,6.645519
17,,1358,6.650826
17,,42,6.6793
17,,1358,6.681852
17,,1358,6.687036
6,0,,6.697405
17,,42,6.751967
17,,1358,6.754458
17,,1358,6.759141
17,,42,6.787844
17,,1358,6.790634
17,,1358,6.795305
17,,42,6.823641
6,0,,6.823661
17,,1358,6.826171
17,,1358,6.830996
6,0,,6.841256
6,0,,6.859353
6,0,,6.859363
6,64,,6.877267
6,92,,6.877277
6,525,,6.877281
17,,42,6.896022
17,,1358,6.898818
17,,1358,6.903807
6,31,,6.903817
6,505,,6.904632
6,1430,,6.904813
6,1430,,6.904823
6,0,,6.920049
6,0,,6.920067
6,0,,6.920069
6,608,,6.92054
17,,42,6.931777
6,0,,6.931791
17,,1358,6.934485
17,,1358,6.938991
6,0,,6.949234
6,1430,,6.951935
6,1430,,6.966599
17,,47,6.96737
17,,1358,6.969862
6,0,,6.986113
17,,42,7.003226
6,0,,7.003237
17,,1358,7.005605
6,0,,7.021338
6,0,,7.021354
6,64,,7.021361
6,1430,,7.028382
6,0,,7.057757
6,0,,7.064918
6,608,,7.065345
6,0,,7.075618
6,1430,,7.090184
6,0,,7.111557
6,0,,7.147728
6,1430,,7.151985
17,,42,7.183325
6,0,,7.183335
17,,1358,7.184818
6,1430,,7.213787
17,,42,7.237409
6,0,,7.237419
17,,1358,7.239361
6,1430,,7.264712
6,1430,,7.264773
6,1430,,7.275587
17,,42,7.291837
6,0,,7.291849
17,,1358,7.294609
6,1430,,7.319173
6,1430,,7.319197
6,1430,,7.337371
17,,42,7.345827
17,,1358,7.348328
17,,1358,7.353282
17,,42,7.38192
17,,1358,7.384395
17,,1358,7.389637
6,1430,,7.399369
17,,42,7.417191
17,,1358,7.419815
17,,1358,7.425058
17,,42,7.454064
17,,1358,7.456729
6,1334,,7.460957
17,,1358,7.461726
17,,1358,7.465413
17,,42,7.490095
17,,1358,7.492593
17,,1358,7.496887
17,,42,7.525807
6,0,,7.525867
6,0,,7.525876
6,0,,7.525883
6,31,,7.52589
17,,1358,7.528254
6,1430,,7.528504
17,,1358,7.532588
6,0,,7.543835
6,1430,,7.556715
6,0,,7.562026
6,1218,,7.613148
6,0,,7.633455
17,,42,7.63351
6,0,,7.633531
17,,1358,7.635307
17,,1358,7.640365
17,,42,7.687224
17,,1358,7.689777
17,,1358,7.695053
17,,42,7.723414
6,0,,7.723426
6,0,,7.72343
17,,1358,7.725922
17,,1358,7.731114
17,,42,7.777638
6,0,,7.777656
17,,1358,7.779383
17,,1358,7.784084
17,,42,7.831601
6,0,,7.831658
17,,1358,7.834135
17,,1358,7.839525
6,0,,7.867913
17,,42,7.886049
17,,1358,7.888763
17,,1358,7.893208
17,,1358,7.897976
6,0,,7.903238
17,,42,7.921708
17,,1358,7.924285
17,,42,7.957967
17,,1358,7.960525
17,,1358,7.965063
17,,42,7.993579
17,,1358,7.996114
17,,1358,8.001421
6,0,,8.047129
17,,47,8.047145
17,,1358,8.04994
17,,1358,8.054309
17,,42,8.084007
17,,1358,8.08652
17,,42,8.120036
17,,1358,8.122452
17,,1358,8.127642
6,0,,8.137951
17,,42,8.155498
17,,1358,8.157928
17,,1358,8.163377
17,,42,8.192033
17,,1358,8.194509
17,,1358,8.199455
17,,42,8.24538
17,,1358,8.247838
17,,1148,8.253081
17,,42,8.281443
6,0,,8.281459
17,,42,8.33593
17,,42,8.371411
17,,42,8.407911
17,,42,8.444067
17,,42,8.479356
17,,42,8.51545
17,,42,8.551554
6,0,,8.569635
6,0,,8.569649
17,,42,8.587764
6,0,,8.587777
6,0,,8.605516
6,0,,8.605535
6,31,,8.605544
6,608,,8.613672
6,0,,8.636174
17,,42,8.659856
6,0,,8.731957
17,,42,8.731968
6,0,,8.731975
6,0,,8.731985
6,0,,8.75004
6,0,,8.76716
6,0,,8.803958
6,0,,8.803976
17,,42,8.821727
6,0,,8.857484
17,,42,8.875661
6,0,,8.875685
6,1430,,8.88479
6,1430,,8.884808
6,1430,,8.886655
6,1430,,8.886665
6,1430,,8.890389
6,1430,,8.890501
6,1430,,8.894158
6,1430,,8.894168
6,1430,,8.897896
6,1430,,8.897905
6,1430,,8.901629
6,1430,,8.903514
6,1430,,8.903523
6,1430,,8.90738
6,1430,,8.907494
6,1430,,8.910989
6,1430,,8.911108
17,,42,8.929378
6,0,,8.929389
6,0,,8.947473
6,1430,,8.956664
6,1430,,8.956794
6,1430,,8.958531
17,,47,9.00135
17,,34,9.028307
17,,42,9.037605
6,0,,9.037624
17,,42,9.091251
6,0,,9.109542
6,39,,9.109556
17,,42,9.127861
6,0,,9.13522
17,,42,9.163928
17,,42,9.199286
6,0,,9.236124
17,,42,9.253302
6,0,,9.253323
6,39,,9.25333
6,0,,9.26075
17,,1358,9.271431
17,,1358,9.275263
17,,42,9.307993
17,,42,9.344118
17,,1358,9.346558
17,,1358,9.34657
17,,1358,9.346768
17,,1358,9.346884
17,,42,9.37947
17,,42,9.415626
17,,42,9.451805
17,,42,9.487276
17,,42,9.523203
6,0,,9.548409
6,0,,9.549492
6,0,,9.549667
6,75,,9.549901
6,0,,9.550765
6,75,,9.55108
17,,42,9.559666
17,,1358,9.559681
17,,1358,9.562943
17,,1188,9.562953
6,191,,9.577784
6,0,,9.5802
6,255,,9.581538
6,1430,,9.586374
17,,42,9.595625
6,1430,,9.619549
17,,42,9.632042
6,1430,,9.652729
17,,42,9.667255
6,1430,,9.685887
17,,42,9.703661
6,1430,,9.719054
17,,42,9.739504
6,0,,9.739523
6,1430,,9.752212
6,0,,9.775585
6,1430,,9.785375
6,1430,,9.802892
6,1430,,9.803002
6,0,,9.811186
6,1430,,9.818569
6,1430,,9.838617
6,1430,,9.838639
6,0,,9.847901
6,1430,,9.851728
17,,1358,9.863425
6,1430,,9.875208
6,1430,,9.875222
6,0,,9.883462
6,1430,,9.884888
6,1430,,9.910846
6,1430,,9.910868
6,1430,,9.918064
6,0,,9.919277
6,1430,,9.946561
6,1430,,9.946675
6,1430,,9.951316
6,0,,9.955597
6,1430,,9.982941
6,1430,,9.983067
6,1430,,9.984376
6,0,,9.991621
6,1430,,10.017554
6,1430,,10.018914
6,1430,,10.018926
6,0,,10.027158
6,1430,,10.050717
6,1430,,10.054449
6,1430,,10.054562
6,0,,10.063778
6,1430,,10.084007
6,1430,,10.091116
6,1430,,10.091248
6,0,,10.099502
6,827,,10.116984
17,,1358,10.117992
6,1430,,10.126801
6,1430,,10.126811
17,,49,10.153273
17,,49,10.153291
17,,49,10.17152
17,,49,10.189471
17,,170,10.207182
17,,630,10.2103
17,,91,10.221796
6,0,,10.226044
6,0,,10.261267
6,0,,10.297482
6,0,,10.333779
6,0,,10.370035
6,0,,10.405232
6,0,,10.423354
6,0,,10.441967
17,,166,10.459732
17,,33,10.462196
6,0,,10.477499
6,0,,10.49512
6,0,,10.495136
6,39,,10.495142
6,0,,10.52228
6,0,,10.54966
6,0,,10.568004
6,0,,10.604007
6,1430,,10.631365
6,1430,,10.643641
6,0,,10.657947
6,1430,,10.668003
6,0,,10.675216
6,1430,,10.692386
6,1430,,10.716835
6,0,,10.729132
6,1430,,10.741239
6,0,,10.74753
6,1430,,10.765883
6,0,,10.783161
6,1430,,10.7901
6,1430,,10.814497
6,0,,10.838145
6,0,,10.838189
6,39,,10.838199
6,1430,,10.838894
6,0,,10.846
17,,400,10.856176
17,,37,10.859065
17,,1354,10.860292
6,1430,,10.863327
6,0,,10.873777
17,,1358,10.8851
6,1430,,10.887737
17,,41,10.892181
17,,41,10.893748
17,,1358,10.910134
6,1430,,10.912151
6,0,,10.927739
17,,1358,10.933869
6,1430,,10.936616
17,,1358,10.958891
6,1430,,10.961172
6,0,,10.963345
17,,1358,10.982546
6,1430,,10.985445
6,0,,10.9997
17,,1358,11.009301
6,1430,,11.010694
