protocol,tcp_bytes,quic_bytes,real_time
17,,1358,3.181748
17,,1358,3.18425
17,,1358,3.184361
17,,1358,3.184475
17,,1358,3.186398
17,,1358,3.186422
17,,1358,3.188574
17,,1358,3.188685
17,,1358,3.1888
17,,1358,3.190771
17,,1358,3.190881
17,,1358,3.192983
17,,1358,3.193094
17,,1358,3.195278
17,,1358,3.195342
17,,1358,3.195486
17,,1358,3.197549
17,,1358,3.197578
6,0,,3.198964
6,0,,3.198975
6,39,,3.198978
17,,1358,3.19969
17,,1358,3.199807
17,,1358,3.201952
17,,1358,3.201961
17,,1358,3.202165
17,,1358,3.204214
17,,1358,3.204223
17,,1358,3.206108
17,,169,3.217123
17,,34,3.219509
6,0,,3.222129
17,,41,3.234522
17,,41,3.234533
17,,41,3.234536
17,,1358,3.236592
17,,1358,3.236609
6,0,,3.252765
6,407,,3.25699
6,1430,,3.257157
6,1430,,3.257287
6,892,,3.257293
6,0,,3.270852
6,46,,3.272737
6,0,,3.288498
6,0,,3.30706
6,64,,3.307077
17,,45,3.307085
6,0,,3.312928
17,,34,3.334111
17,,1358,3.337876
6,1430,,3.338008
6,1430,,3.339262
6,1430,,3.339273
17,,41,3.343334
6,1430,,3.344293
6,1430,,3.344398
17,,1358,3.345802
17,,1358,3.345812
17,,1358,3.348047
6,1430,,3.349309
6,1430,,3.349397
6,1430,,3.354352
6,1430,,3.354363
6,1430,,3.359357
6,1430,,3.359471
17,,46,3.360758
17,,1358,3.363145
17,,1358,3.36327
6,927,,3.364362
17,,41,3.396943
17,,1358,3.399591
17,,1358,3.399697
17,,1358,3.40276
17,,1358,3.402859
6,4,,3.403219
17,,41,3.414934
17,,1358,3.416901
17,,1358,3.417031
17,,1358,3.419192
17,,1358,3.419202
17,,41,3.450487
17,,1358,3.453034
17,,1358,3.453057
17,,1358,3.455725
17,,1358,3.455829
6,1430,,3.459215
6,39,,3.486711
17,,41,3.486725
17,,1358,3.489266
17,,1358,3.489276
17,,1358,3.492249
17,,1358,3.492262
6,0,,3.505266
6,92,,3.50529
6,31,,3.505293
6,521,,3.505296
6,0,,3.509731
17,,41,3.522962
17,,1358,3.525234
17,,1358,3.525377
17,,1358,3.527765
17,,1358,3.527854
6,31,,3.530991
6,0,,3.548747
6,0,,3.551639
17,,41,3.559334
17,,1358,3.561417
17,,1358,3.561507
17,,44,3.561838
17,,1358,3.563955
17,,1358,3.564064
17,,46,3.577306
6,64,,3.577324
6,0,,3.57837
17,,1358,3.579822
17,,1358,3.579833
17,,41,3.594688
17,,1358,3.597213
17,,1358,3.597323
17,,1358,3.599864
17,,1358,3.599885
17,,41,3.631317
6,521,,3.631351
17,,1358,3.633463
17,,1358,3.63348
17,,1358,3.635873
17,,1358,3.635897
17,,44,3.643631
6,1034,,3.645538
6,1430,,3.645652
6,1430,,3.64577
6,1430,,3.645894
6,1430,,3.650649
6,1430,,3.650766
6,1430,,3.655704
6,1294,,3.655798
6,1430,,3.660545
6,1430,,3.660569
6,1430,,3.665577
6,1430,,3.665702
17,,41,3.666904
17,,1358,3.66964
17,,1358,3.66965
6,0,,3.670387
6,1430,,3.670639
6,1406,,3.670753
17,,1358,3.672178
17,,1358,3.672188
6,24,,3.675335
6,1430,,3.677012
6,4,,3.702749
17,,41,3.703329
17,,1358,3.705795
17,,1358,3.705901
17,,1358,3.708199
17,,1358,3.708223
17,,41,3.738596
17,,1358,3.741098
17,,1358,3.741272
17,,1358,3.743383
17,,1358,3.743496
6,39,,3.774852
17,,41,3.774866
17,,1358,3.777367
17,,1358,3.777475
17,,1358,3.780265
17,,1358,3.780324
6,0,,3.798017
17,,44,3.806398
17,,41,3.81093
6,0,,3.810953
17,,1358,3.813472
17,,1358,3.81359
17,,41,3.829368
17,,1358,3.831859
17,,1358,3.831873
6,1430,,3.8341
6,0,,3.853942
6,64,,3.864464
17,,41,3.864481
6,0,,3.865627
17,,1358,3.867048
17,,1358,3.867152
6,77,,3.896296
17,,41,3.901342
6,644,,3.901352
17,,1358,3.903937
17,,1358,3.903954
6,0,,3.92633
17,,41,3.937414
17,,41,3.937422
17,,1358,3.940142
17,,1358,3.940152
6,0,,3.954991
17,,41,3.972477
17,,1358,3.974958
17,,1358,3.974968
6,0,,3.979029
6,0,,3.991112
6,0,,4.001421
6,1430,,4.016193
6,1430,,4.016205
6,0,,4.026671
17,,41,4.045314
6,0,,4.045327
17,,1358,4.047784
6,1430,,4.051683
6,1430,,4.051694
6,1231,,4.054142
6,0,,4.080425
6,0,,4.091678
6,0,,4.117024
6,1065,,4.130062
17,,44,4.131655
17,,41,4.153429
17,,41,4.153439
17,,1358,4.155905
17,,1358,4.155915
17,,41,4.171284
6,0,,4.171293
17,,1358,4.173157
6,77,,4.173254
6,0,,4.189133
6,0,,4.207379
6,0,,4.225201
17,,41,4.225213
17,,41,4.227446
6,0,,4.242929
6,0,,4.261397
6,0,,4.278907
6,4,,4.306023
17,,41,4.315134
17,,1358,4.317677
17,,1358,4.317687
6,0,,4.333124
17,,41,4.369074
17,,1358,4.37168
17,,1358,4.371692
17,,42,4.387223
17,,1358,4.390017
17,,1358,4.390028
6,0,,4.411105
17,,42,4.423421
17,,1358,4.425961
17,,1358,4.425993
6,644,,4.441291
17,,42,4.459322
17,,1358,4.461963
17,,1358,4.461976
6,0,,4.466356
17,,42,4.494647
17,,1358,4.497206
17,,1358,4.49732
17,,42,4.531335
17,,1358,4.532785
17,,1358,4.532889
6,0,,4.548744
6,39,,4.561279
6,129,,4.584443
17,,42,4.58527
6,0,,4.585283
17,,1358,4.587791
17,,1358,4.587801
17,,42,4.602525
6,0,,4.602541
17,,1358,4.605014
17,,1358,4.605137
6,0,,4.631542
17,,42,4.638481
17,,1358,4.641226
17,,1358,4.641336
6,0,,4.650701
6,0,,4.675311
6,0,,4.675327
6,0,,4.675333
17,,42,4.675342
17,,41,4.675348
17,,1358,4.677853
17,,1358,4.677954
17,,42,4.711263
17,,1358,4.713747
17,,1358,4.713836
17,,42,4.746621
6,0,,4.746634
17,,1358,4.749096
17,,1358,4.74921
6,1034,,4.770066
17,,44,4.782175
17,,42,4.782541
17,,1358,4.785056
17,,1358,4.785066
6,0,,4.801262
6,0,,4.801655
17,,42,4.818989
17,,1358,4.82108
17,,1358,4.821186
6,0,,4.844902
17,,42,4.854756
17,,1358,4.856325
17,,1358,4.856335
17,,42,4.872555
17,,1358,4.874334
17,,1358,4.874345
17,,42,4.908704
17,,1358,4.911318
17,,1358,4.911358
6,0,,4.926751
6,0,,4.945294
17,,1358,4.94532
6,0,,4.94533
6,1430,,4.95187
6,1430,,4.953163
6,1430,,4.953274
6,1430,,4.958188
6,0,,4.963219
6,1430,,4.970454
6,1430,,4.971683
6,0,,4.980889
6,1294,,4.988565
6,1430,,4.989527
6,0,,4.991838
17,,1358,4.99303
6,0,,4.998924
6,1430,,5.006208
6,1430,,5.007469
6,0,,5.017184
6,1430,,5.024198
6,1430,,5.025444
6,0,,5.034752
6,1430,,5.042633
6,1430,,5.04356
17,,1358,5.052506
17,,1358,5.052611
6,0,,5.052633
17,,1358,5.052709
17,,1358,5.052824
6,1430,,5.060046
6,1430,,5.060178
6,0,,5.071036
6,1430,,5.077826
6,27,,5.077835
6,0,,5.08943
6,0,,5.107085
6,0,,5.12521
17,,42,5.142623
17,,1358,5.144556
17,,1358,5.144654
6,0,,5.178911
17,,42,5.215222
6,0,,5.215236
17,,1358,5.217824
17,,1358,5.217834
6,0,,5.233187
17,,1358,5.251166
6,299,,5.268536
17,,42,5.268557
17,,1358,5.27114
17,,1358,5.27115
6,0,,5.293633
6,333,,5.294198
6,1430,,5.294651
6,1430,,5.297564
6,1430,,5.297676
17,,1358,5.298504
17,,342,5.298519
6,1430,,5.302241
6,1430,,5.302371
17,,42,5.304489
17,,1358,5.306971
17,,1358,5.307086
6,1430,,5.307365
6,1430,,5.30748
6,1430,,5.312354
6,1430,,5.312463
6,1430,,5.317427
6,1430,,5.31744
17,,42,5.34074
17,,1358,5.343279
17,,1358,5.343289
17,,43,5.359058
17,,1358,5.3615
17,,43,5.377418
17,,1358,5.37988
17,,43,5.395268
17,,41,5.395279
17,,1358,5.397247
6,46,,5.407507
17,,43,5.413362
17,,1358,5.415936
17,,43,5.431326
17,,1358,5.433016
17,,1358,5.433039
17,,43,5.448834
6,0,,5.44991
17,,1358,5.450411
17,,43,5.46696
17,,1358,5.469437
17,,43,5.485001
17,,1358,5.486545
17,,43,5.502965
17,,1358,5.505778
6,4,,5.510168
6,0,,5.52099
6,517,,5.521007
17,,43,5.538909
6,77,,5.539988
17,,1358,5.541425
17,,43,5.55654
17,,1358,5.559092
6,0,,5.563991
6,0,,5.575059
17,,43,5.575073
17,,1358,5.577506
6,0,,5.592501
17,,43,5.592513
17,,1358,5.595185
17,,1358,5.598686
6,1430,,5.600242
6,1430,,5.600255
17,,44,5.611043
17,,1358,5.613474
6,1430,,5.624073
6,1430,,5.624091
6,1430,,5.624316
6,1430,,5.62443
6,1430,,5.624561
6,341,,5.62457
17,,44,5.628837
17,,1358,5.631443
6,0,,5.641161
17,,44,5.647086
17,,1358,5.649589
6,0,,5.665015
6,0,,5.665029
6,517,,5.665035
17,,44,5.665043
17,,1358,5.667637
6,0,,5.682849
6,0,,5.701273
6,0,,5.711331
17,,44,5.718483
17,,1358,5.721031
6,31,,5.735389
6,0,,5.737167
6,0,,5.755653
6,0,,5.755665
6,39,,5.75567
6,0,,5.755675
6,1430,,5.771848
6,1430,,5.771956
6,1430,,5.772121
6,1430,,5.772235
6,1430,,5.77235
6,340,,5.772355
6,0,,5.773374
6,0,,5.78039
17,,44,5.791053
17,,1358,5.79363
6,1430,,5.794744
17,,44,5.808971
6,0,,5.810985
17,,1358,5.81144
17,,42,5.827283
17,,1358,5.829836
17,,1358,5.845192
17,,42,5.845212
17,,1358,5.847863
17,,47,5.862468
17,,1358,5.864951
6,299,,5.88053
17,,42,5.880543
17,,1358,5.883039
17,,1358,5.892281
17,,42,5.899442
17,,1358,5.901995
6,0,,5.905398
6,0,,5.917028
17,,42,5.917036
17,,1358,5.918801
17,,1358,5.918918
17,,42,5.934945
17,,1358,5.937531
17,,42,5.953408
17,,1358,5.955977
6,0,,5.9698
6,0,,5.970585
17,,42,5.971235
17,,1358,5.973723
17,,42,5.988535
17,,1358,5.991107
17,,42,6.007243
17,,1358,6.010258
6,39,,6.024809
17,,42,6.024826
17,,1358,6.027465
6,31,,6.029595
17,,42,6.042831
17,,1358,6.045624
6,0,,6.049708
17,,42,6.060531
17,,1358,6.062989
17,,42,6.079331
17,,1358,6.081825
17,,44,6.082922
17,,42,6.09664
17,,1358,6.099083
17,,42,6.115789
17,,1358,6.117154
17,,43,6.13283
17,,1358,6.135439
6,0,,6.150691
6,517,,6.150699
17,,43,6.150705
17,,1358,6.153246
17,,1358,6.153256
17,,43,6.169006
17,,1358,6.171551
17,,42,6.186956
17,,1358,6.189498
6,0,,6.19873
17,,42,6.205037
17,,1358,6.207544
17,,47,6.223379
17,,1358,6.225722
17,,42,6.241165
17,,1358,6.24367
17,,42,6.259304
6,1430,,6.259754
6,1430,,6.259843
6,1430,,6.259894
6,29,,6.259898
17,,1358,6.261762
6,0,,6.277104
17,,42,6.29534
6,39,,6.295356
17,,1358,6.29782
6,1430,,6.302244
6,0,,6.312651
6,517,,6.312662
17,,42,6.312669
17,,1358,6.315167
6,0,,6.320191
6,31,,6.325745
17,,42,6.330581
17,,1358,6.333128
6,0,,6.348907
17,,42,6.348916
17,,1358,6.351538
17,,1358,6.351573
17,,42,6.367262
6,0,,6.367515
17,,1358,6.369878
17,,43,6.385033
17,,1358,6.38752
17,,43,6.402501
17,,1358,6.405102
17,,43,6.421076
17,,1358,6.423601
6,1430,,6.427943
6,1430,,6.428051
6,1430,,6.428106
6,29,,6.42812
6,110,,6.435206
6,0,,6.436633
6,110,,6.437183
6,0,,6.437195
17,,43,6.438675
17,,1358,6.441217
6,0,,6.457339
6,0,,6.464109
6,0,,6.474468
17,,1358,6.492512
6,0,,6.492564
6,1430,,6.500392
6,0,,6.510985
6,0,,6.511014
6,1430,,6.517711
6,1430,,6.518955
6,0,,6.528642
6,360,,6.535994
6,0,,6.54724
6,1430,,6.553823
6,0,,6.554707
6,0,,6.56524
6,1430,,6.572378
6,0,,6.583029
6,0,,6.583041
6,1430,,6.590442
17,,1358,6.601132
6,1430,,6.608216
6,0,,6.618678
6,0,,6.636477
6,1430,,6.643836
6,0,,6.654558
6,341,,6.656893
6,1430,,6.661638
6,0,,6.673043
6,1430,,6.679684
6,0,,6.690914
6,1430,,6.698198
6,0,,6.708712
6,1430,,6.716086
6,0,,6.726572
17,,49,6.726586
6,1430,,6.733968
17,,49,6.744496
17,,49,6.763182
6,0,,6.774886
6,0,,6.781331
6,340,,6.785209
6,0,,6.799134
6,1430,,6.806535
6,1430,,6.806559
6,0,,6.817246
6,0,,6.817267
6,39,,6.817274
6,1430,,6.824253
6,1430,,6.825519
17,,43,6.835283
17,,1358,6.837824
6,1430,,6.842509
6,1430,,6.843742
6,0,,6.846024
6,39,,6.853048
17,,43,6.85306
17,,1358,6.855534
17,,43,6.870603
17,,1358,6.872284
6,0,,6.877849
17,,43,6.888499
17,,1358,6.89121
17,,43,6.906443
17,,1358,6.908922
17,,43,6.92537
17,,1358,6.927871
6,0,,6.943234
6,31,,6.948741
6,1430,,6.968378
6,1430,,6.969634
6,1430,,6.969645
6,1430,,6.974714
6,0,,6.979223
17,,49,6.996954
17,,176,6.996968
17,,604,6.996974
17,,119,6.996985
17,,124,6.996992
6,1430,,7.004484
6,1430,,7.004614
6,1430,,7.006926
6,1430,,7.006936
17,,34,7.02057
17,,89,7.021336
6,0,,7.033191
17,,630,7.044267
17,,1354,7.045985
17,,43,7.051184
17,,1358,7.053305
6,1430,,7.058319
6,1430,,7.058448
17,,43,7.068642
6,110,,7.070933
17,,1358,7.071166
6,110,,7.074903
6,0,,7.074916
17,,1354,7.093978
6,0,,7.105422
6,1430,,7.130565
6,1430,,7.130678
17,,1358,7.141084
6,0,,7.141369
6,110,,7.15743
6,110,,7.159838
6,0,,7.159853
6,1430,,7.16654
6,1430,,7.166552
6,0,,7.177433
17,,1358,7.189022
17,,48,7.195213
17,,1358,7.196878
6,1430,,7.202623
6,1430,,7.202748
6,1430,,7.205123
6,1430,,7.205233
17,,43,7.213275
17,,1358,7.215766
17,,43,7.23119
17,,1358,7.232935
17,,1358,7.236875
17,,43,7.249053
17,,1358,7.250705
17,,43,7.267175
17,,1358,7.26971
17,,1358,7.284937
17,,43,7.285207
17,,1358,7.287796
17,,1358,7.287807
6,29,,7.300488
17,,43,7.302629
17,,1358,7.304197
17,,43,7.320937
17,,1358,7.322652
17,,1358,7.332216
17,,43,7.338954
17,,1358,7.341393
17,,43,7.356825
17,,1358,7.359348
17,,43,7.374919
17,,1358,7.376534
17,,1358,7.380134
17,,43,7.392995
17,,1358,7.395721
17,,43,7.410772
17,,1358,7.412203
17,,1358,7.427965
17,,43,7.428723
17,,1358,7.430945
6,29,,7.430966
17,,43,7.446492
17,,1358,7.449186
17,,172,7.465355
17,,1358,7.475561
17,,33,7.488018
6,0,,7.501272
6,0,,7.501288
6,0,,7.518787
17,,43,7.518799
17,,1358,7.521649
17,,1358,7.524106
6,0,,7.53737
6,0,,7.544884
6,0,,7.555369
17,,1358,7.572114
6,0,,7.573131
6,0,,7.591363
6,0,,7.60938
6,64,,7.609389
6,92,,7.609393
6,382,,7.609397
17,,1358,7.619088
6,0,,7.626903
17,,43,7.626916
17,,1358,7.629589
6,31,,7.635812
6,490,,7.637074
17,,43,7.644705
17,,1358,7.64743
17,,1358,7.647446
6,0,,7.652237
6,0,,7.652247
6,0,,7.652343
6,608,,7.652918
6,1430,,7.659438
17,,1358,7.666845
17,,43,7.681049
17,,1358,7.683674
6,0,,7.699098
17,,1354,7.714804
6,0,,7.717312
6,0,,7.71732
6,1430,,7.727697
6,0,,7.735065
6,0,,7.752952
17,,1358,7.762643
6,0,,7.766067
6,0,,7.770577
6,0,,7.770591
6,64,,7.770594
17,,43,7.788812
17,,1358,7.791512
6,1430,,7.79498
6,0,,7.806546
17,,1358,7.810469
17,,39,7.810479
6,0,,7.816929
6,608,,7.817427
17,,48,7.824766
17,,1358,7.827454
6,0,,7.842968
17,,43,7.84298
17,,1358,7.844891
17,,1358,7.858935
17,,43,7.861019
6,1430,,7.863263
17,,1358,7.863552
17,,1358,7.863562
17,,42,7.878538
17,,1358,7.880998
17,,698,7.896911
6,0,,7.899252
17,,1358,7.906004
17,,42,7.914635
17,,1358,7.917096
6,4,,7.918062
17,,35,7.919991
6,1430,,7.931452
17,,43,7.933033
17,,1358,7.935555
17,,43,7.951279
17,,1358,7.95383
6,77,,7.954419
17,,1358,7.954567
17,,43,7.96922
17,,1358,7.971689
17,,43,7.987188
17,,1358,7.989712
6,1430,,7.999787
17,,1358,8.002327
17,,43,8.005302
17,,1358,8.007753
17,,43,8.022876
17,,1358,8.025379
17,,43,8.0413
17,,1358,8.043925
17,,1358,8.050352
17,,43,8.058946
17,,1358,8.061424
6,1430,,8.068045
17,,43,8.076953
17,,1358,8.079596
17,,1358,8.079608
17,,43,8.094848
17,,1358,8.097244
17,,1358,8.097265
6,31,,8.100807
17,,43,8.113157
17,,1358,8.115631
17,,43,8.131175
17,,1358,8.13257
6,1430,,8.136254
17,,1358,8.145491
17,,43,8.149153
17,,1358,8.1518
17,,43,8.167059
17,,1358,8.169638
17,,43,8.185367
17,,1358,8.188005
17,,1358,8.193363
17,,48,8.203421
6,1430,,8.204501
17,,1358,8.205929
17,,43,8.221103
17,,1358,8.223573
17,,43,8.238762
17,,1358,8.241225
17,,1358,8.241235
17,,43,8.257189
17,,1358,8.259721
6,56,,8.264602
6,56,,8.265983
6,1430,,8.272767
17,,42,8.274774
17,,1358,8.277482
17,,1358,8.289088
6,0,,8.29303
6,0,,8.311359
6,0,,8.329133
6,0,,8.329157
6,64,,8.329165
6,92,,8.329171
6,322,,8.329177
6,32,,8.329184
17,,1358,8.337104
6,1430,,8.341032
17,,43,8.346461
17,,1358,8.349091
17,,1358,8.34912
6,56,,8.352273
6,0,,8.365381
6,0,,8.377074
6,0,,8.377096
6,0,,8.377098
6,0,,8.3771
6,608,,8.377771
6,31,,8.377883
17,,43,8.382934
17,,1358,8.384323
17,,1358,8.385076
17,,43,8.40079
17,,1358,8.403256
6,1430,,8.409293
17,,43,8.418584
17,,1358,8.421071
17,,1358,8.432704
17,,43,8.436799
17,,1358,8.439311
6,129,,8.446471
17,,43,8.454589
17,,1358,8.457167
17,,43,8.472604
17,,1358,8.47519
6,1430,,8.477581
6,0,,8.479266
17,,1358,8.480406
17,,43,8.490634
17,,1358,8.493179
6,1002,,8.494572
6,223,,8.494583
6,74,,8.494585
6,39,,8.498202
17,,43,8.509111
17,,1358,8.511567
6,0,,8.526474
17,,1358,8.527848
6,0,,8.545083
6,0,,8.562563
6,0,,8.562571
6,64,,8.562574
6,0,,8.574441
17,,1358,8.575508
17,,43,8.581117
17,,1358,8.583911
17,,215,8.598829
6,0,,8.617167
6,0,,8.617284
6,608,,8.617993
17,,37,8.621455
17,,1358,8.624089
6,0,,8.635238
6,0,,8.653378
6,0,,8.653402
6,0,,8.670635
6,0,,8.670649
6,517,,8.670655
17,,1358,8.671439
17,,44,8.683435
6,0,,8.688687
6,0,,8.706788
6,0,,8.713858
17,,1358,8.719282
6,0,,8.724912
6,0,,8.742521
6,0,,8.742529
6,0,,8.76065
6,1430,,8.767139
17,,1358,8.767334
6,1430,,8.775297
6,0,,8.77926
6,0,,8.796633
6,0,,8.800756
6,0,,8.814741
17,,1358,8.814804
6,0,,8.833211
6,0,,8.833219
6,0,,8.833222
6,517,,8.833226
6,0,,8.851173
17,,1358,8.863321
6,0,,8.869358
6,1430,,8.876425
6,0,,8.881663
6,0,,8.886597
6,1430,,8.894542
6,0,,8.904916
17,,1358,8.91068
17,,43,8.922858
17,,1358,8.92536
6,0,,8.940732
6,1430,,8.941823
6,53,,8.945294
6,0,,8.959047
6,73,,8.972497
17,,43,8.977034
17,,1358,8.979497
17,,43,8.994625
17,,1358,8.996303
17,,43,9.013124
17,,1358,9.015882
17,,43,9.031094
17,,1358,9.033785
17,,48,9.048461
17,,1358,9.050256
6,0,,9.06652
6,0,,9.084596
6,0,,9.102692
6,1430,,9.109766
6,1430,,9.111024
6,1430,,9.111156
6,1430,,9.116048
6,1430,,9.116187
6,0,,9.12083
6,1430,,9.121149
6,1430,,9.12116
6,1430,,9.126179
6,1430,,9.126189
6,1430,,9.131227
6,1430,,9.131358
6,1430,,9.136289
6,1430,,9.136299
6,0,,9.139397
6,1430,,9.141575
6,57,,9.141583
6,0,,9.156554
6,0,,9.174815
6,0,,9.1933
17,,41,9.193312
17,,41,9.193317
6,73,,9.210349
17,,46,9.211391
17,,1358,9.216294
17,,43,9.228759
17,,1358,9.23058
17,,37,9.234141
6,0,,9.246718
17,,1358,9.264511
6,0,,9.265378
17,,43,9.283189
17,,1358,9.285764
17,,45,9.301021
17,,1358,9.312454
6,0,,9.319168
6,0,,9.336718
17,,38,9.349324
17,,1358,9.360607
6,0,,9.373002
17,,42,9.373016
6,0,,9.390871
17,,1358,9.408834
17,,42,9.426857
17,,43,9.426874
17,,1358,9.429333
6,73,,9.442362
6,0,,9.445203
6,0,,9.445215
17,,1358,9.456336
6,0,,9.462566
6,0,,9.481527
17,,42,9.499132
17,,1358,9.502015
17,,1358,9.504244
17,,43,9.516906
6,0,,9.517419
17,,1358,9.519466
17,,1358,9.552185
17,,42,9.553111
17,,43,9.553123
17,,1358,9.555768
17,,43,9.570838
17,,1358,9.573345
17,,1358,9.600549
17,,42,9.607241
17,,43,9.607253
17,,1358,9.609791
6,0,,9.62515
17,,43,9.625174
17,,1358,9.62806
17,,43,9.64344
17,,1358,9.645964
17,,1358,9.647966
17,,43,9.660686
17,,1358,9.663108
17,,1358,9.695965
17,,42,9.696893
17,,43,9.696913
6,57,,9.698185
17,,1358,9.699388
17,,1358,9.699497
17,,43,9.715078
17,,1358,9.717112
17,,1358,9.743538
17,,42,9.750988
17,,43,9.750999
17,,1358,9.753497
6,129,,9.753955
17,,43,9.769097
17,,1358,9.771605
6,1430,,9.790786
17,,1358,9.791212
6,0,,9.805405
17,,42,9.805419
17,,43,9.805425
17,,1358,9.808022
17,,43,9.822866
17,,1358,9.825879
17,,1358,9.839743
17,,42,9.858482
17,,43,9.858493
17,,1358,9.861259
6,0,,9.877079
17,,1358,9.887161
17,,41,9.895235
6,73,,9.906411
6,0,,9.931257
6,0,,9.931269
17,,42,9.931274
17,,43,9.931297
17,,1358,9.933807
17,,1358,9.934966
17,,48,9.949177
17,,1358,9.951647
6,1430,,9.953418
6,1430,,9.955922
6,0,,9.967071
6,31,,9.967082
17,,43,9.967088
17,,1358,9.968654
17,,1358,9.982648
6,46,,9.987269
6,1430,,9.990019
6,0,,10.020911
17,,42,10.020923
17,,43,10.020929
17,,1358,10.023363
17,,1358,10.031359
17,,45,10.038541
6,0,,10.05664
6,1218,,10.058213
17,,74,10.071606
6,0,,10.074475
17,,1358,10.078476
17,,42,10.093152
17,,43,10.093164
17,,1358,10.095002
6,0,,10.110817
6,0,,10.116147
17,,1358,10.126006
6,0,,10.129373
17,,42,10.14717
17,,43,10.147181
17,,1358,10.149616
6,73,,10.16135
17,,43,10.164763
17,,1358,10.167279
17,,1358,10.174045
