protocol,tcp_bytes,quic_bytes,real_time
6,932,,2.812221
6,0,,2.824654
17,,102,2.835386
17,,47,2.83551
6,0,,2.842487
6,0,,2.860792
17,,34,2.865731
6,0,,2.879123
6,0,,2.879137
17,,41,2.896478
6,0,,2.896625
6,0,,2.896736
6,0,,2.898956
6,0,,2.89897
6,228,,2.899024
6,0,,2.901489
6,1694,,2.903136
6,0,,2.903143
6,0,,2.903145
6,0,,2.903444
6,0,,2.906682
6,0,,2.914525
17,,35,2.920297
6,0,,2.932412
6,0,,2.950542
6,0,,2.950555
6,0,,2.968625
6,0,,2.968649
17,,44,3.022315
17,,41,3.028813
6,64,,3.094618
6,64,,3.094643
6,64,,3.094653
6,92,,3.094661
6,92,,3.09467
6,92,,3.094677
6,266,,3.094685
6,1266,,3.113002
6,252,,3.113017
6,64,,3.113024
6,64,,3.113033
6,31,,3.120078
6,0,,3.136211
6,0,,3.137157
6,0,,3.137269
6,608,,3.137837
6,31,,3.137844
6,0,,3.137858
6,0,,3.137884
6,0,,3.137887
6,608,,3.138276
6,0,,3.139181
6,0,,3.139213
6,608,,3.13979
6,31,,3.139799
6,0,,3.141331
6,0,,3.144042
6,0,,3.148361
6,0,,3.15674
6,608,,3.157246
6,0,,3.15726
6,608,,3.157747
6,0,,3.159053
6,0,,3.159057
6,0,,3.166427
6,0,,3.166439
6,31,,3.166445
6,0,,3.185077
6,0,,3.185092
6,0,,3.185098
6,31,,3.185104
6,31,,3.185109
6,0,,3.189634
6,550,,3.197206
6,503,,3.197227
6,31,,3.198388
6,39,,3.198448
6,608,,3.202321
6,0,,3.203194
6,0,,3.203208
6,0,,3.210344
6,0,,3.215145
6,0,,3.220852
6,39,,3.220863
6,35,,3.220869
6,0,,3.239163
17,,1358,3.239186
6,0,,3.2392
6,0,,3.240876
6,0,,3.244137
17,,1358,3.245004
17,,1358,3.245103
17,,1358,3.245218
17,,1288,3.245316
6,0,,3.275231
6,517,,3.275253
6,0,,3.276494
6,1460,,3.278987
6,1460,,3.279101
6,1460,,3.279206
6,589,,3.279211
17,,1358,3.293091
17,,49,3.293103
17,,49,3.310597
17,,1288,3.32732
17,,49,3.32878
17,,91,3.328798
17,,78,3.328807
17,,400,3.328816
17,,36,3.330061
17,,1358,3.330427
17,,84,3.330434
17,,384,3.34259
17,,1354,3.342802
17,,1358,3.345112
17,,1358,3.345216
6,0,,3.346547
17,,1358,3.348282
17,,1358,3.34841
17,,1358,3.350523
17,,1358,3.352748
17,,1358,3.352852
17,,1358,3.355997
17,,1358,3.356012
17,,1358,3.358222
17,,1358,3.358228
17,,1358,3.361376
17,,1358,3.361497
17,,1358,3.36355
6,0,,3.364416
17,,1358,3.365766
17,,1358,3.365879
6,595,,3.368204
17,,1358,3.369049
17,,1358,3.369057
17,,1358,3.371284
17,,1358,3.371294
6,1430,,3.371769
6,613,,3.372888
17,,1358,3.374487
17,,1358,3.374497
6,408,,3.376486
6,1430,,3.376641
17,,1358,3.376754
17,,1358,3.37914
17,,1358,3.37915
6,1430,,3.379343
6,892,,3.379353
17,,1358,3.381277
17,,1358,3.381288
6,202,,3.38266
6,39,,3.382671
6,0,,3.382719
17,,1358,3.384499
17,,1358,3.38451
17,,1358,3.386774
17,,1358,3.388993
17,,1358,3.389091
17,,1358,3.392204
17,,1358,3.392214
17,,1358,3.394427
17,,1358,3.394437
17,,1358,3.397628
6,0,,3.401107
6,64,,3.401163
17,,161,3.401192
17,,34,3.40355
6,0,,3.407209
17,,131,3.419228
17,,41,3.419242
17,,41,3.419248
17,,1358,3.421777
17,,1358,3.424023
17,,41,3.436697
17,,45,3.436716
6,1430,,3.45812
6,1430,,3.45938
6,1430,,3.459481
17,,36,3.46399
6,1430,,3.464411
6,1430,,3.464511
6,1430,,3.469453
6,1430,,3.46955
17,,41,3.472544
6,1430,,3.47447
6,1430,,3.474588
17,,1358,3.474998
17,,1358,3.477283
17,,1358,3.477388
6,1430,,3.479495
6,1430,,3.479626
17,,1358,3.48043
6,927,,3.484559
17,,41,3.490674
17,,1358,3.493215
17,,1358,3.495459
17,,1358,3.495568
17,,1358,3.498665
17,,46,3.526485
17,,1358,3.528965
17,,1358,3.531291
17,,41,3.545137
17,,1358,3.548075
17,,1358,3.549316
17,,1358,3.551459
17,,1358,3.55156
6,1220,,3.577848
17,,41,3.580884
17,,1358,3.58336
17,,1358,3.585604
17,,1358,3.585615
17,,1358,3.588808
17,,41,3.617166
17,,1358,3.619548
17,,1358,3.621874
17,,1358,3.621891
17,,1358,3.625084
6,64,,3.635145
6,0,,3.636254
17,,41,3.653208
17,,1358,3.655676
17,,1358,3.658213
17,,1358,3.65822
17,,1358,3.661261
6,39,,3.672893
17,,41,3.688555
17,,1358,3.691115
17,,1358,3.693785
17,,1358,3.693897
17,,1358,3.696896
17,,41,3.707229
17,,1358,3.709622
17,,1358,3.711903
17,,1358,3.712009
17,,1358,3.715147
6,1430,,3.735375
17,,46,3.760658
6,0,,3.76067
6,0,,3.760674
6,92,,3.760687
6,31,,3.760699
6,520,,3.760704
17,,1358,3.763163
17,,1358,3.765487
17,,41,3.779315
17,,1358,3.781774
17,,1358,3.783968
17,,1358,3.783981
17,,1358,3.787163
6,0,,3.790012
6,0,,3.804665
6,0,,3.804743
6,31,,3.804758
6,0,,3.814754
6,0,,3.814766
17,,42,3.814773
17,,1358,3.817238
17,,1358,3.81942
6,0,,3.850995
17,,41,3.85102
17,,1358,3.853518
17,,1358,3.855744
17,,1358,3.855764
17,,1358,3.858908
6,0,,3.869124
6,64,,3.869135
6,0,,3.870222
6,1430,,3.87598
6,1032,,3.885049
6,1430,,3.885158
6,1430,,3.88529
6,1430,,3.887637
6,1430,,3.887748
6,1430,,3.892689
6,1430,,3.892703
6,1430,,3.89414
6,1430,,3.894253
6,1276,,3.897653
6,1430,,3.899959
6,1430,,3.899972
6,1430,,3.904981
6,1430,,3.905005
17,,41,3.905138
6,520,,3.905151
17,,1358,3.907627
17,,1358,3.909814
17,,1358,3.909834
6,1430,,3.910038
6,1430,,3.910143
17,,1358,3.913092
6,1418,,3.929208
6,0,,3.940815
6,0,,3.940831
17,,42,3.940838
17,,1358,3.943317
17,,1358,3.94556
6,1430,,3.965762
6,1430,,3.965883
6,1349,,3.968246
6,0,,3.976947
6,0,,3.976963
17,,41,3.976971
6,39,,3.976978
17,,1358,3.979463
17,,1358,3.981685
17,,1358,3.981778
17,,1358,3.984893
6,0,,4.002237
17,,41,4.013236
17,,1358,4.0157
17,,1358,4.017894
17,,41,4.049247
17,,1358,4.051769
17,,1358,4.053908
6,1430,,4.080309
17,,41,4.08523
17,,1358,4.087728
17,,1358,4.089957
17,,41,4.121287
17,,1358,4.122676
17,,1358,4.124857
6,0,,4.146525
17,,41,4.156464
17,,41,4.156511
17,,1358,4.15896
17,,1358,4.161177
6,643,,4.175133
17,,41,4.192553
17,,1358,4.195037
17,,1358,4.197239
6,0,,4.198957
6,0,,4.210534
6,0,,4.229196
6,0,,4.23551
6,0,,4.247299
6,0,,4.264834
6,0,,4.283178
6,39,,4.283208
6,0,,4.301155
6,0,,4.301169
6,0,,4.301173
6,0,,4.308494
6,0,,4.319157
6,0,,4.336749
6,0,,4.344736
17,,41,4.373033
17,,1358,4.375523
6,1063,,4.376259
17,,1358,4.377726
6,0,,4.4093
17,,41,4.409316
17,,1358,4.411811
6,0,,4.427069
6,0,,4.462681
17,,41,4.462709
17,,41,4.462714
17,,1358,4.465177
17,,41,4.498504
17,,1358,4.501043
17,,1358,4.503175
17,,41,4.516374
17,,1358,4.518828
17,,1358,4.521024
17,,41,4.552385
17,,1358,4.554878
17,,1358,4.557142
17,,41,4.59001
6,39,,4.590027
17,,1358,4.591369
17,,1358,4.59348
6,0,,4.615284
17,,41,4.625088
17,,1358,4.627567
17,,1358,4.629946
17,,41,4.661238
17,,1358,4.663736
17,,1358,4.667771
6,0,,4.669278
17,,41,4.69659
17,,1358,4.69901
17,,1358,4.701217
17,,41,4.715179
6,643,,4.715206
17,,1358,4.717638
17,,1358,4.719922
6,0,,4.7408
17,,41,4.75127
17,,1358,4.753821
17,,1358,4.756014
17,,41,4.786316
17,,1358,4.788821
17,,1358,4.791034
6,0,,4.822395
17,,41,4.822407
17,,1358,4.8249
17,,1358,4.826865
6,0,,4.841163
17,,41,4.85914
17,,1358,4.861649
17,,1358,4.863967
6,0,,4.884995
17,,41,4.894727
17,,1358,4.897204
17,,1358,4.899431
17,,41,4.930759
17,,1358,4.933224
17,,1358,4.935399
17,,41,4.948526
17,,41,4.94854
17,,1358,4.95101
17,,1358,4.953302
6,1063,,4.960236
6,0,,4.966801
6,0,,4.966826
6,110,,4.972037
6,110,,4.97509
6,0,,4.975104
17,,41,5.00264
17,,1358,5.005076
17,,1358,5.007288
6,0,,5.009917
6,0,,5.021173
17,,41,5.03832
17,,1358,5.040805
17,,1358,5.043022
6,0,,5.060793
6,0,,5.07438
6,0,,5.074396
17,,41,5.074408
17,,1358,5.076914
17,,1358,5.079084
17,,41,5.110468
17,,1358,5.11292
17,,1358,5.11516
17,,41,5.146483
17,,1358,5.148977
17,,1358,5.151236
17,,41,5.182519
17,,1358,5.184943
17,,1358,5.18722
6,0,,5.201153
6,0,,5.201179
6,39,,5.201191
6,0,,5.219804
17,,1358,5.21984
6,1430,,5.225073
6,1430,,5.2263
6,0,,5.226469
6,1430,,5.228832
6,1430,,5.228961
6,0,,5.237144
6,1430,,5.243823
6,1430,,5.243843
6,0,,5.254447
6,1276,,5.261061
6,1430,,5.262172
17,,1358,5.263981
6,0,,5.273077
6,1430,,5.278376
6,1430,,5.279644
6,0,,5.291194
6,1430,,5.297024
6,1430,,5.298266
6,0,,5.308855
6,1430,,5.315132
6,1418,,5.316392
17,,1358,5.32299
17,,1358,5.322999
17,,1358,5.323209
17,,1358,5.323223
6,0,,5.326484
6,1430,,5.332852
6,1430,,5.334068
6,0,,5.344503
6,0,,5.363304
6,0,,5.380513
6,1384,,5.387193
6,0,,5.398471
6,0,,5.41695
6,0,,5.435382
17,,41,5.470403
17,,1358,5.472943
17,,1358,5.475147
6,0,,5.506715
17,,42,5.506724
17,,1358,5.50922
6,0,,5.524908
17,,1358,5.524926
6,297,,5.543029
17,,42,5.56076
17,,1358,5.563346
6,0,,5.566707
6,333,,5.56844
17,,1358,5.568775
17,,328,5.568789
6,1430,,5.568922
6,1430,,5.571415
6,1430,,5.57153
6,1430,,5.576441
6,1430,,5.576463
17,,42,5.578645
17,,1358,5.58121
6,1430,,5.581424
6,1430,,5.581555
6,1430,,5.586481
6,1430,,5.586598
6,1430,,5.591493
6,1430,,5.591624
6,1430,,5.596528
17,,42,5.597022
17,,1358,5.598621
6,0,,5.615089
6,0,,5.615102
6,0,,5.632677
6,0,,5.63335
6,39,,5.633355
6,1430,,5.63898
6,1430,,5.639107
6,0,,5.642238
6,0,,5.651049
17,,42,5.651057
17,,1358,5.653557
6,0,,5.658051
17,,42,5.668649
17,,1358,5.671089
17,,42,5.686728
17,,1358,5.689159
6,0,,5.691928
17,,43,5.704607
17,,1358,5.707155
17,,42,5.722706
17,,1358,5.725866
6,0,,5.74081
17,,42,5.740821
17,,1358,5.743252
17,,42,5.758436
17,,1358,5.760939
17,,42,5.777059
17,,1358,5.779489
6,0,,5.781138
17,,42,5.812695
17,,1358,5.815221
6,0,,5.830832
17,,42,5.83085
17,,1358,5.833405
17,,42,5.848842
17,,1358,5.851242
6,1430,,5.854932
6,1430,,5.854954
17,,42,5.866995
17,,1358,5.86892
17,,1358,5.869434
17,,1358,5.87157
17,,42,5.885125
6,39,,5.885145
17,,1358,5.887967
17,,42,5.902668
17,,1358,5.905113
6,0,,5.909855
6,0,,5.920558
17,,42,5.92057
17,,1358,5.923015
17,,42,5.938438
17,,1358,5.94092
6,0,,5.957152
6,0,,5.957173
17,,42,5.974824
17,,1358,5.977333
6,1430,,5.981106
17,,42,5.99265
17,,1358,5.995072
6,0,,5.99986
6,0,,6.010635
17,,42,6.010647
17,,1358,6.01309
17,,42,6.028468
17,,1358,6.031117
17,,42,6.04669
17,,1358,6.049185
6,0,,6.050249
17,,42,6.064773
17,,1358,6.067181
17,,1358,6.069373
17,,42,6.083133
17,,1358,6.085611
17,,47,6.101106
17,,1358,6.103564
17,,42,6.118442
17,,1358,6.118455
17,,1358,6.120869
17,,42,6.137078
17,,1358,6.139531
6,0,,6.148772
6,39,,6.154445
17,,42,6.154457
17,,1358,6.156928
17,,1358,6.161978
6,1430,,6.168324
17,,42,6.173185
17,,1358,6.175655
6,0,,6.179155
17,,42,6.190948
17,,1358,6.19344
6,0,,6.208793
17,,42,6.208814
17,,1358,6.211307
6,297,,6.226403
17,,42,6.226422
17,,1358,6.228911
17,,42,6.244967
17,,1358,6.24742
6,0,,6.250175
17,,42,6.262473
17,,1358,6.264975
17,,42,6.281059
17,,1358,6.28348
17,,42,6.299159
17,,1358,6.301747
17,,1358,6.303925
17,,43,6.317146
17,,1358,6.319746
17,,43,6.334679
17,,1358,6.337141
17,,43,6.352586
17,,1358,6.355044
17,,43,6.370559
17,,1358,6.373021
17,,43,6.388445
17,,1358,6.390925
17,,43,6.406588
17,,1358,6.410066
17,,43,6.424548
17,,1358,6.427007
17,,43,6.442531
17,,1358,6.445014
17,,48,6.46056
17,,1358,6.463102
17,,43,6.479055
17,,1358,6.481555
17,,43,6.496889
17,,1358,6.499348
6,0,,6.515123
17,,42,6.515136
17,,1358,6.517659
17,,42,6.532941
17,,1358,6.535476
6,0,,6.550408
6,517,,6.550427
17,,42,6.550437
17,,1358,6.553059
17,,42,6.568446
17,,1358,6.570939
6,0,,6.586625
6,517,,6.586663
17,,42,6.586676
17,,1358,6.589348
6,0,,6.593144
17,,42,6.604633
17,,1358,6.607134
17,,43,6.622752
17,,1358,6.62524
6,0,,6.626112
6,0,,6.640761
17,,43,6.641012
17,,1358,6.643446
6,1430,,6.652368
6,1430,,6.652455
6,1430,,6.652511
6,31,,6.652516
17,,43,6.658862
17,,1358,6.6614
17,,43,6.677178
6,39,,6.677188
17,,1358,6.679625
6,0,,6.681625
6,1430,,6.685549
6,1430,,6.685562
6,1430,,6.685711
6,30,,6.685721
17,,43,6.695126
17,,1358,6.697704
6,0,,6.701821
17,,43,6.713271
17,,1358,6.715716
6,110,,6.721801
6,0,,6.723198
6,110,,6.723704
6,0,,6.723733
6,0,,6.731222
17,,43,6.73123
17,,1358,6.733701
6,0,,6.74897
17,,1358,6.762963
6,0,,6.766916
6,0,,6.772068
6,0,,6.785221
6,0,,6.803307
6,0,,6.820412
6,0,,6.820422
6,0,,6.838555
6,0,,6.856653
17,,1358,6.875277
6,0,,6.89286
6,0,,6.910993
6,0,,6.929108
6,0,,6.946357
6,0,,6.946372
6,0,,6.96528
6,0,,6.982956
6,0,,6.982969
6,0,,6.990582
17,,49,7.000814
17,,49,7.018944
6,0,,7.027903
17,,49,7.037089
17,,49,7.05438
6,31,,7.059131
6,0,,7.073263
6,0,,7.090365
6,0,,7.109075
6,39,,7.109096
17,,43,7.127004
17,,1358,7.129445
6,1430,,7.132985
6,0,,7.133918
17,,43,7.145032
17,,1358,7.147481
17,,43,7.162541
17,,1358,7.165027
17,,1358,7.167255
17,,49,7.198658
17,,173,7.198698
17,,602,7.198705
17,,119,7.19871
17,,124,7.198715
6,0,,7.216583
17,,34,7.222864
17,,33,7.223297
6,1430,,7.240564
6,1430,,7.240583
17,,630,7.242023
17,,1354,7.244986
6,0,,7.252545
6,1430,,7.276491
6,0,,7.288307
17,,1358,7.292928
17,,43,7.307174
17,,1358,7.309664
6,1430,,7.312243
6,1430,,7.312253
17,,1358,7.340422
17,,273,7.340446
6,0,,7.342475
6,1430,,7.366606
6,1430,,7.366715
6,0,,7.3788
17,,1358,7.388579
6,1430,,7.402733
6,1430,,7.402746
6,0,,7.414855
6,0,,7.419278
17,,1358,7.436986
6,1430,,7.438728
6,1430,,7.438858
6,0,,7.450689
17,,48,7.450729
17,,1358,7.453218
17,,1358,7.484377
17,,43,7.486802
17,,1358,7.489276
6,0,,7.504992
17,,43,7.505002
17,,1358,7.507492
6,0,,7.522859
6,517,,7.522882
17,,43,7.522892
17,,1358,7.525385
17,,1358,7.532149
17,,43,7.541105
17,,1358,7.544161
17,,43,7.55877
17,,1358,7.561232
6,0,,7.563539
17,,43,7.577027
17,,1358,7.579467
17,,1358,7.579991
17,,43,7.59512
17,,1358,7.597604
6,0,,7.61268
6,517,,7.612693
17,,43,7.612705
17,,1358,7.615282
6,110,,7.617384
6,110,,7.619312
6,0,,7.619326
6,1430,,7.622766
6,1430,,7.622864
6,1430,,7.622995
6,1430,,7.62311
6,1430,,7.623216
6,340,,7.62322
17,,1358,7.627941
17,,43,7.631184
17,,1358,7.632944
17,,43,7.648702
17,,1358,7.650886
6,0,,7.652869
6,31,,7.654053
17,,43,7.666338
17,,1358,7.668968
17,,1358,7.675068
6,0,,7.685107
6,0,,7.70233
6,1430,,7.712274
6,1430,,7.712393
6,1430,,7.712509
6,1430,,7.712624
6,1430,,7.712754
6,340,,7.712768
17,,169,7.721027
6,30,,7.72188
17,,1358,7.72321
17,,43,7.738503
17,,1358,7.741163
17,,33,7.744744
17,,43,7.75689
17,,1358,7.759514
17,,1358,7.761802
17,,1358,7.770932
17,,43,7.77436
17,,1358,7.776054
17,,43,7.792592
17,,1358,7.795132
17,,43,7.810615
17,,1358,7.81222
17,,1358,7.818478
17,,43,7.828682
17,,1358,7.831649
6,0,,7.846726
6,0,,7.865194
17,,43,7.865206
17,,1358,7.866501
17,,1358,7.867646
17,,43,7.88296
17,,1358,7.884586
17,,48,7.901048
17,,1358,7.903758
6,53,,7.909744
17,,1358,7.914154
6,0,,7.919149
17,,43,7.91917
17,,1358,7.92074
6,0,,7.936352
17,,43,7.936364
17,,1358,7.938777
17,,43,7.95441
17,,1358,7.956822
17,,1354,7.962169
17,,43,7.972462
17,,1358,7.974913
6,0,,7.980509
6,0,,7.990415
17,,43,7.990424
17,,1358,7.992043
17,,1358,7.994281
17,,43,8.008552
17,,1358,8.010124
17,,1358,8.011053
6,24,,8.015462
17,,43,8.026589
17,,1358,8.029071
6,0,,8.035311
17,,696,8.044745
17,,1358,8.057513
6,0,,8.062556
17,,35,8.068486
17,,43,8.080497
17,,1358,8.08308
17,,43,8.099056
17,,1358,8.100599
17,,1358,8.105514
17,,43,8.117078
17,,1358,8.119537
17,,43,8.135112
17,,1358,8.137206
17,,43,8.152648
17,,1358,8.153735
17,,1358,8.155145
6,24,,8.161757
6,0,,8.161774
17,,43,8.170497
17,,1358,8.173045
17,,43,8.188536
17,,1358,8.19114
17,,1358,8.200967
17,,43,8.206635
17,,1358,8.209114
17,,43,8.224539
17,,1358,8.22697
17,,1358,8.229459
17,,43,8.242503
17,,1358,8.24504
17,,1358,8.248989
17,,43,8.261062
17,,1358,8.26362
17,,43,8.278601
17,,1358,8.281071
17,,48,8.296338
17,,1358,8.296781
17,,1358,8.298929
17,,43,8.315263
17,,1358,8.317803
17,,43,8.333153
17,,1358,8.335645
17,,1358,8.344494
17,,43,8.350515
17,,1358,8.352961
17,,43,8.369089
17,,1358,8.37151
17,,43,8.3866
17,,1358,8.389072
17,,1358,8.392547
17,,43,8.405138
17,,1358,8.407785
17,,43,8.423263
17,,1358,8.425703
17,,1358,8.427779
17,,1358,8.440421
17,,43,8.440519
17,,1358,8.443009
17,,43,8.459002
17,,1358,8.461522
17,,43,8.476658
17,,1358,8.479166
17,,1358,8.488706
17,,43,8.495035
17,,1358,8.497486
17,,43,8.512465
17,,1358,8.514903
17,,43,8.531211
17,,1358,8.533639
17,,1358,8.535859
6,0,,8.549139
6,0,,8.567052
17,,1358,8.583849
6,0,,8.584883
6,0,,8.584897
6,64,,8.584902
6,92,,8.584915
6,322,,8.584922
6,32,,8.584928
17,,43,8.602644
17,,1358,8.605099
6,31,,8.610206
6,0,,8.620683
17,,43,8.620692
17,,1358,8.6232
6,0,,8.627561
6,0,,8.62757
6,0,,8.627572
6,0,,8.627574
6,608,,8.62802
17,,1358,8.632071
6,0,,8.638446
6,0,,8.656355
6,0,,8.674898
6,0,,8.674911
6,64,,8.674915
6,845,,8.6755
6,232,,8.67551
6,78,,8.677235
6,238,,8.679089
17,,1358,8.67979
6,340,,8.680674
6,39,,8.690343
17,,43,8.710914
17,,1358,8.712318
6,0,,8.714272
6,608,,8.714711
17,,1358,8.71494
17,,1358,8.726925
17,,43,8.72888
17,,1358,8.731285
6,340,,8.740838
6,0,,8.746799
6,0,,8.746809
6,0,,8.746814
17,,216,8.746823
6,517,,8.746829
6,517,,8.746835
17,,43,8.764437
17,,1358,8.767248
17,,37,8.770523
17,,1358,8.774758
6,0,,8.783284
6,0,,8.791754
6,0,,8.791778
17,,43,8.800348
17,,1358,8.802904
17,,48,8.818478
17,,1358,8.821028
17,,1358,8.822742
17,,1358,8.822753
6,0,,8.837199
6,0,,8.837933
6,0,,8.839436
6,1430,,8.85104
6,1430,,8.851167
6,1430,,8.85119
6,50,,8.851194
6,1430,,8.851842
6,1430,,8.851973
6,1430,,8.851983
6,50,,8.851985
6,0,,8.855049
17,,1358,8.870455
17,,42,8.87236
17,,45,8.890931
6,0,,8.908826
17,,37,8.914557
17,,1358,8.918232
17,,42,8.945072
17,,43,8.945084
17,,1358,8.947606
6,0,,8.962594
17,,1358,8.966549
6,0,,8.980624
17,,45,8.998946
17,,1358,9.0139
6,0,,9.016896
6,0,,9.03518
17,,38,9.047325
17,,1358,9.061971
6,0,,9.071079
17,,42,9.071099
6,0,,9.089206
6,1430,,9.095016
6,0,,9.106888
17,,42,9.106905
17,,1358,9.109878
6,1430,,9.11312
6,0,,9.125265
6,1430,,9.130816
17,,43,9.142828
17,,1358,9.145288
6,57,,9.148885
17,,1358,9.157735
17,,42,9.178613
17,,42,9.178624
17,,1358,9.181084
17,,42,9.196494
17,,1358,9.198972
17,,1358,9.205526
17,,43,9.215299
17,,1358,9.217883
17,,42,9.250595
17,,43,9.250606
6,139,,9.251933
17,,1358,9.253189
17,,1358,9.253228
17,,43,9.269198
17,,1358,9.271655
17,,43,9.286868
17,,1358,9.289366
17,,1358,9.300787
17,,42,9.322841
17,,43,9.32286
17,,1358,9.325372
17,,1358,9.328343
6,0,,9.34125
17,,1358,9.348563
6,0,,9.358585
6,0,,9.376826
6,0,,9.394886
17,,1358,9.396882
6,0,,9.413027
6,0,,9.430823
6,64,,9.430831
6,92,,9.430834
6,382,,9.430838
6,285,,9.436967
17,,1358,9.444524
17,,43,9.448876
17,,1358,9.451586
6,499,,9.456729
6,1430,,9.456908
6,0,,9.467235
17,,42,9.467265
17,,43,9.46727
17,,1358,9.469722
6,0,,9.471296
6,0,,9.471335
6,0,,9.471337
6,608,,9.471915
17,,43,9.484872
17,,1358,9.487598
17,,1358,9.491168
6,1430,,9.518682
6,0,,9.520659
17,,42,9.520668
6,0,,9.538945
17,,1358,9.540401
6,0,,9.556547
6,0,,9.574755
6,1430,,9.580465
17,,1358,9.587916
6,0,,9.593331
6,0,,9.59335
6,64,,9.593353
6,0,,9.611169
17,,42,9.628719
17,,43,9.62873
17,,1358,9.631315
6,0,,9.633514
6,608,,9.634032
17,,1358,9.635526
6,1430,,9.642266
17,,43,9.646728
17,,1358,9.649389
17,,43,9.664912
17,,1358,9.66723
17,,1358,9.683363
17,,42,9.701094
17,,43,9.7011
17,,1358,9.703753
6,1430,,9.704035
17,,43,9.71896
17,,1358,9.720792
17,,1358,9.731994
17,,43,9.736592
17,,1358,9.739011
6,1430,,9.765864
17,,42,9.77273
17,,43,9.772742
17,,1358,9.775209
17,,1358,9.778958
17,,42,9.808915
17,,48,9.808932
17,,1358,9.811418
17,,43,9.826799
17,,1358,9.82724
6,1430,,9.827667
17,,1358,9.829322
17,,43,9.84531
17,,1358,9.847966
17,,42,9.863003
17,,42,9.863015
17,,1358,9.86552
17,,1358,9.874988
6,50,,9.878933
6,50,,9.879573
17,,42,9.880642
17,,1358,9.883109
6,1430,,9.889467
17,,43,9.899109
17,,1358,9.901538
17,,45,9.916927
17,,1358,9.922333
6,0,,9.93522
17,,43,9.935237
17,,1358,9.937723
6,1430,,9.951252
17,,43,9.953148
17,,1358,9.955593
17,,36,9.965889
17,,1358,9.970143
17,,43,9.970839
17,,1358,9.973251
6,110,,9.975568
6,110,,9.979677
6,0,,9.97969
17,,42,10.006552
17,,43,10.006565
17,,1358,10.00904
6,1430,,10.013054
17,,1358,10.018082
6,0,,10.025047
17,,43,10.025059
17,,1358,10.027535
17,,42,10.06032
17,,43,10.060338
17,,1358,10.062784
17,,1358,10.065006
