protocol,tcp_bytes,quic_bytes,real_time
6,0,,4.466721
17,,41,4.502026
17,,1358,4.504546
17,,1358,4.50466
6,39,,4.520741
17,,41,4.538494
6,0,,4.538513
17,,1358,4.541054
17,,1358,4.541138
6,0,,4.544406
17,,41,4.556201
17,,1358,4.558764
17,,1358,4.558786
6,0,,4.582375
17,,41,4.59223
17,,1358,4.59479
17,,1358,4.594798
6,0,,4.610018
6,0,,4.629054
17,,1358,4.629592
6,1430,,4.633219
6,1430,,4.634461
6,1430,,4.634587
6,1430,,4.639465
6,0,,4.646869
6,1430,,4.652241
6,1430,,4.653494
6,0,,4.6646
6,1430,,4.670079
6,1430,,4.671279
17,,1358,4.67644
6,0,,4.682715
6,1430,,4.687823
6,1430,,4.689047
6,0,,4.700695
6,1430,,4.705904
6,1430,,4.707214
6,0,,4.718277
6,1430,,4.7239
6,1418,,4.725129
17,,1358,4.735207
17,,1358,4.735217
17,,1358,4.73543
17,,1358,4.73544
6,0,,4.736524
6,1430,,4.741466
6,1430,,4.743019
6,0,,4.754668
6,1430,,4.759717
6,211,,4.759729
6,0,,4.77222
6,0,,4.790348
6,0,,4.808375
17,,41,4.808387
17,,42,4.810724
6,0,,4.825916
6,0,,4.844047
6,0,,4.862139
6,0,,4.880255
6,0,,4.89399
17,,42,4.898712
17,,1358,4.901243
17,,42,4.916687
17,,1358,4.919265
17,,1358,4.934644
6,299,,4.952874
6,0,,4.952887
6,0,,4.952893
6,39,,4.952899
17,,42,4.952904
17,,1358,4.955414
17,,42,4.969952
17,,1358,4.97248
6,0,,4.975797
6,333,,4.976444
6,0,,4.976585
6,1430,,4.976963
6,1430,,4.97947
6,1430,,4.979482
17,,1358,4.980722
17,,345,4.980732
6,1430,,4.984457
6,1430,,4.984574
17,,42,4.988069
6,1430,,4.989444
6,1430,,4.989556
17,,1358,4.990543
6,1430,,4.994464
6,1430,,4.99448
6,1430,,4.999466
6,1430,,4.999476
6,1430,,5.004434
6,1430,,5.004548
17,,42,5.006105
17,,1358,5.008642
17,,42,5.02419
17,,1358,5.026671
17,,42,5.042746
17,,1358,5.04532
17,,42,5.060735
17,,1358,5.063213
17,,42,5.078659
17,,1358,5.08114
17,,42,5.096663
17,,1358,5.09916
17,,42,5.114707
17,,1358,5.117288
17,,42,5.131964
17,,1358,5.134502
17,,42,5.150423
17,,1358,5.1529
6,0,,5.168423
17,,42,5.168435
17,,1358,5.17097
6,0,,5.186384
6,0,,5.186407
17,,42,5.186415
17,,1358,5.18904
6,1430,,5.191618
6,1430,,5.191629
6,39,,5.204154
6,0,,5.204165
17,,42,5.222557
17,,1358,5.225107
6,1430,,5.22737
6,0,,5.22776
6,0,,5.233143
17,,42,5.240572
17,,1358,5.243045
17,,42,5.258638
6,0,,5.258656
17,,1358,5.261163
17,,47,5.276556
17,,1358,5.279087
17,,1358,5.281272
6,110,,5.283718
6,0,,5.28505
6,110,,5.285565
6,0,,5.285572
17,,42,5.294931
6,0,,5.294962
17,,1358,5.297418
6,0,,5.300996
17,,42,5.312015
17,,1358,5.314549
17,,42,5.33009
17,,1358,5.332585
6,0,,5.336869
17,,42,5.34816
17,,1358,5.35068
17,,42,5.366367
17,,1358,5.368859
17,,42,5.384359
17,,1358,5.387056
17,,1358,5.38715
17,,42,5.4024
17,,1358,5.404921
6,1430,,5.412264
6,110,,5.415798
17,,42,5.420452
17,,1358,5.422895
6,110,,5.438383
6,0,,5.4384
17,,42,5.438421
17,,1358,5.440935
17,,42,5.456957
6,39,,5.457014
17,,1358,5.459507
6,0,,5.474657
17,,42,5.474673
17,,1358,5.477872
6,0,,5.480583
6,299,,5.492014
17,,42,5.492022
17,,1358,5.494557
17,,42,5.510146
17,,1358,5.512625
6,0,,5.514922
17,,42,5.528602
17,,1358,5.528613
17,,1358,5.531102
6,0,,5.546752
17,,43,5.546772
17,,1358,5.549269
17,,43,5.564854
17,,1358,5.567411
17,,1358,5.574427
17,,43,5.581957
17,,1358,5.584412
6,0,,5.590758
17,,43,5.599956
17,,1358,5.602455
17,,42,5.618174
17,,1358,5.62067
17,,47,5.636282
17,,1358,5.63882
17,,1358,5.638829
17,,42,5.654294
17,,1358,5.656844
17,,42,5.672347
17,,1358,5.674884
17,,42,5.690319
17,,1358,5.69279
17,,42,5.708293
17,,1358,5.710816
17,,42,5.726417
17,,1358,5.728937
17,,42,5.744611
17,,1358,5.747104
6,0,,5.762228
17,,42,5.780746
17,,1358,5.78332
17,,42,5.798693
17,,1358,5.801218
17,,1358,5.801226
17,,43,5.816739
17,,1358,5.819239
17,,43,5.834809
17,,1358,5.837316
17,,43,5.85281
17,,1358,5.855286
17,,43,5.870666
17,,1358,5.873363
6,0,,5.888067
6,517,,5.888079
17,,43,5.888088
17,,1358,5.890649
17,,43,5.906271
17,,1358,5.908811
17,,43,5.924369
17,,1358,5.927172
6,0,,5.930019
17,,43,5.942381
17,,1358,5.944893
17,,43,5.960478
17,,1358,5.962968
17,,43,5.978479
17,,1358,5.980974
6,1430,,5.991114
6,1430,,5.991229
6,1430,,5.991255
6,30,,5.99126
17,,43,5.996727
6,39,,5.996736
17,,1358,5.999219
6,24,,6.007867
17,,48,6.014818
17,,1358,6.01735
17,,1358,6.017445
6,0,,6.020308
17,,43,6.032753
17,,1358,6.035239
6,0,,6.050717
6,517,,6.050728
17,,43,6.050736
17,,1358,6.053292
17,,43,6.068797
17,,1358,6.071331
17,,43,6.086909
17,,1358,6.089416
6,0,,6.094367
6,0,,6.104568
6,0,,6.12264
6,0,,6.140789
6,1430,,6.154922
6,1430,,6.155042
6,1430,,6.155082
6,30,,6.155087
6,0,,6.158013
6,0,,6.158033
17,,1358,6.1746
6,0,,6.176749
6,0,,6.176756
6,0,,6.194826
6,0,,6.201971
6,0,,6.211962
6,0,,6.223403
6,0,,6.23022
17,,1358,6.248065
6,0,,6.266776
6,0,,6.266795
6,0,,6.284896
6,0,,6.30196
6,0,,6.309138
6,0,,6.320055
6,0,,6.338483
6,0,,6.35657
17,,49,6.373966
17,,49,6.392035
6,0,,6.39205
17,,49,6.409957
17,,49,6.428218
6,0,,6.433998
6,0,,6.446085
6,0,,6.464262
6,0,,6.482205
6,0,,6.482222
6,39,,6.482227
17,,43,6.499946
17,,1358,6.502547
6,1430,,6.505382
6,0,,6.506306
17,,43,6.518102
17,,1358,6.520701
17,,43,6.53626
17,,1358,6.538826
17,,43,6.554754
17,,1358,6.557301
6,0,,6.572125
6,1430,,6.595446
6,1430,,6.595466
6,0,,6.608649
17,,49,6.626716
17,,175,6.626732
17,,604,6.626738
17,,119,6.626748
17,,124,6.626754
6,1430,,6.631933
6,1430,,6.631945
17,,34,6.651601
17,,89,6.65247
6,0,,6.662257
17,,630,6.672564
17,,1354,6.675956
6,1430,,6.685512
6,1430,,6.685528
6,0,,6.698201
17,,43,6.716079
17,,1358,6.71857
6,1430,,6.721553
6,1430,,6.721564
17,,1354,6.723306
6,0,,6.752559
17,,1358,6.769033
6,1430,,6.775735
6,1430,,6.775757
6,0,,6.788342
6,1430,,6.811535
6,1430,,6.811548
17,,1358,6.816385
6,0,,6.824121
17,,43,6.841944
17,,1358,6.844482
6,1430,,6.847318
6,1430,,6.847332
17,,43,6.86016
17,,1358,6.862672
17,,1358,6.862694
17,,43,6.87835
17,,1358,6.880857
17,,43,6.896316
17,,1358,6.898826
17,,1358,6.898835
17,,1358,6.909353
17,,43,6.914221
17,,1358,6.916752
17,,43,6.932323
17,,1358,6.934858
17,,43,6.950343
17,,1358,6.952942
17,,1358,6.956314
17,,43,6.968119
17,,1358,6.970706
17,,43,6.986289
17,,1358,6.988904
17,,1358,7.002755
17,,43,7.00447
17,,1358,7.007014
6,30,,7.018222
6,0,,7.040486
17,,1358,7.049512
17,,48,7.05804
17,,1358,7.060591
6,1430,,7.063623
6,57,,7.063634
6,0,,7.076006
6,517,,7.076017
17,,43,7.094329
17,,1358,7.096421
17,,1358,7.096841
17,,43,7.112338
17,,1358,7.114834
6,0,,7.122602
6,0,,7.130363
17,,43,7.130375
17,,1358,7.132829
17,,1358,7.143686
17,,171,7.14877
17,,42,7.148778
6,0,,7.148782
17,,1358,7.151288
6,0,,7.165976
6,517,,7.165984
17,,43,7.165989
17,,1358,7.168582
17,,33,7.172773
6,1430,,7.182898
6,1430,,7.183028
6,1430,,7.183037
6,1430,,7.183257
6,1430,,7.183388
6,341,,7.183398
6,0,,7.184294
17,,43,7.184306
17,,1358,7.186862
17,,1358,7.19009
6,0,,7.192177
17,,43,7.202301
17,,1358,7.204754
6,0,,7.20797
6,30,,7.216948
17,,43,7.220279
17,,1358,7.222823
17,,1358,7.237409
17,,43,7.238293
17,,1358,7.240864
17,,43,7.256421
17,,1358,7.258932
6,1430,,7.268424
6,1430,,7.268436
6,1430,,7.268668
6,1430,,7.268678
6,1430,,7.268897
6,342,,7.268907
17,,43,7.274383
17,,1358,7.2769
17,,1358,7.283134
6,0,,7.292146
17,,43,7.310861
17,,1358,7.313368
17,,43,7.328768
17,,1354,7.330193
17,,1358,7.331252
6,110,,7.338534
6,110,,7.341938
6,0,,7.341952
17,,43,7.346806
17,,1358,7.349363
17,,43,7.364924
17,,1358,7.367485
17,,1358,7.376608
17,,43,7.381993
17,,1358,7.384552
6,0,,7.400048
17,,43,7.400057
17,,1358,7.402575
17,,1358,7.402585
17,,43,7.418209
17,,1358,7.420809
17,,1358,7.423745
17,,65,7.423755
17,,43,7.436306
17,,1358,7.438731
6,0,,7.442123
17,,698,7.45409
17,,1358,7.470488
6,0,,7.472819
17,,48,7.472829
17,,1358,7.475421
17,,35,7.478499
17,,43,7.491033
17,,1358,7.493576
17,,43,7.508288
17,,1358,7.510801
17,,1358,7.517972
17,,43,7.526494
17,,1358,7.528987
17,,42,7.544388
17,,1358,7.546888
17,,43,7.562374
17,,1358,7.563617
17,,1358,7.56491
17,,43,7.58042
17,,1358,7.583
17,,43,7.598495
17,,1358,7.601079
17,,1358,7.610296
17,,43,7.616626
17,,1358,7.619176
17,,1358,7.619186
17,,43,7.634584
17,,1358,7.637131
17,,43,7.652535
17,,1358,7.655068
17,,1358,7.657723
17,,43,7.670585
17,,1358,7.673324
17,,43,7.687911
17,,1358,7.690615
17,,1358,7.70375
17,,43,7.706311
17,,1358,7.708879
17,,43,7.72432
17,,1358,7.726809
17,,43,7.742844
17,,1358,7.745399
17,,1358,7.750906
17,,43,7.760566
17,,1358,7.763048
17,,43,7.778492
17,,1358,7.781082
17,,43,7.796597
17,,1358,7.797517
17,,1358,7.799088
17,,43,7.814561
17,,1358,7.817109
17,,48,7.832669
17,,1358,7.835231
17,,1358,7.844162
17,,43,7.850677
17,,1358,7.853188
17,,1358,7.853287
6,0,,7.86834
6,0,,7.886547
17,,1358,7.891337
6,0,,7.904476
6,0,,7.904484
6,64,,7.904487
6,92,,7.904491
6,322,,7.904494
6,32,,7.904512
17,,43,7.922366
17,,1358,7.923936
6,31,,7.928669
17,,1358,7.937536
17,,43,7.940539
17,,1358,7.943041
6,0,,7.946352
6,0,,7.946363
6,0,,7.946365
6,0,,7.946367
6,608,,7.946661
17,,42,7.958524
17,,1358,7.961063
17,,43,7.97646
17,,1358,7.978903
17,,1358,7.984329
17,,43,7.994539
17,,1358,7.997058
17,,43,8.012135
17,,1358,8.014624
17,,43,8.030178
17,,1358,8.030989
17,,1358,8.032692
6,842,,8.038629
6,172,,8.038639
6,285,,8.038641
6,0,,8.047943
6,39,,8.051894
6,0,,8.066883
17,,1358,8.077979
6,0,,8.084651
6,0,,8.084658
6,64,,8.084661
6,0,,8.102642
6,0,,8.10265
6,0,,8.102654
6,0,,8.102658
17,,215,8.102662
6,517,,8.102669
6,517,,8.120936
17,,43,8.120966
17,,1358,8.123561
17,,1358,8.12486
17,,37,8.126692
6,0,,8.128187
6,608,,8.128689
6,0,,8.138513
6,0,,8.146027
17,,43,8.15623
17,,1358,8.158795
6,0,,8.162793
17,,1358,8.171234
17,,43,8.174591
17,,1358,8.177122
17,,43,8.192717
17,,1358,8.19537
6,1430,,8.206299
6,1430,,8.20631
6,1430,,8.206463
6,50,,8.206472
6,0,,8.210381
17,,1358,8.218161
6,1430,,8.222914
6,1430,,8.223034
6,1430,,8.223069
6,50,,8.223073
6,0,,8.228714
6,341,,8.244723
6,0,,8.246307
6,0,,8.26422
17,,41,8.264232
17,,41,8.264238
17,,1358,8.265625
17,,46,8.282051
6,0,,8.299964
17,,37,8.306114
6,342,,8.310997
17,,1358,8.311486
6,0,,8.318067
17,,43,8.336126
17,,1358,8.338076
6,0,,8.354323
17,,1358,8.358715
6,0,,8.372446
17,,45,8.390145
17,,1358,8.405597
6,0,,8.426392
17,,42,8.426401
17,,38,8.439813
6,0,,8.443987
17,,1358,8.452143
6,0,,8.462051
6,0,,8.480381
17,,1358,8.499065
17,,43,8.516298
6,0,,8.516306
17,,1358,8.518905
6,0,,8.534107
17,,42,8.534117
17,,1358,8.545615
17,,43,8.552577
17,,1358,8.555067
17,,43,8.588735
17,,42,8.588743
17,,1358,8.591287
17,,1358,8.592693
17,,43,8.605918
17,,1358,8.608417
17,,43,8.624656
17,,1358,8.627162
17,,1358,8.638877
17,,43,8.660837
17,,42,8.660849
17,,1358,8.663379
17,,48,8.678607
17,,1358,8.681224
17,,1358,8.685123
17,,43,8.696767
17,,1358,8.699332
17,,43,8.732078
17,,42,8.732092
17,,1358,8.732739
17,,1358,8.734628
17,,1358,8.734694
6,0,,8.768508
17,,43,8.768532
17,,42,8.76854
17,,1358,8.771044
17,,1358,8.779353
17,,43,8.804072
17,,42,8.804086
17,,1358,8.806595
6,0,,8.822853
6,0,,8.822865
17,,1358,8.826519
17,,43,8.858788
17,,42,8.858805
17,,1358,8.861289
17,,1358,8.872535
17,,43,8.876845
17,,1358,8.879329
17,,43,8.893993
17,,1358,8.896527
17,,1358,8.919223
17,,43,8.930534
17,,42,8.930546
17,,1358,8.933065
17,,43,8.948602
17,,1358,8.951121
17,,1358,8.966115
6,0,,8.96642
6,0,,8.984323
6,0,,9.002409
17,,1358,9.013268
6,0,,9.02051
6,0,,9.038359
6,0,,9.038369
6,64,,9.038383
6,92,,9.038388
6,382,,9.038392
17,,43,9.056354
17,,1358,9.058899
17,,1358,9.059534
6,31,,9.062798
6,486,,9.063829
6,0,,9.074042
6,1430,,9.084956
6,0,,9.084968
6,0,,9.08497
6,0,,9.084972
6,608,,9.085374
6,0,,9.092578
17,,43,9.09259
17,,42,9.092596
17,,1358,9.095086
17,,1358,9.106798
17,,43,9.1105
17,,1358,9.113051
17,,43,9.14691
17,,42,9.146928
17,,1358,9.149764
17,,1358,9.149879
6,1430,,9.15001
17,,1358,9.153484
6,0,,9.164401
6,0,,9.182752
17,,1358,9.200047
6,0,,9.200853
6,1430,,9.215302
6,0,,9.218315
6,0,,9.236552
17,,1358,9.246612
6,0,,9.25416
6,64,,9.254171
6,50,,9.255477
17,,43,9.272354
17,,1358,9.27489
6,50,,9.275717
6,1430,,9.279788
17,,43,9.290631
17,,42,9.290683
17,,1358,9.293363
17,,1358,9.294164
6,0,,9.296058
6,608,,9.296731
17,,45,9.308731
17,,43,9.326269
17,,1358,9.328827
17,,1358,9.340459
6,1430,,9.344302
17,,43,9.344318
17,,1358,9.345784
17,,43,9.362327
17,,1358,9.365065
6,1214,,9.383344
17,,1358,9.386976
17,,43,9.398784
17,,42,9.398796
17,,1358,9.401325
6,1430,,9.408786
17,,48,9.416501
17,,1358,9.419072
17,,1358,9.433849
17,,43,9.434584
17,,1358,9.437372
17,,43,9.452368
17,,1358,9.45487
6,1430,,9.473319
17,,1358,9.480874
6,0,,9.488073
17,,41,9.488082
17,,43,9.488085
17,,43,9.506544
17,,43,9.524629
17,,1358,9.526993
6,1430,,9.53784
17,,43,9.542381
17,,1358,9.574117
17,,43,9.578188
17,,42,9.578196
17,,43,9.59681
6,1430,,9.602361
17,,1358,9.620531
17,,43,9.632095
17,,42,9.632109
17,,43,9.650113
6,1430,,9.666868
17,,1358,9.667746
17,,43,9.668801
17,,43,9.704838
17,,42,9.70485
17,,1358,9.713952
17,,43,9.722545
6,1430,,9.731382
17,,43,9.740549
17,,1358,9.760747
17,,43,9.776403
17,,42,9.776415
6,0,,9.790951
17,,43,9.794375
6,1430,,9.79589
17,,1358,9.807665
17,,43,9.83051
17,,42,9.830522
17,,43,9.848317
17,,1358,9.854464
6,1430,,9.86041
17,,43,9.866542
17,,1358,9.901356
17,,48,9.902221
17,,42,9.902235
17,,35,9.908564
17,,43,9.938502
17,,42,9.938515
17,,1358,9.947967
17,,43,9.956368
17,,43,9.974526
17,,1358,9.994294
17,,42,10.01073
17,,42,10.010746
17,,43,10.027963
17,,1358,10.039846
6,0,,10.064638
17,,43,10.064656
17,,42,10.064662
17,,1358,10.083499
6,0,,10.100548
6,31,,10.100564
17,,43,10.100571
17,,42,10.10058
17,,43,10.118272
17,,1358,10.12762
6,0,,10.129619
17,,43,10.136362
17,,1358,10.169973
17,,43,10.172408
17,,42,10.172419
17,,43,10.190618
17,,1358,10.21298
6,0,,10.226702
17,,43,10.226714
17,,42,10.22672
6,0,,10.244443
6,39,,10.24446
17,,1358,10.25397
6,0,,10.267952
17,,41,10.280711
17,,43,10.280727
6,110,,10.286769
6,0,,10.293664
6,110,,10.294459
6,0,,10.29447
17,,1358,10.294472
6,0,,10.298248
