protocol,tcp_bytes,quic_bytes,real_time
6,0,,1.005341
6,0,,1.005347
6,0,,1.019033
6,0,,1.019054
6,0,,1.019061
6,0,,1.019067
6,31,,1.019074
6,31,,1.019377
6,0,,1.022505
6,0,,1.028596
17,,1358,1.036258
6,0,,1.036272
6,0,,1.038307
17,,1358,1.041702
17,,1358,1.041724
17,,1358,1.041908
17,,1281,1.042023
6,0,,1.072891
6,517,,1.072904
6,0,,1.074251
6,1460,,1.077476
6,1460,,1.077594
6,1460,,1.077722
6,587,,1.077732
17,,1358,1.090582
17,,49,1.0906
17,,49,1.108133
6,110,,1.118945
6,110,,1.122253
6,0,,1.122268
17,,1281,1.124352
17,,49,1.126914
17,,91,1.126922
17,,78,1.126927
17,,391,1.126932
17,,36,1.128556
17,,1358,1.129211
17,,84,1.129221
6,0,,1.144647
17,,384,1.147196
17,,1354,1.147309
17,,1358,1.1499
17,,1358,1.150005
17,,1358,1.153167
17,,1358,1.153173
17,,1358,1.155361
17,,1358,1.156826
17,,1358,1.156941
17,,1358,1.159822
17,,1358,1.162073
17,,1358,1.162131
6,0,,1.162409
17,,1358,1.164203
17,,1358,1.164324
6,596,,1.165291
17,,1358,1.167453
17,,1358,1.167567
6,1430,,1.168568
6,675,,1.168714
17,,1358,1.171075
17,,1358,1.171176
17,,1358,1.172596
17,,1358,1.174371
17,,1358,1.174469
17,,1358,1.177625
17,,1358,1.177635
6,107,,1.179897
6,39,,1.179914
17,,1358,1.180085
17,,1358,1.18019
6,0,,1.180317
17,,1358,1.183122
17,,1358,1.183133
17,,1358,1.186365
17,,1358,1.186458
17,,1358,1.189618
17,,1358,1.189628
17,,1358,1.192273
17,,1358,1.192302
17,,1358,1.195109
17,,1358,1.195144
17,,1358,1.198134
17,,1358,1.198256
6,0,,1.198782
6,64,,1.19879
17,,131,1.198794
17,,1358,1.201582
17,,1358,1.20159
6,0,,1.204668
6,409,,1.208273
6,1430,,1.208371
6,1430,,1.208423
6,892,,1.209531
17,,41,1.216652
17,,41,1.216663
6,0,,1.218749
17,,1358,1.219572
17,,1358,1.221069
17,,41,1.234952
17,,45,1.23497
17,,34,1.264441
17,,41,1.270651
17,,1358,1.273136
17,,1358,1.275382
17,,1358,1.275391
17,,1358,1.278165
17,,41,1.28881
17,,1358,1.292764
6,1430,,1.294812
17,,1358,1.295565
17,,1358,1.295575
6,1430,,1.295789
6,1430,,1.295905
17,,1358,1.297272
6,1430,,1.2974
6,1430,,1.297515
6,1430,,1.299171
6,1430,,1.299301
6,1430,,1.300513
6,1430,,1.300643
6,1430,,1.303021
6,1430,,1.303032
6,927,,1.305507
17,,41,1.324821
17,,1358,1.327885
17,,1358,1.328987
17,,1358,1.329102
17,,1358,1.33143
17,,46,1.342155
17,,1358,1.344115
17,,1358,1.345942
6,39,,1.362552
17,,41,1.378892
17,,1358,1.386267
17,,1358,1.38879
17,,1358,1.3888
17,,1358,1.391258
17,,41,1.414612
17,,1358,1.418298
6,1430,,1.418708
17,,1358,1.420705
17,,1358,1.42082
17,,1358,1.423754
6,64,,1.432884
6,0,,1.437585
17,,41,1.450662
6,0,,1.450679
6,92,,1.450687
6,31,,1.450693
6,520,,1.4507
17,,1358,1.458163
6,0,,1.459189
6,31,,1.459199
6,0,,1.459307
17,,1358,1.461914
17,,1358,1.461923
17,,1358,1.466074
6,0,,1.466481
17,,41,1.486889
6,0,,1.486903
17,,1358,1.489599
17,,1358,1.491939
17,,1358,1.49195
17,,1358,1.495304
6,0,,1.504801
6,0,,1.504814
6,520,,1.52287
6,0,,1.525544
17,,41,1.540515
17,,1358,1.543081
17,,1358,1.545272
17,,1358,1.54539
17,,1358,1.548865
6,1034,,1.561136
6,1430,,1.561237
6,1430,,1.561367
6,1430,,1.561496
6,1430,,1.564523
6,1430,,1.564543
6,1430,,1.567406
6,1430,,1.567525
6,1430,,1.570703
6,1430,,1.570713
6,1430,,1.574226
6,1430,,1.574236
17,,41,1.576517
17,,41,1.576528
6,1430,,1.577286
6,1430,,1.577417
17,,1358,1.5835
17,,1358,1.586761
17,,1358,1.586771
17,,1358,1.58925
6,1430,,1.59497
17,,41,1.612506
17,,145,1.616619
17,,43,1.616641
17,,109,1.616943
17,,1358,1.618571
17,,1358,1.620051
17,,1358,1.620086
17,,41,1.620956
17,,1358,1.621898
17,,466,1.623711
17,,37,1.626604
17,,218,1.627594
17,,37,1.630277
6,0,,1.63109
6,0,,1.631104
6,39,,1.631109
17,,41,1.631546
6,0,,1.633662
17,,41,1.648438
17,,1358,1.655803
17,,1358,1.657966
17,,1358,1.657975
17,,1358,1.66148
6,64,,1.666913
6,0,,1.669897
6,1430,,1.673989
17,,41,1.684882
17,,1358,1.68739
17,,1358,1.689833
17,,1358,1.689947
17,,1358,1.692054
17,,41,1.72037
17,,1358,1.722377
17,,1358,1.724945
17,,1358,1.724955
17,,1358,1.727177
17,,41,1.738472
17,,1358,1.740932
17,,1358,1.743098
17,,1358,1.74311
17,,1358,1.746478
6,643,,1.756894
6,0,,1.759566
17,,41,1.774869
17,,1358,1.77734
17,,1358,1.77978
17,,41,1.810122
17,,1358,1.812936
6,0,,1.813448
17,,1358,1.8152
17,,41,1.846553
17,,1358,1.848924
17,,1358,1.852031
6,39,,1.864977
6,0,,1.872574
6,0,,1.879896
17,,41,1.882324
6,0,,1.893457
17,,1358,1.894213
17,,1358,1.896223
17,,115,1.908164
17,,45,1.908323
17,,93,1.913873
17,,46,1.913993
17,,78,1.915651
17,,41,1.917202
6,0,,1.918959
6,0,,1.918972
17,,42,1.918979
17,,33,1.921606
17,,1358,1.926842
6,1430,,1.927473
6,1430,,1.927588
6,0,,1.927592
6,1065,,1.937151
6,0,,1.954383
6,1430,,1.961929
6,1430,,1.961997
6,988,,1.962092
6,0,,1.965863
6,0,,1.965888
6,517,,1.96604
17,,41,1.972601
17,,1358,1.978078
17,,1358,1.979178
17,,41,1.990534
17,,1358,1.994362
17,,41,2.02673
17,,1358,2.028662
17,,1358,2.031233
6,0,,2.036801
6,1430,,2.038463
6,0,,2.038476
6,1430,,2.038489
6,0,,2.038493
6,1430,,2.03867
6,0,,2.038677
6,1430,,2.038802
6,0,,2.038809
6,923,,2.038812
6,0,,2.038814
6,64,,2.039204
6,208,,2.039715
17,,41,2.062623
17,,1358,2.064734
17,,1358,2.067074
6,39,,2.098909
6,0,,2.101421
6,0,,2.1103
6,529,,2.112801
17,,41,2.116921
6,0,,2.116942
17,,1358,2.11942
17,,1358,2.12162
6,87,,2.131295
6,0,,2.131331
6,0,,2.134623
6,34,,2.140511
6,0,,2.152873
6,0,,2.165165
6,0,,2.178784
6,0,,2.188806
17,,41,2.188815
17,,1358,2.191417
17,,1358,2.197919
17,,87,2.198096
6,0,,2.206902
6,643,,2.206916
6,0,,2.209542
6,0,,2.224656
17,,1358,2.227269
6,0,,2.242766
6,0,,2.260942
17,,1358,2.268351
17,,630,2.268389
17,,86,2.268747
17,,41,2.268816
17,,1354,2.269013
17,,272,2.269021
17,,91,2.271487
17,,33,2.272157
17,,33,2.272165
17,,41,2.272238
6,0,,2.278152
6,0,,2.296221
6,0,,2.314405
6,0,,2.314421
17,,41,2.350686
17,,1358,2.36601
17,,1358,2.367514
6,0,,2.379736
17,,41,2.386912
6,0,,2.389078
17,,1358,2.399202
17,,1358,2.399633
6,0,,2.399685
6,0,,2.423028
17,,41,2.423047
17,,1358,2.431967
17,,1358,2.433361
6,1065,,2.437276
17,,41,2.458597
17,,1358,2.462089
17,,1358,2.463745
17,,41,2.494827
17,,1358,2.497881
17,,1358,2.50052
17,,41,2.512897
17,,1358,2.515383
17,,41,2.5481
6,0,,2.548114
6,0,,2.55078
17,,1358,2.55084
17,,1358,2.552945
17,,840,2.556224
17,,168,2.556234
17,,43,2.556387
6,0,,2.566951
6,0,,2.569675
17,,41,2.582204
17,,33,2.583873
6,0,,2.584906
6,0,,2.584918
17,,41,2.584925
6,39,,2.584936
17,,1358,2.587831
6,0,,2.588087
17,,1358,2.589928
17,,42,2.602188
17,,1358,2.604964
6,0,,2.621303
17,,41,2.639051
17,,1358,2.642185
17,,1358,2.644116
17,,41,2.674446
17,,1358,2.677024
17,,1358,2.679463
17,,42,2.710549
6,0,,2.710566
17,,1358,2.713968
6,0,,2.71398
17,,1358,2.716069
17,,41,2.746439
17,,1358,2.752218
17,,41,2.753894
17,,1358,2.75438
17,,33,2.764103
17,,41,2.764495
17,,1358,2.777024
17,,1358,2.77986
6,0,,2.782693
6,1430,,2.794626
6,1430,,2.79536
6,1430,,2.79547
6,1430,,2.796656
6,0,,2.801161
17,,1358,2.801231
6,1430,,2.812083
6,1430,,2.812765
17,,1358,2.812951
6,0,,2.818779
6,1430,,2.828047
6,1430,,2.82868
6,0,,2.836458
6,1430,,2.839853
6,1430,,2.839969
6,0,,2.854924
6,1430,,2.857956
6,1430,,2.858474
17,,1358,2.872197
6,0,,2.872198
17,,1358,2.872325
17,,1358,2.872334
17,,1358,2.87255
6,1430,,2.874977
6,1430,,2.875585
6,0,,2.8908
6,1430,,2.893576
6,1430,,2.893686
6,0,,2.909
6,1392,,2.911763
6,0,,2.926909
6,0,,2.944141
6,0,,2.962216
6,24,,2.967844
6,0,,2.980311
6,0,,2.998399
6,0,,3.016504
17,,41,3.052823
17,,1358,3.060281
17,,1358,3.063231
17,,41,3.088511
17,,1358,3.097516
17,,1358,3.099792
17,,1358,3.106538
17,,1358,3.112349
17,,328,3.112359
6,299,,3.124131
6,0,,3.124155
17,,41,3.124165
17,,1358,3.127391
6,0,,3.127409
6,334,,3.127783
6,1430,,3.12803
6,1430,,3.129276
6,1430,,3.129378
17,,1358,3.129491
6,1430,,3.132292
6,1430,,3.132302
6,1430,,3.134323
6,1430,,3.134423
6,1430,,3.136895
6,1430,,3.137009
6,1430,,3.139665
6,1430,,3.139675
6,1430,,3.142175
17,,41,3.160611
6,0,,3.16066
17,,1358,3.163452
6,0,,3.163469
17,,1358,3.165614
17,,41,3.196958
17,,335,3.19766
17,,1354,3.199587
17,,1358,3.199655
17,,1358,3.199674
17,,1358,3.199687
17,,1358,3.199697
17,,1358,3.199707
17,,1358,3.199717
17,,1358,3.199727
17,,1358,3.199737
17,,1358,3.199747
17,,1358,3.199756
17,,52,3.199765
17,,35,3.200874
17,,1358,3.201892
17,,35,3.202392
17,,33,3.202457
17,,33,3.202758
17,,33,3.203229
17,,41,3.226359
17,,41,3.228544
17,,41,3.232172
17,,1358,3.234689
17,,1358,3.237131
17,,41,3.286867
6,0,,3.286882
17,,1358,3.289348
6,1430,,3.289641
6,1430,,3.289677
17,,1358,3.291572
17,,41,3.322867
17,,1358,3.325342
17,,1358,3.327689
17,,525,3.337523
17,,43,3.337701
17,,142,3.340388
17,,42,3.358288
17,,1358,3.361038
17,,1358,3.363357
17,,41,3.366532
6,46,,3.372535
17,,42,3.376536
17,,1358,3.378876
17,,1358,3.381014
6,1430,,3.394402
6,0,,3.394728
17,,42,3.394736
17,,1358,3.398061
6,0,,3.398167
17,,1358,3.410786
17,,42,3.412999
17,,1358,3.417279
17,,42,3.430472
17,,1358,3.437558
17,,42,3.448887
17,,1358,3.463369
17,,47,3.466212
17,,1358,3.47826
17,,42,3.484991
17,,1358,3.499824
6,0,,3.50279
17,,42,3.502801
17,,501,3.503835
17,,43,3.503982
17,,83,3.505514
17,,42,3.520446
17,,1358,3.522763
17,,41,3.531246
17,,42,3.538191
17,,1358,3.540616
17,,36,3.54726
17,,41,3.547326
17,,1358,3.552611
17,,42,3.556924
6,0,,3.556955
17,,1358,3.569334
6,0,,3.569724
17,,42,3.574308
17,,1358,3.588752
17,,42,3.592268
17,,1358,3.598417
6,39,,3.606598
17,,42,3.610285
17,,1358,3.613744
6,0,,3.628701
6,0,,3.646367
6,0,,3.646417
6,0,,3.662914
6,0,,3.665056
6,0,,3.682923
6,299,,3.682941
6,0,,3.685466
6,0,,3.702648
6,39,,3.702669
6,0,,3.705222
17,,1358,3.718428
6,0,,3.718462
17,,42,3.71847
17,,1358,3.720604
17,,1358,3.721216
6,0,,3.721352
17,,42,3.736314
17,,1358,3.738221
17,,42,3.754311
17,,1358,3.757573
17,,42,3.772879
17,,1358,3.774707
6,0,,3.780939
17,,42,3.790292
17,,1358,3.79365
17,,42,3.808189
17,,1358,3.811592
17,,1358,3.81312
17,,42,3.826188
17,,1358,3.829076
6,0,,3.844647
17,,42,3.8447
17,,1358,3.8481
17,,42,3.862679
17,,1358,3.864942
17,,87,3.877934
17,,41,3.879421
17,,42,3.881031
17,,1358,3.883767
17,,42,3.898539
17,,1358,3.901167
17,,47,3.91639
17,,1358,3.919008
6,39,,3.934811
17,,42,3.934826
17,,1358,3.937751
6,0,,3.93802
17,,42,3.952625
17,,1358,3.960346
17,,42,3.970642
17,,1358,3.975534
6,0,,3.988607
6,1430,,3.997355
17,,42,4.006112
17,,1358,4.012802
17,,1358,4.014295
17,,42,4.025003
17,,1358,4.027701
17,,42,4.042873
17,,1358,4.048301
17,,42,4.060384
17,,1358,4.072729
17,,42,4.078916
17,,1358,4.089844
6,0,,4.096638
6,517,,4.096649
17,,42,4.096658
6,1430,,4.098958
17,,1358,4.106172
6,0,,4.106195
17,,42,4.114378
17,,1358,4.12313
17,,43,4.132851
17,,1358,4.137128
6,0,,4.150772
17,,43,4.150784
17,,1358,4.15309
6,0,,4.153672
6,1430,,4.165409
6,1430,,4.165541
6,1430,,4.165551
6,29,,4.165553
6,39,,4.168641
17,,42,4.168649
17,,1358,4.172085
6,0,,4.172094
17,,42,4.187047
17,,1358,4.189535
17,,42,4.204699
17,,1358,4.207563
6,0,,4.222217
6,517,,4.22223
17,,42,4.222238
17,,1358,4.225182
6,0,,4.225192
17,,1358,4.227991
17,,42,4.240226
17,,1358,4.242441
17,,42,4.258618
17,,1358,4.261534
17,,42,4.276964
17,,1358,4.281443
6,1430,,4.292647
6,1430,,4.292764
6,1430,,4.292812
6,31,,4.292822
17,,47,4.29435
17,,1358,4.296614
17,,42,4.312111
17,,1358,4.315272
17,,1358,4.323468
6,0,,4.330885
6,1430,,4.333772
6,1392,,4.334361
6,0,,4.348688
6,334,,4.351815
6,0,,4.366705
6,1430,,4.376799
6,0,,4.384913
6,0,,4.384927
6,0,,4.387402
6,1430,,4.387673
6,0,,4.403036
6,1430,,4.405782
6,0,,4.420916
6,1430,,4.423742
6,0,,4.438439
17,,1358,4.438453
6,0,,4.44098
6,0,,4.457009
6,1430,,4.460341
6,46,,4.467734
6,0,,4.474199
6,1430,,4.477411
6,110,,4.478721
6,110,,4.481393
6,0,,4.481407
6,0,,4.492707
6,1430,,4.495584
6,0,,4.510627
6,1430,,4.51359
6,0,,4.528844
6,1430,,4.532284
6,0,,4.546815
6,1430,,4.557319
17,,49,4.564909
6,0,,4.564924
6,0,,4.572967
6,73,,4.574785
17,,49,4.58272
17,,49,4.600447
6,0,,4.618516
17,,49,4.618531
6,1430,,4.621692
6,0,,4.636991
6,39,,4.637009
6,0,,4.639819
6,1430,,4.640058
6,0,,4.669842
6,0,,4.672286
6,1430,,4.675434
6,1430,,4.67552
6,0,,4.69042
6,1430,,4.704661
6,1430,,4.704676
6,0,,4.708197
6,39,,4.708209
17,,42,4.708215
17,,1358,4.725276
6,1430,,4.725551
6,1430,,4.725731
17,,42,4.726325
6,0,,4.72752
17,,1358,4.740002
17,,42,4.744061
17,,1358,4.756455
6,512,,4.756476
17,,43,4.762705
17,,1358,4.780337
17,,49,4.780658
17,,169,4.780677
17,,604,4.780689
17,,119,4.780701
17,,124,4.780709
6,0,,4.784346
17,,43,4.798137
17,,630,4.799542
17,,34,4.799713
17,,89,4.800177
6,73,,4.805313
17,,1358,4.812417
17,,1354,4.815975
6,0,,4.823857
6,0,,4.834222
6,1430,,4.83947
6,1430,,4.839584
6,1430,,4.840551
6,1430,,4.840666
6,0,,4.852357
6,1430,,4.855545
6,1430,,4.855653
17,,1354,4.855758
17,,43,4.870233
17,,1358,4.872522
17,,1358,4.90294
6,0,,4.907014
6,1430,,4.909762
6,1430,,4.909875
6,0,,4.942109
6,1430,,4.944885
6,1430,,4.944897
17,,1358,4.952418
6,0,,4.964018
6,0,,4.978672
6,1430,,4.984537
6,1430,,4.984549
17,,1358,4.997503
6,73,,5.006587
6,0,,5.014741
6,1430,,5.018132
6,1430,,5.018143
6,0,,5.050829
6,517,,5.050842
17,,43,5.050849
17,,1358,5.053496
6,0,,5.06314
17,,1358,5.063359
6,0,,5.068998
17,,43,5.06901
17,,1358,5.081233
6,1430,,5.081366
17,,43,5.086922
17,,1358,5.09185
17,,1358,5.092784
6,1238,,5.102111
6,1238,,5.102119
6,1238,,5.10232
6,572,,5.102324
17,,43,5.104919
17,,1358,5.107874
6,1430,,5.120131
6,1430,,5.120157
6,1430,,5.120352
6,1430,,5.120461
6,1430,,5.120575
6,341,,5.120581
17,,43,5.122421
17,,1358,5.125571
17,,1358,5.139791
17,,43,5.140175
17,,1358,5.142691
17,,43,5.158101
17,,1358,5.161548
6,0,,5.176934
6,1430,,5.183934
6,1430,,5.183961
17,,1358,5.191089
6,0,,5.194884
6,29,,5.196042
6,57,,5.197455
17,,43,5.212537
17,,1358,5.215208
17,,1358,5.217387
17,,43,5.230111
17,,1358,5.232567
6,0,,5.233455
17,,1358,5.234228
17,,43,5.249046
17,,1358,5.251696
17,,43,5.266916
17,,1358,5.271175
17,,1358,5.283398
17,,43,5.284209
17,,1358,5.286905
17,,48,5.302951
17,,1358,5.306159
6,84,,5.30691
6,31,,5.312846
6,0,,5.320139
17,,1358,5.32844
6,0,,5.338748
6,517,,5.338761
17,,43,5.33877
17,,1358,5.341957
6,0,,5.341966
17,,165,5.356824
17,,33,5.359169
17,,43,5.374473
17,,1358,5.37587
17,,1358,5.376476
17,,43,5.392897
17,,1358,5.39564
6,1430,,5.408508
6,1430,,5.408638
6,1430,,5.408752
6,1430,,5.408879
6,1430,,5.408985
6,341,,5.409
17,,43,5.410412
17,,1358,5.413042
6,375,,5.418533
6,46,,5.421656
17,,1358,5.423286
17,,43,5.428931
6,0,,5.428949
6,73,,5.431034
17,,1358,5.431789
6,0,,5.432155
17,,43,5.446932
17,,1358,5.449632
17,,1358,5.451629
17,,43,5.464763
17,,1358,5.467488
17,,1354,5.470356
17,,43,5.482285
17,,1358,5.48473
6,0,,5.500116
17,,43,5.500134
17,,1358,5.502818
17,,1358,5.517907
17,,43,5.518317
17,,1358,5.521303
17,,43,5.536573
17,,1358,5.539154
17,,43,5.554106
17,,1358,5.556668
17,,1358,5.565354
17,,145,5.565378
6,0,,5.57281
17,,43,5.572825
17,,1358,5.575206
6,0,,5.575216
6,0,,5.590755
17,,698,5.59078
17,,35,5.593165
17,,43,5.609154
17,,1358,5.612971
17,,1358,5.613133
17,,43,5.626746
17,,1358,5.629283
17,,43,5.644772
17,,1358,5.647946
17,,1358,5.659939
17,,43,5.662823
17,,1358,5.664459
17,,43,5.680967
17,,1358,5.688808
17,,1358,5.691198
17,,43,5.698125
17,,1358,5.710929
17,,1358,5.715939
17,,48,5.716268
17,,1358,5.726081
17,,43,5.734502
17,,1358,5.744658
17,,43,5.752746
17,,1358,5.766586
17,,1358,5.767447
17,,43,5.770218
17,,1358,5.783784
17,,43,5.788133
17,,1358,5.795779
17,,1358,5.80556
17,,43,5.80673
17,,1358,5.814276
6,110,,5.822417
6,0,,5.824014
17,,43,5.82405
6,110,,5.824811
6,0,,5.824823
17,,1358,5.830186
6,0,,5.836278
17,,43,5.842856
17,,1358,5.851791
17,,1358,5.853358
6,0,,5.860445
17,,43,5.878129
17,,1358,5.881628
17,,1358,5.896056
17,,43,5.896132
17,,1358,5.897858
17,,43,5.914705
17,,1358,5.916701
17,,43,5.932607
17,,1358,5.934439
17,,1358,5.937027
17,,1358,5.943006
17,,43,5.950916
17,,1358,5.953887
6,0,,5.968258
17,,43,5.986472
17,,1358,5.98893
17,,1358,5.990816
17,,43,6.004561
17,,1358,6.00656
17,,43,6.023051
17,,1358,6.026189
17,,1358,6.03762
6,0,,6.040162
17,,43,6.040196
17,,1358,6.042922
6,0,,6.058927
6,0,,6.07617
17,,1358,6.086813
6,0,,6.092475
6,0,,6.094224
6,0,,6.094236
6,64,,6.094242
6,92,,6.094253
6,322,,6.09426
6,32,,6.094266
6,0,,6.100755
6,0,,6.100772
6,0,,6.100776
6,0,,6.100778
6,608,,6.101004
6,31,,6.101445
17,,43,6.112444
17,,1358,6.118152
6,110,,6.123222
6,110,,6.125951
6,0,,6.125965
17,,43,6.130119
17,,1358,6.13888
17,,1358,6.1396
17,,43,6.148659
17,,1358,6.152248
17,,48,6.166273
17,,1358,6.177383
6,341,,6.178627
6,843,,6.180398
6,113,,6.180408
6,162,,6.182329
17,,43,6.184864
17,,1358,6.185816
6,251,,6.185825
17,,1358,6.1893
6,39,,6.190826
17,,43,6.202571
17,,1358,6.213706
17,,43,6.220479
17,,1358,6.234549
17,,1358,6.235656
17,,43,6.238316
17,,1358,6.247268
6,0,,6.256896
6,0,,6.256908
6,0,,6.274482
17,,1358,6.28052
6,73,,6.284571
6,0,,6.292364
6,64,,6.292373
17,,43,6.292389
17,,1358,6.301526
6,0,,6.301606
6,608,,6.30196
17,,43,6.31081
17,,1358,6.315815
17,,1358,6.322348
17,,215,6.328503
17,,37,6.331924
6,0,,6.346619
6,0,,6.364191
6,0,,6.3642
17,,1358,6.368733
6,0,,6.382292
6,0,,6.382305
6,0,,6.400993
17,,1358,6.416264
6,0,,6.41815
6,0,,6.436663
6,0,,6.436686
6,517,,6.436694
6,0,,6.439257
6,341,,6.44667
6,0,,6.454656
17,,1358,6.462991
6,0,,6.472938
6,0,,6.49025
6,0,,6.508352
6,1430,,6.509667
6,1430,,6.509795
6,1430,,6.509835
6,51,,6.509853
17,,1358,6.512235
6,0,,6.52705
6,0,,6.544964
6,0,,6.544977
6,517,,6.544984
6,0,,6.54755
17,,1358,6.558843
6,0,,6.562666
6,0,,6.580104
6,0,,6.598196
6,1430,,6.601313
17,,1358,6.604995
6,1430,,6.614412
6,1430,,6.614426
6,1430,,6.614577
6,49,,6.614587
6,0,,6.61631
6,1430,,6.619269
6,0,,6.634876
6,1430,,6.637743
17,,1358,6.652128
6,0,,6.652742
6,0,,6.655838
17,,43,6.670738
17,,1358,6.673378
6,0,,6.688492
6,0,,6.706628
17,,43,6.724114
17,,1358,6.730348
17,,43,6.74217
17,,1358,6.744966
17,,41,6.760179
17,,43,6.760197
17,,1358,6.763427
17,,1358,6.764064
17,,41,6.778241
17,,43,6.778257
17,,1358,6.781144
6,0,,6.795163
17,,46,6.796514
17,,37,6.800173
17,,1358,6.810443
6,0,,6.814414
6,1430,,6.817215
6,1430,,6.817809
6,1430,,6.817936
6,1430,,6.820345
6,1430,,6.820455
6,1430,,6.822884
6,1430,,6.822894
6,1430,,6.825407
6,1430,,6.825517
6,1430,,6.827932
6,1430,,6.827941
6,1430,,6.830732
6,57,,6.832028
6,0,,6.832712
6,0,,6.850267
17,,1358,6.858093
6,0,,6.868378
6,0,,6.88632
6,0,,6.904439
17,,45,6.922752
17,,1358,6.926398
17,,43,6.941051
17,,1358,6.946389
6,0,,6.954203
6,0,,6.976281
17,,42,6.976294
17,,1358,6.984775
6,0,,6.994773
6,0,,7.013024
17,,1358,7.02459
6,0,,7.030117
6,84,,7.039828
6,0,,7.066419
17,,42,7.066428
17,,1358,7.068725
6,0,,7.08486
17,,1358,7.115899
6,0,,7.120597
17,,42,7.120605
6,0,,7.13811
17,,1358,7.16361
17,,42,7.174839
17,,43,7.174855
17,,1358,7.176983
17,,43,7.192226
17,,1358,7.194725
6,0,,7.210233
17,,1358,7.210598
17,,43,7.228908
17,,1358,7.23137
6,0,,7.237082
17,,43,7.246507
17,,1358,7.249229
17,,1358,7.260124
6,0,,7.264911
17,,42,7.264934
6,0,,7.28237
6,0,,7.300499
17,,1358,7.308134
6,0,,7.318532
6,0,,7.336381
17,,1358,7.353163
6,0,,7.354536
6,64,,7.354583
6,92,,7.354593
6,382,,7.354603
6,0,,7.358315
6,0,,7.358339
6,0,,7.358341
6,608,,7.358624
6,31,,7.358662
6,491,,7.360019
17,,43,7.372934
17,,1358,7.384208
17,,42,7.390713
17,,43,7.39073
6,1430,,7.393774
17,,1358,7.402725
17,,1358,7.407826
17,,43,7.408852
17,,1358,7.416984
6,0,,7.427049
6,0,,7.444317
17,,1358,7.447752
6,1430,,7.461615
6,0,,7.462448
6,0,,7.462479
17,,42,7.480601
17,,48,7.480623
17,,1358,7.488162
17,,43,7.498448
17,,1358,7.498725
17,,1358,7.507751
17,,43,7.516602
17,,1358,7.529288
6,1430,,7.538684
6,51,,7.540511
17,,1358,7.542647
17,,42,7.552987
17,,43,7.553
17,,1358,7.555612
17,,43,7.570314
17,,1358,7.57267
17,,1358,7.589316
17,,42,7.606337
17,,43,7.606355
17,,1358,7.607996
6,1430,,7.609451
6,0,,7.624653
17,,43,7.624665
17,,1358,7.626395
17,,1358,7.63652
17,,42,7.642896
17,,43,7.642906
17,,1358,7.645638
