protocol,tcp_bytes,quic_bytes,real_time
6,1430,,1.215554
6,1430,,1.215663
6,892,,1.215686
17,,49,1.231099
6,587,,1.239065
17,,1358,1.247824
6,0,,1.248463
17,,49,1.266335
17,,49,1.287027
17,,91,1.287035
17,,74,1.287039
17,,400,1.287044
6,0,,1.287059
6,0,,1.287225
6,0,,1.287232
6,0,,1.287238
6,39,,1.287242
17,,35,1.288582
17,,1358,1.288956
17,,84,1.288965
6,1430,,1.297697
6,1430,,1.298644
6,1430,,1.298764
6,1430,,1.302456
6,1430,,1.302584
6,0,,1.303013
6,1430,,1.306277
6,1430,,1.306405
6,1430,,1.310109
6,1430,,1.310132
6,0,,1.311902
6,1430,,1.313924
6,1430,,1.314042
6,927,,1.317672
6,0,,1.320889
6,0,,1.339046
6,0,,1.357326
6,92,,1.357351
6,31,,1.35736
6,520,,1.357366
6,0,,1.357375
6,64,,1.357382
6,0,,1.362867
17,,157,1.375076
6,0,,1.375158
17,,34,1.377048
6,31,,1.381467
6,0,,1.399097
6,0,,1.403597
6,0,,1.410884
6,0,,1.4109
6,1430,,1.415687
6,1430,,1.41662
6,1430,,1.416631
6,1430,,1.420437
6,1430,,1.420553
17,,484,1.428974
17,,41,1.428982
17,,35,1.430222
6,1430,,1.436823
6,1347,,1.436834
17,,41,1.447276
17,,41,1.447295
6,24,,1.452019
6,80,,1.480994
6,1032,,1.481911
6,1430,,1.482038
6,1430,,1.482136
6,1430,,1.482242
6,520,,1.483275
6,0,,1.48329
6,1430,,1.485712
6,1430,,1.485806
6,1430,,1.489451
6,1430,,1.489575
6,1430,,1.49321
6,1430,,1.493348
6,1430,,1.497033
6,1430,,1.49705
6,1430,,1.500802
6,1430,,1.500816
6,1418,,1.506864
17,,384,1.50865
17,,1354,1.508847
17,,1358,1.508859
17,,1358,1.509076
17,,1358,1.509086
17,,1358,1.509305
17,,1358,1.509315
17,,1358,1.509534
17,,1358,1.509544
17,,1358,1.509718
17,,1358,1.509833
17,,1358,1.511157
17,,1358,1.511258
17,,1358,1.511373
17,,1358,1.514368
17,,1358,1.514469
17,,1358,1.514584
17,,1358,1.516583
17,,1358,1.516698
6,0,,1.518687
17,,1358,1.518779
17,,1358,1.518893
17,,1358,1.520974
17,,1358,1.521015
17,,1358,1.523175
17,,1358,1.523293
17,,1358,1.526147
17,,1358,1.526259
17,,1358,1.527333
17,,1358,1.527457
17,,1358,1.529507
17,,1358,1.529617
17,,1358,1.531732
17,,1358,1.531836
17,,1358,1.533966
17,,1358,1.534065
17,,1358,1.536237
17,,1358,1.536326
6,0,,1.536389
17,,1358,1.536441
17,,1358,1.539436
17,,1358,1.539522
17,,1358,1.53965
6,0,,1.555046
6,0,,1.555063
17,,41,1.55507
17,,38,1.557309
6,63,,1.56046
6,39,,1.573165
6,0,,1.583234
6,0,,1.590514
6,0,,1.598082
6,0,,1.602923
6,64,,1.609195
6,0,,1.610264
6,0,,1.626689
6,1430,,1.652785
6,0,,1.663233
6,0,,1.663241
6,0,,1.663244
6,0,,1.663248
6,0,,1.663256
6,1430,,1.686747
6,0,,1.699008
6,0,,1.71079
17,,41,1.735139
6,0,,1.735153
17,,40,1.738402
6,80,,1.746305
17,,1358,1.755248
6,0,,1.770506
6,0,,1.788632
6,39,,1.788691
6,0,,1.806727
6,1328,,1.812159
6,0,,1.81444
17,,1358,1.824779
6,0,,1.824841
6,0,,1.842945
6,0,,1.860712
6,0,,1.860726
17,,1358,1.868808
6,0,,1.879068
6,0,,1.8972
6,0,,1.904746
6,0,,1.915016
17,,1358,1.92753
17,,1358,1.927547
17,,1358,1.927752
17,,1358,1.92787
6,0,,1.933088
6,0,,1.951229
17,,41,1.969345
6,0,,1.969363
17,,42,1.971593
6,0,,1.986867
6,80,,2.010335
6,0,,2.023075
6,0,,2.04042
17,,43,2.042407
17,,38,2.044896
17,,1358,2.045131
6,39,,2.059174
17,,41,2.076514
17,,1358,2.079015
17,,1358,2.080276
6,0,,2.084818
17,,41,2.113299
17,,1358,2.115849
17,,1358,2.118041
17,,1358,2.118142
17,,1358,2.118258
17,,1358,2.130695
6,297,,2.148741
17,,41,2.148766
17,,1358,2.15127
17,,1358,2.153515
17,,1358,2.153526
17,,1358,2.153729
6,0,,2.172013
6,334,,2.17265
6,1430,,2.173055
17,,1358,2.174157
17,,333,2.174167
6,1430,,2.174943
6,1430,,2.175075
6,1430,,2.178696
6,1430,,2.178809
6,1430,,2.182464
6,1430,,2.182563
17,,41,2.184682
6,1430,,2.186216
6,1430,,2.186347
17,,1358,2.187232
17,,1358,2.189411
17,,1358,2.18951
17,,1358,2.189624
6,1430,,2.189968
6,1430,,2.1901
6,1430,,2.19373
6,1430,,2.193869
6,1430,,2.197522
6,1430,,2.197652
17,,41,2.221122
17,,1358,2.223582
17,,1358,2.225817
17,,1358,2.225829
17,,1358,2.226015
17,,41,2.239077
17,,1358,2.241759
17,,1358,2.243988
17,,1358,2.244
17,,1358,2.244215
17,,41,2.275191
17,,1358,2.277703
17,,1358,2.278932
17,,1358,2.279046
17,,1358,2.281342
6,39,,2.310826
17,,41,2.310843
17,,1358,2.313506
17,,1358,2.314667
17,,1358,2.314677
17,,1358,2.316896
6,0,,2.336489
17,,41,2.346878
17,,1358,2.349566
17,,1358,2.350974
17,,1358,2.35109
17,,1358,2.353366
17,,41,2.382815
17,,1358,2.385481
17,,1358,2.387938
17,,1358,2.387949
17,,1358,2.388153
17,,41,2.4186
17,,1358,2.421231
17,,1358,2.42264
17,,1358,2.42265
17,,1358,2.424722
17,,41,2.437212
17,,1358,2.439671
17,,1358,2.44115
17,,1358,2.441238
17,,1358,2.443038
17,,41,2.472502
17,,1358,2.475021
17,,1358,2.475036
17,,1358,2.47651
17,,1358,2.47652
17,,1358,2.478819
17,,41,2.509274
17,,1358,2.511879
17,,1358,2.514079
17,,1358,2.514089
17,,1358,2.514309
6,0,,2.544862
17,,41,2.544917
17,,1358,2.54752
17,,1358,2.5495
6,0,,2.5632
17,,41,2.58095
17,,1358,2.583467
17,,1358,2.58566
6,0,,2.592106
6,80,,2.594257
6,0,,2.604917
6,0,,2.611041
17,,41,2.616435
17,,1358,2.619036
17,,1358,2.621182
17,,41,2.634483
17,,1358,2.636972
17,,1358,2.639187
6,0,,2.670774
17,,41,2.670798
17,,1358,2.673227
17,,1358,2.675367
6,0,,2.70722
6,0,,2.707236
17,,44,2.707243
6,517,,2.70725
6,517,,2.707255
17,,1358,2.709736
17,,1358,2.710914
6,0,,2.715035
6,0,,2.718214
17,,1358,2.72443
6,0,,2.724445
6,0,,2.742961
6,0,,2.742973
6,517,,2.74298
6,63,,2.744589
6,1430,,2.748143
6,1430,,2.748159
6,0,,2.754041
6,0,,2.755034
17,,41,2.760912
17,,1358,2.76345
6,1430,,2.766446
17,,1358,2.767702
6,0,,2.778825
6,0,,2.778863
6,39,,2.778871
6,0,,2.790505
6,0,,2.796317
6,517,,2.796332
6,1430,,2.802408
6,0,,2.806438
6,1430,,2.81407
6,1430,,2.814183
6,1430,,2.814297
6,1430,,2.814445
6,1430,,2.814551
6,344,,2.814564
17,,1358,2.81478
17,,49,2.81479
6,1430,,2.815182
6,0,,2.825595
17,,49,2.833091
6,0,,2.840047
6,1430,,2.849782
6,0,,2.85121
17,,49,2.869295
17,,49,2.869307
17,,43,2.887241
17,,1358,2.889781
6,0,,2.894917
6,1430,,2.899664
6,1430,,2.89979
6,1430,,2.899806
6,33,,2.89981
17,,43,2.905108
17,,1358,2.907604
17,,44,2.922906
17,,1358,2.925451
17,,44,2.94073
17,,1358,2.943509
17,,44,2.977003
17,,1358,2.979522
17,,1358,2.981627
17,,44,2.99493
17,,1358,2.997396
17,,1358,2.999672
17,,44,3.03108
17,,1358,3.033577
17,,1358,3.035741
6,0,,3.067102
17,,45,3.085351
6,115,,3.085367
6,95,,3.085373
6,101,,3.085381
17,,49,3.085395
17,,1358,3.090424
6,1430,,3.090621
6,1430,,3.090631
17,,174,3.102604
6,0,,3.108675
6,0,,3.138998
17,,630,3.145853
6,0,,3.15712
17,,91,3.159058
6,1430,,3.162515
6,1430,,3.180617
6,1430,,3.18063
6,0,,3.192883
6,1430,,3.216367
6,1430,,3.216383
6,0,,3.228642
6,1430,,3.252136
6,1430,,3.252262
17,,44,3.264638
17,,1358,3.267372
17,,1358,3.269528
17,,44,3.301038
17,,1358,3.30353
17,,1358,3.305779
6,0,,3.337133
6,1430,,3.360613
6,1430,,3.360646
6,0,,3.373216
6,1430,,3.396709
6,1430,,3.396729
6,0,,3.408977
6,1430,,3.432464
6,1430,,3.43256
17,,44,3.444914
17,,1358,3.447431
17,,1358,3.448632
17,,44,3.481105
17,,1358,3.483628
17,,1358,3.484806
17,,44,3.499138
17,,1358,3.501602
17,,1358,3.503863
17,,44,3.535114
17,,1358,3.53763
17,,1358,3.538808
6,101,,3.553227
17,,44,3.571252
17,,1358,3.573756
17,,1358,3.575887
6,1418,,3.576739
17,,44,3.607206
17,,1358,3.609717
17,,1358,3.611587
17,,44,3.642994
17,,1358,3.645551
17,,1358,3.64778
17,,44,3.67924
17,,1358,3.680975
6,80,,3.682252
17,,1358,3.683283
17,,49,3.714782
17,,1358,3.717496
17,,1358,3.719667
17,,44,3.732991
17,,1358,3.735447
17,,1358,3.737812
17,,44,3.769221
17,,1358,3.77105
17,,1358,3.773474
6,0,,3.787234
17,,44,3.804924
17,,1358,3.8074
17,,1358,3.809619
6,1430,,3.820662
6,0,,3.834012
6,0,,3.841317
17,,44,3.841378
17,,1358,3.843963
17,,1358,3.846223
6,344,,3.855944
6,1430,,3.867047
17,,44,3.876443
17,,1358,3.878993
17,,1358,3.880113
6,0,,3.88514
17,,45,3.931038
17,,1358,3.933616
17,,1358,3.935797
17,,1358,3.935807
17,,45,3.949081
17,,1358,3.951537
17,,45,3.966907
17,,170,3.966925
17,,1358,3.969533
17,,45,4.003155
17,,1358,4.005708
17,,33,4.009701
17,,45,4.021227
17,,1358,4.023876
17,,45,4.038404
17,,1358,4.040917
17,,45,4.056466
17,,1358,4.059038
17,,45,4.074681
17,,1358,4.077172
17,,45,4.092683
17,,1358,4.095199
17,,45,4.110884
17,,1358,4.113314
17,,45,4.1289
17,,1358,4.131357
17,,1358,4.133535
17,,45,4.146828
6,0,,4.146849
6,0,,4.146857
6,0,,4.146864
17,,1358,4.149506
17,,45,4.165261
17,,1358,4.167859
17,,45,4.183139
17,,1358,4.185638
17,,50,4.200693
17,,1358,4.20317
17,,45,4.218515
17,,1358,4.221012
17,,45,4.236771
17,,1358,4.239489
17,,45,4.254589
17,,1358,4.25722
17,,46,4.273138
17,,1358,4.275702
17,,47,4.290921
6,0,,4.290942
6,0,,4.29095
6,0,,4.291259
17,,1358,4.293886
17,,46,4.308409
17,,1358,4.310994
6,0,,4.327269
6,1430,,4.350767
6,1430,,4.350876
17,,46,4.362706
17,,1358,4.365046
17,,172,4.380396
6,0,,4.398448
6,0,,4.416572
6,12,,4.421689
17,,35,4.423216
6,0,,4.434471
6,0,,4.452581
6,0,,4.470703
6,0,,4.488815
6,0,,4.488828
6,64,,4.506373
6,92,,4.506388
6,382,,4.506394
6,0,,4.506399
6,0,,4.506403
6,517,,4.506408
6,0,,4.525107
6,31,,4.532305
6,492,,4.533341
6,0,,4.542804
6,517,,4.542823
6,1430,,4.552598
6,0,,4.552858
6,0,,4.553214
6,0,,4.553224
6,0,,4.553229
6,608,,4.553838
6,1430,,4.554406
6,1430,,4.554417
6,1430,,4.554637
17,,46,4.560841
6,0,,4.560849
17,,1358,4.563309
6,1430,,4.572603
6,32,,4.572632
6,0,,4.578863
6,0,,4.586493
6,0,,4.596723
6,0,,4.596734
6,1430,,4.610751
6,1430,,4.61243
6,1430,,4.612556
6,1430,,4.612569
6,48,,4.612572
6,64,,4.614503
6,92,,4.614516
6,322,,4.614523
6,32,,4.614531
17,,1358,4.621785
17,,46,4.63308
17,,1358,4.635614
6,31,,4.638688
6,1430,,4.646033
6,1430,,4.646047
6,1430,,4.646197
6,48,,4.646208
17,,46,4.650482
17,,1358,4.652963
6,0,,4.658113
6,0,,4.658123
6,0,,4.658125
6,0,,4.658133
6,608,,4.65863
17,,46,4.66874
6,1430,,4.669843
17,,1358,4.671202
17,,46,4.687192
17,,1358,4.689651
17,,1358,4.691834
17,,46,4.704832
17,,1358,4.70731
17,,46,4.72247
17,,1358,4.725059
6,1430,,4.727981
17,,46,4.740849
17,,1358,4.743339
6,842,,4.755131
6,96,,4.755142
6,59,,4.758535
6,135,,4.758591
17,,46,4.758774
17,,1358,4.761202
6,39,,4.761533
17,,46,4.77664
17,,1358,4.779121
6,1430,,4.786117
6,0,,4.794611
17,,41,4.79462
17,,41,4.812596
6,1430,,4.818116
6,1430,,4.818245
6,1430,,4.844253
6,0,,4.848509
6,0,,4.866652
6,1430,,4.872083
6,1430,,4.872095
6,1430,,4.890127
6,1430,,4.890254
6,1430,,4.902393
6,0,,4.902526
6,1430,,4.926022
6,1430,,4.926042
17,,46,4.957204
6,0,,4.957222
17,,1358,4.959675
6,1430,,4.960492
17,,46,4.974898
17,,1358,4.977465
6,1430,,4.980729
6,1430,,4.980745
17,,51,4.993038
17,,1358,4.995555
17,,46,5.010509
17,,1358,5.012971
6,1430,,5.01864
6,0,,5.02894
6,0,,5.033083
6,1430,,5.052421
6,1430,,5.052555
6,0,,5.064884
6,1430,,5.076738
6,1430,,5.088388
6,1430,,5.088518
6,0,,5.100847
6,1430,,5.124296
6,1430,,5.134869
17,,46,5.137259
17,,1358,5.139783
17,,46,5.155006
17,,1358,5.157545
17,,46,5.173088
17,,1358,5.175585
17,,47,5.190406
17,,1358,5.192903
6,1430,,5.193033
17,,47,5.208399
17,,1358,5.210891
17,,1358,5.213136
17,,47,5.226674
17,,1358,5.230687
17,,47,5.244808
17,,1358,5.247329
6,1430,,5.251132
17,,47,5.263304
17,,1358,5.265811
17,,47,5.281103
6,0,,5.281116
17,,1358,5.282588
6,1430,,5.304594
6,1430,,5.304615
17,,47,5.317327
17,,1358,5.319848
17,,47,5.334653
6,63,,5.336436
17,,1358,5.337182
17,,47,5.352419
17,,1358,5.354942
17,,47,5.370824
17,,1358,5.373242
17,,47,5.388544
17,,1358,5.389959
17,,47,5.406887
17,,1358,5.409402
17,,43,5.424648
17,,1358,5.427084
17,,42,5.443192
17,,1358,5.445742
17,,1358,5.447496
17,,42,5.460712
17,,1358,5.463305
17,,47,5.479044
17,,1358,5.481586
17,,42,5.497042
17,,1358,5.49955
17,,42,5.515273
17,,1358,5.517749
17,,42,5.53301
6,0,,5.533024
6,0,,5.533028
17,,1358,5.535592
17,,42,5.569018
6,0,,5.569037
17,,1358,5.571557
6,342,,5.580812
17,,43,5.587045
6,0,,5.587074
17,,1358,5.589133
6,1430,,5.595396
17,,43,5.622759
6,0,,5.622772
17,,1358,5.625345
6,48,,5.626547
17,,43,5.641166
17,,1358,5.643643
17,,43,5.659288
17,,1358,5.661832
17,,43,5.677175
17,,1358,5.679703
6,48,,5.69458
17,,43,5.695069
17,,1358,5.697606
17,,43,5.712407
17,,1358,5.714967
17,,43,5.731264
17,,1358,5.733119
17,,43,5.748564
17,,1358,5.751095
17,,1358,5.752288
17,,43,5.766942
17,,1358,5.769368
17,,43,5.784884
17,,1358,5.7864
6,80,,5.794314
17,,43,5.80297
17,,1358,5.805487
17,,43,5.820931
17,,1358,5.822609
17,,43,5.838457
17,,1358,5.841158
17,,43,5.857206
17,,1358,5.859091
17,,48,5.874963
17,,1358,5.877676
17,,43,5.892658
17,,1358,5.895189
17,,43,5.910364
17,,1358,5.913067
17,,43,5.928793
17,,1358,5.931484
17,,43,5.946921
17,,1358,5.948866
17,,1358,5.949989
17,,43,5.965076
17,,1358,5.966725
17,,43,5.982803
17,,1358,5.98542
17,,43,6.000633
17,,1358,6.003196
17,,43,6.019067
17,,1358,6.021578
17,,43,6.036798
17,,1358,6.039372
6,0,,6.054689
6,0,,6.072844
6,0,,6.072866
6,0,,6.072874
17,,43,6.090888
6,0,,6.090907
17,,1358,6.093409
6,1430,,6.098568
6,0,,6.108843
6,31,,6.108856
6,0,,6.126917
6,1430,,6.127634
6,0,,6.144907
6,0,,6.163009
6,1218,,6.185749
17,,43,6.198644
6,0,,6.198677
6,0,,6.198689
6,64,,6.198697
17,,1358,6.200771
6,0,,6.235137
6,608,,6.235138
6,0,,6.245942
6,608,,6.246613
6,0,,6.253193
6,0,,6.253209
6,0,,6.259678
6,0,,6.270966
6,0,,6.270986
6,64,,6.289209
6,92,,6.289227
6,525,,6.289239
17,,43,6.289256
6,0,,6.307166
6,514,,6.314313
6,1430,,6.314461
6,1430,,6.314591
6,1430,,6.314601
17,,43,6.324803
6,0,,6.324819
17,,1358,6.32742
6,0,,6.335448
6,0,,6.335461
6,0,,6.335592
6,608,,6.336496
6,0,,6.342742
6,0,,6.361314
6,0,,6.361331
6,64,,6.361338
6,1430,,6.37359
6,0,,6.379057
6,31,,6.379075
17,,43,6.396983
6,0,,6.397002
17,,1358,6.399563
6,0,,6.404895
6,608,,6.405441
6,0,,6.406546
6,1430,,6.431888
17,,43,6.433188
17,,1358,6.435687
17,,43,6.451223
17,,1358,6.453726
17,,43,6.469265
17,,1358,6.471816
6,63,,6.48106
17,,43,6.486467
17,,1358,6.489101
6,1430,,6.490606
17,,43,6.504855
6,0,,6.504877
17,,1358,6.507615
6,0,,6.522965
17,,43,6.54118
17,,1358,6.543679
6,1430,,6.549281
17,,48,6.558675
6,0,,6.558688
6,39,,6.558698
17,,1358,6.561304
17,,43,6.576565
6,0,,6.576583
17,,1358,6.579083
6,0,,6.582058
6,1430,,6.607996
6,0,,6.612411
6,0,,6.630454
6,1430,,6.666722
6,0,,6.666758
6,0,,6.703157
6,0,,6.721247
6,1430,,6.725428
6,0,,6.75692
6,1334,,6.784114
17,,43,6.792447
6,0,,6.792466
17,,1358,6.794959
17,,43,6.829107
17,,1358,6.831693
6,0,,6.847037
17,,43,6.882492
17,,1358,6.885025
17,,43,6.901331
6,0,,6.90138
17,,1358,6.903818
6,0,,6.937233
6,0,,6.955309
6,0,,6.990607
6,1430,,7.014112
6,0,,7.026443
6,0,,7.063061
17,,43,7.063086
17,,1358,7.065592
17,,43,7.08109
17,,1358,7.083614
17,,1358,7.085826
6,1430,,7.086563
17,,43,7.09882
6,0,,7.098834
17,,1358,7.101309
17,,43,7.13516
17,,1358,7.137798
17,,43,7.153117
17,,1358,7.155635
17,,43,7.170374
17,,1358,7.172876
17,,43,7.189289
17,,1358,7.191785
6,0,,7.225168
17,,43,7.242717
17,,1358,7.245333
17,,43,7.260638
6,0,,7.260655
17,,1358,7.26343
6,1430,,7.284128
6,1430,,7.284149
17,,43,7.297025
17,,1358,7.299492
17,,43,7.314731
17,,1358,7.317303
17,,43,7.333162
17,,1358,7.335736
17,,1358,7.338077
17,,43,7.350929
17,,1358,7.353493
17,,43,7.368788
17,,1358,7.371253
17,,48,7.387132
17,,1358,7.389621
17,,43,7.404921
17,,1358,7.407431
17,,43,7.423275
17,,1358,7.425782
17,,43,7.441
17,,1358,7.443624
17,,43,7.458439
17,,1358,7.460921
17,,43,7.477314
17,,1358,7.479799
17,,43,7.494808
17,,1358,7.497361
17,,43,7.513139
6,0,,7.513154
6,64,,7.513163
17,,1358,7.515641
17,,43,7.530504
17,,1358,7.532999
17,,43,7.549289
17,,1358,7.551759
6,0,,7.56078
6,608,,7.561655
6,0,,7.566917
17,,43,7.584382
17,,1358,7.58692
17,,43,7.602694
17,,1358,7.605187
17,,43,7.620437
6,0,,7.62045
17,,1358,7.621949
17,,1358,7.624153
6,0,,7.638724
17,,43,7.638737
17,,1358,7.641231
17,,43,7.656849
17,,1358,7.659453
17,,43,7.675043
17,,1358,7.677504
17,,43,7.693128
17,,1358,7.695579
17,,43,7.711275
17,,1358,7.713794
17,,43,7.729223
17,,1358,7.731741
17,,43,7.746624
17,,1358,7.749088
17,,48,7.764379
17,,1358,7.766848
17,,43,7.782677
17,,1358,7.785135
17,,43,7.800553
17,,1358,7.803024
17,,43,7.818994
17,,1358,7.821457
17,,43,7.836649
17,,1358,7.839121
17,,1358,7.841315
17,,43,7.855078
17,,1358,7.857578
17,,43,7.872839
17,,1358,7.87533
17,,43,7.891336
17,,1358,7.893877
17,,43,7.909043
17,,1358,7.911522
17,,43,7.926576
17,,1358,7.929021
17,,43,7.944443
17,,1358,7.946951
17,,43,7.96264
17,,1358,7.965113
17,,43,7.980563
17,,1358,7.982154
17,,43,7.99898
17,,1358,8.001487
17,,43,8.016749
17,,1358,8.019265
6,0,,8.035015
6,0,,8.03503
6,39,,8.035036
17,,1358,8.053218
6,0,,8.060466
17,,43,8.071122
6,0,,8.07114
17,,1358,8.073813
6,0,,8.089043
17,,1358,8.096306
6,0,,8.106644
6,0,,8.124787
6,0,,8.124804
6,0,,8.142927
6,608,,8.148534
17,,1358,8.154808
17,,1358,8.154818
17,,1358,8.155038
17,,1358,8.155047
6,0,,8.160879
6,31,,8.160895
17,,43,8.179035
17,,1358,8.181549
6,0,,8.189607
6,0,,8.196892
17,,43,8.214999
6,0,,8.215008
17,,1358,8.217856
17,,43,8.25067
17,,1358,8.252572
17,,43,8.268713
17,,1358,8.270482
17,,48,8.287204
17,,1358,8.289699
17,,43,8.305162
17,,1358,8.307674
17,,1358,8.34065
17,,43,8.340666
17,,1358,8.343284
6,191,,8.358615
17,,43,8.358631
6,0,,8.358638
6,0,,8.358645
17,,1358,8.361233
17,,1358,8.383209
17,,1178,8.38323
6,0,,8.384068
6,253,,8.38448
6,1430,,8.390101
17,,43,8.395346
17,,1358,8.397852
17,,43,8.413122
6,0,,8.413141
17,,1358,8.415675
6,1430,,8.428212
6,0,,8.430453
6,0,,8.448572
6,0,,8.466829
6,39,,8.466844
6,1430,,8.467327
6,0,,8.490377
17,,43,8.503291
6,1430,,8.505479
17,,1358,8.505778
17,,1358,8.50793
17,,43,8.520928
17,,1358,8.52341
17,,43,8.538677
17,,1358,8.541196
6,1430,,8.543606
17,,43,8.575187
17,,1358,8.577716
6,1430,,8.581748
17,,43,8.592574
17,,1358,8.59507
6,0,,8.610698
17,,43,8.610711
17,,1358,8.613745
6,1430,,8.619965
6,1430,,8.634225
6,1430,,8.634237
6,1430,,8.636094
6,1430,,8.636104
6,1430,,8.639845
6,1430,,8.639959
6,1430,,8.643603
6,1430,,8.643724
17,,43,8.646592
6,1430,,8.647383
17,,1358,8.649118
6,1430,,8.649249
6,1430,,8.649381
6,1430,,8.653018
6,1430,,8.653149
6,1430,,8.656762
6,1430,,8.656888
6,1430,,8.657954
6,1430,,8.66053
6,1430,,8.66064
17,,43,8.665352
17,,1358,8.667879
17,,43,8.682385
17,,1358,8.683308
17,,1358,8.684967
6,1430,,8.696076
17,,43,8.700547
17,,1358,8.703745
17,,43,8.718652
17,,1358,8.721143
6,1430,,8.734203
17,,43,8.737296
17,,1358,8.73987
6,0,,8.754833
17,,43,8.754849
17,,1358,8.757434
6,1430,,8.772286
6,0,,8.772869
6,1430,,8.77831
6,1430,,8.796379
6,1430,,8.79639
17,,43,8.809101
6,1430,,8.810512
17,,1358,8.811579
17,,48,8.82651
17,,1358,8.829034
17,,1173,8.831149
17,,43,8.84449
6,1430,,8.848564
17,,43,8.862779
17,,43,8.881087
6,1430,,8.886691
17,,43,8.898426
17,,43,8.916564
6,1430,,8.924791
17,,43,8.934374
17,,1358,8.952558
17,,43,8.952567
6,1430,,8.962925
17,,43,8.970459
17,,43,8.988535
17,,1358,8.995218
6,827,,9.000951
17,,43,9.006731
17,,43,9.024675
6,0,,9.036424
17,,43,9.042563
17,,43,9.078963
6,0,,9.096933
17,,43,9.096943
17,,43,9.115156
17,,43,9.13249
17,,43,9.150363
17,,43,9.168561
17,,43,9.186773
17,,48,9.204757
17,,35,9.215048
17,,43,9.222827
17,,43,9.240971
17,,43,9.258832
17,,42,9.276828
17,,43,9.29458
17,,43,9.313172
17,,43,9.331235
17,,43,9.348773
17,,43,9.366483
17,,43,9.384617
17,,43,9.402848
17,,43,9.420831
17,,43,9.438947
17,,43,9.457235
17,,43,9.475128
17,,43,9.493346
17,,43,9.510452
17,,43,9.528491
6,0,,9.528505
17,,1358,9.546527
17,,49,9.564572
17,,49,9.582799
17,,49,9.582809
17,,49,9.60101
17,,43,9.637223
17,,48,9.655279
17,,35,9.665525
17,,43,9.672369
17,,43,9.691169
17,,42,9.708519
17,,42,9.726501
17,,43,9.745323
17,,49,9.745334
6,0,,9.763057
17,,169,9.763081
6,0,,9.780506
17,,630,9.806182
