protocol,tcp_bytes,quic_bytes,real_time
6,1430,,1.578293
6,0,,1.589289
6,0,,1.607453
6,0,,1.607476
6,0,,1.607493
6,0,,1.607508
6,39,,1.607517
6,0,,1.609651
6,0,,1.625251
6,1430,,1.62789
6,0,,1.643565
17,,1358,1.643589
6,386,,1.646
17,,1358,1.647231
6,299,,1.661822
6,0,,1.662265
6,0,,1.664179
6,334,,1.66479
6,0,,1.679636
6,1430,,1.682295
6,1430,,1.682413
6,1430,,1.683573
6,1430,,1.683662
6,0,,1.715936
17,,1358,1.716049
17,,1358,1.716177
17,,1358,1.716275
17,,1358,1.716389
6,1430,,1.718553
6,1430,,1.718658
6,0,,1.751864
6,35,,1.751884
6,1430,,1.754511
6,1430,,1.754622
6,0,,1.770004
6,1430,,1.772653
6,1430,,1.772769
6,0,,1.776466
6,39,,1.787863
6,0,,1.789986
6,0,,1.805709
6,1430,,1.808333
6,1430,,1.808473
6,0,,1.823654
6,0,,1.841703
6,1430,,1.844371
6,39,,1.859878
6,0,,1.862128
6,0,,1.871444
6,0,,1.877633
6,0,,1.877652
6,1430,,1.880266
6,1430,,1.880382
6,0,,1.895868
17,,1358,1.895884
6,0,,1.895896
6,0,,1.897738
17,,1358,1.900388
17,,1358,1.900502
17,,1358,1.900617
17,,1273,1.900732
6,299,,1.913742
6,0,,1.913758
6,1418,,1.916417
6,1418,,1.916546
6,0,,1.931325
6,39,,1.931346
6,115,,1.931354
6,95,,1.93136
6,101,,1.931367
6,1430,,1.933933
6,1430,,1.934044
6,0,,1.934887
6,0,,1.93491
6,0,,1.934925
6,0,,1.934928
6,0,,1.949816
6,517,,1.949834
6,0,,1.949847
6,0,,1.952525
6,0,,1.960415
17,,1358,1.96796
17,,1358,1.97125
17,,207,1.971261
6,0,,1.985685
6,1430,,1.988323
6,1430,,1.988431
6,0,,2.00424
6,0,,2.021489
6,1430,,2.024204
6,1430,,2.024221
17,,49,2.058146
6,1430,,2.064132
6,1430,,2.064157
6,1430,,2.064302
6,32,,2.064308
6,0,,2.075329
17,,49,2.075341
6,1430,,2.077955
6,1430,,2.078072
17,,49,2.093681
6,0,,2.112003
6,0,,2.129447
6,1430,,2.132027
6,24,,2.132038
6,0,,2.147997
6,0,,2.149379
6,0,,2.154311
6,0,,2.165875
6,0,,2.165897
6,1430,,2.168547
6,1430,,2.168632
6,0,,2.168792
17,,1358,2.183144
17,,1358,2.186099
6,0,,2.201124
6,0,,2.202971
6,1430,,2.203854
6,1430,,2.20397
6,0,,2.237244
6,1430,,2.239862
6,1430,,2.239985
6,0,,2.255559
6,517,,2.255567
6,0,,2.273221
6,1430,,2.27606
6,1430,,2.27607
6,0,,2.291465
6,517,,2.291484
6,0,,2.292654
6,1460,,2.295163
6,1460,,2.295301
6,1460,,2.295311
6,587,,2.295408
6,0,,2.303105
17,,1358,2.309891
6,350,,2.327596
17,,49,2.327603
6,1418,,2.330288
17,,49,2.345706
6,1430,,2.362915
6,1430,,2.362933
6,1430,,2.363087
6,33,,2.363097
17,,49,2.363591
17,,91,2.3636
17,,78,2.363606
17,,391,2.363611
17,,35,2.36514
17,,1358,2.36582
17,,84,2.365829
17,,384,2.381328
17,,1354,2.381428
17,,1358,2.381543
17,,1358,2.381642
17,,1358,2.381786
17,,1358,2.3819
17,,1358,2.382015
17,,1358,2.382024
17,,1358,2.393643
6,0,,2.399261
6,1430,,2.401863
6,1430,,2.402001
17,,1358,2.405969
17,,1358,2.418205
17,,1358,2.430631
6,0,,2.435737
6,0,,2.43575
6,0,,2.435756
6,517,,2.435766
6,517,,2.435773
6,1430,,2.438345
6,1430,,2.438377
6,0,,2.438381
17,,1358,2.441917
6,0,,2.451204
17,,170,2.453539
17,,1358,2.454154
17,,630,2.456568
17,,85,2.456577
17,,1358,2.465477
17,,1358,2.477732
17,,33,2.481497
6,0,,2.482224
17,,1358,2.488994
6,0,,2.489346
6,1430,,2.491998
6,1430,,2.492088
17,,1358,2.501276
6,1430,,2.510537
6,1430,,2.510653
6,1430,,2.510739
6,48,,2.510749
17,,1358,2.513499
6,0,,2.52553
17,,1358,2.525835
6,12,,2.527855
17,,1358,2.537042
6,1430,,2.541188
6,1430,,2.541319
6,1430,,2.541328
6,1430,,2.541549
6,1430,,2.541679
6,342,,2.541688
6,0,,2.543991
17,,1358,2.549232
17,,1358,2.561476
6,0,,2.56187
17,,1358,2.57368
6,0,,2.57952
6,0,,2.579538
6,64,,2.579545
6,92,,2.579552
6,322,,2.579558
6,32,,2.579565
17,,1358,2.58497
17,,1358,2.597286
6,31,,2.606682
17,,1358,2.608527
6,0,,2.615532
6,1430,,2.618186
6,1430,,2.618232
17,,1358,2.620822
17,,1358,2.633156
6,0,,2.633192
6,0,,2.6332
6,0,,2.633204
6,517,,2.633208
6,517,,2.633212
6,0,,2.63387
6,0,,2.63388
6,0,,2.633901
6,0,,2.633905
6,608,,2.634325
6,0,,2.634333
6,1430,,2.635833
6,1430,,2.635956
6,1460,,2.636795
6,1460,,2.636923
6,1460,,2.63704
6,587,,2.637046
17,,1358,2.644449
17,,1358,2.656655
17,,1358,2.66886
6,0,,2.66988
6,0,,2.6699
6,517,,2.669909
6,1004,,2.670744
6,430,,2.670759
6,39,,2.670761
6,1430,,2.672562
6,1430,,2.672658
6,0,,2.672663
6,0,,2.675208
17,,1358,2.681175
6,0,,2.687272
17,,168,2.687293
17,,34,2.689514
17,,1358,2.692021
17,,1358,2.704309
17,,1358,2.716648
6,0,,2.723691
6,1430,,2.726361
6,1430,,2.726459
17,,1358,2.727967
6,1430,,2.735569
6,1430,,2.735684
6,1430,,2.735798
6,1430,,2.735931
6,1430,,2.736044
6,344,,2.736054
17,,1358,2.740321
6,1430,,2.742647
6,1430,,2.742765
6,1430,,2.742813
6,49,,2.742829
17,,1358,2.751702
6,0,,2.759033
6,1430,,2.761697
6,1430,,2.76171
6,0,,2.795975
6,1430,,2.798758
6,1430,,2.798881
6,0,,2.813064
6,0,,2.831112
6,0,,2.84943
6,0,,2.849446
6,64,,2.849452
6,0,,2.854937
6,0,,2.885164
6,0,,2.903888
6,0,,2.903907
6,1430,,2.906734
6,1430,,2.906752
6,0,,2.922018
6,0,,2.922026
6,64,,2.922029
17,,41,2.922034
17,,41,2.939228
17,,41,2.939239
17,,1358,2.941782
17,,1358,2.954837
17,,45,2.957263
6,0,,2.969429
6,608,,2.969889
17,,41,2.975128
17,,1358,2.977658
17,,1358,2.990934
17,,1358,3.002205
17,,41,3.01129
17,,1358,3.013704
17,,1358,3.025999
17,,1358,3.038417
17,,41,3.047578
17,,160,3.047594
17,,1358,3.050051
17,,33,3.050297
17,,1358,3.062287
17,,1358,3.073565
17,,1358,3.075167
17,,41,3.083637
17,,1358,3.08615
17,,1358,3.098457
17,,1358,3.109685
6,0,,3.119702
17,,1358,3.121847
6,1430,,3.122348
17,,1358,3.133189
17,,1358,3.145487
17,,41,3.155496
17,,1358,3.156822
17,,1358,3.169198
17,,1358,3.181559
17,,42,3.191948
17,,1358,3.194424
17,,1358,3.205619
6,0,,3.209816
6,1430,,3.212459
6,1430,,3.212547
17,,1358,3.217874
6,0,,3.227942
17,,1358,3.229189
17,,41,3.245517
17,,41,3.245536
17,,1358,3.246952
17,,1358,3.259295
17,,1358,3.271691
17,,41,3.281869
17,,1358,3.284347
17,,1358,3.295641
17,,1358,3.306954
6,32,,3.317736
17,,42,3.317748
17,,1358,3.320258
17,,1358,3.331721
6,0,,3.335273
6,1430,,3.337916
6,1430,,3.338018
17,,1358,3.343141
6,0,,3.344039
17,,1358,3.35542
6,0,,3.371519
17,,42,3.371527
17,,1358,3.373981
17,,1358,3.387597
6,0,,3.389652
6,0,,3.407829
6,0,,3.407846
6,64,,3.407853
6,92,,3.40786
6,525,,3.407867
6,0,,3.410203
6,0,,3.410241
6,0,,3.410295
6,608,,3.410662
6,514,,3.411178
6,1430,,3.411336
6,1430,,3.41145
6,1430,,3.411582
6,1430,,3.411696
6,1430,,3.428409
17,,41,3.443082
6,0,,3.443091
6,1430,,3.445409
17,,1358,3.445511
6,1430,,3.445739
6,1430,,3.44587
17,,1358,3.458785
6,1430,,3.462434
17,,1358,3.470034
6,1430,,3.479446
6,0,,3.479942
17,,42,3.479955
17,,1358,3.482469
17,,1358,3.493811
6,1430,,3.496465
6,0,,3.497681
17,,1358,3.506045
6,1430,,3.513484
6,0,,3.515692
6,0,,3.515702
6,1334,,3.530478
6,0,,3.533699
6,39,,3.549963
6,0,,3.551585
6,64,,3.551596
6,92,,3.551602
6,382,,3.551607
6,498,,3.578776
6,1430,,3.578942
6,1430,,3.579056
17,,41,3.587415
17,,1358,3.589888
6,1430,,3.597213
6,0,,3.597893
6,0,,3.597903
6,0,,3.597913
6,608,,3.598387
17,,1358,3.602077
17,,41,3.605865
17,,41,3.605876
6,517,,3.605883
6,0,,3.607095
17,,36,3.608086
17,,1358,3.614581
6,1430,,3.615512
6,0,,3.623245
17,,1358,3.626915
6,1430,,3.633768
17,,1358,3.638222
17,,41,3.641837
17,,1358,3.65046
6,1430,,3.652092
6,64,,3.659907
6,517,,3.659933
6,0,,3.660996
17,,1358,3.662765
6,1430,,3.670368
17,,1358,3.673987
6,587,,3.675134
6,517,,3.677161
6,0,,3.677175
6,1430,,3.679928
6,1430,,3.679939
6,0,,3.679942
17,,1358,3.686182
6,1430,,3.688643
17,,1358,3.697501
6,0,,3.701905
6,1430,,3.706952
17,,1358,3.709771
17,,41,3.713749
17,,1358,3.722357
6,1430,,3.725239
6,0,,3.731087
6,31,,3.731101
17,,1358,3.733658
6,608,,3.741474
6,1430,,3.743517
17,,1358,3.745954
17,,1358,3.757209
6,0,,3.757481
6,1430,,3.761839
6,0,,3.767309
17,,1358,3.769475
6,1430,,3.769966
6,1430,,3.769977
6,1430,,3.780085
6,49,,3.785028
6,0,,3.785632
6,1430,,3.798409
6,0,,3.803876
6,64,,3.803889
6,344,,3.816709
6,0,,3.821924
6,0,,3.821949
6,64,,3.821958
6,0,,3.823061
6,0,,3.851269
17,,41,3.857754
17,,1358,3.860242
17,,1358,3.872518
6,0,,3.893274
6,39,,3.893296
17,,42,3.893305
17,,1358,3.895813
17,,33,3.900093
17,,41,3.911452
17,,35,3.914061
6,0,,3.91969
6,0,,3.929355
6,1430,,3.93198
6,1430,,3.932098
17,,41,3.965439
17,,1358,3.967924
17,,1358,3.980221
17,,41,4.001626
17,,1358,4.004128
17,,1358,4.016496
6,0,,4.037721
6,1430,,4.040369
6,1430,,4.040382
6,0,,4.05512
17,,42,4.055133
17,,1358,4.05767
6,0,,4.073634
6,0,,4.091939
6,0,,4.109051
6,0,,4.127197
6,0,,4.145779
6,64,,4.14579
6,0,,4.181856
17,,42,4.181873
17,,1358,4.184415
6,608,,4.187613
6,0,,4.187637
6,608,,4.188203
6,0,,4.199577
6,0,,4.217836
6,0,,4.217846
6,64,,4.217853
6,0,,4.220439
6,608,,4.220911
17,,42,4.23581
17,,1358,4.23829
6,0,,4.253801
6,1430,,4.256457
6,0,,4.289728
6,1430,,4.292407
6,1430,,4.292506
6,0,,4.325736
6,1430,,4.328352
6,1430,,4.328474
17,,41,4.361845
17,,1358,4.364366
17,,1358,4.377589
17,,41,4.415883
6,0,,4.415906
17,,1358,4.418466
17,,1358,4.431692
17,,41,4.43311
17,,1358,4.442797
6,525,,4.451944
6,0,,4.454393
17,,1358,4.455002
17,,41,4.469892
17,,1358,4.472338
17,,1358,4.485616
17,,41,4.506034
17,,1358,4.508546
17,,1358,4.521869
17,,41,4.541447
17,,41,4.541458
17,,1358,4.543929
17,,41,4.577348
17,,1358,4.57982
17,,1358,4.593059
17,,41,4.613469
17,,1358,4.615971
17,,1358,4.628168
17,,41,4.649519
17,,1358,4.6521
17,,1358,4.664364
6,0,,4.667865
6,382,,4.667875
6,1430,,4.670503
6,1430,,4.67052
17,,41,4.686006
17,,1358,4.688476
6,0,,4.694237
17,,1358,4.700697
17,,45,4.721071
17,,1358,4.723604
17,,1358,4.735797
17,,41,4.757963
17,,1358,4.760478
6,0,,4.776147
6,1430,,4.778785
6,1430,,4.7788
6,39,,4.79388
17,,41,4.811109
17,,1358,4.813636
6,0,,4.8202
17,,1358,4.825978
17,,41,4.847411
17,,1358,4.849865
17,,1358,4.862136
6,1334,,4.86483
17,,41,4.865451
17,,1358,4.872077
17,,1358,4.884272
17,,41,4.902052
17,,1358,4.904568
17,,1358,4.915759
17,,41,4.937164
17,,1358,4.939678
17,,1358,4.950988
6,0,,4.973338
6,1430,,4.975961
6,1430,,4.97611
17,,41,5.0095
17,,1358,5.012015
17,,1358,5.023369
17,,41,5.045832
6,31,,5.045854
17,,1358,5.048275
6,0,,5.048288
17,,1358,5.05961
6,0,,5.081189
6,0,,5.117406
6,0,,5.1536
6,0,,5.207948
6,0,,5.207962
17,,42,5.207969
17,,1358,5.210622
6,1430,,5.210634
6,1430,,5.21085
17,,42,5.24355
17,,1358,5.245013
6,0,,5.279827
17,,42,5.279889
17,,1358,5.281933
17,,33,5.285076
17,,41,5.315822
17,,41,5.315843
17,,1358,5.31737
17,,35,5.318463
17,,1358,5.328868
6,0,,5.369782
17,,42,5.369794
17,,1358,5.371565
6,0,,5.387152
6,0,,5.387174
6,0,,5.387183
6,39,,5.38719
6,0,,5.389607
6,0,,5.405777
6,1430,,5.413805
6,1430,,5.422912
6,0,,5.423892
6,1218,,5.441183
6,608,,5.456647
6,0,,5.45957
17,,42,5.459579
17,,1358,5.46207
6,0,,5.477382
6,31,,5.477392
6,0,,5.50371
17,,41,5.51359
17,,1358,5.516068
17,,1358,5.527245
6,0,,5.567728
17,,41,5.567745
17,,1358,5.570179
17,,1358,5.58092
17,,42,5.603551
17,,1358,5.60602
6,0,,5.639842
17,,42,5.639857
17,,1358,5.642429
6,0,,5.675193
17,,42,5.675205
17,,1358,5.677839
6,0,,5.71119
17,,46,5.747545
17,,1358,5.750087
17,,1358,5.761425
6,0,,5.765546
17,,42,5.801185
17,,1358,5.80366
17,,1358,5.814904
6,0,,5.855658
17,,42,5.855677
17,,1358,5.858205
6,0,,5.873371
17,,42,5.909984
17,,1358,5.912471
17,,1358,5.923865
17,,42,5.945676
17,,1358,5.94818
6,0,,5.963265
6,0,,5.981426
6,0,,5.98144
6,0,,6.017616
17,,43,6.053176
17,,42,6.053197
17,,1358,6.0557
6,0,,6.058987
17,,1358,6.066187
6,0,,6.066384
6,0,,6.067002
6,0,,6.071908
17,,1358,6.077168
6,608,,6.089208
6,0,,6.089405
17,,42,6.126018
17,,1358,6.128494
17,,1358,6.139996
17,,42,6.161527
17,,1358,6.163998
17,,1358,6.175324
6,0,,6.197636
6,0,,6.233231
17,,42,6.233244
17,,1358,6.235741
17,,1358,6.247052
6,0,,6.251912
6,0,,6.25192
17,,42,6.287198
17,,1358,6.289657
6,0,,6.305572
6,0,,6.341069
6,0,,6.395739
17,,42,6.395753
17,,1358,6.398327
17,,1358,6.409713
17,,42,6.431391
17,,1358,6.433884
17,,1358,6.445108
17,,42,6.46787
17,,1358,6.470398
17,,1358,6.481638
17,,42,6.503334
17,,1358,6.505911
17,,1358,6.51726
17,,1358,6.526515
17,,42,6.539901
17,,1358,6.542375
17,,1358,6.553549
17,,42,6.575167
17,,1358,6.577635
17,,1358,6.588873
17,,42,6.611659
17,,1358,6.614154
17,,1358,6.625458
17,,42,6.648031
17,,1358,6.650526
17,,1358,6.661799
6,0,,6.683092
17,,42,6.719653
17,,1358,6.722108
17,,1358,6.733438
17,,42,6.755993
17,,1358,6.758565
17,,1358,6.769705
17,,1358,6.779896
6,0,,6.791975
6,126,,6.796642
17,,47,6.827844
17,,1358,6.830358
17,,1358,6.841763
17,,42,6.863329
17,,1358,6.865798
17,,1358,6.877103
6,0,,6.881963
17,,42,6.917378
17,,1358,6.919849
17,,1358,6.931039
17,,42,6.953712
17,,1358,6.956221
17,,1358,6.96738
17,,42,6.989405
17,,1358,6.991846
17,,1358,7.003133
6,0,,7.007746
6,1430,,7.010388
6,1430,,7.010398
17,,42,7.043137
17,,1358,7.045633
17,,1358,7.056902
17,,42,7.079591
17,,1358,7.082067
17,,1358,7.093374
6,39,,7.115418
17,,42,7.115431
17,,1358,7.117872
6,1430,,7.118032
17,,45,7.17004
6,0,,7.170059
17,,42,7.170066
17,,1358,7.172526
6,1430,,7.172701
17,,1358,7.18275
17,,42,7.205458
17,,1358,7.207982
17,,1358,7.218173
6,0,,7.241835
17,,42,7.24185
17,,1358,7.24435
6,0,,7.259562
6,0,,7.27785
6,0,,7.277884
6,39,,7.277898
17,,1358,7.296186
6,0,,7.304167
17,,42,7.313118
17,,1358,7.315596
17,,1358,7.325957
17,,1358,7.339495
17,,42,7.349623
17,,1358,7.352112
17,,1358,7.362484
17,,42,7.385129
17,,1358,7.387616
17,,1358,7.397742
17,,1358,7.397753
17,,1358,7.39797
17,,1358,7.39798
17,,1358,7.398182
6,39,,7.40392
6,0,,7.406237
17,,1358,7.408046
17,,42,7.421181
17,,1358,7.42374
17,,1358,7.433949
17,,42,7.457464
17,,1358,7.460034
17,,1358,7.47029
17,,42,7.49309
17,,1358,7.495512
17,,1358,7.505691
17,,42,7.52931
17,,1358,7.531813
17,,1358,7.542008
17,,42,7.565877
17,,1358,7.565895
17,,1358,7.568432
17,,1358,7.578647
6,191,,7.583963
6,0,,7.60174
17,,42,7.601752
17,,1358,7.604247
17,,1358,7.608344
17,,1184,7.608354
6,0,,7.61029
6,253,,7.610734
6,1430,,7.613832
17,,1358,7.614634
6,1430,,7.632118
17,,47,7.637366
17,,1358,7.639899
17,,1358,7.650156
6,1430,,7.650417
6,1430,,7.668702
17,,42,7.67314
17,,1358,7.675648
17,,1358,7.685971
6,1430,,7.687182
17,,1358,7.69519
6,1430,,7.705278
17,,42,7.709938
17,,1358,7.712431
17,,1358,7.72272
6,1430,,7.723572
6,1430,,7.741861
17,,42,7.745383
17,,1358,7.747971
17,,1358,7.758192
6,1430,,7.760141
6,1430,,7.778432
17,,42,7.781699
17,,1358,7.784243
17,,1358,7.794541
6,1430,,7.796728
6,1430,,7.815013
17,,42,7.817433
17,,1358,7.819877
17,,1358,7.830331
6,1430,,7.833297
6,1430,,7.851557
17,,42,7.853998
17,,1358,7.856432
17,,1358,7.866689
6,1430,,7.869884
6,1430,,7.88817
17,,42,7.889518
17,,1358,7.891952
17,,1358,7.902242
6,827,,7.906354
17,,1358,7.90868
17,,1358,7.912514
6,39,,7.925293
17,,42,7.925305
17,,1358,7.927687
6,0,,7.927697
17,,1358,7.937975
17,,42,7.961828
17,,1358,7.964402
17,,1358,7.9746
17,,42,7.997224
17,,1358,7.99981
17,,1358,8.010015
17,,42,8.033772
17,,1358,8.036205
17,,1358,8.046455
17,,42,8.070044
17,,1358,8.072553
17,,1358,8.082827
17,,42,8.105409
17,,1358,8.107912
17,,1358,8.1182
17,,1358,8.127457
17,,42,8.141783
17,,1358,8.144269
17,,1358,8.154591
17,,1358,8.177401
17,,42,8.17742
17,,1358,8.180117
17,,1358,8.19039
17,,42,8.213969
17,,1358,8.21647
17,,1358,8.219819
17,,1358,8.226812
17,,42,8.249505
17,,1358,8.252057
17,,1358,8.262268
6,0,,8.267123
6,1430,,8.269766
6,1430,,8.269884
6,1430,,8.271046
6,1430,,8.271056
6,1430,,8.273588
6,1430,,8.273717
6,1430,,8.276159
6,1430,,8.276169
6,1430,,8.278716
6,1430,,8.278847
6,1430,,8.281283
6,1430,,8.281389
6,1430,,8.283828
6,1430,,8.283933
6,0,,8.285564
6,1430,,8.286385
6,1430,,8.28651
6,1430,,8.288955
6,1430,,8.289085
17,,42,8.32168
17,,1358,8.324297
17,,1358,8.334651
17,,1358,8.343891
17,,42,8.35729
17,,1358,8.359867
17,,1358,8.370222
6,0,,8.376044
6,1430,,8.378694
6,1430,,8.378823
6,0,,8.411639
17,,47,8.411651
17,,1358,8.414212
6,1430,,8.414222
17,,42,8.447896
17,,1358,8.450374
17,,1358,8.460662
17,,42,8.483254
17,,1358,8.485757
17,,1358,8.49596
17,,42,8.519611
17,,1358,8.522217
17,,1358,8.53241
17,,1358,8.537705
17,,42,8.573241
17,,1358,8.575731
6,63,,8.579021
17,,1358,8.585911
17,,49,8.591114
17,,1358,8.594326
17,,49,8.609517
17,,49,8.627781
17,,49,8.645916
17,,42,8.682052
17,,1358,8.684569
17,,1358,8.694774
17,,42,8.717537
17,,1358,8.720054
17,,1358,8.729377
17,,42,8.753941
17,,1358,8.756425
17,,1358,8.765654
17,,42,8.789332
17,,1358,8.791853
17,,1358,8.801072
17,,42,8.825812
17,,1358,8.828321
17,,1358,8.836568
17,,1358,8.844854
17,,42,8.861649
17,,1358,8.864185
17,,1358,8.872447
17,,49,8.879302
17,,173,8.897356
6,1044,,8.904806
6,0,,8.915826
17,,630,8.939637
17,,42,8.951429
17,,1358,8.953889
17,,91,8.956428
17,,42,8.987164
17,,1358,8.989659
17,,1358,8.997948
6,0,,9.005776
6,0,,9.005788
6,0,,9.023216
17,,42,9.059679
17,,1358,9.062188
17,,1358,9.07048
6,0,,9.077526
6,0,,9.113404
17,,42,9.113423
17,,1358,9.114832
6,0,,9.149579
17,,42,9.14959
17,,1358,9.152067
17,,1358,9.160313
6,0,,9.167244
17,,42,9.203117
17,,1358,9.205613
17,,1358,9.213873
6,0,,9.221762
6,0,,9.239142
17,,42,9.275957
17,,1358,9.278426
17,,1358,9.286701
6,0,,9.293501
6,0,,9.311961
17,,42,9.347563
17,,1358,9.35008
17,,1358,9.358352
6,0,,9.383583
17,,42,9.419107
17,,1358,9.421641
17,,1358,9.42985
6,0,,9.455107
6,0,,9.491879
6,39,,9.491895
17,,400,9.491902
17,,47,9.491911
17,,1358,9.494442
17,,1358,9.502749
17,,169,9.509502
17,,486,9.517837
6,0,,9.523148
17,,1354,9.531193
17,,33,9.535581
17,,42,9.545997
17,,1358,9.548478
17,,1358,9.556788
17,,1358,9.567363
17,,42,9.581882
17,,1358,9.584341
17,,1358,9.59287
17,,1358,9.603689
17,,42,9.617953
17,,1358,9.620462
6,31,,9.622718
6,63,,9.62698
17,,1358,9.628871
17,,1358,9.636067
17,,1358,9.639648
17,,42,9.65362
17,,1358,9.656096
17,,1358,9.664305
17,,1358,9.67509
17,,42,9.690056
17,,1358,9.692567
17,,1358,9.700908
17,,1358,9.71077
17,,42,9.725471
17,,1358,9.727952
17,,1358,9.736234
17,,1358,9.746999
17,,42,9.761949
17,,1358,9.764398
17,,1358,9.772736
17,,1358,9.782265
17,,42,9.797592
17,,1358,9.799032
17,,1358,9.807308
17,,1358,9.818974
17,,494,9.833811
17,,42,9.833824
17,,1358,9.836338
17,,1358,9.844563
17,,1358,9.854866
17,,35,9.859842
17,,42,9.869172
17,,1358,9.871729
17,,1127,9.87991
17,,1358,9.889966
6,0,,9.905928
17,,42,9.905947
6,1430,,9.908536
6,0,,9.923226
6,1430,,9.925878
17,,1358,9.926292
6,0,,9.941234
6,1430,,9.943967
6,0,,9.95958
17,,1358,9.962022
6,1430,,9.962189
6,0,,9.97722
6,1430,,9.979864
6,0,,9.995424
17,,1358,9.997936
6,1430,,9.997959
6,0,,10.01315
6,1430,,10.015762
6,0,,10.031268
17,,1358,10.03329
6,1430,,10.033933
6,0,,10.049471
6,1430,,10.052132
6,0,,10.067194
17,,1358,10.069273
6,1430,,10.069875
6,0,,10.085364
6,1430,,10.087987
6,0,,10.103099
17,,1358,10.105299
6,1430,,10.105759
6,0,,10.121227
6,1430,,10.123872
6,0,,10.139044
17,,1358,10.141215
