real_time (s),video_playback_time (s),video_quality,bitrate (kbps),stall_in_this_segment (s),bandwidth
2588.001,519.983,144p,394,2.599999999999909,192
2588.752,520.656,144p,394,0.07799999999997453,192
2590.001,521.905,144p,394,4.547473508864641e-13,192
2597.601,529.504,144p,394,0.0009999999997489795,192
2600.001,529.504,144p,394,2.400000000000091,192
2630.001,529.504,144p,394,30.0,192
2662.496,548.209,144p,394,13.789999999999964,128
2670.001,548.209,144p,394,7.505000000000109,128
2688.858,548.301,144p,394,18.764999999999873,128
2689.609,548.324,144p,394,0.7279999999996107,128
2690.001,548.324,144p,394,0.3920000000002801,128
2690.496,548.324,144p,394,0.49499999999989086,128
2691.246,548.434,144p,394,0.6399999999998727,128
2691.996,549.186,144p,394,0,128
2700.001,557.191,144p,394,4.547473508864641e-13,128
2700.353,557.542,144p,394,0.0009999999997489795,128
2710.001,557.542,144p,394,9.648000000000138,128
2711.178,557.627,144p,394,1.0919999999996435,128
2711.928,558.309,144p,394,0.06799999999975626,128
2720.001,566.382,144p,394,4.547473508864641e-13,128
2720.989,567.368,144p,394,0.0019999999999527063,128
2729.274,567.448,144p,394,8.204999999999927,128
2730.001,568.093,144p,394,0.0820000000003347,128
2730.024,568.116,144p,394,0,128
2740.001,578.093,144p,394,4.547473508864641e-13,128
2740.944,579.035,144p,394,0.0009999999997489795,128
2750.001,579.035,144p,394,9.057000000000244,128
2790.001,610.775,144p,394,8.259999999999764,128
2820.001,640.776,144p,394,0,128
2850.001,670.778,144p,394,0,128
2857.913,678.69,144p,394,0.0,128
2860.001,678.69,144p,394,2.088000000000193,128
2885.049,687.595,144p,394,16.142999999999574,64
2886.685,687.68,144p,394,1.5510000000003856,64
2887.435,688.35,144p,394,0.07999999999992724,64
2890.001,690.915,144p,394,0.0010000000002037268,64
2908.57,709.484,144p,394,0.0,64
2910.001,709.484,144p,394,1.43100000000004,64
2922.268,709.56,144p,394,12.190999999999804,64
2923.019,710.241,144p,394,0.06999999999970896,64
2929.327,716.549,144p,394,4.547473508864641e-13,64
2930.001,717.224,144p,394,0,64
2931.628,718.849,144p,394,0.0019999999999527063,64
2940.001,718.849,144p,394,8.373000000000047,64
2943.729,718.849,144p,394,3.7279999999996107,64
2950.001,718.849,144p,394,6.272000000000389,64
2980.001,718.849,144p,394,30.0,64
2998.546,718.94,144p,394,18.453999999999724,64
2999.296,718.962,144p,394,0.7280000000000655,64
3000.001,718.962,144p,394,0.705000000000382,64
3000.127,718.962,144p,394,0.12599999999974898,64
3000.877,719.016,144p,394,0.6959999999999127,64
3001.627,719.768,144p,394,0,64
3010.001,728.142,144p,394,4.547473508864641e-13,64
3021.766,739.907,144p,394,0,64
3024.023,739.988,144p,394,2.175999999999931,64
3024.773,740.65,144p,394,0.08800000000019281,64
3030.001,745.879,144p,394,0,64
3032.867,748.743,144p,394,0.0019999999999527063,64
3040.001,748.743,144p,394,7.1340000000000146,64
3090.001,786.2,144p,394,12.54300000000012,64
3120.001,816.201,144p,394,0,128
3133.709,829.908,144p,394,0.0009999999997489795,128
3140.001,829.908,144p,394,6.292000000000371,128
3190.001,866.28,144p,394,13.628000000000156,128
3220.001,896.281,144p,394,0,128
3250.001,926.283,144p,394,0,128
3251.131,927.412,144p,394,0.0009999999997489795,128
3260.001,927.412,144p,394,8.86999999999989,128
3264.701,927.488,144p,394,4.623999999999796,128
3265.451,928.17,144p,394,0.068000000000211,128
3270.001,932.72,144p,394,0.0,128
3300.001,962.721,144p,394,0,128
3313.622,976.342,144p,394,0,128
3313.994,976.417,144p,394,0.2970000000004802,128
3314.744,977.098,144p,394,0.06899999999995998,128
3320.001,982.355,144p,394,0.0,128
3322.957,985.31,144p,394,0.0009999999997489795,128
3324.254,985.379,144p,394,1.2280000000000655,128
3325.004,986.058,144p,394,0.07099999999991269,128
3330.001,991.055,144p,394,4.547473508864641e-13,128
3360.001,1021.056,144p,394,0,192
3386.882,1047.938,240p,395,0,192
3420.001,1081.058,240p,395,0,192
3450.001,1111.06,240p,395,0,192
3480.001,1141.061,240p,395,0,192
3510.001,1171.062,240p,395,0,192
3540.001,1201.063,240p,395,0,192
3560.239,1221.3,144p,394,0.0010000000002037268,192
3595.405,1245.788,144p,394,10.677999999999884,192
3596.155,1246.471,144p,394,0.06700000000000728,192
3600.001,1250.317,144p,394,0.0,256
3630.001,1280.318,144p,394,0,256
3660.001,1310.319,144p,394,0,256
3690.001,1340.321,144p,394,0,256
3700.925,1351.245,240p,395,0.0,256
3730.001,1380.322,240p,395,0,256
3760.001,1410.324,240p,395,0,256
3820.001,1470.326,240p,395,0,256
3845.195,1495.521,144p,394,0,192
3859.565,1509.891,144p,394,0.0,192
3860.001,1509.891,144p,394,0.43600000000014916,192
3861.383,1509.978,144p,394,1.294999999999618,192
3862.133,1510.643,144p,394,0.08500000000003638,192
3868.436,1516.945,144p,394,0.0010000000002037268,192
3870.001,1516.945,144p,394,1.5650000000005093,192
3876.364,1517.023,144p,394,6.2849999999998545,192
3877.114,1517.693,144p,394,0.07999999999992724,192
3880.001,1520.58,144p,394,0.0,192
3910.001,1550.581,144p,394,0,192
3940.001,1580.582,144p,394,0,192
3970.001,1610.583,144p,394,0,192
3991.785,1632.368,240p,395,0,192
4030.001,1670.586,240p,395,0,192
4060.001,1700.587,240p,395,0,192
4090.001,1730.588,240p,395,0,128
4120.001,1760.589,240p,395,0,128
4150.001,1790.591,240p,395,0,128
4153.903,1794.492,144p,394,0.0009999999997489795,128
4190.001,1830.592,144p,394,0,128
4220.001,1860.594,144p,394,0,128
4250.001,1890.595,144p,394,0,128
4280.001,1920.596,144p,394,0,128
4292.533,1933.128,240p,395,4.547473508864641e-13,128
4330.001,1970.598,240p,395,0,64
4360.001,2000.599,240p,395,0,64
4390.001,2030.601,240p,395,0,64
4420.001,2060.602,240p,395,0,64
4450.001,2090.603,240p,395,0,64
4460.641,2101.243,144p,394,0,64
4500.001,2140.605,144p,394,0,64
4530.001,2170.607,144p,394,0,64
4537.004,2177.608,144p,394,0.001999999999497959,64
4540.001,2177.608,144p,394,2.9970000000002983,64
4543.086,2177.698,144p,394,2.9950000000003456,64
4543.836,2178.379,144p,394,0.06899999999995998,64
4550.001,2184.544,144p,394,0.0,64
4551.982,2186.523,144p,394,0.001999999999497959,64
4560.001,2186.523,144p,394,8.019000000000233,128
4565.805,2186.615,144p,394,5.712000000000444,128
4566.556,2187.298,144p,394,0.06799999999930151,128
4570.001,2190.744,144p,394,0,128
4595.444,2216.187,240p,395,4.547473508864641e-13,128
4630.001,2250.746,240p,395,0,128
4660.001,2280.748,240p,395,0,128
4690.001,2310.749,240p,395,0,128
4720.001,2340.75,240p,395,0,128
4748.017,2368.767,144p,394,0,128
4769.156,2389.905,144p,394,0.0009999999997489795,128
4770.001,2389.905,144p,394,0.8450000000002547,128
4780.303,2389.977,144p,394,10.230000000000018,128
4781.053,2390.659,144p,394,0.06799999999975626,128
4788.429,2398.034,144p,394,0.0010000000002037268,128
4790.001,2398.034,144p,394,1.5720000000001164,128
4790.714,2398.107,144p,394,0.6399999999998727,128
4791.465,2398.777,144p,394,0.08100000000013097,128
4800.001,2407.314,144p,394,0,192
4830.001,2437.315,144p,394,0,192
4860.001,2467.316,144p,394,0,192
4890.001,2497.317,144p,394,0,192
4916.065,2523.382,240p,395,0,192
4920.001,2527.318,240p,395,4.547473508864641e-13,192
4950.001,2557.32,240p,395,0,192
5017.321,2624.64,240p,395,0,192
